leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
38,338,,9,1,65.0,66.0,85.50,86.16, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,9,1,65.0,66.0,85.50,86.16, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,9,1,65.0,66.0,85.50,86.16, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,RARE,  ,1
38,338,,9,1,65.0,66.0,85.50,86.16, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,9,1,65.0,66.0,85.50,86.16, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0090,Mesocena diodon,RARE,  ,1
38,338,,9,CC,0.0,0.0,85.50,87.10, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,9,CC,0.0,0.0,85.50,87.10, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,9,CC,0.0,0.0,85.50,87.10, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,RARE,  ,1
38,338,,9,CC,0.0,0.0,85.50,87.10, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,COMMON,  ,1
38,338,,9,CC,0.0,0.0,85.50,87.10, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0090,Mesocena diodon,RARE,  ,1
38,338,,10,1,135.0,136.0,95.00,96.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,10,1,135.0,136.0,95.00,96.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0200,Distephanus longispinus,RARE,  ,1
38,338,,10,1,135.0,136.0,95.00,96.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,10,1,135.0,136.0,95.00,96.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,10,1,135.0,136.0,95.00,96.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0090,Mesocena diodon,RARE,  ,1
38,338,,10,1,135.0,136.0,95.00,96.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0100,Mesocena elliptica,RARE,  ,1
38,338,,10,1,135.0,136.0,95.00,96.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SPSEU0010,Pseudorocella corona,RARE,  ,1
38,338,,10,2,55.0,56.0,95.00,97.06, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,10,2,55.0,56.0,95.00,97.06, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,10,2,55.0,56.0,95.00,97.06, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,10,2,55.0,56.0,95.00,97.06, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0200,Distephanus longispinus,RARE,  ,1
38,338,,10,2,55.0,56.0,95.00,97.06, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,COMMON,  ,1
38,338,,10,2,55.0,56.0,95.00,97.06, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,10,CC,0.0,0.0,95.00,98.10, 1,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,887,SDIST0200,Distephanus longispinus,PRESENT,  ,1
38,338,,11,1,135.0,136.0,104.50,105.86, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,COMMON,  ,1
38,338,,11,1,135.0,136.0,104.50,105.86, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,11,1,135.0,136.0,104.50,105.86, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDICT0171,Dictyocha fibula (q),RARE,  ,1
38,338,,11,1,135.0,136.0,104.50,105.86, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,11,1,135.0,136.0,104.50,105.86, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0200,Distephanus longispinus,RARE,  ,1
38,338,,11,1,135.0,136.0,104.50,105.86, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,COMMON,  ,1
38,338,,11,1,135.0,136.0,104.50,105.86, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,11,4,85.0,86.0,104.50,109.86, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,11,4,85.0,86.0,104.50,109.86, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,11,4,85.0,86.0,104.50,109.86, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0200,Distephanus longispinus,RARE,  ,1
38,338,,11,4,85.0,86.0,104.50,109.86, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,11,4,85.0,86.0,104.50,109.86, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,12,2,5.0,6.0,114.00,115.56, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,12,2,5.0,6.0,114.00,115.56, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,12,2,5.0,6.0,114.00,115.56, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDICT0070,Dictyocha ausonia,RARE,  ,1
38,338,,12,2,5.0,6.0,114.00,115.56, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,12,2,5.0,6.0,114.00,115.56, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0200,Distephanus longispinus,RARE,  ,1
38,338,,12,2,5.0,6.0,114.00,115.56, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,12,2,5.0,6.0,114.00,115.56, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,12,2,5.0,6.0,114.00,115.56, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0210,Naviculopsis quadrata,RARE,  ,1
38,338,,12,2,85.0,86.0,114.00,116.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,12,2,85.0,86.0,114.00,116.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,338,,12,2,85.0,86.0,114.00,116.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,12,2,85.0,86.0,114.00,116.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0200,Distephanus longispinus,RARE,  ,1
38,338,,12,2,85.0,86.0,114.00,116.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,12,2,85.0,86.0,114.00,116.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,12,2,85.0,86.0,114.00,116.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0120,Naviculopsis navicula,RARE,  ,1
38,338,,13,1,125.0,126.0,123.50,124.76, 1,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,892,SMESO0010,Mesocena apiculata,PRESENT,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0100,Corbisema flexuosa,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDICT0480,Dictyocha pentagona,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0350,Distephanus quinquangellus,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0100,Mesocena elliptica,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0120,Naviculopsis navicula,RARE,  ,1
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0210,Naviculopsis quadrata,RARE,  ,2
38,338,,13,2,85.0,86.0,123.50,125.86,12,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SPSEU0010,Pseudorocella corona,RARE,  ,2
38,338,,13,3,5.0,6.0,123.50,126.56, 2,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,879,SNAVI0120,Naviculopsis navicula,PRESENT,  ,1
38,338,,13,3,5.0,6.0,123.50,126.56, 2,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,879,SNAVI0210,Naviculopsis quadrata,PRESENT,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDICT0480,Dictyocha pentagona,RARE,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0100,Mesocena elliptica,RARE,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0090,Naviculopsis iberica,RARE,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0120,Naviculopsis navicula,RARE,  ,1
38,338,,13,6,85.0,86.0,123.50,131.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0210,Naviculopsis quadrata,COMMON,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,COMMON,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0350,Distephanus quinquangellus,RARE,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0090,Naviculopsis iberica,RARE,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0120,Naviculopsis navicula,RARE,  ,1
38,338,,14,1,95.0,96.0,133.00,133.96,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0210,Naviculopsis quadrata,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCORB0380,Corbisema triacantha,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0110,Distephanus crux,COMMON,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SDIST0420,Distephanus speculum,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0010,Mesocena apiculata,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SMESO0100,Mesocena elliptica,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0090,Naviculopsis iberica,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0100,Naviculopsis lata,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0120,Naviculopsis navicula,RARE,  ,1
38,338,,14,3,85.0,86.0,133.00,136.86,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SNAVI0210,Naviculopsis quadrata,COMMON,  ,1
38,338,,15,1,20.0,21.0,142.50,142.71, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,859,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
