leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
38,338,,24,3,0.0,150.0,228.00,231.00,232.50,, NANNO OOZE," 5GY3/2-GREYISH OLIVE GREEN,5G6/1-GREE NISH GREY,5G8/1-LIGHT GREENISH GREY,N4 5YR2/1-BROWNISH BLACK", COLOR MOTTL ING WITH 5YR2/1,,,,,, STIFF, 11111210
38,338,,24,4,5.0,150.0,228.00,232.55,234.00,, NANNO OOZE," 5G6/1-GREENISH GREY,5G4/1-DARK GREENI SH GREY,5G4/1-DARK GREENISH GREY,N4,5G8/1-LIGHT GREE NISH GREY", ASHY BED N4 96-99 CM, MODERATELY DISTUR BED,,,,, FIRM TO STIFF, 11111210
38,338,,24,5,0.0,135.0,228.00,234.00,235.35,, BIOGENOUS OOZE," 5G8/1-LIGHT GREENISH GREY,5GY6/1- GREENISH GREY",, SLIGHT DEFORMATION,,,,, FIRM TO STIFF T O SEMI-LITHIFIED, 11110000
38,338,,24,6,0.0,150.0,228.00,235.50,237.00,, BIOGENOUS OOZE," 5G6/1-GREENISH GREY,5G8/1-LIGHT G REENISH GREY",, SLIGHTLY DEFORMED,, SEMI-LITH Z 00000000*,,, HARD,
38,338,,25,1,130.0,150.0,237.50,238.80,239.00,, BIOGENOUS OOZE," 5GY8/1-LIGHT GREENISH GREY,5G8/1- LIGHT GREENISH GREY", BIOTURBATED, INTENSELY DISTUR BED,,,,, SOFT WITH LITHIFIED ZONE, 11110000
38,338,,25,2,11.0,150.0,237.50,239.11,240.50,, BIOGENOUS OOZE," 5GY6/1-GREENISH GREY,5G6/1-GREENI SH GREY,5G8/1-LIGHT GREENISH GREY,5G4/1-GREENISH GRE Y",, MODERATE TO SL IGHT DEFORMATION,,,,," FIRM,ALTERNATING STIFF AND SOFT", 11110000
38,338,,26,1,50.0,140.0,247.00,247.50,248.40,, BIOGENOUS OOZE," 5G4/1-LIGHT GREENISH GREY,5G6/1-G REENISH GREY,N9-WHITE,10Y4/2-GREYISH OLIVE,5G2/1-GRE ENISH BLACK,10GY3/2-DUSKY YELLOWISH GREEN", MOTTLED," MODERATELY DEFORMED 75-140 CM,INTENSELY DEFORMED 5 0-75 CM",,,,, FIRM, 11110000
38,338,,26,2,0.0,110.0,247.00,248.50,249.60,, CLAY," 10Y4/2-GREYISH OLIVE,5Y2/1-OLIVE BLACK,N6-G REY"," 1 MM BEDDING,STRUCTURES?", MODERATELY DEFORMED,,,,, FIRM TO SEMI-LITHIFIED, 00000000
38,338,,26,2,110.0,130.0,247.00,249.60,249.80,, ASH?," 5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GR EY",,,,,,, FIRM TO SEMI-LITHIFIED, 00000000
38,338,,26,3,0.0,150.0,247.00,250.00,251.50,, BIOGENOUS OOZE," 5G6/1-GREENISH GREY,5G4/1-DARK GR EENISH GREY", MOTTLED, MODERATELY DEFORMED,,,,, FIRM W ITH STIFF LOCAL ZONES, 00000000
38,338,,26,4,0.0,150.0,247.00,251.50,253.00,, BIOGENOUS OOZE," 5G6/1-GREENISH GREY,5G4/1-DARK GR EENISH GREY"," 0-20 CM 5G4/1 WITH 5G6/1 MOTTLES,20-15 0 CM 5G6/1 MASSIVE", MODERATELY DEFORMED,,,,, STIFF, 00000000
38,338,,26,5,4.0,150.0,247.00,253.04,254.50,, BIOGENOUS OOZE, 5G6/1-GREENISH GREY, MASSIVE, MODERATELY DISTURBED,,,,, FIRM, 00000000
38,338,,27,1,40.0,150.0,256.50,256.90,258.00,, BIOGENOUS OOZE," 5G6/1-GREENISH GREY,5G4/1-DARK GR EENISH GREY,5GY4/1-DARK GREENISH GREY,5Y4/1-OLIVE GR EY"," 40-80 CM 5G6/1 AND 5G4/1,80-150 CM 5GY4/1 AND 5 Y4/1", MODERATE TO SLIGHT DEFORMATION,,,,, SOFT SOUPY Z 00000000*,
38,338,,27,2,0.0,150.0,256.50,258.00,259.50,, CLAY," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK ,5Y6/4-DUSKY YELLOW"," 5Y6/4 PATCHES,MOTTLED 5Y2/1", MODERATELY DISTURBED,,,,, VERY STIFF, 00000000
38,338,,27,3,0.0,150.0,256.50,259.50,261.00,, CLAY," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK ,5Y6/4-DUSKY YELLOW"," 5Y6/4 PATCHES,MOTTLED 5Y2/1", MODERATELY DISTURBED,,,,, STIFF, 00000000
38,338,,27,4,0.0,147.0,256.50,261.00,262.47,, CLAY," 10YR2/2-DUSKY YELLOWISH BROWN,10Y4/2-GREYIS H OLIVE,5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK", INTERBEDDED, MODERATELY DEFORMED,,,,, VERY STIFF TO SEMI-LITHIFIED, 00000000
38,338,,27,5,0.0,150.0,256.50,262.50,264.00,, CLAY," 10Y4/2-GREYISH OLIVE,5Y4/1-OLIVE GREY,N3,5G Y6/1-GREENISH GREY"," BEDDED MODERATELY,N3 ASH BED 24 -26 CM", SLIGHTLY DISTURBED,,,,, STIFF, 00000000
38,338,,28,1,105.0,150.0,266.00,267.05,267.50,, DIATOM OOZE," 5GY5/2-DUSKY YELLOWISH GREEN,5Y4/1-O LIVE GREY,5Y6/1-LIGHT OLIVE,5Y2/1-OLIVE BLACK,10Y7/4 -MODERATE GREENISH YELLOW", LAYERED,,,,,, FIRM, 00000000
38,338,,28,2,0.0,150.0,266.00,267.50,269.00,, DIATOM OOZE," 5Y5/2-LIGHT OLIVE GREY,5GY3/2-GREYIS H OLIVE GREEN,5GY5/2-DUSKY YELLOWISH GREEN,5Y2/1-OLI VE BLACK", MOTTLING PROBABLY ZOOPHYCUS BIOTURBATION, SLIGHTLY DEFORMED 110-150 CM,,,,, STIFF, 00000000
38,338,,29,1,48.0,150.0,275.50,275.98,277.00,, DIATOM OOZE, 5GY5/2-DUSKY YELLOWISH GREEN,,,,,,, STIFF, 00000000
38,338,,29,2,0.0,150.0,275.50,277.00,278.50,, DIATOM OOZE," 5GY5/2-DUSKY YELLOWISH GREEN,5Y6/4-Y ELLOW,5Y5/2-BROWN"," BURROWED AND MOTTLED,FINELY LAYE RED AND LAMINATED 5Y6/4 AND 5Y5/2 128-150 CM",,,,,, FIRM, 00000000
38,338,,29,3,0.0,150.0,275.50,278.50,280.00,, DIATOM OOZE, 5Y5/2-LIGHT OLIVE GREY," PROBABLY BI OTURBATED,FINELY-LAYERED",, CLASTS,,,, FIRM, 00000000
38,338,,30,1,111.0,150.0,285.00,286.11,286.50,, GLAUCONITIC MUDDY SANDY, 5G2/1-GREENISH BLACK, L OCALLY MOTTLED,,,,,, SEMI-INDURATED, 00000000
38,338,,30,2,0.0,150.0,285.00,286.50,288.00,, GLAUCONITIC MUDDY SAND, 5G2/1-GREENISH BLACK,,,, OPAQUE MINERALS,,, FI RM, 00000000
38,338,,30,3,0.0,150.0,285.00,288.00,289.50,, GLAUCONITIC MUDDY SAND, 5G2/1-GREENISH BLACK,,, CLAY CLASTS, OPAQUE MINERALS,,, FI RM, 00000000
38,338,,30,4,0.0,150.0,285.00,289.50,291.00,, GLAUCONITIC MUDDY SAND," 5GY2/1-GREENISH BLACK,5GY 4/1-GREENISH GREY", 5GY4/1 MOTTLES,, CLAY CLASTS 0-2 0 CM,,,, FIRM, 00000000
38,338,,30,5,0.0,150.0,285.00,291.00,292.50,, GLAUCONITIC MUDDY SANDSTONE," 5GY2/1-GREENISH BLAC K,5GY4/1-GREENISH GREY", MOTTLED,, SEMI-HORIZONTAL FLATTENED C LASTS, MICA,,, FIRM, 00000000
38,338,,30,6,0.0,148.0,285.00,292.50,293.98,, SANDY MUD," 5GY3/2-GREYISH OLIVE GREEN,10GY3/2-DUS KY YELLOWISH GREEN,N3-DARK GREY,5Y2/1-OLIVE BLACK",,,,,,, FIRM, 00000000
38,338,,31,1,70.0,148.0,294.50,295.20,295.98,, SANDY MUD, 5YR2/1-BROWNISH BLACK,, MODERATELY DIS TURBED,,,,, FIRM, 00000000
38,338,,31,2,0.0,148.0,294.50,296.00,297.48,, SANDY MUDSTONE," N3-DARK GREY,5B5/1-MEDIUM BLUISH GREY,5Y4/1-OLIVE GREY,N3-DARK GREY", LAYERED, MODER ATELY DISTURBED 0-80 CM,,,,, FIRM, 00000000
38,338,,32,1,0.0,150.0,304.00,304.00,305.50,, SANDY MUDSTONE, 5Y4/1-OLIVE GREY,,,,,,, FIRM, 00000000
38,338,,32,2,0.0,150.0,304.00,305.50,307.00,, CLAY, 5Y4/1-OLIVE GREY,,,,,,, FIRM, 00000000
38,338,,32,3,0.0,130.0,304.00,307.00,308.30,, CLAY, 5Y4/1-OLIVE GREY, CHONDRITIC BURROWS,,,,,, FIR M, 00000000
38,338,,32,4,0.0,150.0,304.00,308.50,310.00,, CLAY," 5Y4/1-OLIVE GREY,5G4/1-DARK GREENISH GREY"," CHONDRITIC BURROWS,THINLY STRATIFIED",,,,,, FIRM, 00000000
38,338,,32,5,0.0,150.0,304.00,310.00,311.50,, CLAY," 5G4/1-DARK GREENISH GREY,5Y4/1-OLIVE GREY,N 3-DARK GREY"," VERY THINLY STRATIFIED,CHONDRITIC BURR OWS",,,,,, FIRM, 00000000
38,338,,32,6,0.0,150.0,304.00,311.50,313.00,, CLAY," 5G4/1-OLIVE GREY,N3-DARK GREY"," INTERLAYERE D,POSSIBLE BURROWS AT 45 CM,VERY FAINT THIN STRATIFI CATION 125-150",,,,,, FIRM, 33211000
38,338,,33,1,30.0,150.0,313.50,313.80,315.00,, CLAY, 5Y4/1-OLIVE GREY," BURROW POSSIBLE AT 109 C M,FAINT LAYER AT 115 CM",,,,,, FIRM, 33211000
38,338,,33,2,0.0,150.0,313.50,315.00,316.50,, CLAY," 5Y4/1-OLIVE GREY,N3-DARK GREY"," INTERLAYERE D,VERY THINLY STRATIFIED,BURROWS 90-97 CM,VERY FAINT MOTTLING 125-150 CM",,,,,, FIRM, 33211000
38,338,,33,3,0.0,150.0,313.50,316.50,318.00,, CLAY," 5Y4/1-OLIVE GREY,N6-MEDIUM GREY"," FAINT MOT TLING,FAINT LAMINA 3-15 MM OF N6 32-33 CM,INTERLAYER ED AND DISTURBED BY CHONDRITES",,,,,, FIRM, 33211000
38,338,,33,4,0.0,150.0,313.50,318.00,319.50,, CLAY, 5Y4/1-OLIVE GREY," ZOOPHYCUS BURROWS 64-68/ 80-84/115-120 CM,FAINT MOTTLING,LAMINATED 135-150 CM",,,,,, FIRM, 33211000
38,338,,33,5,0.0,150.0,313.50,319.50,321.00,, CLAY," 5Y4/1-OLIVE GREY,N3-DARK GREY"," INTERLAYERE D AND THINLY STRATIFIED,BURROWED",,,,,, FIRM, 33211000
38,338,,33,6,0.0,150.0,313.50,321.00,322.50,, CLAY, 5Y4/1-OLIVE GREY N4-MEDIUM DARK GREY," FAINTLY INTERSTRATIFIED, BURROWED",,,,,, FIRM, 33211000
38,338,,35,1,120.0,140.0,332.50,333.70,333.90,, CLAY, 5Y4/1-OLIVE GREY,,,,,,, FIRM, 33211000
38,338,,35,2,0.0,150.0,332.50,334.00,335.50,, TERRIGENOUS MUD, 5Y4/1-OLIVE GREY," 0-90 CM MASSI VE,90-150 CM VERY THINLY STRATIFIED AND ABUNDANTLY B URROWED"," 0-90 CM INTENSELY DISTURBED,90-150 CM MODE RATELY DISTURBED",,,,, SOFT, 33213000
38,338,,36,1,120.0,150.0,342.00,343.20,343.50,, CALCAREOUS MUD," 5YR4/1-BROWNISH GREY,5YR2/1-BROWN ISH BLACK"," LAMINATED IN VERY THINLY STRATIFIED,LOCA L SMALL HELMINTHOIDEA BURROWS,THIN CALCITE VEIN", UNDISTURBED,, CA LCITE,,, HARD, 00000000
38,338,,37,1,0.0,138.0,351.50,351.50,352.88,, TERRIGENOUS MUD, 5YR4/1-BROWNISH GREY," 0-30 AND 46-60 CM MASSIVE,60-138 CM VERY THINLY STRATIFIED AN D LAMINATED AND BIOTURBATED"," SOUPY 0-30 CM,MODERATELY DISTURBED 60-150 CM", CALCAREOUS MUDSTONE CLAST 50-60 CM,,, VOID 30-60 CM, FIRM, 33213000
38,338,,37,2,0.0,150.0,351.50,353.00,354.50,, TERRIGENOUS MUD, 5YR4/1-BROWNISH GREY," MASSIVE O R THINLY STRATIFIED AND LAMINATED,LOCAL CHONDRITIC BURROWING", MODERATELY DISTURBED, PYRITE NODULES 15/88/89 CM, PYRITE,,, SO FT, 33213000
38,338,,38,1,30.0,150.0,361.00,361.30,362.50,, TERRIGENOUS MUD, 5YR4/1-BROWNISH GREY," MASSIVE,P OSSIBLY EXTENSIVELY BIOTURBATED -- MOTTLED", MODERATELY DISTURBED, CLAY FR AGMENTS,,, VOID 109-129 CM, SOFT, 00000000
38,338,,39,1,75.0,150.0,370.50,371.25,372.00,, TERRIGENOUS MUD, 5YR4/1-BROWNISH GREY, NO STRATI FICATION PRESERVED, INTENSELY DISTURBED,,,,, SOFT, 00000000
38,338,,39,2,0.0,55.0,370.50,372.00,372.55,, TERRIGENOUS MUD, 5YR4/1-BROWNISH GREY, MASSIVE, INTENSELY DISTURBED,,,,, SOFT, 00000000
38,338,,39,2,55.0,72.0,370.50,372.55,372.72,, CALCAREOUS MUDSTONES," N5-MEDIUM GREY,N7-LIGHT GRE Y,5YR4/4-MODERATE BROWN", EXTREME BIOTURBATION,,, PYRITE OR MANGANESE,,, HARD, 00000000
38,338,,39,2,72.0,150.0,370.50,372.72,373.50,, TERRIGENOUS SANDSTONE, 5YR2/1-BROWNISH BLACK, MA SSIVE,,,,,, HARD, 00000000
38,338,,40,1,32.0,150.0,380.00,380.32,381.50,, TERRIGENOUS MUD, 5YR4/1-BROWNISH GREY, MASSIVE," SOUPY 32-70 CM,MODER ATELY DISTURBED 70-150 CM", CALCAREOUS NODULE 105-115 CM,,,, FIRM, 00000000
38,338,,41,1,102.0,150.0,389.50,390.52,391.00,, MUDSTONE SLURRY," 5YR4/1-BROWNISH GREY,5Y8/1-YELLO WISH GREY",, BRECCIATED, SCATTERED PYRITE CLASTS, P YRITE,,, HARD, 33233000
38,338,,41,2,6.0,150.0,389.50,391.06,392.50,, SANDY MUD, 5YR4/1-BROWNISH GREY, MASSIVE, MODERATELY DISTURBED,, MICA,,, FIRM, 33212000
38,338,,42,1,51.0,108.0,399.00,399.51,400.08,, MUD AND MUDSTONE SLURRY, 5YR4/1-BROWNISH GREY,, S LURRY,,,,,, 33233000
38,338,,42,1,108.0,145.0,399.00,400.08,400.45,, TERRIGENOUS MUD AND SILT, 5YR4/1-BROWNISH GREY, IMASSIVE, MODERATELY DISTURBED,,,,, HARD, 33233000
38,338,,42,2,0.0,35.0,399.00,400.50,400.85,, SANDY MUD, 5YR4/1-OLIVE BLACK, MASSIVE, MODERATELY DISTURBED,,,,, FIRM, 33212000
38,338,,42,2,35.0,150.0,399.00,400.85,402.00,, BASALT,,,,,,,,, 00000000
38,338,,43,1,92.0,150.0,408.50,409.42,410.00,, BASALT,,,,,,,,, 00000000
38,338,,43,2,0.0,150.0,408.50,410.00,411.50,, BASALT,,,,,,,,, 00000000
38,338,,43,3,0.0,150.0,408.50,411.50,413.00,, BASALT,,,,,,,,, 00000000
38,338,,43,4,0.0,150.0,408.50,413.00,414.50,, BASALT,,,,,,,,, 00000000
38,338,,44,1,0.0,150.0,418.00,418.00,419.50,, BASALT,,,,,,,,, 00000000
38,338,,44,2,0.0,150.0,418.00,419.50,421.00,, BASALT,,,,,,,,, 00000000
38,338,,44,3,0.0,150.0,418.00,421.00,422.50,, BASALT,,,,,,,,, 00000000
38,338,,45,1,60.0,150.0,427.50,428.10,429.00,, BASALT,,,,,,,,, 00000000
38,338,,45,2,0.0,150.0,427.50,429.00,430.50,, BASALT,,,,,,,,, 00000000
