leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
60,453,,3,1,0.0,120.0,18.50,18.50,19.70,PK, CRYSTAL LITHIC MUD, DARK YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT,,634c469c6b99c3665ed4893fd94ec23f,60-453-3-1
60,453,,3,1,120.0,150.0,18.50,19.70,20.00,PK, SILICEOUS LITHIC-MUD, DARK YELLOWISH BROWN, BEDDING, MODERATELY DEFORMED*,,,,, SOFT,,8d29fdb022f5e239458cf8ab707e71a0,60-453-3-1
60,453,,3,2,0.0,150.0,18.50,20.00,21.50,PK, CRYSTAL VITRIC LITHIC MUD, DARK YELLOWISH BRN TO OLIVE GREY, BEDDING, MODERATELY DEFORMED*,,,,, SOFT,,5651979815f2c1c3329e4d2d1c6ddad5,60-453-3-2
60,453,,3,3,0.0,15.0,18.50,21.50,21.65,PK, MUD, OLIVE GREY,, MODERATELY DEFORMED*,,,,, SOFT, 33213000,5d3c65db5f54a45a8f929ec914c28f36,60-453-3-3
60,453,,3,CC,2.0,20.0,18.50,21.70,21.88,PK, CLAY, OLIVE GREY,, MODERATELY DEFORMED*,,,,, SOFT, 33213000,b429b5c2c40f2cb1610888bb5e212ae2,60-453-3-CC
60,453,,4,1,0.0,150.0,28.00,28.00,29.50,PK, ZEOLITIC CLAY, BROWN,, MODERATELY DEFORMED*,,,,, SOFT,,12a3664fa120c72b98bd8efd766bd7ef,60-453-4-1
60,453,,4,2,0.0,150.0,28.00,29.50,31.00,PK, ZEOLITIC CLAY," MODERATE BROWN,DUSKY YELLOW BROWN,LIGHT OLIVE BROWN"," BEDDING,BANDING", MODERATELY DEFORMED*,,,,, SOFT,,cf7857d76a8f7582a8cdf84a56fc88c4,60-453-4-2
60,453,,4,3,0.0,150.0,28.00,31.00,32.50,PK, ZEOLITIC CLAY, LIGHT OLIVE BROWN, GRADED BEDDING, MODERATELY DEFORMED*,, PUMICE,,, SOFT,,e3b68d51e942a7ea963c11500c015cab,60-453-4-3
60,453,,4,4,0.0,150.0,28.00,32.50,34.00,PK," ZEOLITIC PELAGIC CLAY,MUD", OLIVE BROWN,, MODERATELY DEFORMED*,,,,, SOFT,,82e0c7f54b05feed6b7f24d064c2f0fa,60-453-4-4
60,453,,4,5,0.0,150.0,28.00,34.00,35.50,PK, ZEOLITIC PELAGIC CLAY, GRAYISH OLIVE TO OLIVE BROWN, GRADED BEDDING, MODERATELY DEFORMED*,,,,, SOFT,,b5a76fc42c75c007682cf3b96380cdb1,60-453-4-5
60,453,,4,6,0.0,94.0,28.00,35.50,36.44,PK, ZEOLITIC PELAGIC CLAY, OLIVE BROWN,, MODERATELY DEFORMED*,,,,, SOFT,,5a7fae218e9b1cc65135048fd5dd2410,60-453-4-6
60,453,,4,CC,0.0,11.0,28.00,36.54,36.55,PK, ZEOLITIC PELAGIC CLAY, OLIVE BROWN*,,,,,,, SOFT, 31210000.3450,b9b0052012d8771b1aaa643cb325bead,60-453-4-CC
60,453,,5,1,0.0,150.0,37.50,37.50,39.00,PK," PELAGIC CLAY,MUD", OLIVE BROWN,, GREATLY DEFORMED*,,,,, SOFT,,3905ecc6640a302c1b93399f8c547e80,60-453-5-1
60,453,,5,2,0.0,80.0,37.50,39.00,39.80,PK, PELAGIC CLAY, OLIVE BROWN,, GREATLY DEFORMED*,,,,, SOFT,,66d88bd18b8e296373fd7980f9cf12c4,60-453-5-2
60,453,,5,CC,0.0,10.0,37.50,39.90,39.90,PK, PELAGIC CLAY, OLIVE BROWN*,,,,,,, SOFT, 31210000,59c109bfc0e58a0fa1a57e5e2ca2e193,60-453-5-CC
60,453,,6,1,0.0,150.0,47.00,47.00,48.50,PK, LITHIC-CRYSTAL MUD, GRAYISH OLIVE,, MODERATELY DEFORMED*,,,,, SOFT,,d415c059ee9bf260543a911edbea7f98,60-453-6-1
60,453,,6,CC,0.0,25.0,47.00,48.60,48.75,PK, LITHIC-CRYSTAL MUD, GREENISH OLIVE,, MODERATELY DEFORMED*,,,,, SOFT, 33213000,37d5c68d0bf2553e38895b5004ea9ba4,60-453-6-CC
60,453,,7,CC,0.0,25.0,56.50,56.60,56.75,PK, PELAGIC CLAY, GREYISH OLIVE GREEN, BEDDING, MODERATELY DEFORMED, PEBBLES*,,,, SOFT,,86a1cd4d1988eaf33b99df872f6691ac,60-453-7-CC
60,453,,8,1,0.0,150.0,66.00,66.00,67.50,PK, ZEOLITIC PELAGIC CLAY, GREENISH BLACK TO OLIVE BLACK,, MODERATELY DEFORMED*,,,,, SOFT,,bd20f430c92a5e21dc68741547c3afc6,60-453-8-1
60,453,,8,2,0.0,150.0,66.00,67.50,69.00,PK, PELAGIC CLAY, GREYISH OLIVE GREEN,, MODERATELY DEFORMED*,,,,, SOFT,,e1188d1c6a9e4622f214f1fe487a7b2a,60-453-8-2
60,453,,8,3,0.0,140.0,66.00,69.00,70.40,PK," CRYSTAL VITRIC MUD,PELAGIC CLAY", MODERATE OLIVE GREY TO DUSKY YELLOW GREEN,, SLIGHTLY DEFORMED*,,,,, SOFT, 33213000.3651,e74ca8ab4cfeefa9f2e8cee494f2d899,60-453-8-3
60,453,,8,4,0.0,38.0,66.00,70.50,70.88,PK, PELAGIC CLAY, GREYISH OLIVE GREEN,, SLIGHTLY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 31210000,1cec772296eed32a1deec083e81c6633,60-453-8-4
60,453,,8,4,38.0,50.0,66.00,70.88,71.00,PK, SILTY VITRIC ASH, GREYISH OLIVE GREEN,, SLIGHTLY DEFORMED*,,,,, SOFT,,92e89dd3593126c80693e4852e215612,60-453-8-4
60,453,,8,4,50.0,110.0,66.00,71.00,71.60,PK, PELAGIC CLAY, OLIVE GREY,, SLGHTLY DEFORMED*,,,,, SOFT,,bb4c477e114771717d2b81e7b9de1341,60-453-8-4
60,453,,8,4,110.0,124.0,66.00,71.60,71.74,PK, LITHIC VITRIC CRYSTAL MUD, OLIVE BLACK,, SLIGHTLY DEFORMED*,,,,, SOFT,,ed9cb0923966d4d0d1cc6a2165d36385,60-453-8-4
60,453,,8,4,124.0,150.0,66.00,71.74,72.00,PK, CRYSTAL VITRIC MUD, OLIVE GREY,, SLIGHTLY DEFORMED*,,,,, SOFT,,d363fd5388b0df067e566d8c152811b6,60-453-8-4
60,453,,8,CC,0.0,20.0,66.00,72.10,72.20,PK, VITRIC MUD, OLIVE GREY*,,,,,,, SOFT,,050906ea319d854e99fb9148096b103a,60-453-8-CC
60,453,,9,1,6.0,36.0,75.50,75.56,75.86,PK," PELAGIC CLAY,LITHIC MUD,VITRIC MUD", OLIVE GREY TO DUSKY YELLOW GREEN TO OLIVE GREY, BEDDING, SLIGHTLY DEFORMED*,,,,, SOFT,,f4a46fc487133dd484949cd4ed9a293f,60-453-9-1
60,453,,10,1,0.0,100.0,85.00,85.00,86.00,PK, CLAY, GREEN TO BROWN*,,,,,,, SOFT,,aad28da899bee13de2430a17e4402193,60-453-10-1
60,453,,10,2,0.0,150.0,85.00,86.50,88.00,PK," PELAGIC CLAY,VITRIC MUD", GRAYISH OLIVE GREEN,, SLIGHTLY DEFORMED*,,,,, SOFT,,4150264481b017c38048d1cadc7d1a41,60-453-10-2
60,453,,10,3,0.0,80.0,85.00,88.00,88.80,PK," CLAY,SILTY VITRIC ASH", GREYISH OLIVE GREEN TO DUSKY YELLOW GREEN, BEDDING, SLIGHTLY DEFORMED*,,,,, SOFT, 33213000,c394e8c6addfa700eb618de6db93662b,60-453-10-3
60,453,,10,CC,0.0,17.0,85.00,88.90,88.97,PK, PELAGIC CLAY, GREYISH OLIVE GREEN*,,,,,,, SOFT,,afde98c29629bdd1accd49e76e8b99de,60-453-10-CC
60,453,,11,1,5.0,150.0,94.50,94.55,96.00,PK," CLAY,VITRIC MUDSTONE", GREYISH OLIVE GREEN,,, PEBBLES*,,,, SOFT TO FIRM, 33213000,46bbd787a369fe823a601d3b80999678,60-453-11-1
60,453,,11,2,0.0,150.0,94.50,96.00,97.50,PK," PELAGIC CLAY,VITRIC MUD", GREYISH OLIVE GREEN,,, PEBBLES*,,,, SOFT, 31210000,b83540182447b28b90eb6c65ba4d2488,60-453-11-2
60,453,,11,3,0.0,150.0,94.50,97.50,99.00,PK, CRYSTAL MUD, GREYISH OLIVE GREEN*,,,,,,, FIRM,,157fe91a246da59f47d4927790dba55f,60-453-11-3
60,453,,11,4,0.0,150.0,94.50,99.00,100.50,PK, CRYSTAL MUD, GREYISH OLIVE GREEN*,,,,,,, FIRM,,d1b126f90a487a86545adefee5bf27a6,60-453-11-4
60,453,,11,5,0.0,150.0,94.50,100.50,102.00,PK, MUDSTONE, GREYISH OLIVE GREEN*,,,,,,, HARD,,acfcd7059b0a4d8c40810d89289a6649,60-453-11-5
60,453,,11,6,0.0,150.0,94.50,102.00,103.50,PK," MUDSTONE,CLAYSTONE", GREYISH OLIVE GREEN*,,,,,,, HARD, 33233000,08d8b9c7adace86fbbc409c5587f0f25,60-453-11-6
60,453,,11,7,0.0,44.0,94.50,103.50,103.94,PK," MUDSTONE,CLAYSTONE", GREYISH OLIVE GREEN*,,,,,,, HARD, 33233000,ac0127e8344fc773afc4c3be2a3e3d77,60-453-11-7
60,453,,11,CC,0.0,15.0,94.50,104.05,104.10,PK," MUDSTONE,CLAYSTONE", GREYISH OLIVE GREEN*,,,,,,, HARD, 33233000,eb7309e865493e8a8705e30dc09f9116,60-453-11-CC
60,453,,12,1,0.0,150.0,104.00,104.00,105.50,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT,,0f6ead2f9c01a7ca078ea4576d437827,60-453-12-1
60,453,,12,2,0.0,150.0,104.00,105.50,107.00,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT, 33213000,963a8d18a50bb122b4bde501c770077a,60-453-12-2
60,453,,12,3,0.0,150.0,104.00,107.00,108.50,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT, 33213000,1ee77aea1ceb3a188b3c9a35dc910aea,60-453-12-3
60,453,,12,4,0.0,150.0,104.00,108.50,110.00,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT, 33213000,3bdd7eef3543435dece051b1fd985924,60-453-12-4
60,453,,12,5,0.0,150.0,104.00,110.00,111.50,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT, 33213000,eeb8e9d1f14edfa2b82d56d477d2c1f2,60-453-12-5
60,453,,12,6,0.0,95.0,104.00,111.50,112.45,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH*, RADIOLARIANS,, SOFT, 33213000,aa73abe4235b9d0929a74fa6b520f259,60-453-12-6
60,453,,12,CC,0.0,25.0,104.00,112.56,112.71,PK," CRYSTAL MUD,MUDSTONE", GREENISH GREY*,,,,,,, FIRM TO HARD, 33213000,badb3082d51f567c3165774a4424129b,60-453-12-CC
60,453,,13,1,0.0,130.0,113.50,113.50,114.80,PK, VITRIC-CRYSTAL MUD, GREYISH OLIVE GREEN,, MODERATELY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 33213000.3651,c1eb3bccd230cd72339df963d5d2eda6,60-453-13-1
60,453,,13,CC,0.0,25.0,113.50,114.90,115.05,PK, PELAGIC CLAY, GREYISH OLIVE GREEN*,,,,,,, FIRM,,5678e6ed15807381578e8ec89b673f49,60-453-13-CC
60,453,,14,1,0.0,140.0,123.00,123.00,124.40,PK, MUDSTONE, GREENISH GREY, BURROWS*,,,,,, HARD, 33233000,a81de070dc26d09bc1c6b7c1ae39aeb9,60-453-14-1
60,453,,14,2,0.0,131.0,123.00,124.50,125.81,PK," CLAYSTONE,MUDSTONE", GREENISH GREY*,,,,,,, HARD,,7f7c9d4d5d4a89be483d4296c7bd547f,60-453-14-2
60,453,,14,CC,0.0,25.0,123.00,125.93,126.08,PK, MUDSTONE, GREENISH GREY, BEDDING*,,,,,, HARD,,5296834d9bfd13c8246d6c35b2fa7433,60-453-14-CC
60,453,,15,1,0.0,150.0,132.50,132.50,134.00,PK, CLAYSTONE, GREENISH GREY, BURROWS*,,,,,, HARD,,a26ac6ec5ed06b4743e11eb581633e83,60-453-15-1
60,453,,15,2,0.0,150.0,132.50,134.00,135.50,PK, CLAYSTONE, GREENISH BLACK TO GREENISH GREY*,,,,,,, HARD,,20301eca5688aee8bcbf9c39ccb4a52d,60-453-15-2
60,453,,15,3,0.0,80.0,132.50,135.50,136.30,PK," CLAYSTONE,MUDSTONE,VITRIC MUDSTONE", GREENISH GREY TO GREENISH BLACK*,,,,,,, HARD, 33233000,7397fd9630764fa8644715eb99a37473,60-453-15-3
60,453,,15,CC,0.0,15.0,132.50,136.40,136.45,PK, CLAYSTONE,,,,,,,, HARD*,,6112800b31181c554286192eae0ed113,60-453-15-CC
60,453,,17,1,0.0,60.0,151.50,151.50,152.10,PK, MUDSTONE W/MICRONODULES, GREENISH BLACK*,,,, MICRONODULES,,, HARD,,660f9cd29ab8259917fe238e6626b3f5,60-453-17-1
60,453,,17,CC,0.0,20.0,151.50,152.20,152.30,PK, VITRIC MUDSTONE, GREENISH BLACK,,,,, RADIOLARIANS*,, HARD,,86850c265fef7f0075985275e66ff783,60-453-17-CC
60,453,,18,1,0.0,150.0,161.00,161.00,162.50,PK," CLAYSTONE,CALCAREOUS MUDSTONE", GREENISH GREY," BURROWS,BEDDING*",,,,,, HARD,,010d29318b6440bf884811b7067766da,60-453-18-1
60,453,,18,2,0.0,130.0,161.00,162.50,163.80,PK," MUDSTONE,DOLOMITE", GREENISH GREY, BEDDING, GREATLY DEFORMED*, DOLOMITE CRYSTALS,,,, HARD,,54dfc260b41cf2e451499e029916cc95,60-453-18-2
60,453,,18,2,130.0,150.0,161.00,163.80,164.00,PK, MUDSTONE, GREENISH GREY, BEDDING*,,,,,, HARD,,0423838cf7535b237a7805fed5ae467a,60-453-18-2
60,453,,18,3,0.0,150.0,161.00,164.00,165.50,PK," CLAYSTONE,MUDSTONE", GREENISH GREY, BURROWS, MODERATELY DEFORMED*,,,,, HARD,,185515959faf06eab9c7c80b403cda88,60-453-18-3
60,453,,18,4,0.0,102.0,161.00,165.50,166.52,PK, MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000,948bb40e01abe365a6757e1dfbfa8ff0,60-453-18-4
60,453,,18,5,0.0,140.0,161.00,167.00,168.40,PK, MUDSTONE, GREENISH GREY, BURROWS*,,,,,, HARD, 33233000,d6ffef53a26c815a72f964bfdad98c7b,60-453-18-5
60,453,,18,6,0.0,10.0,161.00,168.50,168.60,PK, MUDSTONE, GREENISH BLACK, BANDING, SLIGHTLY DEFORMED*,, ZEOLITES,,, HARD,,97b37352e30043ff879f8b9cfad99e8e,60-453-18-6
60,453,,18,6,10.0,150.0,161.00,168.60,170.00,PK, MUDSTONE W/MICRONODULES, GREENISH GREY,,,, MICRONODULES*,,, HARD,,0b3d4c1d6eb886dc25bfe1c972afdb4a,60-453-18-6
60,453,,18,7,0.0,40.0,161.00,170.00,170.40,PK, VITRIC MUDSTONE W/CARBONATES, GREENISH GREY*,,,,,,, HARD,,dd876a2b226fcbf89ab92232644d1c49,60-453-18-7
60,453,,18,CC,0.0,25.0,161.00,170.57,170.72,PK, VITRIC MUDSTONE, GREENISH GREY*, LAMINAE,,, GLASS,,, HARD,,a9ddb6c10e2861e1b98067ae445de954,60-453-18-CC
60,453,,19,1,0.0,69.0,170.50,170.50,171.19,PK, VITRIC MUDSTONE, GREENISH GREY*,,,,,,, HARD,,4c7066fbf4a53a4ee792dfb44fac4c4b,60-453-19-1
60,453,,19,CC,0.0,12.0,170.50,171.29,171.31,PK, VITRIC MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000.3651,98c5818b9548f1e8b7ec8370f33ee148,60-453-19-CC
60,453,,20,1,0.0,150.0,180.00,180.00,181.50,PK, MUDSTONE, GREENISH GREY,, GREATLY DEFORMED*,,,,, HARD, 33233000,72712dba742faa48be278b2075320b10,60-453-20-1
60,453,,20,2,0.0,8.0,180.00,181.50,181.58,PK, MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000,9ac49e670b4c31b1051f096a56a68c61,60-453-20-2
60,453,,20,2,8.0,25.0,180.00,181.58,181.75,PK, SILTY CHALK, GREENISH GREY," TURBIDITE,GRADED BEDDING,BURROWS*",,,,,, FIRM,,27b223e02d643f6cfb399da68ac90c3b,60-453-20-2
60,453,,20,2,25.0,150.0,180.00,181.75,183.00,PK, MICRONODULAR MUDSTONE, GREENISH GREY*, BURROWS,,, MICRONODULES,,, HARD,,ac426b115ad49afeaefc4aef5ac4e5b2,60-453-20-2
60,453,,20,3,0.0,70.0,180.00,183.00,183.70,PK, MICRONODULAR MUDSTONE, GREENISH GREY,,,, MICRONODULES*,,, HARD,,c5c2c2d6fbea701e68d82339c62cdd0f,60-453-20-3
60,453,,20,3,70.0,81.0,180.00,183.70,183.81,PK, ZEOLITIC MUDSTONE, GREENISH GREY,,,, ZEOLITES*,,, HARD,,853a75b091b820d62a7b1daa6e0b94e9,60-453-20-3
60,453,,20,3,81.0,150.0,180.00,183.81,184.50,PK, MICRONODULAR MUDSTONE, GREENISH GREY,,,, MICRONODULES*,,, HARD, 33233000,b91e8bf355bdc3089076e43658204a68,60-453-20-3
60,453,,21,1,0.0,150.0,189.50,189.50,191.00,PK," MICRONODULAR MUDSTONE,CLAYSTONE", GREENISH GREY," BURROWS,LAMINAE", MODERATELY DEFORMED*,, MICRONODULES,,, HARD, 33233000,3f068888eb4dbf59f016cfc10ff5fb38,60-453-21-1
60,453,,21,2,0.0,50.0,189.50,191.00,191.50,PK," SILTY VITRIC TUFF,VITRIC MUDSTONE", GREENISH GREY, LAMINAE, MODERATELY DEFORMED*,,,,, HARD,,5838c69146ccfe32627dabc530923ac9,60-453-21-2
60,453,,21,CC,0.0,15.0,189.50,191.60,191.65,PK, VITRIC MUDSTONE, GREENISH GREY*,,,,,,, HARD,,f27cd79a1829c67fe15d820a1fa1a4f0,60-453-21-CC
60,453,,22,1,0.0,150.0,199.00,199.00,200.50,PK," CLAYSTONE,VITRIC AND SILTY VITRIC MUDSTONE", GREENISH GREY," BEDDING, BURROWS,ASH LAYER",, VOLCANOGENIC DEPOSITS*,,,, HARD,,8a2e93b8dd5e39d52e0f798fa6c98456,60-453-22-1
60,453,,22,2,0.0,150.0,199.00,200.50,202.00,PK," CLAYSTONE,VITRIC MUDSTONE", GREENISH GREY," BURROWS,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD,,92630e7bd48fba87b7e1711783b47c36,60-453-22-2
60,453,,22,3,0.0,40.0,199.00,202.00,202.40,PK, SILT SIZE ASH, GREENISH GREY," BEDDING,ASH LAYERS", SLIGHTLY DEFORMED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM, 33213000.3651,ffc3e50997261ce72f4abd3fa9b3cce4,60-453-22-3
60,453,,22,CC,0.0,15.0,199.00,202.50,202.55,PK, SILTY VITRIC ASH, GREENISH GREY," BEDDING,ASH LAYERS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH VOLCANIC ASH,,, FIRM,,4979d33ec08e77e98a53d964b4a9f435,60-453-22-CC
60,453,,23,1,0.0,150.0,208.50,208.50,210.00,PK," VITRIC MUDSTONE,CLAYSTONE", DUSKY GREEN TO GREENISH GREY," BURROWS,BEDDING,LAMINAE,ASH LAYERS", SLIGHTLY DEFORMED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,,5b40c401b04f1aa09937ac3a8611f116,60-453-23-1
60,453,,23,2,0.0,54.0,208.50,210.00,210.54,PK," VITRIC MUDSTONE,CLAYSTONE", GREENISH GREY," BEDDING,BURROWS", SLIGHTLY DEFORMED*,,,,, HARD TO FIRM, 33233000.3651,52444db96c7ce16c399a19c970298272,60-453-23-2
60,453,,23,CC,0.0,20.0,208.50,210.64,210.74,PK," VITRIC MUDSTONE,CLAYSTONE", GREENISH GREY*,,,,,,, HARD, 33233000.3651,c11d39417805a0790f65f4cb3ac73d4b,60-453-23-CC
60,453,,24,1,0.0,150.0,218.00,218.00,219.50,PK, CRYSTAL VITRIC MUDSTONE, GREENISH GREY," BURROWS,LAMINAE*",,,,,, HARD,,2b8526d30adf782ad4b41e0ad78f1a8a,60-453-24-1
60,453,,24,2,0.0,140.0,218.00,219.50,220.90,PK, VITRIC CRYSTAL MUDSTONE, GREENISH GREY," BEDDING,LAMINAE", SLIGHTLY DEFORMED*,,, NANNOFOSSILS,, HARD,,2dd94f04320808c44299f243c34ee527,60-453-24-2
60,453,,24,3,0.0,25.0,218.00,221.00,221.25,PK, VITRIC MUDSTONE, GREENISH GREY, ASH LAYERS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD, 33233000.3651,2b7261580e789513082163a78367685b,60-453-24-3
60,453,,24,CC,0.0,10.0,218.00,221.36,221.36,PK, MUDSTONE W/VOLC. ASH, GREENISH GREY, ASH LAYERS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD, 33233000.3651,4b328399710a55a7b8c94d54c9786239,60-453-24-CC
60,453,,25,1,0.0,150.0,227.50,227.50,229.00,PK," MUDSTONE, SILTY VITRIC TUFF", GREENISH GREY," MOTTLING,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD,,740a7eabb7c3ed506067423814e45ac4,60-453-25-1
60,453,,25,2,0.0,36.0,227.50,229.00,229.36,PK, MUDSTONE, GREENISH GREY," MOTTLING,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD, 33233000,2ebe8ae7846824bd76001e8df3cb457c,60-453-25-2
60,453,,25,CC,5.0,15.0,227.50,229.41,229.51,PK, MUDSTONE, GREENISH GREY," MOTTLING,LAMINAE*",,,,,, HARD, 33233000,cdc353646c4ec9be3fb22d0662306143,60-453-25-CC
60,453,,26,1,0.0,150.0,237.00,237.00,238.50,PK, MUDSTONE, GREYISH GREEN," BURROWS,BEDDING,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD, 33233000,9b10a3b0c20e4868a7110cf71cd9f8db,60-453-26-1
60,453,,26,2,0.0,150.0,237.00,238.50,240.00,PK," MUDSTONE, VITRIC CLAYSTONE", GREENISH GREY," BURROWS,BEDDING,LAMINAE*",,,,,, HARD, 33233000,c233a39421b9ff237ef3be6f02093d6f,60-453-26-2
60,453,,26,3,0.0,150.0,237.00,240.00,241.50,PK," MUDSTONE,CLAYSTONE", GREENISH GREY," BURROWS,BEDDING,ASH LAYERS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD, 33233000,f7ea56ba7ad3e9ab2cfae624e46d60e7,60-453-26-3
60,453,,26,4,0.0,95.0,237.00,241.50,242.45,PK, MUDSTONE, GREENISH GREY,, GREATLY DEFORMED, PEBBLES*,,,, HARD, 33233000,e9110c313ae7d39e51ff1575cdb15b23,60-453-26-4
60,453,,26,CC,0.0,20.0,237.00,242.55,242.65,PK, MUDSTONE, GREENISH GREY,, GREATLY DEFORMED*,,,,, HARD, 33233000,648879aecac96b54d7db9da411f56cd5,60-453-26-CC
60,453,,27,1,0.0,150.0,246.50,246.50,248.00,PK," VITRIC CLAYSTONE,CRYSTAL VITRIC MUDSTONE", GREENISH GREY," LAMINAE, ASH LAYER", UNDEFORMED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,,520d48abf1e7d8cbd024a61dc923ed0b,60-453-27-1
60,453,,27,2,0.0,60.0,246.50,248.00,248.60,PK," VITRIC CLAYSTONE,CRYSTAL VITRIC MUDSTONE", GREENISH GREY, ASH LAYERS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,,fa9e06e6940d2788d4f7dddcfac7cb3f,60-453-27-2
60,453,,27,2,60.0,80.0,246.50,248.60,248.80,PK," VITRIC MUDSTONE,VITRIC CLAYSTONE", GREENISH BLACK, BURROWS*,,,,,, HARD,,325170f831b641fbf6e3b5289b8294bd,60-453-27-2
