leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
15,148,,1,2,52.0,53.0,0.00,2.02,18,"BEAUDRY,FM;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSYRA0028,Syracosphaera decussata,RARE,  ,2
15,148,,1,2,52.0,53.0,0.00,2.02,18,"BEAUDRY,FM;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSYRA0063,Syracosphaera jonesi,RARE,  ,2
15,148,,1,2,52.0,53.0,0.00,2.02,18,"BEAUDRY,FM;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSYRA0070,Syracosphaera pulchra,RARE,  ,2
15,148,,1,2,52.0,53.0,0.00,2.02,18,"BEAUDRY,FM;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,2
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISS0010,Discosphaera tubifera,COMMON,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NHELI0200,Helicopontosphaera sellii,RARE,  ,1
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,2
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSCAP0020,Scapholithus fossilis,RARE,  ,2
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0063,Syracosphaera jonesi,RARE,  ,2
15,148,,1,2,84.0,85.0,0.00,2.35,14,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,2
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NCERO0050,Ceratolithus cristatus,RARE,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,DOMINANT,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NGEPH0045,Gephyrocapsa kamptneri,ABUNDANT,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,2
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NPONT0140,Pontosphaera scutellum,RARE,  ,2
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,2
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NSCAP0020,Scapholithus fossilis,RARE,  ,2
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NSYRA0028,Syracosphaera decussata,RARE,  ,2
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NSYRA0070,Syracosphaera pulchra,RARE,  ,2
15,148,,1,3,40.0,41.0,0.00,3.41,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,642,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,2
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0045,Gephyrocapsa kamptneri,ABUNDANT,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0095,Gephyrocapsa sinuosa,ABUNDANT,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,2
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSCAP0020,Scapholithus fossilis,RARE,  ,2
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0025,Syracosphaera clava,RARE,  ,2
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0028,Syracosphaera decussata,COMMON,  ,2
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0063,Syracosphaera jonesi,RARE,  ,2
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,2
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NCERO0050,Ceratolithus cristatus,RARE,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NDISS0010,Discosphaera tubifera,RARE,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0015,Gephyrocapsa californicus,RARE,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0100,Gephyrocapsa sp.,RARE,  ,2
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,2
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSCAP0020,Scapholithus fossilis,RARE,  ,2
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSYRA0028,Syracosphaera decussata,RARE,  ,2
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSYRA0070,Syracosphaera pulchra,RARE,  ,2
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISL0081,Discolithina multipora (q),RARE,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISS0010,Discosphaera tubifera,RARE,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0045,Gephyrocapsa kamptneri,ABUNDANT,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,2
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,2
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,2
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSCAP0020,Scapholithus fossilis,RARE,  ,2
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0028,Syracosphaera decussata,RARE,  ,2
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0063,Syracosphaera jonesi,RARE,  ,2
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0070,Syracosphaera pulchra,RARE,  ,2
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,2
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NCERO0050,Ceratolithus cristatus,RARE,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISS0010,Discosphaera tubifera,RARE,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NELLP0010,Ellipsodiscoaster lidzii,COMMON,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0045,Gephyrocapsa kamptneri,ABUNDANT,  ,1
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,2
15,148,,1,5,20.0,21.0,0.00,6.21,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0095,Gephyrocapsa sinuosa,ABUNDANT,  ,2
