leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
24,235,,5,2,0.0,150.0,66.50,68.30,69.80,, NANNO CHALK MUD," 5GY3/2-GREYISH OLIVE GREEN,5Y8/1 -YELLOWISH GREY",,,,, NANNOS," GREYISH OLIVE GREEN TO 50 CM,YELLOWISH GREY 50-150 CM",, 00000000
24,235,,5,3,0.0,150.0,66.50,69.80,71.30,, NANNO CHALK MUD," 5GY8/1-YELLOWISH GREY,5GY5/2-DUS KY YELLOW GREEN",,,,, NANNOS," YELLOWISH GREY TO 110 CM, DUSKY YELLOW GREEN 110-150 CM",, 00000000
24,235,,5,4,0.0,150.0,66.50,71.30,72.80,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,, NANN OS, HOMOGENEOUS,, 00000000
24,235,,5,5,0.0,82.0,66.50,72.80,73.62,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,, NANN OS,,, 00000000
24,235,,5,5,82.0,150.0,66.50,73.62,74.30,, SLIGHTLY CALCAREOUS CLAYEY MUD, 5GY3/2-GREYISH OL IVE GREEN,,,,,,, SOFT, 00000000
24,235,,5,6,0.0,150.0,66.50,74.30,75.80,, NANNO CHALK MUD," 10G4/2-GREYISH GREEN,5GY5/2-DUSK Y YELLOW GREEN,5GY7/2-GREYISH YELLOW GREEN",,,,, NANNOS," GREYISH GREEN 0-28 AND 47-55 AND 81-98 AND 116-134 CM,DUSKY YELLOW GREEN 28-47 AND 54-76 AND 98-116 AN D 133-150 CM,GREYISH YELLOW GREEN 76-81 CM",, 00000000
24,235,,7,1,61.0,150.0,114.00,114.61,115.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5G2/1- GREENISH BLACK",,,,,, VOID TO 61 CM,, 11121210
24,235,,7,2,0.0,135.0,114.00,115.50,116.85,, SLIGHTLY CALCAREOUS CLAYEY MUD, 5G2/1-GREENISH BL ACK,,, PATCH OF COARSE PYRITE AT 107 CM, PYRITE, NA NNOS,, SOFT, 00000000
24,235,,7,2,135.0,150.0,114.00,116.85,117.00,, NANNO CHALK MUD, 5Y4/1-OLIVE GREY,,,,,,,, 11121210
24,235,,7,3,0.0,150.0,114.00,117.00,118.50,, NANNO CHALK MUD," 5Y4/1-OLIVE GREY,5GY5/2-DUSKY YE LLOW GREEN",,,,,," OLIVE GREY TO 56 CM,DUSKY YELLOW GREEN BELOW 56 CM",, 11121210
24,235,,7,4,0.0,140.0,114.00,118.50,119.90,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, LINE R DISTORTED 140-150 CM,,, NANNOS,,, 00000000
24,235,,8,1,20.0,150.0,123.50,123.70,125.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5G2/1- GREENISH BLACK",,,,, NANNOS," VOID TO 20 CM,DUSKY YELLOW GREEN TO 146 CM,GREENISH BLACK 146-150 CM",, 00000000
24,235,,9,1,13.0,150.0,171.00,171.13,172.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,, NANN OS, VOID TO 13 CM,, 00000000
24,235,,9,2,0.0,150.0,171.00,172.50,174.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,, NANN OS,,, 00000000
24,235,,9,3,0.0,150.0,171.00,174.00,175.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y6/1- OLIVE GREY,5GY3/2-GREYISH OLIVE GREEN",,,,, NANNOS," DUS KY YELLOW GREEN TO 45 CM,OLIVE GREY 45-51 CM,GREYISH OLIVE GREEN 51-150 CM",, 11121210
24,235,,9,4,0.0,47.0,171.00,175.50,175.97,, NANNO CHALK MUD, 5GY3/2-GREYISH OLIVE GREEN,,,,, NAN NOS,,, 11121210
24,235,,9,4,47.0,82.0,171.00,175.97,176.32,, CLAYEY MUD, 5G2/1-GREENISH BLACK,,,,,,, SOFT, 11121210
24,235,,9,4,82.0,100.0,171.00,176.32,176.50,, NANNO CHALK MUD, 5GY3/2-GREYISH OLIVE GREEN,,,,, NAN NOS,,, 11121210
24,235,,9,4,100.0,135.0,171.00,176.50,176.85,, CLAYEY MUD, 5G2/1-GREENISH BLACK,,,,,,, SOFT, 00000000
24,235,,9,4,135.0,150.0,171.00,176.85,177.00,, NANNO CHALK MUD, 5GY3/1-GREYISH OLIVE GREEN,,,,, NAN NOS,, SOFT, 11121210
24,235,,9,5,0.0,10.0,171.00,177.00,177.10,, NANNO CHALK MUD, 5GY3/2-GREYISH OLIVE GREEN,,,,, NAN NOS,,, 11121210
24,235,,9,5,10.0,23.0,171.00,177.10,177.23,, CLAYEY MUD, 5G2/1-GREENISH BLACK,,,,,,, SOFT, 11121210
24,235,,9,5,23.0,122.0,171.00,177.23,178.22,, NANNO CHALK MUD, 5GY3/2-GREYISH OLIVE GREEN,,,,, NAN NOS,,, 11121210
24,235,,9,5,122.0,150.0,171.00,178.22,178.50,, CLAYEY MUD, 5G2/1-GREENISH BLACK,,,,,,, SOFT, 33213000
24,235,,9,6,0.0,53.0,171.00,178.50,179.03,, CLAYEY MUD, 5G2/1-GREENISH BLACK,,,,,,, SOFT, 33213000
24,235,,9,6,53.0,150.0,171.00,179.03,180.00,, NANNO CHALK MUD, 5GY3/2-GREYISH OLIVE GREEN,,,,, NAN NOS,,, 00000000
24,235,,10,1,0.0,49.0,218.50,219.00,219.49,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,10,1,49.0,75.0,218.50,219.49,219.75,, CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 11121210
24,235,,10,1,75.0,150.0,218.50,219.75,220.50,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,10,2,0.0,113.0,218.50,220.50,221.63,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 00000000
24,235,,10,2,113.0,146.0,218.50,221.63,221.96,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 33213000.3450.1110
24,235,,10,2,146.0,150.0,218.50,221.96,222.00,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,10,3,0.0,40.0,218.50,222.00,222.40,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,10,3,40.0,103.0,218.50,222.40,223.03,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 33213000.3450.1110
24,235,,10,3,103.0,150.0,218.50,223.03,223.50,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,10,4,0.0,45.0,218.50,223.50,223.95,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,10,4,45.0,150.0,218.50,223.95,225.00,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 33213000.3450.1110
24,235,,10,5,0.0,74.0,218.50,225.00,225.74,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 33213000.3450.1110
24,235,,10,5,74.0,150.0,218.50,225.74,226.50,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 00000000
24,235,,10,6,0.0,110.0,218.50,226.50,227.60,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,10,6,110.0,115.0,218.50,227.60,227.65,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 33213000.3450.1110
24,235,,10,6,115.0,129.0,218.50,227.65,227.79,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,10,6,129.0,133.0,218.50,227.79,227.83,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 33213000.3450.1110
24,235,,10,6,133.0,150.0,218.50,227.83,228.00,, NANNO CHALK MUD, N7-LIGHT GREY,,,,, NANNOS,,, 11121210
24,235,,11,1,60.0,150.0,266.00,266.60,267.50,, NANNO CHALK MUD, 10GY5/2-GREENISH GREY,,,,, NANNOS, VOID TO 60 CM,, 11121210
24,235,,11,2,15.0,70.0,266.00,267.65,268.20,, NANNO CHALK MUD, 10GY5/2-GREENISH GREY,,,,, NANNOS,,, 11121210
24,235,,11,2,70.0,80.0,266.00,268.20,268.30,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 33213000.3450.1110
24,235,,11,2,80.0,150.0,266.00,268.30,269.00,, NANNO CHALK MUD, 5Y8/1-YELLOWISH GREY,,,,, NANNOS,,, 00000000
24,235,,11,3,0.0,31.0,266.00,269.00,269.31,, NANNO CHALK MUD, 5Y8/1-YELLOWISH GREY,,,,, NANNOS,,, 11121210
24,235,,11,3,31.0,48.0,266.00,269.31,269.48,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 00000000
24,235,,11,3,48.0,105.0,266.00,269.48,270.05,, NANNO CHALK MUD," 10GY5/2-GREYISH GREEN,5GY5/2-DUS KY YELLOW GREEN",,,,, NANNOS," GREYISH GREEN 48-51 AND 6 0-105 CM,DUSKY YELLOW GREEN 51-60 CM",, 00000000
24,235,,11,3,105.0,120.0,266.00,270.05,270.20,, CALCAREOUS CLAYEY MUD, 5G3/2-DUSKY GREEN,,,,,,, SOFT, 33213000.3450.1110
24,235,,11,3,120.0,150.0,266.00,270.20,270.50,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,11,4,0.0,5.0,266.00,270.50,270.55,, CALCAREOUS CLAY, 5G3/2-DUSKY GREEN,,,,,,, FIRM, 33211000.1110
24,235,,11,4,5.0,46.0,266.00,270.55,270.96,, NANNO CHALK MUD," 10GY5/2-GREYISH GREEN,5GY5/2-DUS KY YELLOW GREEN",,,,, NANNOS," GREYISH GREEN 5-24 CM,DUS KY YELLOW GREEN 24-46 CM",, 11121210
24,235,,11,4,46.0,58.0,266.00,270.96,271.08,, CALCAREOUS CLAY, 5G3/2-DUSKY GREEN,,,,,,, FIRM, 33211000.1110
24,235,,11,4,58.0,70.0,266.00,271.08,271.20,, NANNO CHALK MUD, N7-LIGHT GREY,,,,, NANNOS,,, 11121210
24,235,,11,4,70.0,77.0,266.00,271.20,271.27,, CALCAREOUS CLAY, 5G3/2-DUSKY GREEN,,,,,,, FIRM, 33211000.1110
24,235,,11,4,77.0,150.0,266.00,271.27,272.00,, NANNO CHALK MUD," N7-LIGHT GREY,10GY5/2-GREYISH GR EEN",,,,, NANNOS," LIGHT GREY 77-123 CM,GREYISH GREEN 12 3-150 CM",, 11121210
24,235,,11,5,0.0,62.0,266.00,272.00,272.62,, NANNO CHALK MUD, 10GY502-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,11,5,62.0,91.0,266.00,272.62,272.91,, CALCAREOUS MUD, 5G3/2-DUSKY GREEN,,,,,,, FIRM, 33213000.1110
24,235,,11,5,91.0,150.0,266.00,272.91,273.50,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,12,1,63.0,150.0,313.50,314.13,315.00,, NANNO CHALK MUD, 10GY5/2-GREYISH GREEN,,,,, NANNOS,,, 11121210
24,235,,12,2,0.0,150.0,313.50,315.00,316.50,, NANNO CHALK MUD," 5G5/2-GREYISH GREEN,10G4/2-GREYI SH GREEN",,,,, NANNOS,,, 00000000
24,235,,12,3,0.0,12.0,313.50,316.50,316.62,, CALCAREOUS CLAY, 10G4/2-GREYISH GREEN,,,,,,, FIRM, 33211000.1110
24,235,,12,3,12.0,27.0,313.50,316.62,316.77,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,, NANN OS,,, 11121210
24,235,,12,3,27.0,33.0,313.50,316.77,316.83,, CALCAREOUS CLAY, 10G402-GREYISH GREEN,,,,,,, FIRM, 33211000.1110
24,235,,12,3,33.0,60.0,313.50,316.83,317.10,, NANNO CHALK MUD, N7-LIGHT GREY,,,,, NANNOS,,, 11121210
24,235,,12,3,60.0,120.0,313.50,317.10,317.70,, CALCAREOUS CLAY, 5G4/1-DARK GREENISH GREY,,,,,,, FIRM, 33211000.1110
24,235,,12,3,120.0,139.0,313.50,317.70,317.89,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,, NANN OS,,, 11121210
24,235,,12,3,139.0,150.0,313.50,317.89,318.00,, NANNO CHALK MUD, N7-LIGHT GREY,,,,, NANNOS,,, 11121210
24,235,,13,1,23.0,45.0,361.00,361.23,361.45,, NANNO CHALK MUD, 5G5/2-GREYISH GREEN,,,,, NANNOS, V OID TO 23 CM,, 11121210
24,235,,13,1,45.0,88.0,361.00,361.45,361.88,, CALCAREOUS CLAY, 5G4/1-DARK GREENISH GREY,,,,,,, FIRM, 33211000.1110
24,235,,13,1,88.0,94.0,361.00,361.88,361.94,, NANNO CHALK MUD, 5Y8/1-YELLOWISH GREY, BURROWS,,,, NANNOS,,, 11121210
24,235,,13,1,94.0,145.0,361.00,361.94,362.45,, NANNO CHALK MUD, 5G5/2-GREYISH GREEN,,,,, NANNOS,,, 00000000
24,235,,13,1,145.0,150.0,361.00,362.45,362.50,, CALCAREOUS CLAY, 5G4/1-DARK GREENISH GREY,,,,,,, FIRM, 33211000.1110
24,235,,13,2,0.0,150.0,361.00,362.50,364.00,, NANNO CHALK MUD," 5G5/2-GREYISH GREEN,10G4/2-GREYI SH GREEN",,, OCCASIONAL PYRITE NODULES, PYRITE, NANN OS,,, 00000000
24,235,,13,3,0.0,150.0,361.00,364.00,365.50,, NANNO CHALK MUD," 5G5/2-GREYISH GREEN,10G4/2-GREYI SH GREEN",,, OCCASIONAL PYRITE NODULES, PYRITE, NANN OS,,, 11121210
24,235,,14,1,50.0,150.0,427.50,428.00,429.00,, CALCAREOUS CLAY, N4-MEDIUM DARK GREY,,,,,, VOID TO 50 CM, FIRM, 33211000.1110
24,235,,14,2,0.0,58.0,427.50,429.00,429.58,, CALCAREOUS CLAY, 5GY4/1-DARK GREENISH GREY,,,,,,, FIRM, 33211000.1110
24,235,,14,2,58.0,75.0,427.50,429.58,429.75,, NANNO CHALK MUD, 5YR6/1-LIGHT BROWNISH GREY, BUR ROWS,,,, NANNOS,,, 00000000
24,235,,14,2,75.0,150.0,427.50,429.75,430.50,, CALCAREOUS CLAY, 5GY4/1-DARK GREENISH GREY,,,,,,, FIRM, 33211000.1110
24,235,,15,1,35.0,150.0,494.00,494.35,495.50,, CALCAREOUS CLAY, 5G502-GREYISH GREEN,,,,,, VOID TO 35 CM, FIRM, 33211000.1110
24,235,,15,2,0.0,55.0,494.00,495.50,496.05,, CALCAREOUS CLAY," 5G502-GREYISH GREEN,10GY5/2-GREY ISH GREEN,5G6/1-GREENISH GREY",,,,,," GREYISH GREEN (5G5/2 ) TO 3 CM,GREYISH GREEN (10GY5/2) TO 41 CM,GREENISH GREY TO 55 CM", FIRM, 33211000.1110
24,235,,15,2,55.0,78.0,494.00,496.05,496.28,, NANNO CHALK MUD, 5Y6/1-LIGHT OLIVE GREY, BURROWS,,,, NANNOS,,, 11121210
24,235,,15,2,78.0,150.0,494.00,496.28,497.00,, CALCAREOUS CLAY, 5GY5/2-GREYISH GREEN,,,,,,, FIRM, 33211000.1110
24,235,,15,3,0.0,150.0,494.00,497.00,498.50,, NANNO CHALK MUD," 5GY5/2-GREYISH GREEN,5Y6/1-LIGHT OLIVE GREY", BURROWS THROUGHOUT,,,, NANNOS," GREENISH GREY 0-14 AND 18-150 CM,LIGHT OLIVE GREY 14-18 CM",, 00000000
24,235,,15,4,0.0,150.0,494.00,498.50,500.00,, NANNO CHALK MUD," 5GY5/2-GREYISH GREEN,5Y6/1-LIGHT OLIVE GREY",,,,, NANNOS, GREYISH GREEN AND LIGHT OLIVE GREY ARE ALTERNATING EVERY 30 CM APPROXIMATELY,, 11121210
24,235,,16,1,120.0,150.0,579.50,580.70,581.00,," CLAYEY MUD,CALCAREOUS SILTY CLAY", 5YR3/4-MODERATE BROWN, LAMINATED CLAYEY MUD AND CALCAREOUS SILTY C LAY,,,,, VOID TO 120 CM, FIRM, 00000000
