leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
86,579,A,2,3,0.0,150.0,23.50,26.50,28.00,TJ, CLAY," OLIVE GRAY,GREEN"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 22212220,57a59b3d25766584b743f8732b478387
86,579,A,2,4,0.0,150.0,23.50,28.00,29.50,TJ, CLAY," OLIVE GRAY,BLACK"," BEDDING,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 22212220,e2be77d72353274445c23e6c22ba35be
86,579,A,2,5,0.0,150.0,23.50,29.50,31.00,LK, CLAY," OLIVE GRAY,BLACK"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,9d3fffbf7adc362a116d566f4067433f
86,579,A,2,6,0.0,150.0,23.50,31.00,32.50,LK, CLAY," OLIVE GRAY,BLACK,GREENISH GRAY"," BEDDING,MOTTLING", SLIGHTLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES"," PUMICE,VOLCANIC ASH",,, SOFT, 00000000,915958abd2af6763a9ca3c82d6505624
86,579,A,2,7,0.0,50.0,23.50,32.50,33.00,LK, CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,2c3bd337a4d174e137c7bdb908322ae0
86,579,A,2,CC,0.0,31.0,23.50,33.10,33.31,LK, CLAY, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,145ba503bd678ab48f03ad39895f4c91
86,579,A,3,1,0.0,150.0,33.00,33.00,34.50,LK, CLAY," OLIVE GRAY,BLACK", BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,bab6261801f1a2248e5c14c797f7edf1
86,579,A,3,2,0.0,150.0,33.00,34.50,36.00,LK, CLAY," OLIVE GRAY,BLACK,GREEN"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,eebe99cefd090d6d60f9aec2640681c0
86,579,A,3,3,0.0,150.0,33.00,36.00,37.50,LK, CLAY," GRAY,GREENISH GRAY", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,55786364fffb308cb59c4a7932d9af86
86,579,A,3,4,0.0,150.0,33.00,37.50,39.00,LK, CLAY," DARK GRAY,DARK GREEN"," BEDDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,42797a6a20e60ac5f1879fd627d5eaf1
86,579,A,3,5,0.0,150.0,33.00,39.00,40.50,LK, CLAY," GRAY,OLIVE GRAY,DARK GREENISH GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,0ba03d3dfc6e29d3ff6a24373a834ae2
86,579,A,3,6,0.0,120.0,33.00,40.50,41.70,LK, CLAY," GRAY,OLIVE GRAY,DARK GREENISH GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,763e3b4d5b94c80cdc3939d856a9bf8a
86,579,A,3,CC,0.0,20.0,33.00,41.80,41.90,LK, CLAY," OLIVE GRAY,GRAY", MOTTLING,,,,,, SOFT, 00000000,f5b7c7addf4584d925e064cdd2421451
86,579,A,4,1,0.0,150.0,42.50,42.50,44.00,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED," NODULE,VOLCANOGENIC DEPOSITS", VOLCANIC ASH,,, SOFT, 00000000,c2baa2d3130f552562ff48ff36585693
86,579,A,4,2,0.0,150.0,42.50,44.00,45.50,TJ, CLAY," OLIVE GRAY,GREENISH GRAY,DARK GRAY"," MOTTLING,CONTACTS", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,51c7d14ce549602d5220c4ec0e68e422
86,579,A,4,3,0.0,150.0,42.50,45.50,47.00,TJ, CLAY," OLIVE GRAY,GREENISH GRAY,DARK GRAY", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,b14e652f03777b4d862eddbe6561cbee
86,579,A,4,4,0.0,64.0,42.50,47.00,47.64,TJ, CLAY," DARK GRAY,OLIVE GRAY",, GREATLY DISTURBED,,,,, SOFT, 22212220,04192314d3a5cd759748727743cb6864
86,579,A,4,CC,0.0,26.0,42.50,47.74,47.90,TJ, CLAY," DARK GRAY,OLIVE GRAY",, GREATLY DISTURBED,,,,, SOFT, 22212220,66a6991d28059587e205e10f9dae68ab
86,579,A,5,1,0.0,150.0,52.00,52.00,53.50,TJ, CLAY," DARK GRAY,GREENISH GRAY"," BEDDING,MOTTLING,CONTACTS", SLIGHTLY DISTURBED TO GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,57939b691dfe602f87c345b05cdb821f
86,579,A,5,2,0.0,150.0,52.00,53.50,55.00,TJ, CLAY," DARK GRAY,GREENISH GRAY", MOTTLING, SLIGHTLY DISTURBED TO GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLE", VOLCANIC ASH,,, SOFT, 00000000,d7531cc2afa10e37aa96a7a663fe5605
86,579,A,5,3,0.0,150.0,52.00,55.00,56.50,TJ, CLAY," GRAY,OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED, PEBBLES,,,, SOFT, 00000000,8d8c5307bf4ffa92be51dcb202983d49
86,579,A,5,4,0.0,150.0,52.00,56.50,58.00,TJ, CLAY," DARK GRAY,BLACK"," MOTTLING,BEDDING", GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,39c2b3b3dac6537b7354ef3e79295aef
86,579,A,5,5,0.0,150.0,52.00,58.00,59.50,TJ, CLAY," GRAY,OLIVE GRAY,GREENISH GRAY"," MOTTLING,CONTACTS,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,824e201096b5c5b954e12a49c691e0c3
86,579,A,5,6,0.0,132.0,52.00,59.50,60.82,TJ, CLAY," GRAY,OLIVE GRAY,GREENISH GRAY"," MOTTLING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,688d6f56e5c6c8ebf9652bd5e26d8633
86,579,A,5,CC,0.0,18.0,52.00,60.95,61.03,TJ, CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,d204537ddb53ea1ec6ef154350803a6c
86,579,A,6,1,0.0,150.0,61.50,61.50,63.00,TJ, CLAY, GRAYS," MOTTLING,BEDDING,BURROWS,GRADED BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PYRITE",,, SOFT, 00000000,6928e4bf83d53deeaee8cf304cc0ce9a
86,579,A,6,2,0.0,150.0,61.50,63.00,64.50,RDJ, CLAY, GRAYS," MOTTLING,BEDDING"," SLIGHTLY DISTURBED,GREATLY DISTURBED"," VOLCANOGENIC DEPOSITS,PEBBLES"," VOLCANIC ASH,PYRITE",,, SOFT, 00000000,2462631f0a27885ff281d52e8aba52fc
86,579,A,6,3,0.0,150.0,61.50,64.50,66.00,RDJ, CLAY, GRAY," BURROWS,BEDDING,GRADED BEDDING,CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,fd7e833a3d6bdf3b39311fc9f5b8e843
86,579,A,6,4,0.0,150.0,61.50,66.00,67.50,RDJ, CLAY, GRAY," BURROWS,BEDDING,GRADED BEDDING,CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,880d259dadb9109a28043d28b9b16c6b
86,579,A,6,5,0.0,150.0,61.50,67.50,69.00,RDJ, CLAY, GRAY," MOTTLING,BEDDING,GRADED BEDDING", SLIGHTLY DISTURBED TO GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,988d2baf39870ee669badbd69c0d420d
86,579,A,6,6,0.0,20.0,61.50,69.00,69.20,RDJ, CLAY, GRAY,,,,,,, SOFT, 00000000,fbf209c4e56fa6541811cfa12b83f698
86,579,A,6,CC,11.0,33.0,61.50,69.32,69.54,RDJ, CLAY, GRAY,,,,,,, SOFT, 00000000,9b151cedcab57b016068246ff1b7bf8e
86,579,A,7,1,0.0,150.0,71.00,71.00,72.50,RDJ, CLAY, GRAY," GRADED BEDDING,CONTACT,BEDDING,MOTTLING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,a08c23d2d7051d0e74bafc3222e545f9
86,579,A,7,2,0.0,150.0,71.00,72.50,74.00,RDJ, CLAY, GRAY," BEDDING,MOTTLING,BURROWS", SLIGHTLY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 22210000,44c51c56127d99736d22a5556ac01875
86,579,A,7,3,0.0,144.0,71.00,74.00,75.44,RDJ, CLAY," GRAY,BLACK"," MOTTLING,BURROWS", SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000,ec1ff424f33a46dc921600a985ba35de
86,579,A,7,3,144.0,150.0,71.00,75.44,75.50,RDJ, ASH, GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33113000,c48adeff42158f1ae976ffc9c02fd04a
86,579,A,7,4,0.0,150.0,71.00,75.50,77.00,RDJ, CLAY, GRAY," MOTTLING,BURROWS,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,916a1679679de5f08139d5222f19ceb6
86,579,A,7,5,0.0,150.0,71.00,77.00,78.50,RDJ, CLAY," OLIVE GRAY,GRAY"," MOTTLING,CONTACTS,BURROWS,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT," VOLCANIC ASH,PYRITE",,, SOFT, 00000000,9753ff94eb0a13416b30b76da9397808
86,579,A,7,6,0.0,77.0,71.00,78.50,79.27,RDJ, CLAY," OLIVE GRAY,GRAY"," MOTTLING,CONTACTS,BURROWS,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT," VOLCANIC ASH,PYRITE",,, SOFT, 00000000,08809a7a16aae93011e2a6b28eac5a3e
86,579,A,8,1,0.0,19.0,80.50,80.50,80.69,RDJ, CLAY," OLIVE GRAY,GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,5b7bfd43831af4ef3d32aa153303cca5
86,579,A,8,2,0.0,150.0,80.50,82.00,83.50,RDJ, CLAY," GREENISH GRAY,DARK GRAY"," LAMINAE,CONTACT,GRADED BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,40a919a8fc516cb1a29503b92783b09b
86,579,A,8,3,0.0,150.0,80.50,83.50,85.00,RDJ, CLAY," OLIVE GRAY,GRAY"," GRADED BEDDING,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,07c811ee5425b73c1c2d2350f5deadf0
86,579,A,8,4,0.0,150.0,80.50,85.00,86.50,RDJ, CLAY," OLIVE GRAY,GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 22210000,e59a2e064eb9cc513b3841874639eeb3
86,579,A,8,5,0.0,150.0,80.50,86.50,88.00,RDJ, CLAY, GRAYS," MOTTLING,BEDDING", MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC ASH,,, SOFT, 22210000,9a73f132cfc7dca75d80b2fc5f5998bf
86,579,A,8,6,0.0,30.0,80.50,88.00,88.30,RDJ, CLAY, DARK GRAY," MOTTLING,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 22210000,effe1e4e0e4ee3769888eb3404c60f8e
86,579,A,8,6,30.0,37.0,80.50,88.30,88.37,RDJ, ASH," GREENISH GRAY,GRAY",,,,,,, SOFT, 22210000,dd96b049e456942f6a0a3504f03c2d27
86,579,A,8,6,37.0,150.0,80.50,88.37,89.50,RDJ, CLAY," GREENISH GRAY,GRAY,BLACK"," MOTTLING,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,aefe2e9612b504dfda8202b94e596af7
86,579,A,8,7,0.0,41.0,80.50,89.50,89.91,RDJ, CLAY, GRAYS," MOTTLING,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,3fc09db5be1f7636e1b3ed87239be279
86,579,A,8,CC,0.0,27.0,80.50,90.01,90.18,RDJ, CLAY, GRAYS," MOTTLING,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,fcf7ae869a59d81be35acd67e7af3016
86,579,A,9,1,0.0,144.0,90.00,90.00,91.44,RDJ, CLAY, DARK GRAY,, SLIGHTLY DISTURBED TO GREATLY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PEBBLES",,, SOFT, 00000000,bee5ee2b0d3a376c0e9e5e3a47e9152d
86,579,A,9,2,0.0,120.0,90.00,91.50,92.70,RDJ, CLAY, DARK GRAY," MOTTLING,CONTACTS,GRADED BEDDING,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,06e3f16cd27800bf54b1b85e0355ac13
86,579,A,9,3,0.0,115.0,90.00,93.00,94.15,RDJ, CLAY, GRAY, MOTTLING, UNDISTURBED,, PYRITE,,, SOFT, 33213000,d3aa68a8eb5b38bafd70145fc1210884
86,579,A,9,4,120.0,150.0,90.00,95.70,96.00,RDJ, CLAY, GRAY TO OLIVE GRAY,, UNDISTURBED,,,,, SOFT, 33213000,2d642a9f8563dc19b46c0f2565208ee3
86,579,A,9,5,0.0,145.0,90.00,96.00,97.45,RDJ, CLAY, OLIVE GRAY, CONTACT, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,78ea9c6ef752b1e2e129cfc2c6f57e92
86,579,A,9,CC,0.0,33.0,90.00,97.55,97.78,RDJ, CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,31a5debfb7216861f4cd95734e2b89f7
86,579,A,10,1,0.0,149.0,99.50,99.50,100.99,RDJ, CLAY," GREENISH GRAY,GRAY,OLIVE GRAY", MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,4432d2e08fe5b8cb0967bd8400982e35
86,579,A,10,2,0.0,150.0,99.50,101.00,102.50,RDJ, CLAY, GREENISH GRAY, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,15e2ef9e8a39314c3271cf920fa77aad
86,579,A,10,3,0.0,150.0,99.50,102.50,104.00,RDJ, CLAY, GRAY," MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,c49448df70a24d64e684713f658afac9
86,579,A,10,4,0.0,150.0,99.50,104.00,105.50,RDJ, CLAY, GRAY," MOTTLING,BURROW", SLIGHTLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,0a2c46017a18f0cab81e06476fdc7503
86,579,A,10,5,0.0,133.0,99.50,105.50,106.83,RDJ, CLAY, GRAY, MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,35c606d74fa35fcb531b773e338a9eed
86,579,A,10,CC,0.0,29.0,99.50,106.95,107.14,RDJ, CLAY, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,141c9ea7db815f2bfc183666bef995fb
86,579,A,11,1,0.0,150.0,109.00,109.00,110.50,TJ, CLAY, OLIVE GRAY, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,a26b91dc35e9f2f009b726fa2c109f3d
86,579,A,11,2,0.0,150.0,109.00,110.50,112.00,TJ, CLAY," DARK GRAY,GREENISH GRAY"," CONTACT,MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,e20670e96b51cca68bfcc319d8c24ba1
86,579,A,11,3,0.0,150.0,109.00,112.00,113.50,TJ, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,0682c5a1226d5d38b6e56e441693fc2d
86,579,A,11,4,0.0,140.0,109.00,113.50,114.90,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,4c94591ee9a3baf979bc58cd113624a2
86,579,A,11,5,0.0,96.0,109.00,115.00,115.96,TJ, CLAY, OLIVE GRAY," MOTTLING,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,608e1a353d3382fcea2948c3714a9f73
86,579,A,11,CC,0.0,34.0,109.00,116.06,116.30,TJ, CLAY," OLIVE GRAY,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,626197ab640b79150a7dc716c8e8d646
86,579,A,12,1,0.0,150.0,118.50,118.50,120.00,TJ, CLAY," OLIVE GRAY,GREENISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,cd16f37b3b219744edd817a253721b14
86,579,A,12,2,0.0,150.0,118.50,120.00,121.50,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,CONTACT,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,fbd773784982f45c015afb6018871b95
86,579,A,12,3,0.0,120.0,118.50,121.50,122.70,TJ, CLAY," GRAY,GREENISH GRAY"," LAMINAE,CONTACTS,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,c85ba8b4d2ef5ab871a42423ef1298f1
86,579,A,12,4,0.0,150.0,118.50,123.00,124.50,TJ, CLAY," GRAY,GREENISH GRAY", BEDDING, MODERATELY DISTURBED, PEBBLES,,,, SOFT, 00000000,36d801db0a58fca7da163779adf6def5
86,579,A,12,5,0.0,150.0,118.50,124.50,126.00,TJ, CLAY," GRAY,GREENISH GRAY", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,8fa2f78742ea618aaf854e5c2837a87f
86,579,A,12,6,0.0,39.0,118.50,126.00,126.39,TJ, CLAY," DARK GREENISH GRAY,GRAYISH GREEN"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 33212000,6d2a68d253e6629be16463d8296715d6
86,579,A,12,CC,0.0,44.0,118.50,126.50,126.84,TJ, CLAY," OLIVE GRAY,GREENISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 33212000,c5a90f6302643166d77ec9e9c47ea4e1
86,579,A,13,1,0.0,150.0,128.00,128.00,129.50,TJ, CLAY," GRAY,OLIVE GRAY", MOTTLING, GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,4043cae709104dfef2cbcf3dd99fcbb4
86,579,A,13,2,0.0,150.0,128.00,129.50,131.00,TJ, CLAY," GRAY,OLIVE GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,2f4be9aff0e77a080c997c081b30a780
86,579,A,13,3,0.0,150.0,128.00,131.00,132.50,TJ, CLAY," GRAY,OLIVE GRAY,GREENISH GRAY"," MOTTLING,CONTACT", SLIGHTLY DISTURBED, NODULES, MANGANESE,,, SOFT, 00000000,0db9a174503937047305784564897862
86,579,A,13,4,0.0,150.0,128.00,132.50,134.00,TJ, CLAY," GRAY,OLIVE GRAY,GREENISH GRAY"," LAMINAE,MOTTLING,CONTACT", MODERATELY DISTURBED,,,,, SOFT, 00000000,5de5d16a87f0e71bf7f2a9f834827e04
86,579,A,13,5,0.0,77.0,128.00,134.00,134.77,TJ, CLAY," GRAY,OLIVE GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,587f619724bea877e645ef1c252c4789
86,579,A,13,CC,0.0,22.0,128.00,134.87,134.99,TJ, CLAY, GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,01c456a5b17b29bdcd191b917c3b6199
86,579,A,14,1,0.0,150.0,137.50,137.50,139.00,TJ, CLAY," GREENISH GRAY,DARK GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,9f10c4cbdbb0293fbd13365bda5ed834
86,579,A,14,2,0.0,150.0,137.50,139.00,140.50,TJ, CLAY," GREENISH GRAY,DARK GRAY"," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,aa7383d06341c8d7682c772742f798f4
86,579,A,14,3,0.0,150.0,137.50,140.50,142.00,TJ, CLAY," GREENISH GRAY,DARK GRAY"," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,fa925a4333153844889d92c6a6c233f6
86,579,A,14,4,0.0,150.0,137.50,142.00,143.50,TJ, CLAY," GRAY,GREENISH GRAY"," LAMINAE,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,e348b9255a5bb0bbec18b200c398cf60
86,579,A,14,5,0.0,106.0,137.50,143.50,144.56,TJ, CLAY," GREENISH GRAY,DARK GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,003ddefe9afa9aad965e6f2bd3d08019
86,579,A,14,CC,0.0,43.0,137.50,144.66,144.99,TJ, CLAY," GREENISH GRAY,DARK GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,9511287b22fc927d69a5256edd73c8fd
86,579,A,15,1,0.0,150.0,147.00,147.00,148.50,TJ, CLAY," GREENISH GRAY,DARK GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,3417f620ff0a5c5fc9be78bd840142b3
86,579,A,15,2,0.0,88.0,147.00,148.50,149.38,TJ, CLAY," GREENISH GRAY,DARK GRAY"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 22112220,e4186003ffd0d3af7e4393d7d4d1c016
