leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
41,369,,3,1,0.0,150.0,13.50,14.00,15.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", BLACK STREAKS AND BLEBS THROUGHOUT WITH VA RIABLE STREAKING OF LIGHT OLIVE GRAY AS ABOVE, SEVERE CORE DIST URBANCE,," CLAY C,QTZ R/N AS SUBANGULAR SILT,GLAUC R,FE.MN MICRONOD S R,CARB.RHOMBS R"," FORAMS C,NANNOS D", AS AB OVE, SOFT, 00000000 00000000
41,369,,3,2,0.0,150.0,13.50,15.50,17.00,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", BLACK STREAKS AND BLEBS THROUGHOUT WITH VA RIABLE STREAKING OF LIGHT OLIVE GRAY AS ABOVE, SEVERE CORE DIST URBANCE,," CLAY ,QTZ,GLAUC,FE.MN MICRONODS,CARB.RHOMBS"," FORAMS,NANN OS", AS ABOVE, SOFT, 00000000 00000000
41,369,,3,3,0.0,150.0,13.50,17.00,18.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", BLACK STREAKS AND BLEBS THROUGHOUT WITH VARIABLE STREAKING OF LIGHT OLIVE GRAY AS ABOVE, SEVERE CORING DI STURBANCE,," CL AY,QTZ,GLAUC,FE.MN MICRONODS,CARB.RHOMBS"," FORAMS,NA NNOS", AS ABOVE, SOFT, 00000000 00000000
41,369,,3,4,0.0,150.0,13.50,18.50,20.00,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", BLACK STREAKS AND BLEBS THROUGHOUT WITH VARIABLE STREAKING OF LIGHT OLIVE GRAY AS ABOVE, SEVERE CORING DI STURBANCE,,,, AS ABOVE, SO FT, 00000000 00000000
41,369,,3,5,0.0,150.0,13.50,20.00,21.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GTE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY AS ABOVE", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000
41,369,,3,6,0.0,150.0,13.50,21.50,23.00,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY AS ABOVE", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000
41,369,,4,1,140.0,150.0,23.00,24.40,24.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY AS ABOVE", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000
41,369,,4,2,0.0,150.0,23.00,24.50,26.00,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY AS ABOVE", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000
41,369,,4,3,0.0,150.0,23.00,26.00,27.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000
41,369,,4,4,15.0,150.0,23.00,27.65,29.00,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000
41,369,,4,5,0.0,150.0,23.00,29.00,30.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000
41,369,,5,1,42.0,150.0,32.50,32.92,34.00,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK STREAKS AND BLEBS THROUGHOUT, SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH GRA Y", SEVERE CO RE DISTURBANCE,,, WITH FEWER FORAMS,, SOFT, 00000000 00000000
41,369,,5,2,0.0,150.0,32.50,34.00,35.50,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK STREAKS AND BLEBS THROUGHOUT, SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH GRA Y", SEVERE CO RE DISTURBANCE,,,,, SOFT, 00000000 00000000
41,369,,5,3,0.0,150.0,32.50,35.50,37.00,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK STREAKS AND BLEBS THROUGHOUT, SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH GRA Y", SEVERE CO RE DISTURBANCE,,,,, SOFT, 00000000 00000000
41,369,,5,4,0.0,95.0,32.50,37.00,37.95,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT, SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH GRA Y", SEVERE CO RE DISTURBANCE,,,,, SOFT, 00000000 00000000
41,369,,5,4,95.0,150.0,32.50,37.95,38.50,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y,/1-YELLOWISH GRAY"," BLACK BLEBS AND STREAKS THROUGHOU T,SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH G RAY", MODERATE CORE DISTURBANCE,,,, 5GY6/1-SLIGHTLY LIGHTER BUT NOT YET 5G Y8/1, STIFF, 00000000 00000000
41,369,,5,5,10.0,150.0,32.50,38.60,40.00,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK BLEBS AND STREAKS THROUGHOU T,SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH G RAY", MODERATE CORE DISTURBANCE,,,, 5GY6/1 SLIGHTLY LIGHTER BUT NOT YET 5G Y8/1, STIFF, 00000000 11121210.3450
