leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
24,232,,3,3,0.0,150.0,12.00,15.00,16.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE", PYRITIFEROUS DARK MOTTLES," SLIGHT DEF ORMATION 0 TO 20 CM AND 50 TO 65 CM AND 85 TO 105 CM ,INTENSE 20 TO 50 CM AND 65 TO 85 CM AND 105 TO 150 CM",,,,,, 00000000
24,232,,3,4,0.0,150.0,12.00,16.50,18.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5GY7/2 -GRAYISH YELLOW GREEN"," DARK MOTTLE,GRAYISH YELLOW GREEN 100 TO 150 CM", SLIGHT DEFORMATION,,,,,, 00000000
24,232,,3,5,0.0,150.0,12.00,18.00,19.50,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5Y5/2-LIGHT OL IVE GRAY", MORE GRAY AT BASE,,,,,,, 00000000
24,232,,3,6,0.0,150.0,12.00,19.50,21.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5Y5/2-LIGHT OL IVE GRAY",, MODERATE DEFORMATION,,,,,, 00000000
24,232,,4,1,80.0,150.0,21.50,22.30,23.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, SLIGHT DE FORMATION,,,, VOID 0 TO 80 CM,, 00000000
24,232,,4,2,0.0,150.0,21.50,23.00,24.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,5GY5/2-DUSK Y YELLOW GREEN",, SLIGHT TO MODERATE DEFORMATION,,,,,, 00000000
24,232,,4,3,0.0,150.0,21.50,24.50,26.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SCAT TERED DARK MOTTLE, SLIGHT DEFORMATION,,,,,, 00000000
24,232,,4,4,0.0,150.0,21.50,26.00,27.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",, SLIGHT DEFORMATION, PYRITIFEROUS NANNO MARL MUD AT 75 CM,,,,, 00000000
24,232,,4,5,0.0,150.0,21.50,27.50,29.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",, SLIGHT DEFORMATIO N, DARK PYRITIFEROUS MOTTLES OF NANNO MARL MUD AT 25 AND 80 AND 105 CM,,,,, 00000000
24,232,,4,6,0.0,150.0,21.50,29.00,30.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",," PALE OLIVE LAYERS LITTLE DEFORMED,REST OF SECTION SLIGHTLY DEFORMED",,,,,, 00000000
24,232,,5,1,0.0,150.0,31.00,31.30,32.80,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,5,2,0.0,150.0,31.00,32.80,34.30,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",, SLIGHT DEFORMATION,,,,,, 00000000
24,232,,5,3,0.0,150.0,31.00,34.30,35.80,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",, SLIGHT DEFORMATION,,,,,, 00000000
24,232,,5,4,0.0,150.0,31.00,35.80,37.30,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",,,,,,,, 00000000
24,232,,5,5,0.0,150.0,31.00,37.30,38.80,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SCAT TERED PYRITIFEROUS DARK MOTTLE AT 35 AND 75 AND 105 AND 145 TO 150 CM, SLIGHT DEFORMATION,,,,,, 00000000
24,232,,5,6,0.0,150.0,31.00,38.80,40.30,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SOME DARK MOTTLED LAYERS AT 50 TO 60 CM AND 90 TO 98 CM AND 115 CM, SLIGHT TO MODERATE DEFORMATION,,,,,, 00000000
24,232,,6,1,20.0,150.0,40.50,40.70,42.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, DARK MOTTLED LAYERS 30 AND 130 TO 150 CM,,,,, VOID 0 TO 20 CM,, 00000000
24,232,,6,2,0.0,150.0,40.50,42.00,43.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, DARK MOTTLED LAYERS 0 TO 50 CM,,,,,,, 00000000
24,232,,6,3,0.0,150.0,40.50,43.50,45.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",, DARK MOTTLING,,,,,, 00000000
24,232,,6,4,0.0,150.0,40.50,45.00,46.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE"," SANDY LAYERS AT 75 AND 105 TO 110 AND 140 TO 150 CM,PALE OLIVE LAYERS AT 40 AND 85 TO 90 AND 123 TO 127 CM",,,,,,, 00000000
24,232,,7,1,115.0,150.0,50.00,51.15,51.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,, VOID 0 TO 115 CM,, 00000000
24,232,,7,2,0.0,150.0,50.00,51.50,53.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y MOTTLES AND SANDY LAYERS AT 104 TO 108 CM AND AT 136 AND 142 CM, SLIGHT DEFORMATION,,,,,, 00000000
24,232,,7,3,0.0,150.0,50.00,53.00,54.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",, MODERATE DEF ORMATION,,,, PALE OLIVE TOWARDS BASE,, 00000000
24,232,,7,4,0.0,150.0,50.00,54.50,56.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYERS 65 TO 70 CM AND 85 CM AND 100 TO 105 CM AND 115 TO 120 CM,,,,,,, 00000000
24,232,,8,1,55.0,150.0,59.50,60.05,61.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, BADLY DEFORMED,,,, MIXE D WITH SAND VOID 0 TO 55 CM,, 00000000
24,232,,8,2,0.0,120.0,59.50,61.00,62.20,, NANNO CHALK MUD AND SAND, 5GY5/2-DUSKY YELLOW GRE EN,, BADLY DEFORMED,,,,,, 00000000
24,232,,8,2,120.0,150.0,59.50,62.20,62.50,, NANNO CHALK MUD,, BURROW 120 TO 130 CM,,,,,,, 00000000
24,232,,8,3,0.0,150.0,59.50,62.50,64.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, NANN O CHALK MUD AND SAND NEAR TOP," INTENSE DEFORMATION 0 TO 30 CM,SLIGHT DEFORMATION 30 TO 150 CM",,,,,, 00000000
24,232,,8,4,0.0,150.0,59.50,64.00,65.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y BURROW AT 100 CM,,,,,,, 00000000
24,232,,8,5,0.0,150.0,59.50,65.50,67.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y4/4 -GRAYISH OLIVE", DUSKY YELLOW GREEN AND GRAYISH OLIV E ALTERNATE," INTENSE DEFORMATION 20 TO 35 CM,REST SLIGHTLY DEFORMED",,,,,, 00000000
24,232,,9,1,105.0,150.0,69.00,70.05,70.50,, MUD AND SAND, 5GY5/2-DUSKY YELLOW GREEN, BAD MIX ING, INTENSE DEFORMATION,,,, VOID 0 TO 105 CM,, 00000000
24,232,,9,2,0.0,150.0,69.00,70.50,72.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND FILLED BURROW AT 130 CM,,,,,,, 00000000
24,232,,9,3,0.0,150.0,69.00,72.00,73.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND FILLED BURROWS NEAR BASE,,,,,,, 00000000
24,232,,9,4,0.0,150.0,69.00,73.50,75.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND FILLED BURROWS NEAR BASE,,,,,,, 00000000
24,232,,9,5,0.0,150.0,69.00,75.00,76.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYER AT 100 CM AND QUARTZOSE NANNO MARL MUD AT 55 TO 65 CM,,,,,,, 00000000
24,232,,10,1,55.0,150.0,78.50,79.05,80.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN," BURR OW IN UPPER PORTION,SANDY LAYERS AT 90 AND 105 AND 117 CM",,,,, VOID 0 TO 55 CM,, 00000000
24,232,,10,2,0.0,150.0,78.50,80.00,81.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE"," PALE OLIVE 65 TO 145 CM,SANDY LAYER AT 145 CM", SLIGHT DEFORMATION,,,,,, 00000000
24,232,,11,1,105.0,150.0,88.00,89.05,89.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,, VOID 0 TO 105 CM,, 00000000
24,232,,11,2,0.0,150.0,88.00,89.50,91.00,, QUARTZOSE NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GR EEN,, SLIGHT DEFORMATION,,,,, SOFT, 00000000
24,232,,11,3,0.0,150.0,88.00,91.00,92.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, DARK BURROW, SLIGHT DEFORMATION,,,,,, 11121210
24,232,,11,4,0.0,150.0,88.00,92.50,94.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 11121210
24,232,,11,5,0.0,150.0,88.00,94.00,95.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 11121210
24,232,,12,1,110.0,150.0,97.50,98.60,99.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYER 115 TO 121 CM,,,,, VOID 0 TO 110 CM,, 11121210
24,232,,12,2,0.0,150.0,97.50,99.00,100.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYERS, BADLY DEFOM.RMED TOWARD BOTTOM,,,,,, 00000000
24,232,,12,3,0.0,150.0,97.50,100.50,102.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, LITT LE SANDY BURROWS, SLIGHTLY DEFORMED,,,,,, 00000000
24,232,,12,4,0.0,150.0,97.50,102.00,103.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYERS AT 52 AND 90 TO 100 AND 120 CM, SLIGHT DEF ORMATION,,,,,, 00000000
24,232,,12,5,0.0,150.0,97.50,103.50,105.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y BURROWS AT 40 CM, SLIGHT DEFORMATION,,,,,, 00000000
24,232,,13,1,30.0,150.0,107.00,107.30,108.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN," SAND Y LAYERS AT 40 AND 57 CM,SANDY QUARTZOSE NANNO MARL MUD AT 78 CM,SANDY LAYER AT 120 TO 125 CM",,,,, VOID 0 T O 30 CM,, 00000000
24,232,,14,1,30.0,150.0,116.50,116.80,118.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,, VOID 0 TO 30 CM,, 11121210
24,232,,14,2,0.0,150.0,116.50,118.00,119.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, INTE NSE DEFORMATION,,,,,, 00000000
24,232,,14,3,0.0,150.0,116.50,119.50,121.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, INTE NSE DEFORMATION,,,,,, 11121210
24,232,,14,4,0.0,150.0,116.50,121.00,122.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 11121210
24,232,,14,5,0.0,150.0,116.50,122.50,124.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,, LAYE R NANNO BEARING QUARTZOSE SAND 60 TO 65 CM,,,,, 00000000
24,232,,15,1,110.0,150.0,126.00,127.10,127.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,, VOID 0 TO 110 CM,, 11121210
24,232,,15,2,0.0,150.0,126.00,127.50,129.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 11121210
24,232,,15,3,0.0,150.0,126.00,129.00,130.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SOME LITTLE SANDY BURROWS, SLIGHT DEFORMATION,,,,,, 11121210
24,232,,15,4,0.0,150.0,126.00,130.50,132.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 11121210
24,232,,15,5,0.0,150.0,126.00,132.00,133.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,, HARD ER THAN BEFORE, 11121210
24,232,,15,6,0.0,150.0,126.00,133.50,135.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE", PALE OLIVE LAYER 10 TO 15 CM, SLIGHT DEFORMATION,,,,,, 11121210
24,232,,16,1,0.0,150.0,135.50,135.50,137.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11121210
24,232,,16,2,0.0,150.0,135.50,137.00,138.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, MORE DEFORMED TOWARDS BASE,,,,,, 11121210
24,232,,16,3,0.0,150.0,135.50,138.50,140.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SOME BURROWS TOWARDS TOP AND BOTTOM,,,,,,, 00000000
24,232,,16,4,0.0,150.0,135.50,140.00,141.50,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY YELLOW GREEN",, INTENSE DEFORMATION AT COLOR CHANGE AT 20 CM,,,,,, 00000000
24,232,,16,5,0.0,150.0,135.50,141.50,143.00,, NANNO CHALK MUD, 10Y7/6-PALE OLIVE,,,,,,,, 00000000
24,232,,17,1,0.0,150.0,145.00,145.50,147.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SOME LITTLE SANDY BURROWS AT 100 AND 130 CM,,,,,,, 00000000
24,232,,17,2,0.0,150.0,145.00,147.00,148.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y BURROWS AT 10 AND 40 CM,,,,,,, 00000000
24,232,,17,3,0.0,150.0,145.00,148.50,150.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,17,4,0.0,150.0,145.00,150.00,151.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,17,5,0.0,150.0,145.00,151.50,153.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,17,6,0.0,150.0,145.00,153.00,154.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,, QUAR TZ BEARING NANNO MARL MUD AT BASE,,,,, 00000000
24,232,,18,1,35.0,150.0,154.50,154.85,156.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY YELLOW GREEN",, INTENSE DEFORMATION AT 85 CM WHERE CO LOR CHANGES,,,, VOID 0 TO 35 CM,, 00000000
24,232,,18,2,0.0,150.0,154.50,156.00,157.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,18,3,0.0,150.0,154.50,157.50,159.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,18,4,0.0,150.0,154.50,159.00,160.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, MODE RATE DEFORMATION,,,,,, 00000000
24,232,,18,5,0.0,150.0,154.50,160.50,162.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, INTE NSE DEFORMATION,,,,,, 00000000
24,232,,18,6,0.0,150.0,154.50,162.00,163.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,19,1,90.0,150.0,164.00,164.90,165.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, INTE NSE DEFORMATION TO SLIGHT AT BASE,,,, VOID 0 TO 90 CM,, 00000000
24,232,,19,2,0.0,150.0,164.00,165.50,167.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,19,3,0.0,150.0,164.00,167.00,168.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 00000000
24,232,,19,4,0.0,150.0,164.00,168.50,170.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 11121210
24,232,,19,5,0.0,150.0,164.00,170.00,171.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,,,, 11121210
24,232,,19,6,0.0,150.0,164.00,171.50,173.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",, MODERATE DEF ORMATION,,,, PALE OLIVE 90 TO 140 CM,, 11121210
