leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
63,468,B,35,1,0.0,150.0,387.00,387.00,388.50,ML," DOLOMITIC CLAYSTONE,SILTY CLAYSTONE"," OLIVE BLACK,BLUISH GRAY"," LAMINAE,BURROWS,BEDDING, M PUMICE", MODERATELY DISTURBED*,,,,, HARD,
63,468,B,35,2,0.0,88.0,387.00,388.50,389.38,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE BLACK," LAMINAE,BEDDING,BURROWS", MODERATELY DISTURBED*,,,,, HARD,
63,468,B,36,1,0.0,150.0,396.50,396.50,398.00,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE BLACK," LAMINAE,BEDDING,BURROWS", MODERATELY DISTURBED*,, PUMICE,,, HARD,
63,468,B,36,2,0.0,77.0,396.50,398.00,398.77,ML, DOLOMITIC SILTY CLAYSTONE, OLIVE BLACK," LAMINAE,BEDDING,BURROWS",, VOLCANOGENIC DEPOSITS*,,,, HARD,
63,468,B,37,1,0.0,19.0,406.00,406.00,406.19,GRE, DOLOMITIC SILTY CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS*",,,,,, HARD,
63,468,B,37,1,19.0,50.0,406.00,406.19,406.50,GRE, PUMICE LAPILLI TUFF, OLIVE BLACK,,, VOLCANOGENIC DEPOSITS*, PUMICE,,, HARD, 33132000
63,468,B,37,1,50.0,70.0,406.00,406.50,406.70,GRE," BRECCIA: LAPILLI TUFF,ANDESITE-DACITE",,,, VOLCANOGENIC DEPOSITS*,,,," HARD, BROKEN", 33132000
63,468,B,37,1,70.0,100.0,406.00,406.70,407.00,GRE, DOLOMITIC VOLCANIC SILTY SANDSTONE, OLIVE BLACK,,, VOLCANOGENIC DEPOSITS*, PUMICE,,, HARD,
63,468,B,37,2,0.0,50.0,406.00,407.50,408.00,GRE, PUMICE LAPILLI TUFF, OLIVE BLACK,,, VOLCANOGENIC DEPOSITS*, PUMICE,,," HARD(?),BROKEN",
63,468,B,37,2,50.0,105.0,406.00,408.00,408.55,GRE, DOLOMITIC VOLCANIC SILTY SANDSTONE, OLIVE BLACK,,,, PUMICE*,,, HARD,
