leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
85,575,A,11,CC,0.0,15.0,130.60,135.59,135.64,NP, RAD NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,A,12,1,58.0,150.0,135.10,135.68,136.60,NP, NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,A,12,2,0.0,150.0,135.10,136.60,138.10,NP, NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE," BANDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,A,12,3,0.0,129.0,135.10,138.10,139.39,NP, NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE," TURBIDITE,MOTTLING", UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,A,12,CC,0.0,12.0,135.10,139.50,139.52,NP, NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,13,1,0.0,150.0,138.80,138.80,140.30,NP, NANNOFOSSIL OOZE," GREENISH GRAY,PURPLE,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,13,2,0.0,150.0,138.80,140.30,141.80,NP, NANNOFOSSIL OOZE," GREENISH GRAY,PURPLE,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,13,3,0.0,98.0,138.80,141.80,142.78,NP, NANNOFOSSIL OOZE," GREENISH GRAY,PURPLE,GREENISH WHITE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,13,CC,0.0,13.0,138.80,142.88,142.91,NP, NANNOFOSSIL OOZE," GREENISH GRAY,PURPLISH GRAY,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,14,1,0.0,150.0,141.90,141.90,143.40,NP, NANNOFOSSIL OOZE," PALE PURPLE GRAY,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,14,2,0.0,150.0,141.90,143.40,144.90,NP, NANNOFOSSIL OOZE," PALE PURPLE GRAY,GREENISH GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,14,3,0.0,123.0,141.90,144.90,146.13,NP, NANNOFOSSIL OOZE," PALE PURPLE GRAY,GREENISH GRAY"," BEDDING,BURROWS", UNDISTURBED, PYRITE INFILLING, PYRITE,,, SOFT, 00000000
85,575,A,14,CC,0.0,14.0,141.90,146.24,146.28,NP, NANNOFOSSIL OOZE," GRAY,PURPLE GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,15,1,0.0,150.0,144.70,144.70,146.20,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,15,2,0.0,150.0,144.70,146.20,147.70,NP, NANNOFOSSIL OOZE, PALE PURPLISH GRAY TO GRAY,, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,575,A,15,3,0.0,121.0,144.70,147.70,148.91,NP, NANNOFOSSIL OOZE," GRAY TO PALE PURPLE GRAY,GREENISH WHITE", BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,15,CC,0.0,11.0,144.70,149.02,149.03,NP, NANNOFOSSIL OOZE," GRAY TO PALE PURPLE GRAY,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,16,1,0.0,150.0,148.00,148.00,149.50,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,16,2,0.0,150.0,148.00,149.50,151.00,NP, NANNOFOSSIL OOZE," PALE GRAY PURPLE,PALE GREEN"," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
85,575,A,16,3,0.0,82.0,148.00,151.00,151.82,NP, NANNOFOSSIL OOZE," PALE GRAY PURPLE,PALE GREEN",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,16,CC,0.0,16.0,148.00,151.92,151.98,NP, NANNOFOSSIL OOZE, PALE GREY PURPLE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,17,1,0.0,150.0,150.00,150.00,151.50,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,17,2,0.0,150.0,150.00,151.50,153.00,NP, NANNOFOSSIL OOZE," PALE PURPLISH GRAY,WHITE BLUE,PALE PINK"," BANDING,MOTTLING", UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,A,17,3,0.0,63.0,150.00,153.00,153.63,NP, NANNOFOSSIL OOZE, BLUE WHITE TO PALE PINK, BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,17,CC,0.0,7.0,150.00,153.73,153.70,NP, NANNOFOSSIL OOZE, BLUE WHITE TO PALE PINK,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,18,1,0.0,150.0,152.50,152.50,154.00,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,18,2,0.0,145.0,152.50,154.00,155.45,NP, NANNOFOSSIL OOZE," GRAY,GREENISH WHITE"," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
85,575,A,18,3,0.0,138.0,152.50,155.50,156.88,NP, NANNOFOSSIL OOZE," GRAY,WHITE,PALE YELLOW"," MOTTLING,BURROWS", UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,A,18,CC,0.0,11.0,152.50,156.98,156.99,NP, NANNOFOSSIL OOZE," GRAY,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,19,1,0.0,150.0,156.80,156.80,158.30,NP, NANNOFOSSIL OOZE," PALE GREEN,WHITE,LIGHT GRAY"," MOTTLING,BURROWS,BANDING,BEDDING", UNDISTURBED, PYRITE INFILLINGS, PYRITE, FORAMINIFERS,, SOFT, 00000000
85,575,A,19,2,0.0,150.0,156.80,158.30,159.80,NP, NANNOFOSSIL OOZE," PALE GREEN,WHITE,LIGHT GRAY"," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
85,575,A,19,3,0.0,84.0,156.80,159.80,160.64,NP, NANNOFOSSIL OOZE," PALE GREEN,PALE YELLOW"," MOTTLING,BANDING", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
85,575,A,19,CC,0.0,8.0,156.80,160.74,160.72,NP, NANNOFOSSIL OOZE," PALE GREEN,PALE YELLOW",,,,,,, SOFT, 00000000
85,575,A,20,1,0.0,150.0,160.80,160.80,162.30,NP, NANNOFOSSIL OOZE," PALE GREEN,PALE PURPLISH GRAY", BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
85,575,A,20,2,0.0,150.0,160.80,162.30,163.80,NP, NANNOFOSSIL OOZE," PALE GREEN WHITE,PALE PURPLISH GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,20,3,0.0,78.0,160.80,163.80,164.58,NP, NANNOFOSSIL OOZE," PALE GREEN WHITE,GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,20,CC,0.0,10.0,160.80,164.68,164.68,NP, NANNOFOSSIL OOZE," PALE GREEN WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,21,1,0.0,150.0,164.70,164.70,166.20,NP, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,21,2,0.0,150.0,164.70,166.20,167.70,NP, NANNOFOSSIL OOZE, GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,21,3,0.0,90.0,164.70,167.70,168.60,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,575,A,21,CC,0.0,17.0,164.70,168.70,168.77,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,22,1,0.0,60.0,168.10,168.10,168.70,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,22,1,60.0,150.0,168.10,168.70,169.60,NP, NANNOFOSSIL OOZE," GREENISH WHITE,PURPLE",, SLIGHTLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,575,A,22,2,0.0,150.0,168.10,169.60,171.10,NP, NANNOFOSSIL OOZE," GREENISH WHITE,PURPLISH GRAY,DUSKY GREEN"," BANDING,TURBIDITE", SLIGHTLY DISTURBED TO UNDISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC GLASS, FORAMINIFERS,, SOFT, 00000000
85,575,A,22,3,0.0,25.0,168.10,171.10,171.35,NP, FORAM OOZE TURBIDITE, GREENISH WHITE, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,22,3,25.0,115.0,168.10,171.35,172.25,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,22,CC,0.0,16.0,168.10,172.35,172.41,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,A,23,1,0.0,33.0,172.10,172.10,172.43,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,23,1,33.0,150.0,172.10,172.43,173.60,NP, NANNOFOSSIL OOZE, GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,23,2,0.0,79.0,172.10,173.60,174.39,NP, NANNOFOSSIL OOZE, GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,23,2,79.0,85.0,172.10,174.39,174.45,NP, FORAM OOZE TURBIDITE, LIGHT GRAY, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,23,2,85.0,120.0,172.10,174.45,174.80,NP, NANNOFOSSIL OOZE, GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,23,CC,0.0,18.0,172.10,174.90,174.98,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,24,1,0.0,79.0,174.20,174.20,174.99,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,24,1,79.0,150.0,174.20,174.99,175.70,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,24,2,0.0,150.0,174.20,175.70,177.20,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,24,3,0.0,10.0,174.20,177.20,177.30,NP, FORAM OOZE TURBIDITE, LIGHT GRAY, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,24,3,10.0,79.0,174.20,177.30,177.99,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,24,3,79.0,85.0,174.20,177.99,178.05,NP, FORAM OOZE TURBIDITE, LIGHT GRAY, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,24,3,85.0,150.0,174.20,178.05,178.70,NP, NANNOFOSSIL OOZE," GREENISH WHITE,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,24,4,0.0,35.0,174.20,178.70,179.05,NP, NANNOFOSSIL OOZE," GREENISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,24,CC,0.0,16.0,174.20,179.16,179.22,NP, NANNOFOSSIL OOZE," GREENISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,25,1,0.0,150.0,177.20,177.20,178.70,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,25,2,0.0,150.0,177.20,178.70,180.20,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFTD GREATLY DISTURBED SOFT, 00000000
85,575,A,25,3,0.0,150.0,177.20,180.20,181.70,NP, NANNOFOSSIL OOZE," GREENISH WHITE,PALE GREEN,LIGHT GRAY", BANDING," UNDISTURBED,MODERATELY DISTURBED",,,,, SOFT, 00000000
85,575,A,25,4,0.0,19.0,177.20,181.70,181.89,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,25,CC,0.0,14.0,177.20,181.99,182.03,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,A,26,1,0.0,108.0,180.10,180.10,181.18,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,26,1,108.0,150.0,180.10,181.18,181.60,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,26,2,0.0,5.0,180.10,181.60,181.65,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,26,2,5.0,15.0,180.10,181.65,181.75,NP, FORAM OOZE TURBIDITE, VERY LIGHT GRAY," BANDING,TURBIDITE", UNDISTURBED,,,,, SOFT, 00000000
85,575,A,26,2,15.0,150.0,180.10,181.75,183.10,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,26,3,0.0,95.0,180.10,183.10,184.05,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,26,3,95.0,103.0,180.10,184.05,184.13,NP, FORAM OOZE TURBIDITE, LIGHT GREENISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,26,3,103.0,140.0,180.10,184.13,184.50,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,26,4,0.0,13.0,180.10,184.60,184.73,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,26,CC,0.0,16.0,180.10,184.84,184.90,NP, NANNOFOSSIL OOZE, LIGHT GRAY OOZE,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,27,1,0.0,84.0,184.90,184.90,185.74,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,27,1,84.0,150.0,184.90,185.74,186.40,NP, NANNOFOSSIL OOZE, GREENISH WHITE, BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,27,2,0.0,140.0,184.90,186.40,187.80,NP, NANNOFOSSIL OOZE," GREENISH WHITE,LIGHT GRAY,PURPLISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,27,2,140.0,150.0,184.90,187.80,187.90,NP, FORAM TURBIDITE, LIGHT GRAY, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,27,3,0.0,45.0,184.90,187.90,188.35,NP, NANNOFOSSIL OOZE," GRAYISH GREEN WHITE,PURPLE GRAY,GREEN WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,27,CC,0.0,15.0,184.90,188.45,188.50,NP, NANNOFOSSIL OOZE," GRAYISH GREEN WHITE,PURPLE GRAY,GREEN WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,28,1,0.0,120.0,187.20,187.20,188.40,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,28,1,120.0,150.0,187.20,188.40,188.70,NP, NANNOFOSSIL OOZE," WHITE,PALE PURPLE,GREENISH WHITE", BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,28,2,0.0,150.0,187.20,188.70,190.20,NP, NANNOFOSSIL OOZE," WHITE,GRAYISH PURPLE,GREENISH WHITE,DARK GRAY", TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,28,3,0.0,22.0,187.20,190.20,190.42,NP, NANNOFOSSIL OOZE," WHITE,GRAYISH PURPLE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,28,CC,0.0,14.0,187.20,190.53,190.57,NP, NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,A,29,1,0.0,95.0,189.70,189.70,190.65,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,29,1,95.0,150.0,189.70,190.65,191.20,NP, NANNOFOSSIL OOZE," GREENISH WHITE,PURPLE GRAY", TURBIDITE, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,29,2,0.0,25.0,189.70,191.20,191.45,NP, NANNOFOSSIL OOZE," GREENISH WHITE,PURPLE GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,29,2,25.0,41.0,189.70,191.45,191.61,NP, FORAM OOZE  TURBIDITE, GRAYISH WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,575,A,29,2,41.0,114.0,189.70,191.61,192.34,NP, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
