leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,227,,37,1,117.0,150.0,289.00,290.17,290.50,, ANHYDRITE, -WHITE," BEDS 1-2 CM THICK,LENSES OF P YRITE AND DOLOMITE,BEDDING AT HIGH ANGLE DUE TO FLOW STRUCTURE",,,,,,, 33333151
23,227,,37,2,0.0,140.0,289.00,290.50,291.90,, ANHYDRITE, -WHITE," BEDS 1-2 CM THICK OF ANHYDRIT E,1/3 MM BEDS OF PYRITE AND DOLOMITE,ALL BEDDING AT ANGLES OF 70-80 DEG. DUE TO FLOWAGE",,," PYRITE,DOLOMIT E",, VOID 140-150 CM,, 33333151
23,227,,38,1,120.0,150.0,292.00,293.20,293.50,, ANHYDRITE, -WHITE, SLIGHTLY NODULAR,,,,,,, 33333151
23,227,,39,1,100.0,150.0,297.00,298.00,298.50,, ANHYDRITE, -WHITE, GREYISH PYRITE-DOLOMITE RICH LAYERS,,,,,,, 33333151
23,227,,40,1,0.0,150.0,305.00,305.00,306.50,, SHALE, -BLACK,, BROKEN UP BADLY TO GRAVELLY-SANDY CONSISTENCY,,,,,, 00000000
23,227,,40,2,0.0,150.0,305.00,306.50,308.00,, SHALE, -BLACK,, BROKEN UP BADLY TO GRAVELLY-SANDY CONSISTENCY,,,,,, 00000000
23,227,,41,1,0.0,140.0,314.00,314.00,315.40,, HALITE, -WHITE, IRREGULAR LAMINAE AND BLEBS OF A NHYDRITE,,, ANHYDRITE,,, HARD, 33333153
23,227,,41,1,140.0,150.0,314.00,315.40,315.50,, ANHYDRITE," -WHITE,5G4/1-DARK GREENISH GREY", SLIG HTLY NODULAR,,,,, COLORS ARE MIXED AND GRADED,, 33333151
23,227,,42,2,0.0,150.0,323.00,324.50,326.00,, HALITE, -WHITE, RARE LAMINAE OF ANHYDRITE AT 50 DEG. INCLINATION,,,,, SECTION 1 NOT RECORDED, HARD, 33333153
23,227,,42,3,0.0,150.0,323.00,326.00,327.50,, HALITE, -WHITE, RARE LAMINAE OF ANHYDRITE AT 30- 50 DEG.,,,,,, HARD, 33333153
23,227,,43,1,55.0,150.0,332.00,332.55,333.50,, HALITE, -WHITE, LAMINATED WITH ANHYDRITE LAMINAE AT 15-20 DEG. INCLINATION,,,,,, HARD, 33333153
23,227,,43,2,0.0,150.0,332.00,333.50,335.00,, HALITE, -WHITE, SHALE AND ANHYDRITE LAMINATION D IPPING 15-20 DEG.,,,,,, HARD, 33333153
23,227,,43,3,0.0,150.0,332.00,335.00,336.50,, HALITE, -WHITE, ANHYDRITE LAMINAE DIPPING 15-20 DEG.,,,,,, HARD, 33333153
23,227,,43,4,0.0,150.0,332.00,336.50,338.00,, HALITE, -WHITE, ANHYDRITE LAMINAE DIPPING 15-20 DEG.,,,,,, HARD, 33333153
23,227,,43,5,0.0,150.0,332.00,338.00,339.50,, HALITE, -WHITE, ANHYDRITE LAMINAE DIPPING 15-20 DEG.,,,,,, HARD, 33333153
23,227,,44,1,86.0,150.0,341.00,341.86,342.50,, ANHYDRITE, -GREYISH WHITE," INCLINED LAMINATION,V UGS AT 115 CM-PROBABLY DISTURBED HALITE",,,,,,, 33333151
23,227,,44,2,0.0,150.0,341.00,342.50,344.00,, ANHYDRITE," -WHITE,-GREENISH"," GREENISH PYRITE-DOL OMITE LAMINATIONS TOP AND BOTTOM OF SECTION,NODULAR ANHYDRITE IN THE MIDDLE",,,,,,, 33333153
