leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
94,610,B,11,5,0.0,13.0,91.20,97.20,97.33,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,4084f9f7acfcc73ab9bf17f03daffb62
94,610,B,11,5,13.0,82.0,91.20,97.33,98.02,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000,776e9218e73167774373d8b7c4b887be
94,610,B,11,5,82.0,102.0,91.20,98.02,98.22,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,,,,, SOFT, 00000000,70ffa43fed59262ae5e35babd9b11e3c
94,610,B,11,5,102.0,150.0,91.20,98.22,98.70,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000,263ce6fdf4733d1ed10c7ee4a9f989b9
94,610,B,11,6,0.0,69.0,91.20,98.70,99.39,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000,113252b157e97a1d9cb0c15bc0487009
94,610,B,11,CC,0.0,26.0,91.20,99.49,99.65,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000,0403e6f4947f63dbfb5634e67f5dce6c
94,610,B,12,1,0.0,150.0,100.80,100.80,102.30,JFD, NANNO OOZE," GREENISH GRAY,OLIVE", MOTTLING,,,,,, SOFT, 00000000,0a4a22d1004e8e3a7230f4df0d78ca1f
94,610,B,12,2,0.0,150.0,100.80,102.30,103.80,JFD, NANNO OOZE," OLIVE,PALE GRAY,GREEN"," MOTTLING,LAMINAE,BURROWS",,,,,, SOFT, 00000000,ad4051b5153bce9cda43a766dacf43ad
94,610,B,12,3,0.0,150.0,100.80,103.80,105.30,JFD, NANNO OOZE," OLIVE,GRAY", MOTTLING,, PEBBLES,,,, SOFT, 00000000,0a5271d2ec49bd0298742d8433442ce9
94,610,B,12,4,0.0,150.0,100.80,105.30,106.80,JFD, NANNO OOZE," OLIVE,GRAY"," MOTTLING,LAMINAE",,, PYRITE,,, SOFT, 11111210,5cc54db80d8007644ab197f9e48e68d0
94,610,B,12,5,0.0,150.0,100.80,106.80,108.30,JFD, NANNO OOZE," OLIVE,GRAY"," ASH LAYERS,MOTTLING,LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PYRITE",,, SOFT, 00000000,1113dd9a72ebae20867c396978e6572e
94,610,B,12,6,0.0,119.0,100.80,108.30,109.49,JFD, NANNO OOZE," OLIVE,GRAY"," MOTTLING,LAMINAE",,,,,, SOFT, 11111210,9e7b0ba5516c86b6dac100627deb695d
94,610,B,12,CC,0.0,22.0,100.80,109.60,109.72,JFD, NANNO OOZE," OLIVE,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 11111210,bfbcd271994a2ed74ff0c27d90caa796
94,610,B,13,1,0.0,150.0,110.40,110.40,111.90,IP, NANNO OOZE, GRAYS," LAMINAE,BURROWS,MOTTLING", GREATLY DISTURBED TO UNDISTURBED, VOLCANOGENIC DEPOSITS," PYRITE,VOLCANIC ASH",,, SOFT, 11111210,bbb545cf05519ab7af73a94343ea0600
94,610,B,13,2,0.0,150.0,110.40,111.90,113.40,IP, NANNO OOZE, GRAYS," BURROWS,LAMINAE,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210,61114ded186105bbc5d1ea880f1fd990
94,610,B,13,3,0.0,150.0,110.40,113.40,114.90,IP, NANNO OOZE, GRAYS," MOTTLING,LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,0aef5fcee980ecbf4ddfb956bec51949
94,610,B,13,4,0.0,150.0,110.40,114.90,116.40,IP, NANNO OOZE, GRAYS," MOTTLING,LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS, PYRITE,,, SOFT, 11111210,8877f54fd092927755862b5aca0e6f6d
94,610,B,13,5,0.0,150.0,110.40,116.40,117.90,IP, NANNO OOZE, GRAYS," MOTTLING,BURROWS,LAMINAE",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210.1221,e206facba98a6715e973f951f977a35a
94,610,B,13,6,0.0,60.0,110.40,117.90,118.50,IP, NANNO OOZE, GRAYS, BURROWS,, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,495922d1fac8896df6464bda445c829d
94,610,B,13,CC,0.0,18.0,110.40,118.60,118.68,IP, NANNO OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 11111210.1221,3446da6ef11a519c7ab2e95c0cee2651
94,610,B,14,1,0.0,150.0,118.00,118.00,119.50,JFD, NANNO OOZE," PALE OLIVE GREEN,OLIVE,GRAY", MOTTLING,,,,,, SOFT, 00000000,56c5bb4eeec853612dff2b2806c13d78
94,610,B,14,2,0.0,150.0,118.00,119.50,121.00,JFD, NANNO OOZE," PALE OLIVE GREEN,OLIVE,GRAY", MOTTLING,,,,,, SOFT, 00000000,d093b0482d2c21d3aab234e7ed8b569d
94,610,B,14,3,0.0,117.0,118.00,121.00,122.17,JFD, NANNO OOZE," GRAY,GREEN,OLIVE", MOTTLING,,,,,, SOFT, 00000000,a283f00410fd30cef6bf49c35c35df77
94,610,B,14,3,117.0,150.0,118.00,122.17,122.50,JFD, SILICEOUS FORAM NANNO OOZE," PALE GRAY,OLIVE",,,,,,, SOFT, 00000000,1521a3b08b2148588bd1893062efa84c
94,610,B,14,4,0.0,150.0,118.00,122.50,124.00,JFD, SILICEOUS FORAM NANNO OOZE," PALE GRAY,GREENISH", MOTTLING,,,,,, SOFT, 00000000,6d82d719387fb202eab487cf8de68508
94,610,B,14,5,0.0,150.0,118.00,124.00,125.50,JFD, SILICEOUS FORAM NANNO OOZE," PALE OLIVE GRAY,GREENISH,OLIVE"," MOTTLING,LAMINAE,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,649d567b47762cef4eee9a58f5244e27
94,610,B,14,6,0.0,83.0,118.00,125.50,126.33,JFD, SILICEOUS FORAM NANNO OOZE," OLIVE,GREEN,GRAY"," ASH LAYER,MOTTLING",,,,,, SOFT, 00000000,048fbc4dc67938cf1cd1958ae6f478f4
94,610,B,14,6,83.0,150.0,118.00,126.33,127.00,JFD, FORAM NANNO OOZE," GRAY,OLIVE", MOTTLING,,,,,, SOFT, 11111210.1221,b18d0e589bf85dad3d099a035dc6b0a0
94,610,B,14,7,0.0,10.0,118.00,127.00,127.10,JFD, NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 11111210,136f8b633a45e20fe3912af5ce9743b4
94,610,B,14,CC,0.0,16.0,118.00,127.20,127.26,JFD, NANNO OOZE, PALE OLIVE GRAY,,,,,,, SOFT, 11111210,521f9bc55bf59a6c348ec5328a79e5ff
94,610,B,15,1,0.0,150.0,127.60,127.60,129.10,IP, NANNO OOZE, GRAY," MOTTLING,LAMINAE",, VOLCANOGENIC DEPOSIT,,,, SOFT, 11111210,0482426762b76afd56b4d7d57c9b6b61
94,610,B,15,2,0.0,150.0,127.60,129.10,130.60,IP, NANNO OOZE," GRAY,GREEN,BLACK,BROWN"," BEDDING,BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,926008129209c1835de1aadfc9ce5627
94,610,B,15,3,0.0,150.0,127.60,130.60,132.10,IP, NANNO OOZE," BROWN,GREEN,WHITE"," LAMINAE,BURROWS",,, PYRITE,,, SOFT, 00000000,347495f851d850b56cbdde20d503e389
94,610,B,15,4,0.0,150.0,127.60,132.10,133.60,IP, NANNO OOZE," GRAY,GREEN"," BURROWS,MOTTLING",,, PYRITE,,, SOFT, 00000000,4c60bc12e0e5fbb2b223fda8396d1e82
94,610,B,15,5,0.0,150.0,127.60,133.60,135.10,IP, NANNO OOZE," GRAY,GREEN"," BURROWS,MOTTLING",,, PYRITE,,, SOFT, 11111210,5ec06f80b8d78f2397e23a30c38a93d9
94,610,B,15,6,0.0,58.0,127.60,135.10,135.68,IP, NANNO OOZE, GRAY, LAMINAE,,, PYRITE,,, SOFT, 11111210,1690bfc669fc25312630be408ad2e094
94,610,B,15,CC,0.0,20.0,127.60,135.79,135.89,IP, NANNO OOZE, GRAY,,,,,,, SOFT, 11111210,9609cb17add1f60af80151371fdeb4cd
94,610,B,16,1,0.0,150.0,137.20,137.20,138.70,JFD, NANNO OOZE," PALE OLIVE,GREEN,GRAY"," MOTTLING,LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS,,,, SOFT, 11111210,454cc6acb112b1307b96f1dbf40bf090
94,610,B,16,2,0.0,150.0,137.20,138.70,140.20,JFD, NANNO OOZE," PALE OLIVE,GREEN"," MOTTLING,LAMINAE,BURROWS",,,,,, SOFT, 11111210,1f9fb3dbff9ad25666e49a8d6e0ac931
94,610,B,16,3,0.0,150.0,137.20,140.20,141.70,JFD, NANNO OOZE," PALE OLIVE,GREEN"," MOTTLING,LAMINAE,BURROWS",,,,,, SOFT, 11111210,ea403e0fb65f491334341a5aaba1d970
94,610,B,16,4,0.0,150.0,137.20,141.70,143.20,JFD, NANNO OOZE," PALE OLIVE,GREEN", BURROWS,,,,,, SOFT, 11111210,e974103f9dace36ff3d4436a55a777b2
94,610,B,16,5,0.0,150.0,137.20,143.20,144.70,JFD, NANNO OOZE," PALE OLIVE,GREEN"," MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210,f7f68cfefc865471a5577ddcc8262f7c
94,610,B,16,6,0.0,140.0,137.20,144.70,146.10,JFD, NANNO OOZE," PALE GRAY OLIVE,PALE GRAY", MOTTLING,,,,,, SOFT, 11111210,d21a0d926203e516d973550c91c6cb6d
94,610,B,16,CC,0.0,20.0,137.20,146.20,146.30,JFD, NANNO OOZE," PALE GRAY,GREEN", MOTTLING,,,,,, SOFT, 11111210,7d29deec09c024674706ddd039b105d7
