leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NCRUI0041,Cruciplacolithus neohelis (q),RARE,  ,1,21e31d9a33fa7af01aa04f20c2f4794b
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,9f49456d178677e9e65634df7f8ee98d
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,7848cc73ac944039a2be647bc2caea94
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NGEPH0101,Gephyrocapsa sp. small,ABUNDANT,  ,1,26cd9acc6f136b091ccf602ee6a562c8
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1,5f51be7d852ef72dd189eddabb083cf7
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,793ff81fe1df5538c491ec3e9eac5c6e
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NPONT0141,Pontospahera sp.,PRESENT,  ,1,53cd16d3236c8a1fa86c91b7b675d8de
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,f8974c07f55233b076d16237b121a2f3
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NRHAO0080,Rhabdosphaera stylifera,TRACE,  ,1,88465dd9f8cfe2a7f570a308f9d39f5b
29,279,,1,1,80.0,80.0,0.00,0.80,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NRHAT0010,Rhabdothorax regale,TRACE,  ,2,04a4c9828625ad61f195ed7130daad14
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,4dab08118c2f4157bc8e1b6ad6f1f9e5
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0101,Coccolithus eopelagicus (q),RARE,  ,1,54dca73b13354fff3351040aa3bdc4be
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,6acce497c632c4eec5d330dc7d7d3fb5
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,6fc96a147c9cfd61b8b4f3a7a190e0d8
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,da816e9584dddecb0cd6bc6b133439a9
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NGEPH0101,Gephyrocapsa sp. small,ABUNDANT,  ,1,842034dfb020ae0371f471960a13beee
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,c8be3fb5bda44deabc7de92d56dfb202
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,a0e8c2daa9fe23e54d2a2c10575cf6c0
29,279,,1,1,90.0,90.0,0.00,0.90, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,57d77f986c79cfb7337e40de9f380ed1
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,8e149a1a86886b87bd3ca2d97e2ebac8
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NCOCO0101,Coccolithus eopelagicus (q),ABUNDANT,  ,1,07c5963c3abc2eb5b6e25f27806906c2
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NCRUI0041,Cruciplacolithus neohelis (q),RARE,  ,1,e0ee6555f50e4435022b61e36124d5f6
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,add4aa77e929152d71f1b38f625d3a7c
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,8469965b541128c83f95263e90d6591a
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NDISL0200,Discolithina segmenta,PRESENT,  ,1,61a27fbb19343a0e7f98b243015ef95e
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,e011fac9512e646385a9d12d3879dfd8
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,4f51d7ae6d3ad4e611dc4ee27c7ff4e4
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,5dc32f1d925ff5e427b17e40f8981e14
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NPONT0141,Pontospahera sp.,PRESENT,  ,1,f8dbf3ebc4c81863ae3f21eaea57ac9f
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,2,f435f91a50f0eec52b7074fe7dfce752
29,279,,1,1,100.0,100.0,0.00,1.00,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,483,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2,0d9ce00ba17abd666fe645858c912bd7
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0100,Coccolithus eopelagicus,FEW,  ,1,a8beb645423b2119b043e2be925a39f1
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0101,Coccolithus eopelagicus (q),PRESENT,  ,1,9b2005909deb011d7fd4af24fae22960
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCORN0020,Coronocyclas prionion,RARE,  ,1,d490d68a664f4225d6e12f08de2b1725
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCRUI0041,Cruciplacolithus neohelis (q),RARE,  ,1,99384a111784470850e0509bff3c1886
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,f79c231fc4be5ab60c2947e3d3d1892a
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0130,Cyclococcolithus macintyrei,RARE,  ,1,9b2db957b38234e6901458e09985375e
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISL0200,Discolithina segmenta,RARE,  ,1,cd8cebb8dba4297601e1913b16074209
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,d36ce7f9fa78ba96f73e8b45c6a9ff3b
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NRETI0180,Reticulofenestra pseudoumbilica,ABUNDANT,  ,1,7a96bff107c2ea2f0e7878034a8f3cb2
29,279,,1,1,105.0,105.0,0.00,1.05,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NSPHN0150,Sphenolithus neoabies,RARE,  ,1,961344be1a0adb006070415775eb20b8
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,3e6b303129bfea6f9a09ac0c2d0cdcb1
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0101,Coccolithus eopelagicus (q),COMMON,  ,1,01a0dbc7b1b57ecd64be2258fbd41196
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,a956f453315e5e60aba2aaa7173d88be
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0130,Cyclococcolithus macintyrei,FEW,  ,1,f8107d2cfee922bb939efc1ca690a796
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISC0525,Discoaster variabilis,PRESENT,  ,1,ddd27dacdf4d3617191b2a6c42f88a46
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISL0200,Discolithina segmenta,RARE,  ,1,80fc561ee3e69d2d08554f38630fc5fd
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,1461cee74648eeadf648d0dbe7918d7c
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0200,Helicopontosphaera sellii,RARE,  ,1,c260a8506991e3b15c91dd585700960f
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,699ad1618704f57d4bea973d8e20a939
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NRETI0180,Reticulofenestra pseudoumbilica,ABUNDANT,  ,1,a2ac075b1b3e2d706ce6e8636ea1a25c
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NSPHN0140,Sphenolithus moriformis,RARE,  ,2,9f406149d633496f8082be28fe26bcbd
29,279,,1,1,110.0,110.0,0.00,1.10,12,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NSPHN0150,Sphenolithus neoabies,FEW,  ,2,005a80d8cd4e1154b1a7957a34a36848
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,a44d3d4ff7bf881798e10b8b8832c58f
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0101,Coccolithus eopelagicus (q),COMMON,  ,1,f5190ada272a1c05f46c2764497aa164
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCORN0020,Coronocyclas prionion,RARE,  ,1,52d457fbbbc3b3bc2a7ba23a5e71a7c8
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,c35120a8c22a8664c491fc3ee598c946
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0130,Cyclococcolithus macintyrei,FEW,  ,1,64d85bca2c5afb562e67563dc654c8eb
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISC0437,Discoaster sp.,PRESENT,  ,1,bdf7abaa6219d4bb9869d1fb24568ee6
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISC0525,Discoaster variabilis,PRESENT,  ,1,9e4d61f5b49215c615011d1a3712a451
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISL0200,Discolithina segmenta,RARE,  ,1,e70c4c5609ae1e069e25a5688e48097a
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,3bdb76fd226d32f78617b072b162371b
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NRETI0180,Reticulofenestra pseudoumbilica,ABUNDANT,  ,1,036953edb579ce73bf0c787a291f1d8d
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NSPHN0010,Sphenolithus abies,RARE,  ,2,9e8079acb56d84a15c9a82de0fafa963
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NSPHN0140,Sphenolithus moriformis,RARE,  ,2,7d52a0569ac0ad6cf0589491cf4aa73a
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NSPHN0150,Sphenolithus neoabies,PRESENT,  ,2,5cf472d396ba55548bf5d7bbbbdf60ba
29,279,,1,1,120.0,120.0,0.00,1.20,14,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,2,9af337c99130cb10aaabc09222dc4ed1
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,77525f5abe2731ff658ccd596aceaf36
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCOCO0101,Coccolithus eopelagicus (q),COMMON,  ,1,485d988db56e06e96acdf6129ea96306
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCORN0020,Coronocyclas prionion,PRESENT,  ,1,16928d6d913631a0ef8eb3464cb5f403
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,717888570da2ae69f2c1784dfa0fa526
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NCYCC0120,Cyclococcolithus lusitanicus,FEW,  ,1,33fcf5251d680953d9898b2a3740b80d
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISC0080,Discoaster brouweri,PRESENT,  ,1,6ff9f554d7cbc8d30cf2fd74ed985662
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISC0525,Discoaster variabilis,PRESENT,  ,1,ffba0f8026d50f1c6713bbed4128cc47
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NDISL0200,Discolithina segmenta,RARE,  ,1,c2286bf48d11338e78c6198310576653
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,6d4339cf51252668d5f37d4e6b46504d
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NGEPH0101,Gephyrocapsa sp. small,ABUNDANT,  ,1,820b49938e96ce3a78fd5c2f775e9503
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,2,b548ba4cff29c40e71e0d5e84e64cffb
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NHELI0250,Helicopontosphaera wallichii,RARE,  ,2,e592d387309ac3faa4fbec0640a3fa82
29,279,,1,CC,0.0,0.0,0.00,1.60,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,483,NRETI0180,Reticulofenestra pseudoumbilica,ABUNDANT,  ,2,1557b91fcfed52b92573fe980b8c35ad
