leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
61,462,,1,6,140.0,141.0,0.50,9.41, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,1,6,140.0,141.0,0.50,9.41, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
61,462,,1,CC,,,0.50,9.88, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
61,462,,1,CC,,,0.50,9.88, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,1,CC,,,0.50,9.88, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCREN0010,Crenalithus doronicoides,FEW,  ,1
61,462,,1,CC,,,0.50,9.88, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1
61,462,,1,CC,,,0.50,9.88, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,1,CC,,,0.50,9.88, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
61,462,,2,CC,,,10.00,15.10, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
61,462,,2,CC,,,10.00,15.10, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,2,CC,,,10.00,15.10, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCREN0010,Crenalithus doronicoides,FEW,  ,1
61,462,,2,CC,,,10.00,15.10, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1
61,462,,2,CC,,,10.00,15.10, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,2,CC,,,10.00,15.10, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NHELC0130,Helicosphaera sellii,RARE,  ,1
61,462,,2,CC,,,10.00,15.10, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
61,462,,3,CC,,,19.50,27.78, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
61,462,,3,CC,,,19.50,27.78, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,3,CC,,,19.50,27.78, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCREN0010,Crenalithus doronicoides,FEW,  ,1
61,462,,3,CC,,,19.50,27.78, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NDISC0080,Discoaster brouweri,FEW,  ,1
61,462,,3,CC,,,19.50,27.78, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
61,462,,3,CC,,,19.50,27.78, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,3,CC,,,19.50,27.78, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NHELC0130,Helicosphaera sellii,RARE,  ,1
61,462,,3,CC,,,19.50,27.78, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
61,462,,4,4,34.0,35.0,29.00,33.85, 4,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
61,462,,4,4,34.0,35.0,29.00,33.85, 4,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,4,4,34.0,35.0,29.00,33.85, 4,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
61,462,,4,4,34.0,35.0,29.00,33.85, 4,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,4,5,90.0,91.0,29.00,35.91, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
61,462,,4,5,90.0,91.0,29.00,35.91, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,4,5,90.0,91.0,29.00,35.91, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NDISC0030,Discoaster asymmetricus,RARE,  ,1
61,462,,4,5,90.0,91.0,29.00,35.91, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NDISC0080,Discoaster brouweri,FEW,  ,1
61,462,,4,5,90.0,91.0,29.00,35.91, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,4,5,90.0,91.0,29.00,35.91, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,2,2,MODERATE,NO AGE GIVEN,APP,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
61,462,,5,4,25.0,26.0,38.50,43.26, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,3,POOL,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
61,462,,5,4,25.0,26.0,38.50,43.26, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,3,POOL,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,5,4,25.0,26.0,38.50,43.26, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,3,POOL,NO AGE GIVEN,APP,NDISC0080,Discoaster brouweri,COMMON,  ,1
61,462,,5,4,25.0,26.0,38.50,43.26, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,3,POOL,NO AGE GIVEN,APP,NDISC0350,Discoaster pentaradiatus,FEW,  ,1
61,462,,5,4,25.0,26.0,38.50,43.26, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,3,POOL,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,5,4,25.0,26.0,38.50,43.26, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,3,POOL,NO AGE GIVEN,APP,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
61,462,,5,7,19.0,20.0,38.50,47.70, 5,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,3,POOL,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
61,462,,5,7,19.0,20.0,38.50,47.70, 5,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,3,POOL,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,5,7,19.0,20.0,38.50,47.70, 5,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,3,POOL,NO AGE GIVEN,APP,NDISC0080,Discoaster brouweri,FEW,  ,1
61,462,,5,7,19.0,20.0,38.50,47.70, 5,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,3,POOL,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,5,7,19.0,20.0,38.50,47.70, 5,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,3,POOL,NO AGE GIVEN,APP,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
61,462,,5,CC,,,38.50,48.13, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,2,POOL,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
61,462,,5,CC,,,38.50,48.13, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,2,POOL,NO AGE GIVEN,APP,NCERO0050,Ceratolithus cristatus,RARE,  ,1
61,462,,5,CC,,,38.50,48.13, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,2,POOL,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,5,CC,,,38.50,48.13, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,2,POOL,NO AGE GIVEN,APP,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
61,462,,5,CC,,,38.50,48.13, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,2,POOL,NO AGE GIVEN,APP,NDISC0080,Discoaster brouweri,FEW,  ,1
61,462,,5,CC,,,38.50,48.13, 6,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,FEW,1,2,POOL,NO AGE GIVEN,APP,NHELC0130,Helicosphaera sellii,RARE,  ,1
61,462,,6,2,20.0,21.0,48.00,49.71, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
61,462,,6,2,20.0,21.0,48.00,49.71, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,6,2,20.0,21.0,48.00,49.71, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0080,Discoaster brouweri,FEW,  ,1
61,462,,6,2,20.0,21.0,48.00,49.71, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,6,2,20.0,21.0,48.00,49.71, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
61,462,,6,2,20.0,21.0,48.00,49.71, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0010,Sphenolithus abies,FEW,  ,1
61,462,,6,2,20.0,21.0,48.00,49.71, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0150,Sphenolithus neoabies,COMMON,  ,1
61,462,,6,2,20.0,21.0,48.00,49.71, 8,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
61,462,,6,4,51.0,52.0,48.00,53.02, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
61,462,,6,4,51.0,52.0,48.00,53.02, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,6,4,51.0,52.0,48.00,53.02, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0390,Discoaster quinqueramus,FEW,  ,1
61,462,,6,4,51.0,52.0,48.00,53.02, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
61,462,,6,4,51.0,52.0,48.00,53.02, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0010,Sphenolithus abies,FEW,  ,1
61,462,,6,4,51.0,52.0,48.00,53.02, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0150,Sphenolithus neoabies,COMMON,  ,1
61,462,,6,4,51.0,52.0,48.00,53.02, 7,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0080,Discoaster brouweri,RARE,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0090,Discoaster calcaris,RARE,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0350,Discoaster pentaradiatus,RARE,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0525,Discoaster variabilis,FEW,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0010,Sphenolithus abies,RARE,  ,1
61,462,,6,CC,,,48.00,56.86,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0150,Sphenolithus neoabies,FEW,  ,2
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0300,Discoaster neohamatus,RARE,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0390,Discoaster quinqueramus,FEW,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0525,Discoaster variabilis,FEW,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0150,Sphenolithus neoabies,FEW,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
61,462,,7,2,103.0,104.0,57.50,60.04,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NTRIQ0040,Triquetrorhabdulus rugosus,FEW,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0300,Discoaster neohamatus,RARE,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NDISC0390,Discoaster quinqueramus,FEW,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NHELC0020,Helicosphaera carteri,FEW,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0010,Sphenolithus abies,FEW,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NSPHN0150,Sphenolithus neoabies,COMMON,  ,1
61,462,,7,CC,,,57.50,66.10,10,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,1
61,462,,8,1,34.0,35.0,67.00,67.35,11,"THIERSTEIN,H.R.;MANIVIT,H.",08/1981,61,NANNOFOSSILS,COMMON,1,2,MODERATE,NO AGE GIVEN,APP,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
