leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
41,369,A,3,3,0.0,150.0,61.00,64.40,65.90,, GREEN NANNO MARL," 5GY6/1-GREENISH GRAY,5GY8/1-LIG HT GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY",, MODERATE C ORE DISTURBANCE,,,," AS ABOVE,FROM 120-137 CM COLOR CHANGES FROM 5GY6/1 TO 5GY8/1, 137-150 CM COLOR IS 5GY8/1", VERY STIFF, 00000000 00000000,cdefe25c0efbceec1d2a4631d57e54e4,41-369A-3-3
41,369,A,3,4,0.0,150.0,61.00,65.90,67.40,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5Y6/ 1-LIGHT OLIVE GRAY", SOME STREAKS AND INDISTINCT BAN DS OF LIGHT OLIVE GRAY, MODERATE CORE DISTURBANCE,,,, AS ABOVE, VERY STIFF, 00000000 00000000,b016b4feb9bd3c52b76f9e487277c0cc,41-369A-3-4
41,369,A,3,5,0.0,150.0,61.00,67.40,68.90,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",, MODERATE CORE DISTURBANCE,,,," AS ABOVE,60-85 CM COLOR IS 5GY6/1, BLACK SAN DY BAND AT 137 CM", VERY STIFF, 00000000 00000000,3a7e18d60d15a5421be28a8dacc9a955,41-369A-3-5
41,369,A,3,6,0.0,150.0,61.00,68.90,70.40,, GREEN NANNO MARL, 5GY8/1-LIGHT GREENISH GRAY,,,,,," AS ABOVE,DOMINANT COLOR 5GY8/1", VE RY STIFF, 00000000 00000000,e2048d00c97cbfb01879a4914133c4c0,41-369A-3-6
41,369,A,4,1,0.0,150.0,70.50,71.00,72.50,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK STRE AKS AND BLEBS THROUGHOUT,SOME DARKER (5GY6/1) BANDS AS INDICATED,SOME DARKER (5Y6/1) STREAKS AND MOTTLES", MODERATE CORE DISTURBANCE,,,," AS ABOVE ,DOMINANT COLOR 5GY8/1,BAND OF 5GY6/1 AT 95-120 CM,M OTTLING PROBABLY BIOTURBATION IN WHICH CASE ALL OF A BOVE PROBABLY BIOTURBATED", VERY STIFF, 00000000 00000000,14cc55df75e42bf9f06ba69ae37170cd,41-369A-4-1
41,369,A,4,2,0.0,150.0,70.50,72.50,74.00,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",,, COARSE BLACK (FE/MN) BLOB AT 60 C M,,," AS ABOVE,DOMINANT COLOR 5GY8/1,BAND OF 5GY6/1 FROM 55-90 CM", VERY STIFF, 00000000 00000000,a66fcd77b6d572f91c648d15fe34580b,41-369A-4-2
41,369,A,4,3,0.0,150.0,70.50,74.00,75.50,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",, MODERATE, BLACK FE/MN BLOB VOLCANIC ASH AT 35 CM,,," AS ABOVE,BAND OF 5GY 6/1 FROM 25-60 CM", VERY STIFF, 00000000 00000000,fde17534924a3305c8cab1e92be222c3,41-369A-4-3
41,369,A,4,4,0.0,150.0,70.50,75.50,77.00,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY", DARKER 5GY6/1 MOTTLING AND INDIST INCT BANDS THROUGHOUT, MODERATE, COARSE BLACK FE/MN ASH LAYER AT 85 CM,,, AS A BOVE, VERY STIFF, 00000000 00000000,7d66243e2c2f70b1dc3d78755865fb0f,41-369A-4-4
41,369,A,4,5,0.0,150.0,70.50,77.00,78.50,, GREEN NANNO OOZE," 5GY6/1-GREENISH GRAY,5GY8/1-LIG HT GREENISH GRAY",, MODERAT ELY DISTURBED, DARK ASH BAND AT 110 CM,,," AS ABOVE, 5GY6/1 FROM 0 -50 CM, REST 5GY8/1 WITH 5GY6/1 MOTTLING", VERY STIFF, 00000000 00000000,8ff8264a69f08db77bf5fd0b1b751c94,41-369A-4-5
41,369,A,4,6,0.0,130.0,70.50,78.50,79.80,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",, MODERATELY DISTURBED,,,," AS ABOVE, 5GY6/1 FROM 0-40 CM, DOMINANT COLOR 5GY 8/1, CORE SUMMARY ESSENTIALLY SAME AS 4-1 WITH VARIE D MOTTLING AND INDISTINCT BANDS AND BEDS WHERE INDIC ATED (BOUNDARIES APPROXIMATE) OF DARKER 5GY6/1, DOMI NANT COLOR 5GY8/1, COARSE (ASH ?) FE/MN BLACK BLOBS AND LAYERS WHERE INDICATED", VERY STIFF, 00000000 00000000,92a7d50585bc032e4b5c13f93e8bbba6,41-369A-4-6
41,369,A,5,1,0.0,150.0,80.00,80.30,81.80,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", BLACK BLEB S AND STREAKS THROUGHOUT, SEVERE CORE DISTURBANCE,,,," AS ABOVE,DOMINANT COLOR LIGHT GREENISH GRAY WITH MOTTLES (DRILLING DISTURBANCE) OF DARKER 5 GY6/1 AND 5Y6/1", VERY FIRM, 00000000 00000000,64a59cf68b715d2831a5a65b04c0a43e,41-369A-5-1
41,369,A,5,2,0.0,150.0,80.00,81.80,83.30,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY",, MODERATELY DISTURBED, VOLCANIC A SH AT 120 CM,,," AS ABOVE,5GY6/1 AT 0-30 CM,DOMINANT COLOR 5GY8/1", VERY FIRM, 00000000 00000000,7032462247a07e08800ff0675c35ef69,41-369A-5-2
41,369,A,5,3,0.0,150.0,80.00,83.30,84.80,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",, MODERATE CORE DISTURBANCE,,,," AS ABOVE,MOTTLED 5GY8/1 AND 5GY6/1 THEREFORE DOMINANT COLOR SOMEWHERE BETWEEN,CLOSER TO 5GY8/1", VERY STIFF, 00000000 00000000,54243dda4a248af792906c6c32d12fde,41-369A-5-3
41,369,A,5,4,0.0,150.0,80.00,84.80,86.30,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",, MODERATELY DISTURBED, DARK GRAY ASH LAYER AT 136-140 CM,,," AS ABOVE,DOMI NANT COLOR 5GY8/1 WITH MOTTLED 5GY6/1 THROUGHOUT", VERY STIFF, 00000000 00000000,d92567a3a3cf0d9e0bd9ff5bdc2fae61,41-369A-5-4
41,369,A,5,5,0.0,145.0,80.00,86.30,87.75,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",, MODERATELY DISTURBED, GRAY VOLCANIC ASH LAYER AT 21-31 CM,,," AS ABOVE, 5 GY8/1 DOMINANT WITH 5GY6/1 MOTTLES, 5GY6/1 AT 0-21 C M ONLY", VERY STIFF, 00000000 00000000,e73c6774982f16f5942390ecf6a0cec0,41-369A-5-5
41,369,A,5,6,0.0,150.0,80.00,87.80,89.30,, GREEN NANNO MARL," 5GY6/1-GREENISH GRAY,5GY8/1-LIG HT GREENISH GRAY",, MODERATE DISTURBED,,,," AS ABOVE, DOMINANT COLOR 5GY8/1 WITH 5GY6/1 MOTTLES , FIRM 5GY6/1 AT 140-150 CM (START OF CEMENTATION ?) ,CORE SUMMARY VERY STIFF,DOMINANT COLOR 5GY8/1 WITH ABUNDANT 5GY6/1 MOTTLES THROUGHOUT,BLACK BLEBS AND S TREAKS THROUGHOUT,VOLCANIC ASH BEDS AS INDICATED", VERY STIFF, 00000000 00000000,93cec8ac7026984f8c53c9137ded82e9,41-369A-5-6
41,369,A,6,1,0.0,150.0,89.50,89.90,91.40,, GREEN NANNO MARL," 5GY6/1-GREENISH GRAY,5GY8/1-LIG HT GREENISH GRAY,5B9/1-BLUISH WHITE"," BLACK STREAKS AND BLEBS THROUGHOUT,DOMINANT COLOR 5GY8/1 WITH MOTT LES OF 5GY6/1 THROUGHOUT", SLIGHT CORING DISTURBANCE,,,," AS ABOVE,5GY6/1 AT 0-45 CM, 5GY8/1 AT 45-145 CM, 5B9/1 AT 145-150 CM", VERY FIRM, 00000000 00000000,0c76dbf360a71b7d7eaef3175f319280,41-369A-6-1
41,369,A,6,2,0.0,150.0,89.50,91.40,92.90,, GREEN NANNO MARL," 5B9/1-BLUISH WHITE,5GY8/1-LIGHT GREENISH GRAY,5GY6/1-GREENISH GRAY",, SLIGHT CORE DI STURBANCE,,,," AS ABOVE,0-140 CM GRADATION AL COLOR CHANGE FROM 5B9/1 TO 5GY8/1 TO 5GY6/1, 140- 150 CM 5GY8/1", VERY STIFF, 00000000 00000000,67f1df1ea658379d22f61a56cdf758f1,41-369A-6-2
41,369,A,6,3,0.0,150.0,89.50,92.90,94.40,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",, SLIGHT CORE DISTURBANCE,,,," AS ABOVE BUT DARKER,DOMINANT COLOR 5GY8/1 WITH MOTTLES OF 5GY6/1", VERY ST IFF, 00000000 00000000,1d848c659912b9529caddb36adbbc8bc,41-369A-6-3
41,369,A,6,4,0.0,150.0,89.50,94.40,95.90,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY",, SLIGHT CORE DISTURBANCE,,,, AS ABOVE DOMINANT COLOR 5GY8/1 WITH DARKER 5GY 6/1 MOTTLES, VERY ST IFF, 00000000 00000000,7ffc9d52c239e43840c0d89ead965070,41-369A-6-4
41,369,A,6,5,0.0,150.0,89.50,95.90,97.40,, GREEN NANNO MARL," 5GY8/1-LIGHT GREENISH GRAY,5GY6 /1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GREY",, SLIGHT COR E DISTURBANCE,,,," AS ABOVE,MOTTLED 5Y6/1 BAND AT 80-84 CM, DOMINANT COLOR IS 5GY8/1 WITH MOTT LES OF 5GY6/1 AND MINOR 5Y6/1", VERY STIFF, 00000000 00000000,7523e4aaa0cc0965bfee2588582643e3,41-369A-6-5
41,369,A,6,6,0.0,135.0,89.50,97.40,98.75,, GREEN NANNO MARL," 5GY6/1-GREENISH GRAY,5GY8/1-LIG HT GREENISH GRAY,5B9/1-BLUISH WHITE",, SLIGHT CORE DI STURBANCE,,,," AS ABOVE,DOMINANT COLOR 5GY 6/1,77-135 CM GRADATIONAL COLOR CHANGE OF 5B9/1 TO 5 GY8/1,CORE SUMMARY DOMINANT COLOR 5GY8/1 WITH COLOR MOTTLING 5GY6/1 (DARKER) AND 5B9/1 (LIGHTER),BLACK B LOBS AND STREAKS THROUGHOUT,VERY STIFF,ONLY HINT OF ONE ASH LAYER", VERY STIFF, 00000000 00000000,0207ac260c71de5f14e484567eaa1289,41-369A-6-6
41,369,A,7,1,0.0,150.0,99.00,99.50,101.00,, GREEN NANNO MARL," 5G8/1-LIGHT GREENISH GRAY,5GY6/ 1-GREENISH GRAY", BLACK STREAKS THROUGHOUT, MODERAT E CORE DISTURBANCE,,,," AS ABOVE,BECOMING SLIGHTLY GREENER (SHIFT 5GY TO 5G),DOMINANT COLOR 5G 8/1,5GY6/1 AT 50-90 CM", VERY STIFF, 00000000 00000000,c2de61c6dedadd7e28890ad509ac46ca,41-369A-7-1
41,369,A,7,2,0.0,150.0,99.00,101.00,102.50,, GREEN NANNO MARL," 5G8/1-LIGHT GREENISH GRAY,5GY6/ 1-GREENISH GRAY",, MODERATE CORE DISTURBANCE,,,," AS ABOVE,DOMINANT COLOR 5G8/1 WITH 5G8/1 AND 5GY6/1 MOTTLING", VERY S TIFF, 00000000 00000000,4958c75b80a04aefed08ab384c552d0d,41-369A-7-2
41,369,A,7,3,0.0,150.0,99.00,102.50,104.00,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,5GY6/1-GREENISH GRAY,5G8/1-LIGHT GREENISH GRAY",, MODERATE CORE DISTURBANCE, VOLCANIC ASH BEDS AT 15-21 CM AND 50-52 CM,,," AS ABOVE ,ALL INDICATED COLOR BOUNDARIES VERY APPROXIMATE,DOM INANT COLOR 5G6/1,10-15 CM MOTTLED 5G6/1 AND 5Y4/1, BAND OF 5Y4/1 AT 50-52 CM, 5GY6/1 AT 77-115 CM, 5G8/ 1 AT 115-150 CM, 15-21 CM 5Y4/1", VERY STIFF, 00000000 00000000,148a813936c0196e27a40520632837bc,41-369A-7-3
41,369,A,7,4,0.0,150.0,99.00,104.00,105.50,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GREENISH GRAY,5Y2/1-OLIVE BLACK",, MODERATE DISTURBE D,,,," AS ABOVE, DOMINANT COLOR 5G6/1, 93- 119 CM 5G8/1,119-122 CM 5Y2/1,FROM 122-150 CM GRADAT IONAL COLOR CHANGE 5G8/1 TO 5G6/1,NOTE THIS APPEARS TO BE BEGINNING OF COLOR CYCLES 5G8/1 TO 5G6/1 OVER 30-40 CM OF CORE, POORLY DEVELOPED HERE", VERY STIFF, 00000000 00000000,0a54839deb8375f425f105d8d8158680,41-369A-7-4
41,369,A,7,5,0.0,130.0,99.00,105.50,106.80,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GREENISH GRAY",, MODERATE CORE DISTURBANCE,,,," AS ABOVE,DOMINANT COLOR 5G6/1,115-130 CM 5G8/1", VERY STI FF, 00000000 00000000,67ad1cdc04ff732d5f976defccf92831,41-369A-7-5
41,369,A,7,6,0.0,150.0,99.00,107.00,108.50,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GTEENISH GRAY,5G4/1",, MODERATE CORE DISTURBANCE,,,," AS ABOVE, 50-90 CM COLOR GRADATION 5G8/1 TO 5G6/1", V ERY STIFF, 00000000 00000000,6d161d2651a51110914c125d2a3b1b90,41-369A-7-6
41,369,A,8,1,0.0,150.0,108.50,109.00,110.50,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GREENISH GRAY", BLACK STR EAKS THROUGHOUT, SEVERE CORE DISTURBANCE,,,," AS ABOVE,DOMINANT COLOR 5G8/1 WITH MOTTLING OF DARK ER 5G6/1"," STIFF,SLIGHTLY SOFTER THAN ABOVE", 00000000 00000000,293bb59a236cf87e07aabfa5bc53e2b7,41-369A-8-1
41,369,A,8,2,0.0,150.0,108.50,110.50,112.00,, GREEN NANNO MARL, 5G8/1-LIGHT GREENISH GRAY,, SEV ERE CORE DISTURBANCE,,,, AS ABOVE, STIFF, 00000000 00000000,a8261aa5a2f83146c9dd45e76d4c4b64,41-369A-8-2
41,369,A,8,3,0.0,150.0,108.50,112.00,113.50,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GREENISH GRAY,5Y2/1-OLIVE BLACK", SILTY BANDS AT 81 -91 CM AND 103-105 CM, MODERATELY DISTURBED,,,," AS ABOVE, DOMINANT COLOR 5G6/ 1, 30-80 CM GRADATIONAL COLOR CHANGE OF 5G8/1 TO 5G6 /1, 5Y2/1 AT 90 CM AND 103-105 CM"," STIFF , STIFFER THAN ABOVE", 00000000 00000000,457f6d00d88f5295b46a1843fd25faec,41-369A-8-3
41,369,A,8,4,0.0,150.0,108.50,113.50,115.00,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GREENISH GRAY,5Y4/1-OLIVE GRAY"," MOTTLES, DARK GRAY BAND AT 40 CM,OLIVE GRA Y BAND AT 145 CM, 70-130 CM 5G6/1 WITH 5GY6/1 MOTTLE S, 140-145 CM MOTTLED, FIRST CLEAR EVIDENCE OF BURRO WS, HOWEVER MUCH OF MOTTLING THROUGHOUT ABOVE CORES ARE ALSO PROBABLY BURROWS", MODERATE CORE DIST URBANCE,,,," AS ABOVE, DOMINANT COLOR 5G6/1, 20-70 CM 5G8/1, 130-140 CM 5G8/1, 145-150 CM 5Y4/1", VERY STIFF, 00000000 00000000,b7a511bb9e6879a9cb16a51d39943f34,41-369A-8-4
41,369,A,8,5,0.0,150.0,108.50,115.00,116.50,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5Y4/1-OLIVE GRAY", 35-40 CM 5Y4/1 MOTTLING, MODERATE CORE DISTURBANCE,,,," AS ABOVE,DOMINANT COLOR 5G6/1, 100-103 CM 5Y4/1", VERY STIFF, 00000000 00000000,f35e2ecfb778e8362dee2710b02202cd,41-369A-8-5
41,369,A,8,6,0.0,135.0,108.50,116.50,117.85,, GREEN NANNO MARL," 5G6/1-GREENISH GREY,5Y2/1-OLIVE BLACK,5YR2/1-BROWNISH BLACK",, MODERATELY DISTURBED,,,," AS ABOVE, DOMINANT COLOR 5G6/1, 5Y2/1 AT 0-5 AND 55-57 CM, 5YR2/1 AT 80 CM,CORE SUMMARY B ECOMES GENERALLY DARKER TOP TO BOTTOM,DOMINATE COLOR S 5G8/1 TOP AND 5G6/1 BOTTOM,SLIGHT MORE COLOR MOTTL ING THAN PREVIOUS CORES,MANY BLACK STREAKS,THROUGHOU T DARK OLIVE BEDS AS INDICATED", VERY STIFF, 00000000 00000000,b66a6213cfd881435de1917ef54b3c4a,41-369A-8-6
41,369,A,9,1,55.0,150.0,118.00,118.55,119.50,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GREENISH GRAY,5GY6/1-GREENISH GRAY", BLACK STREAKS AND MOTTLING THROUGHOUT MOTTLING THROUGHOUT OF 5 GY6/1," SEVERELY DISTURBED AT 55-7 0 CM, REST MODERATELY DISTURBED",,,," AS AB OVE, DOMINANT COLOR 5G6/1", VERY STIFF, 00000000 00000000,3b38a29f5b52b92bf439e64e464b177a,41-369A-9-1
41,369,A,9,2,0.0,150.0,118.00,119.50,121.00,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK", (TURBIDITES ?), SLIGHTLY DISTURBED,,,," AS ABOVE WITH DARKER INTERBEDS, DOMINANT COL OR 5G6/1, 5Y4/1 COLORED CLAY AT 9-11 CM 62-70 CM 97- 102 CM 113-135 CM, 5Y2/1 COLORED SILT AT 70-73 CM 95 -97 CM 110-113 CM 135-136 CM, SILT USUALLY SLIGHTLY DARKER THAN DARK CLAY", VERY STIFF, 00000000 00000000,6e8508d4dfa590266ab9d2bdd69fa5d2,41-369A-9-2
41,369,A,9,3,0.0,150.0,118.00,121.00,122.50,, GREEN NANNO MARL," 5GY6/1-GREENISH GRAY,5GY4/1-DAR K GREEN GRAY,5G8/1-LIGHT GREENISH GRAY",,,,,," AS ABOVE,SLIGHTLY LIGHTER,DOMINANT COLOR 5G8/1, 5G Y6/1 AT 10-20 CM, 5GY4/1 AT 141-145 CM", VERY STIFF, 00000000 00000000,5a838120f02e6de645e49ff17846188d,41-369A-9-3
41,369,A,9,4,0.0,150.0,118.00,122.50,124.00,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5Y4/1-OLIVE GRAY", BURROWS SHOW UP VERY W ELL IN DARKER BEDS, SLIGHT CORE DISTURBANCE,,,," AS AB OVE WITH DARKER INTERBEDS,DOMINANT COLOR 5G6/1,5Y4/1 AT 56-66 CM AND 121-131 CM", VERY STIFF, 00000000 00000000,4ef30241878cc3f2e1149f6e7661675a,41-369A-9-4
41,369,A,9,5,0.0,150.0,118.00,124.00,125.50,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5Y4/1-OLIVE GRAY", MOTTLED BANDS OF 5G6/1 AND 5Y4/1 CONTAINING SILT LENSES, MODERATE CORE DISTURBENCES,,,," AS ABOVE,DOMINANT COLOR 5G6/1", VERY STIFF, 00000000 00000000,4bafca6ec1c316c15368af098202e437,41-369A-9-5
41,369,A,9,6,0.0,150.0,118.00,125.50,127.00,, GREEN NANNO MARL," 5G6/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK", MOT TLED 5G4/1 AND 5Y4/1 AT 7-18 CM AND 60-73 CM AND 146 -150 CM, MODERATELY DISTURBED,,,," AS ABOVE,5Y2/1 SILT AT 18-20 CM AND 73-75 CM (DARKER THAN NORMAL DARK BED) (SILTY THROUGHOUT), CORE SUMMARY  DOMINANT COLORS 5G8/1 AN D 5G6/1, OLIVE GRAY INTERBEDS OFTEN SILTY AT BASES, (TURBIDITES ?), (BEGIN OLIVE GREEN CLAY CYCLES ?), B URROWED THROUGHOUT", VERY STIFF, 00000000,bb87bbe8ed5ca7760ef6f228d3091c28,41-369A-9-6
41,369,A,10,1,68.0,150.0,127.50,128.18,129.00,, GREEN OLIVE RAD BEARING DIATOM NANNO MARL," 5G6/1- GREENISH GRAY,5Y2/1-OLIVE BLACK"," BLACK STREAKS THRO UGHOUT,BURROWS PARTICULARLY WELL OUTLINED IN DARKER BEDS (BY INCLUSION OF LIGHTER MATERIAL),PROBABLY BIO TURBATED THROUGHOUT DARK LA YERS GENERALLY HAVE RELATIVELY SHARP LOWER BOUNDARIE S OFTEN GRADED WITH SILT AT BOTTOM, WITH GRADATIONAL UPPER CONTACTS (BIOTURBATED AND LIGHTER COLOR)"," 65-80 CM SEVERELY DISTURBED, 8 0-150 CM MODERATELY DISTURBED",,,," AS ABOVE, 130-134 CM 5Y2/1, CYCLES", VERY STIFF, 00000000,c6c9debd2be743e519525a48aec7f3f2,41-369A-10-1
