leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
41,369,A,4,1,62.0,64.0,70.50,71.63,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FSPHE0050,Sphaeroidinellopsis seminulina,COMMON,  ,2,b658f1ecdc585b3fc67a20563e71fabd
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0044,Globorotalia archaeomenardii,RARE,  ,1,4a8e4489c37fcc500cd1ca5164fec2f3
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0384,Globorotalia peripheroacuta,RARE,  ,1,99b1a608d871cdffc3546a31fce51ec8
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1,711dd14a5b211e71758877ffc1674dfb
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1,54721859722910e85f926df34c6451e9
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0640,Globigerinoides trilobus sacculifer,COMMON,  ,1,4d23a4d95ed89cf7d0e1f5e46393416f
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOG0230,Globigerina druryi,RARE,  ,1,631de96faaf6d58a2aaf533784130bc8
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOG0290,Globigerina falconensis,RARE,  ,1,d9bb86f77df6cf0107249c4d7af1db12
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLON0035,Globigerirella siphonifera,COMMON,  ,1,08aa27a9ab6679911a5350d88370a744
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1,6f234f7e0544b98f4eba1ea25edd17b8
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0130,Globoquadrina dehiscens,COMMON,  ,1,9b4435cb51905c38e418dc338471ada6
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOT0100,Globigerinita glutinata,RARE,  ,2,0226008076ec119b843da200edd897af
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FORBU0030,Orbulina suturalis,RARE,  ,2,07061cbde8964a6862ebd35e7d23bcd2
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FORBU0040,Orbulina universa,RARE,  ,2,e9bc033b1ce336b7974d4aba2df9a530
41,369,A,4,1,64.0,66.0,70.50,71.65,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FSPHE0050,Sphaeroidinellopsis seminulina,COMMON,  ,2,8bb9711f5b2784bc5bd57f5a408fad4c
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0044,Globorotalia archaeomenardii,RARE,  ,1,01b02ea6afeb7c32010b60a994f864f2
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0384,Globorotalia peripheroacuta,RARE,  ,1,826ad6650a9896ecefdc4e9ab0a22adf
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1,d4e68afa131f27ea5c006e3e2769aacf
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0418,Globorotalia praemenardi,RARE,  ,1,79241de282bbe521b4f0db1250962c8f
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0498,Globorotalia siakensis,RARE,  ,1,8d259cc475912fe7dc63ae47356ad73d
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1,0815d14de854e62560aacacd55d39926
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1,7ac2e73a19a4e0596648bb347adecbfd
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0130,Globoquadrina dehiscens,COMMON,  ,1,8c9e8135ea1b2dc8ea910432bd08adfb
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOT0100,Globigerinita glutinata,RARE,  ,1,38710b8676553efcf2a230176168ce51
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FORBU0030,Orbulina suturalis,RARE,  ,1,644bb5261e6b0da446f23387fbb5808a
41,369,A,4,2,82.0,84.0,70.50,73.33,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FSPHE0050,Sphaeroidinellopsis seminulina,COMMON,  ,2,9df4216d065d02fe2b3e327a4ea85aa8
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0044,Globorotalia archaeomenardii,RARE,  ,1,0ebd76721a8352f2e367bc295e5bfe94
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0384,Globorotalia peripheroacuta,RARE,  ,1,ac26daf7140c21d6295fda2624454644
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1,a80047fb002ad9b772f0d1a5b300271e
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0070,Globigerinoides bollii,RARE,  ,1,e62b0d943905d2fd2cf7bea78caa3ffe
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1,5ffecc82cd65de9bb9e047c71f1e51d0
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLON0035,Globigerirella siphonifera,RARE,  ,1,ac29504d72699d8d6b0f663b7fb96a1c
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1,90ba9b65c5f7b9b126316aecd8315294
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0130,Globoquadrina dehiscens,COMMON,  ,1,64d32b5f7273efadf4f4ace70c840b14
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOT0100,Globigerinita glutinata,RARE,  ,1,c12f19d15203747a283896c6e819fb6d
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FORBU0030,Orbulina suturalis,RARE,  ,1,6a721e85e0a2e579fb0446542a8973b0
41,369,A,4,2,84.0,86.0,70.50,73.35,11,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,2,9f29627d456bfcc309372204ad477a19
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0044,Globorotalia archaeomenardii,RARE,  ,1,91d8a19be8b98e51c60c2bb1438c4d0f
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0352,Globorotalia obesa,RARE,  ,1,e030a7754e60c4c17da316c8bebe6fec
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0384,Globorotalia peripheroacuta,RARE,  ,1,c92c5b6176c99a358afc7ad1a5945bc2
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1,84c96b1015f7873b6ba97f87d65b5e0f
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0418,Globorotalia praemenardi,COMMON,  ,1,0b423c16653403887198512bac63dd21
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0486,Globorotalia scitula,RARE,  ,1,8ffc3fadfdc7d88d61511654dd6584f1
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0070,Globigerinoides bollii,RARE,  ,1,ea6ae51ec0174b01e150f4e44d9e17b3
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1,22821453d8e4ebc6ea0dad35d82c93ec
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1,b69a855138dd614d0b9dccc2c61019d8
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0130,Globoquadrina dehiscens,COMMON,  ,1,b83bf928a8065f37331fe7e8e236b129
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOT0100,Globigerinita glutinata,RARE,  ,2,f99678b478c8e7b7e0566ddd2d59898e
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FORBU0030,Orbulina suturalis,RARE,  ,2,73fc90ee989ad019900de883af52d2eb
41,369,A,4,3,62.0,64.0,70.50,74.63,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,2,6a7bd942325edd0f76555413b51e8e0d
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0044,Globorotalia archaeomenardii,RARE,  ,1,16dd4a0b6d5cf0a120b5c38ec5a1f763
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0314,Globorotalia minutissima,PRESENT,  ,1,87886e1b759380f460d05e728832df05
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0352,Globorotalia obesa,RARE,  ,1,54d4bc6b0d8ff34770c3cba69a827e93
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0384,Globorotalia peripheroacuta,RARE,  ,1,9055b7361536fc0ac497fb8080a852f8
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1,270050ee15e7165933516e393f3b3c6e
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0498,Globorotalia siakensis,RARE,  ,1,a6fa653b37b5ebe7591d0ec702c9eeb3
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0070,Globigerinoides bollii,RARE,  ,1,4378c44599127423e901166d7241ba3d
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1,4078993c7cd84d0f1f60e59c5fc49651
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0640,Globigerinoides trilobus sacculifer,RARE,  ,1,0e167fa1a07a6fdfd9717541ddee5717
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1,ac0b05c44bc8895c84709ced258d31ae
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0130,Globoquadrina dehiscens,COMMON,  ,2,c0484e22d9120142e35a7bba52cea66f
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOT0100,Globigerinita glutinata,RARE,  ,2,2a78a2a41b9b29c8a47f5571824dfb19
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FORBU0030,Orbulina suturalis,RARE,  ,2,da591eaef728eba7c14740a047435b25
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FPRAO0010,Praeorbulina glomerosa,RARE,  ,2,2df8808cf26d10f3967fc5708764cabd
41,369,A,4,3,64.0,66.0,70.50,74.65,15,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,2,f32c6d1360a20680c6e41ddf7b90f1bf
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0352,Globorotalia obesa,RARE,  ,1,5cb1524a9bb869394311d8d6c5977eac
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0384,Globorotalia peripheroacuta,RARE,  ,1,d98092d096bb76cb23dee15d0cb03272
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1,04e83c45f7b3252c96d49decd9e66c31
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0418,Globorotalia praemenardi,RARE,  ,1,6473b80921082f85c0c91eb80ca4cee7
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0070,Globigerinoides bollii,RARE,  ,1,c0edb8f84de1091eb8ec1e2b02f247e0
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0240,Globigerinoides obliqus,RARE,  ,1,1df8db78b187951f542acf10f0b1837e
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1,cea2d30b1313841600e4a1cb639cf015
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOD0640,Globigerinoides trilobus sacculifer,RARE,  ,1,be58e090916d8e3514b0bbd8a2b1ecd7
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1,adf57c63b1779d291dbd801f80b4b75c
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOQ0130,Globoquadrina dehiscens,COMMON,  ,1,9433993c8c8ee9315c8a8b213a13becc
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOT0100,Globigerinita glutinata,RARE,  ,2,09307abcc40f6a687d3abfe4fc9784ad
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FORBU0030,Orbulina suturalis,RARE,  ,2,1272af50b48841ef817ee7c8638f90b6
41,369,A,4,4,62.0,64.0,70.50,76.13,13,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,2,b0a366f4ab6cbbea7d47cae59fa50924
41,369,A,4,4,64.0,66.0,70.50,76.15,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0314,Globorotalia minutissima,PRESENT,  ,1,500fd74041136034cd22a74b7b182a87
41,369,A,4,4,64.0,66.0,70.50,76.15,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0384,Globorotalia peripheroacuta,RARE,  ,1,fda588f67103eb37680a138734b93971
41,369,A,4,4,64.0,66.0,70.50,76.15,14,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,622,FGLOA0386,Globorotalia peripheroronda,COMMON,  ,1,5cb24c6eae951daa9414c5b4b15d1f87
