leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
96,617,,7,5,0.0,31.0,55.80,61.80,62.11,MC, SILTY MUD," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3311.3651
96,617,,7,CC,0.0,20.0,55.80,62.22,62.32,MC, SILTY MUD," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000.3311.3651
96,617,,8,1,0.0,148.0,65.30,65.30,66.78,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000.3311.3651
96,617,,8,2,0.0,140.0,65.30,66.80,68.20,SOC," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3311.3651
96,617,,8,3,0.0,138.0,65.30,68.30,69.68,CES," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 00000000
96,617,,8,4,0.0,150.0,65.30,69.80,71.30,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3450.3311
96,617,,8,5,0.0,150.0,65.30,71.30,72.80,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3450.3311
96,617,,8,6,0.0,45.0,65.30,72.80,73.25,MC," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3450.3311
96,617,,8,CC,0.0,26.0,65.30,73.37,73.53,MC, SILTY MUD," DARK OLIVE GRAY,GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,617,,9,1,0.0,135.0,74.90,74.90,76.25,CES," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,617,,9,2,0.0,138.0,74.90,76.40,77.78,CES, SILTY MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,617,,9,3,0.0,30.0,74.90,77.90,78.20,CES, SILTY MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,617,,9,CC,0.0,15.0,74.90,78.31,78.36,CES, SILTY MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,617,,10,1,0.0,111.0,84.50,84.50,85.61,CES," MUD,SILTY MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,617,,10,2,0.0,150.0,84.50,86.00,87.50,CES," MUD,SILTY MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,617,,10,3,0.0,81.0,84.50,87.50,88.31,CES," MUD,SILTY MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,617,,10,CC,0.0,9.0,84.50,88.54,88.53,CES, SILTY MUD,,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,617,,11,1,0.0,150.0,94.10,94.10,95.60,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY"," CONTACT,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,617,,11,2,0.0,140.0,94.10,95.60,97.00,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,617,,11,3,0.0,141.0,94.10,97.10,98.51,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,617,,11,4,0.0,141.0,94.10,98.60,100.01,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,617,,11,5,0.0,46.0,94.10,100.10,100.56,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,617,,11,CC,0.0,24.0,94.10,100.67,100.81,CES, SILTY MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,617,,12,1,0.0,141.0,103.60,103.60,105.01,CES," SILTY MUD,MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 00000000
96,617,,12,2,0.0,138.0,103.60,105.10,106.48,CES," SILTY MUD,MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 00000000
96,617,,12,3,0.0,99.0,103.60,106.60,107.59,CES," SILTY MUD,MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 33213000.3450.3311
96,617,,12,CC,0.0,21.0,103.60,107.69,107.80,CES," SILTY MUD,MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 33213000.3450.3311
96,617,,13,1,0.0,76.0,113.10,113.10,113.86,CES," MUD,SILT"," DARK OLIVE GRAY,DARK GRAY"," LAMINAE,FLAME STRUCTURE",,,,,, SOFT, 33213000.3450.3311
96,617,,14,1,0.0,142.0,122.60,122.60,124.02,CES," MUD,SILT"," DARK OLIVE GRAY,DARK GRAY"," LAMINAE,SLUMP STRUCTURES,TURBIDITES",,, ORGANIC MATTER,,, SOFT, 33213000.3450.3311
96,617,,14,2,0.0,138.0,122.60,124.10,125.48,SOC, MUD, GRAY," LAMINAE,MICROFAULTING",,,,,, SOFT, 33213000.3450.3311
96,617,,14,3,0.0,142.0,122.60,125.60,127.02,CES, MUD," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 00000000
96,617,,14,4,0.0,120.0,122.60,127.10,128.30,SOC, MUD," DARK OLIVE GRAY,DARK REDDISH BROWN", LAMINAE,,,,,, SOFT, 33213000.3311
96,617,,14,5,0.0,97.0,122.60,128.60,129.57,CES, MUD," DARK OLIVE GRAY,DARK REDDISH BROWN",,,,,,, SOFT, 33213000.3311
96,617,,14,CC,0.0,25.0,122.60,129.67,129.82,SOC, MUD," DARK OLIVE GRAY,DARK GRAYISH BROWN",,,,,,, SOFT, 33213000.3311
96,617,,15,1,0.0,140.0,132.20,132.20,133.60,SOC," MUD,SILT"," DARK OLIVE GRAY,DARK GRAYISH BROWN"," LAMINAE,BEDDING,FAULTING,CROSS BEDDING",, NODULES,,,, SOFT, 33213000.3311
96,617,,15,2,0.0,139.0,132.20,133.70,135.09,SOC, MUD," DARK OLIVE GRAY,DARK GRAYISH BROWN", FRACTURING,,,,,, SOFT, 33213000.3311
96,617,,15,3,0.0,150.0,132.20,135.20,136.70,SOC, MUD," DARK OLIVE GRAY,DARK GRAYISH BROWN"," MICROFAULTING,BEDDING,SLUMP STRUCTURES",,,,,, SOFT, 33213000.3311
96,617,,15,4,0.0,79.0,132.20,136.70,137.49,SOC, MUD," DARK OLIVE GRAY,DARK GRAYISH BROWN"," LAMINAE,CROSS BEDDING,BEDDING", GREATLY DISTURBED,,,,, SOFT, 33213000.3311
96,617,,16,1,0.0,87.0,141.80,141.80,142.67,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY"," BEDDING,LAMINAE",,,,,, SOFT, 33213000.3311
96,617,,16,CC,0.0,12.0,141.80,142.77,142.79,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY"," BEDDING,LAMINAE",,,,,, SOFT, 33213000.3311
96,617,,17,1,0.0,130.0,151.40,151.40,152.70,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY,GRAYISH BROWN"," LAMINAE,BEDDING,FOLDING",,,,,, SOFT, 33213000.3311
96,617,,17,2,0.0,111.0,151.40,152.90,154.01,CES," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 00000000
96,617,,17,3,0.0,129.0,151.40,154.40,155.69,CES," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 00000000
96,617,,17,CC,0.0,9.0,151.40,155.85,155.84,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY",,,,,,, SOFT, 00000000
96,617,,18,1,0.0,150.0,161.00,161.00,162.50,CES," SILTY MUD,SILT"," DARK GRAYISH BROWN,GRAY"," LAMINAE,FRACTURING,MICROFAULTING",,,,,, SOFT, 00000000
96,617,,18,2,0.0,138.0,161.00,162.50,163.88,WRN," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,FRACTURING,BEDDING,MOTTLING,FOLDING",,,,,, SOFT, 00000000
96,617,,18,3,0.0,15.0,161.00,164.00,164.15,MC, MUD, DARK OLIVE GRAY," BEDDING,GRADED BEDDING",,,,,, SOFT, 00000000
96,617,,18,3,15.0,45.0,161.00,164.15,164.45,MC, SILTY MUD, DARK GRAYISH BROWN, LAMINAE,,,,,, SOFT, 00000000
96,617,,18,3,45.0,100.0,161.00,164.45,165.00,MC, MUD, GRAY," LAMINAE,FAULTING",,,,,, SOFT, 00000000
96,617,,18,3,100.0,145.0,161.00,165.00,165.45,MC, SILTY MUD, GRAY," MICROFAULTING,BEDDING",,,,,, SOFT, 00000000
96,617,,18,4,0.0,14.0,161.00,165.50,165.64,MC, SILTY MUD, GRAY, LAMINAE,,,,,, SOFT, 00000000
96,617,,18,CC,0.0,15.0,161.00,165.74,165.79,MC, SILTY MUD, GRAY, LAMINAE,,,,,, SOFT, 00000000
96,617,,20,1,0.0,141.0,181.20,181.20,182.61,SOC," CLAY,MUD,SILT"," DARK GRAY,GRAY"," LAMINAE,BANDING",,,,,, SOFT, 00000000
96,617,,20,2,0.0,108.0,181.20,182.70,183.78,SOC, MUD, DARK GRAY,,,,,,, SOFT, 33213000
96,617,,20,3,0.0,28.0,181.20,184.20,184.48,MC, SILTY MUD, DARK OLIVE GRAY, LAMINAE,,,,,, SOFT, 33213000
96,617,,20,CC,0.0,23.0,181.20,184.58,184.71,MC," MUD,SILT", DARK OLIVE GRAY," LAMINAE,BEDDING",,,,,, SOFT, 33213000
96,617,,21,1,0.0,107.0,189.80,189.80,190.87,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000
96,617,,21,CC,0.0,26.0,189.80,190.97,191.13,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000
