leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
40,362,A,2,6,9.0,10.0,796.00,803.60,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2,7bcd15e3befe4f1c982885daea07ed7e
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,55d6e69a3652509cd9dcb95a8fc90e76
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,a1fe4a029e2063e647a682373af615af
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1,594aa0431687753ad6b7966577e38438
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,3c28560592a07eb17959b9c10f78cfaf
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1,cff2a1c2785e4ad0ad013de339299b82
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NDISC0115,Discoaster cruciformis,PRESENT,  ,1,98e7bd50d4963f6fc96fcff7ff8247c4
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,d640a1ff5680c5ea18ba90fcbce862e5
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0070,Helicosphaera intermedia,PRESENT,  ,1,1f3efa236d8d7384dcf9f7352fea8767
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0100,Helicosphaera perch-nielsenasiae,PRESENT,  ,1,8031ca76fcba57773f61e77493a454ba
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0110,Helicosphaera recta,PRESENT,  ,1,2fa1c90fc4173116854a12b796461134
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NRETI0130,Reticulofenestra lockeri,PRESENT,  ,2,f92c0c053d799547c7700210824a174f
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0100,Sphenolithus distentus,PRESENT,  ,2,d27d5a2b8e6799f72158991ae6fcf4c5
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,2,18a9dd732c262201e55bf5c2cc5954d5
40,362,A,2,CC,0.0,0.0,796.00,805.10,14,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2,d45a0134073deb320f766cd171122d33
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,7709463050194f7355a9faf39462f0cc
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCYCC0040,Cyclococcolithus cricotus,PRESENT,  ,1,32a68ad1b59c77b1f2407fc8f014440d
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1,6871c78ea1a2b36ffcdefbcce823ad1f
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1,ad12ef8c714c554a86f54b4fa44dde67
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NDICT0050,Dictyococcites scrippsae,PRESENT,  ,1,afe76a2cc97d31584ed15bf4c25fb87f
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0040,Helicosphaera euphratis,PRESENT,  ,1,59a7bcc58d87679120e432884e6e1d2d
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0070,Helicosphaera intermedia,PRESENT,  ,1,f1c44449b651e1b86abab07770cee612
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0110,Helicosphaera recta,PRESENT,  ,1,9712a1cf66a021d2d210fcb1476bda77
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NRETI0130,Reticulofenestra lockeri,PRESENT,  ,1,3621e54f2e725b86d1d5b6c844160114
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0050,Sphenolithus ciperoensis,PRESENT,  ,1,681785b5e35daa24302a9cd2b79b812c
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0100,Sphenolithus distentus,PRESENT,  ,2,bd48b5252963f6e061460f90e52b448f
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,2,b5dfc5fa4d192e410d25e742e2c3cf79
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0190,Sphenolithus predistentus,PRESENT,  ,2,5a46403b789c6aa952c97cdfb3ed9836
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0200,Sphenolithus pseudoradians,PRESENT,  ,2,aefd7556eb4f6e350af4e487bb800970
40,362,A,3,1,9.0,10.0,834.00,834.49,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2,f57945a38c27bd00d529ee792b92a1c9
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCHIA0010,Chiasmolithus altus,PRESENT,  ,1,cffca65daf901d642203daa23eee9ae5
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,cdfe3c0b74dff4e8691f70a275857376
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,8fb131c8a3739f3fe869bc72c14fe984
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1,58dd40a97708cce4a928d106ce1dc46c
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,9d8f9bed39a1023b23bd9ff9cd69d3ab
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1,44a141ea7d633145629f4b05242f0998
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NDISC0005,Discoaster adamanteus,PRESENT,  ,1,384dcc2f0c3602cea5affa5a64c65881
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,5f9b9cf55d3576281badfffd94e77dcc
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0040,Helicosphaera euphratis,PRESENT,  ,1,2e5de3b0b2dae0d7b598cc4172149640
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0070,Helicosphaera intermedia,PRESENT,  ,1,16bd47a4f7f53dcd97defd6c9f9a2f0d
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0100,Helicosphaera perch-nielsenasiae,PRESENT,  ,2,50b6b72207152d539a9915c9eabf1466
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NHELC0110,Helicosphaera recta,PRESENT,  ,2,f93d56b00db5add2d5b23536ea452ae0
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NPONT0110,Pontosphaera multipora,PRESENT,  ,2,ae1847e9b76d49bf5a64a80206778de3
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NPONT0114,Pontosphaera ovata,PRESENT,  ,2,dca839ed5a8584ddebb1b445274b6148
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NPONT0190,Pontosphaera vigintiforata,PRESENT,  ,2,77cdd3f8d4de2b93c2eb0edd5671c0dc
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NRETI0130,Reticulofenestra lockeri,PRESENT,  ,2,616b6876aba9c3b519491b0b77532025
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0050,Sphenolithus ciperoensis,PRESENT,  ,2,783412f7d5d7a4f9926ae2bc0e594e2d
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0100,Sphenolithus distentus,PRESENT,  ,2,ca58458aa1a4fc7aa91b9eb589e06106
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,2,49113fa997e8a39011e4aa73ee46f052
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NSPHN0190,Sphenolithus predistentus,PRESENT,  ,2,39617d174b8ab3050a184fb1b0a0b49e
40,362,A,3,2,9.0,10.0,834.00,835.99,21,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,592,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,3,a22cfa76537a2d9e561e025e926ccd21
40,362,A,3,4,9.0,10.0,834.00,838.99,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,592,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,850580d5b78970e33f62cddae65917eb
40,362,A,3,4,9.0,10.0,834.00,838.99,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,592,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1,ff3aa0225095a3293af79b2236b39292
40,362,A,3,4,9.0,10.0,834.00,838.99,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,592,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,872c1cff6e11c4b0b362c9f186a2e59d
40,362,A,3,4,9.0,10.0,834.00,838.99,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,592,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1,7d3c491c8cdcfc23bc101c3a6d7dd326
40,362,A,3,4,9.0,10.0,834.00,838.99,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,592,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,f2f58318c1ce3e2ad7c1cb3f216fa598
