leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
96,620,,6,3,0.0,150.0,41.40,44.40,45.90,LD, CLAY," DARK GRAY,DARK BROWN",, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 33213000.3450,3820d511ab1880af8cdd8e868b959dbc,96-620-6-3
96,620,,6,4,0.0,133.0,41.40,45.90,47.23,LD, CLAY, DARK GRAY, LAMINAE, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000,aff3be7cdc219f622c48235506675cc3,96-620-6-4
96,620,,7,1,0.0,150.0,51.00,51.00,52.50,LD, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,d239052b7f74606ed47ddf10c26704e0,96-620-7-1
96,620,,7,2,0.0,150.0,51.00,52.50,54.00,LD, CLAY, DARK GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000,3fa6f7cf124ae2dead126efebcee90a2,96-620-7-2
96,620,,7,3,0.0,90.0,51.00,54.00,54.90,LD, CLAY, DARK GRAYISH BROWN,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 33211000.3450,82f3173c50cbdd07e7ae24baf9fa1ea9,96-620-7-3
96,620,,8,1,0.0,150.0,60.60,60.60,62.10,LD, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,183f09993accba614d09d8f6fe465884,96-620-8-1
96,620,,9,1,0.0,150.0,70.20,70.20,71.70,LD, CLAY, DARK GRAY TO DAYK GRAYISH BROWN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33211000.3450,38125614a90f4beaa9b92aea3add83d8,96-620-9-1
96,620,,9,2,0.0,117.0,70.20,71.70,72.87,LD, CLAY, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,02796374c28c8a7b58509b23c1a1f832,96-620-9-2
96,620,,9,5,0.0,120.0,70.20,76.20,77.40,CES, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,68170a8e16d6c055d959ff9174455703,96-620-9-5
96,620,,9,6,0.0,115.0,70.20,77.70,78.85,CES, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,b3d98f6b4aaa36db6fdf739a74791425,96-620-9-6
96,620,,10,1,0.0,150.0,79.80,79.80,81.30,CES, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,f455b2050a8eb79ab2848c5b292a82b0,96-620-10-1
96,620,,10,2,0.0,150.0,79.80,81.30,82.80,CES, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,bb521a6c2fcfc0c81cb04652df02d792,96-620-10-2
96,620,,10,3,0.0,143.0,79.80,82.80,84.23,CES, CLAY, DARK GRAY, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,2f852ce3a8e314a5ed7667e4ee2a158e,96-620-10-3
96,620,,11,1,0.0,150.0,89.40,89.40,90.90,CES, CLAY, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,26fde827d1d37e7d56b5be597229e8aa,96-620-11-1
96,620,,11,2,0.0,37.0,89.40,90.90,91.27,CES, CLAY, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.3311,8846e7a4231efb2f5007cd7882e5bed5,96-620-11-2
96,620,,12,1,0.0,35.0,98.60,98.60,98.95,CES, CLAY, DARK GRAY,,,,,,, SOFT, 33213000.3450.3311,90281e9a29fe5db48580df8086572e9a,96-620-12-1
96,620,,12,1,90.0,150.0,98.60,99.50,100.10,CES, CLAY, DARK GRAY,,,,,,, SOFT, 33213000.3450.3311,7d4b129a686d24dcfec99bba40a24294,96-620-12-1
96,620,,12,2,0.0,100.0,98.60,100.10,101.10,CES, CLAY, DARK GRAY,,,,,,, SOFT, 33213000.3450,ac85c3a30b220211ff3e3af5d4516c38,96-620-12-2
96,620,,12,3,0.0,40.0,98.60,101.60,102.00,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000,9610ee27ca53e3891256fb38067f5d92,96-620-12-3
96,620,,12,4,0.0,120.0,98.60,103.10,104.30,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000,01d244f78039d67c43f482e8db27975a,96-620-12-4
96,620,,12,5,45.0,120.0,98.60,105.05,105.80,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000,eceb9e74dc560025a2664be9fb89cb56,96-620-12-5
96,620,,12,6,0.0,150.0,98.60,106.10,107.60,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000,edd876fc597a6d9c9495415b9a40c480,96-620-12-6
96,620,,12,7,0.0,43.0,98.60,107.60,108.03,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000,ca164f67b397340c123246662747a2cb,96-620-12-7
96,620,,13,1,0.0,140.0,107.80,107.80,109.20,CES, CLAY, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,91c5609e18845957a0c676cc8c742fd5,96-620-13-1
96,620,,13,2,0.0,126.0,107.80,109.30,110.56,CES, CLAY, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,1ced77a073a3629b6d507961438a5fa4,96-620-13-2
96,620,,13,3,0.0,140.0,107.80,110.80,112.20,CES, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,27a680a0de2a80f069e90a673471ab52,96-620-13-3
96,620,,14,1,0.0,135.0,117.00,117.00,118.35,CES, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,a382ccef295a9747b45a1cc2522ea744,96-620-14-1
96,620,,14,2,0.0,141.0,117.00,118.50,119.91,CES, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450,45657dfab14de3f3aca8b95387baeb52,96-620-14-2
96,620,,14,3,0.0,92.0,117.00,120.00,120.92,CES, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,dcfeccf5b8066b754cccc09dff55041e,96-620-14-3
96,620,,14,CC,0.0,22.0,117.00,121.02,121.14,CES, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33211000.3450,9a0f539cf8823fccca17fca2e76e4168,96-620-14-CC
96,620,,15,1,0.0,150.0,126.60,126.60,128.10,SOC, CLAY, DARK GRAY, BANDING, GREATLY DISTURBED, CRYSTALLINE MATERIAL,,,, SOFT, 33211000.3450,22a3bcc2100437187b11febdbc7ffbcc,96-620-15-1
96,620,,15,2,0.0,150.0,126.60,128.10,129.60,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33211000.3450,3d5af8e128dc84fff1075eeee24016d1,96-620-15-2
96,620,,15,3,0.0,135.0,126.60,129.60,130.95,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,d589b148d38b5845a9de4b9289f73e0b,96-620-15-3
96,620,,15,4,0.0,140.0,126.60,131.10,132.50,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,e5470ec137f7254ad2ea839362ed722a,96-620-15-4
96,620,,15,5,0.0,150.0,126.60,132.60,134.10,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,a9619f43ec1b1e73751a1af3b3b8d3f7,96-620-15-5
96,620,,15,6,0.0,24.0,126.60,134.10,134.34,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,489f85e486da8c1100481e3e28bd37b9,96-620-15-6
96,620,,16,1,0.0,150.0,136.20,136.20,137.70,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,920b527ff718ed6bd84a451249df8052,96-620-16-1
96,620,,16,2,0.0,135.0,136.20,137.70,139.05,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,be631e6a46aa2589d87db3cb63e19f0c,96-620-16-2
96,620,,16,3,60.0,150.0,136.20,139.80,140.70,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,132b00bcda3c8e5da38eb1da15c11a1e,96-620-16-3
96,620,,16,4,0.0,140.0,136.20,140.70,142.10,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,18a9f911eb90572d74eb9687467a59bd,96-620-16-4
96,620,,16,5,0.0,55.0,136.20,142.20,142.75,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,cd76355bc1fa6321fbc93ed952c4b073,96-620-16-5
96,620,,17,1,0.0,150.0,145.80,145.80,147.30,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,f71ab30730162694519fa445e1496245,96-620-17-1
96,620,,17,2,0.0,150.0,145.80,147.30,148.80,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,02835e59b102d9af9b8fd75883ac5fb7,96-620-17-2
96,620,,17,3,0.0,36.0,145.80,148.80,149.16,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,aa5dab6c2f6f6ed3a7676317a9bc4ce1,96-620-17-3
96,620,,17,5,0.0,141.0,145.80,151.80,153.21,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450,f202ac348623fea4df4bff42bc60219e,96-620-17-5
96,620,,17,6,0.0,140.0,145.80,153.30,154.70,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450,4fca481c91919e22fca6cbcaf0c802e8,96-620-17-6
96,620,,17,7,0.0,45.0,145.80,154.80,155.25,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450,83a9e1726c5b74624fc90c91fd677298,96-620-17-7
96,620,,18,1,0.0,150.0,155.40,155.40,156.90,SOC, CLAY, DARK OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,dbdcef0ab16f66228dbd91a3716178d4,96-620-18-1
96,620,,18,2,0.0,95.0,155.40,156.90,157.85,SOC, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,3de5955a17de16f0381ef5735c6a2e25,96-620-18-2
96,620,,18,4,100.0,140.0,155.40,160.90,161.30,SOC, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,73d1f4b55431b1ef9de2a08bbb9376b5,96-620-18-4
96,620,,18,5,0.0,135.0,155.40,161.40,162.75,SOC, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,08f8113836a1cf37d12dd3bfe15ba465,96-620-18-5
96,620,,18,6,0.0,59.0,155.40,162.90,163.49,SOC, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,97ef79fa62d1d0ff5f11eee85c942977,96-620-18-6
96,620,,19,1,0.0,126.0,165.00,165.00,166.26,KTP, CLAY, GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,b46f30b739bc1df6380095f6a24c30da,96-620-19-1
96,620,,20,1,0.0,150.0,174.60,174.60,176.10,KTP, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,a34408a6a5c087b88ba0340adb08568e,96-620-20-1
96,620,,20,2,0.0,15.0,174.60,176.10,176.25,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450,b1cbf264083d1e739ee2b11e4b48d5df,96-620-20-2
96,620,,20,4,0.0,130.0,174.60,179.10,180.40,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450,afd31b1dbbd24fec0fe88c2fde7c4f16,96-620-20-4
96,620,,20,5,0.0,140.0,174.60,180.60,182.00,KTP," CLAY,MUD", DARK OLIVE GRAY,,,,,,, SOFT, 00000000,5cf75ba8af74774a373deeae959697af,96-620-20-5
96,620,,21,1,0.0,120.0,184.00,184.00,185.20,KTP," CLAY,MUD", DARK GRAY," BANDING,MOTTLING",,,,,, SOFT, 00000000,fa83778d37f2d256f013a9008633702e,96-620-21-1
96,620,,21,2,0.0,134.0,184.00,185.50,186.84,KTP," CLAY,MUD", DARK GRAY,,,,,,, SOFT, 33213000.3450,e8b22497bec924ec3f00252cabd63496,96-620-21-2
96,620,,22,1,0.0,140.0,193.40,193.40,194.80,KTP," CLAY/MUD,SILT,SAND"," DARK GRAY,GRAY"," BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 33213000.3450,73f690b5169770eed8230c1b1470f4ae,96-620-22-1
96,620,,22,2,0.0,140.0,193.40,194.90,196.30,KTP," CLAY/MUD,SILT,SAND"," DARK GRAY,GRAY",,,,,,, SOFT, 33213000.3450,ac4d1e0a9b4c35b1dd0fa5eddb3f4e49,96-620-22-2
96,620,,22,3,0.0,150.0,193.40,196.40,197.90,KTP," CLAY/MUD,SILT/SAND"," DARK GRAY,GRAY",, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,cc64197ebfcba3fb6a2db9c0a736c28b,96-620-22-3
96,620,,22,CC,0.0,12.0,193.40,198.00,198.02,KTP, CLAY, GREEN,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,550fb12404864bd78b282e61f5f2871d,96-620-22-CC
96,620,,23,1,0.0,140.0,202.80,202.80,204.20,KTP, MUD, DARK GRAY, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,f97b39cd5ea1514cf2f340258b734e8e,96-620-23-1
96,620,,23,2,0.0,150.0,202.80,204.30,205.80,KTP, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33211000.3450,401dca1d4931f452641c1cd4bc3bcee9,96-620-23-2
96,620,,23,3,0.0,150.0,202.80,205.80,207.30,KTP, MUD, DARK GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 33211000.3450,001dc27e96b98754962e465103530c2e,96-620-23-3
96,620,,23,4,0.0,35.0,202.80,207.30,207.65,KTP, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33211000.3450,7b4e647d7fcec132f39612a36b43085c,96-620-23-4
96,620,,24,1,0.0,140.0,212.30,212.30,213.70,KTP," MUD,SILT/SAND", DARK OLIVE GRAY, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,7d10f23bd9d0a157a0244af98fc61cb6,96-620-24-1
96,620,,24,2,19.0,55.0,212.30,213.99,214.35,KTP," MUD,SILT/SAND", DARK OLIVE GRAY,,,,,,, SOFT, 00000000,c0a3105d9fc2b165d59d902376abb775,96-620-24-2
96,620,,24,2,130.0,145.0,212.30,215.10,215.25,KTP," MUD,SILT/SAND", DARK OLIVE GRAY,,,,,,, SOFT, 00000000,37cd322e4b1540e1786de05e41afb446,96-620-24-2
96,620,,24,3,3.0,52.0,212.30,215.33,215.82,KTP," MUD,SILT/SAND", DARK OLIVE GRAY,,,,,,, SOFT, 00000000,8f4d93ead0f2a407aa781810b6e62853,96-620-24-3
96,620,,24,5,10.0,30.0,212.30,218.40,218.60,KTP, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,4f550db8143a23e445b9dac5d6d1cd4b,96-620-24-5
96,620,,24,5,85.0,95.0,212.30,219.15,219.25,KTP, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,276b42e17a51533de4c127555fa8602b,96-620-24-5
96,620,,24,5,110.0,130.0,212.30,219.40,219.60,KTP, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,2a64ea610994fa058ee2495d410ac3a0,96-620-24-5
96,620,,24,6,0.0,72.0,212.30,219.80,220.52,KTP, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,5e9bd82dcba2e8672bd00710cd8cdd1e,96-620-24-6
96,620,,25,1,0.0,38.0,221.80,221.80,222.18,SOC," MUD,SILT", OLIVE GRAY, LAMINAE,,,,,, SOFT, 00000000,99af48e24a9a7a095c4c4cfcb4efc8be,96-620-25-1
96,620,,25,5,0.0,106.0,221.80,227.80,228.86,SOC," MUD,SILT", OLIVE GRAY,,,,,,, SOFT, 00000000,80045ea931a244b8ebe12d85512c4306,96-620-25-5
96,620,,25,6,0.0,32.0,221.80,229.30,229.62,SOC," MUD,SILT", OLIVE GRAY,,,,,,, SOFT, 00000000,9cfa7a6d4e66e23c78a80efd49bc85d8,96-620-25-6
96,620,,26,1,0.0,140.0,231.30,231.30,232.70,KTP," MUD,SILT/SAND", OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,478f924d9fd5d2f09b186fe983384c1d,96-620-26-1
96,620,,26,2,0.0,140.0,231.30,232.80,234.20,KTP," MUD,SILT/SAND", OLIVE GRAY,,,,,,, SOFT, 00000000,5ecc9991826869148a7cdc3d4fe9912d,96-620-26-2
96,620,,26,3,0.0,140.0,231.30,234.30,235.70,KTP," MUD,SILT/SAND", OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,5635834a7b16cdf183130749ebe7d4cb,96-620-26-3
96,620,,26,4,0.0,128.0,231.30,235.80,237.08,KTP," MUD,SILT/SAND", OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,3d71b230216837d9620c61666e5138d7,96-620-26-4
96,620,,26,CC,0.0,16.0,231.30,237.18,237.24,KTP," MUD,SILT/SAND", OLIVE GRAY," TURBIDITES,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,a2dccffefcd65515ccb3a77646cf2ed5,96-620-26-CC
96,620,,27,1,0.0,79.0,240.90,240.90,241.69,SOC," MUD,SILT", OLIVE GRAY," LAMINAE,GRADED BEDDING", MODERATELY DISTURBED, CRYSTALLINE MATERIAL,,,, SOFT, 00000000,3e7158b4be3ae14c63d370095a06e3d1,96-620-27-1
96,620,,28,1,0.0,71.0,250.50,250.50,251.21,LD," MUD,SILT", OLIVE GRAY," LAMINAE,BEDDING,CONTACT", MODERATELY DISTURBED,,,,, SOFT, 00000000,835736fbdd10a16a67fe17425b1b7781,96-620-28-1
96,620,,28,1,100.0,150.0,250.50,251.50,252.00,LD," MUD,SILT", OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,278349b422cfe01278cd6285a2bc5d4d,96-620-28-1
96,620,,28,2,5.0,50.0,250.50,252.05,252.50,CES," MUD,SILT", OLIVE GRAY, LAMINAE,,,,,, SOFT, 00000000,c76b0d783d2f68e21abddc7e92e45d86,96-620-28-2
96,620,,28,3,10.0,110.0,250.50,253.60,254.60,CES, MUD, DARK GRAY,,,,,,, SOFT, 00000000,2e525c100b3e7e25d84af1f779d19b06,96-620-28-3
96,620,,28,6,0.0,55.0,250.50,258.00,258.55,CES, MUD, DARK GRAY,,,,,,, SOFT, 00000000,ee0dba06784f4b15a033ff54c449434a,96-620-28-6
96,620,,28,6,95.0,126.0,250.50,258.95,259.26,CES, MUD, DARK GRAY,,,,,,, SOFT, 00000000,55a015b16681d6c05bc3db62a0e28216,96-620-28-6
96,620,,28,7,0.0,42.0,250.50,259.50,259.92,CES, MUD, BLACK,,,,,,, SOFT, 00000000,a24a7b1fbd83e57812daa15df50887d8,96-620-28-7
96,620,,29,1,0.0,117.0,260.10,260.10,261.27,LD," MUD, SILTY MUD", DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,aa7ee34165914d43294599f7a4c6870f,96-620-29-1
96,620,,30,1,0.0,150.0,269.70,269.70,271.20,LD," MUD,SILT", DARK GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450,cf904135dc2091bc0ee281cba421b5f8,96-620-30-1
96,620,,30,2,0.0,150.0,269.70,271.20,272.70,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3311.3450,a0170124628832a90da9f6d50072797d,96-620-30-2
96,620,,30,3,0.0,140.0,269.70,272.70,274.10,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,5788b33a76ef83c709046e8db6a92f01,96-620-30-3
96,620,,30,4,0.0,140.0,269.70,274.20,275.60,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,40c81fcd93cfec8ce990fbcf66dd06e1,96-620-30-4
96,620,,30,5,0.0,65.0,269.70,275.70,276.35,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,9a9107fae5d24636198643c12d5972a9,96-620-30-5
96,620,,30,6,0.0,105.0,269.70,277.20,278.25,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,bfffdbc6d4a0ab03d2f7092f35505ff5,96-620-30-6
96,620,,30,7,0.0,36.0,269.70,278.70,279.06,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,66958b21374c8e215a1121fe44a58be1,96-620-30-7
96,620,,31,1,0.0,135.0,279.30,279.30,280.65,LD, MUD, DARK GRAY,, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 33213000.3450,279c4db615d4da2ad9dd29aa865c0b20,96-620-31-1
96,620,,31,2,0.0,142.0,279.30,280.80,282.22,LD, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450,746edba04053a0e9ee6d469811ee2781,96-620-31-2
96,620,,31,3,0.0,73.0,279.30,282.30,283.03,LD, MUD, DARK GRAY,,, PEBBLES,,,, SOFT, 00000000,8eb4811c5fb8893b40fb204e552ac1b6,96-620-31-3
96,620,,32,1,0.0,140.0,288.90,288.90,290.30,LD, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,bb89700706b288c96cd891b3c378d905,96-620-32-1
96,620,,32,2,0.0,150.0,288.90,290.40,291.90,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450,b36bf5982b86a393d85b6fd16fa83021,96-620-32-2
96,620,,32,3,0.0,70.0,288.90,291.90,292.60,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450,847f1bf6d2323b79d6346f2a98bda333,96-620-32-3
96,620,,32,5,0.0,140.0,288.90,294.90,296.30,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450,52896c5f91c726a1e4939eb35b36ad3d,96-620-32-5
96,620,,32,6,0.0,54.0,288.90,296.40,296.94,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450,e63412adebd5acbc6d1653f504767969,96-620-32-6
