leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
68,502,A,51,CC,0.0,12.0,178.30,180.48,180.50,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33219000.3450.1210
68,502,A,52,1,0.0,90.0,180.80,180.80,181.70,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY, BURROWS,," NODULES,PEBBLES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,
68,502,A,52,1,91.0,150.0,180.80,181.71,182.30,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT,
68,502,A,52,2,0.0,20.0,180.80,182.30,182.50,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GREENISH GRAYS,,,  *,,,, SOFT, 33219000.3450.1210
68,502,A,53,1,0.0,145.0,182.80,182.80,184.25,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAYS, CONTACTS,, PEBBLES*,,,, SOFT,
68,502,A,53,CC,0.0,11.0,182.80,184.35,184.36,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 12211210.3450
68,502,A,54,1,0.0,150.0,184.80,184.80,186.30,ZIM, FORAM BEARING NANNO MARL," GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, SOFT,
68,502,A,54,2,0.0,23.0,184.80,186.30,186.53,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY," GREENISH GRAY,GRAY",,,  *,,,, SOFT,
68,502,A,54,2,24.0,94.0,184.80,186.54,187.24,ZIM, FORAM BEARING NANNO MARL," GREENISH GRAY,GRAY",,,  *,,,, SOFT,
68,502,A,54,CC,0.0,5.0,184.80,187.34,187.29,ZIM, FORAM BEARING NANNO MARL," GREENISH GRAY,GRAY",,,  *,,,, SOFT,
68,502,A,55,1,0.0,150.0,187.30,187.30,188.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY," BURROWS,MOTTLING,LAMINAE",," PEBBLES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,
68,502,A,55,2,0.0,50.0,187.30,188.80,189.30,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT,
68,502,A,55,CC,0.0,12.0,187.30,189.40,189.42,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT,
68,502,A,56,1,0.0,105.0,189.30,189.30,190.35,ZIM, FORAM BEARING NANNO MARL," GREENISH GRAY,GRAY",,,  *,,,, SOFT,
68,502,A,56,1,106.0,150.0,189.30,190.36,190.80,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY, BLUISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,56,2,0.0,57.0,189.30,190.80,191.37,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33219000.3450
68,502,A,56,CC,0.0,7.0,189.30,191.49,191.46,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33219000.3450
68,502,A,57,1,0.0,80.0,191.30,191.30,192.10,ZIM, NANNO BEARING ASH, GREENISH GRAY," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,57,1,81.0,150.0,191.30,192.11,192.80,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT,
68,502,A,57,2,0.0,48.0,191.30,192.80,193.28,ZIM, NANNO-ASH BEARING PELAGIC CLAY, GREENISH GRAY, LAMINAE,, VOLCANOGENIC DEPOSITS*," MANGANESE,VOLCANIC ASH",,, SOFT,
68,502,A,58,1,0.0,135.0,193.30,193.30,194.65,ZIM, NANNO MARL," GRAY,BLUISH GRAY TO GREENISH GRAY",,,  *,,,, SOFT,
68,502,A,58,1,136.0,150.0,193.30,194.66,194.80,ZIM, NANNO BEARING CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000.1210
68,502,A,58,2,0.0,19.0,193.30,194.80,194.99,ZIM, NANNO AND ASH BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.1110
68,502,A,58,2,20.0,21.0,193.30,195.00,195.01,ZIM, ASH, BLACK,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,58,2,22.0,52.0,193.30,195.02,195.32,ZIM, NANNO BEARING ZEOLITIC CLAY, GRAY, CONTACTS,,  *, ZEOLITES,,, SOFT, 33211000.3350
68,502,A,58,CC,0.0,7.0,193.30,195.43,195.40,ZIM, NANNO BEARING ZEOLITIC CLAY, GRAY,,,  *, ZEOLITES,,, SOFT, 33211000.3350
68,502,A,59,1,0.0,36.0,195.30,195.30,195.66,ZIM, FORAM BEARING CLAY, GRAY,,,  *,,,, SOFT, 33211000.1221
68,502,A,59,CC,0.0,10.0,195.30,195.76,195.76,ZIM, FORAM BEARING CLAY," BLUISH GRAY,GRAY", CONTACTS,,  *,,,, SOFT, 33211000.1221
68,502,A,59,CC,11.0,27.0,195.30,195.77,195.93,ZIM, NANNO BEARING CALCAREOUS CLAY," BLUISH GRAY,GRAY",,,  *,,,, SOFT, 33211000.1110
68,502,A,60,1,0.0,73.0,197.30,197.30,198.03,ZIM, NANNO BEARING CALCAREOUS CLAY, BLUISH GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,A,60,1,74.0,83.0,197.30,198.04,198.13,ZIM, ASH BEARING CLAY, OLIVE BLACK, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651
68,502,A,60,1,84.0,150.0,197.30,198.14,198.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY, BURROWS,,  *,,,, SOFT, 33211000.1110
68,502,A,60,2,0.0,28.0,197.30,198.80,199.08,ZIM, NANNO BEARING CALCAREOUS CLAY, BLUISH GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,A,60,CC,0.0,17.0,197.30,199.18,199.25,ZIM, NANNO BEARING CALCAREOUS CLAY, BLUISH GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,A,61,1,0.0,70.0,199.30,199.30,200.00,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,A,61,1,71.0,143.0,199.30,200.01,200.73,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY, FRACTURING,,  *,,,, SOFT,
68,502,A,62,1,0.0,20.0,201.30,201.30,201.50,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY, BURROWS,, PEBBLES*,,,, SOFT,
68,502,A,62,1,30.0,48.0,201.30,201.60,201.78,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY, BURROWS,,  *,,,, SOFT,
68,502,A,62,CC,0.0,12.0,201.30,201.88,201.90,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33219000.3450.1210
68,502,A,63,1,0.0,100.0,203.30,203.30,204.30,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT,
68,502,A,63,1,101.0,150.0,203.30,204.31,204.80,ZIM, ASH BEARING NANNO CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,63,CC,0.0,12.0,203.30,204.90,204.92,ZIM, ASH BEARING CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,65,1,0.0,150.0,207.30,207.30,208.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY," BURROWS,BANDING",, PEBBLES*,,,, SOFT,
68,502,A,65,2,0.0,73.0,207.30,208.80,209.53,ZIM, FORAM BEARING MARL, GREENISH GRAY,,,  *,,,, SOFT,
68,502,A,65,CC,0.0,12.0,207.30,209.63,209.65,ZIM, FORAM BEARING MARL, GREENISH GRAY,,,  *,,,, SOFT, 11110000.1210.3450
68,502,A,66,1,0.0,150.0,209.30,209.30,210.80,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY," MOTTLING,BURROWS",, PYRITE NODULES*," PYRITE,VOLCANIC ASH",,, SOFT, 11110000.1210.3450
68,502,A,66,2,0.0,30.0,209.30,210.80,211.10,ZIM, NANNO ASH BEARING CLAY, GREENISH GRAY,,," PYRITE NODULE,VOLCANOGENIC DEPOSITS*"," VOLCANIC ASH,PYRITE",,, SOFT, 33211000.3651.1210
68,502,A,66,CC,0.0,14.0,209.30,211.21,211.25,ZIM, NANNO ASH BEARING CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651.1210
68,502,A,67,1,0.0,93.0,211.30,211.30,212.23,ZIM, ASH AND NANNO BEARING CALC. CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651.1210
68,502,A,67,CC,0.0,10.0,211.30,212.33,212.33,ZIM, ASH AND NANNO BEARING CALC. CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651.1210
68,502,A,68,1,0.0,150.0,212.80,212.80,214.30,ZIM, ASH BEARING CLAY, GREENISH GRAY, BURROWS,, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, SOFT, 33211000.3651
68,502,A,68,2,0.0,60.0,212.80,214.30,214.90,ZIM, ASH BEARING CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT, 33113000.3651.3450
68,502,A,68,CC,0.0,13.0,212.80,215.00,215.03,ZIM, ASH BEARING CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33113000.3651.3450
