leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
64,475,,3,2,0.0,150.0,15.50,17.00,18.50,KK, NANNO DIATOM MUD, DUSKY YELLOW GREEN TO PALE OLIVE TO GRAY GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, FAIRLY FIRM,
64,475,,3,3,0.0,150.0,15.50,18.50,20.00,KK, DIATOM SILTY CLAY, OLIVE GRAY, BEDDING, GREATLY DISTURBED,  *, GLAUCONITE, SPICULES AND SPINES,, FAIRLY FIRM,
64,475,,3,4,0.0,140.0,15.50,20.00,21.40,KK," DIATOM SILTY CLAY,SILTY SAND", DUSKY YELLOW GREEN TO GRAY OLIVE, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,3,5,0.0,150.0,15.50,21.50,23.00,KK, CLAYEY SILT, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,3,6,0.0,150.0,15.50,23.00,24.50,KK, CLAYEY SILT, GRAYISH OLIVE TO DUSKY YELLOW GREEN, MOTTLING,,  *,,,, FIRM,
64,475,,3,7,0.0,73.0,15.50,24.50,25.23,KK, SILTY CLAY, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,3,CC,0.0,20.0,15.50,25.33,25.43,KK, SILTY CLAY, DUSKY YELLOW GREEN,,,  *,,,, FIRM,
64,475,,4,1,0.0,145.0,25.00,25.00,26.45,JWN, SILTY CLAY (DIATOM), GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,4,2,0.0,150.0,25.00,26.50,28.00,JWN, CLAYEY SILT, GRAYISH OLIVE TO OLIVE BROWN,,, PEBBLES, PUMICE*,,, FIRM,
64,475,,4,3,0.0,150.0,25.00,28.00,29.50,JWN, NANNO BEARING SILTY CLAY, GRAYISH OLIVE TO GRAYISH GREEN, MOTTLING,,  *, ORGANIC MATTER,,, FIRM,
64,475,,4,4,0.0,150.0,25.00,29.50,31.00,JWN, SILTY CLAY (NANNO)," GRAYISH OLIVE,OLIVE BROWN",, GREATLY DISTURBED,  *,,,, FIRM, 33213000.3450.1210
64,475,,4,5,0.0,150.0,25.00,31.00,32.50,JWN, SILTY CLAY, GRAYISH GREEN TO GRAYISH OLIVE, U  *,,,,,, FIRM,
64,475,,4,6,0.0,52.0,25.00,32.50,33.02,JWN, SILTY CLAY," GRAYISH GREEN,OLIVE BROWN"," CONTACTS,MOTTLING", GREATLY DISTURBED,  *,,,, FIRM, 11121210.3450
64,475,,4,6,56.0,59.0,25.00,33.06,33.09,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM, 11121210.3450
64,475,,4,CC,0.0,18.0,25.00,33.19,33.27,JWN, SILTY CLAY, GRAYISH OLIVE, CONTACTS, GREATLY DISTURBED,  *,,,, FIRM, 11121210.3450
64,475,,5,1,0.0,150.0,34.50,34.50,36.00,JWN, SILTY CLAY, DUSKY YELLOW GREEN, MOTTLING, GREATLY DISTURBED,  *, ORGANIC MATTER,,, SOUPY TO SOFT,
64,475,,5,2,0.0,150.0,34.50,36.00,37.50,JWN, SILTY CLAY, DUSKY YELLOW GREEN TO GRAYISH GREEN," MOTTLING,BEDDING", GREATLY DISTURBED,  *,,,, FAIRLY FIRM,
64,475,,5,3,0.0,140.0,34.50,37.50,38.90,JWN, SILTY CLAY, DUSKY YELLOW GREEN TO GRAYISH GREEN,, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, FAIRLY FIRM,
64,475,,5,4,0.0,150.0,34.50,39.00,40.50,JWN, SILTY CLAY, GRAYISH OLIVE TO OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,5,5,0.0,150.0,34.50,40.50,42.00,JWN, SILTY CLAY," GRAYISH GREEN,OLIVE BROWN",, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,5,6,0.0,77.0,34.50,42.00,42.77,JWN, SILTY CLAY," GRAYISH GREEN,OLIVE BROWN",, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,5,CC,0.0,15.0,34.50,42.87,42.92,JWN, SILTY CLAY," GRAYISH GREEN,OLIVE BROWN",, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,6,1,0.0,150.0,44.00,44.00,45.50,JWN, SILTY CLAY," GRAYISH OLIVE GREEN,GRAYISH GREEN", MOTTLING,,  *,,,, SLURRY,
64,475,,6,2,0.0,150.0,44.00,45.50,47.00,JWN, SILTY CLAY," GRAYISH OLIVE GREEN,GRAYISH GREEN",, GREATLY DISTURBED,  *,,,, SLURRY TO SOFT,
64,475,,6,3,0.0,150.0,44.00,47.00,48.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,6,4,0.0,150.0,44.00,48.50,50.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,6,5,0.0,120.0,44.00,50.00,51.20,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,6,6,0.0,150.0,44.00,51.50,53.00,JWN, SILTY CLAY--CLAYEY SILT," GRAYISH OLIVE GREEN,GRAYISH GREEN", BEDDING(?),,  *,,,, FIRM,
64,475,,6,7,0.0,5.0,44.00,53.00,53.05,JWN, CLAYEY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED*,,,,, FIRM,
64,475,,6,7,7.0,19.0,44.00,53.07,53.19,JWN, CLAYEY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,,,,, FIRM*,
64,475,,6,CC,0.0,10.0,44.00,53.31,53.31,JWN, CLAYEY SILT, GRAYISH OLIVE GREEN,,,  *, GLAUCONITE,,, FIRM,
64,475,,7,1,0.0,140.0,53.50,53.50,54.90,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,7,2,0.0,150.0,53.50,55.00,56.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
64,475,,7,3,94.0,150.0,53.50,57.44,58.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
64,475,,7,4,0.0,15.0,53.50,58.00,58.15,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
64,475,,7,4,40.0,150.0,53.50,58.40,59.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,7,5,6.0,150.0,53.50,59.56,61.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
64,475,,7,6,1.0,39.0,53.50,61.01,61.39,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,7,6,46.0,62.0,53.50,61.46,61.62,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,7,CC,0.0,10.0,53.50,62.15,62.15,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,8,1,0.0,150.0,63.00,63.00,64.50,JWN, SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,8,2,0.0,150.0,63.00,64.50,66.00,JWN, SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,8,3,0.0,150.0,63.00,66.00,67.50,JWN, SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,, PLANT DEBRIS,, FIRM,
64,475,,8,4,0.0,150.0,63.00,67.50,69.00,JWN, SILTY CLAY, GRAYISH OLIVE, BEDDING, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,8,5,0.0,150.0,63.00,69.00,70.50,JWN, SILTY CLAY," GRAYISH OLIVE,GRAYISH GREEN", BEDDING, GREATLY DISTURBED,,, SPICULES AND SPINES*,, FIRM,
64,475,,8,6,0.0,34.0,63.00,70.50,70.84,JWN, SILTY CLAY," GRAYISH OLIVE,GRAYISH GREEN", BEDDING, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,8,CC,0.0,5.0,63.00,70.94,70.89,JWN, SILTY CLAY," GRAYISH OLIVE,GRAYISH GREEN",,,  *,,,, FIRM,
64,475,,9,1,0.0,150.0,72.50,72.50,74.00,JWN, SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,9,2,0.0,150.0,72.50,74.00,75.50,JWN, SILTY CLAY, GRAYISH OLIVE TO OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,9,3,0.0,140.0,72.50,75.50,76.90,JWN, SILTY CLAY, GRAYISH OLIVE TO OLIVE BROWN,,,  *, ORGANIC CARBON, SPICULES AND SPINES,, FIRM,
64,475,,9,4,0.0,140.0,72.50,77.00,78.40,JWN, SILTY CLAY," GRAYISH OLIVE,OLIVE GRAY", BURROWS, GREATLY DISTURBED,  *," ORGANIC CARBON,GLAUCONITE",,, FIRM,
64,475,,9,CC,0.0,10.0,72.50,78.50,78.50,JWN, SILTY CLAY," GRAYISH OLIVE,OLIVE GRAY",,,  *,,,, FIRM,
64,475,,10,1,0.0,100.0,82.00,82.00,83.00,JWN, SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFTER THAN HARD,
64,475,,10,CC,0.0,10.0,82.00,83.10,83.10,JWN, SILTY CLAY, GRAYISH OLIVE,,,  *,,,, SOFTER THAN HARD,
64,475,,11,1,0.0,150.0,91.50,91.50,93.00,JWN, SILTY CLAY, GRAYISH OLIVE TO GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM TO HARD,
64,475,,11,2,0.0,150.0,91.50,93.00,94.50,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *, GLAUCONITE,,, FIRM TO HARD,
64,475,,11,3,0.0,150.0,91.50,94.50,96.00,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM TO HARD,
64,475,,11,4,0.0,150.0,91.50,96.00,97.50,JWN, SILTY CLAY, GRAYISH GREEN,,, PYRITE NODULE*, PYRITE,,, HARD TO FIRM,
64,475,,11,5,0.0,140.0,91.50,97.50,98.90,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,, PLANT DEBRIS,, FIRM TO HARD,
64,475,,11,6,0.0,123.0,91.50,99.00,100.23,JWN, SILTY CLAY, GRAYISH GREEN TO GRAYISH OLIVE,,, PYRITE NODULES*, PYRITE,,, FIRM,
64,475,,11,CC,0.0,25.0,91.50,100.38,100.53,JWN, SILTY CLAY, GRAYISH GREEN TO GRAYISH OLIVE,,,  *,,,, FIRM,
64,475,,12,1,0.0,150.0,101.00,101.00,102.50,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *," ZEOLITE,GLAUCONITE,VOLCANIC GLASS",,, FIRM,
64,475,,12,2,0.0,150.0,101.00,102.50,104.00,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,12,3,0.0,150.0,101.00,104.00,105.50,JWN, SILTY CLAY, GRAYISH GREEN,,,  *,,,, FIRM,
64,475,,12,4,0.0,120.0,101.00,105.50,106.70,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,12,5,0.0,106.0,101.00,107.00,108.06,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED, PYRITE NODULES*,,,, FIRM,
64,475,,12,CC,0.0,20.0,101.00,108.18,108.28,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,13,1,0.0,150.0,110.50,110.50,112.00,JWN, SILTY CLAY, GRAYISH OLIVE," MOTTLING,BURROWS", GREATLY DISTURBED*, PYRITE INFILLINGS, PYRITE,,, FIRM,
64,475,,13,2,0.0,150.0,110.50,112.00,113.50,JWN, SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,13,3,0.0,140.0,110.50,113.50,114.90,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,13,4,0.0,120.0,110.50,115.00,116.20,JWN, SILTY CLAY, DUSKY YELLOW GREEN TO GRAYISH GREEN," MOTTLING,BURROWS", GREATLY DISTURBED*, PYRITE INFILLINGS, PYRITE,,, FIRM,
64,475,,13,CC,0.0,13.0,110.50,116.36,116.39,JWN, SILTY CLAY, DUSKY YELLOW GREEN,,, PEBBLES*,,,, FIRM,
64,475,,14,1,0.0,150.0,120.00,120.00,121.50,JWN, SILTY CLAY,,,, PEBBLES*,,,, FIRM (SOUPY?),
64,475,,14,2,0.0,150.0,120.00,121.50,123.00,JWN, SILTY CLAY, DUSKY YELLOW GREEN,,,  *,,,, FIRM,
64,475,,14,3,0.0,150.0,120.00,123.00,124.50,JWN, SILTY CLAY, DUSKY YELLOW GREEN,,,  *,,,, FIRM,
64,475,,14,4,0.0,150.0,120.00,124.50,126.00,JWN, SILTY CLAY, DUSKY YELLOW GREEN,,,  *,,,, FIRM,
64,475,,14,5,0.0,150.0,120.00,126.00,127.50,JWN, SILTY CLAY, DUSKY YELLOW GREEN, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,14,6,0.0,150.0,120.00,127.50,129.00,JWN, SILTY CLAY, DUSKY YELLOW GREEN, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,14,7,0.0,40.0,120.00,129.00,129.40,JWN, SILTY CLAY, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,475,,14,CC,0.0,10.0,120.00,129.55,129.55,JWN, SILTY CLAY, DUSKY YELLOW GREEN,,,  *,,,, FIRM,
64,475,,15,1,0.0,72.0,129.50,129.50,130.22,JWN, SILTY CLAY, GRAYISH GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,
64,475,,15,1,72.0,150.0,129.50,130.22,131.00,JWN, MUD TURBIDITE SEQUENCE, OLIVE BROWN," MOTTLING,BEDDING,TURBIDITE", MODERATELY DISTURBED*,,, SPICULES AND SPINES,, FIRM,
64,475,,15,2,0.0,150.0,129.50,131.00,132.50,JWN," MUD TURBIDITE SILICEOUS SED,SAND"," OLIVE BROWN,GRAY OLIVE"," TURBIDITE,BURROWS,LAMINAE, D MODERATELY DISTURBED*",,,,,, FIRM,
64,475,,15,3,0.0,150.0,129.50,132.50,134.00,JWN," SILTY CLAY,SAND"," DUSKY YELLOW,OLIVE BROWN"," BURROWS,GRADED BEDDING,MOTTLING,LAMINAE",,  *,, FISH TEETH,, FIRM,
64,475,,15,4,0.0,150.0,129.50,134.00,135.50,JWN, SILTY CLAY TO CLAY," OLIVE BROWN S BEDDING,TURBIDITES",,,  *,,,, FIRM,
64,475,,15,5,0.0,150.0,129.50,135.50,137.00,JWN, MUDDY SILTY SANDY CLAY," OLIVE GRAY,OLIVE GRAY BROWN",,,  *,,,, FIRM, 33213000.3450.2220
64,475,,15,6,0.0,150.0,129.50,137.00,138.50,JWN, SILTY CLAY, OLIVE GRAY,,,  *,,,, FIRM, 33213000
64,475,,15,7,0.0,10.0,129.50,138.50,138.60,JWN, MUD, OLIVE GRAY,,,  *,,,, FIRM, 33213000
64,475,,15,CC,10.0,22.0,129.50,138.70,138.82,JWN, MUD, OLIVE GRAY,,,  *,,,, FIRM, 33213000
64,475,,16,1,0.0,150.0,139.00,139.00,140.50,JWN," SILTY CLAY,DIATOM MUD", OLIVE BROWN," TURBIDITES,BURROWS,LAMINAE",,  *, PYRITE,,, VERY HARD,
64,475,,16,2,0.0,120.0,139.00,140.50,141.70,JWN," DIATOM MUD,SILTY CLAY", OLIVE BROWN, LAMINAE,,  *,,,, HARD,
64,475,,16,3,0.0,150.0,139.00,142.00,143.50,KK," DIATOM MUD,SILTY CLAY", OLIVE BROWN, LAMINAE,,  *,,,, HARD,
64,475,,16,4,0.0,150.0,139.00,143.50,145.00,KK," SILTY MUDS,SAND"," OLIVE BROWN,DUSKY YELLOW", BURROWS,,  *,,,, FIRM TO HARD,
64,475,,16,5,0.0,150.0,139.00,145.00,146.50,KK, MUDDY SILT TURBIDITES," OLIVE BROWN,DUSKY YELLOW", TURBIDITES,,  *,,,, HARD,
64,475,,16,6,0.0,90.0,139.00,146.50,147.40,KK, MUD TURBIDITE, OLIVE BROWN, TURBIDITES,,  *,,,, HARD,
64,475,,16,CC,0.0,17.0,139.00,147.50,147.57,KK," SILTY MUD,SILT", OLIVE BROWN,,,  *,,,, HARD(?),
64,475,,17,1,0.0,150.0,148.50,148.50,150.00,KK, SILTY CLAY, OLIVE BROWN, TURBIDITE(?),,  *,,,, HARD,
64,475,,17,2,0.0,150.0,148.50,150.00,151.50,KK," SILTY CLAY,CLAYEY SILT", OLIVE BROWN, MOTTLING,,  *,,,, HARD,
64,475,,17,3,0.0,150.0,148.50,151.50,153.00,KK," SILTY CLAY,CLAYEY SILT,SANDY MUD TURB"," OLIVE BROWN,OLIVE"," TURBIDITES,GRADED BEDDING(?)",,  *,,,, HARD,
64,475,,17,4,0.0,150.0,148.50,153.00,154.50,KK," MUDDY SAND,CLAY"," OLIVE BROWN,BROWNISH GRAY,GREENISH GRAY"," LAMINAE,BURROWS,MOTTLING",,,,,, HARD(?), 33234000
64,475,,17,5,0.0,10.0,148.50,154.50,154.60,KK, CLAY, BROWN GRAY,,,  *," GLAUCONITE,ZEOLITES",,, FIRM(?),
64,475,,17,5,10.0,33.0,148.50,154.60,154.83,KK, VOLCANOCLASTIC MUDSTONE, DUSKY YELLOW, BURROWS,," VOLCANOGENIC DEPOSITS,PEBBLES*", VOLCANIC GLASS,,, HARD,
64,475,,17,CC,0.0,10.0,148.50,154.93,154.93,KK, VOLCANOCLASTIC MUDSTONE,,,, VOLCANOGENIC DEPOSITS*,,,, HARD, 33233000.3700
