leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
29,280,,1,3,30.0,30.0,0.00,3.30, 1,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,14a4d176c48132021c6bd641c23c672c
29,280,,1,3,115.0,115.0,0.00,4.15, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,PRESENT,  ,1,734b9dc6f5632fe936a28700486e57f3
29,280,,1,3,115.0,115.0,0.00,4.15, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1,ce2fc98aa75d7661a0101c32db9fd218
29,280,,1,3,115.0,115.0,0.00,4.15, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NDISC0535,Discoaster variabilis pansus,PRESENT,  ,1,2878edfc37188151da192dc6dc79ffe2
29,280,,1,3,115.0,115.0,0.00,4.15, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NRETI0180,Reticulofenestra pseudoumbilica,ABUNDANT,  ,1,11b0b8f29104f80d17482ad171424367
29,280,,1,4,40.0,40.0,0.00,4.90, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,FEW,  ,1,6697b8031e69072fe7bbca221899a77b
29,280,,1,4,40.0,40.0,0.00,4.90, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1,0b2841a077d84b8aab76ad0ff541c20c
29,280,,1,4,40.0,40.0,0.00,4.90, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NDISC0535,Discoaster variabilis pansus,PRESENT,  ,1,8af838e947b61e2762bec21fdcbb2a5d
29,280,,1,4,40.0,40.0,0.00,4.90, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NRETI0180,Reticulofenestra pseudoumbilica,ABUNDANT,  ,1,136e684a30779eef2b6b9f0df0c5f60f
29,280,,1,4,40.0,40.0,0.00,4.90, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,84dfa48da9b4ac1accbd8029e2290e8e
29,280,,1,4,110.0,110.0,0.00,5.60, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,FEW,  ,1,baaf3ba068c61fdd0d218f54c3c46294
29,280,,1,4,110.0,110.0,0.00,5.60, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,ad821216ad229eab14f08c37e43d56ab
29,280,,1,4,110.0,110.0,0.00,5.60, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NRETI0180,Reticulofenestra pseudoumbilica,ABUNDANT,  ,1,2e86a188cecb66b33d8634471d2c8c47
29,280,,1,CC,0.0,0.0,0.00,6.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,39051a0e082dfde04cd6f127cd87c70f
29,280,,1,CC,0.0,0.0,0.00,6.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1,f37ef6bd6e88ad2fe5e455328c4455c8
29,280,,1,CC,0.0,0.0,0.00,6.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1,f02eab61fef5cf2714360ac84d89149f
29,280,,1,CC,0.0,0.0,0.00,6.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NDISC0437,Discoaster sp.,PRESENT,  ,1,a7e076a73b06d2083e30b56d982279c2
29,280,,1,CC,0.0,0.0,0.00,6.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NRETI0180,Reticulofenestra pseudoumbilica,ABUNDANT,  ,1,08f57e28afbb1e32963d4630584bbe99
29,280,,1,CC,0.0,0.0,0.00,6.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,486,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,9fcd289f68b7bddffb33918d784aad4e
