leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
94,610,,16,6,0.0,140.0,502.20,509.70,511.10,LDK, NANNOFOSSIL CHALK, WHITE, FRACTURING,,, PYRITE,,, FIRM, 00000000,dfb7a1d08d833ce4160f5b0812d28781,94-610-16-6
94,610,,16,7,0.0,52.0,502.20,511.20,511.72,LDK, NANNOFOSSIL CHALK, GRAY, BURROWS,,,,,, FIRM, 00000000,5a5eeb5cc63dbb2414056f7243657d4d,94-610-16-7
94,610,,16,CC,0.0,20.0,502.20,511.82,511.92,LDK, NANNOFOSSIL CHALK, GRAY, FRACTURING,,,,,, FIRM, 00000000,eaf68b72fb989df42362522a34ea7c22,94-610-16-CC
94,610,,17,1,0.0,150.0,550.20,550.20,551.70,IP, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,GREEN,GRAY"," MOTTLING,LAMINAE,BURROWS",,, PYRITE,,, FIRM, 00000000,8beacfef8a3b80535548f5d43a42904b,94-610-17-1
94,610,,17,2,0.0,97.0,550.20,551.70,552.67,IP, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,733a933b20ed1833a25788983cc0908e,94-610-17-2
94,610,,17,2,97.0,150.0,550.20,552.67,553.20,IP, MARLY CHALK, GRAY," MOTTLING,BURROWS",,, PYRITE,,, FIRM, 00000000,9de4f441f944f29a0c061cef94f04190,94-610-17-2
94,610,,17,3,0.0,150.0,550.20,553.20,554.70,IP, NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,BURROWS,LAMINAE",,, PYRITE,,, FIRM, 00000000,fc4996c4cbebc516bce018b663fc8b26,94-610-17-3
94,610,,17,4,0.0,150.0,550.20,554.70,556.20,IP, NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,BURROWS,LAMINAE",,, PYRITE,,, FIRM, 00000000,c0190c558bf4b7762885f8e689288154,94-610-17-4
94,610,,17,5,0.0,150.0,550.20,556.20,557.70,IP, NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,BURROWS,LAMINAE",,, PYRITE,,, FIRM, 00000000,6ad8766e53e979d9c1a839588e674eb1,94-610-17-5
94,610,,17,6,0.0,106.0,550.20,557.70,558.76,IP, NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,BURROWS,LAMINAE",,, PYRITE,,, FIRM, 00000000,231d53e23503cebf1d5bfeac33664c72,94-610-17-6
94,610,,17,CC,0.0,27.0,550.20,558.86,559.03,IP, NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,BURROWS",,, PYRITE,,, FIRM, 00000000,8fecde7e58f7f2ba27f63ba79cba07f3,94-610-17-CC
94,610,,18,1,0.0,150.0,598.20,598.20,599.70,JFD, NANNOFOSSIL CHALK," PALE GREEN,OLIVE"," MOTTLING,BURROWS",,,,,, FIRM, 00000000,9051394aecebd351186efba3eb4ec192,94-610-18-1
94,610,,18,2,0.0,150.0,598.20,599.70,601.20,JFD, NANNOFOSSIL CHALK," PALE GREEN,OLIVE"," MOTTLING,BURROWS",,, PYRITE,,, FIRM, 00000000,42d87114b441d2d79970ce91893ff3d9,94-610-18-2
94,610,,18,3,0.0,150.0,598.20,601.20,602.70,JFD, NANNOFOSSIL CHALK," PALE GREEN,WHITE,OLIVE"," LAMINAE,BURROWS,MICROFAULTING",,,,,, FIRM, 00000000,64b4bdcdb7c262b766ab50a1bd4894d9,94-610-18-3
94,610,,18,4,0.0,150.0,598.20,602.70,604.20,JFD, NANNOFOSSIL CHALK," PALE GREEN,WHITE,OLIVE"," LAMINAE,BURROWS",,,,,, FIRM, 00000000,5bc2958ca1c913aa20175dd77b899300,94-610-18-4
94,610,,18,5,0.0,140.0,598.20,604.20,605.60,JFD, NANNOFOSSIL CHALK," PALE GREEN,WHITE,OLIVE", BURROWS,,,,,, FIRM, 00000000,fc8e6f01ea0c81f91e41d9166d84c615,94-610-18-5
94,610,,18,6,0.0,06.0,598.20,605.70,605.76,JFD, NANNOFOSSIL CHALK," PALE GREEN,WHITE,OLIVE", BURROWS,,,,,, FIRM, 00000000,dc7990f6dfc50f4593b93a48effd4b95,94-610-18-6
94,610,,19,1,0.0,150.0,636.60,636.60,638.10,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,BEDDING", UNDISTURBED TO GREATLY DISTURBED, PEBBLES,,,, HARD, 00000000,76ecf352ea339e597345744905fbbd2d,94-610-19-1
94,610,,19,2,0.0,150.0,636.60,638.10,639.60,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,MOTTLING,LENSES",,,,,, HARD, 00000000,6c6d852ede2d4048f0d89672217d51ec,94-610-19-2
94,610,,19,3,0.0,86.0,636.60,639.60,640.46,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,fa1152ac53dde77eb7d660da14716ffc,94-610-19-3
94,610,,19,CC,0.0,32.0,636.60,640.56,640.78,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,1ddf0ef9e6497f84ec160635844aabb1,94-610-19-CC
94,610,,20,1,0.0,150.0,646.20,646.20,647.70,LDK, NANNOFOSSIL LIMESTONE, GREENISH TO LIGHT GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,ef2bf9393b62db4c9a9a8ff717eb3b46,94-610-20-1
94,610,,20,2,0.0,145.0,646.20,647.70,649.15,LDK, NANNOFOSSIL LIMESTONE, GREENISH TO LIGHT GREENISH GRAY, FRACTURING,,,,,, HARD, 00000000,05e94f30a55ea04dcb3ab38c94cc504d,94-610-20-2
94,610,,20,3,0.0,12.0,646.20,649.20,649.32,LDK, NANNOFOSSIL LIMESTONE, GREENISH TO LIGHT GREENISH GRAY," FAULTING,BURROWS",,,,,, HARD, 00000000,332fd53884b145e3b029bf9c01a90071,94-610-20-3
94,610,,20,CC,0.0,29.0,646.20,649.42,649.61,LDK, NANNOFOSSIL LIMESTONE, GREENISH TO LIGHT GREENISH GRAY,,,,,,, HARD, 00000000,20bb7b31e43fce61d48b45b7b8f8898f,94-610-20-CC
94,610,,21,1,0.0,150.0,655.80,655.80,657.30,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,c3e4083773e648309081bc6c694f3636,94-610-21-1
94,610,,21,2,0.0,111.0,655.80,657.30,658.41,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,5727050794803f821e0d8dfbec02ddfc,94-610-21-2
94,610,,22,1,0.0,100.0,665.40,665.40,666.40,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,, GREATLY DISTURBED,,,,, HARD, 00000000,07c8ebc74f77fba394c3a38a7be50d0d,94-610-22-1
94,610,,22,1,128.0,150.0,665.40,666.68,666.90,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,, GREATLY DISTURBED,,,,, HARD, 00000000,2eda628038329cb2b7fa90dd13526253,94-610-22-1
94,610,,22,2,0.0,150.0,665.40,666.90,668.40,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,, GREATLY DISTURBED,,,,, HARD, 00000000,9a0088aefa888bc4206bd319acac8a7e,94-610-22-2
94,610,,22,3,0.0,150.0,665.40,668.40,669.90,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,, GREATLY DISTURBED,,,,, HARD, 00000000,7b9d88ad7e4e19b31144502aa5fda727,94-610-22-3
94,610,,22,4,0.0,88.0,665.40,669.90,670.78,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,, GREATLY DISTURBED,,,,, HARD, 00000000,7a6d340d8d0d8581767337210f49baf5,94-610-22-4
94,610,,22,4,88.0,150.0,665.40,670.78,671.40,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,85442abf7c96c7b6174d3db84fe24944,94-610-22-4
94,610,,22,5,0.0,150.0,665.40,671.40,672.90,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY," BEDDING,BURROWS",,, PYRITE,,, HARD, 00000000,a8866a5fddd366e0ada017908ebf631a,94-610-22-5
94,610,,22,6,0.0,150.0,665.40,672.90,674.40,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,9ffa5db233edbd5c62340662077601d8,94-610-22-6
94,610,,22,7,0.0,62.0,665.40,674.40,675.02,LDK, MARLY NANNOFOSSIL LIMESTONE, GREENISH GRAY, FRACTURING,,,,,, HARD, 00000000,da2ec4faf19182fce90b6b318be171d4,94-610-22-7
94,610,,22,CC,0.0,26.0,665.40,675.12,675.28,LDK, BRECCIATED NANNO LIMESTONE, GREENISH GRAY,, GREATLY DISTURBED,,,,, HARD, 00000000,7a8ee1b192f15c59e9129582631bba54,94-610-22-CC
94,610,,23,1,0.0,150.0,675.00,675.00,676.50,IP, NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,LAMINAE",,, PYRITE,,, FIRM, 00000000,3c03932ccf09dd2e3790f8e0b091162a,94-610-23-1
94,610,,23,2,0.0,64.0,675.00,676.50,677.14,IP, NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,LAMINAE,CONTACT",,, PYRITE,,, FIRM, 00000000,470780794628d5e58919607e82daed43,94-610-23-2
94,610,,23,CC,0.0,26.0,675.00,677.24,677.40,IP, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,LAMINAE",,,,,, FIRM, 00000000,f80656899b2cc011ccf9ea40155eec50,94-610-23-CC
94,610,,24,1,0.0,150.0,684.60,684.60,686.10,PRH, NANNOFOSSIL SILICEOUS CHALK," GREENISH GRAY,WHITE"," BURROWS,MOTTLING,MICROFAULTS,SLICKENSIDES",,,,,, FIRM, 00000000,ae85a7a8e34e57a64d3f7480bf0f1ce8,94-610-24-1
94,610,,24,2,0.0,36.0,684.60,686.10,686.46,PRH, SILICEOUS NANNOFOSSIL CHALK," PALE GREEN,WHITE"," VEINS,MOTTLING,BURROWS,STYLOLITES",, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000,873395af38f1b49776be8f245b90fac6,94-610-24-2
94,610,,24,2,36.0,61.0,684.60,686.46,686.71,PRH, CHALK BRECCIA," PALE GREEN,GRAY"," MICROFAULTING,SLICKENSIDES",, PEBBLES,,,, FIRM, 00000000,d01ac6f654929977cab031355b99b00f,94-610-24-2
94,610,,24,2,61.0,111.0,684.60,686.71,687.21,PRH, SILICEOUS NANNOFOSSIL CHALK, GREEN-GRAY," BEDDING,MICROFAULTING,MOTTLING",,,, UNIDENTIFIED FOSSIL MATERIAL,, FIRM, 00000000,cd1d195467f3fb49d934a0aaae60c334,94-610-24-2
94,610,,24,2,111.0,150.0,684.60,687.21,687.60,PRH, SILICEOUS NANNOFOSSIL CHALK, PALE GREEN, MOTTLING,,,,,, FIRM, 00000000,6bc643b24543332f87130381dab0e712,94-610-24-2
94,610,,24,3,0.0,124.0,684.60,687.60,688.84,PRH, SILICEOUS NANNOFOSSIL CHALK, PALE GREEN," MOTTLING,BURROWS",,,, UNIDENTIFIED FOSSIL MATERIAL,, FIRM, 00000000,ef5632a8300050b208372c924d0f4cf3,94-610-24-3
94,610,,24,CC,0.0,29.0,684.60,688.94,689.13,PRH, SILICEOUS NANNOFOSSIL CHALK, PALE GREEN," MOTTLING,BURROWS",,,,,, FIRM, 00000000,1fd08448bcd96c170dc5caf78d005e4c,94-610-24-CC
94,610,,25,1,0.0,150.0,694.20,694.20,695.70,JFD, NANNOFOSSIL CHALK," PALE GRAY GREEN,OLIVE,GRAY"," MOTTLING,BURROWS,LAMINAE",,, PYRITE,,, FIRM, 00000000,b63f2c7e62c88377d18b7cbd5b0b0996,94-610-25-1
94,610,,25,2,0.0,150.0,694.20,695.70,697.20,JFD, NANNOFOSSIL CHALK," WHITE,GREEN,OLIVE GREEN,GRAY"," BURROWS,FAULTING,SLICKENSIDES",,,,,, FIRM, 00000000,93559b8bf1983eb290cd97307d87ee64,94-610-25-2
94,610,,25,3,0.0,150.0,694.20,697.20,698.70,JFD, NANNOFOSSIL CHALK," GREEN,WHITE,OLIVE"," BURROWS,FAULTING,BEDDING",,,,,, FIRM, 00000000,7e497c04ac457e657fdb1a4c00c8d73b,94-610-25-3
94,610,,25,4,0.0,138.0,694.20,698.70,700.08,JFD, NANNOFOSSIL CHALK," WHITE,GRAY"," STYLOLITES,VEINS,LAMINAE",,,,,, FIRM, 00000000,e8f382ef70a5a9571ba16864764ff22c,94-610-25-4
94,610,,25,CC,0.0,31.0,694.20,700.19,700.40,JFD, NANNOFOSSIL CHALK, GREEN," BURROWS,MOTTLING", GREATLY DISTURBED,,,,, FIRM, 00000000,8842e467a73c8ae9044f6a1a206a5ea4,94-610-25-CC
94,610,,26,1,0.0,150.0,703.80,703.80,705.30,IP, NANNOFOSSIL CHALK," WHITE,LIGHT GRAY"," FAULTING,SLICKENSIDES,MOTTLING,BURROWS,LAMINAE",, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000,5583e7125e6a93ea15aec870ceacb855,94-610-26-1
94,610,,26,2,0.0,150.0,703.80,705.30,706.80,IP, NANNOFOSSIL CHALK," WHITE,GREENISH GRAY"," LAMINAE,BURROWS,CONTACTS",,,,,, FIRM, 00000000,5402050d37b24b02d21c7eb5521b8616,94-610-26-2
94,610,,26,3,0.0,150.0,703.80,706.80,708.30,IP, NANNOFOSSIL CHALK," GREENISH GRAY,OLIVE BROWN"," MOTTLING,LAMINAE,BURROWS,CONTACTS",,, PYRITE,,, FIRM, 00000000,f092266a305dc04de004eb4bb3e2e467,94-610-26-3
94,610,,26,4,0.0,83.0,703.80,708.30,709.13,IP, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING,BEDDING",,,,,, FIRM, 00000000,3acf846bf6a388234711fd122b26fbb6,94-610-26-4
94,610,,26,CC,0.0,30.0,703.80,709.29,709.49,IP, NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,630a208b39b047abc6fced5e876b74db,94-610-26-CC
94,610,,27,1,0.0,150.0,713.40,713.40,714.90,IP, NANNOFOSSIL CHALK," WHITE,GREENISH GRAY,LIGHT GRAY"," STYLOLITES,LAMINAE,MOTTLING,BURROWS",,, PYRITE,,, FIRM, 00000000,24849a85d1b331d83fd282024f5e903e,94-610-27-1
94,610,,27,2,0.0,90.0,713.40,714.90,715.80,IP, NANNOFOSSIL CHALK," WHITE,GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING",,, PYRITE,,, FIRM, 11121210,bdbb828355113d0bb6c7b3810feaf719,94-610-27-2
94,610,,27,2,90.0,130.0,713.40,715.80,716.20,IP, SILICEOUS NANNOFOSSIL CHALK," WHITE,GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING",,, PYRITE,,, FIRM, 11121210,2a419e76d7f403e9b30a0d73da95b22e,94-610-27-2
94,610,,27,2,130.0,150.0,713.40,716.20,716.40,IP, NANNOFOSSIL CHALK, GREENISH GRAY, MOTTLING,,, PYRITE,,, FIRM, 11121210,06bd97838e613be5e7d416874a5261c7,94-610-27-2
94,610,,27,3,0.0,150.0,713.40,716.40,717.90,IP, NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,LAMINAE,BURROWS",,, PYRITE,,, FIRM, 11121210,c09b7dc0c07d2d7f7e4867a586473bc1,94-610-27-3
94,610,,27,4,0.0,150.0,713.40,717.90,719.40,IP, NANNOFOSSIL CHALK, GREENISH GRAY," LAMINAE,MOTTLING,BURROWS",,, PYRITE,,, FIRM, 11121210,cc7682a69b1aa9ab2efe2b7a132ee671,94-610-27-4
94,610,,27,5,0.0,150.0,713.40,719.40,720.90,IP, NANNOFOSSIL CHALK, GREENISH GRAY," LAMINAE,MOTTLING,BURROWS",,, PYRITE,,, FIRM, 11121210,a67aced3762389d00fb67569084a79ce,94-610-27-5
94,610,,27,6,0.0,147.0,713.40,720.90,722.37,IP, NANNOFOSSIL CHALK, GREENISH GRAY," LAMINAE,MOTTLING,BURROWS",,, PYRITE,,, FIRM, 11121210,260abffa49b2eb24bb626a02d9c18021,94-610-27-6
94,610,,27,CC,0.0,34.0,713.40,722.47,722.71,IP, NANNOFOSSIL CHALK, GREENISH GRAY," LAMINAE,MOTTLING,BURROWS",,, PYRITE,,, FIRM, 11121210,673fd949bf2a82ae11a26fda50222de4,94-610-27-CC
