leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RCALC0050,Calocycletta costata,FEW,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RCALC0100,Calocycletta veneris,COMMON,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RCANN0050,Cannartus mammifer,RARE,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RCANN0100,Cannartus violina,FEW,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RCROY0030,Cromyechinus tetrapyla,RARE,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RCYRH0020,Cyrtophormis armata,RARE,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RDORC0080,Dorcadospyris dentata,COMMON,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RLITO0060,Lithocampe cornuta,FEW,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RLITW0010,Lithotympanium tuberosum,FEW,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RPODR0010,Podocoronis toxarium,PRESENT,  ,1
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RSTIO0090,Stichocorys wolfii,FEW,  ,2
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RSTYA0070,Stylatractus santaennae,FEW,  ,2
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RTHEP0020,Theocamptra corona,FEW,  ,2
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RTHEP0041,Theocamptra marylandica (q),RARE,  ,2
14,142,,9,2,58.0,60.0,575.00,577.09,15,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,514,RTRIX0030,Trissocyclas stauropora,FEW,  ,2
14,142,,9,3,90.0,92.0,575.00,578.91, 7,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RCALC0100,Calocycletta veneris,FEW,  ,1
14,142,,9,3,90.0,92.0,575.00,578.91, 7,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RDORC0080,Dorcadospyris dentata,RARE,  ,1
14,142,,9,3,90.0,92.0,575.00,578.91, 7,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,REUCO0010,Eucoronis sp.,PRESENT,  ,1
14,142,,9,3,90.0,92.0,575.00,578.91, 7,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RLITO0060,Lithocampe cornuta,RARE,  ,1
14,142,,9,3,90.0,92.0,575.00,578.91, 7,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RSTIO0090,Stichocorys wolfii,RARE,  ,1
14,142,,9,3,90.0,92.0,575.00,578.91, 7,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RTRIX0030,Trissocyclas stauropora,RARE,  ,1
14,142,,9,3,90.0,92.0,575.00,578.91, 7,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RTYMA0010,Tympanomma binoctonum,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RCALC0100,Calocycletta veneris,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RCANN0050,Cannartus mammifer,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RDORC0080,Dorcadospyris dentata,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RLITO0060,Lithocampe cornuta,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RLITO0190,Lithocampe tetrapera,FEW,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RLITW0010,Lithotympanium tuberosum,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,ROTOS0020,Otosphaera annikae,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RSTIO0090,Stichocorys wolfii,ABUNDANT,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RTHEP0020,Theocamptra corona,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RTRIX0030,Trissocyclas stauropora,RARE,  ,1
14,142,,9,CC,0.0,0.0,575.00,579.60,11,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,514,RTYMA0010,Tympanomma binoctonum,RARE,  ,2
