leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
114,699,A,002,Hydraulic (Advanced) Piston Core,03,HOD,099,,,150,,,volcanic ash-bearing to volcanic ash diatom clay (99-127cm) grading to diatom ooze (127-150cm),greenish gray,5gy 5/1,mottling and minor bioturbation with planolites burrows,,,volcanic ash,diatoms,ooze is a lighter shade of color than clay,,,H,-51.54228,-30.67698,0011.60,1259,1310
114,699,A,002,Hydraulic (Advanced) Piston Core,04,WST,000,,,034,,,"diatom ooze (0-12cm), volcanic ash-bearing to volcanic ash diatom clay (12-34cm), possible ash layer at 27cm","gray/light gray (0-12cm), gray (12-34cm)","5y 6/1 (0-12cm), 5y 5/1 (12-34cm)","minor bioturbation (12-34cm), graded ash layer near 27cm",,,volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0013.10,1310,1344
114,699,A,002,Hydraulic (Advanced) Piston Core,04,WST,034,,,061,,,"diatom ooze (34-43cm), volcanic ash-bearing to volcanic ash diatom clay (43-61cm)","gray/light gray (34-43cm), no other information given",5y 6/1 (34-43cm),planolites burrows (34-43cm),,,volcanic ash,diatoms,sharp contact (61cm),,,H,-51.54228,-30.67698,0013.10,1344,1371
114,699,A,002,Hydraulic (Advanced) Piston Core,04,WST,061,,,150,,,diatom ooze (61-73cm) grading to diatom-bearing clayey volcanic ash to volcanic ash-bearing diatom ooze (73-150cm),"gray, pale yellow mottles (61-73cm), green layers (91,101cm)","5y 5/1, 2.5y 8/4 mottles (61-73cm)","layers (91,101cm), mottling (61-73cm)",,"dropstones (105-107,135-139cm)","volcanic ash, chlorite and sericite in schist dropstone",diatoms,"sharp contact (61cm), dropstones (105-107,135-139cm)",,,H,-51.54228,-30.67698,0013.10,1371,1460
114,699,A,002,Hydraulic (Advanced) Piston Core,05,BOU,000,,,028,,,diatom-bearing clayey volcanic ash to volcanic ash-bearing diatom ooze,gray,5y 5/1,"discrete mottling, minor bioturbation",,,volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0014.60,1460,1488
114,699,A,002,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,024,,,diatom-bearing clayey volcanic ash to volcanic ash-bearing diatom ooze,gray,5y 5/1,minor bioturbation,,,volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0014.88,1488,1512
114,699,A,003,Hydraulic (Advanced) Piston Core,01,HOD,000,,,022,,,volcanic ash-bearing diatom ooze,gray/light gray,5y 6/1,moderate bioturbation,,,volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0018.10,1810,1832
114,699,A,003,Hydraulic (Advanced) Piston Core,01,HOD,022,,,053,,,volcanic ash diatom ooze,gray/light gray with a greenish gray contact at 22cm,5y 6/1 with a 5gy 6/1 contact at 22cm,moderate bioturbation,,,volcanic ash,diatoms,"sharp upper contact, diatom ooze occurs in patches, sharp lower contact",,,H,-51.54228,-30.67698,0018.10,1832,1863
114,699,A,003,Hydraulic (Advanced) Piston Core,01,HOD,053,,,150,,,volcanic ash-bearing to volcanic ash diatom ooze with a layer of diatom ooze at 66-69cm,greenish gray,5gy 5/1,moderate bioturbation,,"ice-rafted detritus-dropstones? (21,66-69,94cm)",volcanic ash,diatoms,"sharp upper contact, occasional grit-sized particles, ice-rafted detritus-dropstones?(21,66-69,94cm)",,,H,-51.54228,-30.67698,0018.10,1863,1960
114,699,A,003,Hydraulic (Advanced) Piston Core,02,BOU,000,,,150,,,volcanic ash-bearing to volcanic ash diatom ooze,"gray grading down to gray/light gray, yellowish near base",5y 5/1 grading down to 5y 6/1,minor bioturbation (0-55cm),,"ice-rafted detritus-dropstones? (21,106-112cm)",volcanic ash,diatoms,"ice-rafted detritus-dropstones? (21,106,112cm), occasional grit-sized particles",,,H,-51.54228,-30.67698,0019.60,1960,2110
114,699,A,003,Hydraulic (Advanced) Piston Core,03,HOD,000,,,143,,,volcanic ash-bearing to volcanic ash diatom ooze with a layer of diatom ooze at 21-31cm,olive gray (0-73cm) grading to olive (73-143cm),5y 5/2 (0-73cm) grading to 5y 5/3 (73-143cm),"minor bioturbation, mottling",,dropstone (28-30cm),volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0021.10,2110,2253
114,699,A,003,Hydraulic (Advanced) Piston Core,03,HOD,143,,,145,,,gas sample,,,,,,,,,,,H,-51.54228,-30.67698,0021.10,2253,2255
114,699,A,003,Hydraulic (Advanced) Piston Core,03,HOD,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-51.54228,-30.67698,0021.10,2255,2260
114,699,A,003,Hydraulic (Advanced) Piston Core,04,HOD,000,,,142,,,diatom-bearing volcanic ash (0-95cm) grading to volcanic ash diatom ooze (95-142cm),olive (0-95cm) grading to olive gray (95-142cm),5y 5/3 (0-95cm) grading to 5y 5/2 (95-142cm),"mottling, minor bioturbation",,"ice-rafted detritus-dropstones?(45,53,61-65,68,71,108-110cm)",volcanic ash,diatoms,"dropstones, lighter diatom-rich horizons at 18-21 and 45-55cm, gradational color contact (95cm)",,,H,-51.54228,-30.67698,0022.60,2260,2402
114,699,A,003,Hydraulic (Advanced) Piston Core,CC,HOD,000,,,022,,,volcanic ash diatom ooze,olive gray,5y 5/2,"mottling, minor bioturbation",,"ice-rafted detritus-dropstones? (5,15cm)",volcanic ash,diatoms,"small lithic fragments-probably ice-rafted detritus/dropstones (5,15cm)",,,H,-51.54228,-30.67698,0024.02,2402,2424
114,699,A,004,Hydraulic (Advanced) Piston Core,01,HOD,000,,,150,,,diatom-bearing volcanic ash clay,greenish gray - probably mixed layers of greenish gray and pale yellow,5gy 6/1 - probably mixed layers of 5g 5/1 and 5y 7/3,,"soupy (0-100cm), highly disturbed (100-150cm)",dropstone (102-105cm),volcanic ash,diatoms,dropstone (102-105cm),,,H,-51.54228,-30.67698,0027.60,2760,2910
114,699,A,004,Hydraulic (Advanced) Piston Core,02,HOD,000,,,150,,,diatom-bearing volcanic ash clay,greenish gray,5g 5/1 (0-25cm) grading to 5gy 5/1 (25-150cm),mottling and minor bioturbation (50-150cm),slightly disturbed (0-25cm),"dropstones (33-35,84-86cm)",volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0029.10,2910,3060
114,699,A,004,Hydraulic (Advanced) Piston Core,03,HOD,000,,,150,,,diatom-bearing volcanic ash clay,greenish gray,5gy 5/1,minor bioturbation,,,"volcanic ash, scattered rock fragments",diatoms,,,,H,-51.54228,-30.67698,0030.60,3060,3210
114,699,A,004,Hydraulic (Advanced) Piston Core,04,HOD,000,,,150,,,"diatom-bearing volcanic ash clay (0-89cm), void (89-150cm)",greenish gray,5gy 5/1,minor bioturbation,,"dropstones (18-26,67-69cm)",volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0032.10,3209,3359
114,699,A,004,Hydraulic (Advanced) Piston Core,05,HOD,000,,,150,,,diatom-bearing volcanic ash clay,greenish gray,5gy 5/1,minor bioturbation,,,"volcanic ash, scattered rock fragments",diatoms,,,,H,-51.54228,-30.67698,0033.01,3300,3450
114,699,A,004,Hydraulic (Advanced) Piston Core,06,HOD,000,,,021,,,diatom-bearing volcanic ash clay,greenish gray,5gy 5/1,minor bioturbation,,,"volcanic ash, scattered rock fragments",diatoms,,,,H,-51.54228,-30.67698,0034.51,3450,3471
114,699,A,004,Hydraulic (Advanced) Piston Core,CC,HOD,000,,,016,,,diatom-bearing volcanic ash clay,greenish gray,5gy 5/1,minor bioturbation,,,volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0034.72,3472,3488
114,699,A,005,Hydraulic (Advanced) Piston Core,01,HOD,000,,,150,,,"void (0-7cm), volcanic ash-bearing diatom clay ?(7-150cm)",greenish gray,5gy 6/1,,soupy (7-121cm),dropstone (88-92cm),volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0037.10,3709,3859
114,699,A,005,Hydraulic (Advanced) Piston Core,02,WST,000,,,084,,,volcanic ash-bearing diatom clay,greenish gray with light yellowish brown patches,5gy 6/1 with 2/5y 6/4 patches,,moderately disturbed,,volcanic ash,diatoms,gradational lower contact,,,H,-51.54228,-30.67698,0038.60,3859,3943
114,699,A,005,Hydraulic (Advanced) Piston Core,02,WST,084,,,150,,,volcanic ash diatom ooze,greenish gray,5gy 6/1,"minor bioturbation, mottling",,,volcanic ash,diatoms,"gradational upper contact, gradational contact (110cm)",,,H,-51.54228,-30.67698,0038.60,3943,4009
114,699,A,005,Hydraulic (Advanced) Piston Core,03,WST,000,,,068,,,volcanic ash diatom ooze,light gray,5y 7/2,"minor bioturbation, planolites burrows (62-68cm)",,,volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0040.10,4009,4077
114,699,A,005,Hydraulic (Advanced) Piston Core,03,WST,068,,,112,,,diatom ooze at base grading upwards into diatom clay at top of interval,light olive gray grading down to pale olive with a faint green layer at 93-94cm,5y 6/2 grading down to 5y 6/4,"minor bioturbation, fining-upward sequence, planolites (76-78,86-88cm), halo burrows (110cm)",,,,diatoms,,,,H,-51.54228,-30.67698,0040.10,4077,4121
114,699,A,005,Hydraulic (Advanced) Piston Core,03,WST,112,,,150,,,diatom ooze at base grading upwards into diatom clay at top of interval,pale olive (112-134cm) to light gray with faint green laminae (134-150cm),5y 6/3 (112-134cm) to 5y 7/2 (134-150cm),"minor bioturbation, fining-upward sequence, planolites burrows (132-136cm), laminae (134-150cm)",,,,diatoms,,,,H,-51.54228,-30.67698,0040.10,4121,4159
114,699,A,005,Hydraulic (Advanced) Piston Core,04,WST,000,,,075,,,"diatom ooze (0-2,10-20,54-75cm) interbedded with diatom clay (2-10,20-54cm)",greenish gray with light gray burrows between 40 and 50cm,5gy 6/1 with 5y 7/2 burrows between 40 and 50cm,"minor bioturbation, planolites and chondrites burrows",,"dropstones (25,38, and 72cm)",,diatoms,,,,H,-51.54228,-30.67698,0041.60,4159,4234
114,699,A,005,Hydraulic (Advanced) Piston Core,04,WST,075,,,150,,,volcanic ash-bearing diatom clay,light olive gray,5y 6/2,minor bioturbation,,"dropstones (98,105,135cm)","volcanic ash; sub-rounded silt/sand-sized quartz,feldspar",diatoms,volcanic ash streak at 125-127cm,,,H,-51.54228,-30.67698,0041.60,4234,4309
114,699,A,005,Hydraulic (Advanced) Piston Core,05,WST,000,,,105,,,volcanic ash-bearing diatom clay,pale olive with moderately yellow green at 102-103cm,5y 6/3 with 5y 6/4 at 45-46cm and 5gy 7/4 at 102-103cm,"minor bioturbation, mottling (0-14cm), infilled burrows (30-33cm), laminae (45-46,102-103cm)",,"dropstones (75,86-90cm)",volcanic ash,diatoms,burrows filled with volcanic ash diatom ooze (30-33cm),,,H,-51.54228,-30.67698,0043.10,4309,4414
114,699,A,005,Hydraulic (Advanced) Piston Core,CC,WST,000,,,023,,,volcanic ash diatom ooze,light olive gray,5y 6/2,,,,volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0044.20,4420,4443
114,699,A,006,Hydraulic (Advanced) Piston Core,01,WST,000,,,098,,,volcanic ash-bearing diatom ooze,"mottled light yellowish brown and olive gray, dark brown blob at 76cm",mottled 2.5y 6/4 and 5y 5/2,mottling,soupy (0-80cm),"dropstones (84,95cm)",volcanic ash,diatoms,irregular sharp lower contact,,,H,-51.54228,-30.67698,0046.60,4659,4757
114,699,A,006,Hydraulic (Advanced) Piston Core,01,WST,098,,,130,,,volcanic ash-bearing clayey diatom ooze,light gray ?,7.5yr n7/0 ?,mottling,,,volcanic ash,diatoms,"irregular sharp upper contact, gradational lower contact with sandy bleb with lithic components",,,H,-51.54228,-30.67698,0046.60,4757,4789
114,699,A,006,Hydraulic (Advanced) Piston Core,01,WST,130,,,150,,,volcanic ash-bearing diatom ooze,not given,not given,moderate bioturbation,,,volcanic ash,diatoms,gradational upper contact with sandy bleb with lithic components,,,H,-51.54228,-30.67698,0046.60,4789,4809
114,699,A,006,Hydraulic (Advanced) Piston Core,02,WST,000,,,031,,,volcanic ash-bearing diatom ooze,pale olive mottled with light gray,5y 6/3 mottled with 7.5yr n7/0,"moderate bioturbation, mottling",,dropstones ((20-21cm),volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0048.10,4809,4840
114,699,A,006,Hydraulic (Advanced) Piston Core,02,WST,031,,,104,,,volcanic ash-bearing clayey diatom ooze with a layer of volcanic ash-bearing diatom ooze (43-45cm) and a void (45-49cm),pale olive,5y 6/3,"moderate bioturbation, mottling",,"dropstones (39-42,91,96cm)",volcanic ash,diatoms,sandy patches and blebs,,,H,-51.54228,-30.67698,0048.10,4840,4913
114,699,A,006,Hydraulic (Advanced) Piston Core,02,WST,104,,,150,,,"volcanic ash-bearing diatom ooze (104-119,133-149cm) interbedded with volcanic ash-bearing clayey ooze, void (149-150cm)",pale olive,5y 6/3,"moderate bioturbation, faint mottling (133-149cm), burrow structures (119-120cm)",,scattered fine dropstones (104-119cm),volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0048.10,4913,4959
114,699,A,006,Hydraulic (Advanced) Piston Core,03,WST,000,,,109,,,"volcanic ash-bearing clayey diatom ooze with laminae of diatom ooze at 8,23,32,and 44cm",pale olive,5y 6/4,"mottling, laminae, moderate bioturbation, planolites burrows",,"dropstones (47,61,87,92cm)",volcanic ash,diatoms,sand-sized lithic components at 32cm,,,H,-51.54228,-30.67698,0049.60,4959,5068
114,699,A,006,Hydraulic (Advanced) Piston Core,03,WST,109,,,130,,,volcanic ash-bearing diatom ooze,pale olive with a discolorized bleb at 117-119cm,5y 6/4,moderate bioturbation,,dropstones (117cm),volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0049.60,5068,5089
114,699,A,006,Hydraulic (Advanced) Piston Core,03,WST,130,,,150,,,volcanic ash-bearing clayey diatom ooze,pale olive,5y 6/4,"moderate bioturbation, burrows (planolites)",,dropstones (135-136cm),volcanic ash,diatoms,planolites burrows filled with diatom ooze (145cm),,,H,-51.54228,-30.67698,0049.60,5089,5109
114,699,A,006,Hydraulic (Advanced) Piston Core,04,WST,000,,,150,,,volcanic ash-bearing clayey diatom ooze with laminae of diatom ooze,light olive gray with pale yellow and olive yellow laminae,5y 6/2 with 2.5y 7.4 and 5y 6/8 laminae,"fine mottling, strong bioturbation, laminae, burrows (planolites)",,dropstones (88-92cm),volcanic ash,diatoms,planolites burrows filled with diatom ooze (89-107cm),,,H,-51.54228,-30.67698,0051.10,5109,5259
114,699,A,006,Hydraulic (Advanced) Piston Core,05,WST,000,,,120,,,volcanic ash-bearing clayey diatom ooze,light olive gray,5y 6/2,"strong bioturbation, burrows (planolites, halo type), ash layer ?(69-70cm)",,"dropstones (21,98cm)",volcanic ash,diatoms,planolites burrows filled with diatom ooze,,,H,-51.54228,-30.67698,0052.60,5259,5379
114,699,A,006,Hydraulic (Advanced) Piston Core,05,WST,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-51.54228,-30.67698,0052.60,5379,5404
114,699,A,006,Hydraulic (Advanced) Piston Core,05,WST,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-51.54228,-30.67698,0052.60,5404,5409
114,699,A,006,Hydraulic (Advanced) Piston Core,06,WST,000,,,046,,,diatom ooze grading upwards to diatom clay,not given,not given,"strong bioturbation, mottling, fining-upward sequence?, burrows (planolites and halo type)",,dropstone (8cm),,diatoms,halo burrow at 37cm,,,H,-51.54228,-30.67698,0054.10,5409,5455
114,699,A,006,Hydraulic (Advanced) Piston Core,06,WST,046,,,071,,,volcanic ash-bearing clayey diatom ooze,not given,not given,"strong bioturbation, burrows (planolites, chondrites)",,gravel dropstones (66-71cm),volcanic ash,diatoms,burrows filled with diatom ooze,,,H,-51.54228,-30.67698,0054.10,5455,5480
114,699,A,006,Hydraulic (Advanced) Piston Core,CC,WST,000,,,021,,,volcanic ash-bearing clayey diatom ooze,olive gray,5y 5/2,"moderate bioturbation, mottling",,"dropstones (6,9cm)",volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0054.81,5481,5502
114,699,A,007,Hydraulic (Advanced) Piston Core,01,WST,000,,,150,,,clayey diatom ooze,mixed pale olive and gray/light gray,mixed 5y 6/3 and 5y 6/1,,slightly to highly disturbed (drilling disturbance increases downward),scattered dropstones,,diatoms,,,,H,-51.54228,-30.67698,0056.10,5609,5759
114,699,A,007,Hydraulic (Advanced) Piston Core,02,WST,000,,,021,,,clay,pale olive,5y 6/3,"minor bioturbation, planolites burrows (8-12cm)",slightly disturbed (0-12cm),,,diatoms,"planolites burrows filled with diatom ooze, gradational lower contact",,,H,-51.54228,-30.67698,0057.60,5759,5780
114,699,A,007,Hydraulic (Advanced) Piston Core,02,WST,021,,,075,,,diatom volcanic ash clay,olive gray,5y 5/2,"strong bioturbation, fining-upward sequence",,fine sand/grit dropstones scattered throughout,volcanic ash,diatoms,gradational upper contact,,,H,-51.54228,-30.67698,0057.60,5780,5834
114,699,A,007,Hydraulic (Advanced) Piston Core,02,WST,075,,,091,,,"diatom volcanic ash clay (75-78,81-91cm) interbedded with diatom ooze (78-81cm)",olive gray (75-78cm) to pale olive (78-91cm),5y 5/2 (75-78cm) to 5y 6/3 (78-91cm),strong bioturbation,,fine sand/grit dropstones scattered throughout,volcanic ash,diatoms,,,,H,-51.54228,-30.67698,0057.60,5834,5850
114,699,A,007,Hydraulic (Advanced) Piston Core,02,WST,091,,,126,,,diatom ooze grading to diatom volcanic ash clay,pale olive,5y 6/3,strong bioturbation,,fine sand/grit dropstones scattered throughout,volcanic ash,diatoms,gradational contact (110cm),,,H,-51.54228,-30.67698,0057.60,5850,5885
114,699,A,007,Hydraulic (Advanced) Piston Core,02,WST,126,,,150,,,clayey diatom ooze,olive gray (126-132cm) grading to pale olive (132-150cm),5y 5/2 (126-132cm) grading to 5y 6/3 (132-150cm),strong bioturbation,,fine sand/grit dropstones scattered throughout,,diatoms,gradational contact (132cm),,,H,-51.54228,-30.67698,0057.60,5885,5909
114,699,A,007,Hydraulic (Advanced) Piston Core,03,WST,000,,,018,,,diatom ooze,light yellowish brown,2.5y 6/4,"minor bioturbation, faint mottling",,dropstones (14-17cm),,diatoms,,,,H,-51.54228,-30.67698,0059.10,5909,5927
114,699,A,007,Hydraulic (Advanced) Piston Core,03,WST,018,,,150,,,"diatom clay (18-27,30-137cm) grading to clayey diatom ooze (137-150cm) with a layer of diatom ooze at 27-30cm",light yellowish brown,2.5y 6/4,"minor bioturbation, faint mottling",,dropstone (57-60cm),,diatoms,,,,H,-51.54228,-30.67698,0059.10,5927,6059
114,699,A,007,Hydraulic (Advanced) Piston Core,04,WST,000,,,097,,,diatom clay (0-90cm) grading to diatom ooze (90-97cm),light yellowish brown,2.5y 6/4,"moderate bioturbation, mottling",,,,diatoms,diatom clay becomes siltier upward,,,H,-51.54228,-30.67698,0060.60,6059,6156
114,699,A,007,Hydraulic (Advanced) Piston Core,04,WST,097,,,150,,,volcanic ash-bearing clayey diatom ooze (97-146cm) grading to diatom ooze (146-150cm),light yellowish brown,2.5y 6/4,"moderate (97-115cm) to minor (115-150cm) bioturbation, mottling, infilled burrows (145-146cm)",,,volcanic ash (97-146cm),diatoms,burrow filled with diatom ooze,,,H,-51.54228,-30.67698,0060.60,6156,6209
