leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
33,315,A,3,3,0.0,150.0,142.00,145.20,146.70,, FORAM NANNO OOZE," 5B9/1-BLUE WHITE,5PB6/2-PURPLE, 5GY8/1-GREEN"," PURPLE MOTTLE-BLEB 33 CM,GREEN BLEB-M OTTLE 109 CM,GREEN STREAK 130 CM,STREAKS AND BLOTCHE S OF REDUCED PYRITE(IRON SULFIDE),LAMINATIONS 0-20 C M", INTENSE DEFORMATION,, PYRITE(IRON SULFIDE), RAD S," POSSIBLE COATED FRAGMENTS 55 AND 103 AND 116 CM, BLUE WHITE DOMINANT", SOFT, 00000000,79318b8926478a1c50a0d4c237e2f905
33,315,A,3,4,0.0,150.0,142.00,146.70,148.20,, RAD NANNO FORAM OOZE," 5B9/1-BLUE WHITE,5P7/2-PALE PURPLE"," FAINT LAYERS AND SPLOTCHES OF PALE PURPLE, DARK CENTERED ZONED PURPLE SPLOTCH 105 CM", INTENSE DEFORMATION,,,,, SOFT, 00000000,97e616f9a8301bc8dc02fe47422cdb26
33,315,A,3,5,0.0,15.0,142.00,148.20,148.35,, RAD NANNO OOZE, 5B9/1-BLUE WHITE,, SLIGHT DEFORMA TION,,,,, FIRM, 00000000,0aae0de0095cab229ee429a490b70a98
33,315,A,3,5,15.0,60.0,142.00,148.35,148.80,,," 5P7/2,5P8/2,5P6/2,-PURPLE,-WHITE", MIXED VARIATION S OF MOTTLES-BLEBS-BURROWING, INTENSE DEFORMATION,,,, PURPLE DOMINANT,, 00000000,a4576d8d8a60010cd4122d1058315c4a
33,315,A,3,5,60.0,145.0,142.00,148.80,149.65,, NANNO FORAM OOZE," 5P7/2,-BLACK"," REDEPOSITED BED, FORAM RICH AREAS,BLACK SPECKS", SLIGHT TO MODERATE D EFORMATION,,,, HIGH WATER CONTENT,, 00000000,0a8a4f95eb2ab1d93a48ce817e8cde97
33,315,A,3,6,0.0,34.0,142.00,149.70,150.04,, NANNO FORAM OOZE, 5P8/2-PALE PURPLE," BIOTURBITE SEQUENCE BASE AT 25 CM(?),STREAKED", MODERATE DEFORM ATION,,,, COLOR GRADES FROM PALE PURPLE AT 0 CM TO MOD ERATE PURPLE AT 34 CM, SOFT, 00000000,e912014db6b4eeea8b7b5295874b76f3
33,315,A,4,1,47.0,57.0,256.00,256.47,256.57,, NANNO FORAM OOZE, N9-WHITE,, FRAGMENTED BY DRILLI NG,,,," 3 CHUNKS,COARSE", COMPACT AND FIRM, 00000000,09f2f6d2d7ad731ebe4d7489b3a23195
33,315,A,4,1,60.0,150.0,256.00,256.60,257.50,, RAD NANNO OOZE," 5P7/2-PALE PURPLE,N9-WHITE"," FAIN T LAYERING,DISCORDANT LAMINATION 118-126 CM,WHITE LA YER 143 CM"," BRECCIATED BY DRILLING 60-78 CM,SLIGHT DEFORMATION 78-150 CM",, PYRITIC-IRON SULFIDE ZONE 11 8 CM,," WHITE CHUNK 83 CM,PALE PURPLE DOMINANT"," VERY FIRM 60-96 CM,SEMILITHIFIED 118-126 CM", 00000000,b8cea64eb4b6f794a73c5bce0081b1b1
33,315,A,4,2,25.0,150.0,256.00,257.75,259.00,, RAD NANNO OOZE," 5P7/2-PALE PURPLE,5Y8/1-YELLOW GR EY,N7-LIGHT GREY,5B9/1-BLUE WHITE,5P4/2-GREY PURPLE"," YELLOW GREY NANNO FORAM GRADED SAND BED 42-46 CM,L IGHT GREY NANNO FORAM SAND BED(UNGRADED) 46-48.5 CM, MOTTLING 75-100 CM,ZONED GREY PURPLE PATCH 75 CM,LAY ERED 75-100 CM"," INTENSE DEFORMATION 25-40 CM,SLIGHT DEFORMATION 40-150 CM",,,," PALE PURPLE 25-40 AND 50-82 AND 95-105 CM,BLUE WHITE 105-150 CM,VOID 40-42 AND 82-95 CM"," LITHIFIED 42-48.5 CM,FIRM 75-100 CM", 00000000,849481475b89054a0c10bdef9b90c4c3
33,315,A,4,3,12.0,25.0,256.00,259.12,259.25,, NANNO FORAM OOZE, 5B9/1-BLUE WHITE,, SLIGHT DEFOR MATION,,,,, FIRM, 00000000,8684629b196d1125709d2271a7b4dbdc
33,315,A,4,3,25.0,52.0,256.00,259.25,259.52,, RAD NANNO OOZE, 5P7/2-PALE PURPLE, POSSIBLE BURR OWING, SLIGHT DEFORMATION,,,, OTHER HUES OF PURPLE AL SO PRESENT, FIRM, 00000000,97e0283f5ab9488136e6fcc139b93f5b
33,315,A,4,3,52.0,95.0,256.00,259.52,259.95,, FORAM NANNO OOZE, -BLUE WHITE,, MODERATE DEFORMAT ION,,,,,, 00000000,2e5f1e45e6dc3591c9e0a22a8b47197f
33,315,A,4,3,95.0,125.0,256.00,259.95,260.25,, NANNO FORAM OOZE," N9-WHITE,-DARK GREY", DARK GREY VOLCANIC SAND BED 118-120 CM, MODERATE DEFORMATION,," VOLCANIC GLASS,PALAGONITE,PYRITE",, MINERALS FROM SAND BED,, 00000000,4acc45c514067816d94763ca4ebb0ab8
33,315,A,4,3,125.0,150.0,256.00,260.25,260.50,, RAD NANNO OOZE, 5P7/2-VERY PALE PURPLE," MOTTLING AT TOP,LAYERING AT BOTTOM", MODERATE DEFORMATION,,,,,, 00000000,a66b5c3b0c2429635843c7606a79e970
33,315,A,5,1,0.0,20.0,370.00,370.00,370.20,, FORAM NANNO OOZE, N9-WHITE," REDEPOSITED LAYER,BL ACK SPECKS",,,,,,, 00000000,40d07d4449f731c45d7f420467c35eac
33,315,A,5,1,20.0,145.0,370.00,370.20,371.45,, RAD NANNO CHALK," 5P7/2-PALE PURPLE,5PB5/2-GREY BL UE,-GREEN,5P6/2-PURPLE,-BLACK,5B9/1-BLUE WHITE"," PAL UE,-GREEN,5P6/2-PURPLE,-BLACK,5B9/1-BLUE WHITE PAL E PURPLE LAMINATIONS 20-60 AND 106-110 CM,GREEN VOLC ANICALLY ALTERED FIRM CLAY BED WITH GREY BLUE DISTUR BANCES AT 57 CM,SCATTERED SPECKS 60-110 CM,PURPLE BE DS 106-110 AND 126-129 CM"," BRECCIATED BY DRILLING 6 5-73 AND 90-97 CM,SLIGHT DEFORMATION 73-90 AND 97-14 5 CM",, PYRITE AT 57 CM,," PALE PURPLE 20-60 AND 129-1 43 CM,BLUE WHITE 60-106 AND 110-126 AND 143-145 CM",, 00000000,00041caaa7830bcb8b578a6cd0efa65e
33,315,A,5,2,0.0,150.0,370.00,371.50,373.00,, FORAM NANNO CHALK," N8-VERY LIGHT GREY,5BG7/2-PALE BLUE GREEN,5P4/2-PURPLE,5G7/2-PALE GREEN,5P6/2-PALE PURPLE,5P7/2-PALE PURPLE,N9-WHITE"," GREEN AND PURPL E LAMINATIONS WITH CLEAR 1-2 MM OFFSETS AT 20 AND 24 CM,MOTTLED PURPLE BED WITH SLUMPING AT 28 CM,SLUMPE D PURPLE BED AT 65 CM,PALE GREEN LAMINAE 40-57 CM,VE RY LIGHT GREY BURROW 80 CM,GEOPETAL BURROW 88 CM,PUR PLE LAYER 92.5 CM WITH FUZZY UPPER CONTACT,MOTTLED P URPLE ZONE WITH BURROWS AND DIP UP TO 40 DEG.-SLUMPE D?,THIN BLACK LAMINATIONS AT 125 CM", BRECCIATED BY DRILLING 0-19 AND 135-150 CM,,,," ALTERNATING ZONES OF WHITISH AND PALE PURPLE,VOID 19-20 AND 37-38 AND 59- 61 CM", HARD, 00000000,8d92b3af75c88aed33ff84d3647f1751
33,315,A,6,1,41.0,132.0,465.00,465.41,466.32,, RAD NANNO CHALK," 5GY8/1-LIGHT GREEN GREY,N9-WHITE ,5P8/2-PURPLE WHITE,5GY9/1-GREEN WHITE"," INTENSELY B URROWED,BEDDED WITH NO VISIBLE LAMINATIONS,SOME BURR OWS OUTLINED WITH THIN FILM OF REDUCED IRON",,,,," LIGHT GREEN GREY 42-47 CM,WHITE 47-71 CM,PURPLE WHITE 71-1 10 CM,GREEN WHITE 110-132 CM", HARD, 00000000,108b6aa026e7c944ecc38e04e95e9ea3
33,315,A,6,2,0.0,150.0,465.00,466.50,468.00,, RAD FORAM NANNO CHALK," 5G8/1-LIGHT GREEN GREY,5G9 /1-GREEN WHITE,5P7/2-VERY PALE PURPLE,5B9/1-BLUE WHI TE"," WELL BEDDED,LAMINATIONS AT 76 UNDEFORMED BY BUR ROWING,PALE PURPLE BURROWS LINED BY REDUCED IRON FAI NTLY AND OCCASSIONALLY,FLARED FUCCOIDS 1-6 AND 75-80 CM,MOST BURROWS ARE FLATTENED",,,,," LIGHT GREEN GREY 0- 13 AND 86-121 CM,GREEN WHITE 13-21 CM,VERY PALE PURP LE 21-86 CM,BLUE WHITE 121-150 CM",, 00000000,1a4ae86936677a25a8f53bdd0e014cfb
33,315,A,6,3,0.0,150.0,465.00,468.00,469.50,, FORAM NANNO CHALK," -PURPLE WHITE,-GREEN WHITE,5G8 /1-VERY LIGHT GREEN GREY,5P7/2-PALE PURPLE,-DARK PUR PLE"," STEPWISE LAMINATIONS 12-20 CM SUGGEST SLUMPING ,MOTTLED BURROW FILLING THROUGHOUT-MOSTLY FLATTENED BUT OCCASSIONALLY (40-50 CM) ROUND,SOME DARK PURPLE LAMINATIONS 94-150 CM", BRECCIATED BY DRILLING 94-15 0 CM,,, RADS 94-150 CM," PURPLE WHITE 0-45 CM,GREEN W HITE 45-72 CM,VERY LIGHT GREEN GREY 72-94 CM,PALE PU RPLE 94-150 CM", HARD, 00000000,e8613809dcb7fb57c6a0cc56724e26dd
33,315,A,7,1,12.0,150.0,512.50,512.62,514.00,, FORAM NANNO CHALK," 5P8/2-5P6/2-PALE PURPLE,-BLACK"," MOTTLED BURROWING-FLATTENED AND STREAKED,MASS TRA NSPORT EVIDENCE AT 58 CM,FLACOID BURROW WITH INCLINE D LAMINATIONS AT 34 CM,WHITE AND RED ANGULAR LAMINAT IONS,BLACK TO DARK GREY THIN HORIZONTAL LAMINATIONS( OCCASSIONALLY WAVY) AT 35 AND 90 AND 104 AND 115 AND 125 AND 127 AND 140 AND 143 CM,VARIAGATED",,,,, HUES OF PALE PURPLE CHANGE THROUGHOUT,, 00000000,2682605328b39e57a9d2e7ae8a310a00
33,315,A,7,2,0.0,130.0,512.50,514.00,515.30,, FORAM NANNO CHALK," 5P7/2-VERY PALE PURPLE,N9-WHIT E,5P7/2-PALE PURPLE,-GREY,5GY9/1-GREEN WHITE"," VERY LAMINATED 0-7 CM,FAINT LAYERING 17-23 CM,SLUMP 54-64 CM,PYRITE LENSE 97 CM,MOTTLED 70-80 CM,GREY 3.MM TH ICK LAYER 58 CM", BRECCIATED BY DRILLING 117-130 CM,," PYRITE LENSE 97 CM,PYRITE PIGMENTS 108-110 CM",," VE RY PALE PURPLE 0-20 CM,WHITE 20-28 CM,PALE PURPLE 28 -70 CM,GREEN WHITE 70-130 CM",, 00000000,50c8a80f2e01349db1d9a14ffeb98dc2
33,315,A,8,1,19.0,150.0,588.50,588.69,590.00,, FORAM NANNO CHALK," N9-WHITE,5P6/2-PALE PURPLE,5PB 5/2-GREY BLUE"," PALE PURPLE AND GREY BLUE LAMINATION S 35 CM,WELL LAYERED,BIOTURBATED,PERFECTLY PARALLEL WELL SPACED WHITE LAYERS 60-108 CM,EQUALLY SPACED (4 -6 MM WIDE) 135-150 CM,LIESEGANG RINGS AT ORGANIC SP ECK AT 141 CM,BIOTURBATED AND MOTTLED 108-135 CM",,,,," W HITE 19-68 CM,PALE PURPLE WITH HUE CHANGES AT 76 AND 120 CM FROM 68 TO 150 CM", HARD, 00000000,c33f8720baab6d2d182acac4cd8181b8
33,315,A,8,2,0.0,150.0,588.50,590.00,591.50,, FORAM NANNO CHALK," 5P8/2-PURPLE WHITE,-GREEN,N9-W HITE,-PURPLE"," GREEN LAYER 2.5 CM,BURROWS 25-30 AND 64-68 AND 89 AND 113 AND 119 AND 127 AND 132 CM,SOME BURROWS SHOW CRAWL STRUCTURES,LIESEGANG RINGS CENTER ED AT 132 CM,PURPLE LAMINATIONS 38 AND 50 CM",,,,," PURPL E WHITE 0-110 AND 130-150 CM,WHITE 110-130 CM", HARD, 00000000,7da7ae88bd15e83ff69b021b387044db
33,315,A,8,3,0.0,150.0,588.50,591.50,593.00,, FORAM NANNO CHALK," 5G9/1-GREEN WHITE,5P8/2-VERY P ALE PURPLE,N4-MEDIUM DARK GREY,5Y4/1-OLIVE GREY"," CH ERT NODULE OF MEDIUM DARK GREY 58-67 CM,RIM OF CHERT NODULE ZONED WITH OLIVE GREY SPECKS(QUARTZ?),BIOTUR BATION,FAINT MOTTLING WITH LIGHT GREEN OR PALE PURPL E FILLINGS,BEDDING OBSERVED", BRECCIATED BY DRILLING 32-75 CM,,,," GREEN WHITE 0-30 AND 77-150 CM,VERY PALE PURPLE 30-58 AND 67-75 CM",, 00000000,b7e586859f532219b5cf681602243fcf
33,315,A,9,1,77.0,145.0,702.50,703.27,703.95,, FORAM NANNO CHALK," 5P8/2-VERY PALE PURPLE,5B9/1-B LUE WHITE"," BURROWED LAYER 78-94 CM,FINE BLUE WHITE LAMINATIONS-PARALLEL-HORIZONTAL-SEPERATING 1-2 CM BE DS,SOME BURROWS CROSS LAMINATIONS WITHOUT DISRUPTING THE LAMINATION WHILE OTHERS DO DISRUPT IT",,,,,, HARD, 00000000,8e69ca96257eb6bb372caa02bac15900
33,315,A,9,2,0.0,150.0,702.50,704.00,705.50,, FORAM NANNO CHALK," 5P8/2-VERY PALE PURPLE,5G9/1-G REEN WHITE"," LAMINATIONS 5-11 AND 80-83 CM,FINELY BU RROW MOTTLED"," BRECCIATED BY DRILLING 40-47 CM,CONTA MINATED BY DRILLING MUD",,,," PALE PURPLE 0-115 CM,GREEN WHITE 115-150 CM", HARD, 00000000,308f1272dcc7f77ce894e733db5d99d0
33,315,A,10,1,5.0,150.0,730.50,730.85,732.30,, NANNO CHALK," 5GY7/1-LIGHT GREY GREEN,N7-VERY LIGH T GREY,N6-MEDIUM LIGHT GREY"," MEDIUM LIGHT-AND VERY LIGHT-GREY CHERT ZONES 5-7 AND 60-69 CM,STRONGLY FLA RED FUCOID MOTTLING(BURROWS) FLATTENED AND OF VARYIN G SIZES 6-23 AND 46-53 AND 76-85 AND 133-139 CM,HORI ZONTAL LAYERING",,,,," LIGHT GREY GREEN 7-60 AND 70-85 AN D 125-150 CM,VERY LIGHT GREY 85-125 CM", HARD, 00000000,a6d84b18263998348a2ff13bed091604
33,315,A,10,2,0.0,150.0,730.50,732.30,733.80,, NANNO CHALK," 5GY7/1-LIGHT GREEN GREY,5BG3/2-DUSKY BLUE GREEN,5GY8/1-LIGHT GREEN GREY,N7-LIGHT GREY,N5 -GREY"," DUSKY BLUE GREEN LAMINATED AND PARTLY REPLAC ED SILICIFIED GRAINSTONE 35-43 CM,GREY CHERT FRAGMEN TS 10-14 CM,LAYERING,MORE OR LESS INTENSE FUCOID-FLA RED-LENTICULAR TO ELLIPSOID BURROWING,SOME LIGHT BUR ROW FILLING",,,,, LIGHT GREY GREEN DOMINANT, VERY HARD, 00000000,b5f22b50e662f7818739cbf9f8eb4e8b
33,315,A,10,3,0.0,105.0,730.50,733.80,734.85,, NANNO CHALK," N8-VERY LIGHT GREY,5GY9/1-GREEN WHIT E,5YR5/6-LIGHT BROWN,N9-WHITE,N7-LIGHT GREY"," LIGHT BROWN CHERT FRAGMENT WITH RARE WHITE INCLUSIONS AND LIGHT GREY SILICIOUS EDGE 32-35 CM,FAINTLY MOTTLED,E LLIPSOID OR FLARED LENTICULAR BURROWS",,,,,,, 00000000,8285f45bd11858e27aa33584497ae1a7
33,315,A,10,3,105.0,150.0,730.50,734.85,735.30,, CHERT," N9-WHITE,5Y6/1-LIGHT OLIVE GREY,-GREEN,-GR EY,5B8/1-LIGHT BLUE GREY,N6-LIGHT GREY"," UNDIGESTED WHITE FORAM SPECKS 105-110 CM,LAMINATION OF GREEN PA LAGONITIC CLAY FRAGMENTS PARTIALLY DIGESTED 110-116 CM,LAMINATIONS VAGUELY VISIBLE DESPITE REPLACEMENT 1 17-123 CM,VOLCANOCLASTIC AND SHALLOW WATER FORAMS WI TH CLASTS OF GREEN-GREY-YELLOW-AND WHITE 134.5-136 C M,SOME VOLCANOGENIC CLASTS 137-138 CM,CHALK FLECKS I N CHERTY MATRIX 140-142 CM",,,," FORAMS,SHALLOW WATER FO RAMS 134.5-136 CM", CHERT IS OLIVE GREY EXCEPT 137-1 40 WHERE IT IS LIGHT BLUE GREY,, 00000000,b4400b65a5cff7a29b7f69a02d3e1b67
33,315,A,10,4,0.0,25.0,730.50,735.30,735.55,, NANNO CHALK, N9-WHITE," FAINT BURROWING,FEW DARK GREY REDUCED STREAKS", BRECCIATED BY DRILLING,,,,,, 00000000,c6b64e2cd0bf018e223191676a6062f8
33,315,A,10,4,25.0,150.0,730.50,735.55,736.80,, CLAYEY NANNO CHALK," -GREEN GREY,-LIGHT OLIVE GREY ,N7-LIGHT GREY,5Y8/1-YELLOW GREY"," INTENSE BURROWING ,BIOTURBATION BOTH LIGHT AND DARK FILLINGS WHITE AND PARALLEL 94-99 CM,LAMINATED AND GRADED 75-82 CM,WHI TE SPECKS",,,,," GREEN GREY AND LIGHT OLIVE GREY 25-40 CM ,LIGHT GREY AND WHITE 40-108 CM,LIGHT OLIVE GREY AND YELLOW GREY 108-150 CM",, 00000000,11f4aa1c8a6fdcad17710ce1954451b2
33,315,A,10,5,0.0,35.0,730.50,736.80,737.15,, SILICIOUS CLAYSTONE," 5Y6/1-LIGHT OLIVE GREY,5Y8/1 -YELLOW GREY",,,,,," LIGHT OLIVE GREY 0-15 CM,YELLOW GREY 15-35 CM",, 00000000,0dd433eaa7b210bf981ed3abf5fb740c
33,315,A,10,5,35.0,95.0,730.50,737.15,737.75,, NANNO CHALK," 5Y6/1-LIGHT OLIVE GREY,5Y8/1-YELLOW GREY"," COMPACTED WORM TUBES AND HORIZONTAL BURROWS 7 0-89 CM,HEAVY BIOTURBATION,HEALED SET OF COMPACTION FRACTURES 75-87 CM",,,,, OLIVE AT TOP TO YELLOW GREY AT BOTTOM,, 00000000,5a92ca2f05414e2ccd692c935602284b
33,315,A,10,5,95.0,150.0,730.50,737.75,738.30,, SPICULE RAD CLAYSTONE," 5Y8/1-YELLOW GREY,10YR5/4- LIGHT YELLOW BROWN"," FINE GRAINED FAINT BURROWING,BU RROW FILLINGS OF CALCAREOUS MATERIAL",,,,, LIGHT YELLOW BROWN DOMINANT COLOR,, 00000000,a5f0f7dccb7189a12a81804246755bfd
33,315,A,10,6,0.0,14.0,730.50,738.30,738.44,, CLAYSTONE, 5Y7/2-YELLOW GREY,,,,,,,, 12211210.3450,dd1aa94d8e7eaeea41c17cc6ed67fdb4
33,315,A,10,6,14.0,45.0,730.50,738.44,738.75,, CLAYEY NANNO CHALK, 5Y8/1-YELLOW GREY,,,,,,,, 00000000,08a6038692f8da7359e787538a987e3d
33,315,A,10,6,45.0,150.0,730.50,738.75,739.80,, NANNO SPIC CLAYSTONE," 10YR7/4-GREY ORANGE,10YR6/2 -PALE YELLOW BROWN"," BEDDING,HEAVILY BIOTURBATED,COL OR MOTTLED BY BURROWING,SOME COMPACTED VERTICLE BURR OWING",,,,," GREY ORANGE 45-60 CM,PALE YELLOW BROWN 60-15 0 CM", WELL INDURATED, 00000000,83054b1925fba0ce7da0120f7201034e
33,315,A,11,1,110.0,150.0,740.00,741.10,741.50,, CHERT," 10YR4/2-DARK YELLOW BROWN,N8-VERY LIGHT GR EY,10YR5/4-MODERATE YELLOW BROWN,10YR5/4-PALE YELLOW BROWN,N9-WHITE,5G4/1-GREEN GREY,5YR6/4-LIGHT BROWN, 10YR8/2-PALE ORANGE,5YR8/4-MODERATE ORANGE PINK,5YR7 /4-MODERATE PINK,10YR8/2-GREY ORANGE PINK,10R6/6-MOD ERATE RED ORANGE"," QUARTZ VEIN 117-136 AND 145-147 C M,LAMINATED SILICIFIED CLAYSTONE 110-113 CM, LAMINAT ED AT 117 AND 132 AND 140 CM WITH VARYING COLORS,MOD ERATE ORANGE STREAKING NEAR 121 CM", BROKEN INTO 12 PIECES BY DRILLING,," QUARTZ VEIN 117-136 AND 145-147 CM,CALCITE AT 145 CM AS INCLUSION", FORAMS AND FORA M REPLACEMENTS ESPECIALLY AT 130 CM," DOMINANT COLOR S OF FRAGMENTS TOP TO BOTTOM ARE DARK YELLOW BROWN-V ERY LIGHT GREY-VERY LIGHT GREY-MODERATE YELLOW BROWN AND VERY LIGHT GREY-MODERATE YELLOW BROWN-PALE YELL OW BROWN-WHITE TO LIGHT GREY-LIGHT BROWN-MODERATE OR ANGE PINK-GREY ORANGE PINK AND MODERATE RED ORANGE-M ODERATE RED ORANGE,INCLUDES CORE CATCHER",, 21130000,73fd3cc719dc8876a7c94f1e873d8236
33,315,A,12,1,138.0,150.0,749.50,750.88,751.00,, CHERT," 5Y6/1-OLIVE GREY,5YR8/1-PINK GREY,5YR2/1-B ROWN BLACK,10YR2/2-DUSKY YELLOW BROWN,5YR2/1-GREY BL ACK"," NUMEROUS MICROFAULTS,GREY BLACK QUARTZ VEIN", BRECCIATED BY DRILLING,," QUARTZ,CALCITE",," COLORS VER Y MIXED WITH BROWN BLACK TO DUSKY YELLOW BROWN SLIGH TLY MORE PREVALENT THAN OTHERS,THREE MAJOR FRAGMENTS WERE SAMPLED",, 21130000,70c14e4fa6a3d690e7f03cb954752bf2
33,315,A,14,CC,0.0,0.0,768.50,768.60,768.60,, CHERT," -LIGHT GREY,10YR3/4-MODERATE RED BROWN,10Y R8/2-VERY PALE ORANGE,N9-WHITE,10YR6/6-MODERATE RED ORANGE,N2-BLACK"," TRANSLUCENT LIGHT GREY (QUARTZ?) L AYER,TWO TYPES OF SPHERULE 1 WHITE TO MODERATE ORANG E PINK WITH NUCLEUS PARTICLE 2 MODERATE RED ORANGE ( CLAY),TRACES OF LAYERING,BLACK HORIZON,CALCITE RICH LAYER JUST BELOW BLACK HORIZON",,,,, SEEMS TO HAVE BEEN COARSE GRAINED ROCK PREVIOUS TO SILICIFICATION,, 21130000,8bf9daa0880d2858faa3b13c9388f205
