leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
89,585,,44,2,0.0,122.0,645.30,646.80,648.02,JAH, CLAYSTONE,,,,,,,, HARD, 33231000,2805d26dcf6671a872fe29917009e21c
89,585,,44,2,123.0,140.0,645.30,648.03,648.20,JAH, SILTSTONE,,,,,,,, HARD, 33235000,9f96873b4ed9efc541fdd83338b394ff
89,585,,44,2,141.0,150.0,645.30,648.21,648.30,JAH, CLAYSTONE,,,,,,,, HARD, 33231000,4a36793f6654870e8692b94da9c2f734
89,585,,44,3,0.0,150.0,645.30,648.30,649.80,JAH, CLAYSTONE,,,,,,,, HARD, 00000000,abfe9a425d06a16990ff7d81060e9273
89,585,,44,4,0.0,150.0,645.30,649.80,651.30,JAH, CLAYSTONE,,,,,,,, HARD, 00000000,ba9b67b12f54f8ab64be3f13b6a63db1
89,585,,44,5,0.0,52.0,645.30,651.30,651.82,JAH, CLAYSTONE,,,,,,,, HARD, 33231000,fa2d2b5a4e09aab8b21390c6e3c41b22
89,585,,44,5,53.0,122.0,645.30,651.83,652.52,JAH, SILTSTONE,,,,,,,, HARD, 00000000,0a5f01bd9ba3270e9f83251fc78583e5
89,585,,44,CC,0.0,20.0,645.30,652.62,652.72,JAH," SEDIMENTARY BRECCIA,DRILLING BRECCIA,CLAYSTONE, SILTSTONE",,,,,,,, HARD, 00000000,e02f201a32821ca57bf0798bf2597bfc
89,585,,45,1,0.0,141.0,654.40,654.40,655.81,WED, SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 00000000,6aeac2ede87cce7f30c45e22345a06b9
89,585,,45,2,0.0,150.0,654.40,655.90,657.40,WED, SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 00000000,c72a84e4e3777c4162f24d603b5fd304
89,585,,45,3,0.0,106.0,654.40,657.40,658.46,WED, SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 00000000,7cb9d182cf8856a8bbe1077caea46889
89,585,,45,3,106.0,150.0,654.40,658.46,658.90,WED, RADIOLARIAN-BEARING VOLCANIC SANDSTONE,,,,,,,, HARD, 00000000,a6bf15863de69f6837f9d58a8dd4911a
89,585,,45,4,0.0,15.0,654.40,658.90,659.05,WED, RADIOLARIAN-BEARING VOLCANIC SANDSTONE,,,,,,,, HARD, 00000000,aa68baa6598b8cce72db47cbb8bac2d0
89,585,,45,CC,0.0,22.0,654.40,659.15,659.27,WED, RADIOLARIAN-BEARING VOLCANIC SANDSTONE,,,,,,,, HARD, 00000000,dc95d2bb972d219c94ee209e3b92fa9b
89,585,,46,1,0.0,14.0,667.80,667.80,667.94,WED," MUDSTONE,SAND",,,,,,,, HARD, 00000000,6f8afa368e6cad91157f0ca0a7262557
89,585,,46,1,15.0,38.0,667.80,667.95,668.18,WED, MUDDY SAND,,,,,,,, FIRM, 00000000,5e3f25f82424aa70abf76aed302e7580
89,585,,46,1,39.0,47.0,667.80,668.19,668.27,WED," MUDDY SILTSTONE,SAND",,,,,,,, HARD, 00000000,778d8fc0c30db43b0c69fa45d9130e6e
89,585,,46,1,48.0,98.0,667.80,668.28,668.78,WED, BASAL SAND,,,,,,,, FIRM, 00000000,1085d97c972a85680b828c270bddba3d
89,585,,46,1,98.0,125.0,667.80,668.78,669.05,WED, MUDSTONE,,,,,,,, HARD, 00000000,140c71cb5da0ccddb366c1b38c640aeb
89,585,,46,1,125.0,140.0,667.80,669.05,669.20,WED, SAND,,,,,,,, FIRM, 00000000,719bb58c8379cc4b8732d728f7c7ba66
89,585,,46,2,0.0,120.0,667.80,669.30,670.50,MB," TURBIDITE,SAND,MUDSTONE,CLAYSTONE",,,,,,,, FIRM, 00000000,6337e84ffda06d65dea1ce768cc285c7
89,585,,46,3,0.0,12.0,667.80,670.80,670.92,JMW, SILTY SAND,,,,,,,, FIRM, 00000000,8cdd2eafdae8a3784cda5da473d3ac96
89,585,,46,3,13.0,56.0,667.80,670.93,671.36,JMW, CLAYSTONE,,,,,,,, HARD, 00000000,f80e4e6643bfb314a71cf86e7898db26
89,585,,46,3,56.0,65.0,667.80,671.36,671.45,JMW, VOLCANOGENIC SANDY SILTSTONE,,,,,,,, HARD, 00000000,62327db9119db9eca53c6583ff4b1ceb
89,585,,46,3,66.0,97.0,667.80,671.46,671.77,JMW, SILTY CLAYSTONE,,,,,,,, HARD, 00000000,2097d12109df9b202107c079a6f32b24
89,585,,46,3,97.0,127.0,667.80,671.77,672.07,JMW, VOLCANOGENIC SANDY SILTSTONE,,,,,,,, HARD, 00000000,217fb5eec0e2f3a95a6cafb111f4be6f
89,585,,46,3,127.0,150.0,667.80,672.07,672.30,JMW," DRILLING BRECCIA,SILTY CLAYSTONE,VOLCANOGENIC SANDY SILTSTONE",,,,,,,, HARD, 00000000,c2df3dad57c5c7e469594ea53f7e7063
89,585,,46,4,0.0,40.0,667.80,672.30,672.70,JMW, VOLCANOGENIC SILTY SANDSTONE,,,,,,,, HARD, 00000000,ce3c84e5c845286618d0dc97b7842feb
89,585,,46,4,41.0,103.0,667.80,672.71,673.33,JMW, CLAYSTONE,,,,,,,, HARD, 00000000,25c5062e1fa019bc5b2c37964be73569
89,585,,46,4,104.0,108.0,667.80,673.34,673.38,JMW, VOLCANOGENIC SANDY SILTSTONE,,,,,,,, HARD, 00000000,01086f41bc412a5c3c63ed8d1677db87
89,585,,46,CC,0.0,23.0,667.80,673.48,673.61,JMW," VOLCANOGENIC SANDY SILTSTONE,CLAYSTONE",,,,,,,, HARD, 00000000,4764721b85876256702cfa1bf39d6c39
89,585,,47,1,0.0,16.0,676.90,676.90,677.06,WED, CLAYSTONE,,,,,,,, HARD, 00000000,f985ad90afa0055b372adaf4482dbf12
89,585,,47,1,16.0,40.0,676.90,677.06,677.30,WED, SILTSTONE,,,,,,,, HARD, 33235000,b018c74cfe4d853d83e2af2a6ae72e33
89,585,,47,1,40.0,150.0,676.90,677.30,678.40,WED, SANDSTONE,,,,,,,, HARD, 00000000,2d4ca483f6c050dd0200df3a02d7df96
89,585,,47,2,0.0,150.0,676.90,678.40,679.90,JMW," SANDSTONE,SILTSTONE",,,,,,,, HARD, 00000000,36de3a5e764ce862baa33d213c7df770
89,585,,47,3,0.0,140.0,676.90,679.90,681.30,JMW," CLAYSTONE,SILTSTONE,SANDSTONE",,,,,,,, HARD, 33231000,5b7172517db1218425a8440246071ac5
89,585,,47,4,0.0,150.0,676.90,681.40,682.90,JMW, VOLCANOGENIC COARSE SANDSTONE,,,,,,,, HARD, 33234000,f7c8cd4e12c3335067d02ee7434420a6
89,585,,47,5,0.0,42.0,676.90,682.90,683.32,JMW, VOLCANOGENIC COARSE SANDSTONE,,,,,,,, HARD, 33234000,f8202e78b6ff6a1f9c47e24942352f60
89,585,,47,CC,0.0,22.0,676.90,683.42,683.54,JMW, HYALOCLASTIC SANDSTONE,,,,,,,, HARD, 33234000,7c6c4850a9a00dbe6d27898a2d574532
89,585,,48,1,0.0,5.0,686.10,686.10,686.15,JMW, SILT-BEARING CALCAREOUS CLAYSTONE,,,,,,,, HARD, 33234000,4006c0bbff2fa57b3012454b1b338240
89,585,,48,1,5.0,146.0,686.10,686.15,687.56,JMW," CONGLOMERATE,SANDSTONE,VOLCANOGENIC-HYALOCLASTIC BRECCIA",,,,,,,, HARD, 33239000,396c611d768e2dda2c5047d554f45f07
89,585,,48,2,0.0,120.0,686.10,687.60,688.80,JMW," VOLCANOGENIC SILTY SANDSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 00000000,1f44a1f47baadf08d1e5a938fd917f47
89,585,,48,2,120.0,150.0,686.10,688.80,689.10,JMW, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000,1a3ef2f2f271c09adf062abad299da17
89,585,,48,CC,0.0,20.0,686.10,689.20,689.30,JMW, SILTY SANDSTONE,,,,,,,, HARD, 33234000,f62d1f94fce28333edb79c3be39eb2fd
89,585,,49,1,0.0,150.0,695.20,695.20,696.70,JMW," VOLCANOGENIC SILTY SANDSTONE TO VOLCANOGENIC SILTSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 33235000,16fc544e1ed053bb1195c6c25b1a0dc0
89,585,,49,2,0.0,150.0,695.20,696.70,698.20,JMW," SILTY CLAYSTONE TO SANDSTONE,VOLCANOGENIC HYALOCLASTIC TURBIDITES",,,,,,,, HARD, 33234000,4417bc6c056daac67a1a771d02778529
89,585,,49,3,0.0,150.0,695.20,698.20,699.70,JMW," CARBONATE SAND,VOLCANOGENIC SAND,CLAYSTONE",,,,,,,," FIRM,HARD", 00000000,92201cb82504f496af67395786524d3d
89,585,,49,4,0.0,150.0,695.20,699.70,701.20,JMW," VOLCANOGENIC TURBIDITES,CLAYSTONE,CLAYEY SILTSTONE",,,,,,,, HARD, 00000000,977029c2a6fb49ef42836dc13c7f1469
89,585,,49,5,0.0,150.0,695.20,701.20,702.70,JMW," VOLCANOGENIC TURBIDITES,CLAYSTONE,CLAYEY SILTSTONE ,CARBONATE SANDSTONE",,,,,,,, HARD, 00000000,a554f090bb6d8bfe0f68f495481215db
89,585,,49,6,0.0,113.0,695.20,702.70,703.83,JMW," VOLCANOGENIC TURBIDITES,CLAYSTONE,CLAYEY SILTSTONE ,CARBONATE SANDSTONE",,,,,,,, HARD, 00000000,e77f42f5f0761ec11d51fccf9b6fc212
89,585,,50,1,0.0,150.0,704.40,704.40,705.90,JMW," VOLCANICLASTIC SANDSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 00000000,341e74600d531688b002a5328cb4d6ec
89,585,,50,2,0.0,120.0,704.40,705.90,707.10,JMW," VOLCANICLASTIC SANDSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 00000000,248152b43d6e76a091a6c0418e55914a
89,585,,50,3,0.0,150.0,704.40,707.40,708.90,JMW," VOLCANICLASTIC SANDSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 00000000,79db97b3b97d1af5c2962e2624f5541e
89,585,,50,4,0.0,67.0,704.40,708.90,709.57,JMW," VOLCANICLASTIC SANDSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 33234000,434f71fb911b63cb9787267d2f67a853
89,585,,50,CC,0.0,20.0,704.40,709.67,709.77,JMW," VOLCANICLASTIC SANDSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 33234000,c120d61e61d338f0ea67e517acf0b3f3
89,585,,51,1,0.0,150.0,713.50,713.50,715.00,JMW," VOLCANICLASTIC SANDS,CLAYSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 33214000,1b075366bea4d643c0625b1f5774e091
89,585,,51,2,0.0,150.0,713.50,715.00,716.50,JMW," VOLCANICLASTIC SANDS,CLAYSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 33214000,7c757ecc93b5cc2e7055e2b9ffbdac98
89,585,,51,3,0.0,150.0,713.50,716.50,718.00,JMW," VOLCANICLASTIC SANDS,CLAYSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 00000000,738ae6e12e314935b3150b21df63786d
89,585,,51,4,0.0,150.0,713.50,718.00,719.50,JMW," VOLCANICLASTIC SANDS,CLAYSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 12231110.3450,4b37c9bf65205140e53754eda36df73b
89,585,,51,5,0.0,104.0,713.50,719.50,720.54,JMW," VOLCANICLASTIC SANDS,CLAYSTONE,VOLCANICLASTIC SILTSTONE,CLAYSTONE",,,,,,,, HARD, 33214000,8df59162e39a5899aaad4138cb11fcf8
89,585,,51,CC,0.0,25.0,713.50,720.64,720.79,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,0c49f4d70505cbbfcfa8b575b59aab60
89,585,,52,1,0.0,150.0,722.70,722.70,724.20,JMW," VOLCANICLASTIC SANDS, CARBONATE SANDS, VOLCANICLASTIC SANDSTONE,CLAYSTONE,SILTSTONE",,,,,,,, HARD, 00000000,e3419c24969f09fdbb8ca0b004ee4385
89,585,,52,2,0.0,150.0,722.70,724.20,725.70,JMW," VOLCANICLASTIC SANDS, CARBONATE SANDS, VOLCANICLASTIC SANDSTONE,CLAYSTONE,SILTSTONE",,,,,,,, HARD, 33214000,13c10a30fa7e263af934d44d70f1f530
89,585,,52,3,0.0,150.0,722.70,725.70,727.20,JMW," VOLCANICLASTIC SANDS, CARBONATE SANDS, VOLCANICLASTIC SANDSTONE,CLAYSTONE,SILTSTONE",,,,,,,, HARD, 00000000,5c19119f40353c7b0cc60c1dd4c93ad9
89,585,,52,4,0.0,150.0,722.70,727.20,728.70,JMW," VOLCANICLASTIC SANDS, CARBONATE SANDS, VOLCANICLASTIC SANDSTONE,CLAYSTONE,SILTSTONE",,,,,,,, HARD, 00000000,af9e0d0dee9f0a91c54e2291d01890b3
89,585,,52,5,0.0,54.0,722.70,728.70,729.24,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,dba871dfee7583dc34e1a5a50d85d5c2
89,585,,52,CC,0.0,10.0,722.70,729.34,729.34,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,2c9ac78205187f88c4290cf19e37c8a7
89,585,,53,1,0.0,150.0,731.80,731.80,733.30,OGG, VOLCANICLSTIC SANDSTONE,,,,,,,, HARD, 00000000,0d5e2493ada9fc27df454352817ae983
89,585,,53,2,0.0,65.0,731.80,733.30,733.95,OGG, VOLCANICLSTIC SANDSTONE,,,,,,,, HARD, 00000000,a14d4ccbcca0c4f38cbb7803a3bdf7e7
89,585,,53,2,65.0,118.0,731.80,733.95,734.48,OGG," LIMESTONE,CLAYSTONE,VOLCANICLASTIC SANDSTONE",,,,,,,, HARD, 00000000,3a0fe58b36b684b3d2e3c3b69d8dff76
89,585,,53,CC,0.0,20.0,731.80,734.58,734.68,OGG, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,ac5f0573ca45944aa4d8fa68946b97af
89,585,,54,1,0.0,112.0,741.00,741.00,742.12,MB, VOLCANICLASTIC GLAUCONITIC SAND AND GRAVEL,,,,,,,, HARD, 00000000,5e7f5b9aca0ac6516738070a2e9ec873
89,585,,54,1,113.0,150.0,741.00,742.13,742.50,MB, SAND,,,,,,,, FIRM, 00000000,b9efafc8e1f62c2f95116e73e02e6fad
89,585,,54,2,0.0,150.0,741.00,742.50,744.00,MB, VOLCANICLASTIC GLAUCONITIC SAND AND GRAVEL,,,,,,,," FIRM,HARD", 33215000,49cf8d41170139911801c97244b43533
89,585,,54,3,0.0,53.0,741.00,744.00,744.53,MB, VOLCANICLASTIC MUDSTONE AND SAND,,,,,,,," FIRM,HARD", 33233000,aea0b1caf917ae2c03cbbebfea877e02
89,585,,54,CC,0.0,12.0,741.00,744.64,744.66,MB, VOLCANICLASTIC MUDSTONE AND SANDSTONE,,,,,,,, HARD, 33233000,f8a01e000d68446cc86d3b4b630b32ae
89,585,,55,1,0.0,150.0,750.10,750.10,751.60,MB," VOLCANICLASTIC SANDSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 33234000,6eb647f0ca0b30dbe1fed26aea4b180f
89,585,,55,2,0.0,150.0,750.10,751.60,753.10,MB," VOLCANICLASTIC SANDSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 33234000,626c00624f988d09502b38f9ac0c1764
89,585,,55,3,0.0,150.0,750.10,753.10,754.60,JMW," VOLCANICLASTIC SAND,CLAYSTONE",,,,,,,, HARD, 00000000,790818dc9ea9c70dd9f407650fd25df1
89,585,,55,4,0.0,120.0,750.10,754.60,755.80,JMW," VOLCANICLASTIC SAND,CLAYSTONE",,,,,,,, HARD, 33214000,6ace8a05e36b59c457ef465292693ee9
89,585,,55,5,0.0,150.0,750.10,756.10,757.60,JMW," VOLCANICLASTIC SAND,CLAYSTONE",,,,,,,, HARD, 33214000,88c77624aa6b7196f915d813473a96d9
89,585,,55,6,0.0,69.0,750.10,757.60,758.29,JMW," VOLCANICLASTIC SAND,CLAYSTONE",,,,,,,, HARD, 33214000,62922120b9329d6c827f75ef208a9a49
89,585,,55,CC,0.0,20.0,750.10,758.39,758.49,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 33234000,06d5355ffc24d0264b673def7713b63f
89,585,,H1,1,0.0,80.0,6.80,6.80,7.60,JAH," DRILLING BRECCIA,CLAYSTONE,LIMESTONE,CHERT",,,,,,,, HARD, 12130000,0db5a063ca78d40ad235aa174e94e33b
89,585,,H1,CC,0.0,15.0,6.80,7.70,7.75,JAH," LIMESTONE,CHERT,SILICIFIED CALCITIC GRAINSTONE",,,,,,,, HARD, 12130000,3f55028d7f6f2dcf6d109d24e29079d7
