leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
24,233,,9,4,0.0,150.0,71.50,76.00,77.50,, DETRITAL CALCITE BEARING NANNO CHALK MUD," 10Y4/2- GRAYISH OLIVE,10Y6/2-PALE OLIVE"," PALE OLIVE BANDS A T 15-20 CM AND 57-67 CM AND 105-120 CM,SOME LAYERING WHICH IS MOTTLED BY BURROWS,PYRITE STRIPES FROM BUR ROW COATINGS", MODERATE DEFORMATION,,,,,, 00000000
24,233,,9,5,0.0,150.0,71.50,77.50,79.00,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE"," HOMOGENOUS,SLIGHTLY LAYERED,FEW BURROWS,PYR ITE STRIPES", MODERATE DEFORMATION,, PYRITE  STRIPES,,,, 00000000
24,233,,9,6,0.0,150.0,71.50,79.00,80.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PALE OLIVE"," GRADING OF LIGHT OLI VE GRAY TO PALE OLIVE,BURROWS",,, PYRITE STRIPES FROM BURROW COATINGS,,,, 00000000
24,233,,10,1,0.0,150.0,81.00,81.50,83.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,, PYRITE STRIPES,, VERY HO MOGENOUS,, 00000000
24,233,,10,2,0.0,150.0,81.00,83.00,84.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY TO 10Y6/2 -PALE OLIVE,,,, PYRITE STRIPES,, HOMOGENOUS,, 00000000
24,233,,10,3,0.0,150.0,81.00,84.50,86.00,, NANNO CHALK MUD, 10Y6/2-PALE OLIVE,,,, PYRITE STRIPES,, HOMOGENOUS,, 00000000
24,233,,10,4,0.0,150.0,81.00,86.00,87.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY," HOMOGEN OUS,FEW BURROWS (0 TO 1 CM)",,, PYRITE STRIPES,, HYDRO GEN SULFIDE SMELL,, 00000000
24,233,,10,5,0.0,150.0,81.00,87.50,89.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY," HOMOGEN OUS,FEW BURROWS (0 TO 1 CM)",,, PYRITE STRIPES,, HYDRO GEN SULFIDE SMELL,, 00000000
24,233,,10,6,0.0,150.0,81.00,89.00,90.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,5GY7/2 -GREENISH YELLOW GREEN,10Y4/2-GRAYISH OLIVE",,,, PYRITE STRIPES,, HOMOGE NOUS HYDROGEN SULFIDE SMELL,, 00000000
24,233,,11,1,0.0,150.0,90.50,91.00,92.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S HYDROGEN SULFIDE SMELL,, 00000000
24,233,,11,2,0.0,150.0,90.50,92.50,94.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENOU S HYDROGEN SULFIDE,, 00000000
