leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
9,84,,3,3,0.0,150.0,18.30,21.58,23.08,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501,9ffb9f997bc318ee448f4449ba19eb5d
9,84,,3,4,0.0,150.0,18.30,23.08,24.58,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501,f372f81b0d0cb03fc99504d6eff22dde
9,84,,3,5,0.0,150.0,18.30,24.58,26.08,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501,ec6347285d8636b08f78d17f0ccac9c2
9,84,,3,6,0.0,150.0,18.30,26.08,27.58,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501,5ff2bcc1d2182b13643f85450f3590f0
9,84,,4,1,0.0,150.0,27.40,27.68,29.18,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 00000000,d5005edd5d185dd2b13bf679269e9894
9,84,,4,2,0.0,150.0,27.40,29.18,30.68,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 11221210.3700,fc3ca08cb37ccb1d03debe6180bd4855
9,84,,4,3,0.0,150.0,27.40,30.68,32.18,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 11221210.3700,bf87c751f3a694f69ca8d9b20c5353ea
9,84,,4,4,0.0,150.0,27.40,32.18,33.68,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 11221210.3700,9ae5bc7d64939a4b4a5fef99c28a4fdc
9,84,,4,5,0.0,150.0,27.40,33.68,35.18,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 11221210.3700,ad2b79dbe6410607930e21d9dc2f8573
9,84,,4,6,0.0,150.0,27.40,35.18,36.68,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,, DISTINCT I NCREASE IN RAD AND DIATOM CONTENTS, SL IGHTLY FIRMER THAN SOFT, 11221210.3700,507620e0359fedb2158ca210853171b3
9,84,,5,1,0.0,150.0,36.60,36.88,38.38,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,, DISTINCT I NCREASE IN RAD AND DIATOM CONTENTS, SL IGHTLY FIRMER THAN SOFT, 11221210.3700,0219c6f83ceb2c22726401b8762e9799
9,84,,5,2,0.0,150.0,36.60,38.38,39.88,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,, DISTINCT I NCREASE IN RAD AND DIATOM CONTENTS, SL IGHTLY FIRMER THAN SOFT, 11221210.3700,1b8f8a7fa25097ffc71ee4a1d8d9dbcb
9,84,,5,3,0.0,150.0,36.60,39.88,41.38,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700,adc13f4da0e068486b052cd04d68d446
9,84,,5,4,0.0,150.0,36.60,41.38,42.88,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700,be134ca33ef9d18ccf8c73f80348eb1c
9,84,,5,5,0.0,150.0,36.60,42.88,44.38,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700,cba50fccc7398709c76ba755e6196543
9,84,,5,6,0.0,150.0,36.60,44.38,45.88,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700,fe10223ad4b7406eca4e2fff616b5e98
9,84,,6,1,0.0,150.0,45.70,45.70,47.20,,,,,,,,, NOT OPENED ONLY 1 FOOT RECOVERED IN 6-1,, 11221210.3700,b81c4eafaf9759b4305a6b66addc6dff
9,84,,6,2,0.0,150.0,45.70,47.20,48.70,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700,4c1a31f8eccf00a43c9453fe7f83d751
9,84,,6,3,0.0,150.0,45.70,48.70,50.20,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," 10Y4/2-GRAYISH OLIVE,-PALER GRAYISH OLIVE", SHARP CONTACT SLANTING FROM 105-115 CM WITH LOWER LIGHTER PART CONTAINING PERHAPS MORE VOLCANICS,,,,,, FIRM, 11221210.3700,179aa98d57f515dc32bd2194c2b25ffe
9,84,,6,4,0.0,150.0,45.70,50.20,51.70,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," 10Y4/2-GRAYISH OLIVE,-PALER GRAYISH OLIVE", SHARP CONTACT HORIZONTAL AT 52 CM WITH LOWER GRAYISH OLIVE PART CONTAINING MORE GLAUCONITE,,,,,, FIRM, 11221210.3700,5ec45d92ef71f0f2b98983e637d93efc
9,84,,7,1,0.0,150.0,54.90,54.90,56.40,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," 10Y4/2-GRAYISH OLIVE,-PALE OLI VE", GRAYISH OLIVE 0-19/75-80 CM ONLY WITH CURVED CO NTACTS, SLIGHTLY DEFORMED,,,,, FIRM, 11221210.3700,8b9f26d4158beee263ff35a097200fd9
9,84,,7,2,0.0,150.0,54.90,56.40,57.90,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-GRAYISH OLIVE"," INTERBEDDED,SLIGHTLY MOTTLED BELOW 100CM, PARTIAL D ISH BED AT 85CM", MODERATELY DEFORMED,,,,, FIRM, 11221210.3700,b5b63bc7623de3929b6732b6fcae131f
9,84,,7,3,0.0,150.0,54.90,57.90,59.40,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-GRA ISH OLIVE", INTERBEDDED, MODERATELY TO SLIGHTLY DEFORMED,,,,, FIRM, 11221210.3700,558ab0e53a6496ca9f5bb6b40591d090
9,84,,7,4,0.0,150.0,54.90,59.40,60.90,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-GRAYISH OLIVE", INTERBEDDED, MODERATELY DEFORMED,,,,, FIRM, 11221210.3700,a56ca213c25667f5f6f8c4b7f83ff770
9,84,,7,5,0.0,150.0,54.90,60.90,62.40,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-GRAYISH OLIVE", INTERBEDDED, MODERATELY DEFORMED,,,,, FIRM, 11221210.3700,a2cb0b841db64a767a4becfc6e9ddc8e
9,84,,7,6,0.0,150.0,54.90,62.40,63.90,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -GRAYISH OLIVE,-PALE OLIVE,-DK GRAYISH OLIVE", INT ERBEDDED,,,,,, FIRM, 11221210.3700,82176066f939787b8da4c8c79aafb5a9
9,84,,8,1,0.0,150.0,64.00,64.27,65.77,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -GRAYISH OLIVE,-PALE OLIVE,-DK GRAYISH OLIVE"," INT ERBEDDED,CONTAINS BLACK STREAKS",,,,, BLACK STREAKS PERH APS FES STAINS, FIRM, 11221210.3700,31f55ec3ed44f38ed0328c499bc3e494
9,84,,8,2,0.0,150.0,64.00,65.77,67.27,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -GRAYISH OLIVE,-PALE OLIVE,-DK GRAYISH OLIVE"," BUR ROWS?,INTERBEDDED,BLACK STREAKS",,,,, BLACK STREAKS PERH APS FES STAINS, FIRM, 11221210.3700,dd9cc08ad94ab9cf2ed4a8c40cade363
9,84,,8,3,0.0,150.0,64.00,67.27,68.77,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-OLIVE GRAY TO GRAYISH OLIVE"," PALE OL IVE 0-33/40-94 CM,OLIVE GRAY TO GRAYISH OLIVE 33-40/ 94-100 CM",,,,,, FIRM, 11221210.3700,2b00efa4cc2684330994f6bc6b0336c2
9,84,,8,4,0.0,150.0,64.00,68.77,70.27,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," 5Y3/2-OLIVE GRAY,-PALE OLIVE", MAINLY OLIVE GRAY W ITH PALE OLIVE 135-150 CM AND IN BLEB AT 102-106 CM,,,,, DARKENING UP AGAIN, FIRM, 11221210.3700,30b561bb2a4837093e94f45121ee5441
9,84,,8,6,0.0,150.0,64.00,71.77,73.27,,, N4-MED DK GRAY," PYRITIZED BURROW? A T 60-65 CM,MED KD GRAY LAYER 120-130 CM",,,,, SAME AS 8-5,, 11221210.3700,0dd26dd39193b78e3b9139aa0d6337ba
9,84,,9,1,0.0,150.0,73.20,73.46,74.96,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -OLIVE GRAY,,,,,, VOLCANICS ARE MG + FE OXI DES AND SHARDS, FIRM, 11221210.3700,87e72f4c94bc4f880436ac212bee5356
9,84,,9,2,0.0,150.0,73.20,74.96,76.46,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK," -OLIVE GRAY,-PALE OLIVE",,,,,, RARE PALE OLI VE, FIRM, 11221210.3700,58de3a470ec984bdb43205aa177fd7af
9,84,,9,3,0.0,150.0,73.20,76.46,77.96,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -OLIVE GRAY,,,,,,, FIRM, 11221210.3700,9c6f13b475d8b3038bfffd741f0eb7ed
9,84,,9,4,0.0,150.0,73.20,77.96,79.46,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -OLIVE GRAY, SLIGHT BURROWS 32-55 CM,,,,,, FIRM, 11221210.3700,281e46c8c59aa7714e79472797bcccb6
9,84,,9,5,0.0,150.0,73.20,79.46,80.96,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK," -GRAYISH OLIVE,- OLIVE GRAY",,,,,,, FIRM, 11221210.3700,ce0aeb49b713156a06260914597a6c7f
9,84,,9,6,0.0,150.0,73.20,80.96,82.46,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK," -OLIVE GRAY,-GRAYISH OLIVE",,,,,,, SEMI-INDURATED, 11221210.3700,7afcf9f62190b691084e963ee7d1b694
9,84,,10,1,0.0,150.0,82.30,82.57,84.07,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK,, BURROWS?,, PYRITE BLEBS AT 20 /35/72 CM,,,, SEMI-INDURATED, 11221210.3700,2f52d79fb788d1866478c21c29cce7ac
9,84,,10,2,0.0,150.0,82.30,84.07,85.57,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -GRAYISH OLIVE, PYRITE -FILLED BURROWS AT 35 AND 50 CM, MODERATE DISTURBANCE,,,,, SEMI-INDURATED, 11221210.3700,00ee98e695065223f078d8826e694573
9,84,,10,3,0.0,150.0,82.30,85.57,87.07,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK," -GRAYISH OLIVE,-OLIVE GRAY",,,,,,, SEMI-INDURATED, 11221210.3700,9757e2c942b560e663b6128acda3fc01
9,84,,10,4,0.0,150.0,82.30,87.07,88.57,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -OLIVE GRAY,,,,,,, SEMI-INDURATED, 11221210.3700,c518d3997377f7d88a3ce9e4b76f7a8f
9,84,,10,5,0.0,150.0,82.30,88.57,90.07,, FORAM VOLCANIC RAD DIATOM NANNO OOZE CHALK," 10Y8/2-PALE OLIVE,10Y4/2-GRAYISH OLIVE", BURROWS?,,,,, COLOR LIGHTENS BELOW 50 CM, FIRM, 11221210.3700,0b1f25a5316f5cc72b3602306152d3be
9,84,,10,6,0.0,150.0,82.30,90.07,91.57,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE OLIVE TO GRAYISH OLIVE", PALE OLIVE 25-33 CM ONLY,,,,,, SEMI- INDURATED, 11221210.3700,134781385c2d38a63663ba4856636633
9,84,,11,1,0.0,150.0,91.40,91.66,93.16,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE,- DUSKY YELLO W", BURROWED,,,,,, SEMI- INDURATED, 11221210.3700,08bab2ced47d7ef5933c8ff10c20bbfa
9,84,,11,2,0.0,150.0,91.40,93.16,94.66,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE",,,,,,, SEMI- INDURATED, 11221210.3700,0f62b6d234d4b42eccd1a40833e928a4
9,84,,11,3,0.0,150.0,91.40,94.66,96.16,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE",,,,,,, SEMI- INDURATED, 11221210.3700,f6a605db91ecd9e7ec064f08f85b613b
9,84,,11,4,0.0,150.0,91.40,96.16,97.66,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE", MOTTLED,,,,,, SEMI- INDURATED, 11221210.3700,c872e768157c5a4ada489eaccd02fec2
9,84,,11,5,0.0,150.0,91.40,97.66,99.16,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -VERY PALE OLIVE,-PALE OLIVE", VERY PALE OLIVE 40-45/54-62/105-120/128-150 CM ONLY,,,,, MORE VO LCANICS+FORAMS+RADS+GLAUCONITE IN PALE OLIVE LAYERS, SEMI- INDURATED, 11221210.3700,b5242e06333f1ef15b06e35cc1c71ec4
9,84,,11,6,0.0,150.0,91.40,99.16,100.66,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE", BURROWS 5-1 0 MM IN DIAMETER AT 75-100 CM,,,,,, SEMI- INDURATED, 11221210.3700,dcdf55d2c5c245300ff9f28da148694c
9,84,,12,1,0.0,150.0,100.60,100.87,102.37,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE, BURROWING THROUGHOUT,,,,,, SEMI- INDURATED, 11221210.3700,a0c5518242c3a028acbaf63f4e5ef076
9,84,,12,2,0.0,150.0,100.60,102.37,103.87,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE,,,,,,, SEMI- INDURATED, 11221210.3700,e92af0bb38e9672a1a808d935ef3023f
9,84,,12,3,0.0,150.0,100.60,103.87,105.37,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE, BURROWS 30-40 CM,,,,,, SEMI- INDURATED, 11221210.3700,751507f48d03a77c5ec16900c31e5fe0
9,84,,12,4,0.0,150.0,100.60,105.37,106.87,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE,,,,,,, SEMI- INDURATED, 11221210.3700,a8c13c8cf41c7f6b84ae739d3e3b1838
9,84,,12,5,0.0,150.0,100.60,106.87,108.37,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE", MOTTLED IN 1-20 CM BEDS,,,,,, SEMI- INDURATED, 11221210.3700,01ffe54031061dc0058e01e1794cb34b
9,84,,12,6,0.0,150.0,100.60,108.37,109.87,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE,,,,,,, SEMI- INDURATED, 11221210.3700,b1332153fddd729ba0b16737b52ff606
9,84,,13,1,0.0,150.0,109.70,109.70,111.20,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700,5c81739b4ded4c7b76a80a58b1b27411
9,84,,13,2,0.0,150.0,109.70,111.20,112.70,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700,d98dabda1a7e746dc4e5914ba84aee56
9,84,,13,3,0.0,150.0,109.70,112.70,114.20,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700,c5efa07fc99a0d61dc55968c955e5219
9,84,,13,4,0.0,150.0,109.70,114.20,115.70,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700,707080f32216fb59e47a5bb05ba9edac
9,84,,13,5,0.0,150.0,109.70,115.70,117.20,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700,6bf070c0cc41070a485a5f24aa91014f
9,84,,13,6,0.0,150.0,109.70,117.20,118.70,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700,4fdde6423cd243a88a7d37c0041c8be4
9,84,,14,1,0.0,150.0,118.90,118.90,120.40,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700,7b516b1160385433fe04663ca38bd25e
9,84,,14,2,0.0,150.0,118.90,120.40,121.90,, GLAUCONITE VOLCANIC FORAM RAD DIATOM NANNO OOZE CH ALK, -PALE OLIVE TO GRAYISH OLIVE,,,,,,, SEMI-INDURATED, 11221210.3700,752a3907ca806f0cc946c293a51574b0
9,84,,14,3,0.0,150.0,118.90,121.90,123.40,, GLAUCONITE VOLCANIC FORAM RAD DIATOM NANNO OOZE CH ALK, -PALE OLIVE TO GRAYISH OLIVE, PARTLY BURROWED,,,,,, SEMI-INDURATED, 11221210.3700,70aa0ac5fed63893ea50ac734eb69cc6
9,84,,14,4,0.0,150.0,118.90,123.40,124.90,, GLAUCONITE VOLCANIC FORAM RAD DIATOM NANNO OOZE CH ALK, -PALE OLIVE, STREAKED WITH B LACK FE SULFIDE (?),,,,,, SEMI-INDURATED, 11221210.3700,df5687f84dbecee7e6d039e34504f648
9,84,,14,5,0.0,150.0,118.90,124.90,126.40,, GLAUCONITE VOLCANIC FORAM RAD DIATOM NANNO OOZE CH ALK, -PALE OLIVE, MOTTLED WITH BL ACK STREAKS OF FE SULFIDE,,,,,, SEMI-INDURATED, 11221210.3700,15abad5e879cdf19de41c5c98ddf2e5d
