leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
23,219,,2,3,0.0,150.0,6.00,9.00,10.50,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,5Y5/2-YELLOW G REY,10Y6/2-PALE OLIVE,5Y4/4-LIGHT OLIVE BROWN", LAMI NATED THROUGHOUT," SLIGHT DEFORMATION THROUGHOUT,SID E WALL CONTAMINATION 0-35 CM",,,," LIGHT OLIVE GREY 0-35 AND 37-90 AND 98-133 CM,YELLOW GREY 35-37,PALE OLIV E CLAY AND VOLCANIC GLASS AND RAD BEARING FORAM RICH NANNO OOZE-AT 90-98 CM,LIGHT OLIVE BROWN 133-150 CM",, 00000000,c4a5f6ca8ac33e4ba67333cb3e19d6dc
23,219,,2,4,0.0,150.0,6.00,10.50,12.00,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,5Y6/4-DUSKY YE LLOW,5Y7/2-YELLOW GREY,10Y8/2-PALE GREEN YELLOW", DU SKY YELLOW INTERCALATIONS 2-3 CM THICK FROM 0 TO 29 CM, SLIGHT DEFORMATION THROUGHOUT EXCEPT 82-95 CM W HERE DEFORMATION WAS INTENSE,,,," LIGHT OLIVE GREY 0-73 AND 76-90 AND 95-130 AND 140-150 CM,YELLOW GREY 73- 76 CM,PALE GREEN YELLOW 90-95 CM,NO RECORDED COLOR 1 35-140 CM",, 00000000,79eda342f315639cc27c38074f12f5d7
23,219,,2,5,0.0,150.0,6.00,12.00,13.50,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,5Y7/2-YELLOW G REY,10Y5/2-PALE OLIVE,5GY7/2-GREY YELLOW GREEN,10Y7/ 4-MODERATE GREEN YELLOW",, MODERATE DEFORMATION THROU GHOUT EXCEPT 30-40 AND 80-85 AND 123-134 CM,,, WHITE SHELLS (PTERPODS) AT 75 CM AND THROUGHOUT 118-140," LIGHT OLIVE GREY 0-20 AND 50-63 AND 118-150,WATER SA MPLE 140-150 CM,YELLOW GREY ALTERNATING WITH PALE OL IVE 20-50 CM,PALE OLIVE 63-85 CM,GREY YELLOW GREEN 8 5-102,MODERATE GREENISH YELLOW-CALLED CLAY AND DIATO M AND VOLCANIC GLASS BEARING FORAM RICH NANNO OOZE-A T 107-118 CM",, 00000000,b661edf5eae13bf5c0d9f03eb1285071
23,219,,3,1,30.0,150.0,15.00,15.30,16.50,, NANNO OOZE," 5GY6/1-GREEN GREY,5G8/1-LIGHT GREEN G REY,10Y6/2-PALE OLIVE",, INTENSLY DEFORMED THROUGHOUT,,,," GREEN GREY-CALLED CLAY AND VOLCANIC GLASS BEARING FORAM RICH NANNO OOZE 30-53 AND 71-150 CM,LIGHT GRE EN GREY 53-63 AND 69-71 CM,PALE OLIVE 63-69,COLOR CH ANGE SUSPECTED DUE TO CHANGE FROM ARTIFICIAL TO NATU RAL LIGHTING,VOID 0-30 CM",, 00000000,44bf867b71cb85506938f1be85212613
23,219,,3,2,0.0,150.0,15.00,16.50,18.00,, NANNO OOZE," 5GY6/1-GREEN GREY,10Y6/2-PALE OLIVE",, DEFORMATION INTENSE 66-150 CM,,,," GREEN GREY 0-37 AND 66-95 AND 115-150,PALE OLIVE 37-66 AND 95-115 CM",, 00000000,76236537b8b85850e9e40d1a57bfabd1
23,219,,3,3,0.0,150.0,15.00,18.00,19.50,, NANNO OOZE," 5G6/1-GREEN GREY,5GY6/1-GREEN GREY,5G 8/1-LIGHT GREEN GREY,10Y4/2-GREY OLIVE", PYRITIC STR EAKS OCCASIONALLY," INTENSE DEFORMATION 0-97,SLIGHT DEFORMATION 97-150 CM",, PYRITE,," 5G6/1-0-40 AND 66-9 7 CM,5GY6/1 42-66 CM,LIGHT GREEN GREY 97-102 CM,GREY OLIVE 102-150 CM",, 00000000,1a20318a323f5f9eb093bc1f254187cf
23,219,,3,4,0.0,150.0,15.00,19.50,21.00,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,5GY6/1-GREEN G REY", PYRITIC STREAKS NOTED, INTENSELY DEFORMED 74- 150 CM,, PYRITE,," LIGHT OLIVE GREY 0-74 AND 110-150 CM,GREEN GREY 74-110 CM",, 00000000,cfe84802529523e2ac26c7e07ee023a5
23,219,,4,1,84.0,150.0,24.00,24.84,25.50,, NANNO OOZE, 5GY6/1-GREEN GREY,, INTENSE DEFORMATI ON,,,, VOID 0-84 CM,, 00000000,0fe88234a9d03e21d23421d7399df80a
23,219,,4,2,0.0,150.0,24.00,25.50,27.00,, NANNO OOZE, 5Y5/2-LIGHT OLIVE GREY,, INTENSE DEFO RMATION,,,,,, 00000000,36d478ee1155208c4b225f230795f426
23,219,,4,3,0.0,150.0,24.00,27.00,28.50,, NANNO OOZE, 5Y5/2-LIGHT OLIVE GREY,, INTENSE DEFO RMATION,,,,,, 00000000,2dd43e87c3de562bb0c6ff4fd2364af4
23,219,,4,4,0.0,150.0,24.00,28.50,30.00,, NANNO OOZE, 5Y5/2-LIGHT OLIVE GREY,, INTENSE DEFO RMATION,,,,,, 00000000,2eac11bbf235fe80e82a46e2cfe5dc33
23,219,,4,5,10.0,150.0,24.00,30.10,31.50,, NANNO OOZE," 10Y6/2-PALE OLIVE,5GY6/1-GREEN GREY,5 Y5/2-LIGHT OLIVE GREY",," SLIGHT DEFORMATION 10-123,IN TENSE DEFORMATION 123-150 CM",,,," PALE OLIVE 10-58 AND 82-98 CM,GREEN GREY 58-76 AND 98-123,LIGHT OLIVE GRE Y 76-82 AND 123-150 CM,WATER SAMPLE 0-10 CM",, 00000000,1b2647b9319e5d31fe27da0a439e65ae
23,219,,4,6,0.0,150.0,24.00,31.50,33.00,, NANNO OOZE," 10Y6/2-PALE OLIVE,5GY6/1-GREEN GREY",, SLIGHT DEFORMATION 126-150 CM,,,," PALE OLIVE 0-46 AND 58-70 AND 79-126,GREEN GREY 46-58 AND 70-79 AND 126 -150 CM",, 00000000,9280bf145bd32e074dc7d319f2c75a68
23,219,,5,1,0.0,150.0,33.00,33.00,34.50,, NANNO OOZE," 10Y602-PALE OLIVE,5GY6/1-GREEN GREY",," INTENSE DEFORMATION THROUGHOUT,WATERY POCKETS 0-75 CM",,,, COLOR INTERMEDIATE TO PALE OLIVE AND GREEN GREY,, 00000000,36232631f20dec1beb8792f310973ed8
23,219,,5,2,0.0,150.0,33.00,34.50,36.00,, NANNO OOZE," 5GY6/1-GREEN GREY,5Y5/2-LIGHT OLIVE G REY", GREEN GREY AND LIGHT OLIVE INTERBEDDING 130-15 0 CM, INTENSE DEFORMATION THROUGHOUT,,,," GREEN GREY 0 -60 AND 90-130,LIGHT OLIVE GREY 60-90",, 00000000,02278f7c54834bb6bce0168234ba351a
23,219,,5,3,0.0,150.0,33.00,36.00,37.50,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,5GY6/1-GREEN G REY",," INTENSE DEFORMATION 0-90 AND 124-150 CM,SLIGHT DEFORMATION 90-124",,,," LIGHT OLIVE GREY 0-55 AND 124- 150,GREEN GREY TO LIGHT OLIVE GREY 55-124 CM",, 00000000,dd1bbdf5342e2fbe590442c96f468d9c
23,219,,6,1,0.0,150.0,42.00,42.00,43.50,, NANNO OOZE," 5GY6/1-GREEN GREY,5Y5/2-LIGHT OLIVE G REY",, INTENSE DEFORMATION,,,, COLORS MIXED,, 00000000,3034a5f760648c4f60a1f4a71102b271
23,219,,6,2,0.0,150.0,42.00,43.50,45.00,, NANNO OOZE," 5GY6/1-GREEN GREY,5Y5/2-LIGHT OLIVE G REY",, INTENSE DEFORMATION,,,, COLORS MIXED,, 00000000,d4bdecffb50d5a28b3d1f2e8eb8eab8a
23,219,,6,3,0.0,150.0,42.00,45.00,46.50,, NANNO OOZE," 5GY6/1-GREEN GREY,5Y5/2-LIGHT OLIVE G REY",," INTENSE DEFORMATION 0-76 CM,SLIGHT DEFORMATION 76-150 CM",,,," GREEN GREY AND LIGHT OLIVE GREY LAYERS ALTERNATING BUT VERY DISTURBED 0-76 CM,LIGHT OLIVE G REY 76-117 CM,GREEN GREY 117-150 CM",, 00000000,ee7ae45c66c9996d6639293b13eade79
23,219,,6,4,0.0,150.0,42.00,46.50,48.00,, NANNO OOZE," 5Y6/1-LIGHT OLIVE,5GY6/1-GREEN GREY",, INTENSE DEFORMATION 0-80 CM,,,," LIGHT OLIVE 0-30 CM,G REEN GREY 30-150",, 00000000,b902624f8ecfc4782d5c7f9b7889676f
23,219,,6,5,10.0,150.0,42.00,48.10,49.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY", MOTTLED 66-80 AND 112-120 CM," INTENSE DEFORMATION 10-66 CM,SLIGHT DEFORMATION 66-150",,,," WATER SAMPLE 0 -10,GREEN GREY AND VERY LIGHT GREY MIXED 10-66 AND 1 35-150,VERY LIGHT GREY 66-80 AND 112-120,GREEN GREY 80-112 AND 120-135",, 00000000,ee0ce1a1401006de696a5671bbb64f7b
23,219,,6,6,0.0,150.0,42.00,49.50,51.00,, NANNO OOZE," N8-VERY LIGHT GREY,5GY6/1-GREEN GREY"," MOTTLING 25-36 CM,INTERLAMINATION 42-87 AND 123-15 0 CM", SLIGHT DEFORMATION 20-80 CM,,,," VERY LIGHT GREY 0-8 AND 16-19 AND 25-36 AND 87-97 AND 100-113,GREEN GREY 8-16 AND 19-25 AND 36-42 AND 97-100 AND 113-12 3",, 00000000,a7ec1eb8e6dbd5b0500930bee822bcac
23,219,,7,1,60.0,150.0,51.00,51.60,52.50,, NANNO OOZE, N8-VERY LIGHT GREY,," INTENSE DEFORMAT ION,WATERY",,,, VOID 0-60 CM,, 00000000,bf9eb0db885ef30d8caa4cb6c1a7e26c
23,219,,7,2,0.0,150.0,51.00,52.50,54.00,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSELY DEFORMED,,,, BADLY DEFORMED COLORED LAYES- BOUNDARIES UNCLEAR,, 00000000,3436b018236c3d685bcab2f209353385
23,219,,7,3,0.0,150.0,51.00,54.00,55.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY, 10Y6/2-PALE OLIVE",, BADLY DEFORMED,,,, COLOR BOUNDARIE S INDISTINCT AND FINGERED GENERAL ORDER GREEN GREY-V ERY LIGHT GREY-GREEN GREY-VERY LIGHT GREY-PALE OLIVE -VERY LIGHT GREY-GREEN GREY,, 00000000,44643a13af9d0e3c0b96585e87b43732
23,219,,7,4,0.0,150.0,51.00,55.50,57.00,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,, COLOR BOUNDARIES INDISTINCT AND FINGERING OF COLORS COMMON,, 00000000,9f1b7adeb3fe061ee3c8c592d3fb96a0
23,219,,7,5,0.0,150.0,51.00,57.00,58.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,," GREEN GREY 0-55 A ND 87-140,VERY LIGHT GREY 55-87 AND 140-150 CM",, 00000000,181c191ee25cd9f2af3de4f6d656c6a3
23,219,,7,6,0.0,150.0,51.00,58.50,60.00,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY", PYRITE FILLED BURROW 3 CM LONG AT 121 CM, DEFORMA TION INTENSE THROUGHOUT,, PYRITE,," MIXED GREEN GREY AND VERY LIGHT GREY 0-60 AND 95-140 CM,GREEN GREY 60 -95 AND 140-150 CM",, 00000000,f7b0ec41a50203266f977ef8f64e1c74
23,219,,8,1,105.0,150.0,60.00,61.05,61.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION,,,," VOID 0-105 CM,COLORS MIXED F ROM DRILLING",, 00000000,0ad38d5a6499a1a5c78753f0dab4185c
23,219,,8,2,0.0,150.0,60.00,61.50,63.00,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,, COLORED LAYERS SO DISTURBED THAT NO BOUNDARIES OR AREAS GIVEN,, 00000000,e5610b1178efcec51dc69f78b60e0a79
23,219,,8,3,0.0,150.0,60.00,63.00,64.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,, COLORED LAYERS SO DISTURBED THAT NO BOUNDARIES OR AREAS GIVEN,, 00000000,ef3556a0095c064c083961d353fe35d0
23,219,,8,4,0.0,150.0,60.00,64.50,66.00,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,, COLORED LAYERS SO DISTURBED THAT NO BOUNDARIES OR AREAS GIVEN,, 00000000,e954133a5d4895749c95af276698cef1
23,219,,8,5,10.0,150.0,60.00,66.10,67.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY, 10Y6/2-PALE OLIVE",," ALL MOTTLED BY DRILLING,INTENSE DEFORMATION",,,," WATER SAMPLE 0-10 CM,GREEN GREY DOMINA NT 10-110,VERY LIGHT GREY DOMINANT 110-130,PALE OLIV E DOMINANT 130-150 CM",, 00000000,baffc5e30a8320e5622f00e3269e8963
23,219,,8,6,0.0,150.0,60.00,67.50,69.00,, NANNO OOZE," 10Y6/2-PALE OLIVE,N8-VERY LIGHT GREY",, MOTTLED BY DRILLING 10-30 AND 74-90 AND 140-150 CM,,,," PALE OLIVE 0-10 AND 40-74 AND 128-140 CM,VERY LIG HT GREY 30-40 AND 74-90 AND 118-128 AND 140-150 CM,M IXED PALE OLIVE AND VERY LIGHT GREY 10-30 CM,NO COLO R GIVEN FOR 90-118 CM",, 00000000,4701d4dd6eb15351fd4aaaa7ec732bdb
23,219,,9,1,20.0,150.0,69.00,69.20,70.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSELY DEFORMED,,,," ALTERNATION OF GREEN GREY AND VERY LIGHT GREY LAYERS VERY DISTURBED,VOID 0-20 CM",, 11111210,8def00ad62689e1829449ffc3de21ca7
23,219,,9,2,0.0,150.0,69.00,70.50,72.00,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION,,,," ALTERNATION OF GREEN GREY AN D VERY LIGHT GREY LAYERS 0-55 CM-BOUNDARIES NOT NOTE D,ALTERNATION OF VERY LIGHT GREY AND SLIGHTLY LIGHTE R GREEN GREY 55-150 CM-BOUNDARIES NOT NOTED",, 11111210,a16f67fe21fb1a26f5ac836996c8060c
23,219,,9,3,0.0,150.0,69.00,72.00,73.50,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,," HIGHLY DEFOR MED ALTERNATING LIGHT OLIVE GREY AND VERY LIGHT GREY LAYERS 0-75 CM,VERY LIGHT GREY WITH DEFORMATION MOT TLING OF LIGHT OLIVE GREY 75-139 CM,VERY LIGHT GREY 139-141 CM,LIGHT OLIVE GREY 141-150 CM",, 11111210,025a4e50ebc4a639bb516d9073a7e715
23,219,,9,4,0.0,150.0,69.00,73.50,75.00,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION CAUSING MOTTLING THROUGHO UT,,,," LIGHT OLIVE GREY DOMINANT 0-30 AND 55-70 CM,VER Y LIGHT GREY DOMINANT 30-55 AND 70-150 CM",, 11111210,e06f175a8797bfd07ccae057328ec441
23,219,,9,5,0.0,150.0,69.00,75.00,76.50,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,," LIGHT OLIVE GREY WITH SOME VERY LIGHT GREY AREAS 0-50 CM,VERY LI GHT GREY WITH DEFORMATION MOTTLING OF LIGHT OLIVE GR EY 50-80 AND 100-115 AND 135-150 CM,LIGHT OLIVE GREY 80-100 AND 115-135",, 11111210,2a18cfa651a31771e86cba2716d2e8b1
23,219,,9,6,0.0,150.0,69.00,76.50,78.00,, NANNO OOZE," 10Y6/2-PALE OLIVE,5GY6/1-GREEN GREY,N 8-VERY LIGHT GREY", LAMINAE OF VERY LIGHT GREY IN GR EEN GREY 77-102 CM, MODERATE TO INTENSE DEFORMATION,,,," DOMINANT VERY LIGHT GREY MIXED BY DRILLING WITH P ALE OLIVE 0-6 CM,DOMINANT GREEN GREY MIXED WITH VER Y LIGHT GREY 6-40 CM,DOMINANT VERY LIGHT GREY MIXED WITH GREEN GREY 40-65 AND 72-77 AND 102-115 AND 13 0-141 CM,GREEN GREY 65-72 AND 115-130 AND 141-150 C M",, 11111210,c56a0cbd31d9a33b94d3b757a961f7f8
23,219,,10,1,0.0,150.0,78.00,78.25,79.75,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION,,,," GREEN GREY DOMINANT,VERY L IGHT GREY IN THIN LAYERS",, 11111210,0f51eb2ba1627945f45e6fb13fe3b9fd
23,219,,10,2,0.0,150.0,78.00,79.75,81.25,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY", PYRITIC STREAKS, INTENSE DEFORMATION,,,," GREEN GR EY DOMINANT,POCKETS OF VERY LIGHT GREY",, 11111210,64ce8cf1529c77f7e5ebde5703dc25a0
23,219,,10,3,0.0,150.0,78.00,81.25,82.75,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION,,,," GREEN GREY DOMINANT,VERY L IGHT GREY IN POCKETS",, 11111210,cd7ba1c27b904b79e3af96e0662a419c
23,219,,10,4,0.0,150.0,78.00,82.75,84.25,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,," VERY LIGHT GREY WITH POCKETS AND DRILLING MOTTLES OF GREEN GREY 0- 80 CM,GREEN GREY WITH DRILLING MOTTLES OF VERY LIGH T GREY 80-150 CM",, 11111210,40e60c0d517a0fc409a3bf4997b4b583
23,219,,10,5,10.0,150.0,78.00,84.35,85.75,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION,,,," WATER SAMPLE 0-10 CM,GREEN GREY WITH DRILLING MOTTLES OF VERY LIGHT GREY 10-5 0 AND 100-130,VERY LIGHT GREY WITH DRILLING MOTTLES OF GREEN GREY 50-100 AND 130-150 CM",, 11111210,c75570a1cc296db6dd3e8a4783fd6e05
23,219,,10,6,0.0,150.0,78.00,85.75,87.25,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,," GREEN GREY 0-4 CM,COLORS MIXED 4-150 CM,APPARENT BOUNDARIES AT 35 AND 68 AND 100 AND 120 CM ALL GRADATIONAL",, 11111210,75b9404b6f03d25be3a6e4b7d9a8f787
23,219,,11,1,28.0,150.0,82.00,82.28,83.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, ALL INTENSELY DEFORMED,,,," ALTERNATING COLORED LAY ERS-VERY LIGHT GREY LAYERS GENERALLY THINNER,VOID 0 -28 CM",, 11111210,9db3788bc8a199aa5b048f6614353d39
23,219,,11,2,0.0,150.0,82.00,83.50,85.00,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,, ALTERNATING LAY ERS OF GREEN GREY AND VERY LIGHT GREY,, 11111210,4d4ecb29a080ccc5fb426e864d9cffa3
23,219,,11,3,0.0,150.0,82.00,85.00,86.50,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY",, INTENSE DEFORMATION THROUGHOUT,,,, ALTERNATING LAY ERS OF GREEN GREY AND VERY LIGHT GREY,, 11111210,d3b2acfe483ad882579cbec038a2fe24
23,219,,11,4,0.0,150.0,82.00,86.50,88.00,, NANNO OOZE," 5GY6/1-GREEN GREY,N8-VERY LIGHT GREY", THIN LAMINAE OF VERY LIGHT GREY 0-50 CM, ALL IN TENSELY DEFORMED,,,," GREEN GREY DOMINANT 0-50 AND 75- 130 CM,VERY LIGHT GREY DOMINANT WITH GREEN GREY INC LUDED 50-75 AND 130-150",, 11111210,12747af3663275a2912c16c79e6e67b6
23,219,,11,5,0.0,150.0,82.00,88.00,89.50,, NANNO OOZE," N8-VERY LIGHT GREY,5GY6/1-GREEN GREY",, ALL DEFORMED INTENSELY CAUSING MOTTLING LOCALLY,,,," VERY LIGHT GREY DOMINANT 0-30 AND 70-100 AND 145- 150,GREEN GREY DOMINANT 30-70 AND 100-145",, 11111210,634363f1c13335f6031beba9c9acb6dc
23,219,,11,6,0.0,150.0,82.00,89.50,91.00,, NANNO OOZE," N8-VERY LIGHT GREY,5GY6/1-GREEN GREY",, ALL INTENSELY DEFORMED,,,," GREEN GREY DOMINANT WIT H SOME VERY LIGHT GREY 0-8 AND 21-52 CM,VERY LIGHT GREY WITH SOME GREEN GREY 8-21 AND 52-92 AND 101-14 0 CM,GREEN GREY ONLY 92-101 AND 140-150 CM",, 11111210,03a684675c767d4ba0927e571c07101d
23,219,,12,1,40.0,150.0,91.00,91.40,92.50,, NANNO OOZE, 5GY6/1-GREEN GREY N8-VERY LIGHT GREY, PYRITE STREAKS 80-150, ALL INTENSE DEFORMATION,, PYRITE,," VOID 0-40 CM,GREEN GREY DOMINANT WITH VE RY LIGHT GREY 80-150 CM",, 11111210,2e4eef0e38f909858c2666e0d1de3dc9
23,219,,12,2,0.0,150.0,91.00,92.50,94.00,, NANNO OOZE, 5GY6/1-GREEN GREY N8-VERY LIGHT GREY, MOTTLING OF VERY LIGHT GREY IN GREEN GREY THROUG HOUT, ALL INTENSE DEFORMATION,,,,,, 11111210,e2e643d7e18510071f55bf739611e9ef
