leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,277,,1,1,92.0,92.0,0.00,0.92,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NEMIL0020,Emiliania huxleyi,FEW,  ,1
29,277,,1,1,92.0,92.0,0.00,0.92,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NGEPH0010,Gephyrocapsa aperta,FEW,  ,1
29,277,,1,1,92.0,92.0,0.00,0.92,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
29,277,,1,1,92.0,92.0,0.00,0.92,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1
29,277,,1,1,92.0,92.0,0.00,0.92,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRHAT0010,Rhabdothorax regale,RARE,  ,1
29,277,,1,1,92.0,92.0,0.00,0.92,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NSYRA0050,Syracosphaera histrica,TRACE,  ,1
29,277,,1,1,92.0,92.0,0.00,0.92,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
29,277,,1,1,131.0,131.0,0.00,1.31, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,277,,1,1,131.0,131.0,0.00,1.31, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
29,277,,1,1,131.0,131.0,0.00,1.31, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1
29,277,,1,1,131.0,131.0,0.00,1.31, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRHAT0010,Rhabdothorax regale,PRESENT,  ,1
29,277,,1,1,131.0,131.0,0.00,1.31, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NSYRA0050,Syracosphaera histrica,RARE,  ,1
29,277,,1,2,10.0,10.0,0.00,1.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,277,,1,2,10.0,10.0,0.00,1.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
29,277,,1,2,10.0,10.0,0.00,1.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
29,277,,1,2,10.0,10.0,0.00,1.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1
29,277,,1,2,10.0,10.0,0.00,1.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NSYRA0050,Syracosphaera histrica,FEW,  ,1
29,277,,1,2,50.0,50.0,0.00,2.00, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,277,,1,2,50.0,50.0,0.00,2.00, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
29,277,,1,2,50.0,50.0,0.00,2.00, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NEMIL0020,Emiliania huxleyi,FEW,  ,1
29,277,,1,2,50.0,50.0,0.00,2.00, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1
29,277,,1,2,50.0,50.0,0.00,2.00, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1
29,277,,1,2,50.0,50.0,0.00,2.00, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
29,277,,1,2,50.0,50.0,0.00,2.00, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,474,NSYRA0050,Syracosphaera histrica,RARE,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCHIA0010,Chiasmolithus altus,FEW,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCOCO0100,Coccolithus eopelagicus,FEW,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCOCO0240,Coccolithus minutulus,FEW,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCYCI0060,Cyclicargolithus neogammation,COMMON,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NDISC0126,Discoaster deflandrei s.ampl.,RARE,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NERIC0061,Ericsonia ovalis s.ampl.,COMMON,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NPONT0141,Pontospahera sp.,PRESENT,  ,2
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,2
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NRETI0020,Reticulofenestra bisecta,FEW,  ,2
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NRETI0224,Reticulofenestra sp.,RARE,  ,2
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NSPHN0140,Sphenolithus moriformis,RARE,  ,2
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NSYRA0050,Syracosphaera histrica,PRESENT,  ,2
29,277,,1,2,110.0,110.0,0.00,2.60,17,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NZYGR0010,Zygrhablithus bijugatus,FEW,  ,2
29,277,,1,3,10.0,10.0,0.00,3.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCOCO0240,Coccolithus minutulus,PRESENT,  ,1
29,277,,1,3,10.0,10.0,0.00,3.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,277,,1,3,10.0,10.0,0.00,3.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
29,277,,1,3,10.0,10.0,0.00,3.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,474,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
29,277,,1,3,53.0,53.0,0.00,3.53, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,277,,1,3,53.0,53.0,0.00,3.53, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
29,277,,1,3,53.0,53.0,0.00,3.53, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NPONT0141,Pontospahera sp.,COMMON,  ,1
29,277,,1,3,53.0,53.0,0.00,3.53, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1
29,277,,1,3,53.0,53.0,0.00,3.53, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRHAT0010,Rhabdothorax regale,RARE,  ,1
29,277,,1,3,53.0,53.0,0.00,3.53, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NSYRA0050,Syracosphaera histrica,RARE,  ,1
29,277,,1,3,110.0,110.0,0.00,4.10, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,474,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
29,277,,1,3,110.0,110.0,0.00,4.10, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,474,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
29,277,,1,3,110.0,110.0,0.00,4.10, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,474,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
29,277,,1,3,110.0,110.0,0.00,4.10, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,474,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
29,277,,1,3,110.0,110.0,0.00,4.10, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,474,NPONT0141,Pontospahera sp.,PRESENT,  ,1
29,277,,1,3,110.0,110.0,0.00,4.10, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,474,NPSEU0010,Pseudoemiliania lacunosa,ABUNDANT,  ,1
29,277,,1,3,110.0,110.0,0.00,4.10, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,474,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCHIA0010,Chiasmolithus altus,PRESENT,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCYCI0060,Cyclicargolithus neogammation,ABUNDANT,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NDISC0126,Discoaster deflandrei s.ampl.,PRESENT,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NERIC0061,Ericsonia ovalis s.ampl.,ABUNDANT,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRETI0020,Reticulofenestra bisecta,FEW,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRETI0170,Reticulofenestra placomorpha,PRESENT,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1
29,277,,1,4,10.0,10.0,0.00,4.60, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCHIA0010,Chiasmolithus altus,RARE,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCOCO0100,Coccolithus eopelagicus,FEW,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NDISC0087,Discoaster brouweri (q),RARE,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NPONT0141,Pontospahera sp.,RARE,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRHAT0010,Rhabdothorax regale,RARE,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NSYRA0050,Syracosphaera histrica,RARE,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
29,277,,1,4,50.0,50.0,0.00,5.00,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,2
29,277,,1,4,110.0,110.0,0.00,5.60, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCHIA0010,Chiasmolithus altus,RARE,  ,1
29,277,,1,4,110.0,110.0,0.00,5.60, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCYCI0060,Cyclicargolithus neogammation,ABUNDANT,  ,1
29,277,,1,4,110.0,110.0,0.00,5.60, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NDISC0126,Discoaster deflandrei s.ampl.,PRESENT,  ,1
29,277,,1,4,110.0,110.0,0.00,5.60, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NERIC0061,Ericsonia ovalis s.ampl.,COMMON,  ,1
29,277,,1,4,110.0,110.0,0.00,5.60, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NISTH0010,Isthmolithus recurvus,PRESENT,  ,1
29,277,,1,4,110.0,110.0,0.00,5.60, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRETI0020,Reticulofenestra bisecta,FEW,  ,1
29,277,,1,4,110.0,110.0,0.00,5.60, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NSPHN0140,Sphenolithus moriformis,RARE,  ,1
29,277,,1,4,110.0,110.0,0.00,5.60, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NZYGR0010,Zygrhablithus bijugatus,FEW,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCHIA0010,Chiasmolithus altus,FEW,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCYCI0060,Cyclicargolithus neogammation,ABUNDANT,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NDISC0126,Discoaster deflandrei s.ampl.,PRESENT,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NERIC0061,Ericsonia ovalis s.ampl.,ABUNDANT,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NPONT0141,Pontospahera sp.,PRESENT,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRETI0020,Reticulofenestra bisecta,COMMON,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NRETI0170,Reticulofenestra placomorpha,PRESENT,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NSPHN0140,Sphenolithus moriformis,RARE,  ,1
29,277,,1,5,13.0,13.0,0.00,6.13, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,1
29,277,,1,5,52.0,52.0,0.00,6.52,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCHIA0010,Chiasmolithus altus,RARE,  ,1
29,277,,1,5,52.0,52.0,0.00,6.52,11,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,474,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1
