leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
90,587,,2,6,0.0,150.0,3.10,10.60,12.10,NEL, FORAM SAND,,,,,,,, SOFT, 00000000,97c375d266ea276c442d740e47331f33
90,587,,2,7,0.0,35.0,3.10,12.10,12.45,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3a57fbf3f258e15b29410d39f6daf72e
90,587,,2,CC,0.0,17.0,3.10,12.55,12.62,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a1504fc3b03f71f8158852a01083afcd
90,587,,3,1,0.0,150.0,12.70,12.70,14.20,NEL," SKELETAL SANDY GRAVEL,SKELETAL SAND",,,,,,,, SOFT, 00000000,95cdc736962201132414a803f10addb1
90,587,,3,2,0.0,8.0,12.70,14.20,14.28,NEL, SKELETAL SILTY SAND,,,,,,,, SOFT, 00000000,2a67266815f8312c10793d2a2bff2c63
90,587,,3,2,9.0,150.0,12.70,14.29,15.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e11b49fac788b289cac584b245e386b6
90,587,,3,3,9.0,150.0,12.70,15.79,17.20,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ea89bea6e6594a153ca90581b8015736
90,587,,3,4,0.0,150.0,12.70,17.20,18.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2d85d8416b0be0f8dd84992e2774b966
90,587,,3,5,0.0,150.0,12.70,18.70,20.20,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b2c7a7779bf5f8e8a1f2fcce5add928c
90,587,,3,6,0.0,137.0,12.70,20.20,21.57,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8f5380d27a91073e88c4a6c95e8b15f1
90,587,,3,CC,0.0,13.0,12.70,21.67,21.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,458246069c6c0bc3a87542999f57bedc
90,587,,4,1,0.0,20.0,22.30,22.30,22.50,JVG, SKELETAL SAND,,,,,,,, SOFT, 00000000,7cdbc0f8144a5a78126923c3a549042b
90,587,,4,1,21.0,150.0,22.30,22.51,23.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,79761301ce2e65a16cf722e54e5ea6a5
90,587,,4,2,0.0,150.0,22.30,23.80,25.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,43df3a89fce1d298be9b1d6e16176920
90,587,,4,3,0.0,150.0,22.30,25.30,26.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bf0ff2ef0d04b923ba72508d75d7d7a8
90,587,,4,4,0.0,150.0,22.30,26.80,28.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,053fa2891dc92ecf0edbef25da85dad2
90,587,,4,5,0.0,150.0,22.30,28.30,29.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,583f5fdd7aa4482f08ea91182f79249c
90,587,,4,6,0.0,150.0,22.30,29.80,31.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3220ba28071f6b672ff4bacab9ce9a06
90,587,,4,7,0.0,51.0,22.30,31.30,31.81,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a9d886eb4942b59aff92e769d575875c
90,587,,4,CC,0.0,18.0,22.30,31.91,31.99,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a7108e80feacc885c752ff720e67b45d
90,587,,5,1,0.0,100.0,31.90,31.90,32.90,JVG, SKELETAL CHALK SAND,,,,,,,, FIRM, 00000000,057258c9036537f45629402afad4b1d7
90,587,,5,1,101.0,150.0,31.90,32.91,33.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,712d86b80df8ff45bb3c14521bd9709c
90,587,,5,2,0.0,150.0,31.90,33.40,34.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,61a546a7c50a3cca0ba0e41756efc631
90,587,,5,3,0.0,142.0,31.90,34.90,36.32,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4b8577698c3be7c88a19a4b8db548e1e
90,587,,5,4,0.0,150.0,31.90,36.40,37.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,38b5db4d1715d2bad8be1df77bdf9beb
90,587,,5,5,0.0,150.0,31.90,37.90,39.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a63c274967a8007205c3d09153a73e4a
90,587,,5,6,0.0,150.0,31.90,39.40,40.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,afcfa6718ae8ab1a176c39d2333f99bd
90,587,,5,7,0.0,35.0,31.90,40.90,41.25,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,19123d0591c0e253b32252df5f375982
90,587,,5,CC,0.0,26.0,31.90,41.35,41.51,JVG," DRILLING BRECCIA,SAND,FOSSIL OOZE",,,,,,,, SOFT, 00000000,88b799ef358cfef3c7c358c5ef0cbcf3
90,587,,6,1,0.0,56.0,41.50,41.50,42.06,JVG," SKELETAL CHALK SAND,BRECCIA",,,,,,,, FIRM, 00000000,caf81f08c52b7c7d83552bc269312e8b
90,587,,6,1,57.0,150.0,41.50,42.07,43.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1cac33243fcb407b41815eec72dd8401
90,587,,6,2,0.0,150.0,41.50,43.00,44.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0ac7e9f18c4f74ac42a65c38097cca7f
90,587,,6,3,0.0,150.0,41.50,44.50,46.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2fd7945b2014c2ab82945041fafe7e2a
90,587,,6,4,0.0,150.0,41.50,46.00,47.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,30bfcd0a152e35db56384ac09b5528db
90,587,,6,5,0.0,150.0,41.50,47.50,49.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3e3ab46d11ad368ac11ec3a66bd8ecd2
90,587,,6,6,0.0,150.0,41.50,49.00,50.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,316bb3a1f549e8d98d18bbf1998b3f64
90,587,,6,7,0.0,42.0,41.50,50.50,50.92,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ba9b626ac4483b8596b1e2e290e9c0f6
90,587,,6,CC,0.0,17.0,41.50,51.02,51.09,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,13c0a5cdcee8389cf7bf1d06907548c3
90,587,,7,1,0.0,150.0,51.10,51.10,52.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1acb83dfd00c3747b9d5ef913c33493c
90,587,,7,2,0.0,150.0,51.10,52.60,54.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5244835fa100eee4ff01872c3f965b48
90,587,,7,3,0.0,140.0,51.10,54.10,55.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3ff62e0654d70b5979f7577ced4ce078
90,587,,7,4,0.0,150.0,51.10,55.60,57.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9509bf2c2cb94ba22d8ab8a6772b7f41
90,587,,7,5,0.0,150.0,51.10,57.10,58.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0a6542559968fd21588a93b7d99c27c0
90,587,,7,6,0.0,114.0,51.10,58.60,59.74,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,caad8322fdb8e39fc41b5fb6c8f8a197
90,587,,7,CC,0.0,20.0,51.10,59.84,59.94,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e30df81a9f48de2e0df6de2d370f9962
90,587,,8,1,0.0,54.0,60.70,60.70,61.24,JVG, SKELETAL CHALK SAND,,,,,,,, FIRM, 00000000,f2d469e07bcae710fbe742a8986eedaf
90,587,,8,1,55.0,150.0,60.70,61.25,62.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d8bec1ec5ae7f81fab7f79fd2eaddab7
90,587,,8,2,0.0,150.0,60.70,62.20,63.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b8b245304b0df3d6d1e142490a551273
90,587,,8,3,0.0,150.0,60.70,63.70,65.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,54eee0f7afd1ad5f3fc7a6bde76e39fd
90,587,,8,4,0.0,150.0,60.70,65.20,66.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,642c71101cb0732063afb61d0c48fc90
90,587,,8,5,0.0,150.0,60.70,66.70,68.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2d9c8c7af9d74aedd6c2df93375ec059
90,587,,8,6,0.0,150.0,60.70,68.20,69.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,65ecd281710c9b227812583566bd39c7
90,587,,8,7,0.0,50.0,60.70,69.70,70.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8369d206cade62efa5992458cb737278
90,587,,8,CC,0.0,31.0,60.70,70.30,70.51,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1175159b0b435adf61412ba0ff7fd1a4
90,587,,9,1,0.0,135.0,70.30,70.30,71.65,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bf88aa8f8ac6a86d5fe42cc1a8959113
90,587,,9,2,0.0,69.0,70.30,71.80,72.49,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bfd6d3a40ea9c67542c9c9a88d15e314
90,587,,9,CC,0.0,25.0,70.30,72.59,72.74,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,7a8bfb71da83ed03bd441d3162d32e0f
90,587,,10,1,0.0,150.0,79.90,79.90,81.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,2391cdb1290e6d5969a2d1d21fcacccc
90,587,,10,2,5.0,150.0,79.90,81.45,82.90,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bb73c6355ac23999c87401832824b007
90,587,,10,3,0.0,120.0,79.90,82.90,84.10,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,80a0f7c0348cf17e1de27d277e6aaaa8
90,587,,10,4,0.0,150.0,79.90,84.40,85.90,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a96a952d264572142aa0acb004f1a584
90,587,,10,5,0.0,150.0,79.90,85.90,87.40,NEL, FORAM-BEARING SILTY SKELETAL NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9eb703b9f96a632b16bd59ea040128f6
90,587,,10,6,0.0,150.0,79.90,87.40,88.90,NEL, FORAM-BEARING SILTY SKELETAL NANNOFOSSIL OOZE,,,,,,,, SOFT, 33213000.1210,555fa6001d2bdbe43cba413922c40f99
90,587,,10,7,0.0,30.0,79.90,88.90,89.20,NEL, FORAM-BEARING SILTY SKELETAL NANNOFOSSIL OOZE,,,,,,,, SOFT, 33213000.1210,78d58aa8cfac55de49acc11434157433
90,587,,10,CC,0.0,24.0,79.90,89.30,89.44,NEL, SKELETAL SANDY GRAVEL,,,,,,,, SOFT, 00000000,6f337323e500f6529b624bfa66f7121a
90,587,,11,1,0.0,85.0,89.50,89.50,90.35,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 00000000,c9d9eb1ae16bdbfe6eb5c3c0c553e461
90,587,,11,1,86.0,100.0,89.50,90.36,90.50,NEL," NANNOFOSSIL-BEARING MICRITE,NANNO-BEARING CHALK",,,,,,,," SOFT,FIRM", 00000000,e81734f801e9eab1911eb72f51effc63
90,587,,11,1,101.0,150.0,89.50,90.51,91.00,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 00000000,6b22914289182ee1335a80b72f62b997
90,587,,11,2,0.0,150.0,89.50,91.00,92.50,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 00000000,bb0a591dc8a0adef36dc4812b3b7afb1
90,587,,11,3,0.0,40.0,89.50,92.50,92.90,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 00000000,e677ca04e195138425d2b704a807df4a
90,587,,11,3,41.0,53.0,89.50,92.91,93.03,NEL, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,543d21259374ef0cfd9ba2d187c2b2a0
90,587,,11,3,53.0,97.0,89.50,93.03,93.47,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 00000000,194c003bc776f5d3d6cec139cf4664c4
90,587,,11,3,98.0,105.0,89.50,93.48,93.55,NEL, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,862f41633a2046f972691d2d20248e31
90,587,,11,3,106.0,150.0,89.50,93.56,94.00,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 00000000,09c1e44e4779e7843be0dfca85c71c16
90,587,,11,4,0.0,150.0,89.50,94.00,95.50,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 00000000,dca068503cf86ad2a1d2125cff65b399
90,587,,11,5,0.0,150.0,89.50,95.50,97.00,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 11111110.1210,bee2efa9b525e37daf04357bfcc095df
90,587,,11,6,0.0,24.0,89.50,97.00,97.24,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 11111110.1210,91c51bd7d409f4091d8cf650c370c2fd
90,587,,11,CC,0.0,32.0,89.50,97.34,97.56,NEL, MICRITIC SILTY SKELETAL SAND,,,,,,,, SOFT, 11111110.1210,835a8f4d27d40a1a18adbf365a32a967
90,587,,13,CC,0.0,37.0,103.60,104.03,104.30,NEL," SKELETAL SANDY GRAVEL,GRAVELLY SAND",,,,,,,, SOFT, 11111110.1210,f6349ac9cf43705dbf9565893aea5acd
