leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
25,239,,3,1,10.0,120.0,18.00,18.10,19.20,, CLAY," 5Y4/4-MODERATE OLIVE BROWN, N9-WHITE, N7-LI GHT GREY, N6-MEDIUM LIGHT GREY, N3-DARK GREY", GLAUC ONITE GREEN BLEBS AT 25 CM AND 33 CM AND 82 CM AND 8 7 CM, VERY DEFORMED,,,," GRITTY, SCATTERED CHUNKS", SO UPY, 00000000
25,239,,3,1,120.0,150.0,18.00,19.20,19.50,, CLAY," N4-MEDIUM DARK GREY, N9-WHITE", WHITE STREA KS, MODERATELY DEFORMED FROM 120 TO 134 CM,,,,, SOFT, 00000000
25,239,,3,2,0.0,124.0,18.00,19.50,20.74,, SILT BEARING CLAYEY NANNO OOZE," 5Y3/2-OLIVE GREY, 10Y5/4-LIGHT OLIVE, 10Y4/2-GREYISH OLIVE, N2-GREYIS H BLACK",, DISTURBED FROM 66 TO 78 CM,,,," GRADED COLORS , LIGHT OLIVE TO GREYISH OLIVE FROM 10 TO 70 CM AND FROM 90 TO 124 CM, GREYISH BLACK FROM 70 TO 90 CM", SOFT, 00000000
25,239,,3,2,124.0,135.0,18.00,20.74,20.85,, NANNO OOZE," N7-LIGHT GREY, -MEDIUM LIGHT GREY",,,,,, I NTERSTITIAL WATER SAMPLE FROM 135 TO 150 CM, VERY S OUPY, 00000000
25,239,,3,3,0.0,150.0,18.00,21.00,22.50,, NANNO OOZE," N7-LIGHT GREY, N2-GREYISH BLACK, 5YR2 /1-BROWNISH BLACK, N9-WHITE, N6-MEDIUM LIGHT GREY,N4 -MEDIUM DARK GREY"," DARK GREY STREAKS FROM 0 TO 11 C M, WHITE WTREAKS FROM 65 TO 80 CM AND 90 TO 115 CM", MODERATELY DEFORMED FROM 34 TO 45 CM AND 90 TO 105 CM AND 133 TO 150 CM,,,," LIGHT GREY FROM 0 TO 10 CM, G REYISH BLACK FROM 11 TO 42 CM AND 115 TO 150 CM, BRO WNISH BLACK FROM 42 TO 90 CM, MEDIUM DARK GREY FROM 90 TO 115 CM"," SOFT AND SOUPY FROM 0 TO 11 CM, SOFT AND STIFF AND CHUNKY FROM 11 TO 65 CM AND 115 TO 135 CM, SOFT FROM 65 TO 80 CM AND 133 TO 150 CM", 11111210
25,239,,4,1,0.0,103.0,66.00,66.00,67.03,, CLAY," N6-MEDIUM LIGHT GREY, 10YR5/4-MODERATE YELL OW BROWN", GRITTY GLOBS,,,,, MAINLY VOID, SOFT, 33211000
25,239,,4,1,103.0,150.0,66.00,67.03,67.50,, NANNO OOZE," N9-WHITE, N8-VERY LIGHT GREY",,,,,,, SOFT, 00000000
25,239,,4,2,5.0,139.0,66.00,67.55,68.89,, FORAM NANNO OOZE," N9-WHITE, N8-VERY LIGHT GREY, N 6-MEDIUM LIGHT GREY",,,,,," WHITE TO VERY LIGHT GREY FROM 0 TO 102 CM, MEDIUM LIGHT GREY WITH WHITE FROM 102 T O 139 CM", SOFT AND SOUPY FROM 80 TO 90 CM AND 118 T O 139 CM, 00000000
25,239,,4,2,139.0,150.0,66.00,68.89,69.00,, CLAY, 5Y3/2-OLIVE GREY,,,,,,, SOFT AND CHUNKY, 00000000
25,239,,4,3,0.0,150.0,66.00,69.00,70.50,, NANNO OOZE," 10Y4/2-GREYISH OLIVE, N1-BLACK, 5Y4/1 -OLIVE GREY, N9-WHITE, N8-VERY LIGHT GREY"," BLACK ST REAKS FROM 0 TO 20 CM AND 75 TO 85 CM AND 87 TO 92 C M AND 103 TO 107 CM, GREYISH OLIVE STREAKS AND BLOBS FROM 65 TO 150 CM",,,,," GREYISH OLIVE FROM 0 TO 50 CM, OLIVE GREY FROM 50 TO 65 CM, WHITE TO LIGHT GREY FRO M 65 TO 150 CM", SOFT FROM 65 TO 150 CM, 00000000
25,239,,4,4,0.0,150.0,66.00,70.50,72.00,, NANNO OOZE," -WHITE, -LIGHT GREY, 5YR2/1-BROWNISH BLACK, 56Y6/1-GREENISH GREY"," WHITE AND LIGHT GREY S TREAKS FROM 18 TO 39 CM, MOTTLED FROM 39 TO 150 CM",,,,," WHITE TO LIGHT GREY FROM 0 TO 20 CM, BROWNISH BLACK FROM 20 TO 39 CM, GREENISH GREY FROM 39 TO 118 CM, WHITE TO LIGHT GREY TO GREENISH GREY FROM 118 TO 150 CM"," SOFT FROM 0 TO 20 CM, STIFF FROM 20 TO 150 CM", 00000000
25,239,,5,1,0.0,71.0,75.00,75.30,76.01,, NANNO OOZE," N9-WHITE, N8-VERY LIGHT GREY",,,,,,, VERY S OUPY, 00000000
25,239,,5,1,71.0,150.0,75.00,76.01,76.80,, CLAY BEARING NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY, N9-WHITE, N8-VERY LIGHT GREY",, CORING DISPLACEMENT F ROM 103 TO 125 CM, LIGHT OLIVE GREY NODULES FROM 12 5 TO 150 CM,,," LIGHT OLIVE GREY FROM 71 TO 125 CM, WH ITE TO VERY LIGHT GREY FROM 125 TO 150 CM"," STIFF FR OM 71 TO 125 CM, SOUPY FROM 125 TO 150 CM", 00000000
25,239,,5,2,0.0,87.0,75.00,76.80,77.67,, NANNO OOZE," -WHITE, -LIGHT GREY",,, IRON STAINS AND NODULES,,,, SOUPY, 11111210
25,239,,5,2,87.0,150.0,75.00,77.67,78.30,, CLAY BEARING NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY, 5GY6/1-GREENISH GREY",,,,,," LIGHT OLIVE GREY TO GREENISH GREY FROM 90 TO 132 CM, LIGHT OLIVE GREY FROM 132 TO 150 CM", SOFT, 11111210.3450
25,239,,5,3,0.0,150.0,75.00,78.30,79.80,, NANNO OOZE," -WHITE, -LIGHT GREY, 5YR5/6-LIGHT BRO WN, 5G6/1-GREENISH, N3-DARK GREY, 5G4/1-DARK GREEN G REY", SOFT GLOBS VARYING IN COLORS OF GREENISH GREY AND DARK GREY AND DARK GREEN GREY,," IRON STAINS AND NODULES THROUGHOUT, LIGHT BROWN NODULE AT 132 CM",,," W HITE TO LIGHT GREY THROUGHOUT, INTERSTITIAL WATER SA MPLE TAKEN FROM 140 TO 150 CM", SOUPY, 00000000
25,239,,5,4,0.0,150.0,75.00,79.80,81.30,, NANNO OOZE," 10Y4/2-GREYISH OLIVE, 5GY6/1-GREENISH GREY, N7-LIGHT GREY, -WHITE, -GREY, -MEDIUM DARK GR EY, 5GY6/1-GREENISH GREY", MARBLEIZED SECTION FROM 5 0 TO 55 CM, MODERATELY DEFORMED FROM 0 TO 80 CM,,,," G REENISH GREY SURROUNDED BY LIGHT GREY FROM 0 TO 40 C M, WHITE AND LIGHT GREY FROM 40 TO 45 CM AND 60 TO 1 50 CM, GREENISH GREY FROM 60 TO 140 CM", STIFF THROU GHOUT, 00000000
25,239,,5,5,5.0,150.0,75.00,81.35,82.80,, NANNO OOZE," 5GY6/1-GREENISH GREY, -WHITE, -LIGHT GREY, -MEDIUM DARK GREY", MEDIUM DARK GREY BLOBS SCA TTERED FROM 5 TO 105 CM,,,,," GREENISH GREY FROM 5 TO 19 CM, WHITE TO LIGHT GREY FROM 19 TO 150 CM", SOFT, 00000000
25,239,,5,6,45.0,150.0,75.00,83.25,84.30,, NANNO OOZE," -WHITE, -LIGHT GRAY, -DARK GRAY",,,,,, SOM E DARK GRAY DISCOLORATIONS AMIDST WHITE AND LIGHT GR AY, SOFT TO SOUPY, 00000000
25,239,,6,1,0.0,120.0,84.00,84.00,85.20,, NANNO OOZE," -WHITE, -LIGHT GREY",,,,,, MAINLY VOID, S OUPY, 00000000
25,239,,6,1,120.0,150.0,84.00,85.20,85.50,, CLAY," -MEDIUM DARK GREY, -DARK GREY, -WHITE, -LIG HT GREY",,,,,," MEDIUM DARK GREY FROM 120 TO 126 CM AND 14 0 TO 150 CM, WHITE TO LIGHT GREY FROM 126 TO 140 CM"," STIFF FROM 120 TO 126 CM, SOUPY FROM 126 TO 140 CM , SOFT TO STIFF FROM 140 TO 150 CM", 00000000
25,239,,6,2,0.0,90.0,84.00,85.50,86.40,, SILTY CLAY," -MEDIUM DARK GREY, 5GY6/1-GREENISH GR AY, 5Y4/1-OLIVE GREY, -DARK GREY",, HIGHLY DEFORMED,,,," MEDIUM DARK GREY FROM 0 TO 16 CM, GREENISH GREY AND OLIVE GREY FROM 16 TO 90 CM", SOFT WITH STIFF AREAS, 00000000
25,239,,6,2,90.0,150.0,84.00,86.40,87.00,, NANNO OOZE," -WHITE, -LIGHT GREY",, MODERATELY DEFO RMED FROM 90 TO 107 CM,,,,, SOFT, 00000000
25,239,,6,3,0.0,150.0,84.00,87.00,88.50,, NANNO OOZE," -WHITE, -LIGHT GREY, -GREY, -DARK GRE Y", DARK GREY STREAKS,,,,,, SOFT, 00000000
25,239,,6,4,0.0,150.0,84.00,88.50,90.00,, NANNO OOZE WITH THIN NANNO CLAY INTERBEDS," -WHITE , -LIGHT GREY, -DARK GREY", DARK GREY STREAKS,,,,,, SOFT AND STIFF, 00000000
25,239,,6,5,0.0,142.0,84.00,90.00,91.42,, CLAY NANNO OOZE," -WHITE, -LIGHT GREY, -DARK GREY, 5YR6/1-LIGHT BROWNISH GREY, 5GY6/1-GREENISH GREY, - MEDIUM DARK GREY"," DARK GREY STREAKS FROM 0 TO 52 CM , GREENISH GREY STREAKS AND BLOBS FROM 90 TO 142 CM", MODERATELY DEFORMED FROM 52 TO 90 CM,,,," MARBLEIZED FROM 63 TO 90 CM, CHEMISTRY SAMPLE TAKEN FROM 142 TO 150 CM, WHITE AND LIGHT GREY FROM 0 TO 52 CM AND 98 TO 138 CM, LIGHT BROWNISH GREY WITH GREENISH GREY FR OM 52 TO 90 CM, MEDIUM DARK GREY FROM 138 TO 142 CM"," SOFT AND STIFF FROM 0 TO 52 CH, SOFT TO SOUPY FROM 138 TO 142 CM", 00000000
25,239,,6,6,0.0,30.0,84.00,91.50,91.80,, FORAM NANNO OOZE," -WHITE, -LIGHT GREY, -MEDIUM DA RK GREY",,,,,, WHITE AND LIGHT GREY WITH CONCENTRATED MED IUM DARK GREY, SOFT AND SOUPY, 00000000
25,239,,6,6,30.0,66.0,84.00,91.80,92.16,, CLAY BEARING FORAM NANNO OOZE," 5YR6/1-LIGHT BROWN ISH GREY, 5GY6/1-GREENISH GREY",, MODERATELY DEFORMED FROM 50 TO 66 CM,,,," MARBLEIZED FROM 50 TO 66 CM, LIG HT BROWNISH GREY WITH GREENISH GREY FROM 50 TO 66 CM", SOFT TO STIFF FROM 50 TO 66 CM, 00000000
25,239,,6,6,66.0,150.0,84.00,92.16,93.00,, NANNO OOZE," -WHITE, -LIGHT GREY, 5GY6/1-GREENISH GREY", WHITE AND LIGHT GREY CHUNKS AND GREENISH GREY BLOBS FROM 93 TO 150 CM,,,,, WHITE AND LIGHT GREY FROM 93 TO 150 CM, STIFF CHUNKS, 00000000
25,239,,7,1,0.0,150.0,122.00,122.00,123.50,, NANNO OOZE," -WHITE, -LIGHT GREY, -MEDIUM GREY, -D ARK GREY, -DARK GREEN GREY, -WHITE GREY"," DARK GREY SPECKS FROM 0 TO 10 CM AND 20 TO 35 CM AND 105 TO 15 0 CM, SHALE AND MUDSTONE BED FROM 10 TO 11 CM, WHITE NODULAR MASSES FROM 35 TO 54 CM, DARK GREEN MUDSTON E NODULES (3 CM X 6 CM) FROM 54 150 CM",,,,, WHITE AND L IGHT GREY SOUPY CLAY THROUGHOUT," SOUPY THROUGHOUT, COARSER MATERIAL FROM 130 TO 150 CM", 00000000
25,239,,7,2,0.0,150.0,122.00,123.50,125.00,, NANNO OOZE," -WHITE, -DARK GREY, -LIGHT GREY", CHU NKS FROM 0 TO 30 CM AND 98 TO 112 CM,,,,," WHITE AND DAR K GREY FROM 0 TO 30 CM, WHITE AND LIGHT GREY FROM 30 TO 150 CM"," SOFT AND SOUPY INTERMIXED FROM 0 TO 30 CM AND 98 TO 112 CM, STIFF FROM 30 TO 40 CM, SOFT FR OM 40 TO 98 CM AND 112 TO 150 CM, STIFF CHUNKS", 00000000
25,239,,7,3,0.0,150.0,122.00,125.00,126.50,, NANNO OOZE," -WHITE, N8-LIGHT GREY, -GREENISH GREY", GREENISH GRAY CLAY BLOB FROM 102 TO 106 CM,,,,, WHIT E AND LIGHT GREY THROUGHOUT," SOFT AND STIFF FROM 0 TO 60 CM, STIFF FROM 60 TO 80 CM AND 130 TO 135 CM A ND 145 TO 150 CM", 11111210
25,239,,8,1,20.0,60.0,131.00,131.20,131.60,, SILTY CLAY," 5G4/1-DARK GREENISH GREY, N8-VERY LIG HT GREY",, MODERATELY DEFORMED,,,, VERY LIGHT GREY INJE CTIONS ALONG SIDE OF DARK GREENISH GRAY CLAY, STIFF, 00000000
25,239,,8,1,60.0,120.0,131.00,131.60,132.20,," NANNO OOZE, FORAM OOZE", N8-VERY LIGHT GREY, CLAY CAUGHT UP AS BRECCIA FROM 80 TO 85 CM AND 110 TO 11 5 CM," GREATLY DEFORMED, SOUPY",,,,, SOUPY, 00000000
25,239,,8,2,0.0,104.0,131.00,132.50,133.54,, FORAM NANNO OOZE," N8-VERY LIGHT GREY, 5G4/1-DARK GREENISH GREY, -LIGHT GREY", GREENISH GREY MUD FRAGM ENTS SCATTERED THROUGHOUT," CORE MOSTLY DEFORMED, DR ILLING BRECCIA TO 100 CM",,,,, SOFT TO STIFF, 11111210.1221
25,239,,8,2,104.0,150.0,131.00,133.54,134.00,, SILTY CLAY," 5G4/1-DARK GREENISH GREY, N8-VERY LIG HT GREY", VERTICAL VERY LIGHT GREY STREAKS, VERY DE FORMED,,,, MARBLEIZED, SOFT, 33213000
25,239,,8,3,35.0,95.0,131.00,134.35,134.95,," SILTY CLAY, FORAM NANNO OOZE"," 5G4/1-DARK GREENISH GREY, N8-LIGHT GREY", INJECTIONS OF LIGHT GREY FORA M NANNO OOZE (ORIGINALLY DISCRETE BEDS PROBABLY), MODERATELY DEFORMED,,,, PREDOMINANTLY DARK GREENISH GR EY SILTY CLAY, SOFT FORAM NANNO OOZE, 00000000
25,239,,8,3,95.0,110.0,131.00,134.95,135.10,, FORAM NANNO OOZE, N8-LIGHT GREY,, MODERATELY DEFO RMED,,,,,, 11111210.1221
25,239,,8,3,110.0,150.0,131.00,135.10,135.50,," SILTY CLAY, NANNO OOZE", 5G4/1-DARK GREENISH GREY, MARBLEIZED INJECTIONS OF NANNO OOZE, MODERATELY D EFORMED,,,,, SOUPY NANNO OOZE, 33213000
25,239,,8,4,0.0,150.0,131.00,135.50,137.00,," NANNO OOZE, CLAY"," -LIGHT GREY, -DARK GREENISH GRE Y, N8-VERY LIGHT GREY", DARK GREENISH GREY CLAY FRAG ENTS FROM 0 TO 20 CM, GREATLY DEFORMED,,,, DOMINANT L IGHT GREY NANNO OOZE WITH DARK GREENISH GREY CLAY TH ROUGHOUT, SOUPY, 00000000
25,239,,8,5,0.0,150.0,131.00,137.00,138.50,," CLAY, NANNO OOZE"," -DARK GREENISH GREY, -LIGHT GRE Y, N8, 5G4/1-DARK GREENISH GREY, 5GY4/1-DARK GREENIS H GREY"," INJECTIONS OF LIGHT GREY NANNO OOZE, MARBLE IZED", MODERATELY TO GREATLY DEFORMED THROUGHOUT,,,, C LAY PREDOMINANTLY, STIFF, 33211000
25,239,,8,6,0.0,142.0,131.00,138.50,139.92,," CLAY, NANNO OOZE"," 5G4/1-DARK GREENISH GREY, 5GY4/ 1-DARK GREENISH GREY, N8-VERY LIGHT GREY", NANNO OOZ E STREAKS," MODERATELY DEFORMED FROM 0 TO 30 CM, GRE ATLY DEFORMED FROM 30 TO 117 CM, SLIGHTLY DEFORMED F ROM 117 TO 142 CM",,,," DARK GREENISH GREY FROM 0 TO 26 CM AND 117 TO 142 CM AND 69 TO 80 CM, VERY LIGHT GRE Y FROM 26 TO 69 CM AND 80 TO 90 CM, MARBLEIZED SECTI ONS SCATTERED THROUGHOUT", STIFF, 00000000
25,239,,8,6,142.0,150.0,131.00,139.92,140.00,, BROWN CLAY, 10YR5/4-MODERATE YELLOW BROWN,,,,,,, SOFT, 00000000
25,239,,9,1,0.0,150.0,140.00,140.00,141.50,, SILTY CLAY," 5Y5/2-LIGHT OLIVE GREY, N8-VERY LIGHT GREY, 5B5/1-MEDIUM BL GREY, 10YR7/4-GREYISH ORANGE"," BRECCIA SCATTERED THROUGHOUT, FRAGMENTS AND STREAK S OF VERY LIGHT GREY AND MEDIUM BL GREY AND GREYISH ORANGE", GREATLY DEFORMED,,,, LIGHT OLIVE GREY DOMINAN T," STIFF, SOME SOUPY SPOTS", 33213000
25,239,,9,2,0.0,150.0,140.00,141.50,143.00,, SILTY CLAY, 5Y5/2-LIGHT OLIVE GREY,, PARTLY DEFOR MED,,,, NEARLY HOMOGENEOUS, STIFF, 33213000
25,239,,9,3,0.0,120.0,140.00,143.00,144.20,, SILTY CLAY, 5Y5/2-LIGHT OLIVE GREY,," MODERATELY D EFORMED, SOME BRECCIA FROM DRILLING PROCESS",,,,, STIFF, 33213000
25,239,,9,3,120.0,133.0,140.00,144.20,144.33,, NANNO OOZE, N8-VERY LIGHT GREY, BED,,,,,,, 00000000
25,239,,9,3,133.0,150.0,140.00,144.33,144.50,, SILT CLAY," 5Y5/2-LIGHT OLIVE GREY,-LIGHT GREY,-LI GHT BLUE", LIGHT GREY AND LIGHT BLUE BRECCIA, MODER ATELY DEFORMED,,,,, SOFT, 33213000
25,239,,9,4,0.0,150.0,140.00,144.50,146.00,, BROWN SILTY CLAY," 10YR5/4-MODERATE YELLOW BROWNI -LIGHT GREY, -LIGHT BROWN",," GREATLY DEFORMED, DRILLI NG BRECCIA FROM 0 TO 111 CM",,,, CHEMISTRY IN SAMPLE TA KEN FROM 140 TO 150 CM," SOUPY FROM 0 TO 111 CM, STI FF FROM 111 TO 140 CM", 33213000
25,239,,9,5,7.0,150.0,140.00,146.07,147.50,," BROWN SILTY CLAY, NANNO OOZE"," 10YR5/4-MODERATE YE LLOW BROWN, N8-VERY LIGHT GREY, 5G4/1-DARK GREENISH GREN", PROBABLY ORIGINALLY WELL BEDDED, ALL DEFORME D WITH DRILLING BRECCIA,,,, MAINLY BROWN SILTY CLAY, SOFT, 33213000
25,239,,9,6,50.0,65.0,140.00,148.00,148.15,, NANNO OOZE, N8-VERY LIGHT GREY,, MODERATELY DEFOR MED,,,,,, 00000000
25,239,,9,6,65.0,150.0,140.00,148.15,149.00,," CLAY, NANNO OOZE"," 5G4/1-DARK GREENISH GREY CLAY, N8, 10YR4/2",, MODERATELY DEFORMED,,,, MAINLY DARK GREE NISH GREY CLAY, SOFT, 33211000
25,239,,11,1,30.0,48.0,158.00,158.30,158.48,, SILT BEARING CLAY," 10YR5/4-MODERATE YELLOW BROWN , 5GY6/1-GREENISH GREY"," GREENISH GREY INTERBEDDING, NODULE DEVELOPMENT",,,,, REACTS WITH HCL, STIFF, 00000000
25,239,,11,1,48.0,150.0,158.00,158.48,159.50,, CLAY," 10YR5/4-MODERATE YELLOW BROWN, -DARK GREY,- GREY BLACK"," GREY BLACK STREAKS AT 80 TO 85 CM AND 1 03 TO 125 CM WHICH ARE STRETCHED VERTICALLY, GRADING AREAS 1 CM THICK AT 85 CM",,,,,, STIFF CLAY, 33211000
25,239,,11,2,0.0,150.0,158.00,159.50,161.00,, CLAY RICH SILT," 10YR5/4-MODERATE YELLOW BROWN, 5G Y6/1-GREENISH GREY, -WHITE", GREENISH GREY BEDS FROM 12 TO 18 CM AND 65 TO 75 CM AND 94 TO 96 CM AND 11/ TO 120 CM, MODERATE DEFORMATION FROM 65 TO 75 CM,,,, BEDS HAVE SMALL WHITE SILTY BLEMISHES," STIFF FROM 0 TO 130 CM, SOFT FROM 130 TO 150 CM", 00000000
25,239,,11,3,0.0,150.0,158.00,161.00,162.50,, SILT BEARING CLAY," 10YR5/4-MODERATE YELLOW BROWN, 5GY6/1-GREENISH GREY", GREENISH GREY ZONES STRETCHE D VERTICALLY FROM 0 TO 45 CM AND 65 TO 70 CM AND 85 TO 95 CM AND 119 TO 130 CM, HIGHLY DEFORMED FROM 0 TO 45 CM AND 85 TO 97 CM AND 120 TO 131 CM,,,,, STIFF, 00000000
25,239,,11,4,0.0,150.0,158.00,162.50,164.00,," CLAY, SILTY CLAY"," 10YR5/4-MODERATE YELLOW BROWN, 5GY6/1-GREENISH GREY", SMALL IRREGULAR PATCHES OF GR EENISH GREY CLAY FROM 65 TO 75 CM, MODERATELY DEFOR MED FROM 65 TO 75 CM,,,, SAMPLE TAKEN FOR INTERSTITIAL WATER TEST FROM 142 TO 150 CM, STIFF THROUGHOUT, 33211000
25,239,,11,5,0.0,150.0,158.00,164.00,165.50,, CLAY," 10YR5/4-MODERATE YELLOW BROWN, 5GY6/1-GREEN ISH GREY",, MODERATE DEFORMATION FROM 30 TO 95 CM,,,, G REENISH GREY AREAS AT 27 CM AND 125 CM AND 133 CM," STIFF FROM 0 TO 30 CM AND 95 TO 150 CM, SOFT FROM 30 TO 95 CM", 00000000
25,239,,12,1,0.0,78.0,206.00,206.00,206.78,, CLAYEY SILT," 10YR5/4-MODERATE YELLOW BROWN, -GREE NISH GREY, 10YR4/2-DARK YELLOW BROWN",,,,,," GREENISH GREY AREAS AT 11 CM AND 65 CM, DARK YELLOW BROWN FROM 20 TO 55 CM, MODERATE YELLOW BROWN FROM 0 TO 20 CM AND 55 TO 78 CM",   SOFT TO STIFF FROM 0 TO 20 CM AND 20 TO 55 CM AND 55 TO 78 CM, 33213000
25,239,,12,2,4.0,150.0,206.00,207.54,209.00,," CLAYEY SILT, SILTY CLAY"," 10YR5/4-MODERATE YELLOW BROWN, 10YR4/2-DARK YELLOW BROWN, 5G6/1-GREENISH GRE Y",, MODERATELY DEFORMED FROM 34 TO 44 CM AND 48 TO 5 5 CM AND 70 TO 80 CM AND 109 TO 119 CM,,,," MODERATE YE LLOW BROWN GENERALLY, GREENISH GREY AT DEFORMED AREA S AT 38 CM AND 51 CM AND 80 CM AND 113 CM, DRIER FRO M 135 TO 150 CM",   STIFF WITH SOME SOFT ARE AS, 33213000
25,239,,12,3,8.0,150.0,206.00,209.08,210.50,," CLAYEY SILTS, SILTY CLAYS"," 10YR5/4-MODERATE YELLO W BROWN, 10YR4/2-DARK YELLOW BROWN, -GREENISH GREY",, MODERATELY DEFORMED FROM 52 TO 56 CM AND 60 TO 62 C M AND 68 TO 72 CM AND 84 TO 86 CM 106 TO 107 CM,,,," VO ID FROM 30 TO 45 CM, VOID SOUPY", STIFF, 33213000
25,239,,12,4,0.0,150.0,206.00,210.50,212.00,, CLAYEY SILT," 10YR5/4-MODERATE YELLOW BROWN, 10YR4 /2-DARK YELLOW BROWN, 5G6/1-GREENISH GREY",,,,,," GENERALL Y MODERATE TO DARK YELLOW BROWN, GREENISH GREY AREAS INTERSPERSED, TENDENCY FOR CORE TO SHOW A DEFORMATI ON PATTERN OF COLORS, VOID FROM 124 TO 132 CM", SOFT Z 00000000*,
25,239,,13,1,20.0,150.0,215.00,215.20,216.50,, SILT BEARING CLAY," 10YR5/4-MODERATE YELLOW BROWN, 5YR3/4-MODERATE BROWN, 10YR4/2-DARK YELLOW BROWN, 5 GY6/1-GREENISH GREY, -MEDIUM DARK GREY",,,,,," COLOR RANGE OF LISTED COLORS, CHUNKY"," SOUPY FROM 20 TO 69 CM, TRANSITION SOFT TO STIFF FROM 69 TO 150 CM", 00000000
25,239,,13,2,0.0,79.0,215.00,216.50,217.29,, SILTY CLAY," 10YR5/4-MODERATE YELLOW BROWN, 5YR3/4 -MODERATE BROWN, 10YR4/2/DARK YELLOW BROWN, 5GY6/1-G REENISH GREY, -MEDIUM DARK GREY",,,,,,, STIFF, 33213000
