leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
67,494,A,5,2,0.0,6.0,75.50,77.00,77.06,, DIATOMACEOUS MUD, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
67,494,A,5,2,11.0,150.0,75.50,77.11,78.50,, DIATOMACEOUS MUD, GRAYISH GREEN,,, PEBBLES*,,,, SOFT,
67,494,A,5,3,5.0,125.0,75.50,78.55,79.75,, DIATOMACEOUS MUD,  GRAYISH GREEN,,, PEBBLES*, PYRITE, MOLLUSC,, SOFT, 22112220
67,494,A,5,CC,0.0,14.0,75.50,79.85,79.89,, DIATOMACEOUS MUD, GRAYISH GREEN,, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 22112220
67,494,A,6,CC,0.0,5.0,85.00,85.10,85.05,, DIATOMACEOUS MUD,,,, PEBBLES*,,,, SOFT, 22112220
67,494,A,7,1,0.0,150.0,94.50,94.50,96.00,, DIATOMACEOUS MUD," OLIVE,GRAY,BLUE GRAY",, GREATLY DISTURBED, PEBBLES*,,,, SOFT,
67,494,A,7,2,0.0,150.0,94.50,96.00,97.50,, DIATOMACEOUS SILTY MUDSTONE,,, GREATLY DISTURBED, PEBBLES*, PUMICE,,, HARD, 33233000
67,494,A,7,3,0.0,150.0,94.50,97.50,99.00,, DIATOMACEOUS SILTY MUDSTONE,,, GREATLY DISTURBED,,,,, HARD, 33233000
67,494,A,7,CC,0.0,5.0,94.50,99.10,99.05,, DIATOMACEOUS SILTY MUDSTONE,,, GREATLY DISTURBED*, PEBBLES,,,, HARD, 33233000
67,494,A,8,1,0.0,143.0,104.50,104.50,105.93,, DIATOMACEOUS MUDDY CLAY AND CLAYSTONE, GREENISH GRAY, FRACTURING, GREATLY DISTURBED, PEBBLES*,,,, FIRM,
67,494,A,8,2,0.0,150.0,104.50,106.00,107.50,, DIATOMACEOUS MUDDY CLAY AND CLAYSTONE, GREENISH GRAY, FRACTURING*,, PEBBLES,," SPICULES AND SPINES,SHELL DEBRIS",, FIRM,
67,494,A,8,CC,0.0,10.0,104.50,107.60,107.60,, DIATOMACEOUS MUDDY CLAY AND CLAYSTONE, GREENISH GRAY, FRACTURING*,,,,,, FIRM, 31210000
67,494,A,9,1,0.0,150.0,113.50,113.50,115.00,, DIATOMACEOUS MUDDY CLAY AND CLAYSTONE, OLIVE GRAY," ASH LAYERS,FRACTURING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH, UNIDENTIFIED FOSSIL MATERIA L,, FIRM,
67,494,A,9,2,0.0,63.0,113.50,115.00,115.63,, SILTY MUD, OLIVE GRAY," SLICKENSIDES,FAULTING(?)",, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT,
67,494,A,9,2,98.0,120.0,113.50,115.98,116.20,, DIATOMACEOUS SILTY MUD, OLIVE GRAY,,,  *,,,, SOFT, 33213000
67,494,A,9,2,121.0,129.0,113.50,116.21,116.29,, CONGLOMERATE,,,, PEBBLES*,,,, HARD, 33213000
67,494,A,9,3,24.0,150.0,113.50,116.74,118.00,, MUD," BLUISH GRAY,GRAY",, GREATLY DISTURBED, PEBBLES*,,,, SOUPY,
67,494,A,9,4,0.0,18.0,113.50,118.00,118.18,, PEBBLY MUD,,, GREATLY DISTURBED, PEBBLES*,,,, SOUPY, 33213000
67,494,A,10,1,80.0,133.0,123.00,123.80,124.33,, HEMIPELAGIC MUD, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,
67,494,A,10,1,138.0,150.0,123.00,124.38,124.50,, HEMIPELGIC MUD, GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,494,A,11,1,53.0,150.0,132.50,133.03,134.00,, HEMIPELAGIC MUD," GRAY,OLIVE GRAY", MOTTLING,, PEBBLES*,,,, SOFT,
67,494,A,12,1,2.0,150.0,142.00,142.02,143.50,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE,BLACK",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000
67,494,A,12,2,0.0,105.0,142.00,143.50,144.55,, HEMIPELAGIC," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000
67,494,A,12,CC,0.0,25.0,142.00,144.67,144.82,, DRILLING BRECCIA," OLIVE GRAY,BLACK,GREENISH BLUE,OLIVE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000
67,494,A,13,1,141.0,150.0,151.50,152.91,153.00,, MICRITIC LIMESTONE, OLIVE GRAY,,, PEBBLES*,,,, HARD, 12130000
67,494,A,14,1,0.0,150.0,161.00,161.00,162.50,, DRILLING BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED*,,,,, SOFT, 33213000
67,494,A,14,2,0.0,150.0,161.00,162.50,164.00,, DRILLING BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT, 33213000
67,494,A,14,3,0.0,60.0,161.00,164.00,164.60,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED*,,,,, SOFT, 33213000
67,494,A,14,CC,0.0,15.0,161.00,164.74,164.79,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000
67,494,A,15,1,0.0,117.0,170.50,170.50,171.67,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000
67,494,A,15,2,121.0,150.0,170.50,173.21,173.50,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE*",,,,,,, SOFT, 33213000
67,494,A,15,3,0.0,128.0,170.50,173.50,174.78,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE*",,,,,,, SOFT, 33213000
67,494,A,16,1,0.0,48.0,180.00,180.00,180.48,, DIATOMACEOUS MUDDY CLAYSTONE," GREENISH GRAY,GREENISH BLUE",, GREATLY DISTURBED*,,,,, HARD,
67,494,A,16,1,88.0,150.0,180.00,180.88,181.50,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000
67,494,A,16,2,0.0,86.0,180.00,181.50,182.36,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",,,  *,, PELECYPODS D GREATLY DISTURBED,, SOFT, 33213000
67,494,A,16,CC,0.0,10.0,180.00,182.46,182.46,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,494,A,17,1,0.0,140.0,189.50,189.50,190.90,, MUD, OLIVE GRAY," VEINS,FRACTURING,BEDDING", MODERATELY DISTURBED*, PEBBLES,,,, SOFT,
67,494,A,17,2,0.0,150.0,189.50,191.00,192.50,, SILTY MUD AND FRACTURED MUDSTONE, OLIVE GRAY," FRACTURING,BEDDING,LAMINAE,ASH LAYERS,MOTTLING",," PEBBLES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, FIRM,
67,494,A,18,1,0.0,150.0,199.00,199.00,200.50,, ZEOLITIC GLASS RICH CLAY, DARK GRAY," SLCKENSIDES,FAULTING,FRACTURING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*," ZEOLITES,VOLCANIC GLASS",,, SOFT,
67,494,A,18,2,0.0,150.0,199.00,200.50,202.00,, MUD, DARK GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000
67,494,A,18,3,0.0,150.0,199.00,202.00,203.50,, MUD, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,494,A,18,4,0.0,112.0,199.00,203.50,204.62,, MUD, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,494,A,18,CC,0.0,28.0,199.00,204.73,204.91,, MUD, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,494,A,19,1,0.0,21.0,208.50,208.50,208.71,, PEBBLY MUD," GRAY,GREEN BLUE,OLIVE GRAY",,, PEBBLES*,,,, SOFT,
67,494,A,19,1,22.0,140.0,208.50,208.72,209.90,, SANDY MUD, DRK GRAY,,, PEBBLES*," ZEOLITES,VOLCANIC GLASS",,, SOFT,
67,494,A,19,2,0.0,25.0,208.50,210.00,210.25,, ZEOLITIC CLAY, OLIVE GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,
67,494,A,19,2,26.0,59.0,208.50,210.26,210.59,, ZEOLITIC CLAY AND MUDSTONE, DARK GRAY, LAMINAE, GREATLY DISTURBED,  *, ZEOLITES,,, SOFT,
67,494,A,19,2,60.0,117.0,208.50,210.60,211.17,, MUDSTONE, BLACK," FRACTURING,LAMINAE", MODERATELY DISTURBED,  *,,,, HARD,
67,494,A,20,1,0.0,70.0,218.00,218.00,218.70,, SANDY SILTY MUDSTONE, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED,  *,,,, FIRM,
67,494,A,20,1,71.0,78.0,218.00,218.71,218.78,, SILTY SAND, OLIVE GRAY," BEDDING,LAMINAE", MODERATELY DISTURBED,  *,,,, SOFT,
67,494,A,20,1,79.0,139.0,218.00,218.79,219.39,, SANDY SILT MUD, OLIVE GRAY," LAMINAE,FRACTURING", MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,
67,494,A,20,2,0.0,26.0,218.00,219.50,219.76,, SANDY MUD AND SILTY SAND, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
67,494,A,20,2,27.0,150.0,218.00,219.77,221.00,, SANDY MUDSTONE AND MUDDY SANDSTONE, OLIVE GRAY," FRACTURING,LAMINAE,BEDDING",,  *,,,, SOFT,
67,494,A,20,3,0.0,150.0,218.00,221.00,222.50,, MUDSTONE AND SILTY SAND, OLIVE GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED,  *,,,, FIRM,
67,494,A,20,4,0.0,72.0,218.00,222.50,223.22,, SLIGHTLY CALCAREOUS SAND SILTY MUDSTONE, OLIVE GRAY," LAMINAE,CONTACTS", MODERATELY DISTURBED,  *,,,, HARD,
67,494,A,20,4,73.0,150.0,218.00,223.23,224.00,, CLAY," OLIVE GRAY,BLUISH GRAY"," CONTACTS,LAMINAE,FRACTURING", MODERATELY DISTURBED*,,,,, SOFT,
67,494,A,20,5,0.0,15.0,218.00,224.00,224.15,, CLAY AND ASH, YELLOWISH GRAY, ASH LAYER(?), MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES*", VOLCANIC ASH,,, SOFT,
67,494,A,20,5,16.0,70.0,218.00,224.16,224.70,, CLAYSTONE, BLUISH GRAY," LAMINAE,FRACTURING", MODERATELY DISTURBED,  *,,,, HARD,
67,494,A,20,6,0.0,35.0,218.00,225.50,225.85,, CLAY, BLUE GRAY, FRACTURING, GREATLY DISTURBED*, PEBBLES,,,, SOFT,
67,494,A,20,CC,0.0,10.0,218.00,225.95,225.95,, MUDSTONE AND ASH," DARK GRAY,BLUISH GRAY",,, PEBBLES*,,,, FIRM,
67,494,A,21,1,0.0,132.0,227.50,227.50,228.82,, CLAY, BLUISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,494,A,21,2,0.0,150.0,227.50,229.00,230.50,, CLAYSTONE, BLUE GRAY,, GREATLY DISTURBED,  *,,,, HARD,
67,494,A,21,3,62.0,110.0,227.50,231.12,231.60,, CLAYSTONE, BLUE GRAY,,,  *,,,, HARD,
67,494,A,21,3,111.0,150.0,227.50,231.61,232.00,, CLAY," BLUE GRAY,WHITISH GRAY", FRACTURING,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
67,494,A,21,CC,0.0,5.0,227.50,232.10,232.05,, BRECCIA, BLUISH GRAY,,,  *,,,, SOUPY,
67,494,A,22,1,35.0,150.0,237.00,237.35,238.50,, CLAYSTONE, BLUISH GRAY, FRACTURING,, PEBBLES*,,,, HARD,
67,494,A,22,2,0.0,150.0,237.00,238.50,240.00,, CLAYSTONE, BLUE GRAY,, GREATLY DISTURBED,  *,,,, HARD,
67,494,A,22,3,0.0,42.0,237.00,240.00,240.42,, CLAYSTONE, BLUE GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, HARD,
67,494,A,22,3,43.0,110.0,237.00,240.43,241.10,, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
67,494,A,22,4,0.0,130.0,237.00,241.50,242.80,, CLAYSTONE," BLUE GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, HARD,
67,494,A,23,1,0.0,97.0,246.50,246.50,247.47,, SANDY MUDSTONE AND CLAYSTONE, BLUISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
67,494,A,23,1,98.0,150.0,246.50,247.48,248.00,, SILTSTONE, GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, HARD,
67,494,A,23,2,0.0,150.0,246.50,248.00,249.50,, MUDSTONE, GRAY,, GREATLY DISTURBED, D GREATLY DISTURBED*,,,, HARD, 33233000
67,494,A,23,3,0.0,49.0,246.50,249.50,249.99,, SILTSTONE AND CLAYSTONE, GRAY, VEINS,, PEBBLES*,,,, HARD, 33233000
67,494,A,24,1,0.0,15.0,256.00,256.00,256.15,, CALC SILTSTONE AND MUDSTONE, GRAY,, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000
67,494,A,24,1,16.0,131.0,256.00,256.16,257.31,, MUDSTONE AND SILTSTONE, GRAY, BEDDING, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000
67,494,A,24,1,132.0,150.0,256.00,257.32,257.50,, CLAYSTONE AND MUDSTONE," BLUE GRAY,GRAY",, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000
67,494,A,24,2,0.0,79.0,256.00,257.50,258.29,," MUDSTONE,CLAYSTONE AND MICRITIC"," BLUE GRAY,GRAY",,, PEBBLES*,,,, HARD, 33233000
67,494,A,24,CC,0.0,20.0,256.00,258.40,258.50,," MUDSTONE,CLAYSTONE AND MICRITIC"," BLUE GRAY,GRAY*",,,,,,, HARD, 33233000
67,494,A,25,1,0.0,150.0,265.50,265.50,267.00,, BRECCIA," GRAY,BLUE GRAY", FRACTURING, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,25,2,0.0,115.0,265.50,267.00,268.15,, BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED*,,,,, HARD,
67,494,A,25,3,45.0,80.0,265.50,268.95,269.30,, BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED*,,,,, HARD, 33233000
67,494,A,25,4,0.0,150.0,265.50,270.00,271.50,, BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,25,5,0.0,42.0,265.50,271.50,271.92,, BRECCIA," GRAY,BLUE GRAYBUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,25,CC,0.0,22.0,265.50,272.04,272.16,, BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,26,1,0.0,150.0,275.00,275.00,276.50,, DRILLING BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,26,2,0.0,150.0,275.00,276.50,278.00,, DRILLING BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,26,3,0.0,68.0,275.00,278.00,278.68,, DRILLING BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,26,CC,0.0,10.0,275.00,278.78,278.78,, DRILLING BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,27,1,0.0,28.0,284.50,284.50,284.78,, DRILL BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,27,1,29.0,150.0,284.50,284.79,286.00,, NANNO FORAM SANDY MUD," DARK GRAY,OLIVE"," LAMINAE,FRACTURING", SLIGHTLY DISTURBED,  *,,,, SOFT,
67,494,A,27,2,0.0,53.0,284.50,286.00,286.53,, SILTY MUDSTONE," GRAYS,BUFF BROWN", FRACTURING, GREATLY DISTURBED, PEBBLES*,,,, HARD,
67,494,A,27,3,0.0,150.0,284.50,287.50,289.00,, SILTY MUDSTONE," GRAY,DUSKY BLUE GREEN", VEINS, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000
67,494,A,27,CC,0.0,15.0,284.50,289.10,289.15,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE GRAY,BLUISH OLIVE",,, PEBBLES*,,,, HARD, 33233000
67,494,A,28,1,0.0,101.0,294.00,294.00,295.01,, DRILL BRECCIA," GRAY,BLUE GRAY",, GREATLY DISTURBED, PEBBLES*,,,, HARD,
67,494,A,29,1,0.0,54.0,303.00,303.00,303.54,, SANDY CALCAREOUS MUDSTONE, GRAY, FRACTURING, SLIGHTLY DISTURBED,  *,,,, HARD,
67,494,A,29,1,55.0,74.0,303.00,303.55,303.74,, MUDDY SAND AND SANDY MUDSTONE, BLUE GRAY,,,  *,,,, FIRM, 33233000
67,494,A,29,1,75.0,128.0,303.00,303.75,304.28,, SILICEOUS CALCAREOUS CHALK," BLUE GRAY,GRAY",,,  *,,,, HARD,
67,494,A,29,1,129.0,150.0,303.00,304.29,304.50,, SILTY CLAYSTONE, DARK GRAY, CONTACTS, MODERATELY DISTURBED, PEBBLES*,,,, HARD, 33233000
67,494,A,29,2,0.0,20.0,303.00,304.50,304.70,, MUDSTONE, DARK GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
67,494,A,29,2,21.0,46.0,303.00,304.71,304.96,, BLACK CLAYSTONE, BLACK,,, PEBBLES*,,,, HARD, 33233000
67,494,A,29,CC,0.0,20.0,303.00,305.10,305.20,, DRILLING BRECCIA, BLUE GRAY,, GREATLY DISTURBED, PEBBLES*, ZEOLITES,,, HARD, 33233000
67,494,A,30,1,58.0,150.0,312.50,313.08,314.00,, DRILLING BRECCIA, GRAY, FRACTURING,, PEBBLES*,,,, HARD,
67,494,A,30,CC,0.0,18.0,312.50,314.10,314.18,, DRILLING BRECCIA, GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, HARD, 33233000
67,494,A,31,CC,0.0,13.0,321.50,321.60,321.63,, DRILLING BRECCIA, GRAY,, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000
67,494,A,32,CC,0.0,11.0,330.50,330.60,330.61,, MUDDY CLAYSTONE, GREENISH BLUE,, GREATLY DISTURBED,  *,,,, HARD,
67,494,A,33,CC,0.0,43.0,339.50,339.60,339.93,, MUDDY CLAYSTONE, GREENISH BLUE,, GREATLY DISTURBED,  *, PYRITE,,, HARD,
67,494,A,34,CC,125.0,150.0,348.50,349.98,350.23,, DRILLING BRECCIA, GREENISH BLUE,,, PEBBLES*,,,, HARD, 33233000
67,494,A,35,CC,130.0,150.0,357.50,359.04,359.24,, SILTY CLAY, GREENISH BLUE,,, PEBBLES*, ZEOLITES,,, SOFT, 33233000
