leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
73,522,A,28,1,55.0,150.0,143.50,144.05,145.00,HW, NANNOFOSSIL OOZE, YELLOWISH BROWN,, SLIGHTLY DISTURBED,  *,,,, SOFT,
73,522,A,28,2,5.0,150.0,143.50,145.05,146.50,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,A,28,3,4.0,90.0,143.50,146.54,147.40,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,A,28,CC,0.0,12.0,143.50,147.51,147.53,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,A,29,1,12.0,150.0,147.50,147.62,149.00,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,A,29,2,5.0,150.0,147.50,149.05,150.50,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,A,29,3,0.0,80.0,147.50,150.50,151.30,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,A,29,CC,0.0,8.0,147.50,151.41,151.39,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,A,30,1,0.0,150.0,151.50,151.50,153.00,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,A,30,2,5.0,61.0,151.50,153.05,153.61,KAP, MARLY NANNO OOZE," YELLOWISH BROWN,GREENISH"," BURROWS,BEDDING",, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT,
73,522,A,30,CC,0.0,15.0,151.50,153.72,153.77,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,A,31,1,0.0,88.0,154.50,154.50,155.38,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, MOTTLING,,  *,,,, SOFT,
73,522,A,31,CC,0.0,12.0,154.50,155.48,155.50,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210.3450
