leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
122,764,A,002,Rotary,CC,EXN,000,,,027,,,nannofossil ooze with foraminifers with clay,pale brown with light gray mottles (0-15 cm); light gray with pale brown mottles (15-27 cm); white mottles throughout,10yr 6/3 (0-15 cm); 2.5y 7/2 (15-27 cm); 10yr 8/2 mottles throughout,mottled; moderate bioturbation,moderately disturbed,dolomite rhombs,pyrite; dolomite rhombs,"nannos, forams, clay bioclasts, plant remains",clay bioclasts,,,R,-16.56600,115.45720,0010.78,1077,1104
122,764,A,003,Rotary,01,BYD,000,,,150,,,nannofossil ooze with foraminifers and clay,"light yellowish brown with very pale brown mottles grading down to very pale brown, black pyrite? specks","10yr 6/4 grading down to 10yr 7/3, 10yr 8/3 mottles (130-135 cm)","burrow-shaped minor bioturbation (5-10, 98-102, 133-136 cm); occasional large (1-2 cm) burrows; diffuse laminations",moderately disturbed,,numerous black pyrite? specks (esp. 10 and 125 cm),"nannos, forams (foraminifer content increases w/depth)",color becomes lighter and less brown with depth; gradational contact? (84 cm),,,R,-16.56600,115.45720,0019.00,1900,2050
122,764,A,003,Rotary,02,BYD,000,,,150,,,nannofossil ooze with foraminifers and clay; void (0-2 cm),light yellowish brown with very pale brown mottles?; black pyrite? specks,"10yr 6/4, 10yr 8/3 mottles?","minor bioturbation (18-22, 32-36, 70-73, 100-104 cm); occasional large (1-2 cm) burrows, diffuse laminations",moderately disturbed,,numerous black pyrite? specks (esp. 95 cm),"nannos, forams (foraminifer content increases w/depth)","color becomes lighter and less brown with depth, some burrows have lighter colored infill",,,R,-16.56600,115.45720,0020.50,2050,2200
122,764,A,003,Rotary,03,BYD,000,,,150,,,nannofossil ooze with foraminifers and clay,light yellowish brown; black pyrite? specks (esp. 15 and 110 cm),10yr 6/4,"minor bioturbation, occasional large burrows",moderately disturbed,,numerous black pyrite? specks (esp. 15 and 110 cm),"nannos, forams (foraminifer content increases w/depth)",,,,R,-16.56600,115.45720,0022.00,2200,2350
122,764,A,003,Rotary,04,BYD,000,,,120,,,nannofossil ooze with foraminifers and clay,light yellowish brown; black pyrite? specks (esp. 20 cm),10yr 6/4,"occasional large burrows (20-27, 105-110 cm); diffuse laminations (100-110 cm); minor (0-12, 20-120 cm) to moderate (12-20 cm) bioturbation",moderately disturbed,,numerous black pyrite? specks (esp. 20 cm),"nannos, forams (foraminifer content increases w/depth)",,,,R,-16.56600,115.45720,0023.50,2350,2470
122,764,A,003,Rotary,04,BYD,120,,,150,,,interstitial water sample(120-125cm); organic geochemistry sample(125-150cm),,,,,,,,,,,R,-16.56600,115.45720,0023.50,2470,2500
122,764,A,003,Rotary,05,BYD,000,,,110,,,nannofossil ooze with foraminifers and clay,light yellowish brown grading with depth to very pale brown; very pale brown to yellow burrows; black pyrite specks?,10yr 6/4 grading down to 10yr 7/4; 10yr 8/4 to 10yr 8/6 burrows,"minor (0-90, 100-110 cm) to moderate (90-100 cm) bioturbation, vertical burrows (42-46, 59-65, 98-105 cm)",moderately disturbed,,numerous black pyrite? specks,"nannos, forams (foraminifer content increases w/depth)",,,,R,-16.56600,115.45720,0025.00,2500,2610
122,764,A,003,Rotary,CC,BYD,000,,,024,,,nannofossil ooze with foraminifers and clay,light yellowish brown,10yr 6/4,minor bioturbation,highly disturbed,,,"nannos, forams",core has flowed as result of rcb coring,,,R,-16.56600,115.45720,0026.10,2610,2634
122,764,A,004,Rotary,01,DMT,000,,,150,,,"nannofossil ooze with clay(0-30,33-150cm); nannofossil ooze(30-33cm)",flowed bands of light yellowish brown and very pale brown (0-30 cm); very pale brown (30-33 cm); light yellowish brown (33-150 cm),flowed bands of 10yr 6/4 and 10yr 7/3 (0-30 cm); 10yr 7/3 (30-33 cm); 10yr 6/4 (33-150 cm),"faintly laminated (30-33, 100-103 cm); slightly mottled (30-40 cm); flowed color bands (0-30 cm)",highly disturbed (0-25 cm); moderately disturbed (25-150 cm),,"fe oxides?, quartz (<2%)",nannos,interbeds have flowed as a result of rcb coring (0-30 cm),,,R,-16.56600,115.45720,0028.50,2850,3000
122,764,A,004,Rotary,02,DMT,000,,,150,,,"nannofossil ooze with clay(0-72,79-150cm); nannofossil ooze (72-79 cm)","light yellowish brown with very pale brown interval at 72-79 cm; small dark gray to black pyrite? specks, some thin darker layers in lower half of section",10yr 6/4 with 10yr 7/3 at 72-79 cm,"faint laminations (70-72, 93-95, 113-115 cm); minor mottling in lower half",moderately disturbed (0-80 cm); highly disturbed (80-150 cm),,small dark gray pyrite? specks; quartz (<2%),nannos; forams (~5%),clay (5-10%); brown color of core may be caused by fe oxides or clays,,,R,-16.56600,115.45720,0030.00,3000,3150
122,764,A,004,Rotary,03,DMT,000,,,150,,,"nannofossil ooze with clay with nannofossil ooze at 27-29, 84-93, 114, 120 cm","light yellowish brown with very pale brown mottles (27-29, 84-93, 114, 120 cm); dark gray pyrite? specks","10yr 6/4 with 10yr 7/3 (27-29, 84-93, 114, 120 cm)","mottling (27-29,84-93, 114, 120 cm)",moderately disturbed,,small dark gray pyrite? specks; quartz (<2%),nannos; forams (~5%),clay (5-10%); brown color of core may be caused by fe oxides or clays,,,R,-16.56600,115.45720,0031.50,3150,3300
122,764,A,004,Rotary,04,DMT,000,,,150,,,"nannofossil ooze with clay(0-44,68-150cm); nannofossil ooze (44-68 cm)",light yellowish brown with very pale brown interval (44-68 cm); thin grayish layering (45-70 cm); dark gray pyrite? specks,10yr 6/4; 10yr 7/3 (44-68 cm),faint laminations (45-70 cm),highly disturbed; flowed and rotated (44-68 cm),,small dark gray pyrite? specks; quartz (<2%); thin pyrite? layering (45-70 cm),nannos; forams (~5%),clay (5-10%),,,R,-16.56600,115.45720,0033.00,3300,3450
122,764,A,004,Rotary,05,DMT,000,,,150,,,"nannofossil ooze with clay(0-10,49-150cm); nannofossil ooze (10-49 cm)","light yellowish brown with very pale brown (10-49, mottles at 135-145 cm)","10yr 6/4; 10yr 7/3 (10-49, mottles at 135-145 cm)",mottles of lighter ooze (135-145 cm),moderately disturbed,,,nannos,,,,R,-16.56600,115.45720,0034.50,3450,3600
122,764,A,004,Rotary,06,DMT,000,,,034,,,nannofossil ooze with clay,light yellowish brown,10yr 6/4,,moderately disturbed,,,nannos,,,,R,-16.56600,115.45720,0036.00,3600,3634
122,764,A,004,Rotary,CC,DMT,000,,,021,,,nannofossil ooze with clay,light yellowish brown,10yr 6/4,,moderately disturbed,,,nannos,,,,R,-16.56600,115.45720,0036.35,3634,3655
122,764,A,005,Rotary,01,BOR,000,,,150,,,nannofossil ooze with foraminifers (83-150 cm); alternating with foraminifer-nannofossil ooze with clay (0-83 cm),"white (83-99, 102-122 cm); very pale brown (0-57, 79-83, 99-102 cm); light yellowish brown (75-79 cm); mixed white, very pale brown, and light yellowish brown (57-75 cm); mixed white and very pale brown (122-150 cm)","10yr 8/2 (83-99, 102-122 cm); 10yr 8/3 (99-102 cm); 10yr 7/3 (0-57, 79-83 cm); 10yr 6/4 (75-79 cm); mixed 10yr 8/2, 10yr 7/3, 10yr 6/4 (57-75 cm); mixed 10yr 8/2 and 10yr 8/3 (122-150 cm)","thin (10-20 cm) interbeds, indicating varying amounts of forams and clay; chalky nodule (58-60 cm)",slightly disturbed,chalky nodule,,nannos; forams,"coarse grain analysis shows abundant forams in browner color, lighter colors are nannofossil ooze w/forams; lithologies are cyclic (repeat every 100-150 cm).",,,R,-16.56600,115.45720,0038.00,3800,3950
122,764,A,005,Rotary,02,BOR,000,,,150,,,"nannofossil ooze with foraminifers (0-83, 125-137, 146-150 cm); foraminifer-nannofossil ooze with clay (83-125, 137-146 cm)","white mixed with very pale brown (0-83 cm); light yellowish brown (83-124, 129-130, 137-142, 143-147, 148-150 cm); very pale brown (124-129, 130-137, 142-143, 147-148 cm)","10yr 8/2 mixed with 10yr 8/3 (0-83 cm); 10yr 6/4 (83-124, 129-130, 137-142, 143-147, 148-150 cm); 10yr 7/3 (124-129, 130-137, 142-143, 147-148 cm)",graded cyclic patterns (esp. color) continuous from previous sections,slightly disturbed (esp. 0-84 cm),,,nannos; forams,cyclic patterns continuous from previous cores; slight color changes at 40 and 70 cm.,,,R,-16.56600,115.45720,0039.50,3950,4100
122,764,A,005,Rotary,03,BOR,000,,,150,,,nannofossil ooze with foraminifers (52-150 cm); foraminifer-nannofossil ooze with clay (0-52 cm),"white (52-57 cm); light yellowish brown (0-16 cm); very pale brown (16-52, 57-150 cm)",10yr 8/2 (52-57 cm); 10yr 6/4 (0-16 cm); 10yr 7/3 (16-52 cm); 10yr 8/3 (57-150 cm),graded cyclic patterns (esp. color) continuous from previous sections,slightly disturbed (0-52 cm); moderately disturbed (52-150 cm),,chalk fragments (0-52 cm),nannos (esp. 52-150 cm); forams (esp. 0-52 cm),k-t boundary (52 cm); upper oligocene-eocene (mixed) (0-52 cm); maestrichtian (52-150 cm); boundary is marked by color change from very pale brown to white; chalk fragments (0-52 cm),,,R,-16.56600,115.45720,0041.00,4100,4250
122,764,A,005,Rotary,04,BOR,000,,,130,,,nannofossil ooze with foraminifers,white; black 'wisps' of mn or fe oxides?,10yr 8/2,"minor bioturbation and mottles? (15-20, 60-65, 106-113 cm); chalky nodules/zones (50-53, 84-86, 88-91 cm); vague but disturbed bedding",highly disturbed,"chalky nodules (50-53, 84-86, 88-91 cm)",black wisps of fe or mn oxides?,nannos; forams; inoceramus fragment? (50-53 cm),section is below k-t boundary.  core was originally more chalky.,,,R,-16.56600,115.45720,0042.50,4250,4380
122,764,A,005,Rotary,CC,BOR,000,,,020,,,nannofossil ooze with chalk,white,"10yr 8/2; 10yr 8/1 (8-10?, 14-16? cm)",color bands of shades of white,highly disturbed?,,,nannos,,,,R,-16.56600,115.45720,0043.79,4379,4399
122,764,A,006,Rotary,01,ITO,000,,,150,,,nannofossil chalk with foraminifers,white,10yr 8/1,"fossil (inoceramus) fragments throughout core, esp. 59-63 cm",soupy (0-15 cm); highly disturbed (15-150 cm),,,"nannos; forams; inoceramus fragments throughout core, esp. 59-63 cm",,,,R,-16.56600,115.45720,0047.50,4750,4900
122,764,A,006,Rotary,02,ITO,000,,,056,,,nannofossil chalk with foraminifers (0-32 cm); carbonate wackestone (32-56 cm),white; many red spots (32-56 cm),10yr 8/1 (0-32 cm); 10yr 8/2 (32-56 cm),minor fossil (inoceramus) fragments (0-32 cm),highly disturbed (0-32 cm); highly fragmented (32-56 cm),,,"nannos; forams; inoceramus fragments (0-32 cm); many forams and red spots (originally forams?), some crinoid fragments, minor mollusc shells (32-56 cm)",,,,R,-16.56600,115.45720,0049.00,4900,4956
122,764,A,007,Rotary,01,SAR,000,,,045,,,"skeletal, peloidal grainstone (0-18 cm); skeletal, peloidal packstone (18-42 cm); coarse-grained crinoidal calcarenite (42-45 cm)",very pale brown (0-18 cm); brownish yellow (18-42 cm); strong brown (42-45 cm),10yr 8/4 (0-18 cm); 10yr 6/6 (15-42 cm); 7.5yr 4/6 (42-45 cm),graded bedding (normal) sequence (30-45 cm); fe oxide wavy laminae (18-42 cm),moderately fragmented,,fe oxide stains and wavy laminae (18-42 cm); mn oxide (42-45 cm),"mollusc shell fragments (0.5-1.0 cm across), crinoid ossicles,  foraminifers (0-45 cm); filament-type shells and radiolarians? (20-30 cm); triasina-like forams (10-20 cm)",,,,R,-16.56600,115.45720,0057.00,5700,5745
122,764,A,007,Rotary,01,BOR,045,,,150,,,peloidal packstone (45-53 cm); recrystallized limestone w/clay(53-131 cm) to calcareous claystone (131-150 cm),very pale brown (45-53 cm); dark gray (53-150 cm),10yr 8/4 (45-53 cm); n4/ (53-150 cm),"minor bioturbation (69-74, 94-98, 105-120 cm); mottling? (53-131 cm)",moderately fragmented (45-85 cm); slightly fractured to slightly disturbed? (85-150 cm),"slightly dolomitized/recrystallized fine peloidal packstone with mn oxide, late diagenetic dendrites in it (45-53 cm); calcite-filled vein (in block 11, 53-58 cm)",slightly dolomitized with mn oxide (45-53 cm); authigenic calcite (25%); some calcite may be the result of drilling (131-150 cm),"peloidal limestone, fossils are rare",clay content increases to 10-20% w/depth (53-150 cm).  a distinct change in environment occurred at 53 cm.,,,R,-16.56600,115.45720,0057.00,5745,5850
122,764,A,007,Rotary,02,SAR,000,,,150,,,"recrystallized limestone (peloidal packstone) w/clay (99-119, 128-146 cm); calcareous claystone (0-99, 119-128, 146-150 cm)",dark gray,n4/,"interbedded limestone and claystone representing alternating sequences.  massive claystone (0-99, 119-128, 146-150 cm); mottled peloidal clayey packstone (99-119, 128-146 cm)",slightly disturbed,,calcite; large amount (20-30%) of authigenic calcite is present within claystone; some calcite grains in claystone may be the result of drilling,,"drilling disturbed gradational contacts (99, 119, 128, 146 cm); limestone is crystalline and probably was a pelleted claystone that has recrystallized in part",,,R,-16.56600,115.45720,0058.50,5850,6000
122,764,A,007,Rotary,03,BOR,000,,,040,,,calcareous claystone with chunks of peloidal limestone (0-10 cm),dark gray,n4/,mottled,slightly disturbed,peloidal limestone (0-10 cm),calcite from recrystallized limestone is entering into claystone,peloidal limestone (0-10 cm),calcareous claystone partially on the way to becoming limestone,,,R,-16.56600,115.45720,0060.00,6000,6040
122,764,A,007,Rotary,CC,SAR,000,,,020,,,"peloidal limestone (packstone) with clay, with recrystallized (peloidal-appearing) limestone from 2-12 cm",dark gray,n4/,massive,slightly disturbed,peloidal limestone (0-20 cm),,peloidal limestone (0-20 cm),,,,R,-16.56600,115.45720,0060.39,6038,6058
122,764,A,008,Rotary,01,NG,000,,,150,,,"recrystallized limestone (0-35, 102-150 cm); calcareous claystone (35-102 cm)","gray/light gray (0-35, 102-150 cm); dark gray (35-102 cm); pale yellow fragment (3-7 cm)","7.5yr 6/0 (0-35, 102-150 cm); 2.5yr 4/0 (35-102 cm); 5y 8/3 (3-7 cm)","minor bioturbation (0-35, 102-150 cm)","slightly fractured (0-35, 102-150 cm); moderately fragmented (35-102 cm)","pelleted or peloid-like granular appearing recrystallized limestone (0-35, 102-150 cm); spheroidal triassic nannofossils (35-102 cm)","pyrite fragments (0-35 cm); yellow limestone rock fragment, not in-situ (3-7 cm); calcium carbonate (~30%) (35-102 cm)","pelleted or peloidal granular-appearing recrystallized limestone including benthic foraminifers, tiny shell fragments (pelagic?) and echinoderms (0-35, 102-150 cm); spheroidal fossils and triassic nannos (~30% total carbonate) (35-102 cm)",calcareous claystone reworked and disturbed by drilling; boundaries between the two alternating lithologies appears gradational,,,R,-16.56600,115.45720,0066.50,6650,6800
122,764,A,008,Rotary,02,NG,000,,,032,,,recrystallized limestone (0-20 cm); calcareous claystone (20-32 cm),gray/light gray (0-20 cm); dark gray (20-32 cm),7.5yr 6/0 (0-20 cm); 2.5yr 4/0 (20-32 cm),minor bioturbation (0-20 cm),slightly fractured (0-20 cm); moderately fragmented (20-32 cm),pelleted or peloid granular-appearing recrystallized limestone (0-20 cm),,"pelleted or peloidal granular-appearing recrystallized limestone including benthic foraminifers, tiny shell fragments (pelagic?) and echinoderms (0-20 cm); spheroidal fossils and nannos; triassic nannos (20-32 cm)",limestone shows pelleted texture (0-20 cm); gradational contact (20 cm),,,R,-16.56600,115.45720,0068.00,6800,6832
122,764,A,008,Rotary,CC,NG,000,,,038,,,recrystallized limestone,gray/light gray,7.5yr 6/0,minor bioturbation,moderately fragmented or moderately disturbed?,pelleted or peloid granular-appearing recrystallized limestone (0-38 cm),,"pelleted or peloidal granular-appearing recrystallized limestone including benthic foraminifers, tiny shell fragments (pelagic?), echinoderms, pellets, and peloids",,,,R,-16.56600,115.45720,0068.30,6830,6868
