leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
90,591,A,19,5,0.0,150.0,170.50,176.50,178.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f17de35fe841936db0c13166b79736a7,90-591A-19-5
90,591,A,19,6,0.0,120.0,170.50,178.00,179.20,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fbf1de72ac1ea3b66af2edda997f4855,90-591A-19-6
90,591,A,19,CC,0.0,9.0,170.50,179.30,179.29,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0cbcca708375374dd0105ad92e99882f,90-591A-19-CC
90,591,A,20,1,0.0,150.0,180.00,180.00,181.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,21512851da872b8603bda93b6ce8208e,90-591A-20-1
90,591,A,20,2,0.0,150.0,180.00,181.50,183.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7a8a5eb4dc1bd8c0b80e3b6dd6738c98,90-591A-20-2
90,591,A,20,3,0.0,150.0,180.00,183.00,184.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,324064638c496e5b5fb4b122e566cc52,90-591A-20-3
90,591,A,20,4,0.0,150.0,180.00,184.50,186.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,47caebf1a215b87e1ceca0dec0c034b9,90-591A-20-4
90,591,A,20,5,0.0,150.0,180.00,186.00,187.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6e4a9ab3377288d131eb7d76b5e632ed,90-591A-20-5
90,591,A,20,6,0.0,65.0,180.00,187.50,188.15,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e118421a63006dcc6e899579f2367ecd,90-591A-20-6
90,591,A,20,CC,0.0,11.0,180.00,188.25,188.26,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3e33d4fbcb538c905764782ef4b27b34,90-591A-20-CC
90,591,A,21,1,0.0,150.0,189.50,189.50,191.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6c9572d8a535c119ee9a9299cea29622,90-591A-21-1
90,591,A,21,2,0.0,150.0,189.50,191.00,192.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fb0beee21ce7b01d3cb1ac2837a15d1a,90-591A-21-2
90,591,A,21,3,0.0,150.0,189.50,192.50,194.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9afa5690d7736e58ff27a63c7632378c,90-591A-21-3
90,591,A,21,4,0.0,150.0,189.50,194.00,195.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,003181e3206e21bcab91cd8f50ca4a07,90-591A-21-4
90,591,A,21,5,0.0,150.0,189.50,195.50,197.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c8d016b19bd0bf0b49e9884a456341fb,90-591A-21-5
90,591,A,21,6,0.0,150.0,189.50,197.00,198.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f43cc46dcada3f0acca537671a097d0f,90-591A-21-6
90,591,A,21,7,0.0,8.0,189.50,198.50,198.58,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f04efd003d7cfabe3afcf7b0b8e473cc,90-591A-21-7
90,591,A,21,CC,0.0,23.0,189.50,198.71,198.84,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,166c5597876170a83a53360a17631c04,90-591A-21-CC
90,591,A,22,1,0.0,150.0,198.90,198.90,200.40,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e82d197b3d9f495f5084613b37546f19,90-591A-22-1
90,591,A,22,2,0.0,150.0,198.90,200.40,201.90,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a83dab96c0aacdfa7870a2d0f7fd4e31,90-591A-22-2
90,591,A,22,3,0.0,150.0,198.90,201.90,203.40,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d2e8b2c2de3a6418250d72f59f25e3c3,90-591A-22-3
90,591,A,22,4,0.0,150.0,198.90,203.40,204.90,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2771cd8b468f81edc7ef0184a6ef1d02,90-591A-22-4
90,591,A,22,5,0.0,150.0,198.90,204.90,206.40,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e68c432305be4be7e37c064117c5bf7e,90-591A-22-5
90,591,A,22,6,0.0,150.0,198.90,206.40,207.90,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a73f357c1ce5644988ab85d95af36545,90-591A-22-6
90,591,A,22,7,0.0,25.0,198.90,207.90,208.15,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8d791537f80b0808ee46cd056fe7c97c,90-591A-22-7
90,591,A,22,CC,0.0,23.0,198.90,208.25,208.38,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dadfaac333ea2da5c02731d0ff309e26,90-591A-22-CC
90,591,A,23,1,0.0,144.0,208.30,208.30,209.74,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,095a10de40acc3f95f1364f28091e92d,90-591A-23-1
90,591,A,23,2,0.0,150.0,208.30,209.80,211.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a511de565f114892c9a057b9ab7a6ef7,90-591A-23-2
90,591,A,23,3,0.0,150.0,208.30,211.30,212.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,149598447a29ada002873eec92881b41,90-591A-23-3
90,591,A,23,4,0.0,150.0,208.30,212.80,214.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b4592d32a93f17dce4bbd3e48844056a,90-591A-23-4
90,591,A,23,5,0.0,150.0,208.30,214.30,215.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9dbe210de3b592ac046f653e1cf0b1a1,90-591A-23-5
90,591,A,23,6,0.0,150.0,208.30,215.80,217.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ee6a38fadc2f4fd2567bc5579401cb03,90-591A-23-6
90,591,A,23,7,0.0,13.0,208.30,217.30,217.43,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b63435bf54e6b641532b7e4d87000cd2,90-591A-23-7
90,591,A,23,CC,0.0,11.0,208.30,217.55,217.56,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4d8429ce9c9b7b00e0c37492c20b16ec,90-591A-23-CC
90,591,A,24,1,0.0,150.0,217.70,217.70,219.20,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,92d73e66c403c93d86b97d50d0b49a6a,90-591A-24-1
90,591,A,24,2,0.0,150.0,217.70,219.20,220.70,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dbbbbef07eb1871161ce46f4d9713b19,90-591A-24-2
90,591,A,24,3,0.0,150.0,217.70,220.70,222.20,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bc2665a1882bd9eb80dd39d61690abcb,90-591A-24-3
90,591,A,24,4,0.0,150.0,217.70,222.20,223.70,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2a97d8e3ce57a1669b582776a9469ff3,90-591A-24-4
90,591,A,24,5,0.0,150.0,217.70,223.70,225.20,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5735b6f8f1be3a065e80d3aff200ff14,90-591A-24-5
90,591,A,24,6,0.0,72.0,217.70,225.20,225.92,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,08469d9952db00d3507a9af0e3bac4e2,90-591A-24-6
90,591,A,24,CC,0.0,10.0,217.70,226.02,226.02,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8c27bd01640f785d8945d751da03c561,90-591A-24-CC
90,591,A,25,1,0.0,150.0,227.30,227.30,228.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,337fd4254c0fb9da0b10ad494ae4524d,90-591A-25-1
90,591,A,25,2,0.0,150.0,227.30,228.80,230.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,879c2cc8f1a1c7817cb7f7e342124f8d,90-591A-25-2
90,591,A,25,3,0.0,150.0,227.30,230.30,231.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,aca314beaf1b9527b6ad64eceab9d287,90-591A-25-3
90,591,A,25,4,0.0,150.0,227.30,231.80,233.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ea2483c9954a62ad970516476307b629,90-591A-25-4
90,591,A,25,5,0.0,150.0,227.30,233.30,234.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7e7baefd6c32d7867a628426db0258ca,90-591A-25-5
90,591,A,25,6,0.0,46.0,227.30,234.80,235.26,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f85d21e97974a99b60570ad91173e660,90-591A-25-6
90,591,A,25,CC,0.0,19.0,227.30,235.41,235.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a70cae945a3c43ab60e317ca293ccc73,90-591A-25-CC
90,591,A,26,1,0.0,150.0,236.90,236.90,238.40,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,008702a79aa5451662c74ab6951f328b,90-591A-26-1
90,591,A,26,2,0.0,150.0,236.90,238.40,239.90,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bef20c71c6a45db4837e3bbf80573c98,90-591A-26-2
90,591,A,26,3,0.0,150.0,236.90,239.90,241.40,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8cb7ecf405fa6f49ca4d63bc17e05724,90-591A-26-3
90,591,A,26,4,0.0,150.0,236.90,241.40,242.90,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2129b1efa5cf524a5915434d2d4c6270,90-591A-26-4
90,591,A,26,5,0.0,150.0,236.90,242.90,244.40,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5b3e76ea1a106b510a0bb09457e28ded,90-591A-26-5
90,591,A,26,6,0.0,107.0,236.90,244.40,245.47,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,36ac678ea441022a5716d3da6302c77b,90-591A-26-6
90,591,A,26,CC,0.0,23.0,236.90,245.57,245.70,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fabcab6c3e70947868c917f11ad82a55,90-591A-26-CC
90,591,A,27,1,0.0,150.0,246.50,246.50,248.00,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b571c07b53ff5fbf18d4c7ca2569b661,90-591A-27-1
90,591,A,27,2,0.0,150.0,246.50,248.00,249.50,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,790576190cc200a907e5c9066554f5d7,90-591A-27-2
90,591,A,27,3,0.0,150.0,246.50,249.50,251.00,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,50f1ff4064c1663b8268af8ff1f54abe,90-591A-27-3
90,591,A,27,4,0.0,138.0,246.50,251.00,252.38,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,98a13cb5a905acf72bf49376b0eba1c8,90-591A-27-4
90,591,A,27,5,0.0,98.0,246.50,252.50,253.48,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,9f6b9b4eec595c8194fc5013b6e337dc,90-591A-27-5
90,591,A,27,CC,0.0,22.0,246.50,253.70,253.82,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,736e1470cd00aa9e6f7add7922c636c9,90-591A-27-CC
90,591,A,30,1,0.0,150.0,275.00,275.00,276.50,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,387e3d169474aeb3de87fa5136ddf9b7,90-591A-30-1
90,591,A,30,2,0.0,150.0,275.00,276.50,278.00,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,d9833767cc45edb226496602855f7a25,90-591A-30-2
90,591,A,30,3,0.0,85.0,275.00,278.00,278.85,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,b8bddbdeb796280391bde0cbf7602f6c,90-591A-30-3
90,591,A,30,CC,0.0,24.0,275.00,278.99,279.13,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,431f31e931509f6af3ae4680573e9b59,90-591A-30-CC
