leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
6,53,B,1,4,15.0,17.0,12.50,17.16, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,COMMON,  ,1,b0b64671825c35c44a3b7f3f5b2c1804,6-53B-1-4
6,53,B,1,4,15.0,17.0,12.50,17.16, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,22852116ec13addfaa3ca2503a4ac705,6-53B-1-4
6,53,B,1,5,11.0,13.0,12.50,18.62, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1,a2e10adc7a0dddc0633d615fd8035bc9,6-53B-1-5
6,53,B,1,5,11.0,13.0,12.50,18.62, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,FEW,  ,1,4d941e88157239e06ab5a64d8fb667b6,6-53B-1-5
6,53,B,1,5,11.0,13.0,12.50,18.62, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1,d52526baf6cd66478f12efd92b95d134,6-53B-1-5
6,53,B,1,5,11.0,13.0,12.50,18.62, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,COMMON,  ,1,5e82b8f90cb0d2aa76f8638e008f5ab9,6-53B-1-5
6,53,B,1,5,11.0,13.0,12.50,18.62, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,3333db295a0aea3bf456ce56aca63e4f,6-53B-1-5
6,53,B,1,6,13.0,15.0,12.50,20.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1,dc95b6d2edeccbe05a8ee65426361985,6-53B-1-6
6,53,B,1,6,13.0,15.0,12.50,20.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,FEW,  ,1,7699b7e23bb99b92a5ed50f4e5fa8d2b,6-53B-1-6
6,53,B,1,6,13.0,15.0,12.50,20.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,FEW,  ,1,62e1e40dacc9a18d448048efff06c1f6,6-53B-1-6
6,53,B,1,6,13.0,15.0,12.50,20.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,COMMON,  ,1,bba942836121c63a7701dbe46f775c51,6-53B-1-6
6,53,B,1,6,13.0,15.0,12.50,20.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,892e9942c74a4bc891fa9f29e609a09d,6-53B-1-6
6,53,B,1,6,150.0,150.0,12.50,21.50, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RCANN0062,Cannartus petterssoni (q),RARE,  ,1,d009706e98a2142eb7034d1984cdbf2b,6-53B-1-6
6,53,B,1,6,150.0,150.0,12.50,21.50, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1,f0038be6618404b5ec4f6370003d396f,6-53B-1-6
6,53,B,1,6,150.0,150.0,12.50,21.50, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,FEW,  ,1,98cb4cab2ab4312690b57dd13d6ef86a,6-53B-1-6
6,53,B,1,6,150.0,150.0,12.50,21.50, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1,66c72132bc5827acdb809fb41cc3da73,6-53B-1-6
6,53,B,1,6,150.0,150.0,12.50,21.50, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,COMMON,  ,1,ac59146ec6480df6dd4d3722cc826487,6-53B-1-6
6,53,B,1,6,150.0,150.0,12.50,21.50, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,a0ad0cdabc10467fe5c661229bd6f875,6-53B-1-6
6,53,B,1,6,150.0,150.0,12.50,21.50, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,88eab5b1fb2ed15b02f445082f9de42e,6-53B-1-6
