leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
90,593,A,4,5,0.0,150.0,26.90,32.90,34.40,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,b9c0f42216ae2a821c62c1b72737b82e,90-593A-4-5
90,593,A,4,6,0.0,100.0,26.90,34.40,35.40,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,f944f2d5320db0c70ad3d12b9a59184c,90-593A-4-6
90,593,A,4,CC,0.0,15.0,26.90,35.50,35.55,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,49bfd01d14a560a7b2aea2c52d188818,90-593A-4-CC
90,593,A,5,1,0.0,150.0,36.50,36.50,38.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,86a9954a874c20f1d4d38d57abaf0e37,90-593A-5-1
90,593,A,5,2,0.0,150.0,36.50,38.00,39.50,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,3e492feaad0490854d55f5d0f0785b4e,90-593A-5-2
90,593,A,5,3,0.0,150.0,36.50,39.50,41.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,5de08a0421e508d9d824c7e079d339d1,90-593A-5-3
90,593,A,5,4,0.0,150.0,36.50,41.00,42.50,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,f511bbee17f83496dd648a5dad917080,90-593A-5-4
90,593,A,5,5,0.0,150.0,36.50,42.50,44.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,71f31d719d4e93fb2748c727252d0289,90-593A-5-5
90,593,A,5,6,0.0,42.0,36.50,44.00,44.42,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,df0e1a9a93d1ef2f0edb3c87f1800766,90-593A-5-6
90,593,A,5,CC,0.0,20.0,36.50,44.54,44.64,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,37f6be4989d1812b74f012582075711d,90-593A-5-CC
90,593,A,6,1,0.0,150.0,46.10,46.10,47.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,81a833176e22f5e4bc273b1f9ee70b44,90-593A-6-1
90,593,A,6,2,0.0,150.0,46.10,47.60,49.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,43116a2dd5707f2993a1c09942b458ad,90-593A-6-2
90,593,A,6,3,0.0,150.0,46.10,49.10,50.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,55b0c2966d808811a6a3fa9ccce1058b,90-593A-6-3
90,593,A,6,4,0.0,150.0,46.10,50.60,52.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,2abadcc0b7b97977438482d93d9c8eea,90-593A-6-4
90,593,A,6,5,0.0,150.0,46.10,52.10,53.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,a318d9fd0379f4ec70d370de6f3edadf,90-593A-6-5
90,593,A,6,6,0.0,150.0,46.10,53.60,55.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,e765e262ec1aad567c8bbe29ea426d6f,90-593A-6-6
90,593,A,6,7,0.0,35.0,46.10,55.10,55.45,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,aeaa4e65efe5c934f9e7af9000baba95,90-593A-6-7
90,593,A,6,CC,0.0,15.0,46.10,55.56,55.61,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,dd811f04b457d118a54fc2df5bce655b,90-593A-6-CC
90,593,A,7,1,0.0,150.0,55.70,55.70,57.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,e45d83d1e1e2b4cbbd7412d009959a65,90-593A-7-1
90,593,A,7,2,0.0,150.0,55.70,57.20,58.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,c80c3da913281632de9a79c8378b5bd0,90-593A-7-2
90,593,A,7,3,0.0,150.0,55.70,58.70,60.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,cf1b8f3e31892cb28da361e4df30b8b3,90-593A-7-3
90,593,A,7,4,0.0,150.0,55.70,60.20,61.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,3b8b9c6b2b85108811443fe0b1a7ad0a,90-593A-7-4
90,593,A,7,5,0.0,150.0,55.70,61.70,63.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,487551ff7f2c5d2ea6b58291290822a5,90-593A-7-5
90,593,A,7,6,0.0,85.0,55.70,63.20,64.05,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,1e1f3c520d09fa157faa3d5b9fd79e1f,90-593A-7-6
90,593,A,7,CC,0.0,24.0,55.70,64.15,64.29,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,84d046d4f511c7d066a8b87a85d9be56,90-593A-7-CC
90,593,A,8,1,0.0,150.0,65.30,65.30,66.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,900244348d1634abe41e3d2cb4cffe41,90-593A-8-1
90,593,A,8,2,0.0,150.0,65.30,66.80,68.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,9f50a203cd81e9ea76f5287b9ed2766e,90-593A-8-2
90,593,A,8,3,0.0,150.0,65.30,68.30,69.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,02d12afe375b8f4ff13587cd94df4864,90-593A-8-3
90,593,A,8,4,0.0,150.0,65.30,69.80,71.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,423de2e67a38da8f72ce1881e696ea7d,90-593A-8-4
90,593,A,8,5,0.0,150.0,65.30,71.30,72.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,29f141845f39a796350ccb1150c0c7d9,90-593A-8-5
90,593,A,8,6,0.0,52.0,65.30,72.80,73.32,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,fd31599a1d714a987f17ecc91b773413,90-593A-8-6
90,593,A,8,CC,0.0,20.0,65.30,73.42,73.52,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,0cb8051b810bb5d3d90beefe15f7d827,90-593A-8-CC
90,593,A,9,1,0.0,150.0,74.90,74.90,76.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,8615788c46bbad7fc13a7a983f016118,90-593A-9-1
90,593,A,9,2,0.0,150.0,74.90,76.40,77.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,975c05312ae73f255ca285c43ee803c6,90-593A-9-2
90,593,A,9,3,0.0,150.0,74.90,77.90,79.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,d1a9744ee1451c0c1804ee485ab951d9,90-593A-9-3
90,593,A,9,4,0.0,150.0,74.90,79.40,80.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,ba882e2cc3276ba52aef8cc1ba3188fc,90-593A-9-4
90,593,A,9,5,0.0,150.0,74.90,80.90,82.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,4ecc7fb37cae8ab67e612bc2f55b2aea,90-593A-9-5
90,593,A,9,6,0.0,150.0,74.90,82.40,83.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,5c21c4ec0b448d043c435f981a064ef1,90-593A-9-6
90,593,A,9,7,0.0,26.0,74.90,83.90,84.16,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,55f8b484bca4a384d1b2f1e1b095d63e,90-593A-9-7
90,593,A,9,CC,0.0,15.0,74.90,84.32,84.37,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,67d7fce5ad244fe55cbacfb2666f2c73,90-593A-9-CC
90,593,A,10,1,0.0,150.0,84.50,84.50,86.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,7678d4f46ff88c93241ddb9c780fdb28,90-593A-10-1
90,593,A,10,2,0.0,150.0,84.50,86.00,87.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,de99b0f37064c28b6b3fcb506adae5e9,90-593A-10-2
90,593,A,10,3,0.0,150.0,84.50,87.50,89.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,825761fc60378889abcdff98d161252e,90-593A-10-3
90,593,A,10,4,0.0,150.0,84.50,89.00,90.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,d2cbcf629353482416ebf5566469c918,90-593A-10-4
90,593,A,10,5,0.0,150.0,84.50,90.50,92.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,7b09fb27621528fc404d3a50576e8dae,90-593A-10-5
90,593,A,10,6,0.0,112.0,84.50,92.00,93.12,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,6cecea415b273ffa924d27ba0bf787be,90-593A-10-6
90,593,A,10,CC,0.0,21.0,84.50,93.27,93.38,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,3803f48604562e77627a3367b0cabe99,90-593A-10-CC
90,593,A,11,1,0.0,150.0,94.10,94.10,95.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,7a8519d9921a72149533accf87bb5bdb,90-593A-11-1
90,593,A,11,2,0.0,150.0,94.10,95.60,97.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,ad5158fe4839e2949a662c31ada0501d,90-593A-11-2
90,593,A,11,3,0.0,150.0,94.10,97.10,98.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,e831980721af3cc4c31c3856da8d5a2d,90-593A-11-3
90,593,A,11,4,0.0,150.0,94.10,98.60,100.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,f7b91b0ab049e4738b06008144c79e43,90-593A-11-4
90,593,A,11,5,0.0,150.0,94.10,100.10,101.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,e3a4a493d649e0111ee53db2a99a3637,90-593A-11-5
90,593,A,11,6,0.0,111.0,94.10,101.60,102.71,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT*,,ba91eb1aa8141e4572b1a1e6c51eb055,90-593A-11-6
90,593,A,11,CC,0.0,18.0,94.10,102.81,102.89,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,9ff40584ebe4e1d87d03f26de3b5cbe8,90-593A-11-CC
90,593,A,23,1,0.0,150.0,448.80,448.80,450.30,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,a4de1dc19120bf89c9c92cb00b1dda33,90-593A-23-1
90,593,A,23,2,0.0,150.0,448.80,450.30,451.80,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c3f08f0d4dc5e20b6d73480c900e6872,90-593A-23-2
90,593,A,23,3,0.0,150.0,448.80,451.80,453.30,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,59c39a6c3b50dd8edd3e06bde315f92c,90-593A-23-3
90,593,A,23,4,0.0,138.0,448.80,453.30,454.68,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,cc7e2aa97c13635d73956b045c9d1a6f,90-593A-23-4
90,593,A,23,CC,0.0,25.0,448.80,454.80,454.95,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,2067898cda7b633fce038fa77c690f08,90-593A-23-CC
90,593,A,24,1,0.0,150.0,458.40,458.40,459.90,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d814a43da350c1fb8fab21739b4c2610,90-593A-24-1
90,593,A,24,2,0.0,134.0,458.40,459.90,461.24,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5422d50943d1ab3cbb7346543902b2e0,90-593A-24-2
90,593,A,24,CC,0.0,30.0,458.40,461.34,461.54,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8a6879db1d4ee85b08e9babdb214e28c,90-593A-24-CC
90,593,A,25,1,0.0,150.0,468.00,468.00,469.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,52a0694f95632b4bb6487b31d70b8e9d,90-593A-25-1
90,593,A,25,2,0.0,150.0,468.00,469.50,471.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bbdba87978573e0d686a2fd63717e0b3,90-593A-25-2
90,593,A,25,3,0.0,150.0,468.00,471.00,472.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,680938b1e67b32b696be8148af6f927c,90-593A-25-3
90,593,A,25,4,0.0,150.0,468.00,472.50,474.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,27da6a2a31dfc6d6d7b5b2a04d5bce2e,90-593A-25-4
90,593,A,25,5,0.0,150.0,468.00,474.00,475.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d6b37aa96bb2c4b1f91d35b23ebfb580,90-593A-25-5
90,593,A,25,6,0.0,37.0,468.00,475.50,475.87,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0970f0c70aa5b647b399302849291f2d,90-593A-25-6
90,593,A,25,CC,0.0,30.0,468.00,475.98,476.18,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4d3493a5ad6ca2aa134da324d766bb55,90-593A-25-CC
90,593,A,26,1,0.0,150.0,477.60,477.60,479.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,52b5485a89f347120be22de366e74168,90-593A-26-1
90,593,A,26,2,0.0,150.0,477.60,479.10,480.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ee820e94b0e46bcb046380b23a82121b,90-593A-26-2
90,593,A,26,3,0.0,150.0,477.60,480.60,482.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,acfb4e4b9fe0293c4b15975b386d59fd,90-593A-26-3
90,593,A,26,4,0.0,150.0,477.60,482.10,483.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ffadfae1d14bab6b184864e5657bdb80,90-593A-26-4
90,593,A,26,5,0.0,122.0,477.60,483.60,484.82,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b0f8e9f1e5ca27d957a848dfe308fb2a,90-593A-26-5
90,593,A,26,CC,0.0,21.0,477.60,484.94,485.05,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,89a4e1b674d6c3aef9f75ba9bbe2dec4,90-593A-26-CC
90,593,A,27,1,0.0,150.0,487.20,487.20,488.70,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,985499cbdb48baef41386a2be56c63f7,90-593A-27-1
90,593,A,27,2,0.0,150.0,487.20,488.70,490.20,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,16dda7be9292c1676229b707867afea0,90-593A-27-2
90,593,A,27,3,0.0,150.0,487.20,490.20,491.70,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,64d77f8ca4234af289756dc777d57350,90-593A-27-3
90,593,A,27,4,0.0,150.0,487.20,491.70,493.20,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,258aaa521294c597637660964f62bdcf,90-593A-27-4
90,593,A,27,5,0.0,150.0,487.20,493.20,494.70,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,f0acc9b000869024a766d192d7eb520f,90-593A-27-5
90,593,A,27,6,0.0,150.0,487.20,494.70,496.20,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,cb9fabaab3fecf3af6270935e078bcc8,90-593A-27-6
90,593,A,27,7,0.0,31.0,487.20,496.20,496.51,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,e4049146d41fee21ab92776ce5ce43eb,90-593A-27-7
90,593,A,27,CC,0.0,28.0,487.20,496.63,496.81,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,80d7f34303acd2571fc46bb7d8375705,90-593A-27-CC
