leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,668,B,002,Hydraulic (Advanced) Piston Core,06,KAT,081,,,150,,,"clayey nannofossil ooze and muddy, foram-nannofossil ooze","light olive gray (81-100cm), pale olive (100-150cm)","5y 6/2 (81-100cm), 5y 6/3 (100-150cm)",minor (145-150cm) to moderate bioturbation,,,,"nannos, forams",,,,H,4.76867,-20.92700,0010.20,1100,1169
108,668,B,002,Hydraulic (Advanced) Piston Core,07,KAT,000,,,048,,,"foram-bearing muddy nannofossil ooze (0-11,35-48cm) and muddy, foram-nannofossil ooze (11-35cm)","pale brown (0-11,35-48cm), light gray (11-35cm)","10yr 6/3, 10yr 7/2","minor bioturbation, zoophycos (25cm)",,,,"forams, nannos",,,,H,4.76867,-20.92700,0011.70,1169,1217
108,668,B,002,Hydraulic (Advanced) Piston Core,CC,KAT,000,,,023,,,"muddy, foram-nannofossil ooze","pale brown (0-3cm), very pale brown (3-23cm)","10yr 6/3, 10yr 7/3","minor bioturbation (0-3,16-23cm)",,,,"forams, nannos",,,,H,4.76867,-20.92700,0012.18,1218,1241
108,668,B,003,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (76-102cm) alternating w/ muddy foram-nanno ooze (0-76?,102-150cm)","pale brown (0-76cm), light olive gray (76-102cm), light gray (102-150cm)","10yr 6/3, 5y 6/2, 5y 7/2",,highly disturbed (0-76cm),,,"forams, nannos",,,,H,4.76867,-20.92700,0012.20,1219,1369
108,668,B,003,Hydraulic (Advanced) Piston Core,02,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (0-45cm) alternating w/ muddy foram-nannofossil ooze (45-59cm)","pale olive (0-14,59-150cm), light gray (14-59cm)","5y 6/3, 5y 7/2 (14-45cm), 5y 7/1 (45-59cm)","minor (16-35cm) to moderate (45-59cm) bioturbation, convolute/contorted bedding (59-80cm), large fold (84-150cm)",highly disturbed/flow-in structure (59-150cm),,,"forams, nannos",flow-in structure (59-150cm),,,H,4.76867,-20.92700,0013.70,1369,1519
108,668,B,003,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (34-63,83-102,128-150cm)","pale olive (0-21,102-128cm), light gray (21-63,83-102,128-150cm), light olive gray (63-83cm)","5y 6/3, 5y 7/2 (21-34cm), 5y 7/1 (34-63,83-102,128-150cm), 5y 6/2","minor (27-63,75-105,128-150cm) to moderate (65-70,105-128cm) bioturbation, laminae (21-34cm)",flow-in structure (0-21cm),,,"forams, nannos",flow-in structure (0-21cm),,,H,4.76867,-20.92700,0015.20,1519,1669
108,668,B,003,Hydraulic (Advanced) Piston Core,04,JAN,000,,,150,,,"foram-bearing, muddy nannofossil ooze (68-90,115-135cm) alternating w/ muddy foram-nannofossil ooze (rest?)","light gray (0-68,90-115,135-150cm), olive (68-86,115-135cm), olive (86-90cm)","5y 7/2, 5y 5/3, 5y 5/4","minor (0-20cm) to moderate (65-95,128-142cm) bioturbation",,,,"forams, nannos",,,,H,4.76867,-20.92700,0016.70,1670,1820
108,668,B,003,Hydraulic (Advanced) Piston Core,05,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (11-32,68-150cm)","pale olive (0-11,32-68cm), light gray (11-32,68-150cm)","5y 6/3,5y 7/2(11-32,68-77,126-141cm),5y 7/2(77-126,141-150cm","minor to moderate (7-10,60-68,118-121,143-150cm) bioturbation",,,,"forams, nannos",,,,H,4.76867,-20.92700,0018.20,1820,1970
108,668,B,003,Hydraulic (Advanced) Piston Core,06,JAN,000,,,150,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (0-56,82-110,143-150cm)","light gray (0-56,82-110cm), pale olive (56-82,110-125,133-143cm), light olive gray (125-133cm), white (143-150cm)","5y 7/2, 5y 6/3, 5y 6/2, 5y 8/1","moderate bioturbation (53-58,78-84,105-112,120-126,130-135,140-145cm)",,,,"forams, nannos",,,,H,4.76867,-20.92700,0019.70,1970,2120
108,668,B,003,Hydraulic (Advanced) Piston Core,07,KAT,000,,,045,,,"foram-bearing, muddy nannofossil ooze alternating w/ muddy foram-nannofossil ooze",white grading down to light gray,5y 8/1 grading down to 5y 7/1,,,,,"forams, nannos",,,,H,4.76867,-20.92700,0021.20,2120,2165
108,668,B,004,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (34-60cm)","light gray (0-34,60-105,140-150cm), white (34-60cm), white grading down to light gray (105-140cm)","5y 7/2 (0-34,60-80,93-105cm), 5y 7/1 (80-93,140-150cm), 5y 8/1, 5y 8/1 - 5y 7/1","minor (37-57,80-93,110-140cm) to moderate (63-80,93-105,140-150cm) bioturbation, chondrites (65-70cm)",highly disturbed (0-34cm),,,"forams, nannos",,,,H,4.76867,-20.92700,0021.70,2170,2320
108,668,B,004,Hydraulic (Advanced) Piston Core,02,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (0-15,24-56,60-74,80-150cm)","light gray (0-98,136-150cm), white (98-136cm)","5y 7/1 (0-15,24-56,60-74,80-98,136-150cm), 5y 7/2 (15-24,56-60,74-80cm),5y 8/1","minor to moderate (15-24,56-60,74-80,136-145cm) bioturbation",,,,"forams, nannos",,,,H,4.76867,-20.92700,0023.20,2320,2470
108,668,B,004,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (0-45,68-74,81-92,121-150m)","white (0-45cm), light gray (45-74,81-92,121-150cm), gray/light gray (74-81,92-121cm)","5y 8/1, 5y 7/2 (45-68cm), 5y 7/1 (68-74,81-92,121-150cm), 5y 6/1","minor (5-20,35-45,68-74,81-118,121-138cm) to moderate (45-68,74-81,118-121,138-150cm)",,,,"forams, nannos",,,,H,4.76867,-20.92700,0024.70,2470,2620
108,668,B,004,Hydraulic (Advanced) Piston Core,04,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (26-78,108-135cm)","greenish gray(0-26cm),light gray(rest),white(45-78,108-124cm),light greenish gray(78-108cm),gray/light gray(135-150","5g 6/1(0-12cm),5gy 6/1(12-26cm),5y 7/1,5y 8/1,5gy 7/1,5y 6/1(135-150cm)","minor to moderate (20-26,80-113,124-132,138-150cm) bioturbation",,,,"forams, nannos",,,,H,4.76867,-20.92700,0026.20,2620,2770
108,668,B,004,Hydraulic (Advanced) Piston Core,05,KAT,000,,,049,,,"foram-bearing, muddy nannofossil ooze (6-49cm) alternating w/ muddy foram-nannofossil ooze (0-6cm)","white (0-6cm), light gray-greenish gray (6-35cm), greenish gray (35-49cm), green-purple laminae (20-35cm)","5y 8/1 (0-6cm), 5y 7/1 - 5gy 6/1 (6-35cm), 5bg 5/1 (35-49cm)","minor (0-5,12-25,30-35cm) to moderate (5-10,25-30,35-49cm) bioturbation, laminae (20-35cm)",,,,"forams, nannos",,,,H,4.76867,-20.92700,0027.70,2770,2819
108,668,B,004,Hydraulic (Advanced) Piston Core,05,KAT,049,,,120,,,"muddy, foram-nannofossil ooze (49-64,82-120cm) alternating w/ foram-bearing, muddy nannofossil ooze (64-82cm)","white (49-64,82-120cm), gray/light gray (64-82cm), green-purple laminae (68-75cm)","5y 8/1 (49-64,82-120cm), 5y 6/1 (64-82cm)","minor (49-82,93-113cm) to moderate (85-90cm) bioturbation, laminae (68-75cm)",,,,"nannos, forams",,,,H,4.76867,-20.92700,0027.70,2819,2890
108,668,B,004,Hydraulic (Advanced) Piston Core,05,KAT,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,4.76867,-20.92700,0027.70,2890,2920
108,668,B,004,Hydraulic (Advanced) Piston Core,06,KAT,000,,,150,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (0-10,21-80,100-150cm)","white (0-10,21-48,100-128cm), light greenish gray (10-21,80-100cm),light gray(48-57cm),white to light gray(rest)","5y 8/1, 5gy 7/1, 5y 7/1, 5y 8/1 down to 5y 7/1","minor(0-10,21-48,60-75,102-118,130-145cm)to moderate(10-21,48-57,75-100,145-150cm)bioturbation,chondrites(15-18,86-95cm)",,,,"forams, nannos",,,,H,4.76867,-20.92700,0029.20,2920,3070
108,668,B,004,Hydraulic (Advanced) Piston Core,07,KAT,000,,,019,,,"foram-bearing, muddy nannofossil ooze (rest) alternating w/ muddy foram-nannofossil ooze (0-9,16-19cm)","light gray (0-9,16-19cm), light greenish gray (9-16cm)","5y 7/1, 5gy 7/1",,,,,"forams, nannos",,,,H,4.76867,-20.92700,0030.70,3070,3089
108,668,B,004,Hydraulic (Advanced) Piston Core,CC,KAT,000,,,014,,,muddy foram-nannofossil ooze,white,5y 8/1,,highly disturbed,,,"forams, nannos",              data file: sed_lith,,,H,4.76867,-20.92700,0030.98,3097,3111
