leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
94,606,A,3,CC,0.0,20.0,15.20,23.19,23.29,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,7f385eb5efdd49503c95b221cd5cb42b
94,606,A,4,1,0.0,134.0,24.80,24.80,26.14,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLES", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,769a5d889e7bfe4e307f8235b5cf86b7
94,606,A,4,2,0.0,150.0,24.80,26.30,27.80,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLES"," LAMINAE,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,63034a4547cf0951f76bca1577dd3d5d
94,606,A,4,3,0.0,150.0,24.80,27.80,29.30,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLES"," LAMINAE,MOTTLING", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,d7f874663a45a8ba04a73537c8dfa0ee
94,606,A,4,4,0.0,150.0,24.80,29.30,30.80,ME, FORAM NANNOFOSSIL OOZE," WHITE,PURPLE,GREEN"," LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,14c1fd3356f427b8e635ba82894a0b32
94,606,A,4,5,0.0,150.0,24.80,30.80,32.30,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING, UNDISTURBED, PEBBLE,,,, SOFT, 00000000,23efcfb9b3cdefe6527bc25820b99102
94,606,A,4,6,0.0,90.0,24.80,32.30,33.20,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PALE GREEN,PALE PURPLE", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,f95910c83399987a5aaea8452000cc7a
94,606,A,4,CC,0.0,17.0,24.80,33.37,33.44,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,674e7778bd9dd542a1983da228a3bcbb
94,606,A,5,1,0.0,150.0,34.40,34.40,35.90,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLE"," MOTTLING,LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,35381e5157c239e41783e23b37a883f0
94,606,A,5,2,0.0,150.0,34.40,35.90,37.40,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLE"," LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,bc121e40796cf633ecedbc5106ff680c
94,606,A,5,3,0.0,150.0,34.40,37.40,38.90,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLE"," MOTTLING,LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,2459879ce82bf1ba5ed2b4489eed8621
94,606,A,5,4,0.0,147.0,34.40,38.90,40.37,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,ad86d50196ffc2005397e302a3ae39c6
94,606,A,5,5,0.0,147.0,34.40,40.40,41.87,ME, FORAM NANNOFOSSIL OOZE," WHITE,PURPLE", LAMINAE,,,,,, SOFT, 00000000,2efde7e9dacae282e61c671087d0b18c
94,606,A,5,6,0.0,87.0,34.40,41.90,42.77,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY", LAMINAE,,,,,, SOFT, 00000000,607fdb416c867ed0af7e29aa3fc12e38
94,606,A,5,CC,0.0,22.0,34.40,42.87,42.99,ME, FORAM NANNOFOSSIL OOZE, WHITE, MOTTLING,,,,,, SOFT, 00000000,dbc9e53c1a100cb5d6a2c67a61193c18
94,606,A,6,1,0.0,135.0,44.00,44.00,45.35,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY"," LAMINAE,CONTACT",,,,,, SOFT, 00000000,b3d63be287f2e5967f8dda9447813b82
94,606,A,6,2,0.0,135.0,44.00,45.50,46.85,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY"," LAMINAE,BURROWS",,,,,, SOFT, 00000000,a3809e5dc11cbb34d14107ea694454b9
94,606,A,6,3,0.0,150.0,44.00,47.00,48.50,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY"," BURROWS,LAMINAE",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,93f2fd32ebc9278c91763ea794e51e06
94,606,A,6,4,0.0,150.0,44.00,48.50,50.00,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PALE GREEN", LAMINAE,,,,,, SOFT, 00000000,49fee21451ddcfb99eae889ebc540fa6
94,606,A,6,5,0.0,150.0,44.00,50.00,51.50,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PALE GREEN"," LAMINAE,BURROWS",,,,,, SOFT, 00000000,4116e122b2859e64bb74d804637da9ce
94,606,A,7,1,0.0,145.0,53.60,53.60,55.05,IP, NANNOFOSSIL OOZE," WHITE,PALE GREEN,DARK GRAY"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,ed92f9744f82eaeefeff06f39e3f054f
94,606,A,7,2,0.0,150.0,53.60,55.10,56.60,IP, NANNOFOSSIL OOZE," WHITE,PALE GREEN,DARK GRAY"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,1cdc0e37d6e37245a71df24e1003a20a
94,606,A,7,3,0.0,150.0,53.60,56.60,58.10,IP, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE,DARK GRAY"," CONTACT,BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,99b60c513fa182d9efa4a7f0b00917dc
94,606,A,7,4,0.0,150.0,53.60,58.10,59.60,IP, NANNOFOSSIL OOZE," WHITE,GRAY,PALE GREEN"," MOTTLING,LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,90844f5ca7ef514743053ab8ccb07073
94,606,A,7,5,0.0,150.0,53.60,59.60,61.10,IP, NANNOFOSSIL OOZE," WHITE,GRAY,PALE GREEN"," MOTTLING,LAMINAE,BURROWS,CONTACTS", UNDISTURBED,,,,, SOFT, 00000000,f6746974f48ecbdf6bcdb40b355986f4
94,606,A,7,6,0.0,147.0,53.60,61.10,62.57,IP, NANNOFOSSIL OOZE," WHITE,GRAY,PALE GREEN"," CONTACT,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,f82a0bfcf783a9f4104f77c60ba04ecc
94,606,A,7,CC,0.0,20.0,53.60,62.67,62.77,IP, NANNOFOSSIL OOZE, WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,e91fb27022b8bbc8946b3da2b3dc8040
94,606,A,8,1,0.0,150.0,63.20,63.20,64.70,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY,LIGHT GREEN"," LAMINAE,CONTACT,BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,c2a6dabd401ea0a1f595ebc4a279dbe2
94,606,A,8,2,0.0,150.0,63.20,64.70,66.20,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE GREEN,PURPLE"," LAMINAE,CONTACT,BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,923f7291949d4c26dcdbc7d0da881a5f
94,606,A,8,3,0.0,150.0,63.20,66.20,67.70,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLE"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,b8135db3da039fdf7b7f6c9a5c9a312a
94,606,A,8,4,0.0,150.0,63.20,67.70,69.20,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLE"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,f87bccc598bd106f9f4d89afd15efee0
94,606,A,8,5,0.0,150.0,63.20,69.20,70.70,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLE"," MOTTLING,LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,8a886e05c9fc8d9078016b7b3c75c4ad
94,606,A,8,6,0.0,150.0,63.20,70.70,72.20,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN,PURPLE"," LAMINAE,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,eb9989e854262e957e0352c33bc0469a
94,606,A,8,7,0.0,25.0,63.20,72.20,72.45,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN,PURPLE"," LAMINAE,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,b34c223950400ba484dc416361cfe60d
94,606,A,8,CC,0.0,25.0,63.20,72.58,72.73,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY,DARK GRAY", LAMINAE, UNDISTURBED,, PYRITE,,, SOFT, 00000000,50825996d9a2c0dd387593249506f9be
94,606,A,9,1,0.0,150.0,72.80,72.80,74.30,IP, NANNOFOSSIL OOZE," PALE GRAY,WHITE,PALE GREEN,PURPLE"," BURROWS,CONTACTS,LAMINAE", UNDISTURBED,,,,, SOFT, 00000000,eb07876e6beb41fb4c782d6b28e03d8a
94,606,A,9,2,0.0,150.0,72.80,74.30,75.80,IP, NANNOFOSSIL OOZE," PALE GRAY,WHITE"," CONTACT,BURROWS", UNDISTURBED, PYRITE NODULE, PYRITE,,, SOFT, 00000000,25b4515499a8b90917b709008a1bc0e5
94,606,A,9,3,0.0,150.0,72.80,75.80,77.30,IP, NANNOFOSSIL OOZE," PALE GRAY,WHITE"," CONTACT,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,07fa30bd9ca7b4f4f62cb247b4fd061d
94,606,A,9,4,0.0,150.0,72.80,77.30,78.80,IP, NANNOFOSSIL OOZE," WHITE,PALE GREEN,PURPLE"," LAMINAE,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,5cc7d5bffdd54bf2924f7e7b1c61ce0f
94,606,A,9,5,0.0,150.0,72.80,78.80,80.30,IP, NANNOFOSSIL OOZE," WHITE,PALE GRAY,PURPLE"," BURROWS,CONTACT,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,94323fa50cecad080fcd431955cafe29
94,606,A,9,6,0.0,150.0,72.80,80.30,81.80,IP, NANNOFOSSIL OOZE," WHITE,PURPLE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,d645d8e80c7aec66d7d077ddfcd1517a
94,606,A,9,7,0.0,18.0,72.80,81.80,81.98,IP, NANNOFOSSIL OOZE," WHITE,PURPLE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,2f0bbde2ffff369b082df64af0d0ee70
94,606,A,9,CC,0.0,16.0,72.80,82.08,82.14,IP, NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,1005d2d7ca25bb1d42b91050b00c6931
94,606,A,10,1,0.0,150.0,82.40,82.40,83.90,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY,PALE GREEN"," CONTACT,LAMINAE,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,f2f0d3264102e1a684a01abab8d72c36
94,606,A,10,2,0.0,150.0,82.40,83.90,85.40,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,3dba79be39b97225962338ecc3d18ecc
94,606,A,10,3,0.0,150.0,82.40,85.40,86.90,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY,DARK GRAY,PALE GREEN"," CONTACT,LAMINAE,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,142bba69b7185dfca92e8317858854ad
94,606,A,10,4,0.0,150.0,82.40,86.90,88.40,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN,GREEN,PURPLE"," LAMINAE,CONTACTS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,3b6b9fb4b242f7bf0e81153fb13b39bc
94,606,A,10,5,0.0,150.0,82.40,88.40,89.90,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN,PURPLE"," LAMINAE,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,a9504edc0939556905da36ce02b2b80e
94,606,A,10,6,0.0,150.0,82.40,89.90,91.40,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN,PURPLE"," LAMINAE,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,70d11d291b988639123a79645cfb9ac3
94,606,A,10,7,0.0,33.0,82.40,91.40,91.73,IP, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,4a9c949181c72dde68bab52e66cd90a4
94,606,A,10,CC,0.0,21.0,82.40,91.83,91.94,IP, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,e6c0efa811c82d06c1bee0a3eeda95c0
94,606,A,11,1,0.0,132.0,92.00,92.00,93.32,IP, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN,PURPLE"," LAMINAE,MOTTLING", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,663c28a7e758ae4d958b4411dd4223a7
94,606,A,11,2,0.0,150.0,92.00,93.50,95.00,IP, FORAM NANNOFOSSIL OOZE," WHITE,PURPLE,PALE GRAY"," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,27b58d8157a539e52a3c8e2430d5b027
94,606,A,11,3,0.0,150.0,92.00,95.00,96.50,IP, FORAM NANNOFOSSIL OOZE," WHITE,PURPLE,PALE GRAY"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,d4519b5655c3fec9c73caf8db2b61466
94,606,A,11,4,0.0,150.0,92.00,96.50,98.00,IP, FORAM NANNOFOSSIL OOZE," WHITE,PURPLE,PALE GREEN", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,4e1371f75fbd4be4822ad52a4390b0e8
94,606,A,11,5,0.0,150.0,92.00,98.00,99.50,IP, FORAM NANNOFOSSIL OOZE," WHITE,PURPLE,PALE GREEN", LAMINAE, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,133b7cdd43a2289d67ab3424243a0c1c
94,606,A,11,6,0.0,150.0,92.00,99.50,101.00,IP, FORAM NANNOFOSSIL OOZE," WHITE,PURPLE", BURROWS, UNDISTURBED,,,,, SOFT, 00000000,15bbea1472e5fac551133b62840ff462
94,606,A,11,CC,0.0,20.0,92.00,101.10,101.20,IP, FORAM NANNOFOSSIL OOZE," WHITE,PURPLE",, UNDISTURBED,,,,, SOFT, 00000000,4be31f30714aa889bed5c8bfd857bcea
94,606,A,12,1,0.0,144.0,101.60,101.60,103.04,PRH, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREEN"," LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,fc5cc1abd234d3e292d89002a3194121
94,606,A,12,2,0.0,150.0,101.60,103.10,104.60,PRH, FORAM NANNOFOSSIL OOZE," WHITE,GREEN,PURPLE"," LAMINAE,COLOR COLOR BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,3d6601bada4bb1d29f46ef3d2c3901d4
94,606,A,12,3,0.0,150.0,101.60,104.60,106.10,PRH, FORAM NANNOFOSSIL OOZE, WHITE, BURROWS, UNDISTURBED,,,,, SOFT, 00000000,cca9ed7194acbbf27d17e024c9b96f15
94,606,A,12,4,0.0,150.0,101.60,106.10,107.60,PRH, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,, PYRITE,,, SOFT, 00000000,177738835fae88d6a4d4e2dff9c42c97
94,606,A,12,5,0.0,150.0,101.60,107.60,109.10,PRH, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,8c8965dd219e351914f91751a8c3022e
94,606,A,12,6,0.0,150.0,101.60,109.10,110.60,PRH, FORAM NANNOFOSSIL OOZE, WHITE, BURROWS, UNDISTURBED,,,,, SOFT, 00000000,4bc45f3e9613391b5b5212448941a606
94,606,A,12,CC,0.0,20.0,101.60,110.70,110.80,PRH, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,4fb5bbf33c887b88313733fc80cd6e70
94,606,A,13,1,0.0,150.0,111.20,111.20,112.70,PRH, FORAM NANNOFOSSIL OOZE," WHITE,GRAY-GREEN"," BURROWS,LAMINAE", UNDISTURBED,,,,, SOFT, 00000000,4b2f330b466f8101b3a29df61d270423
94,606,A,13,2,0.0,150.0,111.20,112.70,114.20,PRH, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,5724922fc35d9ea8ce300267e78785ef
94,606,A,13,3,0.0,130.0,111.20,114.20,115.50,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,0d9ea843aef9ed97c99e99d2e055562c
94,606,A,13,4,0.0,150.0,111.20,115.70,117.20,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,e2688ec4ba24b749c1560eab1b05851b
94,606,A,13,5,0.0,115.0,111.20,117.20,118.35,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,9155b43a03167cbe236a9f2a1845606d
94,606,A,13,CC,0.0,28.0,111.20,118.45,118.63,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,29f505dfc835f920d4f2dadafa36be9a
94,606,A,14,1,0.0,150.0,120.80,120.80,122.30,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,e46425348e182815d029cb8691a2ff55
94,606,A,14,2,0.0,150.0,120.80,122.30,123.80,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,db9aabe740d337c182d3e424599b9626
94,606,A,14,3,0.0,150.0,120.80,123.80,125.30,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,8640d18901948b68ee8aca997296ad8a
94,606,A,14,4,0.0,150.0,120.80,125.30,126.80,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,358f1108c052f2a7182840269cabc7ee
94,606,A,14,5,0.0,150.0,120.80,126.80,128.30,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,LIGHT GRAY", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,ac371f87ce6a444c05d4fd7f0ab58d28
94,606,A,14,6,0.0,133.0,120.80,128.30,129.63,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,LIGHT GRAY", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,bc7704a4a6cfd424e498e883a6e14c67
94,606,A,14,CC,0.0,21.0,120.80,129.77,129.88,JFD, FORAM NANNOFOSSIL OOZE," PALE GRAY,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,8935e10d6a53f6715eea0690230ee610
94,606,A,15,1,0.0,150.0,130.40,130.40,131.90,PRH, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN"," LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,1b37d04f98a63255db46451650cd4196
94,606,A,15,2,0.0,150.0,130.40,131.90,133.40,JFD, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY",, UNDISTURBED,,,,, SOFT, 00000000,4d3a9db7bcc0ad6ac08fa9a781c0a8a5
94,606,A,15,3,0.0,150.0,130.40,133.40,134.90,JFD, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY",, UNDISTURBED,,,,, SOFT, 00000000,fc99c5ac1e0b7e0a5e3eae5cd4e145a6
94,606,A,15,4,0.0,150.0,130.40,134.90,136.40,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLE"," BURROWS,MOTTLING,LAMINAE", UNDISTURBED,,,,, SOFT, 00000000,20c20919000174995cdfba83ebbd56b8
94,606,A,15,5,0.0,150.0,130.40,136.40,137.90,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLE", BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,335e97fadf01815d2b84b7f38dad7a4a
94,606,A,15,6,0.0,108.0,130.40,137.90,138.98,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLE"," LAMINAE,BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,4846837bb6bed25f5a3436feea8249ce
94,606,A,15,CC,0.0,29.0,130.40,139.13,139.32,IP, FORAM NANNOFOSSIL OOZE," PALE GRAY,WHITE,PURPLE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,5f431cd1ccd454eebd3434594265411e
94,606,A,16,1,0.0,144.0,140.00,140.00,141.44,ME, FORAM NANNOFOSSIL OOZE," PALE GRAY,WHITE,PURPLE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,70b578f27ed484795e5782895b53427b
94,606,A,16,2,0.0,150.0,140.00,141.50,143.00,ME, FORAM NANNOFOSSIL OOZE," PALE GRAY,WHITE,PURPLE", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,6d6d1963326f8bad4708a558941ffa79
94,606,A,16,3,0.0,150.0,140.00,143.00,144.50,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN"," LAMINAE,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,7dca8fd726624d77722fe7866a020608
94,606,A,16,4,0.0,150.0,140.00,144.50,146.00,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",, UNDISTURBED,,,,, SOFT, 00000000,56afca3654f09f39a076b1e44118a661
94,606,A,16,5,0.0,150.0,140.00,146.00,147.50,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,be88a3fd33bb8f1e8dc425623a0cb295
94,606,A,16,6,0.0,116.0,140.00,147.50,148.66,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",, UNDISTURBED,,,,, SOFT, 00000000,53dd1d016d77f3b982106715fb174779
94,606,A,16,CC,0.0,17.0,140.00,148.76,148.83,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",, UNDISTURBED,,,,, SOFT, 00000000,2de793d9957c1e92c22b00c52c500029
94,606,A,17,1,0.0,145.0,149.60,149.60,151.05,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",, UNDISTURBED,, PYRITE,,, SOFT, 00000000,680646ac81c778835ab6e430d410cacf
94,606,A,17,2,0.0,150.0,149.60,151.10,152.60,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",, UNDISTURBED,, PYRITE,,, SOFT, 00000000,b70e40cb8a7a8202f5daab3305cecc39
94,606,A,17,3,0.0,150.0,149.60,152.60,154.10,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",, UNDISTURBED,, PYRITE,,, SOFT, 00000000,ccc73f16091cc48ccb42d7d64df5ddc8
