leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
15,151,,3,3,60.0,108.0,181.00,185.10,185.58,, NANNO OOZE," 5GY6/1-GREENISH GRAY,-BLACK", SLIGHT BURROWING,,,,," HOMOGENEOUS,BLACK STREAKING,BOTTOM CONTA CT GRADUAL DUE TO COLOR CHANGE",, 00000000
15,151,,3,3,108.0,146.0,181.00,185.58,185.96,, NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,-BLACK", BOTTOM CONTA CT GRADATIONAL AND APPEARS TO BE BURROWED,,,,, BLAC K STREAKING COMMON ESPECIALLY 111-120,, 00000000
15,151,,3,3,146.0,150.0,181.00,185.96,186.00,, NANNO OOZE, 5GY4/1-DARK GREENISH GRAY,,,,,, INCREASED CLAY,, 00000000
15,151,,3,4,0.0,15.0,181.00,186.00,186.15,, NANNO OOZE, 5GY6/1-GREENISH GRAY," SLIGHTLY BURRO WED,BOTTOM CONTACT DIAGONAL BUT SHARP",,,,,,, 00000000
15,151,,3,4,15.0,150.0,181.00,186.15,187.50,, NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5Y6/1-LIGHT OLIVE GRAY,-BLACK", BURROWING MODERATE 27-40 AND 135 -150 CM,,, PYRITE,," OCCASIONAL BLACK STREAKS OF PYRIT E,BURROWED SECTIONS LESS CALCAREOUS",, 00000000
15,151,,3,5,134.0,150.0,181.00,188.84,189.00,, NANNO CHALK, 5B7/1-LIGHT BLUISH GRAY, PYRITE LAM INATIONS 35-37 CM,, PYRITE LAMINATIONS 35-37 CM, PY RITE,, HOMOGENEOUS,, 00000000
15,151,,3,6,0.0,83.0,181.00,189.00,189.83,, NANNO CHALK, 5B7/1-LIGHT BLUISH GRAY, BURROWING 21-29 CM,,,,," HOMOGENEOUS,SLIGHTLY MORE INDURATED ZONE 21-29 CM WITH LOWER CARBONATE CONTENT THAN SURROUNDI NG SEDIMENTS",, 00000000
15,151,,3,6,83.0,85.0,181.00,189.83,189.85,, CLAY, 5G4/1-DARK GREENISH GRAY, BURROWING INTENS E,,,,, BOUNDARIES GRADUAL BUT OVER SHORT DISTANCES,, 00000000
15,151,,3,6,85.0,150.0,181.00,189.85,190.50,, NANNO CHALK, 5B7/1-LIGHT BLUISH GRAY, SOME PYRIT E LAMINATIONS,,, PYRITE,, HOMOGENOUS,, 00000000
15,151,,4,1,0.0,150.0,237.00,237.00,238.50,, NANNO FORAM CHALK," N8-VERY LIGHT GRAY,-SLIGHTLY G REENISH GRAY,5P2/2-VERY DUSKY PURPLE", BURROW MOTTLI NG PARTICULARLY CONSPICUOUS AND ABUNDANT 4-33 AND 11 0-134 CM,, ABUND PUMICE FRAGMENTS NE AR 125 CM,,," VERY BROKEN THROUGHOUT,PREDOMINANTLY VERY LIGHT GRAY BECOMING SLIGHTLY GREENISH GRAY TO VERY DUSKY PURPLE PARTICULARLY BETWEEN 114 AND 132 CM, UP PER 90 CM SHOWS SANDY TEXTURE THOUGH INDURATED AS MU CH AS REMAINDER SEDIMENT",, 00000000
15,151,,4,2,0.0,150.0,237.00,238.50,240.00,, FORAM NANNO CHALK," N8-VERY LIGHT GRAY,5Y8/1-YELLO WISH GRAY,5Y7/2-YELLOWISH GRAY", ABUNDANT BURROWS 83 -95 CM,,,,," YELLOWISH GRAY BETWEEN 83-95 CM,TOTALLY HOM OGENEOUS BUT BADLY BROKEN",, 00000000
15,151,,5,1,33.0,150.0,302.00,302.33,303.50,, FORAM NANNO CHALK," N8-VERY LIGHT GRAY,-YELLOWISH GRAY,-OLIVE BLACK", FEW SCATTERED YELLOWISH GRAY BUR ROWS,, OLIVE BLACK PYRITIC SPECKLES, PYRITE,, HOMOG ENEOUS," INDURATED,VERY CRUMBLY", 00000000
15,151,,5,2,0.0,150.0,302.00,303.50,305.00,, FORAM NANNO CHALK," N8-VERY LIGHT GRAY,5Y7/2-YELLO WISH GRAY", FEW VARICOLORED BURROWS,,,,," HOMOGENEOUS, B ECOMES YELLOWISH GRAY 31-35 CM ONLY"," INDURATED, CRU MBLY AND BROKEN", 00000000
15,151,,6,1,64.0,150.0,311.00,311.64,312.50,, FORAM NANNO CHALK," N8-VERY LIGHT GRAY,N5-MEDIUM G RAY"," LENS OF MEDIUM GRAY SAND WITH HEAVY MINERALS A T 140 CM,PEBBLE OF MEDIUM GRAY SAND WITH HEAVY MINER ALS AT 130 CM,SLIGHT VARICOLORED BURROWING",, PEBBLE AT 130 CM,,,," INDURATED,CRUMBLY", 00000000
15,151,,6,2,8.0,150.0,311.00,312.58,314.00,, FORAM NANNO CHALK," N8-VERY LIGHT GRAY,-SLIGHTLY B ROWNISH GRAY", BURROWS CAUSE DISPERSING OF VOLCANIC OASHES IN SLIGHTLY BROWNISH GRAY LAYERS AT 42-50 AND 104-116 CM,,,,,," INDURATED,VERY CRUMBLY", 00000000
15,151,,6,3,0.0,150.0,311.00,314.00,315.50,, FORAM NANNO CHALK," N8-VERY LIGHT GRAY,5YR4/1-SLIG HTLY BROWNISH GRAY"," EXTENSIVE BURROWS SLIGHTLY BROW NISH GRAY IN LOWER PART BEYOND 80 CM,DISPERSED VOLCA NIC ASH IN SOME BURROWS AT 124 CM",,,,, VERY BROKEN," IN DURATED,CRUMBLY", 00000000
15,151,,7,1,0.0,150.0,320.00,320.00,321.50,, FORAM NANNO CHALK, N8-VERY LIGHT GRAY, VERY FEW CONSPICUOUS BURROWS,,,,," BADLY BROKEN THROUGHOUT,HOMOGE NEOUS"," INDURATED,CRUMBLY", 00000000
15,151,,7,2,0.0,150.0,320.00,321.50,323.00,, FORAM NANNO CHALK, N8-VERY LIGHT GRAY, SCATTERED FAINT BURROWS," BROKEN,ONLY SOLI D CHUNKS ARE IN SITU-REST SEEMS TO BE A FLOW ALONG S IDES OF LINER",,,, VERY HOMOGENEOUS," INDURATED,VERY CRUMBLY", 00000000
15,151,,8,1,68.0,150.0,329.00,329.68,330.50,, FORAM NANNO CHALK," N8-VERY LIGHT GRAY,-BROWNISH G RAY", FEW BROWNISH GRAY BURROWS,,,,, VERY HOMOGENEOUS," INDURATED,VERY CRUMBLY", 00000000
15,151,,9,1,82.0,150.0,339.00,339.82,340.50,, FORAM NANNO CHALK, N8-VERY LIGHT GRAY, SCATTERED VERY FAINT BURROWS,,,,, HOMOGENEOUS," INDURATED,MODERA TELY CRUMBLY", 11131221.1210
15,151,,9,2,0.0,150.0,339.00,340.50,342.00,, FORAM NANNO CHALK," N8-VERY LIGHT GRAY,-BROWNISH", FEW BROWNISH BURROWS SCATTERED THROUGHOUT,,,,," HOMOGEN EOUS,INTENSELY BROKEN"," INDURATED,CRUMBLY", 11131221.1210
15,151,,10,1,25.0,28.0,348.00,348.25,348.28,, FORAM CHALK, N8-VERY LIGHT GRAY, SEVERAL BURROWS,,,,,,, 11131221
15,151,,10,1,28.0,30.0,348.00,348.28,348.30,, VOLCANIC ASH, N6-MEDIUM LIGHT GRAY,,,,,, CALCIUM CONT ENT MODERATE, FIRM, 00000000
15,151,,10,1,30.0,47.0,348.00,348.30,348.47,, FORAM CHALK, N8-VERY LIGHT GRAY,,,,,, COARSER GRAIN S IZE THAN UNDERLYING CHALKS,, 00000000
15,151,,10,1,47.0,150.0,348.00,348.47,349.50,, FORAM CHALK," 5YR8/1-PINKISH GRAY,5YR6/1-LIGHT BRO WNISH GRAY,10R6/2-PALE RED"," BURROWING AND FINE MOTT LING (LIGHT BROWNISH GRAY) DOMINANT AT 59-67 CM,PALE RED VERY FINE TEXTURED MOTTLING 47-59 AND 67-150 CM",,,,, HOMOGENEOUS,, 00000000
15,151,,10,2,0.0,150.0,348.00,349.50,351.00,, NANNO FORAM CHALK, 5YR8/1-PINKISH GRAY, EXTENSIV E FINE BURROW.LIKE MOTTLING,,,,," HOMOGENEOUS,VERY BROKE N,MUSHY LAYER 97-116 NO IN SITU"," INDURATED,CRUMBLY", 11121221.1210
15,151,,11,1,0.0,150.0,357.00,357.00,358.50,,,,,,,,, STORED IN FREEZER BOX, SOUPY, 11121221.1210
15,151,,11,2,0.0,150.0,357.00,358.50,360.00,,,,,,,,, STORED IN FREEZER BOX, SOUPY, 11121221.1210
15,151,,11,3,0.0,150.0,357.00,360.00,361.50,, SOUPY FORAM CHALK," 5YR8/1-PINKSIH GRAY,5Y7/1-YELL OWISH GRAY,5GY5/1-GREENISH GRAY",,,,,," YELLOWISH GRAY AND GREENISH GRAY VOLCANIC CLAY FRAGMENTS SCATTERED THR OUGHOUT,0-63 CM SOUPY-IN FREEZER BOX,CHALK SIMILAR T O PRECEEDING SECTION",, 11131221.1210
15,151,,11,4,115.0,150.0,357.00,362.65,363.00,, FORAM NANNO CHALK,,, DISTURBED,,,, SIMILAR TO PRECEDI NG SECTION,, 11131221.1210
15,151,,11,5,27.0,150.0,357.00,363.27,364.50,, FORAM CHALK," 5YR8/1-PINKISH GRAY,-PINKISH,-GREENI SH GRAY",, VERY SOUPY,,,, DOMINANT CHALK MIXED WITH VAR IOUS FRAGMENTS OF DIFFERENT LITHOLOGIES WHICH ARE RE PRESENTED IN A MICROTRAY IN THE UPPER VOID ZONE-THEY CONSIST OF INDURATED PINKISH FORAM CHALK GREENISH G RAY NANNO CHALK AND MARL SCATTERED WITHOUT ANY SPECI FIC ORDER,, 00000000
15,151,,11,6,0.0,112.0,357.00,364.50,365.62,, NANNO FORAM CHALK, 5YR8/1-PINKISH GRAY, ZONE SHA RPLY ENDS AT 132 CM, LESS SOUPY THAN PRECEDING SECT ION,,,, THIS DISTURBED ZONE WITH ABUNDANT FRAGMENTS OF DIFFERENT LITHOLOGIES SIMILAR TO PRECEDING SECTIONS,, 00000000
15,151,,11,6,112.0,132.0,357.00,365.62,365.82,, NANNO FORAM CHALK," 5YR8/1-PINKISH GRAY,5Y3/1-DARK OLIVE GRAY", ABUNDANT DARK OLIVE GRAY BLOTCHES AND STREAKS ASSOCIATED WITH CURRENT-LIKE FEATURES ESPECI ALLY IN LOWERMOST 5 CM,,,,, BASAL CONTACT VERY DISTURBE D,, 00000000
15,151,,11,6,132.0,149.0,357.00,365.82,365.99,, BRECCIA, -RUSTY COLOR,,,,,," HARD GROUND MADE UP OF A HARDER MAINLY QUARTZ SAND MIXED WITH VARIOUS OTHER L ITHIC FRAGMENTS,SHARP CONTRAST TO SURROUNDING ZONES WITH ITS RUSTY COLOR",, 00000000
15,151,,11,6,149.0,150.0,357.00,365.99,366.00,, CLAY, 5GY4/1-DARK GREENISH GRAY,, VERY DISTURBED,,,, SLIGHTLY CALCAR EOUS,, 00000000
15,151,,12,1,0.0,150.0,367.00,367.45,368.95,, CLAY," 5Y3/1-DARK OLIVE GRAY,N7-LIGHT GRAY,10YR6/6 -DARK YELLOWISH ORANGE,-LIGHT GREEN,-DARK GREEN", VA RICOLORED LITHOLOGIES THROUGHOUT,, BIG PYRITE CONCRE TIONS OCCUR IN LENSES, PYRITE," FORAMS,NANNOS"," VER Y MIXED THROUGHOUT,THIS SEDIMENT IS PARTICULARLY STR IKING WITH THE VARICOLORED MIXTURE OF THESE LITHOLOG IES CONSISTING OF LIGHT GRAY SILICIOUS CLAY-DARK YEL LOWISH ORANGE PHOSPHATE RICH OXIDIZED MARL-LIGHT GRE EN AND DARK GREEN CALCAREOUS CLAY,CARBONATE CONTENT IS MODERATE THROUGHOUT", SOFT, 00000000
15,151,,12,2,0.0,150.0,367.00,368.95,370.45,, CLAY, 5Y3/1-DARK OLIVE GRAY,,,,,," VERY DISTURBED AND MIXED AS IN PRECEDING SECTION,BRECCIA DESCRIBED IN C ORE 11 SECTION 6 SCATTERED THROUGHOUT",, 00000000
15,151,,12,3,0.0,150.0,367.00,370.45,371.95,, CLAY, 5Y2/1-OLIVE BLACK,,,,,," VERY DISTURBED AND MIXE D WITH DIFFERENT LITHOLOGIES OF VARIOUS COLORS AS IN OVERLYING SECTION,THIS SEDIMENT STILL CONTAINS QUIT E A FEW FRAGMENTS OF HARD CEMENTED MICROCONGLOMERATE AS IN CORE 11-6,CARBONATE CONTENT FAIRLY HIGH",, 00000000
15,151,,12,5,0.0,150.0,367.00,373.45,374.95,, CALCAREOUS CLAY, 5Y2/1-OLIVE BLACK,, DISTURBED TH ROUGHOUT WITH MIXED VARIOUS LITHOLOGIES AS IN PRECED ING SECS,,,, NO OBVIOUS CHANGE ASIDE FROM A SLIGHT INC REASE IN THE CARBONATE CONTENT, VERY SOFT, 00000000
15,151,,12,6,0.0,150.0,367.00,374.95,376.45,, CALCAREOUS CLAY," 5Y2/1-OLIVE BLACK,-GRAYISH OLIVE",," VERY SOUPY,DISTURBED",,,, CLAY IS MIXED WITH ABUNDAN T FRAGMENTS OF DIFFERENT LITHIC COLORS ANALOGOUS TO THE OVERLYING SECTIONS BUT WITH MORE ABUNDANT LUMPS OF GRAYISH OLIVE CHLORITIC-PHOSPHOSPHALIC SEDIMENT,, 00000000
15,151,,13,1,120.0,150.0,376.00,377.20,377.50,, CLAY," 5G2/1-GREENISH BLACK,-GREEN,-GRAY",, DRILLING MELANGE AS BEFORE, ASSORTE D PEBBLES OF GREEN TO GRAY SANDSTONE AND PHOSPHORITE, PHOSPHORITE,,,, 33211000
15,151,,13,2,0.0,119.0,376.00,377.50,378.69,, CLAY," N4,5BG3/2-DUSKY BLUE GREEN,N7-LIGHT GRAY,10 YR6/6-DARK YELLOWISH ORANGE",, HIGHLY DISTURBED MELAN GE BASIC COLOR N4 AS IN HIGHER CORES, FRAGS OF DUSK Y BLUE GREEN-LIGHT GRAY AND SCARCE SPOTS OF DK YELLO WISH ORANGE,,, BASICALLY A VOLCANIC ORIGIN CLAY WITH MINOR CALCAREOUS COMPONENT,, 33211000
15,151,,13,2,119.0,121.0,376.00,378.69,378.71,, BRECCIA, N4-MEDIUM DARK GRAY,,,, GLAUCONITE,," FRAGM ENTS OF WELL-SORTED VOLCANIC FOSSIL SANDSTONE ANGULA R PARTICLES CLEAN MATRIX AND GLAUCONITE MATRIX ALONG ONE EDGE,WET SAWED FACE COLOR MEDIUM DARK GRAY",, 00000000
15,151,,13,2,121.0,150.0,376.00,378.71,379.00,, BASALT,,,,," CALCITE,CHLORITE",," HOLOCRYSTALINE COARSE GRAINED WITH SOME AMYGDALOIDS,VERTICAL VEIN THROUGH THREE FRAGMENTS",, 00000000
15,151,,14,1,97.0,150.0,378.00,378.97,379.50,, BASALT,,,,, CALCITE,," AMYGDALOIDAL INPLACES,SOME CALC ITE FILLED VEINS,VERY COARSE GRAINED",, 00000000
15,151,,15,1,100.0,150.0,379.00,380.00,380.50,, BASALT,,,,, CALCITE,," AMYGDALOIDAL INPLACES,SOME CALC ITE FILLED VEINS,VERY COARSE GRAINED",, 00000000
