leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,588,A,6,4,0.0,42.0,265.60,270.10,270.52,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,6,CC,0.0,24.0,265.60,270.63,270.77,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,,, 00000000
90,588,A,7,1,0.0,150.0,270.60,270.60,272.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,7,2,0.0,142.0,270.60,272.10,273.52,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,7,3,0.0,150.0,270.60,273.60,275.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,7,4,0.0,46.0,270.60,275.10,275.56,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,7,CC,0.0,20.0,270.60,275.67,275.77,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,8,1,0.0,150.0,275.60,275.60,277.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,8,2,0.0,150.0,275.60,277.10,278.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,8,3,0.0,150.0,275.60,278.60,280.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,8,4,0.0,44.0,275.60,280.10,280.54,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,8,CC,0.0,30.0,275.60,280.64,280.84,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,9,1,0.0,150.0,280.60,280.60,282.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,9,2,0.0,143.0,280.60,282.10,283.53,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,9,3,0.0,150.0,280.60,283.60,285.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,9,4,0.0,30.0,280.60,285.10,285.40,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,9,CC,0.0,14.0,280.60,285.50,285.54,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,10,1,0.0,150.0,285.60,285.60,287.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,10,2,0.0,150.0,285.60,287.10,288.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,10,3,0.0,150.0,285.60,288.60,290.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,10,4,0.0,44.0,285.60,290.10,290.54,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,10,CC,0.0,25.0,285.60,290.64,290.79,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,11,1,0.0,150.0,290.60,290.60,292.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,11,2,0.0,150.0,290.60,292.10,293.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,11,3,0.0,92.0,290.60,293.60,294.52,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,11,CC,0.0,26.0,290.60,294.64,294.80,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,12,1,0.0,150.0,295.60,295.60,297.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,12,2,0.0,150.0,295.60,297.10,298.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,12,3,0.0,150.0,295.60,298.60,300.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,12,4,0.0,44.0,295.60,300.10,300.54,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,12,CC,0.0,25.0,295.60,300.64,300.79,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,13,1,0.0,150.0,300.60,300.60,302.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,13,2,0.0,150.0,300.60,302.10,303.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,13,3,0.0,150.0,300.60,303.60,305.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,13,4,0.0,45.0,300.60,305.10,305.55,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,14,1,0.0,140.0,305.60,305.60,307.00,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,14,2,0.0,150.0,305.60,307.10,308.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210.1221
90,588,A,14,3,0.0,45.0,305.60,308.60,309.05,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210.1221
90,588,A,14,CC,0.0,30.0,305.60,309.18,309.38,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,15,1,0.0,150.0,310.60,310.60,312.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,15,2,0.0,150.0,310.60,312.10,313.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,15,3,0.0,150.0,310.60,313.60,315.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,15,4,0.0,42.0,310.60,315.10,315.52,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,15,CC,0.0,25.0,310.60,315.64,315.79,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,16,CC,0.0,15.0,315.60,315.86,315.91,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,17,1,0.0,140.0,325.20,325.20,326.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,17,2,0.0,60.0,325.20,326.70,327.30,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,17,CC,0.0,14.0,325.20,327.48,327.52,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,18,1,0.0,150.0,334.80,334.80,336.30,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,18,2,0.0,110.0,334.80,336.30,337.40,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,A,18,CC,0.0,25.0,334.80,337.50,337.65,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
