leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
7,66,A,4,1,0.0,150.0,38.00,38.00,39.50,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOWISH BROWN,2. 5Y6/4-LIGHT YELLOWISH BROWN,10YR2/1-BROWNISH BLACK"," LARGE MASSES OF 2.5Y6/4 BELOW 114 CM AND AS MOTTLES ABOVE THERE,PERHAPS THE LARGE MASSES ARE PIECES OF BEDS,A FEW SMALL MOTTLES OF BROWNISH BLACK,ABOVE ABO UT 90 CM IS VERY WATERY MUD,BELOW IS FINER MUD SHOWI NG ORIGINAL STRUCTURE", MORE DISTURBED ABOVE 90 CM B UT DISTURBED THROUGHOUT,,,,,, 21110000.2210,d894b706c724e61f7f73bc7a2ec5286e,7-66A-4-1
7,66,A,4,2,0.0,150.0,38.00,39.50,41.00,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOW BROWN,2.5Y6 /4-LIGHT YELLOW BROWN,10YR2/1-BROWNISH BLACK", LARGE BLOBS AND MOTTLES OF 2.5Y6/4 AND SMALL MOTTLES OF 1 0YR2/1, MODERATELY DEFORMED, MANGANESE CLUMP AT 35 CM,,,,, 21110000.2210,a971977c01ab16e5ef660e7db034ba73,7-66A-4-2
7,66,A,4,3,0.0,150.0,38.00,41.00,42.50,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOW BROWN,2.5Y6 /4-LIGHT YELLOW BROWN,10YR2/1-BROWNISH BLACK", LARGE BLOBS AND MOTTLES OF 2.5Y6/4 AND SMALL MOTTLES OF 1 0YR2/1, DISTURBED THROUGHOUT,,,, AS CORE 2 SEC 2 ABOV E, SOFT, 21110000.2210,390d785874bd6923ffb3df1eedd89d55,7-66A-4-3
7,66,A,4,4,0.0,150.0,38.00,42.50,44.00,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOW BROWN,2.5Y6 /4-LIGHT YELLOW BROWN,10YR2/1-BROWNISH BLACK", LARGE BLOBS AND MOTTLES OF 2.5Y6/4 AND SMALL MOTTLES OF 1 0YR2/1, DISTURBED THROUGHOUT,,,, AS CORE 2 SEC 2 ABOV E, SOFT, 21110000.2210,825aacffd1a8ce86c2767ab81547222b,7-66A-4-4
7,66,A,4,5,0.0,150.0,38.00,44.00,45.50,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOW BROWN,2.5Y6 /4-LIGHT YELLOW BROWN,10YR2/1-BROWNISH BLACK", LARGE BLOBS AND MOTTLES OF 2.5Y6/4 AND SMALL MOTTLES OF 1 0YR2/1, DISTURBED THROUGHOUT,,,, AS CORE 2 SEC 2 ABOV E, SOFT, 21110000.2210,6954a9ed73df5ac04546b3d4ee0542f4,7-66A-4-5
7,66,A,4,6,0.0,150.0,38.00,45.50,47.00,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOW BROWN,2.5Y6 /4-LIGHT YELLOW BROWN,10YR2/1-BROWNISH BLACK", LARGE BLOBS AND MOTTLES OF 2.5Y6/4 AND SMALL MOTTLES OF 1 0YR2/1, DISTURBED THROUGHOUT,,,, AS CORE 2 SEC 2 ABOV E, VERY SOFT AT 30 AND 120 CM, 21110000.2210,305b6177157a00df2a3baa8b89e74399,7-66A-4-6
7,66,A,5,1,0.0,150.0,47.00,47.00,48.50,, RADIOLARIAN OOZE," 2.5Y4/3-DARK YELLOWISH BROWN,2. 5Y7/4-GRAYISH ORANGE,10YR2/1-BROWNISH BLACK", MODERA TELY MOTTLED AND STREAKED OF 2.5Y7/4 AND SOME OF BRO WNISH BLACK, DEFORMED," IRREGULAR MANGANESE NODULE AT 28 CM,SPHERICAL MANGANESE NODULE (.4 CM 10 DIAMET ER) AT 82 CM",,,, VERY SOFT ESPECIALLY BELOW 85 CM, 21110000.2210,fbf60ebf9e41c781f18a98065e87da0b,7-66A-5-1
7,66,A,5,2,0.0,150.0,47.00,48.50,50.00,, RADIOLARIAN OOZE," 2.5Y4/4-LIGHT YELLOWISH BROWN,2 .5Y7/4-GRAYISH ORANGE", VERTICAL STREAKS AND FLOW FO LDS MAINLY OF 2.5Y4/4, DEFORMED THROUGHOUT,,,,,, 21110000.2210,eb28df22a6a66ce30f7dc63c43abb2f3,7-66A-5-2
7,66,A,5,3,0.0,150.0,47.00,50.00,51.50,, RADIOLARIAN OOZE," 2.5Y4/4-LIGHT YELLOWISH BROWN,2 .5Y7/4-GRAYISH ORANGE", STREAKED 2.5Y4/3-LT. YLOWSH BROWN ADJACENT COLORS,,,,,,, 21110000.2210,417fa7fdd2244a87246e20d6f7013c5f,7-66A-5-3
7,66,A,5,4,0.0,150.0,47.00,51.50,53.00,, RADIOLARIAN OOZE," 2.5Y4/4-LIGHT YELLOWISH BROWN,2 .5Y7/4-GRAYISH ORANGE"," ADD STREAKED 2.5Y4/3,2.5Y7/4 AND ADJACENT COLORS",,,,,,, 21110000.2210,02da724984348e527291c25bd137c581,7-66A-5-4
7,66,A,5,5,0.0,150.0,47.00,53.00,54.50,, RADIOLARIAN OOZE," 2.5Y4/4-LIGHT YELLOWISH BROWN,2 .5Y7/4-GRAYISH ORANGE", STREAKED 2.5Y4/3-LT. YLOWSH BROWN ADJACENT COLORS,,,,,,, 21110000.2210,182a832ad96887efbc2ed305f4970fb6,7-66A-5-5
7,66,A,5,6,0.0,150.0,47.00,54.50,56.00,, RADIOLARIAN OOZE," 2.5Y4/4-LIGHT YELLOWISH BROWN,2 .5Y7/4-GRAYISH ORANGE,2.5Y4/3-LIGHT YELLOWISH BROWN", MOTTLES SHOW CLEARLY OTHERWISE STREAKED OUT, NOT BADLY DISTURBED BETWEEN 117 AND 127CM,,,," AS SECTIONS 2,3,4,5 ABOVE", SOMEWHAT FIRMER, 21110000.2210,f49a8ca0d9d6f7d70606e79d66206d6f,7-66A-5-6
7,66,A,6,2,0.0,150.0,56.00,57.50,59.00,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOWISH BROWN,2. 5Y7/4-GRAYISH ORANGE,5Y5/4-LIGHT OLIVE BROWN,10YR2/1 -BROWNISH BLACK"," GREATLY MOTTLED(WHERE LESS DISTURB AND MOTTLES CAN BE SEEN) WITH 2.5Y7/4,5Y5/4,1/YR2/1", DISTURBED EXCEPT LESS SO BETWEEN 115 AND 130 CM,,,,," VERY WATERY FROM 25 TO 50CM,FIRM FROM 115 TO 132 CM", 21110000.2210,3e743fa8db6f606318de998b996c0bb8,7-66A-6-2
7,66,A,6,3,0.0,150.0,56.00,59.00,60.50,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOWISH BROWN,2. 5Y7/4-GRAYISH ORANGE,5Y5/4-LIGHT OLIVE BROWN,10YR2/1 -BROWNISH BLACK"," GREATLY MOTTLED(WHERE LESS DISTURB AND MOTTLES CAN BE SEEN) WITH 2.5Y7/4,5Y5/4,1/YR2/1", DISTURBED EXCEPT LESS SO BETWEEN 115 AND 130 CM,,,,," VERY WATERY FROM 25 TO 50CM,FIRM FROM 115 TO 132 CM", 21110000.2210,ff4b0be9c6751d6187ab2a3419097adf,7-66A-6-3
7,66,A,6,4,0.0,150.0,56.00,60.50,62.00,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOWISH BROWN,2. 5Y7/4-GRAYISH ORANGE,5Y5/4-LIGHT OLIVE BROWN,10YR2/1 -BROWNISH BLACK"," GREATLY MOTTLED(WHERE LESS DISTURB AND MOTTLES CAN BE SEEN) WITH 2.5Y7/4,5Y5/4,1/YR2/1", DISTURBED EXCEPT LESS SO BETWEEN 115 AND 130 CM,,,,," VERY WATERY FROM 25 TO 50CM,FIRM FROM 115 TO 132 CM", 21110000.2210,b412515ef9c592827e2390a365435c24,7-66A-6-4
7,66,A,6,5,0.0,150.0,56.00,62.00,63.50,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOWISH BROWN,2. 5Y7/4-GRAYISH ORANGE,5Y5/4-LIGHT OLIVE BROWN,10YR2/1 -BROWNISH BLACK"," GREATLY MOTTLED(WHERE LESS DISTURB AND MOTTLES CAN BE SEEN) WITH 2.5Y7/4,5Y5/4,1/YR2/1", DISTURBED EXCEPT LESS SO BETWEEN 115 AND 130 CM,,,, LESS OLIVE AND MORE DARK YELLOW BROWN," VERY WATERY FROM 25 TO 50CM,FIRM FROM 115 TO 132 CM", 21110000.2210,7a49e0edfb8da0470a9e96ae71d7750a,7-66A-6-5
7,66,A,6,6,0.0,150.0,56.00,63.50,65.00,, RADIOLARIAN OOZE," 2.5Y4/2-DARK YELLOWISH BROWN,2. 5Y7/4-GRAYISH ORANGE,5Y5/4-LIGHT OLIVE BROWN,10YR2/1 -BROWNISH BLACK"," GREATLY MOTTLED(WHERE LESS DISTURB AND MOTTLES CAN BE SEEN) WITH 2.5Y7/4,5Y5/4,1/YR2/1", DISTURBED EXCEPT LESS SO BETWEEN 115 AND 130 CM,,,,," VERY WATERY FROM 25 TO 50CM,FIRM FROM 115 TO 132 CM", 21110000.2210,e7fbbea23a81d66ec94e84534b6d90e8,7-66A-6-6
7,66,A,7,1,0.0,150.0,67.00,67.00,68.50,, RADIOLARIAN OOZE," -BASIC COLOR IS SHADES OF MODER ATE YELLOWISH BROWN 2.5Y6/4,2.5Y5/4,2.5Y4/4 AND 10YR 5/4,10YR7/4 TO 2.5Y7/2-GRAYISH ORANGE", DEFORMED STR IPES AND MOTTLES OF GRAYISH ORANGE," DEFORMED THROUG HOUT,VERTICALLY STRIPED AND FLOW FOLDED FROM CORING",,,,, SOFT, 21110000.2210,c16a1e125e88bd72201ebce08e525e4e,7-66A-7-1
7,66,A,7,2,0.0,150.0,67.00,68.50,70.00,, RADIOLARIAN OOZE, -YELLOWISH BROWN,, BADLY HOMOGENIZED BY CORING PROCESS,,,, MIDDLE PART VERY WATERY LIKE CORE 7 SECTION 1 ABOVE,, 21110000.2210,c07f69f9dd888a5422ccfd4465f116f8,7-66A-7-2
7,66,A,7,3,0.0,150.0,67.00,70.00,71.50,, RADIOLARIAN OOZE," -BASIC COLOR IS SHADES OF MODER ATE YELLOWISH BROWN 2.5Y6/4,2.5Y5/4,2.5Y4/4 AND 10YR 5/4,10YR7/4 TO 2.5Y7/2-GRAYISH ORANGE", DEFORMED STR IPES AND MOTTLES OF GRAYISH ORANGE," DEFORMED THROUG HOUT,VERTICALLY STRIPED AND FLOW FOLDED FROM CORING",,,,, SOFT, 21110000.2210,132854c7f9d5845fe043d3e8ba4fd72a,7-66A-7-3
7,66,A,7,4,0.0,150.0,67.00,71.50,73.00,, RADIOLARIAN OOZE," -BASIC COLOR IS SHADES OF MODER ATE YELLOWISH BROWN 2.5Y6/4,2.5Y5/4,2.5Y4/4 AND 10YR 5/4,10YR7/4 TO 2.5Y7/2-GRAYISH ORANGE", DEFORMED STR IPES AND MOTTLES OF GRAYISH ORANGE," DEFORMED THROUG HOUT,VERTICALLY STRIPED AND FLOW FOLDED FROM CORING",,,,, SOFT, 21110000.2210,9d09d5cab78efa46b0587605b69c33ab,7-66A-7-4
7,66,A,7,5,0.0,150.0,67.00,73.00,74.50,, RADIOLARIAN OOZE," -BASIC COLOR IS SHADES OF MODER ATE YELLOWISH BROWN 2.5Y6/4,2.5Y5/4,2.5Y4/4 AND 10YR 5/4,10YR7/4 TO 2.5Y7/2-GRAYISH ORANGE", DEFORMED STR IPES AND MOTTLES OF GRAYISH ORANGE," DEFORMED THROUG HOUT,VERTICALLY STRIPED AND FLOW FOLDED FROM CORING",,,, 7 TO 15 CM DISTURBED WHEN SPLITTING SOFT CORE, SOFT, 21110000.2210,757e94ea0786d8d6f457a876b0e39e7d,7-66A-7-5
7,66,A,7,6,0.0,150.0,67.00,74.50,76.00,, RADIOLARIAN OOZE," -BASIC COLOR IS SHADES OF MODER ATE YELLOWISH BROWN 2.5Y6/4,2.5Y5/4,2.5Y4/4 AND 10YR 5/4,10YR7/4 TO 2.5Y7/2-GRAYISH ORANGE", DEFORMED STR IPES AND MOTTLES OF GRAYISH ORANGE," DEFORMED THROUG HOUT,VERTICALLY STRIPED AND FLOW FOLDED FROM CORING",,,,, SOFT, 21110000.2210,e7bc28161f228e37a7f023473309be46,7-66A-7-6
7,66,A,8,1,0.0,150.0,76.00,76.00,77.50,, RADIOLARIAN OOZE," 5Y4/4-MODERATE OLIVE BROWN TO 2 .5Y4/4-MODERATE YELLOWISH BROWN,10YR7/4 TO 2.5Y7/2-G RAYISH ORANGE", STRIPES AND MOTTLES OF ADJACENT YELL OWISH BROWN AND GRAYISH ORANGE, VERTICALLY STRIPED AND FLOW FOLDED FROM CORING,,,,, SOFT, 21110000.2210,655a301fb69d2d7be0d5a4b1e61175f6,7-66A-8-1
7,66,A,8,2,0.0,150.0,76.00,77.50,79.00,, RADIOLARIAN OOZE, -MODERATE OLIVE TO -YELLOWISH B ROWN, OOZE, DEFORMED THROUGHOUT,,,, LIKE CORE 8 SECT ION 1 ABOVE, SOFT, 21110000.2210,28956c50df59644e9d4df343b784348b,7-66A-8-2
7,66,A,8,3,0.0,150.0,76.00,79.00,80.50,, RADIOLARIAN OOZE, -MODERATE OLIVE TO -YELLOWISH B ROWN,, DEFORMED,,,," SOME RUST CHIPS(FROM INSIDE DRILL PIPE) IN TOP 20 AND BELOW 93 CM,LIKE CORE 8 SECTION 1 ABOVE", SOFT, 21110000.2210,031f7c513a65f56c7f49e4fc65b6e95a,7-66A-8-3
7,66,A,8,6,0.0,150.0,76.00,83.50,85.00,, RADIOLARIAN OOZE, -MODERATE OLIVE BROWN TO -MODER ATE YELLOWISH BROWN,, DEFORMED,,,, LIKE CORE 8 SECTION 1 ABOVE, SOFT, 21110000.2210,f6ce05ee3b5d01a2a96979f2bb7f353b,7-66A-8-6
