leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RAMPI0020,Amphicraspedum prolixum,FEW,  ,1,8d928c17521df469df2494a4728ece11,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RAMPS0040,Amphisphaera minor,RARE,  ,1,88656c4a8bc48f6d3706eb3197608791,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RASTH0010,Astrosphaerin sp.,PRESENT,  ,1,78c3b612a6bdcee4fe4551826636da05,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RBURY0040,Buryella tetradica,RARE,  ,1,8ff743700cd3317f0a283f7568487a5e,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RCARS0010,Carposphaera subbotinae,PRESENT,  ,1,92d34fdb5d60f859d60377dc13484e1d,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RDEND0070,Dendrospyris fragoides,FEW,  ,1,b5deec274ec1428c6780c0c57d56c949,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RDIPO0010,Diploplegma somphum,PRESENT,  ,1,1158ca389dfa8e87ac231fec7ea1eb2c,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RDORC0050,Dorcadospyris confluens,RARE,  ,1,94be8abfeb7e24f873ac91ae2a4753e8,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RENTA0020,Entapium regulare,FEW,  ,1,fbb97caeb52b32b7524c188dc1726a44,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RGIRA0060,Giraffospyris lata,FEW,  ,1,1f0dbd01e250e5ffc897a6e84cf2608f,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RHELT0010,Heliostylus sp.,RARE,  ,2,7ccf9d1d78e911998b8869ee90780c4a,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RLAMN0040,Lamptonium fabaeforme fabaeforme,RARE,  ,2,d0361bf833a279125fea0e798b91e88a,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RLAMN0060,Lamptonium pennatum,PRESENT,  ,2,37f419b9330dbf01f46eb7b59d0bd9ad,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RLYCO0040,Lychnocanoma auxilla,RARE,  ,2,491f544c5186aad26caf15f09c9e685b,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RLYCO0071,Lychnocanoma bellum (q),RARE,  ,2,ef6038ae7e0ebb496003f6c892157ccf,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RPHOM0020,Phormocyrtis cubensis,FEW,  ,2,f1802bee3de9ad91c2b7a696ae9774e3,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RPHOM0060,Phormocyrtis striata exquisita,FEW,  ,2,dbdfc2e56d07d5beef1405800a53512b,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RPHOM0080,Phormocyrtis turgida,RARE,  ,2,9c27630dabf8177aab668717519ad41a,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RPODY0170,Podocyrtis papalis,COMMON,  ,2,57e7e38403af9f4e8baeff75eef6b939,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RPTEO0011,Pterocodon ampla (q),RARE,  ,2,991786894799f25b5c0f6e1a09acd986,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RPTEO0040,Pterocodon tenellus,RARE,  ,3,cf6e02e0029578ca65726a77f797ce2c,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RRHAB0010,Rhabdolithis ellida,RARE,  ,3,570cac41b8a174142a82da64114bfc0f,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RRHAB0020,Rhabdolithis pipa,RARE,  ,3,17a40aeb6ad360303582d38bf6a3b81c,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RSPOD0030,Spongodiscus americanus,RARE,  ,3,429713a12d96f020b3089334196d63f3,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RSPOD0140,Spongodiscus quartus quartus,RARE,  ,3,15e20a0cd1feb245f26eea6786ce43fd,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RSPOM0020,Spongomelissa adunca,RARE,  ,3,b686b484975daa10b0b5e935c8ee3828,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RSTYH0030,Stylosphaera coronata coronata,RARE,  ,3,2f507b9c89763b5af10d6c5784fe7171,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RSTYU0050,Stylotrochus nitidus,FEW,  ,3,282271050e527932249d69f8e7968610,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RTHEC0040,Thecosphaera larnacium,RARE,  ,3,681f8e9c4e03de4e8ffb78f10401b450,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RTHEO0040,Thecosphaerella ptomatus,FEW,  ,3,329dd14b5cba643ac02c1733e563818f,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RTHER0020,Theocorys acroria,RARE,  ,4,a23b28147047eef40c8ec6e58061b6e3,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RTHER0075,Theocorys phyzella (q),RARE,  ,4,9f66b6a28c6fc84d4fc88b490fdddf58,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RTHET0020,Theocotyle auctor,RARE,  ,4,33deb41732b9a61bbbda7cd223dd422c,15-152-1-2
15,152,,1,2,80.0,85.0,153.00,155.33,34,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,RTHYR0090,Thyrsocyrtis tarsipes,RARE,  ,4,d1775dc93c5e31fd2d7134b911256b02,15-152-1-2
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RAMPI0020,Amphicraspedum prolixum,RARE,  ,1,dfae88dd26b92076c890dad579633be5,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RAMPS0040,Amphisphaera minor,PRESENT,  ,1,e5c560b105a60c26d796e3ce8fb259b3,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RASTH0010,Astrosphaerin sp.,PRESENT,  ,1,02a30f3c4c9bacdd4ec9beb0dad3bfdc,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RDEND0070,Dendrospyris fragoides,PRESENT,  ,1,e55095fabf56c69bc9058a17f68a3e6a,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RLAMN0040,Lamptonium fabaeforme fabaeforme,PRESENT,  ,1,6777c3aaf5cacf9d639c42a988aa5644,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RLYCO0040,Lychnocanoma auxilla,PRESENT,  ,1,a12deedfb3b63869186c46bce95286f2,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RLYCO0071,Lychnocanoma bellum (q),PRESENT,  ,1,c60e06abcbd54c5b0111c872454d1e1e,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RPHOM0060,Phormocyrtis striata exquisita,RARE,  ,1,81f6addaf152aa332c92b748d7690fce,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RPHOM0080,Phormocyrtis turgida,PRESENT,  ,1,98a8e8d5baa435ad9b891126788b0689,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RPODY0170,Podocyrtis papalis,RARE,  ,1,80e4ee8bb9bb3e26ba7e848c699ef34f,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RPTEO0011,Pterocodon ampla (q),RARE,  ,2,132576cc00c96f68ed860a744ffe2ec5,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RSPOM0020,Spongomelissa adunca,PRESENT,  ,2,93d7a35ff3619508a81a11a67b2f5ae6,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RSTYH0030,Stylosphaera coronata coronata,RARE,  ,2,58a4412b647145a6bdc931051928dc65,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RTHEO0040,Thecosphaerella ptomatus,RARE,  ,2,0cc86dc0d67af571a3ced25cc3744aa5,15-152-2-4
15,152,,2,4,61.0,63.0,162.00,167.12,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RTHET0020,Theocotyle auctor,PRESENT,  ,2,2acccd047bead7739b62f5bee6fceeca,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RAMPS0040,Amphisphaera minor,RARE,  ,1,ee0a1cfc26970b900bec6bcfd289d7d8,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RBURY0040,Buryella tetradica,RARE,  ,1,90ce1a5a63861c0f18c0b80e57fbca01,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RDEND0070,Dendrospyris fragoides,RARE,  ,1,8330033a50685479d18dd05ad4b719dc,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RDICS0010,Dictyospyris discus,RARE,  ,1,f295dc73097687b44fa9c073fd8d31bf,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RDORC0050,Dorcadospyris confluens,PRESENT,  ,1,062ee1255fe9853ccd7a0e0a76ed0931,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RGIRA0060,Giraffospyris lata,RARE,  ,1,0d3a0c8b2bafb6d21c14cdf53a44af0a,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RPODY0170,Podocyrtis papalis,RARE,  ,1,3244517700abb307a1fb083e389c08f7,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RSTYH0030,Stylosphaera coronata coronata,RARE,  ,1,6bb07c467d56912e713fd66f833e70a8,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RSTYH0050,Stylosphaera coronata sabaca,RARE,  ,1,ad383a06a8fb813bf84fa37a366d5ed4,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RSTYH0060,Stylosphaera goruna,PRESENT,  ,1,ac6c7575a8caacfb0cc859aaf2afcff1,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RSTYU0050,Stylotrochus nitidus,RARE,  ,2,39b620a5d4a028a668b568bf0b0596d3,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RTHER0020,Theocorys acroria,PRESENT,  ,2,1cd1b2500a3194c2781b7895245e9d65,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RTHER0075,Theocorys phyzella (q),PRESENT,  ,2,71d4227d33adcffc8d5786ab7bc8b9dc,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RTHET0020,Theocotyle auctor,PRESENT,  ,2,6929835ec109306d8091cbbab0e475a2,15-152-2-4
15,152,,2,4,128.0,130.0,162.00,167.79,15,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,715,RTHYR0090,Thyrsocyrtis tarsipes,PRESENT,  ,2,5b53602e9a71479af4adbba3ea5c7f26,15-152-2-4
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RBURY0040,Buryella tetradica,RARE,  ,1,cfd0f31e5a03a6552f0d2725c97ad3a4,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RDEND0070,Dendrospyris fragoides,RARE,  ,1,807c469d0dc751f01ec186d9b10c9555,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RDICS0010,Dictyospyris discus,RARE,  ,1,4dab6a1da1678098034561bf0f2466c1,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RGIRA0060,Giraffospyris lata,RARE,  ,1,3d4bb556481df5fca1b27cb2da0d0e52,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RLAMN0060,Lamptonium pennatum,PRESENT,  ,1,daf18f996cd646d1b51ed2044d915030,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RLYCO0040,Lychnocanoma auxilla,PRESENT,  ,1,494aa9986a0896dc8641771cb087d450,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RLYCO0050,Lychnocanoma babylonis,RARE,  ,1,057e01ee851bf585ae778f1ec5ba4ecf,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RLYCO0071,Lychnocanoma bellum (q),PRESENT,  ,1,52bf45dea4d28411f24e1e1817379a01,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RPHOM0020,Phormocyrtis cubensis,PRESENT,  ,1,5885c3cb2f2d899549402088c9aea3ad,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RPHOM0060,Phormocyrtis striata exquisita,RARE,  ,1,eeb82ea8bb539fa4cd671a21e0229f30,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RPHOM0080,Phormocyrtis turgida,PRESENT,  ,2,00bf50853c2c0049d1f72731d880d1c3,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RPODY0170,Podocyrtis papalis,RARE,  ,2,ecc2d5fa1cab89944a2e67f8bf7b1920,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RPTEO0011,Pterocodon ampla (q),RARE,  ,2,9f36b09935447fcba5d0e5f0c37cd902,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RSTYH0030,Stylosphaera coronata coronata,RARE,  ,2,cad9c9afb16d8b6fedbba2aebdfc0c2a,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RSTYH0050,Stylosphaera coronata sabaca,RARE,  ,2,f638bcf0d3d49b54ac84705fa16f335f,15-152-2-5
15,152,,2,5,49.0,51.0,162.00,168.50,18,"RIEDEL,WR;SANFILIPPO,A",12/1973,15,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,715,RSTYH0060,Stylosphaera goruna,PRESENT,  ,2,f4b46878b8652624e6aa8a47cad38c92,15-152-2-5
