leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
82,563,,2,7,0.0,45.0,166.00,175.00,175.45,DMC, FORAM NANNOFOSSIL OOZE, WHITE, MOTTLING, GREATLY DISTURBED,,,,, SOFT*,,f9fe99c64dc8a4014ed65135960bdb02,82-563-2-7
82,563,,3,1,0.0,150.0,175.50,175.50,177.00,DMC, NANNOFOSSIL OOZE," LIGHT GRAY TO WHITE,PALE BROWN", BURROWS, GREATLY DISTURBED,,,,, SOFT*,,31107f7c629b53555e3048f8547fa8e1,82-563-3-1
82,563,,3,2,0.0,150.0,175.50,177.00,178.50,DMC, NANNOFOSSIL OOZE, PALE BROWN TO LIGHT GRAY," BURROWS,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,2ae0495e2254199bed3849701d4e28da,82-563-3-2
82,563,,3,3,0.0,150.0,175.50,178.50,180.00,DMC, FORAM NANNOFOSSIL OOZE, PALE BROWN TO LIGHT GRAY," BURROWS,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,a169abad148896efe415d62493437b7b,82-563-3-3
82,563,,3,4,0.0,150.0,175.50,180.00,181.50,DMC, FORAM NANNOFOSSIL OOZE, PALE BROWN TO LIGHT GRAY," BURROWS,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,8d991185d719be900cea8c085c5e91b7,82-563-3-4
82,563,,3,5,0.0,150.0,175.50,181.50,183.00,DMC, FORAM NANNOFOSSIL OOZE, PALE BROWN, BURROWS, GREATLY DISTURBED,,,,, SOFT*,,d8b6e74a0ef4e8071b821d8a292344ed,82-563-3-5
82,563,,3,6,0.0,140.0,175.50,183.00,184.40,DMC, FORAM NANNOFOSSIL OOZE," PALE BROWN,WHITE,LIGHT BROWNISH GRAY"," BURROWS,CONTACT", GREATLY DISTURBED,,,,, SOFT*,,33e54b1458531e0dbacdc85ca4cf435f,82-563-3-6
82,563,,3,CC,0.0,10.0,175.50,184.50,184.50,DMC, FORAM NANNOFOSSIL OOZE," PALE BROWN,WHITE,LIGHT BROWNISH GRAY",, GREATLY DISTURBED,,,,, SOFT*,,b03757ccf2fd2380b07eaf7de81daf1f,82-563-3-CC
82,563,,4,1,0.0,145.0,185.00,185.00,186.45,DMC, CLAYEY NANNOFOSSIL OOZE, PALE BROWN TO WHITE," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT*,,b722f1df9584e0b5fe72d4b5d6573382,82-563-4-1
82,563,,4,2,0.0,120.0,185.00,186.50,187.70,DMC, CLAYEY NANNOFOSSIL OOZE, WHITE TO PALE BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT*,,310addcb58f6883c0ef7d1798ff50858,82-563-4-2
82,563,,4,3,0.0,79.0,185.00,188.00,188.79,DMC, FORAM NANNOFOSSIL OOZE," PINKISH WHITE,VERY PALE BROWN", BURROWS, MODERATELY DISTURBED,,,,, SOFT*,,3e6a64f9b0e4ae88b2cbbd72a95216bd,82-563-4-3
82,563,,4,3,120.0,145.0,185.00,189.20,189.45,DMC, FORAM NANNOFOSSIL OOZE," PINKISH WHITE,VERY PALE BROWN", BURROWS, MODERATELY DISTURBED,,,,, SOFT*,,b981620c3c8967cea6ba2f4f1dc1bbc5,82-563-4-3
82,563,,4,4,0.0,44.0,185.00,189.50,189.94,DMC, NANNOFOSSIL OOZE," PINKISH WHITE,WHITE",, MODERATELY DISTURBED,,,,, SOFT*,,a440295851c80a5e433ce22da8600115,82-563-4-4
82,563,,4,CC,0.0,5.0,185.00,190.04,189.99,DMC, NANNOFOSSIL OOZE, WHITE,, MODERATELY DISTURBED,,,,, SOFT*,,2a7b61a7e308c05c9ecf803f1cd826d5,82-563-4-CC
82,563,,5,1,0.0,150.0,194.50,194.50,196.00,DMC, NANNOFOSSIL OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,,71e60fe6fbf632802529035684220df2,82-563-5-1
82,563,,5,2,0.0,150.0,194.50,196.00,197.50,DMC, NANNOFOSSIL OOZE, WHITE," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT*,,42827df68db309c29547f7dadd040f35,82-563-5-2
82,563,,5,3,0.0,150.0,194.50,197.50,199.00,DMC, NANNOFOSSIL OOZE, WHITE," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT*,,950cd250f86dc6b5ee69457d9d205efe,82-563-5-3
82,563,,5,4,0.0,150.0,194.50,199.00,200.50,DMC, NANNOFOSSIL OOZE, VERY PALE BROWN TO WHITE, BURROWS, MODERATELY DISTURBED,,,,, SOFT*,,941f2c5ed7f0705b90b1d06360c0f6c9,82-563-5-4
82,563,,5,5,0.0,150.0,194.50,200.50,202.00,DMC, NANNOFOSSIL OOZE, VERY PALE BROWN TO WHITE," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT*,,da609851319679824fe4baeeccc72b36,82-563-5-5
82,563,,5,6,0.0,150.0,194.50,202.00,203.50,DMC, FORAM NANNOFOSSIL OOZE," WHITE,PALE BROWN"," BURROWS,MOTTLING,BANDING", MODERATELY DISTURBED,,,,, SOFT*,,89df89876a4ebd948c23bddd437b2c00,82-563-5-6
82,563,,5,7,0.0,50.0,194.50,203.50,204.00,DMC, FORAM NANNOFOSSIL OOZE," WHITE,PALE BROWN"," BURROWS,BEDDING,BANDING", MODERATELY DISTURBED,,,,, SOFT*,,154c76740845d209c82a035159a1a8d7,82-563-5-7
82,563,,5,CC,0.0,10.0,194.50,204.11,204.11,DMC, NANNOFOSSIL OOZE, WHITE,, MODERATELY DISTURBED,,,,, SOFT*,,781cf4380081c09221bb8936927dbed9,82-563-5-CC
82,563,,6,1,0.0,150.0,204.00,204.00,205.50,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,7485ace8011ad9a039cdc13adaba719d,82-563-6-1
82,563,,6,2,0.0,150.0,204.00,205.50,207.00,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,f9aabd0971a154733aace76aadbaf067,82-563-6-2
82,563,,6,3,0.0,150.0,204.00,207.00,208.50,WM, NANNOFOSSIL OOZE, WHITE,, MODERATELY DISTURBED,,,,, SOFT*,,caecc73832cbf22c1dde93334eeec8d6,82-563-6-3
82,563,,6,4,0.0,150.0,204.00,208.50,210.00,WM, NANNOFOSSIL OOZE, WHITE,, MODERATELY DISTURBED,,,,, SOFT*,,546e52ad3df4996a220bcf7ab33e0914,82-563-6-4
82,563,,6,5,0.0,150.0,204.00,210.00,211.50,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,58f832d5b5bb88ce61c8d41b1f1ab263,82-563-6-5
82,563,,6,6,0.0,150.0,204.00,211.50,213.00,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,5e2e880b1000f1463dcaae11ba95a99e,82-563-6-6
82,563,,6,7,0.0,41.0,204.00,213.00,213.41,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,4af210718e1b14a6035641e8bc39c386,82-563-6-7
82,563,,6,CC,0.0,10.0,204.00,213.52,213.52,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,08b4788787fe20a301935bb33410d245,82-563-6-CC
82,563,,7,1,0.0,150.0,213.50,213.50,215.00,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,67f0104e2faf86492561ba23d4e49f8e,82-563-7-1
82,563,,7,2,0.0,150.0,213.50,215.00,216.50,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,edf3099d1950573014955096d10aa70d,82-563-7-2
82,563,,7,3,0.0,150.0,213.50,216.50,218.00,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,cd83de2b8a44a50318e72ad70c500d54,82-563-7-3
82,563,,7,4,0.0,150.0,213.50,218.00,219.50,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,6dda9baf1e2ac3009681fd603dd453e2,82-563-7-4
82,563,,7,5,0.0,150.0,213.50,219.50,221.00,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,9a44f2bd84eddf1b81384f601b0dfb75,82-563-7-5
82,563,,7,6,0.0,150.0,213.50,221.00,222.50,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,17a8cc3cc908eed396f1f61874fd4593,82-563-7-6
82,563,,7,7,0.0,50.0,213.50,222.50,223.00,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,0d519c8288bf2d1c07d82447fe06bea0,82-563-7-7
82,563,,7,CC,0.0,10.0,213.50,223.12,223.12,WM, NANNOFOSSIL OOZE, WHITE," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT*,,25e4d78684463790cc153bbb24d5cd79,82-563-7-CC
82,563,,8,1,0.0,150.0,223.00,223.00,224.50,WM, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT*,,640f9212f62ac1e56849462cfb5d74c2,82-563-8-1
82,563,,8,2,0.0,150.0,223.00,224.50,226.00,WM, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT*,,3160d10f1afc85a3751ddfd9ab095468,82-563-8-2
82,563,,8,3,0.0,150.0,223.00,226.00,227.50,WM, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT*,,6993459c226cbc64a47ac281212def95,82-563-8-3
82,563,,8,4,0.0,150.0,223.00,227.50,229.00,WM, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT*,,572eaa6805fa4d9f2ff6a9f944191261,82-563-8-4
82,563,,8,5,0.0,150.0,223.00,229.00,230.50,WM, NANNOFOSSIL OOZE, WHITE, MOTTLING, GREATLY DISTURBED,,,,, SOFT*,,1d826e9eaed8f56b310d955c03e5288a,82-563-8-5
82,563,,8,6,0.0,150.0,223.00,230.50,232.00,WM, NANNOFOSSIL OOZE, WHITE, MOTTLING, GREATLY DISTURBED,,,,, SOFT*,,2830ae77551d703697860854133f6511,82-563-8-6
82,563,,8,7,0.0,30.0,223.00,232.00,232.30,WM, NANNOFOSSIL OOZE, WHITE, BEDDING, GREATLY DISTURBED,,,,, SOFT*,,c15ac35a8685fb77ec3865b2ef59f98a,82-563-8-7
82,563,,9,1,0.0,150.0,232.50,232.50,234.00,WM, NANNOFOSSIL FORAM OOZE, WHITE," BEDDING,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,172122bf7435ca19e44d81be58d95ef2,82-563-9-1
82,563,,9,2,0.0,150.0,232.50,234.00,235.50,WM, NANNOFOSSIL FORAM OOZE, WHITE," BEDDING,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,736119ddb5737d65e6953d6dd076b450,82-563-9-2
82,563,,9,3,0.0,150.0,232.50,235.50,237.00,WM, NANNOFOSSIL FORAM OOZE, WHITE," BEDDING,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,a9304abe2abe134a6cf1c55d81611c14,82-563-9-3
82,563,,9,4,0.0,150.0,232.50,237.00,238.50,WM, NANNOFOSSIL FORAM OOZE, WHITE," BEDDING,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,ba7b57618eabc2bff34a90b21976b8e0,82-563-9-4
82,563,,9,5,0.0,150.0,232.50,238.50,240.00,WM, NANNOFOSSIL FORAM OOZE, WHITE," BEDDING,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,fc31ff810fb9422221676444f2dc2f5d,82-563-9-5
82,563,,9,6,0.0,150.0,232.50,240.00,241.50,WM, NANNOFOSSIL FORAM OOZE, WHITE TO PALE BROWN," BEDDING,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,ea14cea85a645563251f54e3db8e93e7,82-563-9-6
82,563,,9,7,0.0,45.0,232.50,241.50,241.95,WM, NANNOFOSSIL FORAM OOZE," VERY PALE BROWN,LIGHT GRAY,WHITE"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT*,,a81a2e9fbc08c5718713fbc9785f0e89,82-563-9-7
82,563,,10,1,0.0,150.0,242.00,242.00,243.50,WM, FORAM NANNOFOSSIL OOZE/CHALK, PALE BROWN," BURROWS,BEDDING,MOTTLING", MODERATELY DISTURBED, NODULES,,,," SOFT,FIRM*",,a08585e72cded5c7d57d1d7b08ea60e6,82-563-10-1
82,563,,10,2,0.0,150.0,242.00,243.50,245.00,WM, FORAM NANNOFOSSIL CHALK OOZE, PALE BROWN," BURROWS,BEDDING,MOTTLING", GREATLY DISTURBED, NODULES,,,," SOFT,FIRM*",,42559d3cb686ec2bc47ec64e4aebc367,82-563-10-2
82,563,,10,3,0.0,150.0,242.00,245.00,246.50,WM, FORAM NANNOFOSSIL CHALK OOZE, PALE BROWN," BURROWS,BEDDING,MOTTLING", GREATLY DISTURBED,,,,," SOFT,FIRM*",,0586e5e7cba0fd2fe35a4cf040d2a9d3,82-563-10-3
82,563,,10,4,0.0,150.0,242.00,246.50,248.00,WM, FORAM NANNOFOSSIL CHALK OOZE, PALE BROWN," BURROWS,BEDDING,MOTTLING", GREATLY DISTURBED, NODULES,,,," SOFT,FIRM*",,762351efab65595f47dfed14ed87be88,82-563-10-4
82,563,,10,5,0.0,120.0,242.00,248.00,249.20,WM, FORAM NANNOFOSSIL CHALK OOZE, PALE BROWN TO BROWN," BURROWS,BEDDING,MOTTLING", GREATLY DISTURBED, NODULES,,,," SOFT,FIRM*",,04958a74ebf3b0b1ca4ec948f81cdc81,82-563-10-5
82,563,,10,6,0.0,150.0,242.00,249.50,251.00,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM*,,4ba51b2187f700bf3433550168435e99,82-563-10-6
82,563,,10,7,0.0,41.0,242.00,251.00,251.41,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM*,,1d076a83a144567667be0c645b92f8e1,82-563-10-7
82,563,,10,CC,0.0,20.0,242.00,251.53,251.63,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM*,,175ebfee08bd8677bee066c613a1d3d1,82-563-10-CC
82,563,,11,1,0.0,150.0,251.50,251.50,253.00,WM," FORAM NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE BROWN," BURROWS,MOTTLING NODULES"," MODERATELY DISTURBED,GREATLY DISTURBED",,,,," FIRM,SOFT*",,4b39272a081bdb154e2976a6979279a0,82-563-11-1
82,563,,11,2,0.0,150.0,251.50,253.00,254.50,WM, NANNOFOSSIL CLAYEY CHALK," PALE BROWN,BROWN"," BURROWS,MOTTLING,BEDDING NODULES", MODERATELY DISTURBED,,,,, FIRM*,,530eec6d3b138131a47e0f32a6f2543f,82-563-11-2
82,563,,11,3,0.0,150.0,251.50,254.50,256.00,WM, NANNOFOSSIL CHALK," PALE BROWN,YELLOWISH BROWN"," BURROWS,BEDDING", MODERATELY DISTURBED,,,,, FIRM*,,64f4931b00fd0318a8e1053fa5efa3ca,82-563-11-3
82,563,,11,4,0.0,125.0,251.50,256.00,257.25,WM," NANNOFOSSIL CHALK,OOZE", YELLOWISH BROWN," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM*,,311fd69d3077b38a8811e1eac70ded00,82-563-11-4
82,563,,11,5,0.0,21.0,251.50,257.50,257.71,WM, NANNOFOSSIL CHALK, YELLOWISH BROWN," BURROWS,MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, FIRM*,,da4b5b59393c8dc77fad783ecc2752e2,82-563-11-5
82,563,,11,CC,0.0,5.0,251.50,257.84,257.79,WM, NANNOFOSSIL CHALK, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, FIRM*,,7fed7b07c47dd83adc7436be62bdab5d,82-563-11-CC
82,563,,12,1,0.0,150.0,261.00,261.00,262.50,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," MOTTLING,BEDDING", GREATLY DISTURBED,,,,, FIRM*,,ad2346567ba53dd3f7346ffd86c8a350,82-563-12-1
82,563,,12,2,0.0,150.0,261.00,262.50,264.00,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," MOTTLING,BEDDING", GREATLY DISTURBED,,,,, FIRM*,,93e34bd92dc3ea51883299bdd0e636ac,82-563-12-2
82,563,,12,3,0.0,150.0,261.00,264.00,265.50,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," MOTTLING,BEDDING", GREATLY DISTURBED,,,,, FIRM*,,af205edb29073a78fb3115ee730570a6,82-563-12-3
82,563,,12,4,0.0,150.0,261.00,265.50,267.00,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," MOTTLING,BEDDING", GREATLY DISTURBED,,,,, FIRM*,,4faa96ef7d323cd0bba22228f49131e8,82-563-12-4
82,563,,12,5,0.0,150.0,261.00,267.00,268.50,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," MOTTLING,BEDDING", GREATLY DISTURBED, NODULES,,,, FIRM*,,76aa3cfec0772c68928ee2a8402f2eb3,82-563-12-5
82,563,,12,6,0.0,150.0,261.00,268.50,270.00,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," MOTTLING,BEDDING", GREATLY DISTURBED, NODULES,,,, FIRM*,,d12a4ff58f3b4441cdb2dbbe076838c8,82-563-12-6
82,563,,12,7,0.0,35.0,261.00,270.00,270.35,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN," MOTTLING,BEDDING", GREATLY DISTURBED,,,,, FIRM*,,0027d9e9dc02fb370df983047d1f754c,82-563-12-7
82,563,,12,CC,0.0,20.0,261.00,270.45,270.55,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN,, GREATLY DISTURBED,,,,, FIRM*,,20b80769eb5cbcc514dbf52a518cc27e,82-563-12-CC
82,563,,13,1,0.0,130.0,270.50,270.50,271.80,WM, CLAYEY NANNOFOSSIL OOZE/CHALK, PALE BROWN," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,," SOFT, FIRM*",,4569db0bd402514b8bef2af49b1fd111,82-563-13-1
82,563,,13,2,0.0,150.0,270.50,272.00,273.50,WM, CLAYEY NANNOFOSSIL OOZE/CHALK, PALE BROWN," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT, FIRM*",,ddf1ba33e9e33b49695dfff177783bc1,82-563-13-2
82,563,,13,3,0.0,150.0,270.50,273.50,275.00,WM, CLAYEY NANNOFOSSIL OOZE/CHALK, PALE BROWN," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT, FIRM*",,d1cdbf34ff4c0b1664800a0b00f1a3bf,82-563-13-3
82,563,,13,4,0.0,120.0,270.50,275.00,276.20,WM, CLAYEY NANNOFOSSIL OOZE/CHALK, PALE BROWN," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT, FIRM*",,127bbf1365363be4ad99a35592c087e0,82-563-13-4
82,563,,13,5,0.0,140.0,270.50,276.50,277.90,WM, CLAYEY NANNOFOSSIL OOZE/CHALK," PALE BROWN,YELLOWISH BROWN"," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT, FIRM*",,43be959ac1d59f7d744f274a647d2b5c,82-563-13-5
82,563,,13,CC,0.0,5.0,270.50,278.00,277.95,WM, CLAYEY NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,," SOFT, FIRM*",,10700bd363778d3000e2bab195406145,82-563-13-CC
82,563,,14,1,0.0,145.0,280.00,280.00,281.45,WM, NANNOFOSSIL OOZE/CHALK," PALE BROWN,BROWN"," BURROWS,BEDDING,MOTTLING", GREATLY DISTURBED,,,,," SOFT, FIRM*",,4a733544bc5fb998e1d7ab7c4b874a30,82-563-14-1
82,563,,14,2,0.0,150.0,280.00,281.50,283.00,WM, NANNOFOSSIL OOZE/CHALK," PALE BROWN,BROWN"," BURROWS,BEDDING,MOTTLING", GREATLY DISTURBED,,,,," SOFT, FIRM*",,83ae53064583ff6cd315e74377d6d330,82-563-14-2
82,563,,14,3,0.0,145.0,280.00,283.00,284.45,WM, NANNOFOSSIL OOZE/CHALK," PALE BROWN,BROWN"," BURROWS,BEDDING,MOTTLING", GREATLY DISTURBED,,,,," SOFT, FIRM*",,c99944593d8b430b5062de65ee180f4c,82-563-14-3
82,563,,14,4,0.0,68.0,280.00,284.50,285.18,WM, NANNOFOSSIL OOZE/CHALK," PALE BROWN,BROWN"," BURROWS,MOTTLING", GREATLY DISTURBED,,,,," SOFT, FIRM*",,39014b17f6c7a28e96d173519c6adde4,82-563-14-4
82,563,,14,5,0.0,150.0,280.00,286.00,287.50,WM, NANNOFOSSIL OOZE/CHALK," PALE BROWN,BROWN", BURROWS, GREATLY DISTURBED,,,,," SOFT, FIRM*",,6ff0a599cebc42ee18ef9a0638cf5442,82-563-14-5
82,563,,14,6,0.0,145.0,280.00,287.50,288.95,WM, FORAM NANNOFOSSIL OOZE/CHALK, PALE BROWN," BURROWS,MOTTLING,BEDDING", GREATLY DISTURBED,,,,," SOFT, FIRM*",,219d160e6bde0df49f8b3452936abe04,82-563-14-6
82,563,,14,7,0.0,42.0,280.00,289.00,289.42,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN, MOTTLING, GREATLY DISTURBED,,,,, FIRM*,,9824ad130d143dc57c4ae53e68dcf342,82-563-14-7
82,563,,14,CC,0.0,5.0,280.00,289.52,289.47,WM, FORAM NANNOFOSSIL CHALK, PALE BROWN, MOTTLING, GREATLY DISTURBED,,,,, FIRM*,,78eb5c5a4cf5a1c1556039139e65eb4f,82-563-14-CC
82,563,,15,1,0.0,150.0,289.50,289.50,291.00,WM, CLAYEY FORAM NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN," BEDDING,MOTTLING,BURROWS", GREATLY DISTURBED,, MANGANESE,,," SOFT,FIRM*",,3f56d2a2272395e1a21dc1a40e5b0600,82-563-15-1
82,563,,15,2,0.0,150.0,289.50,291.00,292.50,WM, CLAYEY FORAM NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT,FIRM*",,53791f6b4212aabe48267673b9c52355,82-563-15-2
82,563,,15,3,0.0,150.0,289.50,292.50,294.00,WM, CLAYEY FORAM NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT,FIRM*",,2c71f1ef49d1410338ec16601373d449,82-563-15-3
82,563,,15,4,0.0,150.0,289.50,294.00,295.50,WM, CLAYEY FORAM NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT,FIRM*",,ac2957e273b01a05ec22e2bc005b36f4,82-563-15-4
82,563,,15,5,0.0,150.0,289.50,295.50,297.00,WM, CLAYEY FORAM NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT,FIRM*",,8c81cf30343ac7ab0a00882298ce48dc,82-563-15-5
82,563,,15,6,0.0,150.0,289.50,297.00,298.50,WM, CLAYEY FORAM NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT,FIRM*",,049bbc68622354ee3e0f407fc3b56584,82-563-15-6
82,563,,15,7,0.0,37.0,289.50,298.50,298.87,WM, CLAYEY FORAM NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT,FIRM", 12211210.1221,2cc4bdd2f666d94ff0e84804045fa1d3,82-563-15-7
82,563,,15,CC,0.0,10.0,289.50,298.97,298.97,WM, CLAYEY FORAM NANNOFOSSIL OOZE/CHALK, YELLOWISH BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,," SOFT,FIRM", 12211210.1221,7f76f843b30a1b6ef7200fe2053fff87,82-563-15-CC
