leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
126,790,B,008,Hydraulic (Advanced) Piston Core,05,NIS,000,,,140,,,"vitric sand(0-9,38-49,90-131cm); nannofossil-rich silty clay(9-38,131-140cm); vitric silt w/ vitric sand? @ 60,63,65,72,77-81,85cm(49-90cm)","black? w/ black ash at 60,63,65,72,77-81,85cm(0-9,38-131cm); olive gray(9-38,131-140cm)","n2/(0-9,90-131cm); 5y 4/2(9-38,131-140cm); 5yr 2/1(38-49cm); 5y 2/1 w/ n2/ ash at 60,63,65,72,77-81,85cm(49-90cm);","fining upward sequence?(0-9,85-131cm); normal graded bedding?(7-9cm); parallel laminae(38-42cm); ash beds(60,63,65,72,77-81,85cm); normal graded bedding(90-131 or 129-131cm)",highly(0-5cm) to moderately(5-115?) disturbed,"vitric ash(0-9,38-131cm); pumice grains in laminae(38-42cm)","vitric ash(0-9,38-131cm); pumice grains in laminae(38-42cm)","nannofossil-rich(9-38,131-140cm)","medium fining upward? to fine sand(0-9cm); hemipelagic(9-38,131-140cm); fine sand w/ pumice grains(0.25mm) in laminae at 38-42cm(38-49cm); silt w/ very fine sand(ash) at 60,63,65,72,77-81,85cm(49-90cm); medium grading/fining upward? to very fine sand(90-131cm)",,,H,30.91605,139.84425,0067.60,6759,6899
126,790,B,008,Hydraulic (Advanced) Piston Core,05,NIS,140,,,150,,,interstitial water sample,,,,,,,,,,,H,30.91605,139.84425,0067.60,6899,6909
126,790,B,008,Hydraulic (Advanced) Piston Core,06,NIS,000,,,150,,,"nannofossil-rich silty clay w/ vitric silt? @ 14-17,33-35,69-74?cm(0-54,63-74,92-150cm); vitric silt w/ vitric sand? @ 77-78,87-88cm(54-63,74-92cm)","olive gray w/ dark olive gray at 14-17,33-35,69-74cm(0-54,63-74cm); gray(54-63cm); black w/ black at 77-78,87-88cm(74-92cm); dark gray w/ slightly dark green or lighter faint bands? at 97,99,105,115,120,129,140cm(92-150)","5y 4/2 w/ 5y 3/2 at 14-17,33-35,69-74cm(0-54,63-74); 5y 5/1(54-63cm); 5y 2/1 w/ n2/ at 77-78,87-88cm(74-92cm); 5y 4/1(92-150cm)"," isolated pebble(133-135cm); fining upward sequences?(12-17,54-63,74-92cm); faint bands?(97,99,105,110,115,120,129,140cm);ash beds (77-78,87-88 cm)",moderately disturbed,"vitric ash(54-63,74-92cm); ash w/ desiminated ash at 69-74cm(14-17,33-35,69-74cm)","vitric ash(54-63,74-92); ash w/ desiminated ash at 69-74cm(14-17,33-35,69-74cm)","nannofossil-rich(0-14,17-33,35-54,92-150cm)","very fine sand ash(77-78,87-88cm); hemipelagic(0-14,17-33,35-54,92-150cm); faint bands,5-10mm thick at 2-4cm intervals (97,99,105,110,115,120,129,140cm or 92-150cm)92-150cm)",,,H,30.91605,139.84425,0069.10,6909,7059
126,790,B,008,Hydraulic (Advanced) Piston Core,07,NIS,000,,,055,,,"nannofossil-rich silty clay(0-8,18-43cm); vitric silt(43-55cm); void(8-18cm)","olive gray(0-8,18-43cm); gray(43-55cm)","5y 4/2(0-8,18-43cm); 5y 5/1(43-55cm)",,"moderately disturbed? (0-8,18-55cm)",vitric ash(43-55cm),vitric ash(43-55cm),"nannofossil-rich(0-8,18-43cm)","hemipelagic(0-8,18-43cm)",,,H,30.91605,139.84425,0070.60,7059,7114
126,790,B,008,Hydraulic (Advanced) Piston Core,CC,NIS,000,,,014,,,vitric silt,gray,5y 5/1,,highly fragmented,vitric ash,vitric ash,,,,,H,30.91605,139.84425,0071.13,7112,7126
126,790,B,009,Hydraulic (Advanced) Piston Core,01,NIS,000,,,150,,,vitric silt,olive gray,5y 5/2,,highly disturbed,vitric ash,vitric ash,,,,,H,30.91605,139.84425,0071.30,7130,7280
126,790,B,009,Hydraulic (Advanced) Piston Core,02,NIS,000,,,115,,,vitric silt(0-90cm); vitric sand(90-115cm),olive gray(0-90cm); dark olive gray(90-115cm),5y 5/2(0-90cm); 5y 3/2(90-115cm),,highly disturbed,vitric,vitric,,,,,H,30.91605,139.84425,0072.80,7280,7395
126,790,B,009,Hydraulic (Advanced) Piston Core,02,NIS,115,,,150,,,organic geochemistry sample(115-140cm); interstitial water sample(140-150cm),,,,,,,,,,,H,30.91605,139.84425,0072.80,7395,7430
126,790,B,009,Hydraulic (Advanced) Piston Core,03,NIS,000,,,100,,,"vitric silt w/ vitric sand at 87-88,92-93,96cm(0-25,54-68,78-100cm); vitric sand(25-54,68-78cm)","olive gray( 0-25,32-68,78-100?cm); dark olive gray(25-32,68-78cm)","5y 5/2 (0-25,32-68,78-100?cm; 5y 3/2(25-32,68-78cm)","parallel laminae(87-88,92-93,96 or 78-100cm)",highly(0-11cm) to moderately(11-100cm) disturbed,vitric ash,vitric ash,,"fine sand(25-32,68-78cm); very fine sand(32-54cm); vitric silt w/ vitric fine sand at 87-88,92-93,96cm(78-100cm)",,,H,30.91605,139.84425,0074.30,7430,7530
126,790,B,009,Hydraulic (Advanced) Piston Core,CC,NIS,000,,,016,,,vitric sand,dark olive gray w/ olive glass pumice(under binocular),5y 3/2,,highly disturbed,vitric ash; fibrous pumice & glass pumice(under binocular),vitric ash; fibrous pumice & glass pumice(under binocular),planktonic forams,medium to fine sand,,,H,30.91605,139.84425,0075.32,7531,7547
126,790,B,010,Hydraulic (Advanced) Piston Core,01,NIS,000,,,150,,,vitric pumiceous gravel,"olive gray(0-34,53-150cm); gray(34-53cm)",5y 5/2(0-34cm); 5y 5/1(34-53cm); 5y 4/2(53-150cm),"isolated pebbles(75-82,130-150cm)",highly(0-60cm) to moderately(60-150cm) disturbed,"vitric; pumiceous; pebbly (0-34cm); mixed pebbles and silt (34-53cm); granules w/ pebbles (53-150cm); isolated pebbles (75-82,130-150cm)",vitric; pumiceous,,"pebble-sized? pumice,8-10mm,well-sorted,probably drill disturbance(0-34cm); pebble and silt sized mixed  pumice(34-53cm); very crs-granule w/ pebble-sized pumice and pumice concentrated at 75-82,130-150cm(53-150cm)",,,H,30.91605,139.84425,0081.00,8100,8250
126,790,B,010,Hydraulic (Advanced) Piston Core,02,NIS,000,,,150,,,vitric pumiceous gravel,dark olive gray,5y 3/2,,moderately disturbed,"vitric; pumiceous; granules (16-46,94-150cm); pebbles to granules(0-16,46-94cm)",vitric; pumiceous,,"pebbles-granules(0-16,46-94cm); granules(16-46cm); very crs sand-granules,5mm max(94-150cm)",,,H,30.91605,139.84425,0082.50,8250,8400
126,790,B,010,Hydraulic (Advanced) Piston Core,03,NIS,000,,,150,,,vitric pumiceous gravel(0-145cm); vitric sand(145-150cm),dark olive gray,5y 3/2,,moderately disturbed,vitric; pumiceous(0-145cm); granules w/ pebbles(0-145cm),vitric; pumiceous(0-145cm),,very crs sand-granules w/ pebbles(10mm max)(0-145cm); crs sand(145-150cm),,,H,30.91605,139.84425,0084.00,8400,8550
126,790,B,010,Hydraulic (Advanced) Piston Core,04,NIS,000,,,150,,,vitric sand,dark gray(0-83cm); gray w/ black at 131-133cm(83-150cm),5y 4/1(0-83cm); 5y 5/1 w/ n2/ at 131-133cm(83-150cm),"parallel laminae(60-83,92-98,115-116,120-122,131-133,142-144cm); band(131-133cm)",moderately disturbed,"vitric; pumiceous; pumice glass(under binocular) band(131-133cm); pebbles concentrated @ 83-84,86-88cm",vitric; pumiceous; pumice glass(under binocular) band(131-133cm),,"medium sand w/ pebble(10mm max diameter) pumice concentrated at 83-84,86-88cm and pumice glass(under binocular) band at 131-133cm(0-133cm); very fine sand w/ pumice(1-2mm) concentrated at 143-144cm(133-150cm)",,,H,30.91605,139.84425,0085.50,8550,8700
126,790,B,010,Hydraulic (Advanced) Piston Core,05,NIS,000,,,150,,,vitric sand(0-15cm); silty clay and vitric silt(15-42cm); vitric silt(42-150cm),"gray(0-15cm); olive gray(15-22cm); black(22-24cm); dark olive gray(24-32cm); dark greenish gray(37-42cm); dark gray w/ very dark gray at 125-127cm(32-37,42-150cm)","5y 5/1(0-15cm); 5y 4/2 w/ 5gy 2/1 at top(15-22cm); 5yr 2/1(22-24cm); 5y 3/2(24-32cm); 5gy 4/1(37-42cm); 5y 4/1 w/ 5y 3/1 at 125-127cm(32-37,42-150cm)",parallel laminae(0-15cm); silty clay beds(15-42cm),moderately disturbed,"vitric ash(0-15,22-24,32-150cm)","vitric ash(0-15,22-24,32-150cm)",,"very fine sand(0-15cm); silty clay w/ vitric silt at 22-24cm and mixed w/ vitric silt at 32-42cm(15-42cm); hemipelagic(15-22,24-32cm)",,,H,30.91605,139.84425,0087.00,8700,8850
126,790,B,010,Hydraulic (Advanced) Piston Core,06,NIS,000,,,150,,,"vitric sand(0-8,9-13,18-24,102-146cm); vitric silt(8-9,13-18,24-102cm); silty clay(146-150cm)","dark gray(0-8,9-13,18-24cm); olive gray (8-9,13-18,24-68,146-150cm); dark olive gray w/ black? at 99,102,104,106cm(68-116,126-146cm); gray(116-118cm); black?(118-126cm)"," 5y 4/2(8-9,13-18,24-68,146-150cm); 5y 4/1(0-8,9-13,18-24cm); 5y 3/2 w/ 5y 2/1 at 99,102,104,106cm(68-116,126-146cm); 5y 5/1(116-118cm); 5y 2/1(118-126cm)","parallel laminae(63-75?,102,104,106,116-118?,126-146cm); fining upward sequence?(126-146cm)",moderately disturbed,vitric ash(0-146cm); pumice(116-118cm),vitric ash(0-146cm); pumice(116-118cm),,"hemipelagic(146-150cm); very fine sand(0-8,9-13,18-24,102-116); crs silt(68-102cm); fine sand(116-126cm); pumice(1-3mm diameter) makes laminae(116-118cm); medium sand(126-146cm)",,,H,30.91605,139.84425,0088.50,8850,9000
126,790,B,010,Hydraulic (Advanced) Piston Core,CC,NIS,000,,,025,,,silty clay,olive gray,"5y 4/2 w/ 5gy 2/1 at 8,13,15,17cm",,highly disturbed,,,,,,,H,30.91605,139.84425,0090.00,9000,9025
126,790,B,011,Hydraulic (Advanced) Piston Core,01,TAZ,000,,,150,,,"vitric silt(0-35,48-72cm); silty clay w/ clay at 44-45cm(35-48cm); clay(72-95,122-132,138-150cm); vitric sand w/ clay at 1o1-104?cm(95-122,132?-138cm)","dark gray w/ black scoria at 0-35cm & green patch? at 53cm(0-35,48-65cm); gray w/ darker patch? at 97cm,light gray at 101-104?(35-44,95-122cm); greenish gray(44-48,65-72cm); light gray(72-95cm); gray/light gray(122-132,138-150cm)","5y 4/1(0-35,48-65cm); n5/ (35-44,95-122cm); 5gy 6/1(44-48,65-72cm); n7/(72-95cm); 5y 6/1(122-132,138-150cm)","normal graded bedding(33-35,45-48cm); fining upward sequences?(0-35,35-65,65-95,95-122?,122?-132,138-150cm)",moderately disturbed,"vitric(0-35,44-45,48-72,95-122,132?-138cm); scoria(0-35cm); ash(48-65?,95-122,133-138cm)","vitric(0-35,44-45,48-72,95-122,132?-138cm); scoria(0-35cm); ash(48-65?,95-122,133-138cm)",, scoria 3-4mm cross(0-35cm);,,,H,30.91605,139.84425,0090.70,9069,9219
126,790,B,011,Hydraulic (Advanced) Piston Core,02,TAZ,000,,,150,,,vitric silt,gray/light gray,n6/,,moderately disturbed,vitric,vitric,,,,,H,30.91605,139.84425,0092.20,9219,9369
126,790,B,011,Hydraulic (Advanced) Piston Core,03,TAZ,000,,,150,,,vitric silt,gray/light gray,n6/,,moderately disturbed,vitric,vitric,,,,,H,30.91605,139.84425,0093.70,9369,9519
126,790,B,011,Hydraulic (Advanced) Piston Core,04,TAZ,000,,,150,,,vitric silt,gray/light gray,n6/,,moderately disturbed,vitric,vitric,,,,,H,30.91605,139.84425,0095.20,9519,9669
126,790,B,011,Hydraulic (Advanced) Piston Core,05,TAZ,000,,,150,,,vitric silt(0-141cm); vitric sand(141-150cm),gray/light gray,n6/,,moderately disturbed,vitric; ash(141-150cm); pumice(141-150cm),vitric; ash(141-150cm); pumice(141-150cm),,,,,H,30.91605,139.84425,0096.70,9669,9819
126,790,B,011,Hydraulic (Advanced) Piston Core,06,TAZ,000,,,150,,,vitric sand(0-5cm); vitric silt(5-150cm),gray/light gray,n6/,,moderately disturbed,vitric; ash & pumice(0-5cm),vitric; ash & pumice(0-5cm),,crs-medium sand(0-5cm),,,H,30.91605,139.84425,0098.20,9819,9969
126,790,B,011,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,016,,,vitric silt,gray/light gray,n6/,,highly disturbed,vitric,vitric,,,,,H,30.91605,139.84425,0099.70,9969,9985
126,790,B,015,Extended Core Barrel,01,HCS,000,,,070,,,nannofossil-rich vitric silty clay(0-32cm); vitric sand(32-70cm),gray(0-32cm); gray/light gray(32-70cm),n5/(0-32cm); n6/(32-70cm),,highly disturbed,vitric,vitric,nannofossil-rich(0-32cm),fine sand(32-70cm),,,X,30.91605,139.84425,0129.30,12930,13000
126,790,B,015,Extended Core Barrel,CC,HCS,000,,,010,,,nannofossil-rich? vitric silty clay,gray,n5/,,highly disturbed?,vitric,vitric,nannofossil-rich?,,,,X,30.91605,139.84425,0130.00,13000,13010
