leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
70,508,,3,3,0.0,110.0,8.40,11.40,12.50,, NANNO OOZE," OLIVE GRAY,YELLOWISH GRAY", BURROWS, SLIGHTLY DISTURBED,  *, VOLCANIC ASH,,, SOFT,,da327ed625346ae406b85664cbf4ecc2,70-508-3-3
70,508,,3,CC,7.0,15.0,8.40,12.71,12.79,, NANNO OOZE, GREENISH GRAY," MOTTLING,BURROWS",,  *,,,, SOUPY,,89adc36a5e460a54aba6d2e0d85c45ae,70-508-3-CC
70,508,,4,1,0.0,139.0,12.80,12.80,14.19,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, SOFT,,a66bf161efd73752f0468555d35f4378,70-508-4-1
70,508,,4,2,0.0,140.0,12.80,14.30,15.70,, NANNO OOZE," GREENISH GRY,OLIVE GRAY"," MOTTLING,BURROWS", SLIGHTLY DISTURBED,  *,,,, SOFT,,727e39f8c4d386ac4c223587f41c29fa,70-508-4-2
70,508,,4,3,0.0,136.0,12.80,15.80,17.16,, NANNO OOZE, OLIVE GRAY, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,187187a3d15f9e7227bba1e6a0f686e2,70-508-4-3
70,508,,4,CC,6.0,15.0,12.80,17.33,17.42,, NANNO OOZE, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,9b6760e5736c5258d06e09b7162a61f7,70-508-4-CC
70,508,,5,1,0.0,140.0,17.20,17.20,18.60,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,4999049c517d3bd13dc47d89d7a07882,70-508-5-1
70,508,,5,2,0.0,47.0,17.20,18.70,19.17,, NANNO OOZE, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,9221afc9aaf34799ee93dea65650ad09,70-508-5-2
70,508,,5,2,48.0,109.0,17.20,19.18,19.79,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *, VOLCANIC ASH,,, SOFT,,1f5f57a28492a0e7f5e6258cdf6ea858,70-508-5-2
70,508,,5,3,0.0,140.0,17.20,20.20,21.60,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY", BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,,2f89762871ac47bb6ac5c8b69fb1c933,70-508-5-3
70,508,,5,CC,0.0,17.0,17.20,21.75,21.82,, NANNO OOZE AND ASH, OLIVE GRAY,, MODERATELY DISTURBED, H2S ODOR*, VOLCANIC ASH,,, SOFT,,08d59106de82166e853a8d889d172eb7,70-508-5-CC
70,508,,6,1,0.0,140.0,21.60,21.60,23.00,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY,BLUISH GRAY",,,  *,,,, SOFT,,cf023eff31e5a0c0ffa0bf6b97244062,70-508-6-1
70,508,,6,2,0.0,139.0,21.60,23.10,24.49,, NANNO OOZE," YELLOWISH GRAY,GREENISH GRAY", BURROWS, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,e818cdc67c6572a46271410ec17fbadf,70-508-6-2
70,508,,6,3,0.0,125.0,21.60,24.60,25.85,, NANNO OOZE, GREENISH GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED,  *,,,, SOFT,,7f71dd75406af6be434c7ab0c1fc5eb3,70-508-6-3
70,508,,6,CC,0.0,18.0,21.60,26.09,26.17,, NANNO OOZE," YELLOWISH GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,91a2d9d82450f3006e41c456f7a4e2d8,70-508-6-CC
70,508,,7,1,0.0,140.0,26.00,26.00,27.40,, NANNO OOZE, GREENISH GRAY, BURROWS,, H2S ODOR*,,,, SOFT,,0eaf960114fcb16a6558fd60703372c2,70-508-7-1
70,508,,7,2,0.0,140.0,26.00,27.50,28.90,, NANNO OOZE," YELLOWISH GRAY,GREENISH GRAY", BURROWS, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,91d6214c3e44673521245d91753a5faf,70-508-7-2
70,508,,7,3,0.0,116.0,26.00,29.00,30.16,, NANNO OOZE, GREENISH GRAY," BANDING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,5c970d2af322c2d5052d4ad6a0b7300c,70-508-7-3
70,508,,7,CC,0.0,10.0,26.00,30.39,30.39,, NANNO OOZE AND ASH, GREENISH GRAY,, GREATLY DISTURBED,  *, VOLCANIC ASH,,, SOUPY,,aa9e13e2eda8ec25effc373e6ab573dd,70-508-7-CC
70,508,,8,1,0.0,140.0,30.40,30.40,31.80,, NANNO OOZE, GREENISH GRAY, BURROWS, SLIGHTLY DISTURBED,  *, VOLCANIC ASH,,, SOFT,,e797a08cece3f065cd80ad678de12c54,70-508-8-1
70,508,,8,2,0.0,110.0,30.40,31.90,33.00,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY,BROWNISH GRAY"," BURROWS,MOTTLING",,  *,,,, SOFT,,44753ba2033ce2c56aa79d594f5a3812,70-508-8-2
70,508,,8,3,45.0,116.0,30.40,33.85,34.56,, FORAM NANNO OOZE, GRAY,,, PEBBLES*,,,, SOFT,,b8c734bbbcc9ad1c1143e5ece07af58e,70-508-8-3
