leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
25,249,,3,6,0.0,150.0,17.00,24.50,26.00,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY TO N8-VERY L IGHT GRAY,, INTENSE DEFORMATION,,,,, SOFT TO SOUPY, 00000000,a13be91f4c8d9858fa390a61b7a5efdb
25,249,,4,1,0.0,150.0,27.00,27.50,29.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-BLACK", BLACKISH STREAKS, INTENSE DEFORM ATION,,,,, VERY SOFT TO SOUPY, 00000000,c2a313b9cca27201b09dfa2cfb47e158
25,249,,4,2,0.0,150.0,27.00,29.00,30.50,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY,N8-VERY LIGH T GRAY,-BLACK"," BLACKISH STREAKS,WORM BURROW AT 35 T O 45 CM", MODERATE DEFORMATION,,,,, SOFT, 00000000,cf75d6ec592382de6aa25d7ad5fc3099
25,249,,4,3,0.0,150.0,27.00,30.50,32.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,, MODERATE DEFORMATION,,,,, SOFT, 00000000,50a7145f2664f2e9b762c13b9719d50f
25,249,,4,4,0.0,150.0,27.00,32.00,33.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-BLACK,5G7/2-PALE GREEN"," BLACKISH BURROWS ,PALE GREEN STREAK AT 74 CM", MODERATE DEFORMATION,,,,," SOFT TO STIFF,BURROW AREAS ARE HARD", 00000000,31969135efd47d82098f6656e955b234
25,249,,4,5,0.0,140.0,27.00,33.50,34.90,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY TO N8-VERY L IGHT GRAY,, MODERATE DEFORMATION,,,," COLOR CHANGE AT 1 05 CM,WATER SAMPLE 140-150 CM", SOFT TO SEMI-STIFF ( NOT SOLID THOUGH), 00000000,bde751d828a1f2c344582962133cf131
25,249,,4,6,5.0,150.0,27.00,35.05,36.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-PURPLE BLACK,5G7/2-PALE GREEN",, MODERATE DEFORMATION,,,, VOID 0-5 CM,, 00000000,bb1728fe3d002d3911f1751ef7f511c5
25,249,,5,1,0.0,150.0,36.00,36.00,37.50,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,, VERY INTENSE DEFORMATION,,,,, SOFT TO SOUPY, 00000000,476fe8f0a34808907c7d71d0739f232c
25,249,,5,2,10.0,150.0,36.00,37.60,39.00,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY TO N8-VERY LIGHT GRAY,-BLACK", BLACKISH STREAKS AT 99 CM, MODE RATE DEFORMATION,,,, VOID 0 TO 10 CM, SOFT TO SLIGHTL Y STIFF, 00000000,7da99b8730b359457e9d7a22a7a4d88d
25,249,,5,3,40.0,150.0,36.00,39.40,40.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",,,,,, VOID 0 TO 40 CM," SLIGHTLY STIFF TO SOFT,VE RY SOFT 130-150 CM", 00000000,cc75a1be1dfe0568992b06f9ba0024fc
25,249,,5,4,40.0,150.0,36.00,40.90,42.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",,,,,, VOID 0 TO 40 CM," SLIGHTLY STIFF TO SOFT,VE RY SOFT 130-150 CM", 00000000,e3b42d8189ee6acfa650b694b6eff8f8
25,249,,5,5,0.0,150.0,36.00,42.00,43.50,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,, INTEN SE DEFORMATION,,,,, SOFT TO VERY SOUPY, 00000000,e5887fd03d010e84969cfb7c95254fe3
25,249,,5,6,0.0,150.0,36.00,43.50,45.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,, INTEN SE DEFORMATION,,,,, SOFT TO VERY SOUPY, 00000000,408801c7ed97e1e5bc3ce006cd707742
25,249,,6,1,0.0,150.0,46.00,46.30,47.80,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-BLACK", VERTICAL BLACK STREAKING 100-150 CM, INTENSE DEFORMATION,,,,, SOFT TO SOUPY, 00000000,85eceae693320757f369c5a94d4392af
25,249,,6,2,0.0,150.0,46.00,47.80,49.30,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,, INTENSE DEFORMATION,,,,, SOFT TO SOUPY, 00000000,13887050c141f8f69125cc464cdb7a54
25,249,,6,3,0.0,150.0,46.00,49.30,50.80,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-BLACK,5G7/2-PALE GREEN", VERTICAL BLACKIS H AND PALE GREEN STREAKS 75 TO 140 CM, INTENSE DEFO RMATION,,,,, SOFT TO SLIGHTLY SOUPY IN AREAS, 00000000,a011144942742d330857b294b8675023
25,249,,6,4,0.0,150.0,46.00,50.80,52.30,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY,N8-VERY LIGH T GRAY",, MODERATE DEFORMATION,,,,, SOFT, 00000000,986eca70267649c187a36c5449ef7ecd
25,249,,6,5,0.0,140.0,46.00,52.30,53.70,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY,N8-VERY LIGH T GRAY",, MODERATE DEFORMATION,,,, WATER SAMPLE 140-150 CM, SOFT TO SLIGHTLY STIFF, 00000000,2cfe997c60aa9b29cf9d0d97e43d0edd
25,249,,6,6,0.0,150.0,46.00,53.80,55.30,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY,-BLACK", BLACKISH STREAKS, INTENSE TO MODERA TE DEFORMATION,,,,, SOFT, 00000000,32061513355a136a520a59f6c5ce2b72
25,249,,7,1,0.0,150.0,55.00,55.27,56.77,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, INTENSE DEFORMATION,,,,, SOFT TO SOUPY TOWARD BASE, 00000000,b199b4593647bfbb014cea2ad590c8be
25,249,,7,2,0.0,150.0,55.00,56.77,58.27,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, INTENSE DEFORMATION,,,,, SOUPY, 00000000,12ff0fc267aa66e2682f88d669b61520
25,249,,7,3,0.0,150.0,55.00,58.27,59.77,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, INTENSE DEFORMATION,,,,, SOUPY, 00000000,7baebb376f8c616075b4aca1d04891dd
25,249,,7,4,0.0,150.0,55.00,59.77,61.27,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, INTENSE DEFORMATION,,,,, SOUPY, 00000000,6af5b2baf9f92f52770f933aa0956667
25,249,,7,5,0.0,150.0,55.00,61.27,62.77,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-BLACK", BLACKISH STREAKS, MODERATE DEFOR MATION,,,,, SOFT, 00000000,f93fc3811c854057f828fcd2a38f2c04
25,249,,7,6,0.0,150.0,55.00,62.77,64.27,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,N4"," N4 STREAKS,PYRITE STREAKS", MODERATE DEFORMATION,, PYRITE STREAKS,,, SOFT, 00000000,6c5b41fa5fcaea765f140dd66376839d
25,249,,8,1,50.0,150.0,65.00,65.50,66.50,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,, INTENSE DEFORMATION,,,, VOID 0-50 CM, SOU PY, 00000000,a87eab2e6977fbc3d9953d208eae2e9d
25,249,,8,2,10.0,150.0,65.00,66.60,68.00,, FORAM RICH NANNO OOZE,,, INTENSE DEFORMATION,,,, VOID 0-10 CM," SOFT,SOUPY 35-80 CM", 00000000,3e1b6f0509328b39fce2fe003b3bfd52
25,249,,8,3,0.0,150.0,65.00,68.00,69.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, INTENSE DEFORMATION,,,,, SOUPY, 00000000,29899811e466444b09ce4dda7b4e5fb9
25,249,,8,4,0.0,150.0,65.00,69.50,71.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,, INTEN SE DEFORMATION,,,,, VERY SOFT, 00000000,521e19cd8802e9fc37a5f8d2e16b6c9b
25,249,,8,5,0.0,140.0,65.00,71.00,72.40,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-BLACK", BLACKISH STREAKS, MODERATE DEFOR MATION,,,, WATER SAMPLE 140-150 CM, SOFT, 00000000,831db932bea91e1d4e502c1a7f240592
25,249,,8,6,0.0,150.0,65.00,72.50,74.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,, MODERATE DEFORMATION,,,,, SOFT TO STIFF, 00000000,cdfb8b9109d909b9ed0590cc6d112f1a
25,249,,9,1,0.0,150.0,74.00,74.00,75.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, MODERATE TO INTENSE DDFORMATION,,,,," SOUPY 0 T O 40 CM,SOFT 40 TO 150 CM", 00000000,30a4b89d56a9c5e29ae0523ed237d3c5
25,249,,9,2,0.0,150.0,74.00,75.50,77.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,, MODERATE DEFORMATION,,,,, SOFT TO SEMI-STIF F, 00000000,c3a86334c7f2eb0b8a4f4307da81a923
25,249,,9,3,0.0,150.0,74.00,77.00,78.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY,-BLACK",, MODERATE DEFORMATION,,,,, SOFT TO SEMI- STIFF, 00000000,e19713e7c39af189f7cf6104d2aadd6e
25,249,,9,4,0.0,150.0,74.00,78.50,80.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, MODERATE DEFORMATION,,,,, SOFT TO SEMI-STIFF, 00000000,552a9f744c3d54039954dea5855ee7f5
25,249,,9,5,0.0,150.0,74.00,80.00,81.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-BLACK", BLACKISH STREAKS, MODERATE DEFOR MATION,,,,, SLIGHTLY SOFT STIFF, 00000000,135ac003bb3211009c118359875257c2
25,249,,10,1,0.0,150.0,84.00,84.50,86.00,, FORAM RICH NANNO OOZE," 5GY8/1-LIGHT GREEN GRAY,5B 7/1-LIGHT BLUE GRAY",, MODERATE DEFORMATION,,,," LIGHT G REEN GRAY 0-44 CM AND 80-150 CM,NANNO OOZE AT 45 CM", SOFT, 00000000,bc4d687600c47413d10e370a41328e6a
25,249,,10,2,0.0,150.0,84.00,86.00,87.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY,-BLACK", BLACK STREAKS, MODERATE DEFORMATION,,,,, SEMI-STIFF, 00000000,3effe9d50b05530e7d28337996d65b5c
25,249,,10,3,0.0,150.0,84.00,87.50,89.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY TO N7-L IGHT GRAY,-BLACK", BLACKISH PYRITE BURROWS, MODERAT E DEFORMATION,, PYRITE BURROW AT 125 CM,,, SOFT TO IN CREASING STIFFNESS, 00000000,5e154a9362a630ed790da28091bf9f24
25,249,,10,4,0.0,150.0,84.00,89.00,90.50,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY,-BLACK", FEW BLACK PYRITE STREAKS, MODERATE DEFORMATION,, PYRIT E STREAKS,,, SOFT TO STIFF, 00000000,68bafebd2598c15042f49702421ac13d
25,249,,10,5,0.0,140.0,84.00,90.50,91.90,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY TO N8-VERY L IGHT GRAY,-BLACK",, MODERATE DEFORMATION, BLACKISH SPOTS,,, WATER SAMPLE 140-150 CM, SOFT TO SEMI-STIFF, 00000000,615542c6302022fbb14a6dd3ce1631e6
25,249,,10,6,0.0,105.0,84.00,92.00,93.05,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY, PYRIT E STREAKS, MODERATE DEFORMATION,, PYRITE,,, SOFT, 00000000,74bee13c188085d79a21fa6b78895ea1
25,249,,10,6,105.0,150.0,84.00,93.05,93.50,, FORAM NANNO OOZE," N7-LIGHT GRAY,N8-VERY LIGHT GRA Y",, MODERATE DEFORMATION,,,,, STIFF, 00000000,d621a89176e0b66537e269571420611d
25,249,,11,1,0.0,150.0,93.00,93.00,94.50,, FORAM NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGHT GRA Y",, INTENSE DEFORMATION 0-80 CM,,,,," SOUPY 0-80 CM,SOFT TO SLIGHTLY STIFF 80-150 CM", 00000000,06feafe71ba9501582f309012a8c116b
25,249,,11,2,0.0,150.0,93.00,94.50,96.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY, LAYER S WHERE MORE FORAMS OCCUR, MODERATE DEFORMATION,,,,, S OFT WITH STIFF LAYERS, 00000000,896ebec9a8d52600902bf3a2b6480276
25,249,,11,3,5.0,150.0,93.00,96.05,97.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, MODERATE DEFORMATION,,,, VOID 0-5 CM, STIFF TO SOFT OR SEMI-STIFF, 00000000,785411f87b1e22061d54d159a66a3df8
25,249,,11,4,0.0,150.0,93.00,97.50,99.00,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY, SOFT AND S TIFF LAYERS ALTERNATING," INTENSE DEFORMATION 0-35 C M,MODERATE 35-150 CM",,,,," SOFT AND STIFF ALTERNATING,PR OBABLY SIGNIFIES BEGINNING OF LITHIFICATION PROCESS", 00000000,b7871bf96ccfaa03eb7e948b91059bd3
25,249,,11,5,10.0,150.0,93.00,99.10,100.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY,N6-MEDIUM LIGHT GRAY,-BLACK"," COLOR CHANGES A T 22 CM AND 63 CM,BLACKISH STREAKS", MODERATE DEFORM ATION,,,, VOID 0 TO 12 CM, SEMI-STIFF, 00000000,6994c6641ed7e96a3487774dcda8b0e5
25,249,,11,6,0.0,150.0,93.00,100.50,102.00,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY,N8-VERY LIGH T GRAY,-BLACK", BLACK PYRITE STREAKS,,, PYRITE STREAK S,,, SOFT EXCEPT STIFF 60-70 CM AND 100 TO 110 CM, 00000000,6310ef54b7adaf327fdd8e166b227df3
25,249,,12,1,0.0,150.0,103.00,103.00,104.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",, INTENSE DEFORMATION,,,,, SOUPY, 00000000,035d90c331b94f4a4bd6c6308a6e9289
25,249,,12,2,0.0,150.0,103.00,104.50,106.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,, INTEN SE DEFORMATION,,,,, SOFT TO SOUPY, 00000000,608443b9007b2f2b66972f942ecdead3
25,249,,12,3,0.0,150.0,103.00,106.00,107.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGH T GRAY",," INTENSE DEFORMATION 0 TO 103 CM,MODERATE 10 3 TO 150 CM",,,,," SOUPY 0-103 CM,STIFF 103-150 CM", 00000000,14789c92b95f5703117e44da25003761
25,249,,12,4,0.0,150.0,103.00,107.50,109.00,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,, INTENSE DE FORMATION,,,,, SOFT WITH SLIGHTLY STIFF ZONE AT 140-150 CM, 00000000,a3b9a5d2e1762312314495e9d8ccc36e
25,249,,12,5,0.0,140.0,103.00,109.00,110.40,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,," INTNESE DE FORMATION 0-90 CM,MODERATE 90-140 CM",,,, WATER SAMPLE 140-150 CM," SOFT TO SOUPY 0-90 CM,SOFT TO STIFF 90- 140 CM", 00000000,94254170dc8325fc5670844849dc91da
25,249,,12,6,0.0,150.0,103.00,110.50,112.00,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY TO N8-VERY L IGHT GRAY,, MODERATE DEFORMATION,,,,, SOFT, 00000000,a27f6b310782d016999ef436f14b480d
25,249,,13,1,0.0,150.0,112.00,112.40,113.90,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,," INTENSE DE FORMATION 0-90 CM,MODERATE 90-150 CM",,,,," SOFT TO SOUPY 0-90 CM,SOFT TO SEMI-STIFF 90-150 CM", 00000000,f6208182860841e33f196c3c41cc4eec
25,249,,13,2,0.0,76.0,112.00,113.90,114.66,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,,,,,,, SOFT, 00000000,734f4d5aee1285c7850d78109d06af35
25,249,,13,2,76.0,110.0,112.00,114.66,115.00,, CHALK, N7-LIGHT GRAY,,,,,,, SEMI-LITHIFIED, 00000000,03e4208651e149ce9a8965ccf7e7f986
25,249,,13,2,110.0,150.0,112.00,115.00,115.40,, FORAM RICH NANNO CHALK, N7-LIGHT GRAY,,,,,,, SOFT, 00000000,2d0821db44a6ee4a8eb83638e9e2b162
25,249,,13,3,8.0,30.0,112.00,115.48,115.70,, CHALK, N6-MEDIUM LIGHT GRAY,, INTENSE DEFORMATION 8-11 CM,,,,, SEMI-LITHIFIED BUT SOFT 8-11 CM, 00000000,c4c1482e7e02c4ce1287983f223cc5c5
25,249,,13,3,30.0,115.0,112.00,115.70,116.55,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,, INTEN SE DEFORMATION,,,,, SOFT, 00000000,fd2e1d01a321c9c22e9c08f1c6d80274
25,249,,13,3,115.0,150.0,112.00,116.55,116.90,, CHALK, N7-LIGHT GRAY,, NO DEFORMATION,,,,, SEMI-LITH IFIED, 00000000,715bbdf848e4d10ef5651eb58e07ea71
25,249,,13,4,7.0,150.0,112.00,116.97,118.40,, FORAM RICH NANNO OOZE AND CHALK," N7-LIGHT GRAY,5G Y6/1-GREENISH GRAY",, MODERATE DEFORMATION,,,, VOID 0-7 CM, STIFF WITH SOFTNESS, 00000000,e34d9b5e21717f7cf57149d2d74b158f
25,249,,13,5,5.0,150.0,112.00,118.45,119.90,, CLAY AND FORAM BEARING NANNO OOZE, 5Y6/1-LIGHT OL IVE GRAY, SOFT INTERLAYERS, MODERATE DEFORMATION,,,, VOID 0-5 CM," MOSTLY STIFF WITH SOFT INTERLAYERS,AL L STIFF 5-25 CM", 00000000,dbfe1871e2ea455855ac22c6d5549d3d
25,249,,13,6,0.0,150.0,112.00,119.90,121.40,, FORAM NANNO OOZE, 5GY6/1-GREENISH GRAY,, MODERATE DEFORMATION,,,,, STIFF TO SEMI-LITHIFIED, 00000000,b7f3466bdc2af76ad03a819fc356a70a
25,249,,14,1,10.0,150.0,131.00,131.50,132.90,, FORAM RICH NANNO CHALK, N7-LIGHT GRAY TO N8-VERY LIGHT GRAY,, MODERATE DEFORMATION,,,, VOID 0-10 CM, S TIFF TO VERY STIFF BUT SOFT STIFF AT 130-150 CM, 00000000,cf928317522aed796b0237c7babaa5ed
25,249,,14,2,0.0,150.0,131.00,132.90,134.40,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY,N8-VERY LIGH T GRAY,10YR8/2-VERY PALE ORANGE"," VERY PALE ORANGE B EDDING AT 135-145 CM AND 90-100 CM AND 50-55 CM,BLAC KISH STREAKS AT 42 CM", INTENSE DEFORMATION 0-20 CM,,,,," STIFF 20-150 CM,SOFT 0-20 CM", 00000000,136e42152aef9f1470400efc0c706518
25,249,,14,3,0.0,150.0,131.00,134.40,135.90,, CLAY BEARING FORAM RICH NANNO CHALK," N7-LIGHT GRA Y,N8-VERY LIGHT GRAY,10YR8/2-VERY PALE ORANGE", VERY PALE ORANGE BEDDING, SLIGHT DEFORMATION,,,,, STIFF, 00000000,b1ec6e80c95eadaf325cb38b946c4a6f
25,249,,14,4,10.0,150.0,131.00,136.00,137.40,, CLAY FORAM RICH NANNO CHALK OOZE," N7-LIGHT GRAY,- BLACK,5GY6/1-GREEN GRAY", BLACKISH STRINGERS AT 30-40 CM," MODERATE TO INTENSE DEFORM ATION,INTENSE 58-65 CM",,,, VOID 0-10 CM," STIFF 10-58 CM,SOFT 58-65 CM,ST IFF 65-95 CM AND 110-150 CM,SOFT 95-110 CM", 00000000,7bba5aecc8be9bfb42a4933952553a77
25,249,,14,5,5.0,140.0,131.00,137.45,138.80,, CLAY FORAM RICH NANNO CHALK OOZE," N7-LIGHT GRAY, 5GY6/1-GREENISH GRAY",, INTENSE DEFORMATION ALTERNATE S WITH MODERATE,,,," VOID 0-5 CM,SAMPLE 140-150 CM", SO FT AND STIFF ALTERNATING, 00000000,548b805abd402a79bd9e3752b937941d
25,249,,14,6,0.0,150.0,131.00,138.90,140.40,, FORAM NANNO OOZE, N7-LIGHT GRAY,, MODERATE DEFORM ATION,,,, APPROACHING A CHALK," STIFF,SEMI-LITHIFIED", 00000000,df48f4f30da5dc7632be7fe3bf8311ec
25,249,,15,1,0.0,150.0,150.00,150.40,151.90,, CLAY FORAM BEARING NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5GY6/1-GREENISH GRAY", THIN AND DISTINCT IRREGU LAR LAMINAE ESPECIALLY IN MIDDLE ONE HALF, SLIGHT D EFORMATION,,,,, SEMI-LITHIFIED, 00000000,f6012f670678ea39ef04a44ce94b1009
25,249,,15,2,0.0,150.0,150.00,151.90,153.40,, FORAM AND CLAY BEARING NANNO CHALK," 5Y8/1-YELLOWI SH GRAY,10YR8/2-VERY PALE ORANGE"," MAY BE FINE LAMIN AE BEDDING,BURROWS 40-70 CM", SLIGHT DEFORMATION,,,, V ERY PALE ORANGE 0-80 CM, STIFF TO SEMI-LITHIFIED, 00000000,fd420f1e01a115a877749802238aca8f
