leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
42,378,A,3,1,4.0,60.0,293.00,293.46,294.02,, NANNO MARLSTONE," 5Y3/2-OLIVE GRAY,5GY6/1-GREENISH GRAY,5G6/1-GREENISH GRAY,5Y3/2-OLIVE GRAY,5Y5/2-LIG HT OLIVE GRAY", 4-6 CM OLIVE GRAY MIXED WITH UNDERLY ING LITHOLOGY BY BURROWING 6-60 CM GREENISH GRAY (5G Y6/1 TO 5G6/1) NANNO MARLSTONE BURROWED SOME BURROWS FILLED BY OLIVE GRAY MARLSTONE 10 CM ZOOPHYCUS 18 C M 19 CM AND 20 CM PLANOLITES GREENISH GRAY 25 CM PLA NOLITES FILLED WITH OLIVE GRAY MARLSTONE 55 CM PLANO LITES OLIVE GRAY,,,,,, HARD, 33239000.3450.3850,377f6e913c0081c37caa82d57693a3c9
42,378,A,3,1,60.0,68.0,293.00,294.02,294.10,, NANNO MARL SAPROPELIC," 5Y3/2-OLIVE GRAY,5Y5/2-LIG HT OLIVE GRAY"," UPPER SURFACE GRADATIONAL AND BURROW ED CHONDRITES (SMALL),OLIVE GRAY GRADING INTO LIGHT OLIVE GRAY", LOWER BOUNDARY DISTURBED BY DRILLING,,,,, SOFT, 12231210,de31fe748750fea20309f8cdf12fe26d
42,378,A,3,1,68.0,150.0,293.00,294.10,294.92,, NANNO MARLSTONE," 5GY6/1-GREENISH GRAY,5G6/1-GREEN ISH GRAY,5Y5/2-LIGHT OLIVE GRAY"," 68-145 CM GREENISH GRAY FAINTLY MOTTLED BY BURROWING 145-150 CM LIGHT OLIVE GRAY BURROWED (TOP OF CYCLE IN 3-2),71 CM 74 C M AND 78 CM ZOOPHYCUS",,,,,, HARD, 00000000,41b73335c0e7700a19c974a41d709eea
42,378,A,3,2,0.0,150.0,293.00,294.92,296.42,, NANNO MARLSTONE," 5Y3/2-OLIVE GRAY,5Y5/2-LIGHT OLI VE GRAY,5GY6/1-GREENISH GRAY,5G6/1-GREENISH GRAY", 0 -20 CM OLIVE GRAY TO LIGHT OLIVE GRAY ORGANIC RICH M ARLSTONE UPPER PART BURROWED LOWER BOUNDARY IRREGULA R BY BURROWING 16 CM ZOOPHYCUS CROSSED BY YOUNGER LA RGE BURROW 25 CM ZOOPHYCUS ? 40 CM 43 CM AND 45 CM L IGHT OLIVE GRAY COMPOSITE BURROWS 20-150 CM GREENISH GRAY (5GY6/1 TO 5G6/1) NANNO MARLSTONE MOTTLED BY B URROWING (MODERATE), 117-150 CM DISTURBED LAMINATIO N CAUSED BY ROTATION DURING DRILLING,,,,, HARD, 00000000,df54c446b6e336b8881d2921649d02bc
42,378,A,3,3,0.0,132.0,293.00,296.42,297.74,, NANNO MARLSTONE," 5G6/1-GREENISH GRAY,5GY6/1-GREEN ISH GRAY,5Y3/2-OLIVE GRAY,5Y5/2-LIGHT OLIVE GRAY", 2 CM COMPOSITE PLANOLITES 15 CM SMALL CHONDRITES FILL ED WITH DARK SEDIMENT 15-21 CM OLIVE GRAY TO LIGHT O LIVE GRAY MARLSTONE ORGANIC RICH WITH BURROWS (GREEN ISH GRAY) PLANOLITES CHONDRITES 35 CM OLIVE GRAY TO LIGHT OLIVE GRAY BED WITH CHONDRITES 38 CM ZOOPHYCUS 21-53 CM GREENISH GRAY (5G6/1 TO 5GY6/1) MARLSTONE WITH BURROWS PARTIALLY FILLED BY OLIVE GRAY TO LIGHT OLIVE GRAY MARLSTONE 53-61 CM OLIVE GRAY TO LIGHT OLIVE GRAY ORGANIC RI CH MARLSTONE STRONGLY BURROWED ?PLANOLITES TINY CHON DRITES FILLED BY LIGHT LITHOLOGY FROM ABOVE 62 CM 64 CM AND 65 CM ZOOPHYCUS 80 CM OLIVE GRAY BURROW 61-9 3 CM GREENISH GRAY (5GY6/1 TO 5G6/1) SLIGHT TO MODER ATE BURROWING 99 CM 103 CM 107 CM AND 115 CM ZOOPHYC US 93-94 CM AND 95-96 CM OLIVE GRAY TO LIGHT OLIVE G RAY ORGANIC-RICH NANNO MARL BURROWED 100-132 CM GREE NISH GRAY (5G6/1 TO 5GY6/1) MARLSTONE MODERATELY BUR ROWED," 21-53 CM BURROWS ROTATED BY DRILLING SLIGHTLY DISTURBED,SLIGHT ROTATION OF SINGLE PIECE S ALONG PLANES PERPENDICULAR TO CORE (DARK LAMINAE) THAT IS AT 44 CM",,,," 0-15 CM GREENISH GRAY (5G6/1 TO 5 GY6/1),132-150 CM GEOCHEM SAMPLE", HARD, 00000000,6f7ef4915cc283bd067703a7ece2a1d7
42,378,A,3,4,0.0,150.0,293.00,297.92,299.42,, NANNO MARLSTONE," 5GY6/1-GREENISH GRAY,5G6/1-GREEN ISH GRAY,5Y3/2-OLIVE GRAY,5Y5/2-LIGHT OLIVE GRAY", 9 CM GRADED BOUNDARY UPWARDS 9-26 CM OLIVE GRAY TO LI GHT OLIVE GRAY MARLSTONE BURROWED WITH BURROWS FILLE D BY GREENISH GRAY MARLSTONE CHONDRITES PLANOLITES 2 9-43 CM AND 51-53 CM OLIVE GRAY TO LIGHT OLIVE GRAY MARLSTONE WITH BURROWS FILLED BY GREENISH GRAY MARLS TONE CHONDRITES PLANOLITES ZOOPHYCUS 43-51 CM AND 53 -73 CM GREENISH GRAY (5GY6/1 TO 5G6/1) SLIGHTLY BURR OWED 73-83 CM GREENISH GRAY (5GY6/1 TO 5G6/1) MARLSTONE AND ORGANIC OLIVE GRAY TO LIGHT OLIVE GRAY MARLSTON E MIXED BY BURROWING 102-107 CM GRADATIONAL UPPER BO UNDARY BURROWED OLIVE GRAY TO LIGHT OLIVE GRAY SHARP LOWER BOUNDARY 107.5 CM SOME BURROWS FILLED WITH OL IVE GRAY 111 CM ZOOPHYCUS 107-150 CM GREENISH GRAY ( 5GY6/1 TO 5G6/1) MARLSTONE MODERATELY BURROWED, SLI GHTLY DISTURBED LAMINAE FROM ROTATION DURING DRILLIN G,,,, 0-9 CM GREENISH GRAY (5G6/1 TO 5GY6/1) 26-29 CM GREENISH GRAY (5GY6/1), HARD, 00000000,737ba1cbe42b80ac00480bf535c68465
42,378,A,3,5,0.0,141.0,293.00,299.42,300.83,, NANNO MARLSTONE," 5G6/1-GREENISH GRAY,5Y5/2-LIGHT OLIVE GRAY,N5-MEDIUM GRAY,5Y3/2-OLIVE GRAY,5GY6/1-GR EENISH GRAY,10Y6/2-PALE OLIVE", 0-14 CM GREENISH GRA Y TO LIGHT OLIVE GRAY MIXED BY BURROWING (INCLUDING COMPOSITE BURROWS) 21 CM COMPLEX BURROWS FILLED WITH OLIVE GRAY SEDIMENT FROM ABOVE AND REBURROWED BY GR EENISH GRAY BURROWS 14-73 CM GREENISH GRAY MARLSTONE SLIGHTLY MOTTLED WITH MEDIUM GRAY 73-85 CM OLIVE GR AY TO LIGHT OLIVE GRAY MIXED WITH PALE OLIVE TO GREE NISH GRAY SEDIMENT BY LARGE UNIDENTIFIED BURROWS 85-102.5 CM GREENISH GRAY SLIGHTLY MOTTLED MEDIUM GRAY 102.5-111 CM LIGHT OLIVE GRAY LARGE ZOOPHYCUS B URROWS 111-130 CM TOP SOME BURROWS FILLED WITH OVERL YING LITHOLOGY 130-141 CM LIGHT OLIVE GRAY NANNO MAR LSTONE MIXED WITH LIGHTER GRAY NANNO MARLSTONE BY IN TENSE BURROWING LARGE UNIDENTIFIED BURROWS AND TINY CHONDRITES," LAMINAE DARK FROM ROTATION DURING DRILL ING IN WHOLE OF CORE,SLIGHTLY DISTURBED 102.5CM BOUNDARY DISTURBED",,,, 141-150 CM GEOCHEM SAMPLE, HARD, 00000000,1ba5af766ea2edfef624cd69b7cf14da
42,378,A,3,6,0.0,150.0,293.00,300.92,302.42,, NANNO MARLSTONE," 5GY6/1-GREENISH GRAY,5Y3/2-OLIVE GRAY,5Y5/2-LIGHT OLIVE GRAY", 0-39 CM GREENISH GRAY MARLSTONE FAINT MOTTLING BY BURROWING 39-54 CM OLIV E GRAY TO LIGHT OLIVE GRAY ORGANIC RICH MARLSTONE BU RROWS FILLED WITH GREENISH GRAY LITHOLOGY FROM ABOVE 54-66 CM BURROWS OF CHONDRITES-TYPE FILLED WITH OLI VE GRAY LITHOLOGY FROM ABOVE 66-126 CM GREENISH GRAY FAINT MOTTLING BY BURROWING 136-140 CM AND 140.5-15 0 CM GREENISH GRAY MARLSTONE MOTTLED BY MODERATE TO INTENSE BURROWING, 0-126 CM AND 136-150 CM DEFORMATION SLIGHT LAMINAE FROM ROTATION DURING DRILLING 126-136 CM OLIVE GRAY TO LIGHT OLIVE GRAY MARLSTONE MIXED BY DRILLING WIT H GREENISH GRAY NANNO MARLSTONE,,,,, HARD, 00000000,39c36173e7b8e515043b5499115c6cd9
42,378,A,4,1,0.0,5.0,302.50,302.50,302.55,, SAPROPELIC MARLSTONE," 5Y3/2-OLIVE GRAY,5Y5/2-LIGH T OLIVE GRAY,5GY6/1-GREENISH GRAY", LAMINATED OLIVE GRAY TO LIGHT OLIVE GRAY WITH MINOR LAMINAE OF GREEN ISH GRAY, MODERATELY DISTURBED,,,,, HARD, 00000000,bcb5298ffd6f256dfbdf0e7a188c9b31
42,378,A,4,1,5.0,10.0,302.50,302.55,302.60,, NANNO MARLSTONE," 5GY6/1-GREENISH GRAY,5G6/1-GREEN ISH GRAY",, MODERATELY DISTURBED,,,,, HARD, 00000000,c57ebc30393d1e423903cb949e375b47
42,378,A,4,1,10.0,150.0,302.50,302.60,304.00,, GYPSUM," 5Y7/2-YELLOWISH GRAY,5Y5/2-LIGHT OLIVE GR AY,5Y3/2-OLIVE GRAY",,,," COARSELY CRYSTALLINE SELENITE, ORIENTATION OF SWALLOW-TAIL GYPSUM IS PERPENDICULAR OR AT HIGH ANGLES TO BEDDING CRYSTALS UP TO 8 CM LON G VUGS",, YELLOWISH GRAY LIGHT OLIVE GRAY TO OLIVE GR AY, HARD, 33233000.3152,7ac4f8f4433caa6fa5c2785e3c2955a7
42,378,A,5,1,45.0,150.0,320.00,320.45,321.50,, GYPSUM," 5Y7/2-YELLOWISH GRAY,5Y6/4-DUSKY YELLOW,5 Y5/2-LIGHT OLIVE GRAY,5Y3/2-OLIVE GRAY",,,, COARSELY CR YSTALLINE SELENITIC SWALLOW TAIL ORIENTED AT HIGH AN GLES TO BEDDING CRYSTALLS UP TO 8 CM AVERAGE 5-6 CM LONG VUGULAR POROSITY,,, HARD, 33233000.3152,d549bb3e014ac076e5786ce08857a101
42,378,A,6,1,53.0,150.0,330.00,330.53,331.50,, GYPSUM," -WHITE,5Y7/2-YELLOWISH GRAY,5Y6/4-DUSKY Y ELLOW,5Y5/2-LIGHT OLIVE GRAY,5Y3/2-OLIVE GRAY",,,, COAR SELY CRYSTALLINE SELENITIC ORIENTATION OF SWALLOW-TA IL CRYSTALS IS AT HIGH ANGLES WITH BEDDING RARE VUGG Y POROSITY,,, HARD, 33233000.3152,1cf7115925f096a2f80fe14d8960772a
