leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
94,608,A,2,CC,0.0,21.0,2.40,11.97,12.08,JFD, FORAM NANNOFOSSIL OOZE," PALE GRAY,GREEN", LAMINAE,,,,,, SOFT, 00000000,94b5828bfb1f3c286e2ff6fe201c92a4,94-608A-2-CC
94,608,A,3,1,0.0,135.0,12.00,12.00,13.35,PRH, NANNOFOSSIL OOZE," WHITE,GRAY,GRAY-BROWN", BEDDING,,,,,, SOFT, 00000000,5540d4f1106bbd1a0f5fef1c1fa3a542,94-608A-3-1
94,608,A,3,2,0.0,150.0,12.00,13.50,15.00,PRH, FORAM NANNOFOSSIL OOZE TO NANNO OOZE," WHITE,GRAY"," BEDDING,MOTTLING",,,,,, SOFT, 00000000,787b84889145c1fc38e7bcafd30fcedf,94-608A-3-2
94,608,A,3,3,0.0,140.0,12.00,15.00,16.40,PRH, FORAM NANNOFOSSIL OOZE TO NANNO OOZE," WHITE,GRAY"," BEDDING,MOTTLING",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PUMICE",,, SOFT, 00000000,d994c7630640eea64a5042d34d8d7305,94-608A-3-3
94,608,A,3,4,0.0,150.0,12.00,16.50,18.00,PRH, FORAM NANNOFOSSIL OOZE," WHITE,GRAY"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,bd540af4ea9853f250061df483059332,94-608A-3-4
94,608,A,3,5,0.0,34.0,12.00,18.00,18.34,PRH, FORAM NANNOFOSSIL MARLY OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,173eaf509c07b6827361e520ae73596a,94-608A-3-5
94,608,A,3,5,34.0,49.0,12.00,18.34,18.49,PRH, FORAM NANNOFOSSIL OOZE, GRAY,,, VOLCNOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,00c258e5ccc65ddf536c020137610de3,94-608A-3-5
94,608,A,3,5,49.0,64.0,12.00,18.49,18.64,PRH, FORAM NANNOFOSSIL OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,a9a0cd026eeffcd0a0c99bf084951277,94-608A-3-5
94,608,A,3,5,64.0,123.0,12.00,18.64,19.23,PRH, FORAM NANNOFOSSIL MARLY OOZE, GRAYS, MOTTLING,,,,,, SOFT, 00000000,eaa64f9eaea2751220b122b0f1266e96,94-608A-3-5
94,608,A,3,5,123.0,127.0,12.00,19.23,19.27,PRH, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,e126d43b5e843a3b58ecebe62f737646,94-608A-3-5
94,608,A,3,6,0.0,136.0,12.00,19.50,20.86,PRH, FORAM NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,, PEBBLES,,,, SOFT, 00000000,139898a0126d32f756628b0cb17db1f1,94-608A-3-6
94,608,A,3,7,0.0,30.0,12.00,21.00,21.30,PRH, FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 00000000,3b95c19485b5cb8df7b1f5032eb7ea2c,94-608A-3-7
94,608,A,3,7,30.0,56.0,12.00,21.30,21.56,PRH, FORAM NANNOFOSSIL MARLY OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,9cfbbcd20eda18050e95e0c0c95c628b,94-608A-3-7
94,608,A,3,CC,0.0,23.0,12.00,21.66,21.79,PRH, FORAM NANNOFOSSIL MARLY OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,bb2403998e30f1c4efc59dca9e61eb5a,94-608A-3-CC
94,608,A,4,1,0.0,137.0,21.60,21.60,22.97,IP, FORAM NANNOFOSSIL OOZE," BROWNS,WHITE"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,ee7bedb92d6ad6893ed4c59b8c954217,94-608A-4-1
94,608,A,4,2,0.0,150.0,21.60,23.10,24.60,IP, FORAM NANNOFOSSIL OOZE," BROWNS,WHITE"," LAMINAE,MOTTLING,CONTACTS",,,,,, SOFT, 00000000,6d3de7054ca71a301e583b2e90d0e0d9,94-608A-4-2
94,608,A,4,3,0.0,138.0,21.60,24.60,25.98,IP, FORAM NANNOFOSSIL OOZE," BROWNS,WHITE", MOTTLING,, PEBBLES,,,, SOFT, 00000000,72a458ea158e91e2cdaff4de98e5e4ab,94-608A-4-3
94,608,A,4,4,0.0,150.0,21.60,26.10,27.60,IP, FORAM NANNOFOSSIL OOZE," BROWNS,WHITE", MOTTLING,,,,,, SOFT, 00000000,b6ce322e664bed9070ad845d0a647018,94-608A-4-4
94,608,A,4,5,0.0,150.0,21.60,27.60,29.10,IP, FORAM NANNOFOSSIL OOZE," BROWN,GRAY"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,c8192b4df17ed208080fd7336f9f5441,94-608A-4-5
94,608,A,4,6,0.0,150.0,21.60,29.10,30.60,IP, FORAM NANNOFOSSIL OOZE," BROWN,WHITE,GRAY", MOTTING,,,,,, SOFT, 00000000,f0625dca187772b0c030984e574ec29b,94-608A-4-6
94,608,A,4,7,0.0,56.0,21.60,30.60,31.16,IP, FORAM NANNOFOSSIL OOZE," WHITE,GRAY", MOTTING,,,,,, SOFT, 00000000,ef81b6b75165459a949e44b73ef88f49,94-608A-4-7
94,608,A,4,CC,0.0,27.0,21.60,31.26,31.43,IP, FORAM NANNOFOSSIL OOZE," GRAY,BROWN",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,68ac67200ac65c956ac543bc4f0b9f17,94-608A-4-CC
94,608,A,5,1,0.0,150.0,31.20,31.20,32.70,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT BROWN,LIGHT GRAY"," CONTACT,BURROWS",,,,,, SOFT, 00000000,d58a3cd33e32c2cd0e849464f085c3a8,94-608A-5-1
94,608,A,5,2,0.0,150.0,31.20,32.70,34.20,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT BROWN,LIGHT GRAY"," MOTTLING,BURROWS,LAMINAE",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,72da5481e89da816fb8d72758b405a38,94-608A-5-2
94,608,A,5,3,0.0,150.0,31.20,34.20,35.70,IP, FORAM NANNOFOSSIL OOZE," GRAY,LIGHT BROWN"," TURBIDITES,CONTACT,MOTTLING",,,,,, SOFT, 00000000,033834f0a96014990d76ab5d4999e018,94-608A-5-3
94,608,A,5,4,0.0,139.0,31.20,35.70,37.09,IP, FORAM NANNOFOSSIL OOZE," LIGHT BROWN,WHITE", BURROWS,,,,,, SOFT, 00000000,0292c896293be143c3fea6d2e77ab8b1,94-608A-5-4
94,608,A,5,5,0.0,137.0,31.20,37.20,38.57,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT BROWN"," LAMINAE,CONTACTS",,,,,, SOFT, 00000000,80addeb62e25cdda598281c7c368d21c,94-608A-5-5
94,608,A,5,6,0.0,149.0,31.20,38.70,40.19,IP, FORAM NANNOFOSSIL OOZE," WHITE,GRAYISH"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,b275234fa1be46b6ec5e9a7b431f19c1,94-608A-5-6
94,608,A,5,7,0.0,15.0,31.20,40.20,40.35,IP, FORAM NANNOFOSSIL OOZE," WHITE,GRAYISH"," MOTTLING,LAMINAE,CONTACTS",,,,,, SOFT, 00000000,4b1871046690da87562d2ade5f520222,94-608A-5-7
94,608,A,5,CC,0.0,24.0,31.20,40.45,40.59,IP, FORAM NANNOFOSSIL OOZE, LIGHT BROWN,,,,,,, SOFT, 00000000,c06908d567b6888df3872a510e7a2aa5,94-608A-5-CC
94,608,A,6,1,0.0,150.0,40.50,40.50,42.00,JFD, FORAM NANNOFOSSIL OOZE," WHITE,PALE OLIVE", MOTTLING,,,,,, SOFT, 00000000,77beb2b3aa8b3a1fc5b52a72fa0d3f96,94-608A-6-1
94,608,A,6,2,0.0,150.0,40.50,42.00,43.50,JFD, FORAM NANNOFOSSIL OOZE," OLIVE GRAY,WHITE,GRAY"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,4ae833f020c505b12a10a76305b90e52,94-608A-6-2
94,608,A,6,3,0.0,150.0,40.50,43.50,45.00,JFD, FORAM NANNOFOSSIL OOZE," PALE GRAY,TAN,WHITE",,,, PYRITE,,, SOFT, 00000000,0f755ad5571d81e3ed20910aae7b2407,94-608A-6-3
94,608,A,6,4,0.0,138.0,40.50,45.00,46.38,JFD, FORAM NANNOFOSSIL OOZE," PALE OLIVE/GREEN,WHITE"," BURROWS,CONTACTS",,,,,, SOFT, 00000000,8f53c711d3e05af4cbe370059a18e5c5,94-608A-6-4
94,608,A,6,5,0.0,136.0,40.50,46.50,47.86,JFD, FORAM NANNOFOSSIL OOZE," WHITE,DARK GRAY"," MOTTLING,LAMINAE",,, PYRITE,,, SOFT, 00000000,e645be7fcf8bbf0ab912b0db9ba4bcf4,94-608A-6-5
94,608,A,6,6,0.0,150.0,40.50,48.00,49.50,JFD, FORAM NANNOFOSSIL OOZE," WHITE,OLIVE/GRAY,GRAY", MOTTLING,,, PYRITE,,, SOFT, 00000000,bba7c502daf3ad85f41f2f74acc4a0c2,94-608A-6-6
94,608,A,6,7,0.0,44.0,40.50,49.50,49.94,JFD, FORAM NANNOFOSSIL OOZE," OLIVE/GRAY,WHITE",,,,,,, SOFT, 00000000,465a5d2934b30d8323ee9889a72fe236,94-608A-6-7
94,608,A,6,CC,0.0,24.0,40.50,50.06,50.20,JFD, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,52894959bfa3c6f2a94cc76b6141dd7e,94-608A-6-CC
94,608,A,7,1,0.0,144.0,50.40,50.40,51.84,GU, FORAM NANNOFOSSIL OOZE," YELLOWISH GRAY,LIGHT GRAY,OLIVE GRAY,WHITE",,, PEBBLE, PYRITE,,, SOFT, 00000000,87691fed5bdccc4bb1bd04ee6d6e0847,94-608A-7-1
94,608,A,7,2,0.0,150.0,50.40,51.90,53.40,GU, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",,,, PYRITE,,, SOFT, 00000000,9071f251ea836a5656cfa10301f0e1ee,94-608A-7-2
94,608,A,7,3,0.0,150.0,50.40,53.40,54.90,GU, FORAM NANNOFOSSIL OOZE," WHITE,GRAYS",,,, PYRITE,,, SOFT, 00000000,2747de294a671b5beabef933ca577753,94-608A-7-3
94,608,A,7,4,0.0,150.0,50.40,54.90,56.40,ME, FORAM NANNOFOSSIL OOZE," OLIVE BROWN,PURPLE",,,, PYRITE,,, SOFT, 00000000,4ae0f7af7f4449d3156e537cc4d53218,94-608A-7-4
94,608,A,7,5,0.0,137.0,50.40,56.40,57.77,GU, FORAM NANNOFOSSIL OOZE," WHITE,PALE PURPLE,GRAY,PALE GREEN", LAMINAE,,, PYRITE PYRITE,,, SOFT, 00000000,78dfe3d3cec8b38b8037a9839af9b3c1,94-608A-7-5
94,608,A,7,6,0.0,150.0,50.40,57.90,59.40,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE PURPLE", LAMINAE,,,,,, SOFT, 00000000,e67bd5c83f310e0eccc261a4eb16f574,94-608A-7-6
94,608,A,7,CC,0.0,28.0,50.40,59.50,59.68,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE PURPLE",,,,,,, SOFT, 00000000,68f0786c91c4193d7acaf1c2c5f8d5b0,94-608A-7-CC
94,608,A,8,1,0.0,150.0,60.00,60.00,61.50,GU, FORAM NANNOFOSSIL OOZE," WHITE,OLIVE BROWN",,,, PYRITE,,, SOFT, 00000000,16a0ec1fb78691b2a7a291d40a6902a6,94-608A-8-1
94,608,A,8,2,0.0,150.0,60.00,61.50,63.00,GU, FORAM NANNOFOSSIL OOZE," WHITE,OLIVE BROWN",,,,,,, SOFT, 00000000,958932ea1a73ef75d53451deb328e3fe,94-608A-8-2
94,608,A,8,3,0.0,150.0,60.00,63.00,64.50,GU, FORAM NANNOFOSSIL OOZE, WHITE TO YELLOWISH GRAY,,,,,,, SOFT, 00000000,741b4803a27c7ed05f19782a18fc88d1,94-608A-8-3
94,608,A,8,4,0.0,150.0,60.00,64.50,66.00,ME, FORAM NANNOFOSSIL OOZE," WHITE,GREEN,PALE PURPLE", LAMINAE,,,,,, SOFT, 00000000,a6d12998b9c7fe22537a8ccd1ef0d0b9,94-608A-8-4
94,608,A,8,5,0.0,137.0,60.00,66.00,67.37,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY",,,, PYRITE,,, SOFT, 00000000,cdf02b3fc9d63c6e444421d0fc2721b7,94-608A-8-5
94,608,A,8,6,0.0,137.0,60.00,67.50,68.87,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GRAY",,, NODULE, PYRITE,,, SOFT, 00000000,6f50d96589406f12d14fab4b7accdef3,94-608A-8-6
94,608,A,8,7,0.0,11.0,60.00,69.00,69.11,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,46196645e281debb33de0d256f7d4ea4,94-608A-8-7
94,608,A,8,CC,0.0,27.0,60.00,69.21,69.38,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,5196339bc65e1f22077452ab0a586c22,94-608A-8-CC
94,608,A,9,1,0.0,150.0,69.60,69.60,71.10,ME, FORAM NANNOFOSSIL OOZE," WHITE,GRAY"," BEDDING,GRADED BEDDING",, PEBBLES, PYRITE,,, SOFT, 00000000,1a5d02d9e4d09f14e2219736763a39f1,94-608A-9-1
94,608,A,9,2,0.0,150.0,69.60,71.10,72.60,ME, FORAM NANNOFOSSIL OOZE," WHITE,YELLOWISH GRAY,GRAY",,,, PYRITE,,, SOFT, 00000000,45cbdb409914c15d874cbc35684416d7,94-608A-9-2
94,608,A,9,3,0.0,150.0,69.60,72.60,74.10,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,bae5f2178876b74f003c1d64be0b4047,94-608A-9-3
94,608,A,9,4,0.0,150.0,69.60,74.10,75.60,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,06d0e3e8ebd9a2d65e3bd96c63910e23,94-608A-9-4
94,608,A,9,5,0.0,150.0,69.60,75.60,77.10,LDK, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000,9cb5d3ba386e798595acdca1bcfea2a2,94-608A-9-5
94,608,A,9,6,0.0,150.0,69.60,77.10,78.60,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,9e7b82dc02eb985c7b9b185eded8a00b,94-608A-9-6
94,608,A,9,7,0.0,24.0,69.60,78.60,78.84,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,7ddc900f56834f66105aa2464559c155,94-608A-9-7
94,608,A,9,CC,0.0,24.0,69.60,78.95,79.09,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,c3b12b16c43f1691199e5cc07100f839,94-608A-9-CC
94,608,A,10,1,0.0,150.0,79.20,79.20,80.70,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",,,,,,, SOFT, 00000000,ed846f8c7cd03c1a680524be7eb6adf4,94-608A-10-1
94,608,A,10,2,0.0,150.0,79.20,80.70,82.20,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", LAMINAE,,,,,, SOFT, 00000000,78edcd5a39acffb3c1adf50644490acd,94-608A-10-2
94,608,A,10,3,0.0,150.0,79.20,82.20,83.70,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", LAMINAE,,, PUMICE,,, SOFT, 00000000,aa1b506f963b5bb4f623d9f0d670f13a,94-608A-10-3
94,608,A,10,4,0.0,140.0,79.20,83.70,85.10,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,02063da8305afccbe52b22112e6768fb,94-608A-10-4
94,608,A,10,5,0.0,137.0,79.20,85.20,86.57,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,c7c0235443724a60419b41f9eaabd7e7,94-608A-10-5
94,608,A,10,6,0.0,150.0,79.20,86.70,88.20,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000,bf1426f7634d8664a2531b5351f8d54b,94-608A-10-6
94,608,A,10,7,0.0,49.0,79.20,88.20,88.69,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000,8984594f5588e5add818f196b3ad9083,94-608A-10-7
94,608,A,10,CC,0.0,31.0,79.20,88.79,89.00,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000,113d235d30541833ae02aa4f14d506c0,94-608A-10-CC
94,608,A,11,1,0.0,141.0,88.80,88.80,90.21,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,60b26c17a3b17593962e989418977742,94-608A-11-1
94,608,A,11,2,0.0,150.0,88.80,90.30,91.80,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", COLOR BANDING,,,,,, SOFT, 00000000,eca9b3274e1d99e104e2d494c5c4c500,94-608A-11-2
94,608,A,11,3,0.0,150.0,88.80,91.80,93.30,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,0750bd1d4e29488a71e5a31e8e49441d,94-608A-11-3
94,608,A,11,4,0.0,143.0,88.80,93.30,94.73,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,13e2f9bc3e7b729ea53059fa50e4a531,94-608A-11-4
94,608,A,11,5,0.0,137.0,88.80,94.80,96.17,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,64ef4838d7a095e06a460d5650da5060,94-608A-11-5
94,608,A,11,6,0.0,150.0,88.80,96.30,97.80,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",,,,,,, SOFT, 00000000,011b9e4bfa14f5db1a72b2179e8a31ce,94-608A-11-6
94,608,A,11,7,0.0,12.0,88.80,97.80,97.92,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,735d4447ac1d67c07cdb9ccfcf15f3cc,94-608A-11-7
94,608,A,11,CC,0.0,25.0,88.80,98.02,98.17,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,fa8bb7ddf0b3e4cfb7244a7f655495f4,94-608A-11-CC
94,608,A,12,1,0.0,150.0,98.40,98.40,99.90,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,157b810ada66a6e1b9bdfa07e1b5fc6a,94-608A-12-1
94,608,A,12,2,0.0,150.0,98.40,99.90,101.40,GU, FORAM NANNOFOSSIL OOZE," WHITE,GRAYISH YELLOW GREEN", COLOR BANDING,,,,,, SOFT, 00000000,396830c85626e7da15c24276e218a3e3,94-608A-12-2
94,608,A,12,3,0.0,150.0,98.40,101.40,102.90,GU, FORAM NANNOFOSSIL OOZE," WHITE,GRAYISH YELLOW GREEN", COLOR BANDING,,,,,, SOFT, 00000000,e3fe99a8535f7e1cf95707a86b920ca2,94-608A-12-3
94,608,A,12,4,0.0,150.0,98.40,102.90,104.40,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,af66b7525c96590424fd7270254639d2,94-608A-12-4
94,608,A,12,5,0.0,137.0,98.40,104.40,105.77,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,ca3d45ba7d0a8f8bcf6d747aa7f24ef7,94-608A-12-5
94,608,A,12,6,0.0,114.0,98.40,105.90,107.04,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,62dd275145a440f37be52cde0e9b941e,94-608A-12-6
94,608,A,12,CC,0.0,20.0,98.40,107.14,107.24,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,917c926975afe2f097d6f81617f51303,94-608A-12-CC
94,608,A,13,1,0.0,150.0,108.00,108.00,109.50,LDK, FORAM NANNOFOSSIL OOZE, WHITE," LAMINAE,BEDDING",,,,,, SOFT, 00000000,c8ed53e6edd8b861bafa5d27e757b8ec,94-608A-13-1
94,608,A,13,2,0.0,150.0,108.00,109.50,111.00,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", LAMINAE,,,,,, SOFT, 00000000,b3ca968abb1c77c3c3fff4fca41121b9,94-608A-13-2
94,608,A,13,3,0.0,150.0,108.00,111.00,112.50,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,9cedce016fa5fd320beaedd2f83022e0,94-608A-13-3
94,608,A,13,4,0.0,150.0,108.00,112.50,114.00,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000,488409befa55e6dbc399e665f16dfd8e,94-608A-13-4
94,608,A,13,5,0.0,150.0,108.00,114.00,115.50,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,ccc6cb58ac27af1e5ef43183cbc01c14,94-608A-13-5
94,608,A,13,6,0.0,150.0,108.00,115.50,117.00,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,337d31b9a558fcf6f31ac99cc8e90d94,94-608A-13-6
94,608,A,13,7,0.0,27.0,108.00,117.00,117.27,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,0d6b051eb0b4c9c4d4d0b8fb06277805,94-608A-13-7
94,608,A,13,CC,0.0,14.0,108.00,117.37,117.41,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,34f8a1e1f519d33eb6c89ddc20cd2500,94-608A-13-CC
94,608,A,14,1,0.0,150.0,117.60,117.60,119.10,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,0d4cc2f1d0dc858e1eadc4565d6f737a,94-608A-14-1
94,608,A,14,2,0.0,78.0,117.60,119.10,119.88,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,67c44afb97536cddbbe90156dc9d0c64,94-608A-14-2
94,608,A,14,2,78.0,127.0,117.60,119.88,120.37,LDK, NANNOFOSSIL FORAM SAND,, TURBIDITES,,,,,, SOFT, 00000000,bb81bbe9f665c42a1ab1c42a2db427a2,94-608A-14-2
94,608,A,14,2,127.0,150.0,117.60,120.37,120.60,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000,86921eeed1a6d9d8aec0446e53c23d3b,94-608A-14-2
94,608,A,14,3,0.0,150.0,117.60,120.60,122.10,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", LAMINAE,,,,,, SOFT, 00000000,0b9b5f589438975d208640d0cb2c913f,94-608A-14-3
94,608,A,14,4,0.0,150.0,117.60,122.10,123.60,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",,,,,,, SOFT, 00000000,d5196ec2c5b397485090d7a9c1346054,94-608A-14-4
94,608,A,14,5,0.0,140.0,117.60,123.60,125.00,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",,,,,,, SOFT, 00000000,62d7b88f3e5ab2b3009fb58957a7c95b,94-608A-14-5
94,608,A,14,6,0.0,150.0,117.60,125.10,126.60,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY"," BEDDING,MICROFAULTING",,,,,, SOFT, 00000000,0122e5299acfe48c439463bd976394bc,94-608A-14-6
94,608,A,14,7,0.0,34.0,117.60,126.60,126.94,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", BEDDING,,,,,, SOFT, 11111210.1221,f3cd3ae9e60abc55dec81dd9fed2ed9b,94-608A-14-7
94,608,A,14,CC,0.0,22.0,117.60,127.04,127.16,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",,,,,,, SOFT, 11111210.1221,24ad81edaace099954e2768a4d2cc300,94-608A-14-CC
94,608,A,15,1,0.0,150.0,127.20,127.20,128.70,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN", LAMINAE,,,,,, SOFT, 11111210.1221,d2cfae8f0dfdc76f44b380a241106c56,94-608A-15-1
94,608,A,15,2,0.0,150.0,127.20,128.70,130.20,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",,,,,,, SOFT, 11111210.1221,142868b06a6e3578ae463c547f70047b,94-608A-15-2
94,608,A,15,3,0.0,150.0,127.20,130.20,131.70,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE BLUE", LAMINAE,,,,,, SOFT, 11111210.1221,a03ed976a5698843827b913b8a650ce0,94-608A-15-3
