leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
70,509,B,2,CC,0.0,10.0,3.00,7.39,7.39,, MN CRUST, BROWNISH BLACK,,,  *, MANGANESE,,, SOFT,
70,509,B,3,1,0.0,82.0,7.40,7.40,8.22,," MN CRUST, GRANULAR CLAY, OOZE"," BLACK,GREENISH BLACK,OLIVE GRAY",,, PEBBLES*, MANGANESE,,, SOFT,
70,509,B,3,1,83.0,150.0,7.40,8.23,8.90,, OOZE AND CLAY, GREENISH BLACK, BANDING,,  *,,,, SOFT,
70,509,B,3,2,0.0,46.0,7.40,8.90,9.36,, GRANULAR CLAY, BLACK,,,  *,,,, SOFT,
70,509,B,3,2,47.0,63.0,7.40,9.37,9.53,, OOZE AND CLAY," GREENISH BLACK,GREENISH GRAY",,,  *,,,, SOFT,
70,509,B,3,2,64.0,87.0,7.40,9.54,9.77,, OOZE," PALE BROWN,YELLOWISH GRAY,DRK GRAY",,,  *,,,, SOFT,
70,509,B,3,2,96.0,131.0,7.40,9.86,10.21,, CLAY AND OOZE," YELLOWISH GRAY,GREENISH GRAY,GRAY",,,  *,,,, SOFT, 11110000
70,509,B,3,2,132.0,150.0,7.40,10.22,10.40,, GRANULAR CLAY, BLACK,,,  *,,,, SOFT, 33212000
70,509,B,3,3,0.0,82.0,7.40,10.40,11.22,, HYDROTHERMAL MUD, GREENISH BLACK,,,  *,,,, SOFT, 33212000
70,509,B,3,CC,0.0,10.0,7.40,11.32,11.32,, HYDROTHERMAL CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33212000
70,509,B,4,1,0.0,32.0,11.80,11.80,12.12,, CLAY AND OOZE," BLACK,OLIVE GRAY,GREENISH BLACK",,, PEBBLES*,,,, SOFT, 33219000.3450
70,509,B,4,1,33.0,56.0,11.80,12.13,12.36,, CLAY, OLIVE GRAY,,,  *,,,, SOFT,
70,509,B,4,1,57.0,150.0,11.80,12.37,13.30,, CLAY AND OOZE," GREENISH BLACK,GREENISH GRAY,YELLOWISH BROWN",,,  *,,,, SOFT,
70,509,B,4,2,0.0,45.0,11.80,13.30,13.75,, GRANULAR CLAY," GREENISH BLACK,GREENISH GRAY",,,  *,,,, SOFT, 33212000
70,509,B,4,2,46.0,56.0,11.80,13.76,13.86,," GRANULAR CLAY, CLAY AND OOZE"," GREENISH BLACK,GREENISH GRAY,GREENISH GRAY,OLIVE GRAY",,,  *,,,, SOFT, 33212000
70,509,B,4,2,57.0,82.0,11.80,13.87,14.12,, GRANULAR CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33212000
70,509,B,4,2,83.0,96.0,11.80,14.13,14.26,, GRANULAR CLAY," GREENISH BLACK,GREENISH GRAY",,,  *,,,, SOFT, 33212000
70,509,B,4,2,97.0,104.0,11.80,14.27,14.34,, CLAY AND OOZE, GREENISH GRAY,,,  *,,,, SOFT,
70,509,B,4,2,105.0,117.0,11.80,14.35,14.47,, GRANULAR CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33212000
70,509,B,4,3,0.0,64.0,11.80,14.80,15.44,, CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33212000
70,509,B,4,3,65.0,77.0,11.80,15.45,15.57,, CLAY AND OOZE, GREENISH GRAY,,,  *,,,, SOFT,
70,509,B,4,3,78.0,86.0,11.80,15.58,15.66,, CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33211000
70,509,B,4,3,87.0,99.0,11.80,15.67,15.79,, CLAY AND OOZE, GREENISH GRAY,,,  *,,,, SOFT,
70,509,B,4,CC,0.0,10.0,11.80,16.00,16.00,, CLAY," OLIVE GRAY,GRAYISH BROWN",,,  *,,,, SOFT, 33211000
70,509,B,5,1,0.0,50.0,16.20,16.20,16.70,, MN CRUST AND NANNO OOZE," BLACK,GREENISH GRAY",, SLIGHTLY DISTURBED, NODULE*, MANGANESE,,, SOFT, 11111210
70,509,B,5,1,51.0,139.0,16.20,16.71,17.59,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,509,B,5,2,0.0,27.0,16.20,17.70,17.97,, NANNO OOZE, GREENISH GRAY,,,  *,,,, SOFT, 11111210
70,509,B,5,2,28.0,37.0,16.20,17.98,18.07,, NANNO OOZE AND CLAY, GREENISH BLACK, CONTACTS, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,509,B,5,2,38.0,77.0,16.20,18.08,18.47,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,509,B,5,2,78.0,83.0,16.20,18.48,18.53,, CLAY," GREENISH BLACK,DARK BROWN", BEDDING,,  *,,,, SOFT,
70,509,B,5,2,84.0,101.0,16.20,18.54,18.71,, NANNO OOZE, GREENISH GRAY,,,  *,,,, SOFT, 11111210
70,509,B,5,2,102.0,138.0,16.20,18.72,19.08,, OOZE," YELLOWISH GRAY,OLIVE GRAY",,,  *,,,, SOFT, 11111210
70,509,B,5,3,0.0,44.0,16.20,19.20,19.64,, NANNO OOZE AND CLAY," GREENISH GRAY,GREENISH BLACK",,,  *,,,, SOFT, 11111210
70,509,B,5,3,45.0,56.0,16.20,19.65,19.76,, CLAY," GREENISH BLACK,BROWN",,,  *,,,, SOFT, 33211000
70,509,B,5,3,57.0,66.0,16.20,19.77,19.86,, NANNO OOZE AND CLAY, GREENISH GRAY,,,  *,,,, SOFT, 11111210
70,509,B,5,3,67.0,83.0,16.20,19.87,20.03,, GRANULAR CLAY," GREENISH BLACK,BLACK",,,  *,,,, SOFT, 33212000
70,509,B,5,CC,0.0,13.0,16.20,20.26,20.29,, CLAY AND OOZE," GREENISH GRAY,OLVE GRAY",, MODERATELY DISTURBED,  *,,,, SOFT, 11110000
70,509,B,6,1,0.0,42.0,20.60,20.60,21.02,," MN, OOZE AND CLAY"," BLACK,GREENISH GRAY,OLIVE,GREENISH BLACK",, GREATLY DISTURBED, PEBBLES*, MANGANESE,,, SOFT, 11111210.1221
70,509,B,6,1,43.0,54.0,20.60,21.03,21.14,, CLAY AND OOZE," GREENISH BLACK,OLIVE",,,  *,,,, SOFT, 11110000
70,509,B,6,1,55.0,71.0,20.60,21.15,21.31,, OOZE, OLIVE,,,  *,,,, SOFT, 11110000
70,509,B,6,1,72.0,136.0,20.60,21.32,21.96,, OOZE, GREENISH GRAY, BANDING,,  *,,,, SOFT, 11110000
70,509,B,6,2,0.0,138.0,20.60,22.10,23.48,, OOZE," GREENISH GRAY,GREENISH BLACK", BURROWS,,  *,,,, SOFT,
70,509,B,6,3,0.0,128.0,20.60,23.60,24.88,, OOZE," GREENISH GRAY,YELLOWISH GRAY,OLIVE GRAY", BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,509,B,6,CC,0.0,11.0,20.60,25.10,25.11,, OOZE, GREENISH GRAY,,,  *,,,, SOFT,
70,509,B,7,1,0.0,140.0,25.00,25.00,26.40,, NANNO OOZE," GREENISH GRAY,BROWNISH BLACK",, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT,
70,509,B,7,2,0.0,139.0,25.00,26.50,27.89,, OOZE," GREENISH GRAY,GRAY,GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,509,B,7,3,0.0,107.0,25.00,28.00,29.07,, OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,509,B,7,CC,0.0,14.0,25.00,29.29,29.33,, OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
70,509,B,8,1,0.0,150.0,29.40,29.40,30.90,, OOZE," GREENISH GRAY,DARK BROWN",,," MANGANESE NODULES(?),VOLCANOGENIC DEPOSITS*"," VOLCANIC GLASS, MANGANESE",,, SOFT,
70,509,B,8,2,0.0,150.0,29.40,30.90,32.40,, NANNO OOZE,,,,  *,,,, SOUPY,
70,509,B,8,3,0.0,84.0,29.40,32.40,33.24,, OOZE, GREENISH GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOUPY,
70,509,B,8,CC,0.0,17.0,29.40,33.45,33.52,, OOZE, GREENISH GRAY,,,  *,,,, SOUPY, 11111210.1221
