leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
96,620,,2,CC,0.0,12.0,3.00,9.70,9.72,CES, CLAY, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,3,1,0.0,104.0,12.60,12.60,13.64,CES, CLAY, DARK GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,3,2,0.0,150.0,12.60,14.10,15.60,AAW, CLAY, DARK GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,3,3,0.0,86.0,12.60,15.60,16.46,AAW, CLAY, DARK GRAY, LAMINAE, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,4,1,0.0,150.0,22.20,22.20,23.70,LD, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,4,2,0.0,150.0,22.20,23.70,25.20,CES, CLAY, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,4,3,0.0,128.0,22.20,25.20,26.48,LD, CLAY, DARK OLIVE GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000
96,620,,5,1,0.0,150.0,31.80,31.80,33.30,LD, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,5,2,0.0,96.0,31.80,33.30,34.26,LD, CLAY, DARK OLIVE GRAY, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,6,1,0.0,150.0,41.40,41.40,42.90,LD, CLAY," DARK GRAY,DARK BROWN",, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,6,2,0.0,150.0,41.40,42.90,44.40,LD, CLAY," DARK GRAY,DARK BROWN",, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,6,3,0.0,150.0,41.40,44.40,45.90,LD, CLAY," DARK GRAY,DARK BROWN",, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,6,4,0.0,133.0,41.40,45.90,47.23,LD, CLAY, DARK GRAY, LAMINAE, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,7,1,0.0,150.0,51.00,51.00,52.50,LD, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,7,2,0.0,150.0,51.00,52.50,54.00,LD, CLAY, DARK GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,7,3,0.0,90.0,51.00,54.00,54.90,LD, CLAY, DARK GRAYISH BROWN,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,8,1,0.0,150.0,60.60,60.60,62.10,LD, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,9,1,0.0,150.0,70.20,70.20,71.70,LD, CLAY, DARK GRAY TO DAYK GRAYISH BROWN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,9,2,0.0,117.0,70.20,71.70,72.87,LD, CLAY, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,9,5,0.0,120.0,70.20,76.20,77.40,CES, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,620,,9,6,0.0,115.0,70.20,77.70,78.85,CES, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,620,,10,1,0.0,150.0,79.80,79.80,81.30,CES, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,620,,10,2,0.0,150.0,79.80,81.30,82.80,CES, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,620,,10,3,0.0,143.0,79.80,82.80,84.23,CES, CLAY, DARK GRAY, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,620,,11,1,0.0,150.0,89.40,89.40,90.90,CES, CLAY, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,11,2,0.0,37.0,89.40,90.90,91.27,CES, CLAY, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,620,,12,1,0.0,35.0,98.60,98.60,98.95,CES, CLAY, DARK GRAY,,,,,,, SOFT, 33213000.3450.3311
96,620,,12,1,90.0,150.0,98.60,99.50,100.10,CES, CLAY, DARK GRAY,,,,,,, SOFT, 33213000.3450.3311
96,620,,12,2,0.0,100.0,98.60,100.10,101.10,CES, CLAY, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,12,3,0.0,40.0,98.60,101.60,102.00,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,12,4,0.0,120.0,98.60,103.10,104.30,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,12,5,45.0,120.0,98.60,105.05,105.80,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,12,6,0.0,150.0,98.60,106.10,107.60,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,12,7,0.0,43.0,98.60,107.60,108.03,CES, CLAY, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,13,1,0.0,140.0,107.80,107.80,109.20,CES, CLAY, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,13,2,0.0,126.0,107.80,109.30,110.56,CES, CLAY, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,13,3,0.0,140.0,107.80,110.80,112.20,CES, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,14,1,0.0,135.0,117.00,117.00,118.35,CES, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,14,2,0.0,141.0,117.00,118.50,119.91,CES, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450
96,620,,14,3,0.0,92.0,117.00,120.00,120.92,CES, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,14,CC,0.0,22.0,117.00,121.02,121.14,CES, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33211000.3450
96,620,,15,1,0.0,150.0,126.60,126.60,128.10,SOC, CLAY, DARK GRAY, BANDING, GREATLY DISTURBED, CRYSTALLINE MATERIAL,,,, SOFT, 33211000.3450
96,620,,15,2,0.0,150.0,126.60,128.10,129.60,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,15,3,0.0,135.0,126.60,129.60,130.95,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,15,4,0.0,140.0,126.60,131.10,132.50,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,15,5,0.0,150.0,126.60,132.60,134.10,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,15,6,0.0,24.0,126.60,134.10,134.34,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,16,1,0.0,150.0,136.20,136.20,137.70,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,16,2,0.0,135.0,136.20,137.70,139.05,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,16,3,60.0,150.0,136.20,139.80,140.70,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,16,4,0.0,140.0,136.20,140.70,142.10,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,16,5,0.0,55.0,136.20,142.20,142.75,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,17,1,0.0,150.0,145.80,145.80,147.30,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,17,2,0.0,150.0,145.80,147.30,148.80,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,17,3,0.0,36.0,145.80,148.80,149.16,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,17,5,0.0,141.0,145.80,151.80,153.21,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450
96,620,,17,6,0.0,140.0,145.80,153.30,154.70,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450
96,620,,17,7,0.0,45.0,145.80,154.80,155.25,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450
96,620,,18,1,0.0,150.0,155.40,155.40,156.90,SOC, CLAY, DARK OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,18,2,0.0,95.0,155.40,156.90,157.85,SOC, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,18,4,100.0,140.0,155.40,160.90,161.30,SOC, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,18,5,0.0,135.0,155.40,161.40,162.75,SOC, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,18,6,0.0,59.0,155.40,162.90,163.49,SOC, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,19,1,0.0,126.0,165.00,165.00,166.26,KTP, CLAY, GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,20,1,0.0,150.0,174.60,174.60,176.10,KTP, CLAY, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,20,2,0.0,15.0,174.60,176.10,176.25,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450
96,620,,20,4,0.0,130.0,174.60,179.10,180.40,KTP, CLAY, DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450
96,620,,20,5,0.0,140.0,174.60,180.60,182.00,KTP," CLAY,MUD", DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,21,1,0.0,120.0,184.00,184.00,185.20,KTP," CLAY,MUD", DARK GRAY," BANDING,MOTTLING",,,,,, SOFT, 00000000
96,620,,21,2,0.0,134.0,184.00,185.50,186.84,KTP," CLAY,MUD", DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,22,1,0.0,140.0,193.40,193.40,194.80,KTP," CLAY/MUD,SILT,SAND"," DARK GRAY,GRAY"," BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,22,2,0.0,140.0,193.40,194.90,196.30,KTP," CLAY/MUD,SILT,SAND"," DARK GRAY,GRAY",,,,,,, SOFT, 33213000.3450
96,620,,22,3,0.0,150.0,193.40,196.40,197.90,KTP," CLAY/MUD,SILT/SAND"," DARK GRAY,GRAY",, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,22,CC,0.0,12.0,193.40,198.00,198.02,KTP, CLAY, GREEN,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,23,1,0.0,140.0,202.80,202.80,204.20,KTP, MUD, DARK GRAY, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,23,2,0.0,150.0,202.80,204.30,205.80,KTP, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,23,3,0.0,150.0,202.80,205.80,207.30,KTP, MUD, DARK GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,23,4,0.0,35.0,202.80,207.30,207.65,KTP, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,24,1,0.0,140.0,212.30,212.30,213.70,KTP," MUD,SILT/SAND", DARK OLIVE GRAY, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,24,2,19.0,55.0,212.30,213.99,214.35,KTP," MUD,SILT/SAND", DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,24,2,130.0,145.0,212.30,215.10,215.25,KTP," MUD,SILT/SAND", DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,24,3,3.0,52.0,212.30,215.33,215.82,KTP," MUD,SILT/SAND", DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,24,5,10.0,30.0,212.30,218.40,218.60,KTP, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,24,5,85.0,95.0,212.30,219.15,219.25,KTP, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,24,5,110.0,130.0,212.30,219.40,219.60,KTP, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,24,6,0.0,72.0,212.30,219.80,220.52,KTP, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,25,1,0.0,38.0,221.80,221.80,222.18,SOC," MUD,SILT", OLIVE GRAY, LAMINAE,,,,,, SOFT, 00000000
96,620,,25,5,0.0,106.0,221.80,227.80,228.86,SOC," MUD,SILT", OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,25,6,0.0,32.0,221.80,229.30,229.62,SOC," MUD,SILT", OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,26,1,0.0,140.0,231.30,231.30,232.70,KTP," MUD,SILT/SAND", OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,26,2,0.0,140.0,231.30,232.80,234.20,KTP," MUD,SILT/SAND", OLIVE GRAY,,,,,,, SOFT, 00000000
96,620,,26,3,0.0,140.0,231.30,234.30,235.70,KTP," MUD,SILT/SAND", OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,26,4,0.0,128.0,231.30,235.80,237.08,KTP," MUD,SILT/SAND", OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,26,CC,0.0,16.0,231.30,237.18,237.24,KTP," MUD,SILT/SAND", OLIVE GRAY," TURBIDITES,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,27,1,0.0,79.0,240.90,240.90,241.69,SOC," MUD,SILT", OLIVE GRAY," LAMINAE,GRADED BEDDING", MODERATELY DISTURBED, CRYSTALLINE MATERIAL,,,, SOFT, 00000000
96,620,,28,1,0.0,71.0,250.50,250.50,251.21,LD," MUD,SILT", OLIVE GRAY," LAMINAE,BEDDING,CONTACT", MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,28,1,100.0,150.0,250.50,251.50,252.00,LD," MUD,SILT", OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,28,2,5.0,50.0,250.50,252.05,252.50,CES," MUD,SILT", OLIVE GRAY, LAMINAE,,,,,, SOFT, 00000000
96,620,,28,3,10.0,110.0,250.50,253.60,254.60,CES, MUD, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,28,6,0.0,55.0,250.50,258.00,258.55,CES, MUD, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,28,6,95.0,126.0,250.50,258.95,259.26,CES, MUD, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,28,7,0.0,42.0,250.50,259.50,259.92,CES, MUD, BLACK,,,,,,, SOFT, 00000000
96,620,,29,1,0.0,117.0,260.10,260.10,261.27,LD," MUD, SILTY MUD", DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,620,,30,1,0.0,150.0,269.70,269.70,271.20,LD," MUD,SILT", DARK GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,620,,30,2,0.0,150.0,269.70,271.20,272.70,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,620,,30,3,0.0,140.0,269.70,272.70,274.10,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,30,4,0.0,140.0,269.70,274.20,275.60,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,30,5,0.0,65.0,269.70,275.70,276.35,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,30,6,0.0,105.0,269.70,277.20,278.25,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,30,7,0.0,36.0,269.70,278.70,279.06,LD," MUD,SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,31,1,0.0,135.0,279.30,279.30,280.65,LD, MUD, DARK GRAY,, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,31,2,0.0,142.0,279.30,280.80,282.22,LD, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,31,3,0.0,73.0,279.30,282.30,283.03,LD, MUD, DARK GRAY,,, PEBBLES,,,, SOFT, 00000000
96,620,,32,1,0.0,140.0,288.90,288.90,290.30,LD, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,32,2,0.0,150.0,288.90,290.40,291.90,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,32,3,0.0,70.0,288.90,291.90,292.60,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,32,5,0.0,140.0,288.90,294.90,296.30,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,32,6,0.0,54.0,288.90,296.40,296.94,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,33,1,0.0,150.0,298.50,298.50,300.00,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,33,2,0.0,150.0,298.50,300.00,301.50,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,33,3,0.0,135.0,298.50,301.50,302.85,CES, MUD, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,33,4,0.0,110.0,298.50,303.00,304.10,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,33,5,0.0,149.0,298.50,304.50,305.99,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,33,6,0.0,150.0,298.50,306.00,307.50,LD, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,33,7,0.0,34.0,298.50,307.50,307.84,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,34,1,0.0,140.0,308.10,308.10,309.50,LD, MUD, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,34,2,0.0,75.0,308.10,309.60,310.35,LD, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,35,1,0.0,142.0,317.70,317.70,319.12,LD, CLAY, DARK GRAY,,,,,,, SOFT, 33211000
96,620,,35,2,0.0,135.0,317.70,319.20,320.55,LD, CLAY, DARK GRAY,,,,,,, SOFT, 33213000.3450
96,620,,35,3,0.0,120.0,317.70,320.70,321.90,LD, CLAY, DARK GRAY,,,,,,, SOFT, 00000000
96,620,,35,5,0.0,150.0,317.70,323.70,325.20,LD, CLAY, DARK GRAY,,,,,,, SOFT, 33211000.3450
96,620,,35,6,0.0,150.0,317.70,325.20,326.70,LD, CLAY, DARK GRAY,,,,,,, SOFT, 33211000.3450
96,620,,35,7,0.0,13.0,317.70,326.70,326.83,LD, CLAY, DARK GRAY,,,,,,, SOFT, 33211000.3450
96,620,,36,1,0.0,140.0,327.30,327.30,328.70,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,36,2,0.0,150.0,327.30,328.80,330.30,SOC, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,620,,37,1,0.0,140.0,336.90,336.90,338.30,KTP, CLAY," DARK GREEN,BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,37,2,0.0,150.0,336.90,338.40,339.90,KTP, CLAY, DARK GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,37,3,0.0,132.0,336.90,339.90,341.22,KTP, CLAY, DARK GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,37,5,0.0,140.0,336.90,342.90,344.30,KTP, CLAY, DARK GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,37,6,0.0,100.0,336.90,344.40,345.40,KTP, CLAY, DARK GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,38,1,0.0,150.0,346.50,346.50,348.00,KTP, CLAY, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,38,2,0.0,140.0,346.50,348.00,349.40,KTP, CLAY, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,38,3,0.0,140.0,346.50,349.50,350.90,KTP, CLAY, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,38,4,0.0,150.0,346.50,351.00,352.50,KTP, CLAY, OLIVE GREEN, BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,38,5,0.0,145.0,346.50,352.50,353.95,KTP, CLAY, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,620,,38,6,0.0,150.0,346.50,354.00,355.50,KTP, CLAY, OLIVE GREEN,,,,,,, SOFT, 33213000.3450.3311
96,620,,38,7,0.0,38.0,346.50,355.50,355.88,KTP, CLAY, OLIVE GREEN,,,,,,, SOFT, 33213000.3450.3311
96,620,,39,1,0.0,48.0,356.00,356.00,356.48,KTP, CLAY, OLIVE GREEN,,,,,,, SOFT, 33213000.3450.3311
96,620,,40,1,0.0,150.0,365.50,365.50,367.00,SOC, CLAY, DARK GRAY," BEDDING,MOTTLING,BANDING", GREATLY DISTURBED,,,,, SOFT, 00000000
96,620,,40,2,0.0,150.0,365.50,367.00,368.50,SOC, CLAY, DARK GRAY, BANDING, GREATLY DISTURBED,,,,, SOFT, 33211000.3450
96,620,,40,3,0.0,135.0,365.50,368.50,369.85,SOC, CLAY, DARK GRAY,,,,,,, SOFT, 33211000.3450
96,620,,40,4,0.0,140.0,365.50,370.00,371.40,SOC, CLAY, DARK GRAY,,,,,,, SOFT, 33211000.3450
96,620,,40,5,0.0,109.0,365.50,371.50,372.59,SOC, CLAY, DARK GRAY,,,,,,, SOFT, 33211000.3450
96,620,,41,1,0.0,150.0,375.00,375.00,376.50,KTP, CLAY," GREEN,BROWN",,, GAS FEATURES,,,, SOFT, 00000000
96,620,,41,4,0.0,140.0,375.00,379.50,380.90,KTP, CLAY," GREEN,BROWN",,, GAS FEATURES,,,, SOFT, 00000000
96,620,,41,5,0.0,140.0,375.00,381.00,382.40,KTP, CLAY," GREEN,BROWN",,, GAS FEATURES,,,, SOFT, 00000000
96,620,,41,6,0.0,150.0,375.00,382.50,384.00,KTP, CLAY," GREEN,BROWN",,, GAS FEATURES,,,, SOFT, 00000000
96,620,,41,7,0.0,43.0,375.00,384.00,384.43,KTP, CLAY," GREEN,BROWN",,, GAS FEATURES,,,, SOFT, 00000000
96,620,,42,1,0.0,136.0,384.50,384.50,385.86,KTP, CLAY," GREEN,BROWN",,, GAS FEATURES,,,, SOFT, 00000000
96,620,,42,2,0.0,140.0,384.50,386.00,387.40,KTP, CLAY," GREEN,BROWN",,, GAS FEATURES,,,, SOFT, 00000000
96,620,,43,1,0.0,57.0,394.00,394.00,394.57,SOC, CLAY," DARK BROWN,DARK GRAYISH BROWN", BANDING,, GAS FEATURES,,,, SOFT, 00000000
96,620,,44,1,0.0,32.0,403.50,403.50,403.82,KTP, CLAY," DARK BROWN,DARK GRAYISH BROWN", BANDING,,,,,, SOFT, 00000000
96,620,,44,3,0.0,141.0,403.50,406.50,407.91,KTP, CLAY, GREEN,,,,,,, SOFT, 33213000.3450
96,620,,44,4,0.0,140.0,403.50,408.00,409.40,KTP, CLAY, GREEN, BANDING,,,,,, SOFT, 33213000.3450
96,620,,44,5,0.0,72.0,403.50,409.50,410.22,KTP, CLAY, GREEN,,,,,,, SOFT, 33213000.3450
96,620,,45,1,0.0,130.0,413.10,413.10,414.40,SOC, CLAY, DARK GRAY, BANDING, MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,620,,45,2,0.0,52.0,413.10,414.60,415.12,SOC, CLAY, DARK GRAY, BANDING,,,,,, SOFT, 33213000.3450.3311
96,620,,45,6,0.0,45.0,413.10,420.60,421.05,SOC, CLAY, DARK GRAY,,, GAS FEATURES,,,, SOFT, 33213000.3450.3311
