leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
28,273,A,6,2,0.0,120.0,138.50,140.00,141.20,," DIATOM SILTY CLAY, DIATOM RICH SANDY SILT"," 5GY4/ 2-DUSKY YELLOW GREEN, 5GY3/2-GRAYISH OLIVE GREEN", I NTERMEDIATE GRITTY BED 1 CM THICK OF STIFF GRAYISH O LIVE GREEN DIATOM RICH SANDY SILT 119-120 CM," STRONG DEFORMATION 0-80 CM, MODERATE DEFORMATION 80- 120 CM", NO PEBBLES OR GRANULES THROUGHOUT,,,, STIFF WITH HARDER BLEBS OF SEDIMENT IN SOFTER MATRIX, 00000000,588e887b1a5cc47283c755f8cc5a0d46,28-273A-6-2
28,273,A,6,2,120.0,150.0,138.50,141.20,141.50,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, MASSIVE-NO BEDDING, MODERATE D EFORMATION,,,,, STIFF T O SEMI-LITHIFIED, 33213000,fb6375828821a459b19cf879aafcd75d,28-273A-6-2
28,273,A,6,CC,0.0,0.0,138.50,141.60,141.60,, SILTY CLAY, -DARK GREENISH GRAY,,, NO PEBBLES OBSERVED,,,, SEMI-LITHIFIE D, 33213000,f88901fbc93a0ab72ea0517cec41074d,28-273A-6-CC
28,273,A,7,1,10.0,150.0,148.00,148.10,149.50,, DIATOM BEARING SILTY CLAY," N3-MEDIUM DARK GRAY, 5GY4/1-DARK GREENISH GRAY, -GREEN"," VERY IRRE GULAR THIN DARK BED AT 33 CM, THIN LAMINAE 1-2MM THI CK 1-3 CM APART 60-70 CM, REGULAR SPACING OF DARK LA MINAE HERE 1-1.5 CM APART AT 83-93 CM, DARK LAMINAE OCCUR TO BASE OF SECTION", CORE BROKEN INTO PIECES 10-40 CM," PEBBLES + GRANULES < 1%, SHIST PEBBLE AT 15 CM, ?ARGILLITE PEBBLE? AT 25 CM, QUARTZ DIORITE PEBBLES AT 30/36/39/80/120 CM, LAVA PEBBLES AT 48/10 3, ROCK PEBBLE AT 50 CM, SANDSTONE PEBBLE AT 94 CM, QUARTZITE PEBBLES AT 65/127 CM, QUARTZ PEBBLE AT 127 CM",,, CORE BROKEN IN TO PIECES 10-40 CM--EACH PROBABLY IN PLACE," SEMI-L ITHIFIED ABOVE 56 CM, STIFF BELOW 56 CM", 33213000.2220,95a70dfe5fa00980b97248fde0d81405,28-273A-7-1
28,273,A,7,2,0.0,150.0,148.00,149.50,151.00,, CALCAREOUS SILTY CLAY," -DARK OLIVE GRAY, -DARK G REENISH GRAY"," DARK DOWN-TURNED LAMINAE PRESENT AT 1-3 CM INTERVALS IN UPPER 30 CM,THIN DARK LAMINAE IN HARD LITHIFIED INTERVAL ARE IRREGULAR - USUALLY LENSOID-RARELY EXTEND ACROSS FULL DIAMETER O F CORE, WISPS OF DARK LAMINAE COMMON - SHOW RANDOM O RIENTATION, BEDDING TRACE BELOW PEBBLE AT 35 CM IS S LIGHTLY DOWN DIPPING, SLIGHTLY PALE BED WEDGING OUT ON PEBBLE AT 35 CM, SCOUR? OR LOAD CAST? NEAR 90 CM"," BROKEN CORE FRAGMENTS THROUGHOUT, DR ILLING BRECCIA 137-150 CM"," ANGULAR GRANULES ABUNDAN T - PEBBLES+GRANULES 3-5%, GRANITE PEBBLE 5 CM, QUAR TZ PEBBLES AT 30/47/63/110/121 CM, QUARTZ DIORITE PE BBLES AT 35/49/83/87/91/103 CM,  LIMESTONE? PEBBLE A T 43 CM, VOLCANIC PEBBLES AT 59/80 CM, QUARTZITE PEB BLES AT 70/83 CM, SCHIST PEBBLE AT 89 CM", QUARTZ,, DARK OLIVE GRAY JUST ABOVE 90 CM:DARK GREENISH GR AY BELOW 90 CM," VERY HARD 30-108 CM (CA LCIFIED), STIFF 0-30 CM", 33213000.1110,3b9ef030cf49c6c2ffc529275cccaaba,28-273A-7-2
28,273,A,7,CC,0.0,0.0,148.00,151.10,151.10,, SILTY CLAY, -DARK GREENISH GRAY,,," PEBB LES, ONE QUARTZ DIORITE PEBBLE",,,, STIFF, 33213000,9ad68e3b05de9089b6982b98aba565fb,28-273A-7-CC
28,273,A,8,1,115.0,150.0,157.50,158.65,159.00,, SILTY CLAY," N3-DARK GRAY, 5GY4/1-DARK GREENISH G RAY",," DRILLING BRECCIA 115-130, MODERATE TO SLIGHT DEFORMATION WITH FRACTURES DIPPI NG 20-25 CM", CONTAI NS NO CLASTS LARGER THAN ANGULAR GRANULES AND <1% OF THOSE,,, RATHER GRITTY IN APPEARANCE, SEMI-LITHIFIED, 33213000,0f5e2f58a390ea9eaf651573665271e1,28-273A-8-1
28,273,A,8,2,7.0,150.0,157.50,159.07,160.50,, SILTY CLAY," 5GY3/1-VERY DARK GREENISH GRAY, -PAL ER GRAY, -GRAY"," BEDDI NG TRACES CLEAR ABOVE 35 CM, DARK CLAYEY LOOKING BED S +/- 2CM THICK ALTERNATING WITH SILTIER LOOKING PAL E GRAY BEDS- CONTACTS SHARP BUT IRREGULAR IN UPPER 3 5 CM, VERY IRREGULAR LENSES AROUND 134 CM - PALER GR AY ?SILT", CORE IN DRILLED CYLINDERS THROUGHO UT," PEBBLES AND GRANULES +/- 1% THROUGHOUT, QUARTZ DIORITE PEBBLES AT 30/96/135 CM, SANDSTONE PE BBLES AT 60/93 CM, QUARTZ PEBBLE AT 61 CM, QUARTZITE PEBBLE AT 102-105 CM, SILTSTONE PEBBLE AT 129 CM",, SHELL FRAG AT 77 CM,, SEMI-LITHIFIED, 33213000,82fdbeb0a8b62c2feafbb53b56f25d52,28-273A-8-2
28,273,A,8,3,0.0,110.0,157.50,160.50,161.60,, SILTY CLAY," 5Y2/1-OLIVE BLACK -WHITE, -RED"," VERY FAINT DARKER IRREGULAR BED A T 36 CM, VERY FAINT PALE BED WITH IRREGULAR CONTACTS AROUND 92 CM",," GRANULAR AND GRITTY THROUGHOUT - PE BBLES AND GRANULES <1%, QUARTZ DIORITE PEBBLES AT 16 /79 CM, QUARTZ PEBBLE AT 60 CM, DOLERITE? PEBBLE AT 90 CM, QUARTZITE PEBBLE AT 93 CM",,,, SEMI-LITHIFIED, 33213000,45ecec78885af63555c801561115fd27,28-273A-8-3
28,273,A,8,3,110.0,121.0,157.50,161.60,161.71,, DIATOM RICH CLAYEY SILT, -DARK GREENISH GRAY, IRREGULAR CONTACTS,," QUARTZ DIORITE PEBBLE AT 111 CM, GNEISS? PEBBLE AT 113 CM",,, SILTY DARK GREENISH GRAY BED, SEMI-LITHIFIED?, 33213000.2220,abdf3d0cb7f36abb0164bc0af6430054,28-273A-8-3
28,273,A,8,3,121.0,150.0,157.50,161.71,162.00,, SILTY CLAY, 5Y2/1-OLIVE BLACK, VAGUE SILTY BED AT 130 CM,," PEBBLES + GRANULES < 1% THROUGHOUT, QUARTZ PEBBLE AT 123 CM",,,, SEMI-LITHIFIED, 33213000,9ffb8707c9f867d3c358ad85fe2f90bd,28-273A-8-3
28,273,A,8,4,0.0,150.0,157.50,162.00,163.50,, DIATOM BEARING CLAYEY SILT," 5Y2/1-OLIVE BLACK, - DARK GREENISH GRAY", VERY IRREGULAR SILT BED AT 80- 90 CM-OTHERWISE NO SIGNS OF BEDDING, CORE BROKEN INTO CORE DIAMETER PIECES," <1% PE BBLES AND GRANULES, QUARTZ PEBBLES AT 10/53/143 CM, SCHIST PEBBLE AT 14 CM, QUARTZ DIORITE PEBBLES AT 18 /70 CM, SILTSTONE PEBBLE AT 20 CM, GNEISS PEBBLES AT 35/54/62 CM, PHYLLITE? PEBBLE AT 55 CM, QUARTZITE P EBBLES AT 67/90/133 CM, DIABASE? PEBBLES AT 84/105 C M",,,, SEMI-LITHIFIE D, 33213000.2220,dedda7f3e0993d097d9ead2f47709732,28-273A-8-4
28,273,A,8,5,0.0,150.0,157.50,163.50,165.00,, SILTY CLAY, -OLIVE BLACK, FRACTURED 90-150 CM," BROKEN - IN PLACE CO RE PIECES DOWN TO 90 CM, FRACTURED-MODERATE DEFORMAT ION 90-150 CM"," PEBBLES AND GRANULES <1% THRO UGHOUT, QUARTZ DIORITE PEBBLE AT 27 CM, QUARTZITE PE BBLE AT 34 CM, QUARTZ PEBBLES AT 45/85/129/139 CM, S ILTSTONE PEBBLE AT 66 CM",,, RATHER GRITT Y, SEMI-LITHIFIED, 33213000,a2adc169f5400519a42677fa54458eb8,28-273A-8-5
28,273,A,8,CC,0.0,0.0,157.50,165.10,165.10,, SILTY CLAY, 5GY3/1-VERY DARK GREENISH GRAY,,," GRANULES SPARSE, PEBBLES VERY RARE",,,, SE MI-LITHIFIED, 33213000,1625bac51d83de388f6f012e2cb9d7dc,28-273A-8-CC
28,273,A,9,1,54.0,150.0,167.00,167.54,168.50,, SILTY CLAY, -OLIVE BLACK, NO BEDDING VISIBLE EXCEPT FOR SLIGHTLY FISSILE ?CLAY R ICH INTERVALS AT 70-80/130-132 CM, CORE IN BROKEN FULL DIAMETER BLOCKS," PEBBLES AND GRANULES 1%, GRA NITE PEBBLES AT 56/87/120 CM, QUARTZ DIORITE PEBBLE AT 75 CM, GNEISS PEBBLES AT 105/144 CM, CLAYSTONE PE BBLE AT 126 CM, QUARTZ PEBBLE AT 131 CM", QUARTZ,,, SEMI-LITHIFIED, 33213000,05002ab873dd14bef5c708b48a6ad895,28-273A-9-1
28,273,A,9,2,0.0,150.0,167.00,168.50,170.00,, DIATOM BEARING SILTY CLAY, -OLIVE BLACK, UNIFORM-NO TR ACE OF BEDDING OBSERVED," CORE IN WHOLE DIAMETER FRAGMENTS TO 120 CM, INTENSELY FRA CTURED 120-150 CM",,," LESS THAN 1% PE BBLES AND GRANULES THROUGHOUT, SILTSTONE PEBBLE AT 2 7 CM, SANDSTONE PEBBLE AT 38 CM, QUARTZITE PEBBLE AT 86 CM, QUARTZ PEBBLE AT 95 CM, GRANITE PEBBLE AT 11 9 CM", GRITTY, SEMI-LITHIFIED, 33213000.2220,34cc026eb7259abea6f025c1561b51b2,28-273A-9-2
28,273,A,9,CC,0.0,0.0,167.00,170.10,170.10,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY -GRAY,,," ONE QUARTZ DIORITE PEBBLE, ONE G NEISS? PEBBLE, ONE QUARTZITE PEBBLE",,,, STIFF T O SEMI-LITHIFIED, 33213000,2708608c5bd8606f69d96dc16fd8d36f,28-273A-9-CC
28,273,A,10,1,28.0,112.0,176.50,176.78,177.62,, DRILLING SLUDGE,,, DRILLING BRE CCIA,,," TEN QUARTZITE PEBBLES,TWO QUARTZ PEBBLES,ONE ?DOLERITE PEBBLE, FIVE GNEISS PEBBLES, ONE SILTSTONE PEBBLE, ELEVEN QUARTZ DIORITE PEBBLES,ONE ARGILLITE PEBBLE, TWO DIABASE PEBBLES, PEBBLES 10%", MIXTURE OF DRILLING MUD(USED TO SUPPORT HOLE DURING ICEBERG CRISIS), SOFT, 33213000,374dad3e14322447462de7d058896906,28-273A-10-1
28,273,A,10,1,112.0,150.0,176.50,177.62,178.00,, SILTY CLAY, 5GY3/1-DARK GREENISH GRAY, NO BEDDING VISIBLE, BROKEN WHOLE DIAMETER CORE SECTIONS, PEBBLES <1%,,,, SEMI-LI THIFIED, 33213000,521474e6dafcbad9a11f29878737f529,28-273A-10-1
28,273,A,10,2,30.0,150.0,176.50,178.30,179.50,, SILTY CLAY, -OLIVE BLACK," FISSILE IN INTERVAL 103-120 CM, NO SIGN OF BEDDIN G", BROKEN CORE FRAGMENT S-BRECCIATED IN PART BUT MOSTLY WHOLE-CORE DIAMETER," LESS THAN 1% PEBBLES AND GRANULES, DIABASE PEBB LE AT 40 CM, QUARTZ DIORITE PEBBLES AT 73/79 CM, QUA RTZ PEBBLE AT 123 CM",,, GRITTY EXCEPT IN FISSILE ZONE S, SEMI-LITHIFIED, 33213000,9da959a42e0f2490f81df630c2ad3dad,28-273A-10-2
28,273,A,11,1,120.0,150.0,179.50,180.70,181.00,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, -LIGHT GR AY", FRACTURED,," PEBBLES AND GRA NULES VERY RARE, QUARTZITE PEBBLE AT 125 CM",,, APPEA RANCE NOT GRITTY, SEMI-LITHIFIED, 33213000,3d0319565bd73e88c3d2b3a925fb270d,28-273A-11-1
28,273,A,11,2,0.0,150.0,179.50,181.00,182.50,, SILTY CLAY, -OLIVE BLACK," NO BEDDING OBSER VABLE, FRACTURED INTERVAL 64-110 CM", CORE IN FRACTURED PI ECES - MOSTLY FULL CORE DIAMETER," PEBBLES AND G RANULES <1% THROUGHOUT, QUARTZ DIORITE PEBBLES AT 20 /118 CM, SANDSTONE? PEBBLE AT 55 CM, ARGILLITE PEBBL E AT 128 CM",,,, FIRM, 33213000,52d50924e0eb3b24e19e1a79989679a7,28-273A-11-2
28,273,A,11,3,0.0,150.0,179.50,182.50,184.00,, SILTY CLAY, 5GY3/1-VERY DARK GREENISH GRAY, FRACTURED SLIGHTLY FISSILE INTERVAL 112-122 CM, BROKEN PIECES OF FULL CORE DIAMETER," PEBBLES AND GRANULES <1% THROUGHO UT, SANDSTONE PEBBLE AT 18 CM, QUARTZITE PEBBLE AT 3 0 CM, QUARTZ DIORITE PEBBLES AT 46/95/124 CM, GRANIT E PEBBLES AT 103/108 CM",,, GRITTY LOOKING, SE MI-LITHIFIED, 33213000,27797c79887ba76c6f1dbe5a1eb8ce10,28-273A-11-3
28,273,A,11,4,0.0,150.0,179.50,184.00,185.50,, SILTY CLAY, -OLIVE BLACK," INTENSELY FRACTURED, BED DING VISIBLE", BROKEN - MOSTLY FULL DIAMETER CORE FRAGMENTS," PEBBLES AND GRANULES ARE MUCH LESS THAN ONE PERCENT, DIABASE PEBBLE AT 11 O CM, QUARTZ DIORITE PEBBLE AT 125 CM",,,, SEMI-LITHIFIED, 33213000,91b4d5ce0a7b7bc65f7112eee8d6abc0,28-273A-11-4
28,273,A,11,5,0.0,150.0,179.50,185.50,187.00,, SILTY CLAY, -OLIVE BLACK, IN TENSELY FRACTURED 15-25 CM/80-90 CM," BROKEN WHOLE DIAMETE R CORE FRAGMENTS, INTENSELY FRACTURED 15-25 CM"," PEBBLES AND GRANULES RA RE, GRANITE PEBBLE AT 20 CM, DIABASE PEBBLE AT 25 CM , GRANITIC PEBBLE AT 29 CM, QUARTZ DIORITE PEBBLES A T 73/110 CM, ROCK AT 130 CM, LAVA PEBBLE AT 144 CM",,," ?HIGH SAND CO NTENT, GRITTY IN APPEARANCE, LITHOLOGY VERY SIMILAR TO 11-4", SEMI-LITHIFIED, 33213000,ca3e4b80f109a520f8c9ae5b601cffd8,28-273A-11-5
28,273,A,12,1,98.0,150.0,186.00,186.98,187.50,, SILTY CLAY, -OLIVE BLACK," SLIGHT FISSILITY IN PLACES, NO BEDDING VISIBLE", BROKEN FULL DIAMETER CORE PIECES," PEBBLES + GRANUL ES <1%, DIABASE PEBBLE AT 125 CM",,, GR ITTY IN APPEARANCE SOME 10 MICRON NEEDLES ?CLAY, SEMI-LITHIFIED, 33213000,5061accb9760c72b7e2dc44877a20a64,28-273A-12-1
28,273,A,12,CC,0.0,0.0,186.00,187.60,187.60,, SILTY CLAY, -VERY DARK GREENISH GRAY,,, GRANULES AND PEBBLES RARE - ONE L ARGE PEBBLE ?QUARTZ DIORITE,,,, STIFF TO SEMI-LITHIFIED, 33213000,af9a4c1bb9323d5b0d08d5b4dd254fd1,28-273A-12-CC
28,273,A,13,1,124.0,150.0,195.50,196.74,197.00,, DIATOM BEARING SILTY CLAY, 5GY3/1-VERY DARK GREE NISH GRAY,," DRILLING BRECCIA 124-143 CM, BROKEN WHO LE DIAMETER CORE FRAGS IN BASE"," RARE GRANULES OF YELLOWISH SILTY LIMESTONE, PEBBLES + GRANULES <1%, QUARTZ DIORITE PEBBLE AT 134 CM, ROC K AT 145 CM",,,, SEMI-LITHIFIED, 33213000.2220,c9850d4dc4bb44e28dcb4a29718bc2d5,28-273A-13-1
28,273,A,13,2,0.0,150.0,195.50,197.00,198.50,, SILTY CLAY, -VERY DARK GREENISH GRAY, NO BEDDING TRACES," CORE IN FRACTURED W HOLE DIAMETER PIECES 0-133 CM, DRILLING BRECCIA 133- 150 CM"," PEBBLES + GRANULES <1%, SANDSTONE PEBBLE A T 20 CM, GNEISS PEBBLES AT I8/42 CM, QUARTZITE PEBBL ES AT 73/120 CM", CALCITE, MOLD OF BI VALVE AT 38 CM-CALCITE LINED?,, SEMI-LIT HIFIED, 33213000,4c6056d3015ebef550f538430d8beec0,28-273A-13-2
28,273,A,13,3,0.0,150.0,195.50,198.50,200.00,, SILTY CLAY, 5GY3/1-VERY DARK GREENISH GRAY, NO BEDDING TRACE S," DR ILLING BRECCIA 0-10/50-68/85-120 CM, WHOLE DIAMETER CORE PIECES 10-50/68-85/120-150 CM"," PEBBLES + GRANULES <1%, QUARTZITE PEBBLES AT 35 /80/138 CM, DIAMICTITE PEBBLE AT 81 CM, QUARTZ PEBBL E AT 125 CM, DIABASE PEBBLE AT 134 CM",,, RATHER GRITTY LOOKING, MOSTLY SEMI-LI THIFIED, 33213000,7a0213a5b375301b091b5098ee355be8,28-273A-13-3
28,273,A,13,4,0.0,150.0,195.50,200.00,201.50,, SILTY CLAY," -DARK GREENISH GRAY, -OLIVE BLACK", NO TRACE OF BEDDING," DRILLIN G BRECCIA+SLUDGE 0-10/33-50/64-111/139-150 CM, WHOLE DIAMETER CORE FRAGS 111-139 CM"," PEBBLES + GRANULE S <1% THROUGHOUT, DIABASE PEBBLES AT 75/80-86 CM, QU ARTZ DIORITE PEBBLE AT 108 CM, QUARTZ PEBBLE AT 118 CM", QUARTZ,, DARK GREENISH GRAY TO OLIVE BLACK GRITTY LOOKING, SEMI-LITHIFIED, 33213000,58bbfc852c2afd4a33d4ed8ffcc98ad1,28-273A-13-4
28,273,A,13,CC,0.0,0.0,195.50,201.60,201.60,, SILTY CLAY, 5GY3/1-VERY DARK GREENISH GRAY,,,,,,, ST IFF TO SEMI-LITHIFIED, 33213000,e515c15e8e205e41454a1b16b647270b,28-273A-13-CC
28,273,A,14,1,66.0,150.0,205.00,205.66,206.50,, SILTY CLAY, 5GY3/1-VERY DARK GREENISH GRAY -GRAY, NO BEDDING AT ALL," WHOLE DIAMETER CORE PIECES 66-102 CM, DRILLING BRECCIA 102-121/147- 150 CM"," PEBBLES+GRANULES 1%, GRANITE PEBBLES AT 70 /125 CM, QUARTZ DIORITE PEBBLE AT 73 CM, QUARTZ PEBB LE AT 83 CM, GNEISS PEBBLES AT 85/98 CM, QUARTZITE P EBBLES AT 123/141 CM", QUARTZ,,, SE MI-LITHIFIED, 33213000,bd5357f3c45fbdfa8504feb56c55308e,28-273A-14-1
28,273,A,14,2,0.0,150.0,205.00,206.50,208.00,, SILTY CLAY, 5GY3/1-VERY DARK GREENISH GRAY, NO BEDDING VISIBLE," BRECCIATED AT IN TERVALS THROUGHOUT CORE 0-20/28-36/50-73/110-150,SOM E WHOLE DIAMETER CORE PIECES 73-110 CM"," PEBBLES +GRANULES <1% THROUGHOUT, SILTST ONE PEBBLE AT 24 CM, LIMESTONE PEBBLE AT 28 CM, LAVA PEBBLE AT 38 CM, QUARTZ DIORITE PEBBLE AT 39 CM, QU ARTZITE PEBBLES AT 77/129 CM, QUARTZ PEBBLE AT 78 CM", QUARTZ, RARE SHELL FRAGS,, SE MI-LITHIFIED, 33213000,da6a72a9bf07379e873ef2f02e474b5f,28-273A-14-2
28,273,A,14,CC,0.0,0.0,205.00,208.10,208.10,, SILTY CLAY, 5GY3/1-VERY DARK GREENISH GRAY,,, ONE SILTSTONE PEBBLE,, SHELL FRAGS,, SE MI-LITHIFIED, 33213000,ef92f6ca9d5b11fdb2dc6457fe9a98b2,28-273A-14-CC
28,273,A,15,1,94.0,150.0,214.50,215.44,216.00,, SILTY CLAY, -GREENISH GRAY,, DRILLING BR ECCIA," PEBBLES 80%, THREE QUARTZITE PEBBLES, TWO D IABASE PEBBLES, ONE GRANITE PEBBLE, FIVE GNEISS PEBB LES, ONE QUARTZ DIORITE PEBBLE, ONE SANDSTONE PEBBLE",,, AGGREGATE OF WELL- SORTED PEBBLES-SAME GREENISH GRAY MUD, FIRM, 33213000,3d92fb1aa07f73aec52d7c2a38b45847,28-273A-15-1
28,273,A,15,CC,0.0,0.0,214.50,216.10,216.10,, SILTY CLAY, -GREENISH GRAY,,," ABUNDANT PEBBLES, ONE QUARTZITE PEBBLE",,,, SEMI-LITHIFIED?, 33213000,36a406d1e04137bbc386daa01d5ce4e4,28-273A-15-CC
28,273,A,16,1,131.0,150.0,224.00,225.31,225.50,, DIATOM BEARING SILTY CLAY, 5GY3/1-DARK GREENISH GRAY, NO BEDDI NG DISCERNIBLE, BROKEN WHOLE DIAMETER CORE FRAGS," PEBBLES+ GRANULES <1%, QUARTZITE P EBBLES AT 143/146 CM",,,, FIRM, 33213000.2220,d416e2dfb25b7ac4ec65e1d6049c2509,28-273A-16-1
