leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
32,310,,8,6,0.0,150.0,63.00,71.00,72.50,, RAD BEARING NANNO OOZE," 10YR6/3-YELLOW BROWN,10YR 7/2-LIGHT GREY ORANGE,10YR7/3-GREY ORANGE",," INTENSE DEFORMATION 0-105 CM,MODERATE DEFORMATION 105-150 CM",,,, GREY ORANGE CLOT 97-100 CM, STIFF, 11111210.2210,3560c4cdc3bd04439f0a056bf907ca0d
32,310,,9,1,0.0,150.0,72.50,73.00,74.50,, RAD BEARING NANNO OOZE," 10YR6/4-YELLOW BROWN,10YR 8/2-VERY PALE ORANGE",, INTENSE DEFORMATION,,,, VERY PA LE ORANGE IS MINOR, STIFF, 11111210.2210,89a186ad27236187ed02ba07fd7cd43f
32,310,,9,2,0.0,150.0,72.50,74.50,76.00,, RAD BEARING NANNO OOZE," 10YR6/4-YELLOW BROWN,10YR 8/2-VERY PALE ORANGE", VERY PALE ORANGE STREAKS, IN TENSE DEFORMATION,,,,, STIFF, 00000000,5ed6a297fde0998315622f5a1cb61411
32,310,,9,3,0.0,150.0,72.50,76.00,77.50,, RAD BEARING NANNO OOZE," 10YR6/4-YELLOW BROWN,10YR 8/2-VERY PALE ORANGE", VERY PALE ORANGE STREAKS, IN TENSE DEFORMATION,,,,, STIFF, 00000000,5e4a0d4788e70ad2af2a41de876c705e
32,310,,9,4,0.0,150.0,72.50,77.50,79.00,, RAD BEARING NANNO OOZE," 10YR6/4-YELLOW BROWN,10YR 8/2-VERY PALE ORANGE", VERY PALE ORANGE STREAKS, IN TENSE DEFORMATION,,,,, STIFF, 00000000,9f2cfd5d4559b4e701a6462cd9d3b960
32,310,,9,5,0.0,145.0,72.50,79.00,80.45,, RAD BEARING NANNO OOZE," 2.5Y7/2-GREY ORANGE BROWN ,10YR8/3-VERY PALE ORANGE,10YR6/3-PALE YELLOW BROWN", STREAKS AND MOTTLES OF VERY PALE ORANGE THROUGHOUT, MODERATE DEFORMATION,,,," GREY ORANGE BROWN GRADES T O PALE YELLOW BROWN 0-90 AND AGAIN 90-142 CM,GREY OR ANGE BROWN LAYER 142-145 CM", STIFF 0-142 CM, 00000000,f09830314932f3d50048fb7ad8380af6
32,310,,9,5,145.0,150.0,72.50,80.45,80.50,, CLAYEY ZEOLITIC NANNO OOZE, 10YR4/2-DARK YELLOW B ROWN, MOTTLED, MODERATE DEFORMATION,,,,, STIFF, 00000000,74b3a85f3181a0ad1bdca362a57ca7a5
32,310,,9,6,15.0,29.0,72.50,80.65,80.79,, CLAYEY ZEOLITIC NANNO OOZE, 10YR4/2-DARK YELLOW B ROWN, OTTLED, SLIGHT DEFORMATION,,,,, STIFF, 00000000,a3a1a4ba83b2e0bbef2c3b7c2c45900f
32,310,,9,6,29.0,50.0,72.50,80.79,81.00,, NANNO OOZE, 10YR7/2-LIGHT GREY ORANGE,, INTENSE D EFORMATION,,,, HOMOGENOUS, SOFT, 00000000,25b9c95e1fce7a511d3052790a4d0dec
32,310,,9,6,50.0,150.0,72.50,81.00,82.00,, ZEOLITIC NANNO OOZE, 10YR6/3-PALE YELLOW BROWN, MOTTLED 50-100 AND 145-150 CM, INTENSE DEFORMATION,,,, SLIGHTLY DARKER 145-150 CM, SOFT TO STIFF, 00000000,20d7bd8b8c189339f152fba619f509ad
32,310,,10,1,0.0,150.0,81.50,82.00,83.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,, SOFT TO SOUPY, 00000000,856f6ac410a56485bd07eb9db58975ee
32,310,,10,2,0.0,150.0,81.50,83.50,85.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,, SOFT TO SOUPY, 00000000,f70c12b638a7c44fce0f0ab407a8d872
32,310,,10,3,0.0,150.0,81.50,85.00,86.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,, SOFT TO SOUPY, 00000000,74d81bdaba4bf1281267756f18c685e0
32,310,,10,4,0.0,150.0,81.50,86.50,88.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,, SOFT TO SOUPY, 00000000,ef3e8dbb72e95f46a75390ef0aa25e6c
32,310,,10,5,0.0,150.0,81.50,88.00,89.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,, SOFT TO SOUPY, 00000000,bfa692bfa1391ac49b17fabbecbe4680
32,310,,10,6,5.0,50.0,81.50,89.55,90.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,, SOFT TO SOUPY, 00000000,7e5f0984d26cffd4ba426f4b1c24983d
32,310,,10,6,50.0,150.0,81.50,90.00,91.00,, ZEOLITIC CLAY, 10YR3/2-DARK YELLOW BROWN," MOTTLE D,DARKER HYDROTROLITE LAMINATIONS", MODERATE DEFORMA TION,,,,, VERY STIFF, 00000000,c4797870c679878a5b69ea2abbb243ac
32,310,,11,1,73.0,150.0,91.00,91.73,92.50,, NANNO BEARING ZEOLITIC CLAY," 10YR3/2-DARK YELLOW BROWN,10YR5/4-MODERATE YELLOW BROWN", MOTTLING, MOD ERATE DEFORMATION,,,, COLORS MIXED, VERY STIFF, 00000000,627729116438d4fa94f74b548e69492d
32,310,,11,2,5.0,150.0,91.00,92.55,94.00,, NANNO BEARING ZEOLITIC CLAY," 10YR5/4-MODERATE YEL LOW BROWN,10YR3/3-DARK YELLOW BROWN", MOTTLING, INT ENSE DEFORMATION,,,," MODERATE YELLOW BROWN DOMINANT 5- 80 CM,DARK YELLOW BROWN DOMINANT 80-150 CM", VERY ST IFF, 00000000,9c81eb3920747a3cd8a5cf6d61bb0348
32,310,,11,3,0.0,150.0,91.00,94.00,95.50,, NANNO BEARING ZEOLITIC CLAY," 10YR5/4-MODERATE YEL LOW BROWN,10YR3/3-DARK YELLOW BROWN", MOTTLING, MOD ERATE DEFORMATION,,,, COLORS MIXED, VERY STIFF, 00000000,19588ce4201366fa557b0a0c5f65ad48
32,310,,11,4,0.0,150.0,91.00,95.50,97.00,, NANNO BEARING ZEOLITIC CLAY," 10YR5/4-MODERATE YEL LOW BROWN,10YR3/3-DARK YELLOW BROWN", MOTTLING, INT ENSE DEFORMATION,,,, COLORS MIXED, VERY STIFF, 00000000,ebd0e477c422a1de0884a2360a7cb2b1
32,310,,11,5,0.0,145.0,91.00,97.00,98.45,, NANNO BEARING ZEOLITIC CLAY," 10YR5/4-MODERATE YEL LOW BROWN,10YR3/3-DARK YELLOW BROWN"," MOTTLES ABUNDA NT,INTERBEDDING", SLIGHT DEFORMATION,," HYDROTROLITE, PYRITE,MANGANESE",,, VERY STIFF, 00000000,acf565ddb81bd53d0b0085d0b29e8f3f
32,310,,12,1,20.0,150.0,100.50,100.70,102.00,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHITE"," W HITE STREAKS 44-100,MANGANESE-PYRITE-HYDROTROLITE ST REAKS 140 CM", INTENSE DEFORMATION,," MANGANESE,PYRIT E,HYDROTROLITE",,," SOFT TO STIFF GENERALLY,VERY SOFT T O SOUPY TO 40 CM", 00000000,bb8817047917fab9aea3accc0bef0863
32,310,,12,2,24.0,150.0,100.50,102.24,103.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, MANGANE-PY RITE-HYDROTROLITE STREAKS, INTENSE DEFORMATION,,,,, LO CALLY SOUPY-GENERALLY SOFT TO STIFF, 00000000,ad280d4fe18700ff8806e40ecaded0ba
32,310,,12,3,5.0,150.0,100.50,103.55,105.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, MANGANE-PY RITE-HYDROTROLITE STREAKS, INTENSE DEFORMATION,,,,, LO CALLY SOUPY-GENERALLY SOFT TO STIFF, 00000000,d82e2c5dbcba931737a453ae34b12488
32,310,,12,4,0.0,145.0,100.50,105.00,106.45,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHITE", W HITE LUMPS 106-110 AND 120-124 AND 125-135 AND 136-1 40 CM, INTENSE DEFORMATION,,,,,, 00000000,d880eec6c9539e6b1f3485d0030ca390
32,310,,12,5,5.0,150.0,100.50,106.55,108.00,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHITE", W HITE ZONES 51 AND 68 AND 76CM, INTENSE DEFORMATION,,,,,, 00000000,b2d2ed1d5c2e417e1b62d4595b200d22
32,310,,13,1,0.0,150.0,110.00,110.50,112.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 00000000,f137c8452649bed3ceb2b7b391af4719
32,310,,13,2,0.0,150.0,110.00,112.00,113.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 00000000,290882cff985b6e519769a05c0fba80b
32,310,,13,3,0.0,150.0,110.00,113.50,115.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 00000000,b8721fa23be28c1829955a51bb71927e
32,310,,13,4,0.0,150.0,110.00,115.00,116.50,, NANNO OOZE," N9-WHITE,10YR8/2-VERY PALE ORANGE", W HITE BLEBS 87-100 CM, INTENSE DEFORMATION,,,,,, 00000000,a36c1d09d421c4db791094b3fb670f31
32,310,,13,5,0.0,150.0,110.00,116.50,118.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 11111210,53bf87e29ac88664a2c853769a0e9af5
32,310,,13,6,0.0,37.0,110.00,118.00,118.37,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 11111210,ad757a5e688e7a8a877eaafadf344cb0
32,310,,13,6,37.0,150.0,110.00,118.37,119.50,, NANNO BEARING FERRUGENOUS CLAY," 10YR6/4-YELLOW BR OWN,10YR7/4-GREY ORANGE,7.5YR3/2-DARK GREY BROWN"," M OTTLED,STREAKS OF MANGANESE-PYRITE-HYDROTROLITE 133 CM", SLIGHT DEFORMATION,," MANGANESE,PYRITE,HYDROTROL ITE",, DARK GREY BROWN LAYER 91-96CM, SOFT TO STIFF, 00000000,30a56f5a8e8bb02a05a993264c9510de
32,310,,14,1,0.0,150.0,119.50,120.00,121.50,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN",, INTENSE DEFORMATION,,,, COLORS M IXED BY DRILLING, STIFF, 11111210,2ffb628e07466d674d4b884b1854eebb
32,310,,14,2,0.0,150.0,119.50,121.50,123.00,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", GREY BROWN F ERRUGENOUS NANNO OOZE BANDS 35-43 AND 70 AND 135-140 CM, INTENSE DEFORMATION,,,,, STIFF, 11111210,5d1948f1fb854fa83de3a5ff7bf232f3
32,310,,14,3,0.0,150.0,119.50,123.00,124.50,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", FERRUGENOUS NANNO OOZE DISTURBED BANDS 2-20 AND 50-70 AND 95-115 CM OF GREY BROWN, INTENSE DEFORMATION,,,,, STIFF, 11111210,143b28e5c2997c87471b30928404bb43
32,310,,14,4,0.0,145.0,119.50,124.50,125.95,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", DARK GREY FE RRUGENOUS NANNO OOZE BANDS 10-25 AND 120-125 CM, IN TENSE DEFORMATION,,,,,, 00000000,441e1209d4a73777cc99440eb422f7a4
32,310,,14,5,0.0,150.0,119.50,126.00,127.50,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", DARK GREY FE RRUGENOUS NANNO OOZE BANDS 10-40 AND 58-63 CM, INTE NSE DEFORMATION,,,,,, 00000000,2dd16d58fb8aa414e2329d5d6a62b4da
32,310,,14,6,0.0,150.0,119.50,127.50,129.00,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", DARK GREY FE RRUGENOUS NANNO OOZE BAND 25-27 CM, INTENSE DEFORMA TION,,,, VOID 120-126 CM,, 00000000,8cea6628642d6712565af7f36d6a88f0
32,310,,15,1,0.0,40.0,129.00,129.00,129.40,, NANNO OOZE,, CHERT FRAGMENTS MIXED IN, INTENSE DE FORMATION,,,,, SOUPY, 00000000,ab69f659aceda764daa31ec4b2da619a
32,310,,15,1,40.0,150.0,129.00,129.40,130.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW, CHERT FRAGMENT 71-73 CM, INTENSE DEFORMATION,,,,, SOFT, 00000000,172f1d788e679f7019009809f6d822fb
32,310,,15,2,0.0,150.0,129.00,130.50,132.00,, NANNO OOZE," 2.5Y7/4-MODERATE GREY YELLOW,10R2.5/1 -BLACK RED,N9-WHITE"," SMALL CHERT FRAGMENTS THROUGHO UT WITH APPARENT INTENSELY DEFORMED BED OF CHERT 114 -120CM,WHITE BLOB AT 20 CM", INTENSE DEFORMATION,,,," O OZE IS MODERATE GREY YELLOW,CHERT IS SUBVITREOUS BLA CK RED",, 00000000,48795bd8098b2a9658d99b5892f17caf
32,310,,16,1,54.0,150.0,138.50,139.04,140.00,, NANNO OOZE," 2.5Y7/4-MODERATE YELLOW GREY,10R2.5/1 -BLACK RED,N9-WHITE"," BLACK RED CHERT FRAGMENTS THRO UGHOUT,WHITE STREAK 133-135 CM", INTENSE DEFORMATION,,,,, SOUPY, 00000000,7284337b0aeedd1f9097c923a77d95ad
32,310,,16,2,0.0,150.0,138.50,140.00,141.50,, NANNO OOZE," 2.5Y7/4-MODERATE YELLOW GREY,10R2.5/1 -BLACK RED,N9-WHITE", SMALL BLACK RED CHERT FRAGMENT S, INTENSE DEFORMATION,,,, WHITE SECTION 60-90 CM, S OFT, 00000000,0a292282c650dfedcc4d4b72fb2d0048
32,310,,16,3,0.0,150.0,138.50,141.50,143.00,, NANNO OOZE, 2.5Y7/4-MODERATE YELLOW GREY,, INTENS E DEFORMATION,,,,,, 00000000,baa40052d0698b1bdd7327d8f333d758
32,310,,16,4,35.0,150.0,138.50,143.35,144.50,, NANNO OOZE, 2.5Y7/4-MODERATE YELLOW GREY,, INTENS E DEFORMATION,,,,,, 00000000,a97127074ded594f2f9bd748ee0508bb
32,310,,17,1,0.0,150.0,148.00,148.00,149.50,, NANNO OOZE, 2.5Y7/4-MODERATE YELLOW GREY,, INTENS E DEFORMATION,,,,,, 00000000,2db0a0fc96d2a2b6fd1273f8a0c773b2
32,310,,17,2,0.0,150.0,148.00,149.50,151.00,, NANNO OOZE, 2.5Y7/4-MODERATE YELLOW GREY,, INTENS E DEFORMATION,,,,,, 00000000,587ccc8ca031576862d5ba8fec2d54af
32,310,,17,3,0.0,150.0,148.00,151.00,152.50,, NANNO OOZE," 2.5Y7/4-MODERATE YELLOW GREY,N9-WHITE", WHITE BLOBS AT 120 CM, INTENSE DEFORMATION,,,,,, 00000000,6bf0f079ea0221b6144b671fa6e2d6cf
32,310,,17,4,0.0,150.0,148.00,152.50,154.00,, NANNO OOZE," 2.5Y7/4-MODERATE GREY YELLOW,N9-WHITE", WHITE BED 60-67 CM, INTENSE DEFORMATION,,,,,, 00000000,54d217568589c8220a6af3ba60cffda3
32,310,,17,5,0.0,150.0,148.00,154.00,155.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 00000000,7f9d98301f250a8c040fb71a46501a97
32,310,,17,6,0.0,150.0,148.00,155.50,157.00,, NANNO OOZE," 2.5Y7/4-MODERATE GREY YELLOW,N9-WHITE"," ABUNDANT CHERT CHIPS 0-50 CM,WHITE BLEBS 65-80 CM", INTENSE DEFORMATION,,,,,, 00000000,374cfb99ff5e394f63709fab76a87a84
32,310,,18,1,60.0,150.0,157.50,158.10,159.00,," NANNO OOZE,CHERT", 2.5Y7/4-MODERATE GREY EYLLOW, SLURRY OF OOZE AND CHERT FRAGMENTS, INTENSE DEFORMA TION,,,,,, 00000000,d021e8a6525a7a2aeadebd85cad6b0d0
32,310,,18,2,0.0,150.0,157.50,159.00,160.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW, WHITE BLOBS 45-60 CM, INTENSE DEFORMATION,,,,,, 00000000,044ce096d08062b274c2aa8d6308d64a
32,310,,18,3,0.0,150.0,157.50,160.50,162.00,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 00000000,bfc7445f1282640a3c87714d24f7098c
32,310,,18,4,0.0,150.0,157.50,162.00,163.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW, CHERT FRAGMENT 20 CM, INTENSE DEFORMATION,,,,,, 00000000,84cf2be66a37deb9217c0a099e4e1a28
32,310,,20,1,0.0,150.0,175.50,175.50,177.00,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 00000000,78c2f5e21898f4810e3d77ed252da966
32,310,,20,2,0.0,150.0,175.50,177.00,178.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 00000000,099fa75545cbc16352121c868f43dc3a
32,310,,20,3,0.0,145.0,175.50,178.50,179.95,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 11111210,dca98e9698608e58fb78f6df269b57a3
32,310,,20,4,0.0,60.0,175.50,180.00,180.60,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 11111210,3d3e2b8873500d9f7c73ef56dfbc69c5
32,310,,21,1,90.0,150.0,185.00,185.90,186.50,, CHERT, 10R2.5/1-BLACK RED, MIXED WITH SMALL AMOU NT OF NANNO OOZE, INTENSE DEFORMATION,,,,, HARD, 11111210,5b4c4bb914f78ce40c85526bca77710a
32,310,,21,2,0.0,150.0,185.00,186.50,188.00,, CHERT, 10R2.5/1-BLACK RED," MIXED WITH SMALL AMOU NT OF NANNO OOZE 0-137 CM,137-150 IS CAVINGS WITH PL EISTO AND PLIG FAUNA AND FLORA", INTENSE DEFORMATION,,, PLEISTO AND PLIO FAUNA AND FLORA,,, 11111210,660dbba79425c83909ae23096ff2e8e5
