leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
1,6,,3,3,100.0,102.0,190.50,194.51,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,RARE,  ,2
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,FEW,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,FEW,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,REUSY0020,Eusyringium fistuligerum,RARE,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,RARE,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,FEW,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,FEW,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,COMMON,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,FEW,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0220,Podocyrtis triacantha,FEW,  ,1
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,COMMON,  ,2
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,FEW,  ,2
1,6,,3,4,68.0,71.0,190.50,195.70,13,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSPOA0020,Spongatractus pachystylus,RARE,  ,2
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,FEW,  ,1
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,FEW,  ,1
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,RARE,  ,1
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,RARE,  ,1
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0220,Podocyrtis triacantha,RARE,  ,1
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,COMMON,  ,1
1,6,,4,1,100.0,101.0,229.20,230.21, 9,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,RARE,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,FEW,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,RARE,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,FEW,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,RARE,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,FEW,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,RARE,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0220,Podocyrtis triacantha,RARE,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,FEW,  ,1
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,FEW,  ,2
1,6,,4,2,54.0,56.0,229.20,231.25,12,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSPOA0020,Spongatractus pachystylus,RARE,  ,2
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,FEW,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,FEW,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,RARE,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,FEW,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,FEW,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0010,Podocyrtis sp.,FEW,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0220,Podocyrtis triacantha,RARE,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,FEW,  ,1
1,6,,4,3,100.0,111.0,229.20,233.26,11,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,COMMON,  ,2
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,FEW,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,COMMON,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,RARE,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,RARE,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,COMMON,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,RARE,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0010,Podocyrtis sp.,RARE,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,RARE,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,COMMON,  ,1
1,6,,5,1,5.0,7.0,246.60,246.66,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,FEW,  ,1
1,6,,5,2,78.0,80.0,246.60,248.89, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,RARE,  ,1
1,6,,5,2,78.0,80.0,246.60,248.89, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,FEW,  ,1
1,6,,5,2,78.0,80.0,246.60,248.89, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,RARE,  ,1
1,6,,5,2,78.0,80.0,246.60,248.89, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,COMMON,  ,1
1,6,,5,2,78.0,80.0,246.60,248.89, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,RARE,  ,1
1,6,,5,2,78.0,80.0,246.60,248.89, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,RARE,  ,1
1,6,,5,2,78.0,80.0,246.60,248.89, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,COMMON,  ,1
1,6,,5,2,78.0,80.0,246.60,248.89, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,FEW,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,COMMON,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,FEW,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,RARE,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,FEW,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0010,Podocyrtis sp.,FEW,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0220,Podocyrtis triacantha,RARE,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,FEW,  ,1
1,6,,6,1,149.0,151.0,249.00,250.50,10,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,COMMON,  ,1
1,6,,6,3,50.0,52.0,249.00,252.51, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,PRESENT,  ,1
1,6,,6,3,50.0,52.0,249.00,252.51, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,PRESENT,  ,1
1,6,,6,3,50.0,52.0,249.00,252.51, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,PRESENT,  ,1
1,6,,6,3,50.0,52.0,249.00,252.51, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,PRESENT,  ,1
1,6,,6,3,50.0,52.0,249.00,252.51, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,PRESENT,  ,1
1,6,,6,3,50.0,52.0,249.00,252.51, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0010,Podocyrtis sp.,PRESENT,  ,1
1,6,,6,3,50.0,52.0,249.00,252.51, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,PRESENT,  ,1
1,6,,6,3,50.0,52.0,249.00,252.51, 8,"RIEDEL,W.R.;HAYS,J.D.",,1,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETO0035,Sethocapsa lagena,PRESENT,  ,1
