leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
64,477,,20,1,20.0,115.0,153.00,153.20,154.15,KK, (ORGANIC) CLAYSTONE, GRAYISH BLACK,,,  *," ORGANIC MATTER,PYRITE",,," HARD,BROKEN,MUSHY SOUP",
64,477,,20,2,0.0,96.0,153.00,154.50,155.46,KK, CLAYSTONE, GRYISH BLACK,, GREATLY DISTURBED,  *, PYRITE,,, HARD,
64,477,,20,CC,0.0,39.0,153.00,155.56,155.85,KK, CLAYSTONE CHIPS, GRAYISH BLACK,, GREATLY DISTURBED, PYRITE NODULES*, PYRITE,,," HARD,BRITTLE",
64,477,,21,1,11.0,45.0,162.50,162.61,162.95,JWN, PETROLIFEROUS SILTY CLAYSTONE, DARK GRAY,,," OIL,GAS FEATURES FEATURES*",,,," HARD,BROKEN",
64,477,,21,CC,0.0,20.0,162.50,163.05,163.15,JWN, SILTY CLAYSTONE, DARK GRAY,,,  *,,,," HARD,BROKEN",
64,477,,22,1,20.0,140.0,172.00,172.20,173.40,JWN," SILTY CLAY,PYRITE", DARK GRAY, GAS FEATURES FEATURES,,  *, PYRITE,,, HARD,
64,477,,22,2,15.0,70.0,172.00,173.65,174.20,JWN," SILTY CLAY,PYRITE", DARK GRAY, OIL(?),,  *, PYRITE,,, FIRM TO HARD,
64,477,,22,CC,0.0,35.0,172.00,174.30,174.55,JWN," SANDSTONE-SILTSTONE CHIPS,PYRITE",,,,  *,,,, HARD,
64,477,,23,1,11.0,110.0,181.50,181.61,182.60,JWN," SILTY CLAY,PYRITE",,,,  *,,,, FIRM TO HARD,
64,477,,23,CC,0.0,15.0,181.50,182.70,182.75,JWN, SILTY CLAY,,,,  *,,,, FIRM TO HARD, 33213000
