leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
28,265,,3,2,0.0,80.0,47.00,48.50,49.30,, DIATOM OOZE, 10Y4/2-GRAYISH OLIVE,, SLIGHT DEFORM ATION,,,, GRADATIONAL CONTACT OVER ABOUT 20 CM(FROM 60 TO 80 CM),, 00000000,2329e0e83e013a9fa3cadf4fc8c50f6d,28-265-3-2
28,265,,3,2,80.0,150.0,47.00,49.30,50.00,, CLAY BEARING DIATOM OOZE, 5Y7/2-YELLOWISH GRAY,, SLIGHT DEFORMATION,,,,, SOFT, 00000000,44918026b4c3a8737e72094aa7b2757a,28-265-3-2
28,265,,3,3,0.0,40.0,47.00,50.00,50.40,, CLAY BEARING(?)DIATOM OOZE, 10Y4/2-GRAYISH OLIVE, THIN VAGUE BEDDING, SLIGHT DEFORMATION,,,,, SOFT, 00000000,9dacb4a6e4f0cefbb49682cf181cb916,28-265-3-3
28,265,,3,3,40.0,60.0,47.00,50.40,50.60,,,,,,,,, GRADATIONAL COLOR CONTACT,, 00000000,5562663e4d15282fea2197afcb41c67f,28-265-3-3
28,265,,3,3,60.0,85.0,47.00,50.60,50.85,, CLAY BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY, GRADATIONAL COLOR CONTACT, SLIGHT DEFORMATION,,,,, S OFT, 00000000,3affe305fffd59d1fef9bab5bbe23689,28-265-3-3
28,265,,3,3,85.0,150.0,47.00,50.85,51.50,, DIATOM OOZE, 5Y7/2-YELLOWISH GRAY,, SLIGHT DEFORM ATION,,,,, SOFT, 00000000,154f63d1aecb32c4f02838f35cd88ef8,28-265-3-3
28,265,,3,4,0.0,55.0,47.00,51.50,52.05,, DIATOM OOZE, 5Y7/2-YELLOWISH GRAY, THIN VAGUE BE DDING, SLIGHT DEFORMATION,,,,, SOFT, 00000000,6061dacc4c750deb4be4841904c84f46,28-265-3-4
28,265,,3,4,55.0,90.0,47.00,52.05,52.40,, CLAY BEARING DIATOM OOZE, 10Y4/2-GRAYISH OLIVE, THIN VAGUE BEDDING, SLIGHT DEFORMATION,,,,, SOFT, 00000000,937a8f200edc7109602096cc39773387,28-265-3-4
28,265,,3,4,90.0,150.0,47.00,52.40,53.00,, DIATOM OOZE, 5Y6/4-DUSKY YELLOW, THIN BEDDING, SLIGHT DEFORMATION,,,,, SOFT, 00000000,ba56e7060f9d1983c2bebdfe1aeb948d,28-265-3-4
28,265,,3,CC,0.0,0.0,47.00,53.10,53.10,, DIATOM OOZE, 5Y7/2-YELLOWISH GRAY,,,,,,, SOFT, 00000000,20a529e9a92228b23097f5ff894d5d18,28-265-3-CC
28,265,,4,1,7.0,35.0,75.50,75.57,75.85,, MICARB BEARING DIATOM OOZE, N8-VERY LIGHT GRAY,, MODERATE DEFORMATION,,,,, SOFT, 00000000,1f8e2c361691acf19346d19c4a048e89,28-265-4-1
28,265,,4,1,35.0,150.0,75.50,75.85,77.00,, DIATOM OOZE, 5Y3/2-OLIVE GRAY,, MODERATE DEFORMAT ION,,,,,, 00000000,eeb30083ddcc189dda2c4a07cabcbeb2,28-265-4-1
28,265,,4,2,3.0,80.0,75.50,77.03,77.80,, MICARB BEARING DIATOM OOZE, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,,, SOFT, 00000000,d43411ceea7b3be3b327c27aa73e21b1,28-265-4-2
28,265,,4,2,80.0,150.0,75.50,77.80,78.50,, DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY, VAGUE BEDDI NG UP TO 10 CM THICK, MODERATE DEFORMATION,,,, GRADAT IONAL COLOR CONTACT, SOFT, 00000000,789602757720b15e6d577852c2044c08,28-265-4-2
28,265,,4,3,0.0,150.0,75.50,78.50,80.00,, MICARB BEARING DIATOM OOZE,,, HIGHLY DISTURBED,,,,, SO FT, 00000000,3298b4556cee817d77084cdda57524c0,28-265-4-3
28,265,,5,1,3.0,56.0,104.00,104.33,104.86,, MICARB BEARING DIATOM OOZE TO DIATOM OOZE, N7-LIG HT GRAY TO 10Y4/2-GRAYISH OLIVE, LAYER GRADING DOWN WARD, SLIGHT DEFORMATION,,,,, SOFT, 00000000,e0578ce20ed758b770904bcd65422ef8,28-265-5-1
28,265,,5,1,56.0,88.0,104.00,104.86,105.18,, MICARB BEARING DIATOM OOZE, 5Y7/2-YELLOWISH GRAY,, SLIGHT DEFORMATION,,,,, SOFT, 00000000,48ad4bb9fc7f92b5c8e36d3110175d0f,28-265-5-1
28,265,,5,1,88.0,150.0,104.00,105.18,105.80,, DIATOM OOZE, 5GY5/2-DUSKY YELLOW GREEN TO 5Y5/2-L IGHT OLIVE GRAY," INTERBEDDED WITH BEDS OF MICARB BE ARING DIATOM OOZE,SHARP COLOR CONTACT AT 88 CM", SLI GHT COLOR CONTACT,,,,,, 00000000,2043c98631f342e907c5fcc0564ff630,28-265-5-1
28,265,,5,2,0.0,150.0,104.00,105.80,107.30,, DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY, OOZE IS MIC ARB BEARING AT 120 CM, MODERATE DEFORMATION,,,,, SOFT, 00000000,1a9a02262ef606475e645b877e6a5d69,28-265-5-2
28,265,,5,3,0.0,120.0,104.00,107.30,108.50,, MICARB BEARING DIATOM OOZE, 10Y4/2-GRAYISH OLIVE,,,,,,, SOFT, 00000000,ca30b68ad2bc522c535fa3093fc364d0,28-265-5-3
28,265,,5,3,120.0,150.0,104.00,108.50,108.80,, DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY, GRADATIONAL CONTACT ACROSS ABOUT 20 CM AT 120 CM,,,,,, SOFT, 00000000,b7df3d6c812ab9dc8053d3ba0e5e6d38,28-265-5-3
28,265,,5,4,0.0,70.0,104.00,108.80,109.50,, CLAY BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,, MODERATE DEFORMATION,,,,, SOFT, 00000000,9ea96ea1335faaa1154c87188b43efc5,28-265-5-4
28,265,,5,4,70.0,140.0,104.00,109.50,110.20,, MICARB RICH DIATOM OOZE, 5Y7/2-YELLOWISH GRAY, G RADATIONAL CONTACT ACROSS ABOUT 20 TO 30 CM AT 70 CM, MODERATE DEFORMATION,,,,, SOFT, 00000000,b194ed2e757711bcd14fbf4bb8f2c402,28-265-5-4
28,265,,5,5,0.0,98.0,104.00,110.30,111.28,, FORAM RICH NANNO RICH DIATOM OOZE, 5Y7/2-YELLOW G RAY,, SLIGHT DEFORMATION,,,,, SOFT, 00000000,3c61e3c598cecc3c8c53bdf5cd1af2b5,28-265-5-5
28,265,,5,5,98.0,108.0,104.00,111.28,111.38,, MICARB BEARING DIATOM OOZE,, GRADATIONAL COLOR CON TACT ACROSS 10 CM, SLIGHT DEFORMATION,,,,,, 00000000,5578af533637c1eb6026c5c736d7a66e,28-265-5-5
28,265,,5,5,108.0,150.0,104.00,111.38,111.80,, CLAY BEARING DIATOM OOZE, 5Y3/2-OLIVE GRAY, SHAR P COLOR CONTACT, SLIGHT DEFORMATION,,,,,, 00000000,cf6477d20ed549fa9cb7299191151572,28-265-5-5
28,265,,5,6,0.0,150.0,104.00,111.80,113.30,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,-YELLOWISH GRAY"," FAINT BEDDING IN LOWER 20CM,THIN YELLOWISH GRAY L AYERS ABOUT 2 CM THICK", SLIGHT DEFORMATION DOWN TO 120 CM,,,,,, 00000000,d0b0d42bd18bf4b6fad6489805d09d61,28-265-5-6
28,265,,5,CC,0.0,0.0,104.00,113.40,113.40,, CLAY BEARING DIATOM OOZE, 10Y4/2-GRAYISH OLIVE,,,,,,, SOFT, 00000000,11d49fe6ce5b47fab59fd1f48a72385e,28-265-5-CC
28,265,,6,1,58.0,106.0,132.50,133.08,133.56,, DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,6dec9245cd42f9ea73a7afaa7c463533,28-265-6-1
28,265,,6,1,106.0,150.0,132.50,133.56,134.00,, CLAY BEARING DIATOM OOZE, 5Y3/2-OLIVE GRAY, SHAR P CONTACT, MODERATE DEFORMATION,,,,,, 00000000,0a536f0e61c7190e497f1bd266c367f3,28-265-6-1
28,265,,6,2,0.0,80.0,132.50,134.00,134.80,, DIATOM OOZE, 5Y3/2-OLIVE GRAY,, MODERATE DEFORMAT ION,,,,, SOFT, 00000000,162873fda074e94fed4a185cd9f22f73,28-265-6-2
28,265,,6,2,80.0,110.0,132.50,134.80,135.10,, DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY," LIGHTER COL OR LAYER,WITH SHARP CONTACT ON UPPER AND GRADATIONAL LOWER CONTACT", MODERATE DEFORMATION,,,,, SOFT, 00000000,d35e3a8d651dbcadba02800089c15833,28-265-6-2
28,265,,6,2,110.0,150.0,132.50,135.10,135.50,, DIATOM OOZE, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFO RMATION,,,,, SOFT, 00000000,12e830e2bc3425142083c20736ba4651,28-265-6-2
28,265,,6,3,0.0,150.0,132.50,135.50,137.00,, DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY, SEVERAL THI N BEDS THROUGHOUT THE CORE, MODERATE DEFORMATION,,,,, SOFT, 00000000,f9f9b2d04b109859c40e4527b5eccc95,28-265-6-3
28,265,,6,4,0.0,90.0,132.50,137.00,137.90,, DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,, MODERATE DE FORMATION,,,,, SOFT, 00000000,b96adca5d59683f1a64f1991cc9abf6e,28-265-6-4
28,265,,6,4,90.0,150.0,132.50,137.90,138.50,, DIATOM OOZE, 5Y6/1-LIGHT OLIVE GRAY, SLIGHT GRAD ATIONAL COLOR CONTACT AT 90 CM, MODERATE DEFORMATIO N,,,,, SOFT, 00000000,ffdf7849636be77a974d6104c311bf2f,28-265-6-4
28,265,,6,CC,0.0,0.0,132.50,138.60,138.60,, DIATOM OOZE, 5Y7/2-YELLOWISH GRAY,,,,,,, SOFT, 00000000,e06784cf29ce516a0d52221213225fae,28-265-6-CC
28,265,,7,1,61.0,150.0,161.00,161.61,162.50,, MICARB BEARING DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,-DARK GRAY"," FAINT BEDDING,SOME DARK GRAY LAYER S A FEW MM THICK", MODERATE DEFORMATION,,,,, SOFT, 00000000,3b80a34098503c5f43990a420c0376d8,28-265-7-1
28,265,,7,2,0.0,150.0,161.00,162.50,164.00,, MI ARB BEARING DIATOM OOZE," 5Y4/1-OLIVE GRAY,-DAR K GRAY"," FAINT LAYERING,DARK GRAY BEDS A FEW MM THIC K AND STREAKED OUT", MODERATE DEFORMATION,,,, LIGHTENS FAINTLY TOWARDS BASE OF SECTION, SOFT, 00000000,a40dfb8ff4158bdbd12f7fe29a8f812b,28-265-7-2
28,265,,7,3,0.0,50.0,161.00,164.00,164.50,, DIATOM OOZE, 5Y4/1-OLIVE GRAY,, MODERATE DEFORMAT ION,,,,, SOFT, 00000000,642cd95d528740474679b46e9a769fab,28-265-7-3
28,265,,7,3,50.0,123.0,161.00,164.50,165.23,, MICARB AND NANNO BEARING DIATOM OOZE, 5Y6/1-LIGHT OLIVE GRAY, GRADATIONAL CONTACT ZONE FROM 30 TO 50 CM, MODERATE DEFORMATION,,,,, SOFT, 00000000,623cef9ea9d8a10d15dfeaad5008b6e1,28-265-7-3
28,265,,7,3,123.0,135.0,161.00,165.23,165.35,, DIATOM OOZE, 5Y4/1-OLIVE GRAY, SHARP CONTACT, S LIGHT DEFORMATION,,,,, SOFT, 00000000,226133377c1138d5fca7530f88210a65,28-265-7-3
28,265,,7,3,135.0,150.0,161.00,165.35,165.50,, NANNO RICH DIATOM OOZE, 5Y6/1-LIGHT OLIVE GRAY, SHARP CONTACT, MODERATE DEFORMATION,,,,, SOFT, 00000000,88afce7d50887aa54ba093f3cfabec38,28-265-7-3
28,265,,7,4,0.0,150.0,161.00,165.50,167.00,, FORAM BEARING NANNO DIATOM OOZE, 5Y6/1-LIGHT OLIV E GRAY,, MODERATE DEFORMATION,,, FORAMS AND NANNOS,, SOFT, 00000000,7aff90e94e4364b7af03c2573ab9716f,28-265-7-4
28,265,,7,5,0.0,102.0,161.00,167.00,168.02,, FORAM BEARING NANNO DIATOM OOZE, 5Y6/1-LIGHT OLIV E GRAY, FROM 45 TO 53 CM IS INTERBEDDED WITH MATERI AL APPEARING BELOW 102 CM, SLIGHT DEFORMATION,,,,, SOF T, 00000000,7e2ca91a4c03d9ac3d0836d9e8172c6b,28-265-7-5
28,265,,7,5,102.0,150.0,161.00,168.02,168.50,, FORAM BEARING NANNO DIATOM OOZE, 5Y7/2-YELLOWISH GRAY, SHARP COLOR CONTACT, MODERATE DEFORMATION,,,,, SOFT, 00000000,b9aa8c61201b0880081866ec0d958264,28-265-7-5
28,265,,7,6,0.0,60.0,161.00,168.50,169.10,, FORAM BEARING NANNO RICH DIATOM OOZE, 5Y7/2-YELLO WISH GRAY,, MODERATE DEFORMATION,,,,, SOFT, 00000000,3e97c9772b86d8c772bef5c889d23d5e,28-265-7-6
28,265,,7,6,60.0,110.0,161.00,169.10,169.60,, NANNO RICH DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY, MOTTLED AND DARK FROM 60 TO 70 CM, MODERATE DEFORMA TION,,,,, SOFT, 00000000,5a8c59a423d3ba7bd350b4513939e757,28-265-7-6
28,265,,7,6,110.0,132.0,161.00,169.60,169.82,, DIATOM OOZE, 5Y3/2-OLIVE GRAY,, MODERATE TO SLIGH T DEFORMATION,,,,, SOFT, 00000000,4505ec5ca10b1eabb0e608fa72546b1f,28-265-7-6
28,265,,7,6,132.0,150.0,161.00,169.82,170.00,, NANNO AND FORAM BEARING DIATOM OOZE, 5Y7/2-YELLOW ISH GRAY,, SLIGHT DEFORMATION,,,,, SOFT, 00000000,9a3a9b719d99b7765880e37c855a1ee0,28-265-7-6
28,265,,7,CC,0.0,0.0,161.00,170.10,170.10,, MICARB BEARING DIATOM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, SOFT, 00000000,586fec0f63d90ee94d872f6f7cb8c35b,28-265-7-CC
28,265,,8,1,70.0,88.0,189.50,190.20,190.38,, DIATOM OOZE, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATI ON,,,,, SOFT, 00000000,a2128a2533c576fe01d946c0d5cee044,28-265-8-1
28,265,,8,1,88.0,150.0,189.50,190.38,191.00,, NANNO BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000,506770b4e3973a8cbd4ed8f192ba4847,28-265-8-1
28,265,,8,2,0.0,150.0,189.50,191.00,192.50,, MICARB NANNO BEARING DIATOM OOZE, 5Y7/2-YELLOWISH GRAY,, INTENSE DEFORMATION,,,,, SOFT, 00000000,00a80440e30bf5d68e2ef5d19faf3fa9,28-265-8-2
28,265,,8,3,0.0,150.0,189.50,192.50,194.00,, MICARB NANNO BEARING DIATOM OOZE, 5Y7/2-YELLOWISH GRAY,, INTENSE DEFORMATION,,,,, SOFT, 00000000,ea05c7cd549862d03310ff8f54804207,28-265-8-3
28,265,,8,4,32.0,70.0,189.50,194.32,194.70,, MICARB BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRA Y,, SLIGHT DEFORMATION,,,,, SOFT, 00000000,2924396d4f3af159f0498f820c949b9d,28-265-8-4
28,265,,8,4,70.0,140.0,189.50,194.70,195.40,, DIATOM OOZE, 5Y3/2-OLIVE GRAY,, SLIGHT DEFORMATIO N,,,,, SOFT, 00000000,252286b97e2407db958867a2da4ea7da,28-265-8-4
28,265,,8,4,140.0,150.0,189.50,195.40,195.50,, MICARB BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRA Y,, MODERATE DEFORMATION,,,,, SOFT, 00000000,06dad3830989916a67627a984c1f9e16,28-265-8-4
28,265,,8,5,0.0,20.0,189.50,195.50,195.70,, NANNO MICARB BEARING DIATOM OOZE, 5Y5/2-LIGHT OLI VE GRAY,, SLIGHT DEFORMATION,,,,, SOFT, 00000000,46efb34bc36d08fbcf7d84fa8ebd0606,28-265-8-5
28,265,,8,5,20.0,150.0,189.50,195.70,197.00,, MICARB BEARING DIATOM OOZE, 10Y4/2-GRAYISH OLIVE, VAGUE BEDDING(DISTURBED), MODERATE DOWN TO SLIGHT DEFORMATION,,,,, SOFT, 00000000,996ad403aadc6d5ecdd72d250eef14a4,28-265-8-5
28,265,,9,1,0.0,40.0,218.00,218.50,218.90,, MICARB NANNO BEARING DIATOM OOZE, 5Y6/1-LIGHT OLI VE GRAY,, MODERATE DEFORMATION,,,,, SOFT, 00000000,56c67c33f7cc2c02425ce97c8742ae79,28-265-9-1
28,265,,9,1,40.0,150.0,218.00,218.90,220.00,, MICARB BEARING DIATOM OOZE, -DARKER GRADATION TO 5Y4/1-OLIVE GRAY,, MODERATE DEFORMATION,,,,, SOFT, 00000000,a68a6031c56848454035d2470f6202f9,28-265-9-1
28,265,,9,2,21.0,90.0,218.00,220.21,220.90,, MICARB BEARING DIATOM OOZE, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,,, SOFT, 00000000,aa5db2b0e43dfe5c414c2d82181ebb09,28-265-9-2
28,265,,9,2,90.0,150.0,218.00,220.90,221.50,, MICARB BEARING DIATOM OOZE, -GRAYISH OLIVE,, MODE RATE DEFORMATION,,,, COLOR FAIRLY LIGHT THAN ABOVE,, 00000000,6ed2d17558975ce362743e47ac8a89a2,28-265-9-2
28,265,,9,3,0.0,40.0,218.00,221.50,221.90,, MICARB BEARING DIATOM OOZE, 10Y4/2-GRAYISH OLIVE, FAINT BEDDING, SLIGHT DEFORMATION,,,,, SOFT, 00000000,09d32da2b5a6c20c0942b90cb55d290b,28-265-9-3
28,265,,9,3,40.0,150.0,218.00,221.90,223.00,, MICARB BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRA Y," FAINT BEDDING,THIN DARK LAYERS A FEW MM THICK", MODERATE DEFORMATION,,,,, SOFT, 00000000,d29b38c11f065a1ce41d6be85a6e7751,28-265-9-3
28,265,,9,4,0.0,105.0,218.00,223.00,224.05,, MICARB BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRA Y,, MODERATE DEFORMATION,,,,, SOFT, 00000000,d7a46c46e405cd34d02ed4e273c1e401,28-265-9-4
28,265,,9,4,105.0,135.0,218.00,224.05,224.35,, NANNO DIATOM OOZE, N7-LIGHT GRAY,, SLIGHT DEFORMA TION,,,,, SOFT, 00000000,26506097ecb8236c2120f47888d733d4,28-265-9-4
28,265,,9,4,135.0,150.0,218.00,224.35,224.50,, DIATOM OOZE, 5Y3/2-OLIVE GRAY,, SLIGHT DEFORMATIO N,,,,,, 00000000,ec24e86f05e6f53f613631292d809ece,28-265-9-4
28,265,,9,5,0.0,150.0,218.00,224.50,226.00,, DIATOM OOZE, 5Y3/2-OLIVE GRAY, FAINT BEDDING FEW MM THICK SCATTERED THROUGH SECTION, SLIGHT DEFORMA TION,,,,, SOFT, 00000000,81e5c2d3000ef699ab3aa0b9129eb3a9,28-265-9-5
28,265,,9,6,0.0,75.0,218.00,226.00,226.75,, DIATOM OOZE, 10YR6/2-PALE YELLOWISH BROWN,, SLIGH T DEFORMATION,,,,, SOFT, 00000000,0144f447fd7fad90e066f267874cad07,28-265-9-6
28,265,,9,6,75.0,150.0,218.00,226.75,227.50,, MICARB RICH DIATOM OOZE, 5Y6/1-LIGHT OLIVE GRAY,, SLIGHT DEFORMATION,,,,, SOFT, 00000000,4ccea897fa8a40932fbbbc6bb0418949,28-265-9-6
28,265,,9,CC,0.0,0.0,218.00,227.60,227.60,, DIATOM OOZE, 5Y3/2-OLIVE GRAY,,,,,,, SOFT, 00000000,728a88d09fb0353d7858b50f497d6371,28-265-9-CC
28,265,,10,1,0.0,34.0,246.50,246.50,246.84,, DIATOM OOZE, N6-MED LIGHT GRAY,, SLIGHT DEFORMATI ON,,,,, SOFT, 00000000,003c1de3cefda51ec39ccaef6cfa737f,28-265-10-1
28,265,,10,1,34.0,78.0,246.50,246.84,247.28,, DIATOM OOZE, 10Y4/2-GRAYISH OLIVE,, SLIGHT DEFORM ATION,,,,, SOFT, 00000000,22e366e74b0f95dee5ca4189b01fc175,28-265-10-1
