leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
29,284,,5,6,0.0,67.0,37.00,44.50,45.17,, OSTRACOD FRAGMENT-RICH FORAM NANNO OOZE," 5GY6/1-G REENISH GRAY,-OLIVE,5B7/1-LT BLUISH GRAY"," 0-44 CM LT BLUISH GRAY,44-67 CM GREENISH GRAY TO OLIVE", MODERATE DEFORMATION,,,,, SOFT, 00000000
29,284,,5,6,67.0,150.0,37.00,45.17,46.00,, OSTRACOD- AND FORAM-RICH NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
29,284,,5,CC,0.0,0.0,37.00,46.10,46.10,, FORAM-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,6,1,0.0,150.0,46.50,46.50,48.00,, FORAM-BEARING NANNO OOZE, N7-LT GRAY,, MODERATE DEFORMA TION, SLIGHT MANGANESE STAIN STRETCH,,,, SOFT, 00000000
29,284,,6,2,0.0,150.0,46.50,48.00,49.50,, OSTRACOD FRAGMENT-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFORMATION," MANGAN ESE FLECKS,DISCOASTERS",,,, SOFT, 00000000
29,284,,6,3,0.0,150.0,46.50,49.50,51.00,, OSTRACOD- AND FORAM-RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5GY6/1-GREENISH GRAY,N7-LT GRAY"," 0-90 CM BLUISH WHITE SWIRLED WITH GREENISH GRAY,90-150 CM LIGHT GRAY MOTTLED WITH GREENISH OLIVE GRAY"," 0-90 CM INT SE DEFORMATION,90-150 CM MODERATELY DEFORMED",,,,,, 00000000
29,284,,6,4,0.0,150.0,46.50,51.00,52.50,, OSTRACOD- AND FORAM-RICH NANNO OOZE," 5B9/1-BLUISH WHITE,N7-LT GRAY,5Y6/1-LT OLIVE GRAY", LT OLIVE GRAY LAYERS 40-56/91-100 CM," MODERATE DEF ORMATION 0-100 CM,CRUSHED 100-150 CM",,,,,, 00000000
29,284,,6,CC,0.0,0.0,46.50,52.60,52.60,, FORAM-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,7,1,0.0,150.0,56.00,56.30,57.80,, MICRONODULE-BEARING FORAM- OSTRACOD-RICH NANNO OOZ E," N7-LT GRAY,5B9/1-BLUISH WHITE",, MODERATE DEFORMATION, MANGANESE STREAKS AND SPOTS,,,, SOFT, 00000000
29,284,,7,2,0.0,150.0,56.00,57.80,59.30,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHT DE FORMATION, MANGANESE ST REAKS AND SPOTS,,,, SOFT, 00000000
29,284,,7,3,0.0,150.0,56.00,59.30,60.80,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, N8-VERY L T GRAY,, SLIGHT DEFORMATION, MANGANESE FLECK S AND STREAKS,,,, SOFT, 00000000
29,284,,7,4,0.0,150.0,56.00,60.80,62.30,, FORAM- AND OSTRACOD-BEARING NANNO OOZE," 5B9/1-BLUISH WHITE,N8-VERY LT GRAY",,, MANGANESE SPECKED,,,,, 00000000
29,284,,7,5,0.0,150.0,56.00,62.30,63.80,, FORAM AND OSTRACOD NANNO OOZE," 5B9/1-BLUISH WHITE,N8-VERY LT GRAY",, MODERATE DEFORMATI ON, MAN GANESE FLECKED,,,, SOFT, 00000000
29,284,,7,6,0.0,150.0,56.00,63.80,65.30,, OSTRACOD- AND FORAM-RICH FORAM-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFORMATION, MANGANESE FLECKED,,,, SOFT, 00000000
29,284,,7,CC,0.0,0.0,56.00,65.40,65.40,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,8,CC,0.0,0.0,65.50,65.60,65.60,, OSTRACOD FRAGMENT-RICH FORAM NANNO OOZE,,,,,,,,, 00000000
29,284,,9,1,0.0,150.0,75.00,75.10,76.60,, FORAM- AND OSTRACOD-RICH NANNO OOZE, 5B9/1-BLUISH WHITE,, MODER ATE DEFORMATION,,,,, SOFT, 00000000
29,284,,9,2,0.0,150.0,75.00,76.60,78.10,, FORAM- AND OSTRACOD-RICH NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATELY DEFORMED, LESS MN STREAK ING,,,, SOFT, 00000000
29,284,,9,3,0.0,150.0,75.00,78.10,79.60,, FORAM- AND OSTRACOD-RICH NANNO OOZE, 5B9/1-BLUSIH WHITE,, MODERATELY DEFORMED, LESS MN STREAK ING,,,, SOFT, 00000000
29,284,,9,4,0.0,150.0,75.00,79.60,81.10,, FORAM- AND OSTRACOD FRAGMENT-RICH NANNO OOZE, 5B9/1-BLUIS H WHIT,, MODERATE DEFORMATION, MN STREAKED,,,, SOFT, 00000000
29,284,,9,5,0.0,150.0,75.00,81.10,82.60,, FORAM- AND OSTRACOD-RICH NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFORMATION, MN STREAKS AT 110 CM,,,, SOFT, 00000000
29,284,,9,6,0.0,150.0,75.00,82.60,84.10,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9 /1-BLUISH WHITE,, MODERATE TO SLIGHT DEFORMATION, MN STREAKED AT 20/74 CM,,,, SOFT TO S LIGHTLY STIFF, 00000000
29,284,,9,CC,0.0,0.0,75.00,84.20,84.20,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,10,1,48.0,150.0,84.50,84.98,86.00,, OSTRACOD- AND FORAM-RICH NANNO OOZE, 5B9/1-BLUISH WHITE,, SOUP 48-63, MN SPECKS,,,," VERY SOFT,SOUP 48-63 CM", 00000000
29,284,,10,2,0.0,150.0,84.50,86.00,87.50,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHT DEFOR MATION, MN SPECKS,,,, SOFT, 00000000
29,284,,10,3,0.0,150.0,84.50,87.50,89.00,, OSTRACOD FRAGMENT-RICH FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHT T O MODERATE DEFORMATION, MN STREAKS,,,, SOFT, 00000000
29,284,,10,4,0.0,150.0,84.50,89.00,90.50,, OSTRACOD-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH W HITE,, INTENSE DEFORMATION, MN FLECKS,,,, SOFT, 00000000
29,284,,10,5,0.0,150.0,84.50,90.50,92.00,, OSTRACOD-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH W HITE,, INTENSE DEFORMATION, AT 50 CM MN AND FORAMS,,,, SOFT, 00000000
29,284,,10,6,0.0,116.0,84.50,92.00,93.16,, OSTRACOD-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH W HITE,, INTENSE DEFORMATION, MN-BEARING FROM 60-95 CM,,,, SOFT, 00000000
29,284,,10,CC,0.0,0.0,84.50,93.60,93.60,, OSTRACOD FRAGMENT-RICH FORAM NANNO OOZE,,,,,,,,, 00000000
29,284,,11,1,0.0,150.0,94.00,94.00,95.50,, OSTRACOD FRAGMENT-RICH FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,," SOUP 0-50 CM,MODERATE DEFORMATION 50-150 CM", L ITTLE MN,,,, SOFT, 00000000
29,284,,11,2,0.0,150.0,94.00,95.50,97.00,, OSTRACOD FRAGMENT-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
29,284,,11,3,0.0,150.0,94.00,97.00,98.50,, OSTRACOD-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFOR MATION, MN SPECKS,,,, SOFT, 00000000
29,284,,11,4,0.0,150.0,94.00,98.50,100.00,, OSTRACOD FRAGMENT-BEARING FORAM NANNO OOZE, 2.5Y8 /0-WHITE,, MODERATE DEFORMATION, WITH MN STR EAKS,,,, SOFT, 00000000
29,284,,11,5,0.0,150.0,94.00,100.00,101.50,, OSTRACOD FRAGMENT-BEARING FORAM NANNO OOZE, 2.5Y8 /0-WHITE,, MODERATE DEFORMATION, WITH MN STR EAKS,,,, SOFT, 00000000
29,284,,11,6,0.0,150.0,94.00,101.50,103.00,, OSTRACOD FRAGMENT-BEARING FORAM NANNO OOZE, 2.5Y8 /0-WHITE,, MODERATELY DEFORMED, MN STREAKS,,,, SOFT, 00000000
29,284,,11,CC,0.0,0.0,94.00,103.10,103.10,, FORAM-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,12,1,0.0,150.0,103.50,103.70,105.20,, OSTRACOD-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH W HITE,, SLIGHT DEFORMATION,,,, MN GONE, SOFT, 00000000
29,284,,12,2,0.0,150.0,103.50,105.20,106.70,, OSTRACOD-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH W HITE,, INTENSE DEFORMATION,,,, NO MN, SOFT, 00000000
29,284,,12,3,0.0,150.0,103.50,106.70,108.20,, OSTRACOD-BEARING FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, INTENSELY DEFO RMED,,,,, SOFT, 00000000
29,284,,12,4,0.0,150.0,103.50,108.20,109.70,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, IN TENSE DEFORMATION,,,,, SOFT, 00000000
29,284,,12,5,0.0,150.0,103.50,109.70,111.20,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, IN TENSE DEFORMATION,,,,, SOFT, 00000000
29,284,,12,6,0.0,150.0,103.50,111.20,112.70,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, IN TENSE DEFORMATION,,,,, SOFT, 00000000
29,284,,12,CC,0.0,0.0,103.50,112.80,112.80,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,13,1,0.0,150.0,113.00,113.00,114.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,, INTENSE DEFORMATION 36-150 CM,,,,, SOFT, 00000000
29,284,,13,2,0.0,150.0,113.00,114.50,116.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,, INTENSE D EFORMATION,,,,,, 00000000
29,284,,13,3,0.0,150.0,113.00,116.00,117.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,, INTENSE D EFORMATION,,,,,, 00000000
29,284,,13,4,0.0,150.0,113.00,117.50,119.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,, INTENSE D EFORMATION,,,,,, 00000000
29,284,,13,5,0.0,150.0,113.00,119.00,120.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,, INTENSE D EFORMATION,,,,,, 00000000
29,284,,13,6,0.0,150.0,113.00,120.50,122.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,, INTENSE D EFORMATION,,,,,, 00000000
29,284,,13,CC,0.0,0.0,113.00,122.10,122.10,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,14,1,0.0,150.0,122.50,123.00,124.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,14,2,0.0,150.0,122.50,124.50,126.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,14,3,0.0,150.0,122.50,126.00,127.50,, FORAM-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATELY DEFORMED,,,,, SO FT, 00000000
29,284,,14,4,0.0,150.0,122.50,127.50,129.00,, FORAM-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATELY DEFORMED, MN STREAKS,,,, SO FT, 00000000
29,284,,14,5,0.0,150.0,122.50,129.00,130.50,, FORAM-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHT DEFORMATION, MN CURVED STREAKS,,,, SO FT, 00000000
29,284,,14,6,0.0,150.0,122.50,130.50,132.00,, FORAM-BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHT DEFORMATION, MN CURVED STREAKS,,, VOID 1 36-142 CM, SO FT, 00000000
29,284,,14,CC,0.0,0.0,122.50,132.10,132.10,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,15,1,0.0,150.0,132.00,132.30,133.80,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,, INTENSE D EFORMATION,,,,,, 00000000
29,284,,15,2,0.0,150.0,132.00,133.80,135.30,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,, INTENSE D EFORMATION,,,,, SOFT, 00000000
29,284,,15,4,0.0,150.0,132.00,136.80,138.30,, FORAM-BEARING OSTRACOD-RICH NANNO OOZE,,, SL IGHT DEFORMATION, MN MOTTLES AND STREAKS,,,, SOFT, 00000000
29,284,,15,5,0.0,150.0,132.00,138.30,139.80,, FORAM-BEARING OSTRACOD-RICH NANNO OOZE,,, SL IGHT DEFORMATION,,,, MN STAIN, SOFT, 00000000
29,284,,15,6,0.0,137.0,132.00,139.80,141.17,, FORAM-BEARING OSTRACOD-RICH NANNO OOZE,,, MO DERATE DEFORMATION, PYR AND MN AT 100 CM,,,, SOFT, 00000000
29,284,,15,CC,0.0,0.0,132.00,141.40,141.40,, FORAM-BEARING OSTRACOD FRAGMENT-RICH NANNO OOZE,,,,,,,,, 00000000
29,284,,16,1,0.0,150.0,141.50,141.73,143.23,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,," 0-50 CM SLOP,50-150 CM BRECCIATED",,,,,, 00000000
29,284,,16,2,0.0,150.0,141.50,143.23,144.73,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, SLIGHT DEFORMATION, MN STAIN,,,, STIFFER THAN CORE 1 6 SEC 1, 00000000
29,284,,16,3,0.0,150.0,141.50,144.73,146.23,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, SLIGHT TO MODERATE DEFORMATION, MN STREAKS,,,, SOFT TO SLIGHTLY STIFF, 00000000
29,284,,16,4,0.0,150.0,141.50,146.23,147.73,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, SLIGHT DEFORMATION, FAINT BURROW S AND MOTTLES,,,, SOFT, 00000000
29,284,,16,5,0.0,150.0,141.50,147.73,149.23,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, MODERATE DEFORMATION," MN STAIN,P YR STAIN",,,, SOFT, 00000000
29,284,,16,6,5.0,108.0,141.50,149.28,150.31,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,,,,,,,, 00000000
29,284,,16,CC,0.0,0.0,141.50,150.83,150.83,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,17,1,0.0,150.0,151.00,151.50,153.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, INTENSE DEFORMATION, MN AND PYR STAIN AND STREAK,,,, SOFT, 00000000
29,284,,17,2,0.0,150.0,151.00,153.00,154.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, SLIGHT DEFORMATION,,,,, SOFT, 00000000
29,284,,17,3,0.0,150.0,151.00,154.50,156.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, SLIGHT DEFORMATION, MN AND PYR S PECKS,,,, SOFT, 00000000
29,284,,17,4,0.0,150.0,151.00,156.00,157.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,,, MN AND PYR SPECKLES,,,, SLIGHTLY STIFF, 00000000
29,284,,17,5,0.0,150.0,151.00,157.50,159.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,,, MOTTLED WITH MN,,,,, 00000000
29,284,,17,6,0.0,150.0,151.00,159.00,160.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE," WAVEY LINES,AT 135 CM DEFORMED LINES",,,,,,, 00000000
29,284,,17,CC,0.0,0.0,151.00,160.60,160.60,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,18,1,0.0,150.0,160.50,160.90,162.40,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,," 0-95 CM INTENSE DEFORMATION, 95-150 CM MODERATE DEFORMATION", MN,,,, SOFT, 00000000
29,284,,18,3,0.0,150.0,160.50,163.90,165.40,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,,,,,,,, 00000000
29,284,,18,4,0.0,150.0,160.50,165.40,166.90,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, MODERATE DEFOR MATION, MN SPECKED AND STREAKED,,,, SOFT, 00000000
29,284,,18,5,0.0,150.0,160.50,166.90,168.40,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, SLIGHT DEFORMATION," MN STREAKS,MOTTLES",,,, STIFF, 00000000
29,284,,18,6,0.0,150.0,160.50,168.40,169.90,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, SLIGHTLY DEFORMED, MN STREAKED AND BANDED,,,, SLIGHTLY STIFF, 00000000
29,284,,18,CC,0.0,0.0,160.50,170.00,170.00,, FORAM- AND OSTRACOD-RICH NANNO OOZE,,,,,,,,, 00000000
29,284,,19,1,0.0,150.0,170.00,170.30,171.80,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,," 0-75 CM BRECCIA,75-150 CM INTENSE DEFORM ATION",,,,,, 00000000
29,284,,19,2,0.0,150.0,170.00,171.80,173.30,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, 0-95 CM INTENSE DEFORMATION, DK SWIRLED AT 95 CM,,,, SOFT, 00000000
29,284,,19,3,0.0,150.0,170.00,173.30,174.80,, FORAM- AND OSTRACOD-BEARING NANNO OOZE," 5B9/1-BLU ISH WHITE,5GY6/1-GREENISH GRAY"," DK STREAKS,GREENISH GRAY SWIRLED", INTENSE DEFORMATION,,,,,, 00000000
29,284,,19,4,0.0,150.0,170.00,174.80,176.30,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
29,284,,19,5,0.0,150.0,170.00,176.30,177.80,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE, DK STREAKS, SLIGHT DEFORMATION,,,,, SOFT, 00000000
29,284,,19,6,0.0,150.0,170.00,177.80,179.30,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE, DK STREAKS, INTENSE DEFORMATION,,,,,, 00000000
29,284,,19,CC,0.0,0.0,170.00,179.40,179.40,, FORAM- AND OSTRACOD-BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,20,1,0.0,150.0,179.50,180.00,181.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,," 0-40 CM BRECCIA,40-150 CM SLIGHT DEFORMATION", LESS MN STREAKS,,,,, 00000000
29,284,,20,2,0.0,150.0,179.50,181.50,183.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE, STREAKED, INTENSE DEFORMATION,,,,,, 00000000
29,284,,20,3,0.0,150.0,179.50,183.00,184.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, INTENSE DEFORMATION,,,,, SOFT, 00000000
29,284,,20,4,0.0,150.0,179.50,184.50,186.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
29,284,,20,5,0.0,150.0,179.50,186.00,187.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, MODERATE DEFORMATION, MOTTLED,,,, SOFT, 00000000
29,284,,20,6,0.0,150.0,179.50,187.50,189.00,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
29,284,,20,CC,0.0,0.0,179.50,189.10,189.10,, FORAM- BEARING NANNO OOZE,,,,,,,,, 00000000
29,284,,21,1,0.0,150.0,189.00,189.00,190.50,, FORAM- AND OSTRACOD-BEARING NANNO OOZE, 5B9/1-BLU ISH WHITE,," 0-100 CM BRECCIATED,100-150 CM I NTENSE DEFORMATION", NO MN,,,,, 00000000
