leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
55,433,A,3,4,0.0,150.0,14.50,19.00,20.50,J, OOZE, 5Y8/1-WHITE*,,,,,,,,,0c1df242565fb6dc1aff9ed258445cea
55,433,A,3,5,0.0,150.0,14.50,20.50,22.00,J, OOZE, 5Y8/1-WHITE,,,,,, S.S. AT 60 CM, SOUPY 60-110*,,3edc31a84e5bbacd1a444a59f4b0fc32
55,433,A,3,6,0.0,35.0,14.50,22.00,22.35,J, DIATOM-NANNO OOZE, 5Y8/1-WHITE,,,,," DIAT,NANNOS"," AL THOUGH NOT STATED,CORES 3-4,3-3 AND 3-5 ARE PROBABLY THE SAME AS 3-6*",,,516f9df2d5f9bf6194e98f6fa30fb52a
55,433,A,3,CC,0.0,10.0,14.50,22.45,22.45,AM, DIAT-NANNO OOZE, 5Y8/1-WHITE TO 5Y7/1-LT.GREY,,,,," D IAT,NANNOS", SMEAR AT 8 CM*,,,5a23bf6148f57dd7f0ea8e07c061cb1e
55,433,A,4,1,0.0,150.0,24.00,24.00,25.50,AM, DIATOM-NANNO OOZE, 5Y7/2-LT.GREY, SILT SI ZE,," OCCURENCE OF V ERY SMALL ""PATCHES"",UNDER BINOCULAR:OCCURENCE OF GRE EN SILTY PIECES (IN RADS OR WITH THE DIAT)",," DIAT,NANNOS,RADS",, SOUPY THROUGHOUT*,,c305a2b44eb872eeb55217fbff24d248
55,433,A,4,2,0.0,150.0,24.00,25.50,27.00,AM, DIATOM-NANNO OOZE WITH GLAUCONITE IN RADIOLARIA," 5Y7/1-LT.GREY,5Y4/2-OLIVE GREY,5Y6/2-LT.OLIVE GREY,5 Y4/3-OLIVE,5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE,5Y7/2- LT.GREY"," 0-15 CM IS 5Y7/1 AND SMALL SILTY BLACK-GRE Y PATCHES,15-20 CM IS 5Y4/2 SILTY OOZE,20-90 CM IS 5 Y6/2 PROGRESSING TO 5Y4/3,90-100 CM IS 5Y7/3 AND 5Y6 /3,100-130 CM IS SAME PROGRESSING TO 5Y4/3,130-150 C M IS 5Y7/2", VERY DEFORMED, SILTY BLACK-GREY PATCHE S, GLAUCONITE," DIAT,NANNOS,RADS",, SOUPY*,,799b55b7330024f60e7eda76227f668f
55,433,A,4,3,0.0,150.0,24.00,27.00,28.50,AM, DIATOM-NANNO OOZE," 5Y7/2-LT.GREY,5Y6/4-PALE OLIVE ,5Y7/1-LT.GREY,5Y5/3-OLIVE,5Y4/3-OLIVE,5Y6/2-LT.OLIV E GREY"," 0-50 CM IS 5Y7/2 TO 5Y7/1 WITH A PATCH OF 5 Y6/4 AT 10 CM,50-60 CM IS 5Y5/3-4/3 WITH A PATCH OF 5Y6/4 AT 62 CM,65-150 CM IS 5Y7/2 AND 5Y6/2",, GREEN (OLIVE) ZONES WITH GLAUCONITE, GLAUCONITE," DIAT,NA NNOS",, SOUPY*,,0d1b604f719bfa05c016c58cd708f98e
55,433,A,4,4,0.0,150.0,24.00,28.50,30.00,AM, DIATOM-NANNO OOZE, 5Y7/2-LT.GREY,,,,," DIAT,NANNOS",, SOUPY*,,5f1b6259cf6b20f0b72aa396dac33b8e
55,433,A,4,5,0.0,150.0,24.00,30.00,31.50,AM, DIATOM-NANNO OOZE," 5Y6/2-LT.OLIVE GREY,5Y7/2-LT.G REY,5Y5/2-OLIVE GREY"," 70-80 CM IS 5Y5/2 AND 5Y7/2,R EST IS 5Y6/2 AND 5Y7/2",,,," DIAT,NANNOS",, SOUPY*,,495cc2dcc07a19b42fbbc1e477368b23
55,433,A,4,6,0.0,103.0,24.00,31.50,32.53,AM, NANNO OOZE," 5Y7/1-LT.GREY,5Y6/2-LT.OLIVE GREY", S ALL AREAS OF 5Y6/2 IN 5Y7/1 OOZE,,,, NANNOS,, SOUPY*,,7034e025537f188e21cd9c56120e9acc
55,433,A,4,CC,0.0,10.0,24.00,32.63,32.63,AM, DIATOM-NANNO OOZE, 5Y6/2-LT.OLIVE GREY,,,,," DIAT,NAN NOS*",,,,1287275cbd4d36db3699884e78b9115a
55,433,A,5,1,0.0,150.0,33.50,33.50,35.00,AM, CALCAREOUS OOZE, 5Y7/1-LT.GREY TO 5Y8/1-WHITE, 5 Y8/1 AT BOTTOM,,,," DIAT,NANNOS",, SOUPY*,,0702497ac72dfe39ca5fe9faa3664131
55,433,A,5,2,0.0,150.0,33.50,35.00,36.50,AM, CALCAREOUS OOZE," 5Y7/1-LT.GREY,5Y7/2-LT.GREY,5Y8/ 1-WHITE,5Y6/2-LT.OLIVE GREY"," 0-80 CM IS 5Y7/1-7/2,8 0-115 CM IS 5Y8/1,115-121 CM IS 5Y6/2,121-150 CM IS 5Y8/1 WITH SMALL 5Y7/1 RAYS",, SMALL RAYS OF 5Y7/1 12 1-150 CM, GLAUCONITE OCCURS 115-121 CM*,,,,,6868c92057c3bd2f314e1a734b622661
55,433,A,5,3,0.0,150.0,33.50,36.50,38.00,AM, CALCAREOUS OOZE," 5Y8/1,5Y7/1,-GREY"," 0-20 CM IS 5 Y8/1,20-80 CM IS 5Y8/1 TO 5Y7/1,AT BOTTOM IS 5Y8/1 W ITH SMALL GREY ZONES*",,,,,,,,df8ced5bf32d6b4f2258a1c55638ac73
55,433,A,5,4,0.0,150.0,33.50,38.00,39.50,AM, CALCAREOUS OOZE," 5Y8/1-WHITE,5Y7/1-LT.GREY,2.5YN8"," 0-6 CM IS 5Y8/1 (TO 2.5YN8),6-35 CM IS 5Y7/1,35-1 20 CM IS 5Y8/1,120-150 CM IS 5Y7/1*",,,,,,,,62e2bc2a166eafe8d40390436916f3f1
55,433,A,5,5,0.0,150.0,33.50,39.50,41.00,AM, CALCAREOUS OOZE," 5Y8/1-WHITE,5Y7/1-LT.GREY,5Y6/2- LT.OLIVE GREY"," 0-60 CM IS 5Y8/1 AND 7/1 TO 5Y6/2,60 -100 CM IS 5Y7/1,100-124 CM IS 5Y6/2,124-150 CM IS 5 Y7/1",,,,,," SOUPY 124-150CM, VERY SOUPY 60-100CM*",,ca363d0af28f4cd83ec0e15b3411107b
55,433,A,5,6,0.0,91.0,33.50,41.00,41.91,AM, CALCAREOUS OOZE," 5Y7/1-LT.GREY,5Y7/2-LT.GREY,5Y8/ 1-WHITE", 0-91CM IS 5Y7/2,,,,,, SOUPY 60-80CM*,,0f7b5a4018ee2df5864aee1ef9f13756
55,433,A,5,CC,0.0,10.0,33.50,42.01,42.01,AM, CALCAREOUS OOZE, 5Y8/1-WHITE*,,,,,,,,,0facc34c4bd99caf558b8dd07b32b6b6
55,433,A,6,1,0.0,150.0,43.00,43.00,44.50,AM, CALCAREOUS OOZE, 5Y7/1-LT.GREY*,,,,,,,,,35820ab7a83dbaf8bcfc709b76f12147
55,433,A,6,2,0.0,150.0,43.00,44.50,46.00,AM, CALCAREOUS OOZE, 5Y7/1-LT.GREY,,,,,, S.S. AT 75 CM*,,,8780a8bb8e47618f695ac07c3dbe6fc7
55,433,A,6,3,0.0,150.0,43.00,46.00,47.50,AM, CALCAREOUS OOZE, 5Y7/1-LT.GREY,,," AT 132-133 FLAT PEBBLE OF BASALT (TRACHYTIC),SIZE IS 2.5X1.5X0.5", B ASALT*,,,,,002ca8e72db2ab43d8ccc3ec0ab2ff0d
55,433,A,6,4,0.0,150.0,43.00,47.50,49.00,J, CALCAREOUS OOZE, 5Y7/1-LT.GREY,,, FEW SCATTERED VO LCANIC PEBBLES, VOLC. PEBBLES*,,,,,ede3a8a5206344f293d2d09106fcd289
55,433,A,6,5,0.0,150.0,43.00,49.00,50.50,J, CALCAREOUS OOZE, 5Y7/1-LT.GREY*,,,,,,,,,b866045409d077cff7dec72d028ef301
55,433,A,6,6,0.0,92.0,43.00,50.50,51.42,J, CALCAREOUS OOZE, 5Y7/1-LT.GREY,, INTENSE DEFORMATION*," AT 91-92 CM IS D ENSE,WELL-CRYSTALLIZED PYRITE NODULE (5Y4/2-OLIVE GR EY) 3X4X1 CM SIZE", PYRITE,,,,,de08dab8b95bc32210d3ad1b6d38d2ec
55,433,A,6,6,92.0,150.0,43.00,51.42,52.00,J, CALCAREOUS NANNO CHALK, 7.5YR8/1-WHITE,, INTENSE DEFORMATION,,, NANNOS*,,,,8b7e4577f7973e34f23a7b9017b41911
55,433,A,6,7,0.0,15.0,43.00,52.00,52.15,J, CALCAREOUS NANNO OOZE, 7.5YR8/1-WHITE,, INTENSE MOTTLING,,, NANNOS,,, 11111210,32ca936c90a62df875c67d35a91a4956
55,433,A,6,7,15.0,50.0,43.00,52.15,52.50,J, GREY DIATOM SILT AND LT.GREY MOTTLED VOLCANIC SAND Y MUD (ASH?)," 5Y5/1-GREY,5Y7/2-LT. GREY",, INTENSE MOTTLING,," VOLCANICS,ASH?", DIAT, SEE CORE CATCHER, SOFT*,,2353f4b5c321d6f3957e983f52afed77
55,433,A,6,CC,0.0,20.0,43.00,52.60,52.70,J, VOLCANIC SANDY MUD," 5Y4/1-DK.GREY,2.5N8-WHITE,5Y7 /2-LT.GREY"," SAND FRACTION: GRAUCONITE,VOLCANICS,QTZ ,AND RADS"," APPEARANCE OF SEDIMENTARY STRUCTURE--STR UCTURE DUE TO A DRILLING ARTIFACT--LAMINATED LAYERS -COLOR CHANGE:5Y7/2 AT TOP,2.5N8  IN MIDDLE,AND 5Y4/ 1 AT BOTTOM",," GLAUCONITE,VOLCANICS,QUARTZ"," RADS,NAN NOS", 2.5N8 AND 5Y7/2 LAYERS ARE NANNOCHALK, STIFF, 33212000,a091755de273f88eecbaaa88181cfcaf
55,433,A,7,1,0.0,150.0,52.50,52.50,54.00,AM, CORALLINE SANDY MUD," 5Y8/2-PALE YELLOW,5Y8/3-PALE YELLOW,5Y5/2-OLIVE GREY",,," CA-CARBONATE CLASTS,""NODU LE"" OF 5Y5/2 MUD AT 50 CM"," CA-CARB CLASTS,GLAUCONIT E? 5Y5/2 MUD"," CORAL FRAGS.,BRYOZOAN,FISH TEETH", SM .SL. AT 50 CM OF 5Y5/2 (A) AND 5Y8/3 (B), SOUPY*,,ba553c0a282c147a1c5d48ab22ba15d7
55,433,A,7,2,0.0,150.0,52.50,54.00,55.50,AM, CORALLINE SANDY MUD, 5Y8/2 TO 8/3-PALE YELLOW,,,, C A-CARB CLASTS," CORAL FRAGS.,BRYOZOAN,FISH TEETH", S AME AS 7-1, SOUPY*,,326c2513ebf9bf8867158e2fa94cd9ab
55,433,A,7,3,0.0,150.0,52.50,55.50,57.00,AM, CORALLINE SANDY MUD, 5Y8/2 TO 8/3-PALE YELLOW,,,, C A-CARB CLASTS," CORAL FRAGS.,BRYOZOAN,FISH TEETH", S AME AS 7-1 AND 7-2, SOUPY*,,fca38291c4354ca34d714990bbc9a42f
55,433,A,7,4,0.0,150.0,52.50,57.00,58.50,AM, CORALLINE SANDY MUD," 5Y8/2-WHITE,5Y8/3-PALE YELLO W",,,, CA-CARB CLASTS," CORAL FRAGS,BRYOZOA,FISH TEETH", SAME AS 7-1 AND 7-2 AND 7-3, SOUPY*,,edeb4981dff9193f6f379120e5876181
55,433,A,7,5,0.0,150.0,52.50,58.50,60.00,AM, CORALLINE SANDY MUD," 5Y8/2-WHITE,5Y8/3-PALE YELLO W",,,," CA-CLASTS,GLAUC?"," CORAL FRAGS,BRYOZOA,FISH TEET H"," LESS OF MUDDY CONCRETIONS THAN IN 7-1,SAME DESCR IPTION AS 7-1 TO 7-4", SOUPY*,,513b2aec735a61faddb404bb2341c6e2
55,433,A,7,6,0.0,105.0,52.50,60.00,61.05,AM, SANDY CORALLINE MUD," 5Y8/2-WHITE,5Y8/3-PALE YELLO W",,,," CA-CARB FRAGS,GLAUC?"," CORAL FRAGS,BRYOZOA,FISH TEETH", SAME DESCRIPTION AS 7-1 TO 7-5," SOUPY TO 90 CM,COMPACTION 90-105 CM*",,ae4d7f64c39678faa06a3d139c4b4762
55,433,A,7,CC,0.0,20.0,52.50,61.15,61.25,J, CORALLINE MUDDY SAND, 5Y8/3-PALE YELLOW," SAND SI ZE FRACTION:ANGULAR CARB. CLASTS,CORAL FRAGS AND BRY OZOA,FISH TEETH,RADS(?)",," ANGULAR CARB. CLASTS,CORAL LINE ALGAL NODULE AT 3 CM,VOLCANIC CLAST-SIZE 3X1.5 CM"," CARB. CLASTS,VOLC. CLAST"," CORAL FRAG AND BRYOZ OA,FISH TEETH,RADS(?),CORALLINE ALGAL NODULE",, FIRM*,,a944a52ee4f4b40f2a9549063570f5c8
55,433,A,8,1,0.0,148.0,62.00,62.00,63.48,AM," CORALLINE-ALGAL SANDY ""BRECCHIA""", 2.5Y8/2-WHITE," 0-50 CM IS SAME AS 7CC,50-148 CM IS WHITE SANDY MUD OF CORALLINE ""REEF"",ALGAL FRAGMENTS",," CONCRETION OF CORALLINE MATERIAL AT 35 CM,ALGAL FRAGS", CA-CLASTS," CORAL FRAG AND BRYOZOA,FISH TEETH,RADS(?),ALGAL F RAGS",, SOUPY 50-148 CM*,,a61c60d35e9f9fa25807108cba57d419
55,433,A,8,2,0.0,150.0,62.00,63.50,65.00,AM, SANDY CORALLINE MUD, 2.5Y8/2-WHITE,,,,,,, SOUPY*,,bcc4ca8303dd0277cc5981449393869d
55,433,A,8,3,0.0,150.0,62.00,65.00,66.50,AM, CALCAREOUS (CORALLINE FRAGS.) SANDY MUD, 2.5Y8/2- WHITE,,,,,," MACROSCOPICALLY-SIEVED SEDIMENT FROM 75 CM (IN GENERAL FOR ENTIRE CORE): >177 MICRONS IS CORALL INE ALGAL CLASTS (10%),CARB. CLASTS,BRYOZOAN,(LARGES T CORAL PIECES UP TO 5 CM),>63 MICRONS IS CARB CLAST S (100%)", SOUPY*,,814afc59f2952604285cd82cdd9afeae
55,433,A,8,4,0.0,150.0,62.00,66.50,68.00,J, CALCAREOUS (CORALLINE ALGAL FRAGS.) SANDY MUD, 2. 5Y8/2-WHITE,,, SANDSTONE PEBBLE (2.5X1.5X1 CM) AT 127 CM, SANDSTONE, CORALLINE ALGAL FRAGS,, SOUPY*,,c8f4556644a86027990b97f7778b202b
55,433,A,8,5,0.0,150.0,62.00,68.00,69.50,J, CALCAREOUS CORALLINE SANDY MUD,,,,,,, MORE SANDY THAN 8-4, SOUPY*,,689ee943ffd4ed47551e3272b98c3986
55,433,A,8,6,0.0,150.0,62.00,69.50,71.00,J, CALCAREOUS CORALLINE SANDY MUD," 2.5Y8/2-WHITE,5Y8 /1-WHITE"," 60-75 CM IS 5Y8/1 COMPACT CALC. CORAL.,RE ST IS 2.5Y8/2 CALC. CORAL. SANDY MUD",,,,,, SOFT*,,763c5795705bce3636d8b0bd97f26fdc
55,433,A,8,7,0.0,45.0,62.00,71.00,71.45,J, CALCAREOUS CORALLINE SANDY MUD," 2.5Y8/2-WHITE,2.5 Y8/6-YELLOW",,," MORE YELLOW (2.5Y8/6) IN COLOR OXIDIZE D ZONES AT 20-24,32-34,AND 38-39 CM",,, SAME AS 8-6, SOFT*,,64008ccaeac1087393b946a694516912
55,433,A,8,CC,0.0,20.0,62.00,71.56,71.66,J, CALC. CORALLINE SANDY MUD, 2.5Y8/2-WHITE,,,,,, SAME A S ABOVE IN CORE 8, SOFT*,,7bdc114bb73447835bcb2b5b0afabbaf
55,433,A,9,1,0.0,150.0,71.50,71.50,73.00,J, CORALLINE (REEFAL) CLASTIC SAND, 2.5Y8/2-WHITE,,, VOLCANIC AND CARBONATE CLASTS, VOLC AND CARB CLASTS,," 2% VOLC. CLASTS,98% CARB. CLASTS,UP-HOLE CONTAMIN ANT FROM THE DIATOM-NANNO OOZE AT 31-39,80-81,AND 13 9-142 CM", SOFT*,,de1456c822cb6101019c1a7a1b5ee0cb
55,433,A,9,2,0.0,150.0,71.50,73.00,74.50,J, REEFAL CORALLINE CLASTIC SAND, 2.5Y8/2-WHITE,,,, VO LC AND CARB CLASTS VOLC AND CARB CLASTS,," 2% VOLC AND 98% CARB,SAME AS 9-1 BUT WITH LESS UP-HOLE CONTA MINATION", SOFT*,,ba24bdb8ebb6e7b6f085b4cae9bc8302
55,433,A,9,3,0.0,150.0,71.50,74.50,76.00,J, REEFAL CORALLINE CLASTIC SAND, 2.5Y8/2-WHITE,,,, VO LC AND CARB CLASTS VOLC AND CARB CLASTS,," SAME AS 9-1,9-2 BUT 5% VOLCANIC CLASTS", SOFT*,,fafbf2bba70d00223c2440feeab67df6
55,433,A,9,4,0.0,150.0,71.50,76.00,77.50,J, REEFAL-CORALLINE CLASTIC SAND, 2.5Y8/2-WHITE,,,, VO LC AND CARB CLASTS VOLC AND CARB CLASTS,," SAME AS 9-3,SM.SL. AT 16 CM-A CARBONATE MUD", SOFT*,,2eb5ee9ed9f7f4f1ad0373732a29045c
55,433,A,9,5,0.0,150.0,71.50,77.50,79.00,J, REEFAL-CORALLINE CLASTIC SAND, 2.5Y8/2-WHITE,,,," VO LC AND CARB CLASTS VOLC.,CARB.",, SAME AS 9-4, SOFT*,,af5d7d3dd05a43c7e23e3e03b25dfc71
55,433,A,9,6,0.0,95.0,71.50,79.00,79.95,J, REEFAL CORALLINE CLASTIC SAND, 2.5Y8/2-WHITE,,,," VO LC. AND CARB. CLASTS VOLC.,CARB.",," SAME AS 9-5,INC REASE TO 7-10% VOLCANIC CLASTS", SOFT*,,30e0a445a2c8a7512a14fa6c96cdd13a
55,433,A,9,CC,0.0,10.0,71.50,80.05,80.05,J, REEFAL CORALLINE CLASTIC SAND, 2.5Y8/2-WHITE,,,," VO LC AND CARB CLASTS VOLC,CARB",, SAME AS 9-6, SOFT*,,ae6d129046f74e65c9e2086152314688
55,433,A,10,1,0.0,105.0,75.50,75.50,76.55,J, MUDDY CALCAREOUS REEFAL CLASTIC SAND," 5Y8/3-PALE YELLOW,2.5Y7/8-YELLOW", POORLY SORTED,," PATCHES OF 2 .5Y7/8 REPRESENTING OXIDIZED ZONES(?),ALGAL CONCRETI ONS (UP TO 3 CM) DISTRIBUTED THROUGHOUT",, CORAL ALGA L CONCRETIONS,, COMPACT*,,8b3f9ad27f4149465739416c406e4e3e
55,433,A,10,1,105.0,150.0,75.50,76.55,77.00,J, CALCAREOUS SANDY MUD, 5Y8/3-PALE YELLOW,,,,,,, SOFT*,,b2dc7267e8c7119fdc1d53eaf6867f46
55,433,A,10,2,0.0,150.0,75.50,77.00,78.50,J, CALCAREOUS SANDY MUD WITH MUDDY CARBONATE CLASTIC SAND, 5Y8/3-PALE YELLOW," 0-67 CM IS 5Y8/3 CALC. SA NDY MUD WITH INCLUSIONS OF ALGAL NODULES OR CONCRETI ONS,67-72 AND 96-121 CM IS LAYER OF CORALLINE ALGAL CONCRETIONS WITH POORLY SORTED 5Y8/3 MUDDY CARB. CLA STIC SAND,72-96 AND 121-150 CM IS 5Y8/3 CALC. SANDY MUD",, ALGAL NODULES OR CONCRETIONS*,,,,,,a1372b0f3cfdd0e0844020e01b8329ea
55,433,A,10,3,0.0,87.0,75.50,78.50,79.37,J, CALCAREOUS SANDY MUD, 5Y8/3-PALE YELLOW,,,,,,, SOFT*,,762a9082c31355dc89f2d1bc8b2be3ba
55,433,A,10,3,87.0,96.0,75.50,79.37,79.46,J, MUDDY CARBONATE CLASTIC SAND, -YELLOW, POORLY SO RTED,," YELLOW OXIDE LAYERS,CORALLINE CONCRETIONS",,,, SOFT*,,b8510ad11691301fd7caa0a085f3bb85
55,433,A,10,3,96.0,130.0,75.50,79.46,79.80,J, CALCAREOUS SANDY MUD,,,,,,," SEE 0-87 CM,CORE 10-3", SOFT*,,516c156fa3e8dcf33911912649d57a1c
55,433,A,10,3,130.0,150.0,75.50,79.80,80.00,J, CALCAREOUS SANDY MUD,,,," CORAL,ALGAL FRAGS,NODULES A ND CONCRETIONS",," CORAL,ALGAL REMAINS",, SOFT*,,d662e1e58e1e63c1f30d22ab69d4306f
55,433,A,10,4,0.0,15.0,75.50,80.00,80.15,J," MUDDY CALCAREOUS,REEFAL CLASTIC SAND", 5Y8/3-PALE YELLOW, POORLY SORTED,,,,,, SOFT*,,6a36510138a4aadcfb1b6bd396a613de
55,433,A,10,4,15.0,150.0,75.50,80.15,81.50,J, CALCAREOUS SANDY MUD, 5Y8/3-PALE YELLOW,,, LARGE A LGAL CONCRETION (5 CM SIZE) AT 98-106 CM,,,, SOFT*,,9c392db2c3cb7f5316541c84d65ab133
55,433,A,10,5,0.0,30.0,75.50,81.50,81.80,J, CALCAREOUS SANDY MUD, 5Y8/3-PALE YELLOW,,,,,,, SOFT*,,9cca7aae933cf9415e9d2ea391b7ff0b
55,433,A,10,5,30.0,50.0,75.50,81.80,82.00,J, MUDDY CARBONATE CLASTIC SAND, -PALE YELLOW, POOR LY SORTED,," CORAL,ALGAL FRAGS",," CORAL,ALGAL FRAGS",, SOFT*,,55a1985de3a03bf791f50790e087c8f2
55,433,A,10,5,50.0,110.0,75.50,82.00,82.60,J, CALCAREOUS SANDY MUD, -PALE YELLOW,,,,,,, SOFT*,,cb693bbff0d200449073bf086da301a7
55,433,A,10,5,110.0,115.0,75.50,82.60,82.65,J, CORALLINE ALGAL NODULE,,,, LARGE ALGAL NODULE,,,, SOFT*,,02b524f932af1ad90438c3eb345d61da
55,433,A,10,5,115.0,150.0,75.50,82.65,83.00,J, MUDDY CARBONATE CLASTIC SAND,,,,,,, SAME AS 30-50 CM, SOFT*,,9f5ba1c8ad67e8b16144c71e5b06314d
55,433,A,10,6,0.0,60.0,75.50,83.00,83.60,J, CALCAREOUS SANDY MUD, 5Y8/3-PALE YELLOW,,,,,,, SOFT*,,e4f02bf072d81afc27085bbc4635f77b
55,433,A,10,6,60.0,100.0,75.50,83.60,84.00,J, MUDDY CARBONATE CLASTIC SAND,, POORLY SORTED,," ALG AL NODULES,CORAL CONCRETIONS",," ALGAL,CORAL",, SOFT*,,73f79cc35a043a42a14ece9dbcb2e1f0
55,433,A,10,6,100.0,134.0,75.50,84.00,84.34,J, CALCAREOUS SANDY MUD, 5Y8/3-PALE YELLOW,,,,,, SAME AS 10-6 0-60 CM, SOFT*,,c180053b6090cd186c0952a0ee34eee2
55,433,A,10,6,134.0,150.0,75.50,84.34,84.50,J, MUDDY CARB. CLASTIC SAND,, POORLY SORTED,," ALGAL N ODULES,CORAL CONCRETIONS",," CORAL,ALGAL", SAME AS COR E 10-6 60-100 CM, SOFT*,,04dce73ad57edf37f31a04a6e86eddbc
55,433,A,10,7,0.0,13.0,75.50,84.50,84.63,J, CALCAREOUS SANDY MUD, 5Y8/3-PALE YELLOW,,,,,,, SOFT*,,5b951ef0dbe6be22f1fe5bfa64c3f085
55,433,A,10,7,13.0,41.0,75.50,84.63,84.91,J, MUDDY CALCAREOUS REEFAL CLASTIC SAND,, POORLY SORT ED,," CORAL FRAGMENTS,ALGAL NODULES",, AS M,, FIRM*,,0fe281e57638b96246a6933be62f4517
55,433,A,10,CC,0.0,24.0,75.50,85.06,85.20,J, CALCAREOUS REEFAL SAND, 5Y8/3-PALE YELLOW,,,,,,, STIFF*,,7bc7c3baca797a77776a876c6a69344d
55,433,A,11,CC,0.0,25.0,81.00,81.10,81.25,J, CALCAREOUS REEFAL SAND, 2.5Y8/2-WHITE, POORLY SO RTED,, NUMEROUS 2-3 CM ALGAL NODULES,, ALGAL NODS,, STIFF*,,9d0b643b0989007ca9a95a0eaddc1b87
55,433,A,12,1,0.0,150.0,90.50,90.50,92.00,J, CALCAREOUS REEFAL SAND, 5Y8/1-WHITE, WELL SORTED,, VOLCANIC CLASTS," VOLC. CLASTS,QUARTZ", CARBONACE OUS REEFAL DETRITUS," 5% VOLC. CLASTS AND QUARTZ,15% MED.GREY CARB. REEF. DETRITUS,80% WHITE-YELLOW CARB . REEF. DETRITUS", SOFT*,,9188fdd1fb64d8821ad3a607b25e1dcb
55,433,A,12,2,0.0,150.0,90.50,92.00,93.50,J, CALC. REEF. SAND," 2.5Y8/2-WHITE,-MED.GREY", WELL SORTED,, VOLC. CLASTS," VOLC. CLASTS,QTZ", CARB. REE F. DEETRITUS," 5% VOLC CLASTS AND QTZ,15% MED.GREY C ARB. REEF. DET.,80% WHITE-YELLOW CARB REEF DET,SAME AS CORE 12 SECTION 1", SOFT*,,0a7562df191bdc22061bd0108631a5f5
55,433,A,12,3,0.0,44.0,90.50,93.50,93.94,J, CALCAREOUS REEFAL SAND," 5Y8/1-WHITE,7.5YR7/1-LT.G REY"," WELL-SORTED,20-25 CM IS LT.GREY FINE-GRAINED M UDDY CALCAREOUS SAND",," 0-5CM IS 5 CM ALGAL NODULE WI TH WAVEY LAMINAE, CELLULAR LAYERS, AND WHITE AND GRE Y CALCAREOUS LAYERS",, ALGAL NODULE,, SOFT*,,51238150e848acdca7adf8533dee170e
55,433,A,12,CC,0.0,20.0,90.50,94.06,94.16,J, CALCAREOUS REEFAL SAND," 5Y8/1-WHITE,7.5YR7/1-LT.G REY"," WELL SORTED,15-20 CM IS LT. GREY MUDDY SAND AS IN 12-3",, ALGAL NODULES,, ALGAL NODULES," AS 12-1,1 2-2", SOFT*,,3bf47023af39ec033a9253f4aa6c9122
