leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
72,516,A,11,3,0.0,82.0,43.10,46.10,46.92,VM, NANNO FORAM OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,,f0488edcc13d7ca1460e5d3f1e7ed32d,72-516A-11-3
72,516,A,11,CC,0.0,10.0,43.10,47.02,47.02,VM, NANNO FORAM OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,,36b93f5795cddeb9c30d98b6a826d1b2,72-516A-11-CC
72,516,A,12,1,0.0,150.0,47.50,47.50,49.00,VM, NANNO FORAM OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,,681f5802c409819bad67ea607c899d18,72-516A-12-1
72,516,A,12,2,3.0,141.0,47.50,49.03,50.41,VM, NANNO FORAM OOZE, WHITE, LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,,2215c045046c5bd1279aba0b3fd32fcd,72-516A-12-2
72,516,A,12,3,4.0,150.0,47.50,50.54,52.00,VM, FORAM NANNO OOZE," WHITE,",, MODERATELY DISTURBED,  *,,,, SOFT,,1ae60ee722562b8f63a861f549f8de97,72-516A-12-3
72,516,A,12,CC,0.0,16.0,47.50,52.10,52.16,VM, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,c39792ddf85b04f8987b29e42ad63d68,72-516A-12-CC
72,516,A,13,1,5.0,144.0,51.90,51.95,53.34,LG, NANNO OOZE, WHITE, MOTTLING,,  *,,,, SOFT,,360588f5a3c344e2959ef5201906a03d,72-516A-13-1
72,516,A,13,2,0.0,150.0,51.90,53.40,54.90,SS, FORAM NANNO OOZE," WHITE,GRAY"," LAMINAE,MOTTLING,BURROWS", UNDISTURBED,  *,,,, SOFT,,9b1382a18efde84dd1f2acc5cc005a00,72-516A-13-2
72,516,A,13,3,0.0,76.0,51.90,54.90,55.66,LG, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,,97f2c53c77bc1f90c3fa6d8018c50d8e,72-516A-13-3
72,516,A,13,CC,0.0,23.0,51.90,55.76,55.89,LG, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,,6d99504035fbae3102931e7ba94e6607,72-516A-13-CC
72,516,A,14,1,0.0,150.0,56.30,56.30,57.80,LG, FORAM NANNO OOZE, WHITE, MOTTLING, UNDISTURBED,  *,,,, SOFT,,9237b31b0d6f31500a642c15694922e4,72-516A-14-1
72,516,A,14,2,0.0,150.0,56.30,57.80,59.30,LG, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,,6d2682961c08f122a1a9b04f923b44bb,72-516A-14-2
72,516,A,14,3,0.0,138.0,56.30,59.30,60.68,SS, FORAM NANNO OOZE, WHITE, MOTTLING, UNDISTURBED,  *,,,, SOFT, 11111210.1221,2009cc0bf7394daf9057a7db9a1ebf2c,72-516A-14-3
72,516,A,16,1,0.0,150.0,65.10,65.10,66.60,SS, FORAM OOZE, WHITE, CONTACTS,,  *,, MOLLUSCS,, SOFT, 11111210.1221,a9b0e9415de65bf0af9d8c776c7be9d5,72-516A-16-1
72,516,A,16,CC,0.0,15.0,65.10,66.70,66.75,SS, SAND, WHITE,,, PEBBLES*, MANGANESE," SHELL DEBRIS,GASTROPODS",, SOFT, 11111210.1221,24368359217e9fd37e2b8f22e30651e4,72-516A-16-CC
