leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
22,218,,24,2,80.0,105.0,649.50,651.80,652.05,, SANDY SILT, 5Y3/1-VERY DARK GRAY," POORLY SORTED ,GRADED",,,,,, FIRM, 33212000
22,218,,24,2,105.0,110.0,649.50,652.05,652.10,, CLAYEY SILT,,,,,,,, FIRM, 33213000
22,218,,24,2,110.0,115.0,649.50,652.10,652.15,, SANDY SILT,, LAMINATED WITH CLAYEY SILT,,,,,, FIRM, 33212000
22,218,,24,2,115.0,135.0,649.50,652.15,652.35,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY," LAMINATED WI TH SANDY,SILTY FRACTION INCREASES WITH DEPTH",,,,,, FIRM, 33213000
22,218,,24,2,135.0,150.0,649.50,652.35,652.50,, SANDY SILT,, LAMINATED WITH CLAYEY SILT,,,,,, FIRM, 33212000
22,218,,24,CC,,,649.50,652.60,652.60,, CLAYEY SILT,,,,,,,, FIRM, 33213000
22,218,,25,1,130.0,150.0,687.50,688.80,689.00,,," 5Y6/1-GRAY,5Y4/1-DARK GRAY", STRONGLY BURROWED,,,,, VOID 0 TO 130 CM," HARD,SEMI INDURATED", 11120000
22,218,,25,2,0.0,70.0,687.50,689.00,689.70,, CHALK,," MIXED WITH SOFTER SILT AND SANDY SILT,HAR D CHALK FRAGS", INTENSE DEFORMATION,,,,, HARD FRAGS, 11120000
22,218,,25,2,70.0,150.0,687.50,689.70,690.50,, CLAY RICH CHALK, 2.5YN/4-DARK GRAY," SILT BEDS W ITH SOME DISSEMINATED SAND GRAINS,DISCRETE BEDS OF SANDY SILT AS INDICATED ( 80 AND 100 AND 120 AND 125 AND 144 CM),STRONGLY BURROWED",,,,,,, 11120000.3450
22,218,,26,1,79.0,150.0,725.50,726.29,727.00,, SILT, 2.5YN/4-DARK GRAY, SPARSE SANDY SILT INTE RBEDS AT 130 TO 150,,,,, VOID 0-79CM, FIRM, 33215000
22,218,,26,2,28.0,150.0,725.50,727.28,728.50,, SILT, -DARK GRAY," VERY FINE CLAY RICH SILT LAYE RS USUALLY 10 MM APART,SANDY SILT AT 30CM, 58CM, 67 TO 8CM, 85 TO 100 CM AND 122 TO 135 CM,BLACK FLAKE S(WOOD FRAGMENTS?) AT 87 CM,PYRITE RICH SILT AT 87C M,GRADED",,,,, GEOCHEM SAMPLE 0 TO 28 CM, FIRM, 00000000
22,218,,27,1,78.0,150.0,763.50,764.28,765.00,, CLAYEY SILT," 5Y3/1-VERY DARK GRAY,-BLACK"," GRADE D LAMINAE AT 90 CM,BLACK MANGANESE OXIDE RICH? CLAY EY SILT LAMINAE AT 122 CM AND 142 TO 146 CM,INCREAS E OF SILT FRACTION WITH DEPTH",,,,, VOID FROM 0 TO 78 C M, FIRM, 00000000
22,218,,27,2,30.0,40.0,763.50,765.30,765.40,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000
22,218,,27,2,40.0,53.0,763.50,765.40,765.53,, SANDY SILT, 5Y3/1-VERY DARK GRAY," GRADED,COARSE R",,,,,, FIRM, 00000000
22,218,,27,2,53.0,66.0,763.50,765.53,765.66,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000
22,218,,27,2,66.0,80.0,763.50,765.66,765.80,, SANDY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000
22,218,,27,2,80.0,102.0,763.50,765.80,766.02,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000
22,218,,27,2,102.0,110.0,763.50,766.02,766.10,, SANDY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000
22,218,,27,2,110.0,122.0,763.50,766.10,766.22,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000
22,218,,27,2,122.0,150.0,763.50,766.22,766.50,, SANDY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000
22,218,,27,CC,,,763.50,766.60,766.60,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 33213000
