leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
13,128,,6,4,0.0,150.0,192.00,198.00,199.50,, CLAY, 5Y4/1-OLIVE GRAY,,,,,," ALL PULLED APART BY GAS EXPANSION,NO VISIBLE STRUCTURES,NO VISIBLE FORAMS", PLASTIC, 00000000,e8f0c0a46f16da9514aecc9aab332fbf
13,128,,6,5,0.0,150.0,192.00,199.50,201.00,, CLAY, 5Y4/1-OLIVE GRAY,,,,,," ALL PULLED APART BY GAS EXPANSION,NO VISIBLE STRUCTURES,NO VISIBLE FORAMS", PLASTIC, 00000000,8388c839412979c97918233887b81749
13,128,,6,6,0.0,150.0,192.00,201.00,202.50,, CLAY, 5Y4/1-OLIVE GRAY,,,,,," ALL PULLED APART BY GAS EXPANSION,NO VISIBLE STRUCTURES,NO VISIBLE FORAMS", PLASTIC, 00000000,c18f9aa0d2c028fc92173221272c0cfc
13,128,,6,CC,0.0,0.0,192.00,202.60,202.60,, CLAY, 5Y4/1-OLIVE GRAY,,,,,, 8 CM OF BEDDED SAND (80% QUARTZ AND 20% FORAMS) FOLLOWED BY (SHARP CONTACT) OLIVE GRAY CLAY BROKEN INTO PIECES DURING EXTRACTION, STIFF TO PLASTIC, 00000000,cb448d317b6fbc8f9c1bb1ad8210a81e
13,128,,7,1,30.0,150.0,246.00,246.30,247.50,, CLAY, 5Y4/1-OLIVE GRAY,,,,,," CONTAMINATION 30-35 CM,G AS EXPANSION 42-50 CM,NO VISIBLE STRUCTURE,NO FORAMS", SLIGHTLY STIFF TO PLASTIC, 00000000,28a47715b0ee54de1628bb6986869886
13,128,,7,2,0.0,150.0,246.00,247.50,249.00,, CLAY, 5Y4/1-OLIVE GRAY,,,,,," NO VISIBLE STRUCTURE,NO FORAMS,FEWER EXPANSION CRACKS", STIFF TO PLASTIC, 00000000,6d132780c965162e59ee358c0f074da1
13,128,,7,3,0.0,150.0,246.00,249.00,250.50,, CLAY, 5Y4/1-OLIVE GRAY, FAINT BLACK BEDDING REGU LARLY SPACED 3 CM APART,,,,," NO FORAMS,NO EXPANSION CRA CKS", PLASTIC TO STIFF, 00000000,55dc696a1d8c2df6885a9dc12b139859
13,128,,7,4,0.0,150.0,246.00,250.50,252.00,, CLAY, 5Y4/1-OLIVE GRAY, FAINT REGULARLY SPACED B EDDING,,,,, NO EXPANSION CRACKS, PLASTIC TO STIFF, 00000000,f1bd5bb1393021bfeb48bcccb675a542
13,128,,7,5,0.0,150.0,246.00,252.00,253.50,, CLAY, 5Y4/1-OLIVE GRAY," FAINT REGULARLY SPACED B EDDING,SOME EXPANSION CRACKS ON BOTTOM",,,,,, PLASTIC TO STIFF, 00000000,dc1cb0ea881c53960a4ea8779c202b6d
13,128,,7,6,0.0,150.0,246.00,253.50,255.00,, CLAY, 5Y4/1-OLIVE GRAY, FAINT BEDDING REGULARLY SPACED 2-3 CM APART,, PYRITIZED NODULE 9 CM,,,, PLASTI C TO STIFF, 00000000,95e5c404864dbbbb7a75d742bad3678e
13,128,,8,1,0.0,150.0,304.00,304.00,305.50,, CLAY," 5Y4/1-OLIVE GRAY,5Y4/1-OLIVE,5Y3/1-DARK OLI VE GRAY"," DARKER LAYERS WITH SHARP CONTACTS 30-31 AN D 34-35 CM,SILT LAMINAE IN CLAY GRADING DOWN TO SILT THEN COARSE SAND 74-89.5 CM,GRADED 45-89.5 CM,OLIVE TO DARK OLIVE GRAY DIATOMACEOUS SAPROPEL BEDS INTER BEDDED WITH OLIVE GRAY CLAY 89.5-150 CM",, PYRITE NOD ULE 22 AND 147 CM,,,, PLASTIC, 00000000,e64af42df79d5f718ed852467bb44974
13,128,,8,2,0.0,33.0,304.00,305.50,305.83,, DIATOMACEOUS SAPROPEL," 5Y4/4-OLIVE,5Y3/2-DARK OLI VE GRAY,5Y4/1-OLIVE GRAY",,,,,, OLIVE GRAY TO DARK OLIVE GRAY DIATOMACEOUS SAPROPEL INTERBEDDED WITH OLIVE GR AY CLAY, SOFT, 00000000,c05bea199858a6c7e7d5d758cc185939
13,128,,8,2,33.0,150.0,304.00,305.83,307.00,, CLAY," 5YG4/1-DARK GREEN GRAY,-BLACK", FAINT BLACK BEDDING REGULARLY SPACED 2-3 CM THROUGHOUT,,,,,, PLASTI C, 00000000,80c0b08c53f844678d85c67c2530674d
13,128,,8,3,0.0,150.0,304.00,307.00,308.50,, CLAY, 5GY4/1-DARK GREENISH GRAY, FAINT BEDDING,,,,,,, 00000000,2e1ad37ba265eaaf19feb51d4112bf11
13,128,,8,4,0.0,150.0,304.00,308.50,310.00,, CLAY," 5GY4/1-DARK GREENISH GRAY,N5,-WHITE"," FAINT BLACK BEDDING REGULARLY SPACED 3 CM APART THROUGHOU T,GRADED CLAY TO SAND 0-70 CM,SAPROPEL BED 73-86 CM, COARSE BED 92 CM,SAPROPEL 94 CM,SAND BED 129-130 CM, WHITE FORAM BEDS 133 AND 138 CM",,,,, TURBIDITE OR CONTO URITE SEQUENCE 0-70 CM,, 00000000,72ad8338681fd2b21634471cd6099260
13,128,,9,1,114.0,150.0,360.00,361.14,361.50,, CLAY, 5Y4/3-OLIVE,, COMPLETELY DISTURBED,,,,, STIFF TO PLASTIC, 00000000,14cd21ef922b483de111b88e258ae444
13,128,,10,1,80.0,150.0,415.00,415.80,416.50,, CLAY, N6-MEDIUM LIGHT GRAY, REGULAR (3 CM) DARKE R COLORED BEDDING,,,,,, STIFF, 00000000,be0f3885f21c993e5e259ea09c438ceb
13,128,,10,2,0.0,150.0,415.00,416.50,418.00,, CLAY," N6-MEDIUM LIGHT GRAY,N7-LIGHT GRAY,N4-MEDIU M DARK GRAY"," REGULARLY SPACED DARKER BEDDING 0-70 C M,CLAYEY SAND (50% QUARTZ AND 50% FORAMS SPONGE SPIC ULE) 98-115 CM,LITHIFIED CLAYS 116 AND 122 CM,SAPROP EL STAIN 130-137 CM,SOLID LIMESTONE FOLLOWED BY ALTE RNATION OF LIGHT GRAY CONSOLIDATED CLAYS WITH MEDIUM DARK GRAY PLASTIC CLAYS 116-150 CM",,,,, VOID GAS EXPAN SION 80-98 CM, PLASTIC, 00000000,5a1f2e88b88cb6d463a73bf2e60aaaea
13,128,,10,3,0.0,150.0,415.00,418.00,419.50,, CLAY," 5Y3/2-DARK OLIVE GRAY,5Y4/2-OLIVE GRAY,-BLA CK,N5-MEDIUM GRAY"," REGULARLY SPACED DARKER BEDDING 0-33 CM,GRADED CLAY TO SAND 30-47 CM,DARK REGULAR BE DDING 47-147 CM,SOME COARSER LAYERS 47-60 AND 78 AND 82 AND 140-141 CM,BLACK TO BROWNISH SAPROPEL STAIN 47-147 CM,MEDIUM GRAY STIFF CLAY 147-150",,,,,,, 12211110.1210,b5e4e750248d94bdebac4551bfbb3764
13,128,,10,4,0.0,150.0,415.00,419.50,421.00,, CLAY," N7-LIGHT GRAY,N6,5Y2/1-OLIVE BLACK,N8"," SAP ROPEL BANDS IN STIFF CLAY 0-6 AND 11-20 CM,OBLIQUE F ORAM SAND LAMINAE 30-33 AND 39-43 CM,DARKER 3 CM SPA CED LAMINAE 80-90 CM,OBLIQUE SAND LAMINAE (90% FORAM S AND 5% QUARTZ) 130-133 CM,DARKER (OLIVE BLACK SAPR OPEL?) 133-150 CM",,,,,, STIFF, 12211110.1210,75a53f233d51b60f44955d01cbaa3440
13,128,,11,1,35.0,150.0,474.00,474.35,475.50,, NANNO OOZE, N5-MEDIUM GRAY, SLIGHTLY LAMINATED ( SHALY),,,,, NO FORAMS, PLASTIC TO FIRM MORE PLASTIC TH AN CORE 10, 11111210,23c82ace9b5d5f6db5a9768da92174f7
13,128,,11,2,8.0,150.0,474.00,475.58,477.00,, CLAY," N5-MEDIUM GRAY,-BLACK"," EXPANSION CRACK 92 CM,BLACK SPOTS (HYDROTROILITE?) 120 CM",,,,,, PLASTIC TO FIRM, 12211110.1210,ed36c7c4bb4986814e19c3d0ee3113cd
13,128,,11,3,0.0,107.0,474.00,477.00,478.07,, CLAY," N5-MEDIUM GRAY,-BLACK", BLACK SPOTS,,,,,,, 12211110.1210,fa16eaee97e1f882d56d4bbfc44b8d20
13,128,,11,3,107.0,140.0,474.00,478.07,478.40,, FORAM SAND,, GRADED,,,,, YELLOWISH TOP, SOFT, 11111221,bc7234360a0ec253439f31dbc9ee034b
13,128,,11,3,140.0,150.0,474.00,478.40,478.50,, SAPROPEL," 5Y2/2-GREENISH YELLOW,-BLACK",,,,,,, SOFT, 33239000,b4fe6175051e783abe4d8fedbf86f9bc
