leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
18,173,,7,2,0.0,150.0,53.00,54.50,56.00,, MUD, 5G5/1-DARK GREENISH GREY,, 120-150CM SURFACE DISTURBANCE BY SPLITTING,,,,, FIRM, 00000000,a2e03869ef0ddd454da851d55e5abc33,18-173-7-2
18,173,,7,3,0.0,150.0,53.00,56.00,57.50,, MUD, 5G5/1-DARK GREENISH GREY, 3MM DARK MOTTLES OF SANDY CLAY AT 25CM,,,,,, FIRM, 00000000,71ff5563d8215878d56726a177ad50b5,18-173-7-3
18,173,,7,4,7.0,31.5,53.00,57.57,57.82,, MUD, 5G5/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000,a0e3d48ced996746362013bb7631da38,18-173-7-4
18,173,,7,4,31.5,36.0,53.00,57.82,57.86,, LIGHT ASH,,,,,,,, FIRM, 00000000,35f26275b4e289015af4cc88d395ff87,18-173-7-4
18,173,,7,4,36.0,150.0,53.00,57.86,59.00,, MUD, 5G5/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000,0d45d63bbe070025b6ec589047d3b2af,18-173-7-4
18,173,,8,1,57.0,150.0,62.50,63.07,64.00,, MUD, 5G4/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000,ab5ff6771a89ea7a90d16f8bb1ba3d67,18-173-8-1
18,173,,8,2,0.0,150.0,62.50,64.00,65.50,, MUD, 5GY4/2-GREYISH OLIVE GREEN,,,,,,, FIRM, 00000000,6b083a993195742defdfd0a7ff0f6375,18-173-8-2
18,173,,8,3,0.0,150.0,62.50,65.50,67.00,, MUD," 5GY4/2-GREYISH OLIVE GREEN,-BLACK", 138.5-14 0CM HAS SUBHORIZONTAL LAMINAE OF FINE BLACK SAND,,,,,, F IRM, 00000000,8e1580389b9b7fc08e67acd5f0f5f8f0,18-173-8-3
18,173,,8,4,0.0,150.0,62.50,67.00,68.50,, MUD," 5GY5/2-DUSKY YELLOW BROWN,5GY4/2-DARKER DUSK Y YELLOW BROWN"," 10-16CM HAS 3MM BIOTURBATED MOTTLES OF VERY FINE SAND PERHAPS ORIGINALLY A 5-10MM THICK BED,SECTION IS DUSKY YELLOW BROWN ABOVE 50CM BECOMI NG DARKER BELOW",,,,,, FIRM, 00000000,b5c9fe85612b50c05b2bb53d6b698c9b,18-173-8-4
18,173,,8,5,0.0,150.0,62.50,68.50,70.00,, MUD, 5GY5/2-GREYISH OLIVE GREEN,, 20-25 AND 145-1 50CM SLIGHTLY DEFORMED,,,,, FIRM, 00000000,6af7de415aecaf1823909702c1aac67a,18-173-8-5
18,173,,8,6,0.0,150.0,62.50,70.00,71.50,, MUD, 5GY4/2-GREYISH OLIVE GREEN, 2 TO 10MM MOTTL ES OF FINE SAND AT 33-34 44-45 82-105 AND 139CM,,, PY RITE IN MOTTLES AT 44-45CM,,, FIRM, 00000000,af4afa0a6634b2a076c48c95b336e640,18-173-8-6
18,173,,9,1,0.0,150.0,72.00,72.30,73.80,, MUD, 5GY4/2-GREYISH OLIVE GREEN, 142-143CM HAS R ARE 3MM MOTTLES OF FINE SAND, 0-63CM SLIGHTLY DISTU RBED,,,,, FIRM, 00000000,8cf9928c4004391c1e08db52c06ed73d,18-173-9-1
18,173,,9,2,0.0,150.0,72.00,73.80,75.30,, MUD, 5GY3/2-GREYISH OLIVE GREEN,, 109-116CM SLIGH TLY DISTURBED,,,,, FIRM, 00000000,69d05a4cee793ea24a8a5e133f04be02,18-173-9-2
18,173,,9,3,0.0,150.0,72.00,75.30,76.80,, MUD, 5GY4/2-GREYISH OLIVE GREEN, GROUPS AT 3-4MM MOTTLES OF FINE SAND AT 8-9(MANY) 22-23(SOME) 36-37 (FEW) AND 84-85CM(FEW),,,,,, FIRM, 00000000,b88daf0b7ded7b7382c68b84cc65c17e,18-173-9-3
18,173,,9,4,0.0,150.0,72.00,76.80,78.30,, MUD, 5GY4/2-GREYISH OLIVE GREEN, SOME 5MM MOTTLE S OF FINE SAND AT 40-41CM, 44-63CM IS SOUP,,,,, 44-63C M IS SOUP OTHERWISE FIRM, 00000000,e89706bd32ed98602c379f2d992d053c,18-173-9-4
18,173,,9,5,0.0,150.0,72.00,78.30,79.80,, MUD, 5GY4/2-GREYISH OLIVE GREEN,, 34-40 96-98 AND 146-150CM SLIGHTLY DISTURBED,,,,, FIRM, 00000000,c85e3ab1451c27c09a691b0989279e10,18-173-9-5
18,173,,9,6,0.0,150.0,72.00,79.80,81.30,, MUD, 5GY3/2-GREYISH OLIVE GREEN, VERY RARE 2MM M OTTLES OF FINE SAND,,,,,, FIRM, 00000000,e7d4dbda0d3aaf27ddfe3a5401aa9fa9,18-173-9-6
18,173,,10,1,44.0,150.0,81.50,81.94,83.00,, MUD, 5GY3/2-GREYISH OLIVE GREEN,, 44-50 AND 140-1 50CM SLIGHTLY DEFORMED,,,,, FIRM, 00000000,03ef04549b8475c53742939ea712ee8d,18-173-10-1
18,173,,10,2,0.0,150.0,81.50,83.00,84.50,, MUD, 5GY3/2-GREYISH OLIVE GREEN,, 0-5 AND 145-150 CM SLIGHTLY DEFORMED,,,,, FIRM, 00000000,ecaf6f8553b0cdb4c1aeb53b0b66dd74,18-173-10-2
18,173,,10,3,0.0,150.0,81.50,84.50,86.00,, MUD, 5GY3/2-GREYISH OLIVE GREEN,,,,,,, FIRM, 00000000,056c4c4f6e33da951c783f4b1a29a353,18-173-10-3
18,173,,10,4,0.0,150.0,81.50,86.00,87.50,, MUD, 5GY3/2-GREYISH OLIVE GREEN, 106-110CM HAS A FEW 2MM DARK MOTTLES,,,,,, FIRM, 00000000,7457a8b79ee539a5cf4d78811e7f0729,18-173-10-4
18,173,,10,5,0.0,150.0,81.50,87.50,89.00,, MUD, 5GY3/2-GREYISH OLIVE GREEN, PYRITE RICH DAR K MOTTLE AT 32CM,,, PYRITE,,, FIRM, 00000000,5d1c0b87fc25a47848618d170a5c1128,18-173-10-5
18,173,,10,6,0.0,145.0,81.50,89.00,90.45,, MUD," 5GY3/2-GREYISH OLIVE GREEN,-BLACK",,, BLACK PY RITED(?) SPECKS COMMON, PYRITE(?),,, FIRM, 00000000,5465ed654dcf3f93c87c9718052d61eb,18-173-10-6
18,173,,11,1,40.0,150.0,91.00,91.40,92.50,, MUD, 5GY4/2-GREYISH OLIVE GREEN,, 40-47CM SLIGHTL Y DEFORMED,,,,, FIRM, 00000000,a49d7cff1339ea4a8ba4b5c30d75708a,18-173-11-1
18,173,,11,2,0.0,150.0,91.00,92.50,94.00,, MUD, 5GY4/2-GREYISH OLIVE GREEN, 22-25 AND 136-1 38CM HAS A FEW 2MM MOTTLES OF FINE SAND, 9-1 1CM SLIGHTLY DISTURBED,,,,, FIRM, 00000000,13e2364ee861a7a63f89324137d5ac8d,18-173-11-2
18,173,,11,3,0.0,78.0,91.00,94.00,94.78,, MUD, 5GY4/2-GRAYISH OLIVE GREEN, 70-71 CM SOME 4 MM MOTTLES FINE SAND,,,,,, FIRM, 00000000,5f1e7591998569923ec80e9248a10dc5,18-173-11-3
18,173,,11,3,78.0,94.0,91.00,94.78,94.94,, FINE SAND,," 94 CM SHARP IRREGULAR CONTACT? BIOT,84 -85 CM FINE LAMINATED WELL AND POORLY SORTED (CLEAN AND DIRTY) SAND,SOME MIXED MUD",,, QTZ AND FEL,, 2 SME AR SLIDES SHOW NO EVIDENCE OF GRADING,, 00000000,cffc4012cd15ee0428f7b47c644b27ac,18-173-11-3
18,173,,11,3,94.0,150.0,91.00,94.94,95.50,, MUD, 5GY4/2-GRAYISH OLIVE GREEN, RARE SMALL SAND Y MUD MOTTLES,,,,,, FIRM, 00000000,047c5df96a93eef306c51c72b3be8cd6,18-173-11-3
18,173,,11,4,6.0,148.0,91.00,95.56,96.98,, MUD, 5GY4/2-GRAYISH OLIVE GREEN," 90-125 CM RARE 1 MM MOTTLES ? VERY FINE SAND OR SILT,143-145 CM EXT ENSIVE MOTTLED VERY FINE SAND",,,,, SLIGHT CHANGES IN DA RKNESS IN SOME LAYERS,, 00000000,9d1f8489350c3595c2e7d8d077e92e84,18-173-11-4
18,173,,12,1,0.0,150.0,100.50,100.80,102.30,, MUD, 5GY4/2-GRAYISH OLIVE GRAY,,,,, DIAT RICH,, FIRM, 00000000,3d0b110674db60097ac74e7d070269dd,18-173-12-1
18,173,,12,2,0.0,150.0,100.50,102.30,103.80,, MUD, 5GY4/2-GRAYISH OLIVE GREEN,,,,,,,, 33213000,9909ac76fbe2eeffa5a3a2d52916ddba,18-173-12-2
18,173,,12,3,0.0,150.0,100.50,103.80,105.30,, MUD, 5GY4/2-GRAYISH OLIVE GREEN,, 75- 150 CM SLIGHTLY DISTURBED,,, DIAT RICH,, FIRM, 33213000,942d61f2d2bc835a7888125053595fa5,18-173-12-3
18,173,,12,4,0.0,150.0,100.50,105.30,106.80,, MUD, 5GY4/2-GRAYISH OLIVE GREEN,, 18-23 CM 68-74 CM SLIGHTLY DISTURBED,,,, 101-141 CM VOID,, 33213000,6064345fcbf42bb484a57686eaee05cb,18-173-12-4
18,173,,12,5,0.0,150.0,100.50,106.80,108.30,, MUD, 10GY4/2-GRAYISH GREEN, 114-115 CM SOME 4 MM MOTTLES FINE SAND," 15-48 CM SLIGHTLY DISTURBED,48- 56 CM SOUP",,,,, 48-56 CM SOUP, 33213000,6607986100b4f75f490ea2be8a253831,18-173-12-5
18,173,,12,6,14.0,146.0,100.50,108.44,109.76,, MUD, 5GY4/2-GRAYISH OLIVE GREEN,, 24-33 CM 49-58 CM AND 70-74 CM SLIGHTLY DISTURBED,,,,, FIRM, 33213000,e23edc3e7bd7db348fb84ee5025ba25e,18-173-12-6
18,173,,13,1,0.0,150.0,110.00,110.25,111.75,, MUD, 5GY5/2-DUSKY YELLOW GREEN,, 103-110 CM SLIGH TLY DISTURBED,,,,,, 33213000,9165b881c898607e2e2ff465374a473a,18-173-13-1
18,173,,13,2,0.0,150.0,110.00,111.75,113.25,, MUD," 5GY5/2-DUSKY YELLOW GREEN,10GY6/2-PALE GRAYI SH GREEN", SOME LARGE MOTTLES IN DISTURBED AREA OF P ALE GRAYISH GREEN," 19-23 CM 58-62 CM 99-103 CM AND 139-150 CM SLIGHTLY DISTURBED,134-139 CM SOUP",,,, 17-1 9 CM 97-99 CM VOID, 134-139 CM SOUP, 33213000,a6a5ab855efa0c03c9b7a2ce7d09c0c1,18-173-13-2
18,173,,13,3,0.0,150.0,110.00,113.25,114.75,, MUD, 5G4/2-GRAYISH OLIVE GREEN,, 23-27 CM AND 147 -150 CM SLIGHTLY DISTURBED,,,, 116-125 CM AND 141-142. 5 CM VOID,, 33213000,1c606c6a7c41623cf98c3c8fb32c8545,18-173-13-3
18,173,,13,4,5.0,150.0,110.00,114.80,116.25,, MUD," 5GY4/2-GRAYISH OLIVE GREEN,10GY6/2-PALE GRAY ISH GREEN"," 59 CM 1 CM MOTTLE PALE GRAYISH GREEN,100 -150 CM SOME PALE GREENISH GREEN IRREGULAR LAYERS AN D MOTTLES"," 46-55 CM 94 CM AND 122-128 CM SLIGHTLY D ISTURBED,42-46 CM SOUP",,,," 19-21 CM PALE GRAYISH GREEN ,90-93 CM VOID", 42-46 CM SOUP, 33213000,c8efd27c86315169c0ea6593a2ff8162,18-173-13-4
18,173,,13,5,0.0,150.0,110.00,116.25,117.75,, MUD," 5GY4/2-GRAYISH OLIVE GREEN,10GY6/2-PALE GRAY ISH GREEN"," 21-22 CM PALE GRAYISH GREEN LAYER,81-83 CM IRREGULAR PALE GRAYISH GREEN LAYER,126-132 CM IRR EGULAR PALE GRAYISH GREEN LAYER"," 0-9 CM SLIGHTLY DI STURBED,62-72 CM 88-90 CM AND 113-120 CM SOUP",,,,," 62-7 2 CM 88-90 CM AND 113-120 CM SOUP,126-132 CM UNUSUAL LY FIRM", 33213000,ef8fc4c598730f08e6c524530ec6ca4c,18-173-13-5
18,173,,13,6,10.0,146.0,110.00,117.85,119.21,, MUD," 5GY4/2-GRAYISH OLIVE GREEN,10GY6/2-PALE GRAY ISH GREEN"," 30-36 CM S OME 8 MM MOTTLES PALE GRAYISH GREEN CLAY,82-84 CM IR REGULAR LAYER PALE GRAYISH GREEN CLAY", 13-22 CM SLIGHTLY DISTURBED,,,,,, 33213000,d491dd3523cb17323535807253134a04,18-173-13-6
18,173,,14,1,0.0,150.0,119.50,119.50,121.00,, MUD, 10GY5/2-GRAYISH GREEN,, 0-50 CM MODERATELY D ISTURBED,,,,,, 33213000,645fa02912f94ffb5c2ea093485b6f8f,18-173-14-1
18,173,,14,2,0.0,150.0,119.50,121.00,122.50,, MUD," 10GY5/2-GRAYISH GREEN,5GY4/2-GRAYISH OLIVE G REEN", 141-142 DARK DISTURBED (PROBABLY BIOTURBATED LAYER) VERY FINE SAND,,,,," COLOR GETS LIGHTER UPWARDS,1 21-150 CM GRAYISH OLIVE GREEN OTHERWISE GRAYISH GREE N",, 33213000,678b124219d41a6f64cfa9b512937a64,18-173-14-2
18,173,,14,3,0.0,150.0,119.50,122.50,124.00,, MUD," 5GY4/2-GRAYISH OLIVE GREEN,10GY5/2-GRAYISH G REEN 10G5/2"," 60- 61 CM 1 CM LUMP 10G5/2 CLAY,138-139 CM 3 MM MOTTLES VERY FINE SAND (? BIOTURBATED 6 MM BED)",, 13 CM 1 CM DIAMETER ROUGH PYRITE NODULE,,, 0 -7 CM GRAYISH OLIVE GREEN OTHERWISE GRAYISH GREEN MU D,, 33213000,98fc32ef595eac7da7fd158b7bf4f838,18-173-14-3
18,173,,15,1,120.0,150.0,129.00,130.20,130.50,, MUD, 5GY5/2-DUSKY YELLOW GREEN,, 120-134 CM SLIGH TLY DISTURBED,,,,,, 33213000,d725cad3de5a3142d73e2d357c3d86f3,18-173-15-1
18,173,,15,2,0.0,150.0,129.00,130.50,132.00,, MUD, 10GY4/2-GRAYISH GREEN,, 0-20 CM SOUP, 31-34 CM 3 CM LONG 8 MM THICK DISC SHAPED PEBBLE OF VERY FINE SANDSTONE MUCH PYRITE, PYRITE,,, 0-20 CM SOUP, 33213000,89f22e84fc8ce761499e7ba7ec2981ab,18-173-15-2
18,173,,15,3,0.0,150.0,129.00,132.00,133.50,, MUD, 5GY4/2-GRAYISH OLIVE GREEN," APPEARS GENTLY MOTTLED THROUGHOUT,90-100 CM STREAKED 1 CM BED FINE SAND",,,,,,, 33213000,f8c416eeded40acf2ccd0877804cb576,18-173-15-3
18,173,,15,4,6.0,129.0,129.00,133.56,134.79,, MUD, 5GY4/2-GRAYISH OLIVE GREEN, 116-116.5 CM VE RY FINE SAND DISRUPTED (? BIOTURBATED) BED,,,,,,, 33213000,e13c347989283808438834359d8d8c08,18-173-15-4
18,173,,15,4,129.0,150.0,129.00,134.79,135.00,, CLAY, 10Y6/4-LIGHT OLIVE,,,,, RICH IN DIATOMS AND NA NNOS,,, 33211000,16f2bab843ea715ee8a035e4b64fe6fa,18-173-15-4
18,173,,16,1,51.0,150.0,138.50,139.01,140.00,, CLAY, 10Y5/3-LIGHT OLIVE,,,,,,,, 33211000,ae29c2818272a2a4c612762b0e53cb17,18-173-16-1
18,173,,16,2,0.0,150.0,138.50,140.00,141.50,, CLAYEY DIATOMITE, 10Y5/3-LIGHT OLIVE,,,,,,, FIRM, 22132220,2a22ab31ce076c3a6cfc40f8f0b08959,18-173-16-2
18,173,,16,3,8.0,150.0,138.50,141.58,143.00,, CLAYEY DIATOMITE, 10Y5/3-LIGHT OLIVE,,,,,," SLIGHTLY S ILTIER THAN ABOVE,0-8 CM REMOVED FOR GAS SAMPLE",, 22132220,21aa7213dc302b5958624d4c8a08ee55,18-173-16-3
18,173,,17,1,98.0,124.0,148.00,148.98,149.24,, CLAYEY DIATOMITE, 10Y5/3-LIGHT OLIVE,, DISTURBED MODERATELY,,,,,, 22132220,6600a19e3dd3979c5ca30f828442dc9d,18-173-17-1
18,173,,17,2,0.0,150.0,148.00,149.50,151.00,, DIATOMITE, 10Y6/4-LIGHT OLIVE, A FEW 2 CM SLIGHT LY DARKER STREAKS, 21-60 CM MODERATELY DISTURBED,,,, 4-14 CM GAS SAMPLE REMOVED,, 21132220,2bc6e999ac5a2b3b3f18c2d8fe8a7e7d,18-173-17-2
18,173,,17,3,0.0,150.0,148.00,151.00,152.50,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y5/2,10G8/2-VERY PALE GREEN",,,,, 37-63 CM VERY PALE GREEN NANNO RICH," 1 30-150 APPROXIMATELY A LITTLE DARKER 10Y5/2,142-150 CM PARTLY VOID",, 00000000,113dd19cdf5d7d933f3354ef009567f1,18-173-17-3
18,173,,18,1,110.0,150.0,157.50,158.60,159.00,, DIATOMITE, 10Y5/4-LIGHT OLIVE,, 110-130 CM SOUPY,,,,, 110-130 CM SOUPY, 00000000,0faa24c1c6076dc996067d9ee88e290e,18-173-18-1
18,173,,18,2,3.0,150.0,157.50,159.03,160.50,, DIATOMITE, 10Y5/3-PALE OLIVE, 45-80 CM FAINT MOT TLING 1 CM DIAMETER,,,,,,, 00000000,2c459d3170d2e60c834dd0c691da3897,18-173-18-2
18,173,,18,3,0.0,150.0,157.50,160.50,162.00,, DIATOMITE," 10Y6/4-LIGHT OLIVE,10Y6/2"," 57-60 CM B IOTURBATED 1 CM LAYER RICH IN FORAMS ? AND SAND,104- 150 CM SOME MOTTLING,133-141 CM 12 MM DIAMETER ?BURR OW RIMMED WITH DARK ?PYRITE",,, 133-141 CM ? PYRITE, ? FORAM RICH 57-60 CM, 100-104 CM 10Y6/2,, 00000000,998c2deb6f9777bc09f06b94ffdc8596,18-173-18-3
18,173,,18,4,0.0,150.0,157.50,162.00,163.50,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y6/2",,,, ?PYRITE,, 117 CM 4 M M DARK ?PYRITE NODULE 90-123 CM LIGHTER COLOR 10Y6/2,, 00000000,a042a72ef60073fa3719dccad1ea8de3,18-173-18-4
18,173,,18,5,0.0,150.0,157.50,163.50,165.00,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y6/2-PALE OLIVE",,,,,," 0-41 CM LIGHT OLIVE,41-150 CM PALE OLIVE",, 00000000,69af188975f274b96ea41b5f649087a0,18-173-18-5
18,173,,19,1,130.0,150.0,167.00,168.30,168.50,, DIATOMITE, 10Y5/4-LIGHT OLIVE,, SLIGHTLY DISTURBE D,,,,,, 00000000,f6b66651070bf8a990196827af44085f,18-173-19-1
18,173,,19,2,3.0,150.0,167.00,168.53,170.00,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y6/2-PALE OLIVE"," 48-69 CM 1 CM MOTTLES OF DARK LITHIC FINE SAND,MOTT LED THROUGHOUT",,,,," 3-103 CM LIGHT OLIVE,103-150 CM PAL E OLIVE",, 00000000,4b7d40e3833f894950967e2e68e14405,18-173-19-2
18,173,,19,3,0.0,150.0,167.00,170.00,171.50,, DIATOMITE," 10Y5/3-PALE OLIVE,10Y7/2", PATCHY 1 CM MOTTLING THROUGHOUT,,,,," NO DETECTABLE DIFFERENCE IN S MEAR SLIDES,0-125 AND 146-130 CM PALE OLIVE,125-146 CM 10Y7/2 PALER",, 00000000,b61dff80eed2225dfdf865957f93a05a,18-173-19-3
